"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"52";"0.013";"0.013";"762.946";"60294.109";"762.946";"59912.636";"1189592.012";"19.73"
"1902";"53";"0.013";"0.013";"769.627";"59531.163";"769.627";"59146.349";"1129679.376";"18.976"
"1902";"54";"0.013";"0.013";"734.933";"58761.536";"734.933";"58394.069";"1070533.027";"18.218"
"1902";"55";"0.013";"0.013";"754.664";"58026.603";"754.664";"57649.271";"1012138.957";"17.443"
"1902";"56";"0.014";"0.014";"818.024";"57271.939";"818.024";"56862.927";"954489.686";"16.666"
"1902";"57";"0.017";"0.017";"937.84";"56453.915";"937.84";"55984.995";"897626.759";"15.9"
"1902";"58";"0.019";"0.019";"1033.856";"55516.076";"1033.856";"54999.147";"841641.764";"15.16"
"1902";"59";"0.023";"0.022";"1216.347";"54482.219";"1216.347";"53874.046";"786642.616";"14.439"
"1902";"60";"0.028";"0.027";"1462.225";"53265.872";"1462.225";"52534.76";"732768.57";"13.757"
"1902";"61";"0.029";"0.029";"1497.514";"51803.647";"1497.514";"51054.89";"680233.811";"13.131"
"1902";"62";"0.035";"0.034";"1708.835";"50306.133";"1708.835";"49451.716";"629178.92";"12.507"
"1902";"63";"0.036";"0.035";"1709.977";"48597.298";"1709.977";"47742.309";"579727.205";"11.929"
"1902";"64";"0.036";"0.036";"1673.866";"46887.321";"1673.866";"46050.388";"531984.895";"11.346"
"1902";"65";"0.041";"0.041";"1835.906";"45213.455";"1835.906";"44295.502";"485934.507";"10.748"
"1902";"66";"0.047";"0.046";"1995.465";"43377.549";"1995.465";"42379.817";"441639.005";"10.181"
"1902";"67";"0.051";"0.049";"2043.962";"41382.084";"2043.962";"40360.103";"399259.188";"9.648"
"1902";"68";"0.055";"0.053";"2100.357";"39338.122";"2100.357";"38287.944";"358899.085";"9.123"
"1902";"69";"0.059";"0.058";"2146.873";"37237.766";"2146.873";"36164.329";"320611.141";"8.61"
"1902";"70";"0.071";"0.068";"2398.946";"35090.893";"2398.946";"33891.42";"284446.811";"8.106"
"1902";"71";"0.076";"0.073";"2394.445";"32691.946";"2394.445";"31494.724";"250555.392";"7.664"
"1902";"72";"0.089";"0.086";"2595.091";"30297.502";"2595.091";"28999.956";"219060.668";"7.23"
"1902";"73";"0.087";"0.084";"2317.72";"27702.41";"2317.72";"26543.55";"190060.712";"6.861"
"1902";"74";"0.098";"0.094";"2380.258";"25384.69";"2380.258";"24194.562";"163517.161";"6.442"
"1902";"75";"0.107";"0.101";"2328.511";"23004.433";"2328.511";"21840.177";"139322.6";"6.056"
"1902";"76";"0.113";"0.107";"2215.382";"20675.922";"2215.382";"19568.231";"117482.422";"5.682"
"1902";"77";"0.127";"0.119";"2197.469";"18460.54";"2197.469";"17361.806";"97914.191";"5.304"
"1902";"78";"0.149";"0.138";"2248.17";"16263.072";"2248.17";"15138.987";"80552.386";"4.953"
"1902";"79";"0.156";"0.144";"2023.815";"14014.901";"2023.815";"13002.994";"65413.399";"4.667"
"1902";"80";"0.177";"0.163";"1952.043";"11991.087";"1952.043";"11015.065";"52410.405";"4.371"
"1902";"81";"0.192";"0.175";"1755.103";"10039.044";"1755.103";"9161.492";"41395.34";"4.123"
"1902";"82";"0.207";"0.187";"1552.602";"8283.941";"1552.602";"7507.639";"32233.848";"3.891"
"1902";"83";"0.223";"0.201";"1350.01";"6731.338";"1350.01";"6056.333";"24726.208";"3.673"
"1902";"84";"0.24";"0.214";"1152.669";"5381.328";"1152.669";"4804.993";"18669.875";"3.469"
"1902";"85";"0.258";"0.228";"965.458";"4228.659";"965.458";"3745.93";"13864.882";"3.279"
"1902";"86";"0.276";"0.243";"792.498";"3263.201";"792.498";"2866.952";"10118.952";"3.101"
"1902";"87";"0.296";"0.258";"636.915";"2470.703";"636.915";"2152.245";"7252";"2.935"
"1902";"88";"0.316";"0.273";"500.7";"1833.788";"500.7";"1583.438";"5099.754";"2.781"
"1902";"89";"0.337";"0.289";"384.677";"1333.088";"384.677";"1140.749";"3516.316";"2.638"
"1902";"90";"0.359";"0.304";"288.584";"948.411";"288.584";"804.119";"2375.567";"2.505"
"1902";"91";"0.381";"0.32";"211.232";"659.827";"211.232";"554.211";"1571.448";"2.382"
"1902";"92";"0.404";"0.336";"150.748";"448.595";"150.748";"373.221";"1017.237";"2.268"
"1902";"93";"0.427";"0.352";"104.825";"297.847";"104.825";"245.435";"644.016";"2.162"
"1902";"94";"0.451";"0.368";"70.985";"193.022";"70.985";"157.529";"398.582";"2.065"
"1902";"95";"0.474";"0.383";"46.791";"122.037";"46.791";"98.641";"241.052";"1.975"
"1902";"96";"0.498";"0.399";"30.012";"75.246";"30.012";"60.24";"142.411";"1.893"
"1902";"97";"0.522";"0.414";"18.727";"45.234";"18.727";"35.87";"82.172";"1.817"
"1902";"98";"0.546";"0.429";"11.366";"26.507";"11.366";"20.824";"46.301";"1.747"
"1902";"99";"0.569";"0.443";"6.71";"15.14";"6.71";"11.785";"25.478";"1.683"
"1902";"100";"0.593";"0.457";"3.854";"8.43";"3.854";"6.503";"13.693";"1.624"
"1902";"101";"0.615";"0.471";"2.154";"4.576";"2.154";"3.499";"7.19";"1.571"
"1902";"102";"0.638";"0.484";"1.171";"2.422";"1.171";"1.837";"3.69";"1.523"
"1902";"103";"0.66";"0.496";"0.62";"1.251";"0.62";"0.941";"1.854";"1.482"
"1902";"104";"0.681";"0.508";"0.32";"0.63";"0.32";"0.47";"0.913";"1.448"
"1902";"105+";"0.701";"1";"0.31";"0.31";"0.31";"0.443";"0.443";"1.426"
"1903";"0";"0.173";"0.155";"15488.502";"1e+05";"15488.502";"89622.704";"4909661.592";"49.097"
"1903";"1";"0.024";"0.023";"1965.451";"84511.498";"1965.451";"83528.773";"4820038.888";"57.034"
"1903";"2";"0.013";"0.013";"1070.659";"82546.047";"1070.659";"82010.718";"4736510.115";"57.38"
"1903";"3";"0.008";"0.008";"683.849";"81475.388";"683.849";"81133.464";"4654499.397";"57.128"
"1903";"4";"0.006";"0.006";"494.201";"80791.539";"494.201";"80544.439";"4573365.933";"56.607"
"1903";"5";"0.005";"0.005";"415.631";"80297.338";"415.631";"80089.522";"4492821.495";"55.952"
"1903";"6";"0.005";"0.005";"384.331";"79881.707";"384.331";"79689.541";"4412731.973";"55.241"
"1903";"7";"0.005";"0.005";"384.556";"79497.376";"384.556";"79305.097";"4333042.432";"54.505"
"1903";"8";"0.004";"0.004";"325.411";"79112.819";"325.411";"78950.114";"4253737.334";"53.768"
"1903";"9";"0.004";"0.004";"325.892";"78787.408";"325.892";"78624.462";"4174787.22";"52.988"
"1903";"10";"0.003";"0.003";"266.522";"78461.516";"266.522";"78328.255";"4096162.758";"52.206"
"1903";"11";"0.003";"0.003";"232.642";"78194.994";"232.642";"78078.673";"4017834.503";"51.382"
"1903";"12";"0.003";"0.003";"214.649";"77962.352";"214.649";"77855.028";"3939755.83";"50.534"
"1903";"13";"0.002";"0.002";"183.132";"77747.703";"183.132";"77656.137";"3861900.803";"49.672"
"1903";"14";"0.002";"0.002";"177.012";"77564.571";"177.012";"77476.065";"3784244.666";"48.788"
"1903";"15";"0.003";"0.003";"213.296";"77387.559";"213.296";"77280.91";"3706768.601";"47.899"
"1903";"16";"0.003";"0.003";"244.131";"77174.262";"244.131";"77052.197";"3629487.691";"47.03"
"1903";"17";"0.004";"0.004";"284.107";"76930.131";"284.107";"76788.078";"3552435.494";"46.177"
"1903";"18";"0.005";"0.005";"356.491";"76646.024";"356.491";"76467.779";"3475647.416";"45.347"
"1903";"19";"0.005";"0.005";"365.414";"76289.533";"365.414";"76106.826";"3399179.638";"44.556"
"1903";"20";"0.006";"0.006";"442.034";"75924.119";"442.034";"75703.102";"3323072.811";"43.768"
"1903";"21";"0.007";"0.007";"524.384";"75482.086";"524.384";"75219.894";"3247369.709";"43.022"
"1903";"22";"0.008";"0.008";"588.292";"74957.702";"588.292";"74663.555";"3172149.815";"42.319"
"1903";"23";"0.008";"0.008";"578.767";"74369.409";"578.767";"74080.026";"3097486.26";"41.65"
"1903";"24";"0.008";"0.007";"553.158";"73790.642";"553.158";"73514.063";"3023406.234";"40.973"
"1903";"25";"0.008";"0.008";"567.23";"73237.484";"567.23";"72953.87";"2949892.171";"40.278"
"1903";"26";"0.007";"0.007";"528.172";"72670.255";"528.172";"72406.169";"2876938.301";"39.589"
"1903";"27";"0.008";"0.008";"559.033";"72142.083";"559.033";"71862.566";"2804532.132";"38.875"
"1903";"28";"0.007";"0.007";"513.242";"71583.05";"513.242";"71326.429";"2732669.566";"38.175"
"1903";"29";"0.007";"0.007";"494.306";"71069.807";"494.306";"70822.655";"2661343.137";"37.447"
"1903";"30";"0.007";"0.007";"515.481";"70575.502";"515.481";"70317.761";"2590520.483";"36.706"
"1903";"31";"0.006";"0.006";"451.92";"70060.02";"451.92";"69834.06";"2520202.722";"35.972"
"1903";"32";"0.007";"0.007";"480.532";"69608.1";"480.532";"69367.834";"2450368.661";"35.202"
"1903";"33";"0.007";"0.007";"467.647";"69127.568";"467.647";"68893.744";"2381000.828";"34.444"
"1903";"34";"0.006";"0.006";"424.281";"68659.921";"424.281";"68447.78";"2312107.083";"33.675"
"1903";"35";"0.006";"0.006";"435.33";"68235.64";"435.33";"68017.975";"2243659.303";"32.881"
"1903";"36";"0.006";"0.006";"409.056";"67800.31";"409.056";"67595.782";"2175641.328";"32.089"
"1903";"37";"0.006";"0.006";"424.721";"67391.254";"424.721";"67178.893";"2108045.546";"31.281"
"1903";"38";"0.006";"0.006";"430.602";"66966.533";"430.602";"66751.231";"2040866.653";"30.476"
"1903";"39";"0.007";"0.007";"447.418";"66535.93";"447.418";"66312.221";"1974115.422";"29.67"
"1903";"40";"0.008";"0.008";"525.915";"66088.512";"525.915";"65825.555";"1907803.201";"28.867"
"1903";"41";"0.008";"0.008";"529.504";"65562.597";"529.504";"65297.845";"1841977.646";"28.095"
"1903";"42";"0.009";"0.009";"611.895";"65033.093";"611.895";"64727.145";"1776679.801";"27.32"
"1903";"43";"0.009";"0.009";"591.002";"64421.198";"591.002";"64125.697";"1711952.655";"26.574"
"1903";"44";"0.009";"0.009";"578.102";"63830.196";"578.102";"63541.145";"1647826.958";"25.816"
"1903";"45";"0.009";"0.009";"549.698";"63252.094";"549.698";"62977.245";"1584285.813";"25.047"
"1903";"46";"0.008";"0.008";"520.687";"62702.395";"520.687";"62442.052";"1521308.569";"24.262"
"1903";"47";"0.009";"0.009";"533.12";"62181.709";"533.12";"61915.149";"1458866.517";"23.461"
"1903";"48";"0.009";"0.009";"579.029";"61648.588";"579.029";"61359.074";"1396951.368";"22.66"
"1903";"49";"0.01";"0.01";"631.054";"61069.559";"631.054";"60754.032";"1335592.294";"21.87"
"1903";"50";"0.013";"0.013";"773.323";"60438.505";"773.323";"60051.844";"1274838.262";"21.093"
"1903";"51";"0.014";"0.014";"824.235";"59665.183";"824.235";"59253.065";"1214786.418";"20.36"
"1903";"52";"0.016";"0.016";"944.536";"58840.948";"944.536";"58368.68";"1155533.353";"19.638"
"1903";"53";"0.015";"0.015";"862.156";"57896.412";"862.156";"57465.334";"1097164.673";"18.95"
"1903";"54";"0.014";"0.014";"805.69";"57034.256";"805.69";"56631.411";"1039699.339";"18.229"
"1903";"55";"0.013";"0.013";"721.975";"56228.566";"721.975";"55867.578";"983067.929";"17.483"
"1903";"56";"0.013";"0.013";"737.794";"55506.591";"737.794";"55137.694";"927200.35";"16.704"
