"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"25";"0.009";"0.009";"612.011";"67015.044";"612.011";"66709.038";"2659028.973";"39.678"
"1901";"26";"0.009";"0.009";"614.246";"66403.032";"614.246";"66095.91";"2592319.935";"39.039"
"1901";"27";"0.01";"0.01";"626.106";"65788.787";"626.106";"65475.734";"2526224.026";"38.399"
"1901";"28";"0.01";"0.01";"620.819";"65162.68";"620.819";"64852.271";"2460748.292";"37.763"
"1901";"29";"0.008";"0.008";"521.906";"64541.861";"521.906";"64280.909";"2395896.021";"37.122"
"1901";"30";"0.008";"0.008";"519.339";"64019.956";"519.339";"63760.286";"2331615.112";"36.42"
"1901";"31";"0.007";"0.007";"468.97";"63500.617";"468.97";"63266.132";"2267854.826";"35.714"
"1901";"32";"0.007";"0.007";"468.904";"63031.647";"468.904";"62797.195";"2204588.694";"34.976"
"1901";"33";"0.007";"0.007";"443.837";"62562.744";"443.837";"62340.825";"2141791.498";"34.234"
"1901";"34";"0.008";"0.008";"472.58";"62118.907";"472.58";"61882.617";"2079450.673";"33.475"
"1901";"35";"0.008";"0.008";"483.569";"61646.327";"483.569";"61404.542";"2017568.057";"32.728"
"1901";"36";"0.008";"0.008";"504.924";"61162.757";"504.924";"60910.296";"1956163.515";"31.983"
"1901";"37";"0.009";"0.009";"536.518";"60657.834";"536.518";"60389.575";"1895253.219";"31.245"
"1901";"38";"0.009";"0.009";"565.419";"60121.316";"565.419";"59838.607";"1834863.644";"30.519"
"1901";"39";"0.009";"0.009";"540.919";"59555.897";"540.919";"59285.438";"1775025.037";"29.804"
"1901";"40";"0.011";"0.011";"627.079";"59014.979";"627.079";"58701.439";"1715739.599";"29.073"
"1901";"41";"0.01";"0.01";"562.603";"58387.899";"562.603";"58106.598";"1657038.161";"28.38"
"1901";"42";"0.011";"0.011";"634.321";"57825.296";"634.321";"57508.136";"1598931.563";"27.651"
"1901";"43";"0.01";"0.009";"540.951";"57190.975";"540.951";"56920.5";"1541423.427";"26.952"
"1901";"44";"0.009";"0.009";"529.064";"56650.024";"529.064";"56385.493";"1484502.928";"26.205"
"1901";"45";"0.01";"0.01";"549.245";"56120.961";"549.245";"55846.339";"1428117.435";"25.447"
"1901";"46";"0.01";"0.01";"544.782";"55571.716";"544.782";"55299.325";"1372271.096";"24.694"
"1901";"47";"0.01";"0.01";"560.142";"55026.934";"560.142";"54746.863";"1316971.771";"23.933"
"1901";"48";"0.011";"0.011";"618.561";"54466.792";"618.561";"54157.511";"1262224.908";"23.174"
"1901";"49";"0.011";"0.011";"612.145";"53848.231";"612.145";"53542.158";"1208067.397";"22.435"
"1901";"50";"0.014";"0.014";"727.918";"53236.085";"727.918";"52872.126";"1154525.239";"21.687"
"1901";"51";"0.013";"0.013";"695.57";"52508.167";"695.57";"52160.382";"1101653.113";"20.981"
"1901";"52";"0.015";"0.015";"790.879";"51812.598";"790.879";"51417.158";"1049492.73";"20.256"
"1901";"53";"0.015";"0.015";"767.331";"51021.719";"767.331";"50638.053";"998075.572";"19.562"
"1901";"54";"0.015";"0.015";"751.675";"50254.387";"751.675";"49878.55";"947437.519";"18.853"
"1901";"55";"0.017";"0.017";"841.265";"49502.712";"841.265";"49082.079";"897558.969";"18.132"
"1901";"56";"0.019";"0.019";"902.295";"48661.447";"902.295";"48210.299";"848476.89";"17.436"
"1901";"57";"0.02";"0.019";"923.408";"47759.152";"923.408";"47297.448";"800266.591";"16.756"
"1901";"58";"0.021";"0.021";"990.965";"46835.744";"990.965";"46340.261";"752969.143";"16.077"
"1901";"59";"0.021";"0.021";"971.802";"45844.779";"971.802";"45358.878";"706628.881";"15.414"
"1901";"60";"0.028";"0.028";"1255.729";"44872.977";"1255.729";"44245.112";"661270.004";"14.736"
"1901";"61";"0.027";"0.026";"1155.489";"43617.248";"1155.489";"43039.503";"617024.891";"14.146"
"1901";"62";"0.029";"0.029";"1224.213";"42461.759";"1224.213";"41849.652";"573985.388";"13.518"
"1901";"63";"0.031";"0.03";"1250.274";"41237.546";"1250.274";"40612.409";"532135.736";"12.904"
"1901";"64";"0.032";"0.032";"1278.133";"39987.271";"1278.133";"39348.205";"491523.327";"12.292"
"1901";"65";"0.037";"0.037";"1419.122";"38709.138";"1419.122";"37999.577";"452175.122";"11.681"
"1901";"66";"0.04";"0.04";"1479.881";"37290.016";"1479.881";"36550.075";"414175.545";"11.107"
"1901";"67";"0.042";"0.041";"1469.068";"35810.135";"1469.068";"35075.601";"377625.47";"10.545"
"1901";"68";"0.047";"0.045";"1561.567";"34341.067";"1561.567";"33560.283";"342549.869";"9.975"
"1901";"69";"0.049";"0.048";"1565.503";"32779.5";"1565.503";"31996.748";"308989.586";"9.426"
"1901";"70";"0.064";"0.062";"1927.216";"31213.997";"1927.216";"30250.389";"276992.838";"8.874"
"1901";"71";"0.063";"0.061";"1798.327";"29286.781";"1798.327";"28387.618";"246742.449";"8.425"
"1901";"72";"0.074";"0.071";"1950.983";"27488.454";"1950.983";"26512.963";"218354.831";"7.944"
"1901";"73";"0.078";"0.075";"1915.097";"25537.472";"1915.097";"24579.923";"191841.868";"7.512"
"1901";"74";"0.087";"0.083";"1970.819";"23622.375";"1970.819";"22636.965";"167261.944";"7.081"
"1901";"75";"0.099";"0.095";"2050.1";"21651.556";"2050.1";"20626.506";"144624.979";"6.68"
"1901";"76";"0.108";"0.102";"2007.148";"19601.456";"2007.148";"18597.882";"123998.473";"6.326"
"1901";"77";"0.117";"0.111";"1944.85";"17594.308";"1944.85";"16621.883";"105400.591";"5.991"
"1901";"78";"0.138";"0.129";"2018.621";"15649.458";"2018.621";"14640.147";"88778.708";"5.673"
"1901";"79";"0.132";"0.124";"1693.824";"13630.837";"1693.824";"12783.925";"74138.56";"5.439"
"1901";"80";"0.147";"0.137";"1638.041";"11937.013";"1638.041";"11117.993";"61354.636";"5.14"
"1901";"81";"0.158";"0.147";"1508.918";"10298.972";"1508.918";"9544.514";"50236.643";"4.878"
"1901";"82";"0.169";"0.156";"1373.379";"8790.055";"1373.379";"8103.365";"40692.129";"4.629"
"1901";"83";"0.182";"0.166";"1234.23";"7416.675";"1234.23";"6799.56";"32588.764";"4.394"
"1901";"84";"0.194";"0.177";"1094.39";"6182.445";"1094.39";"5635.25";"25789.204";"4.171"
"1901";"85";"0.208";"0.188";"956.759";"5088.055";"956.759";"4609.675";"20153.954";"3.961"
"1901";"86";"0.222";"0.199";"824.077";"4131.295";"824.077";"3719.257";"15544.279";"3.763"
"1901";"87";"0.236";"0.211";"698.787";"3307.219";"698.787";"2957.825";"11825.022";"3.576"
"1901";"88";"0.252";"0.223";"582.923";"2608.432";"582.923";"2316.971";"8867.196";"3.399"
"1901";"89";"0.268";"0.236";"478.02";"2025.509";"478.02";"1786.499";"6550.226";"3.234"
"1901";"90";"0.284";"0.249";"385.063";"1547.49";"385.063";"1354.958";"4763.726";"3.078"
"1901";"91";"0.301";"0.262";"304.481";"1162.426";"304.481";"1010.186";"3408.768";"2.932"
"1901";"92";"0.319";"0.275";"236.171";"857.945";"236.171";"739.86";"2398.583";"2.796"
"1901";"93";"0.338";"0.289";"179.575";"621.774";"179.575";"531.987";"1658.723";"2.668"
"1901";"94";"0.356";"0.302";"133.764";"442.199";"133.764";"375.318";"1126.736";"2.548"
"1901";"95";"0.376";"0.316";"97.554";"308.436";"97.554";"259.659";"751.419";"2.436"
"1901";"96";"0.395";"0.33";"69.62";"210.881";"69.62";"176.071";"491.76";"2.332"
"1901";"97";"0.415";"0.344";"48.594";"141.262";"48.594";"116.965";"315.688";"2.235"
"1901";"98";"0.436";"0.358";"33.159";"92.668";"33.159";"76.088";"198.724";"2.144"
"1901";"99";"0.456";"0.372";"22.111";"59.509";"22.111";"48.453";"122.635";"2.061"
"1901";"100";"0.477";"0.385";"14.405";"37.398";"14.405";"30.195";"74.182";"1.984"
"1901";"101";"0.498";"0.399";"9.165";"22.993";"9.165";"18.41";"43.987";"1.913"
"1901";"102";"0.519";"0.412";"5.695";"13.828";"5.695";"10.981";"25.576";"1.85"
"1901";"103";"0.539";"0.425";"3.455";"8.133";"3.455";"6.406";"14.596";"1.795"
"1901";"104";"0.56";"0.437";"2.047";"4.678";"2.047";"3.655";"8.19";"1.751"
"1901";"105+";"0.58";"1";"2.632";"2.632";"2.632";"4.535";"4.535";"1.723"
"1902";"0";"0.153";"0.139";"13917.155";"1e+05";"13917.155";"90953.849";"4326710.607";"43.267"
"1902";"1";"0.059";"0.058";"4962.079";"86082.845";"4962.079";"83601.805";"4235756.758";"49.206"
"1902";"2";"0.035";"0.035";"2805.999";"81120.766";"2805.999";"79717.766";"4152154.952";"51.185"
"1902";"3";"0.023";"0.023";"1769.154";"78314.767";"1769.154";"77430.19";"4072437.186";"52.001"
"1902";"4";"0.017";"0.017";"1288.66";"76545.613";"1288.66";"75901.283";"3995006.996";"52.191"
"1902";"5";"0.012";"0.012";"923.467";"75256.952";"923.467";"74795.219";"3919105.714";"52.076"
"1902";"6";"0.009";"0.009";"684.535";"74333.485";"684.535";"73991.218";"3844310.495";"51.717"
"1902";"7";"0.007";"0.007";"539.069";"73648.951";"539.069";"73379.416";"3770319.277";"51.193"
"1902";"8";"0.006";"0.006";"426.258";"73109.882";"426.258";"72896.753";"3696939.86";"50.567"
"1902";"9";"0.005";"0.005";"330.804";"72683.624";"330.804";"72518.222";"3624043.107";"49.861"
"1902";"10";"0.005";"0.005";"330.172";"72352.82";"330.172";"72187.734";"3551524.885";"49.086"
"1902";"11";"0.005";"0.005";"351.734";"72022.648";"351.734";"71846.781";"3479337.151";"48.309"
"1902";"12";"0.005";"0.005";"363.035";"71670.914";"363.035";"71489.396";"3407490.37";"47.544"
"1902";"13";"0.006";"0.006";"406.047";"71307.879";"406.047";"71104.855";"3336000.974";"46.783"
"1902";"14";"0.007";"0.007";"498.653";"70901.832";"498.653";"70652.505";"3264896.119";"46.048"
"1902";"15";"0.008";"0.008";"531.461";"70403.179";"531.461";"70137.448";"3194243.613";"45.371"
"1902";"16";"0.009";"0.009";"613.629";"69871.718";"613.629";"69564.904";"3124106.165";"44.712"
"1902";"17";"0.009";"0.009";"648.067";"69258.089";"648.067";"68934.056";"3054541.261";"44.104"
"1902";"18";"0.01";"0.01";"675.031";"68610.022";"675.031";"68272.507";"2985607.205";"43.516"
"1902";"19";"0.01";"0.01";"674.93";"67934.991";"674.93";"67597.526";"2917334.699";"42.943"
"1902";"20";"0.01";"0.01";"691.811";"67260.061";"691.811";"66914.156";"2849737.173";"42.369"
"1902";"21";"0.01";"0.01";"653.646";"66568.25";"653.646";"66241.427";"2782823.017";"41.804"
"1902";"22";"0.01";"0.01";"680.828";"65914.604";"680.828";"65574.19";"2716581.59";"41.214"
"1902";"23";"0.01";"0.01";"680.008";"65233.775";"680.008";"64893.772";"2651007.4";"40.639"
"1902";"24";"0.01";"0.01";"651.072";"64553.768";"651.072";"64228.232";"2586113.629";"40.061"
"1902";"25";"0.01";"0.01";"648.192";"63902.696";"648.192";"63578.6";"2521885.397";"39.464"
"1902";"26";"0.011";"0.011";"680.592";"63254.504";"680.592";"62914.208";"2458306.797";"38.864"
"1902";"27";"0.01";"0.01";"644.817";"62573.912";"644.817";"62251.503";"2395392.589";"38.281"
"1902";"28";"0.011";"0.011";"658.457";"61929.094";"658.457";"61599.866";"2333141.087";"37.674"
"1902";"29";"0.01";"0.01";"632.784";"61270.637";"632.784";"60954.245";"2271541.221";"37.074"
"1902";"30";"0.01";"0.01";"583.711";"60637.853";"583.711";"60345.998";"2210586.976";"36.456"
"1902";"31";"0.009";"0.009";"538.469";"60054.142";"538.469";"59784.908";"2150240.978";"35.805"
"1902";"32";"0.009";"0.009";"551.351";"59515.673";"551.351";"59239.998";"2090456.07";"35.124"
"1902";"33";"0.009";"0.009";"511.305";"58964.322";"511.305";"58708.669";"2031216.073";"34.448"
"1902";"34";"0.009";"0.009";"512.498";"58453.017";"512.498";"58196.768";"1972507.403";"33.745"
"1902";"35";"0.009";"0.009";"544.673";"57940.519";"544.673";"57668.182";"1914310.636";"33.039"
"1902";"36";"0.01";"0.01";"548.007";"57395.846";"548.007";"57121.843";"1856642.453";"32.348"
"1902";"37";"0.01";"0.01";"558.572";"56847.839";"558.572";"56568.553";"1799520.61";"31.655"
"1902";"38";"0.011";"0.011";"596.469";"56289.267";"596.469";"55991.033";"1742952.057";"30.964"
"1902";"39";"0.011";"0.011";"601.664";"55692.798";"601.664";"55391.967";"1686961.024";"30.29"
"1902";"40";"0.011";"0.011";"589.94";"55091.135";"589.94";"54796.165";"1631569.058";"29.616"
"1902";"41";"0.011";"0.011";"589.522";"54501.195";"589.522";"54206.434";"1576772.893";"28.931"
"1902";"42";"0.012";"0.012";"640.194";"53911.672";"640.194";"53591.576";"1522566.46";"28.242"
"1902";"43";"0.01";"0.01";"555.122";"53271.479";"555.122";"52993.918";"1468974.884";"27.575"
"1902";"44";"0.01";"0.01";"514.633";"52716.357";"514.633";"52459.041";"1415980.966";"26.86"
"1902";"45";"0.009";"0.009";"476.782";"52201.725";"476.782";"51963.333";"1363521.925";"26.12"
"1902";"46";"0.009";"0.009";"456.927";"51724.942";"456.927";"51496.479";"1311558.592";"25.356"
"1902";"47";"0.009";"0.009";"459.254";"51268.016";"459.254";"51038.389";"1260062.113";"24.578"
"1902";"48";"0.01";"0.01";"505.462";"50808.762";"505.462";"50556.031";"1209023.724";"23.796"
"1902";"49";"0.011";"0.011";"542.842";"50303.299";"542.842";"50031.878";"1158467.693";"23.03"
"1902";"50";"0.013";"0.013";"644.043";"49760.457";"644.043";"49438.436";"1108435.815";"22.275"
"1902";"51";"0.014";"0.014";"679.254";"49116.414";"679.254";"48776.787";"1058997.379";"21.561"
"1902";"52";"0.016";"0.016";"767.711";"48437.16";"767.711";"48053.304";"1010220.592";"20.856"
"1902";"53";"0.015";"0.015";"711.314";"47669.449";"711.314";"47313.792";"962167.288";"20.184"
"1902";"54";"0.015";"0.015";"712.081";"46958.135";"712.081";"46602.095";"914853.496";"19.482"
"1902";"55";"0.015";"0.014";"666.239";"46246.055";"666.239";"45912.935";"868251.401";"18.775"
"1902";"56";"0.016";"0.016";"738.426";"45579.816";"738.426";"45210.603";"822338.466";"18.042"
"1902";"57";"0.016";"0.016";"727.446";"44841.39";"727.446";"44477.667";"777127.863";"17.331"
"1902";"58";"0.019";"0.019";"835.444";"44113.944";"835.444";"43696.222";"732650.196";"16.608"
"1902";"59";"0.019";"0.019";"831.658";"43278.5";"831.658";"42862.671";"688953.974";"15.919"
"1902";"60";"0.023";"0.023";"963.684";"42446.842";"963.684";"41965";"646091.303";"15.221"
"1902";"61";"0.023";"0.023";"946.637";"41483.157";"946.637";"41009.839";"604126.304";"14.563"
"1902";"62";"0.028";"0.028";"1126.757";"40536.521";"1126.757";"39973.142";"563116.465";"13.892"
"1902";"63";"0.028";"0.028";"1093.611";"39409.763";"1093.611";"38862.958";"523143.323";"13.274"
"1902";"64";"0.031";"0.03";"1167.685";"38316.153";"1167.685";"37732.31";"484280.365";"12.639"
"1902";"65";"0.037";"0.036";"1355.675";"37148.468";"1355.675";"36470.631";"446548.054";"12.021"
"1902";"66";"0.041";"0.04";"1426.529";"35792.793";"1426.529";"35079.529";"410077.423";"11.457"
"1902";"67";"0.045";"0.044";"1509.341";"34366.264";"1509.341";"33611.594";"374997.895";"10.912"
"1902";"68";"0.05";"0.049";"1610.318";"32856.924";"1610.318";"32051.765";"341386.301";"10.39"
"1902";"69";"0.051";"0.05";"1553.585";"31246.605";"1553.585";"30469.813";"309334.536";"9.9"
"1902";"70";"0.06";"0.058";"1720.659";"29693.02";"1720.659";"28832.691";"278864.723";"9.392"
"1902";"71";"0.06";"0.059";"1637.421";"27972.361";"1637.421";"27153.65";"250032.033";"8.939"
"1902";"72";"0.073";"0.07";"1849.721";"26334.94";"1849.721";"25410.079";"222878.383";"8.463"
"1902";"73";"0.071";"0.068";"1677.228";"24485.219";"1677.228";"23646.605";"197468.303";"8.065"
"1902";"74";"0.075";"0.073";"1655.846";"22807.991";"1655.846";"21980.068";"173821.699";"7.621"
"1902";"75";"0.084";"0.081";"1703.459";"21152.145";"1703.459";"20300.416";"151841.631";"7.179"
"1902";"76";"0.091";"0.087";"1685.052";"19448.686";"1685.052";"18606.16";"131541.215";"6.764"
"1902";"77";"0.097";"0.092";"1640.202";"17763.634";"1640.202";"16943.533";"112935.055";"6.358"
"1902";"78";"0.117";"0.11";"1775.739";"16123.432";"1775.739";"15235.563";"95991.522";"5.954"
"1902";"79";"0.119";"0.113";"1614.777";"14347.694";"1614.777";"13540.305";"80755.959";"5.628"
"1902";"80";"0.133";"0.125";"1588.401";"12732.916";"1588.401";"11938.716";"67215.654";"5.279"
"1902";"81";"0.145";"0.136";"1511.384";"11144.515";"1511.384";"10388.823";"55276.938";"4.96"
"1902";"82";"0.159";"0.147";"1417.764";"9633.131";"1417.764";"8924.249";"44888.115";"4.66"
"1902";"83";"0.173";"0.159";"1309.729";"8215.367";"1309.729";"7560.502";"35963.866";"4.378"
"1902";"84";"0.189";"0.172";"1190.214";"6905.637";"1190.214";"6310.531";"28403.364";"4.113"
"1902";"85";"0.205";"0.186";"1062.77";"5715.424";"1062.77";"5184.038";"22092.833";"3.865"
"1902";"86";"0.222";"0.2";"931.366";"4652.653";"931.366";"4186.97";"16908.795";"3.634"
"1902";"87";"0.241";"0.215";"800.127";"3721.287";"800.127";"3321.224";"12721.825";"3.419"
"1902";"88";"0.26";"0.23";"673.046";"2921.16";"673.046";"2584.637";"9400.601";"3.218"
"1902";"89";"0.281";"0.246";"553.699";"2248.114";"553.699";"1971.265";"6815.964";"3.032"
"1902";"90";"0.302";"0.263";"444.991";"1694.416";"444.991";"1471.92";"4844.699";"2.859"
"1902";"91";"0.325";"0.279";"348.98";"1249.425";"348.98";"1074.935";"3372.779";"2.699"
"1902";"92";"0.348";"0.296";"266.789";"900.445";"266.789";"767.05";"2297.844";"2.552"
"1902";"93";"0.372";"0.313";"198.623";"633.656";"198.623";"534.344";"1530.794";"2.416"
"1902";"94";"0.396";"0.331";"143.879";"435.033";"143.879";"363.093";"996.45";"2.291"
"1902";"95";"0.421";"0.348";"101.328";"291.153";"101.328";"240.489";"633.357";"2.175"
"1902";"96";"0.447";"0.365";"69.331";"189.825";"69.331";"155.16";"392.868";"2.07"
"1902";"97";"0.473";"0.382";"46.062";"120.494";"46.062";"97.463";"237.708";"1.973"
"1902";"98";"0.499";"0.399";"29.703";"74.432";"29.703";"59.581";"140.245";"1.884"
"1902";"99";"0.524";"0.416";"18.585";"44.729";"18.585";"35.437";"80.665";"1.803"
"1902";"100";"0.55";"0.432";"11.282";"26.144";"11.282";"20.503";"45.228";"1.73"
"1902";"101";"0.576";"0.447";"6.644";"14.862";"6.644";"11.54";"24.725";"1.664"
"1902";"102";"0.601";"0.462";"3.797";"8.217";"3.797";"6.319";"13.186";"1.605"
"1902";"103";"0.626";"0.477";"2.106";"4.42";"2.106";"3.367";"6.867";"1.554"
"1902";"104";"0.65";"0.49";"1.135";"2.314";"1.135";"1.747";"3.5";"1.512"
"1902";"105+";"0.673";"1";"1.179";"1.179";"1.179";"1.753";"1.753";"1.486"
"1903";"0";"0.15";"0.137";"13664.848";"1e+05";"13664.848";"91117.849";"4522488.489";"45.225"
"1903";"1";"0.045";"0.044";"3808.488";"86335.152";"3808.488";"84430.908";"4431370.641";"51.328"
"1903";"2";"0.028";"0.027";"2240.152";"82526.664";"2240.152";"81406.588";"4346939.733";"52.673"
"1903";"3";"0.017";"0.017";"1379.953";"80286.512";"1379.953";"79596.536";"4265533.145";"53.129"
"1903";"4";"0.013";"0.013";"992.22";"78906.559";"992.22";"78410.449";"4185936.609";"53.049"
"1903";"5";"0.009";"0.009";"731.659";"77914.339";"731.659";"77548.51";"4107526.16";"52.718"
"1903";"6";"0.008";"0.008";"601.374";"77182.681";"601.374";"76881.993";"4029977.65";"52.213"
"1903";"7";"0.006";"0.006";"453.749";"76581.306";"453.749";"76354.432";"3953095.656";"51.62"
"1903";"8";"0.006";"0.005";"417.881";"76127.557";"417.881";"75918.617";"3876741.224";"50.924"
"1903";"9";"0.005";"0.005";"390.201";"75709.676";"390.201";"75514.576";"3800822.608";"50.203"
"1903";"10";"0.005";"0.005";"395.671";"75319.475";"395.671";"75121.64";"3725308.032";"49.46"
"1903";"11";"0.006";"0.006";"416.435";"74923.804";"416.435";"74715.586";"3650186.392";"48.719"
"1903";"12";"0.006";"0.006";"449.745";"74507.369";"449.745";"74282.496";"3575470.806";"47.988"
"1903";"13";"0.006";"0.006";"452.317";"74057.624";"452.317";"73831.465";"3501188.31";"47.277"
"1903";"14";"0.006";"0.006";"470.695";"73605.307";"470.695";"73369.959";"3427356.844";"46.564"
"1903";"15";"0.006";"0.006";"455.393";"73134.612";"455.393";"72906.915";"3353986.885";"45.86"
"1903";"16";"0.006";"0.006";"444.84";"72679.218";"444.84";"72456.798";"3281079.97";"45.145"
"1903";"17";"0.007";"0.007";"471.307";"72234.378";"471.307";"71998.725";"3208623.172";"44.42"
"1903";"18";"0.007";"0.007";"487.303";"71763.071";"487.303";"71519.42";"3136624.447";"43.708"
"1903";"19";"0.007";"0.007";"484.827";"71275.768";"484.827";"71033.355";"3065105.027";"43.003"
"1903";"20";"0.008";"0.008";"560.911";"70790.941";"560.911";"70510.486";"2994071.673";"42.295"
"1903";"21";"0.008";"0.008";"564.965";"70230.03";"564.965";"69947.547";"2923561.187";"41.628"
"1903";"22";"0.008";"0.008";"561.751";"69665.065";"561.751";"69384.189";"2853613.64";"40.962"
"1903";"23";"0.008";"0.008";"572.284";"69103.314";"572.284";"68817.172";"2784229.45";"40.291"
"1903";"24";"0.008";"0.008";"550.12";"68531.03";"550.12";"68255.97";"2715412.279";"39.623"
"1903";"25";"0.009";"0.009";"582.924";"67980.91";"582.924";"67689.449";"2647156.308";"38.94"
"1903";"26";"0.009";"0.009";"587.803";"67397.987";"587.803";"67104.085";"2579466.86";"38.272"
"1903";"27";"0.009";"0.009";"603.557";"66810.183";"603.557";"66508.405";"2512362.775";"37.604"
"1903";"28";"0.009";"0.009";"597.426";"66206.627";"597.426";"65907.914";"2445854.369";"36.943"
"1903";"29";"0.009";"0.009";"585.429";"65609.201";"585.429";"65316.486";"2379946.455";"36.275"
"1903";"30";"0.01";"0.01";"649.735";"65023.772";"649.735";"64698.905";"2314629.969";"35.597"
"1903";"31";"0.009";"0.009";"581.209";"64374.037";"581.209";"64083.433";"2249931.065";"34.951"
"1903";"32";"0.009";"0.009";"600.672";"63792.829";"600.672";"63492.492";"2185847.632";"34.265"
"1903";"33";"0.009";"0.009";"585.021";"63192.156";"585.021";"62899.646";"2122355.139";"33.586"
"1903";"34";"0.009";"0.009";"561.468";"62607.136";"561.468";"62326.402";"2059455.493";"32.895"
"1903";"35";"0.009";"0.009";"567.743";"62045.668";"567.743";"61761.796";"1997129.091";"32.188"
"1903";"36";"0.009";"0.009";"560.064";"61477.925";"560.064";"61197.893";"1935367.295";"31.481"
"1903";"37";"0.009";"0.009";"562.637";"60917.861";"562.637";"60636.542";"1874169.402";"30.766"
"1903";"38";"0.009";"0.009";"554.15";"60355.224";"554.15";"60078.149";"1813532.86";"30.048"
"1903";"39";"0.009";"0.009";"528.528";"59801.074";"528.528";"59536.81";"1753454.711";"29.321"
"1903";"40";"0.009";"0.009";"517.689";"59272.546";"517.689";"59013.701";"1693917.901";"28.578"
"1903";"41";"0.008";"0.008";"443.603";"58754.857";"443.603";"58533.055";"1634904.199";"27.826"
"1903";"42";"0.009";"0.009";"515.755";"58311.253";"515.755";"58053.376";"1576371.144";"27.034"
"1903";"43";"0.008";"0.008";"471.179";"57795.499";"471.179";"57559.909";"1518317.768";"26.271"
"1903";"44";"0.009";"0.009";"512.297";"57324.32";"512.297";"57068.172";"1460757.859";"25.482"
"1903";"45";"0.01";"0.01";"546.201";"56812.023";"546.201";"56538.922";"1403689.687";"24.708"
"1903";"46";"0.01";"0.01";"581.483";"56265.822";"581.483";"55975.08";"1347150.765";"23.943"
"1903";"47";"0.012";"0.012";"663.659";"55684.338";"663.659";"55352.509";"1291175.685";"23.187"
"1903";"48";"0.012";"0.012";"669.768";"55020.679";"669.768";"54685.795";"1235823.176";"22.461"
"1903";"49";"0.013";"0.013";"700.875";"54350.911";"700.875";"54000.474";"1181137.381";"21.732"
"1903";"50";"0.014";"0.014";"738.565";"53650.037";"738.565";"53280.755";"1127136.907";"21.009"
"1903";"51";"0.014";"0.014";"744.944";"52911.472";"744.944";"52539";"1073856.152";"20.295"
"1903";"52";"0.016";"0.016";"834.703";"52166.528";"834.703";"51749.177";"1021317.152";"19.578"
"1903";"53";"0.016";"0.016";"827.326";"51331.826";"827.326";"50918.162";"969567.975";"18.888"
"1903";"54";"0.017";"0.017";"846.404";"50504.499";"846.404";"50081.297";"918649.813";"18.189"
"1903";"55";"0.018";"0.018";"890.013";"49658.095";"890.013";"49213.089";"868568.515";"17.491"
