"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"25";"0.008";"0.008";"608.363";"72845.111";"608.363";"72540.93";"2993330.118";"41.092"
"1901";"26";"0.007";"0.007";"539.748";"72236.748";"539.748";"71966.874";"2920789.188";"40.434"
"1901";"27";"0.006";"0.006";"450.399";"71697";"450.399";"71471.801";"2848822.314";"39.734"
"1901";"28";"0.006";"0.006";"446.763";"71246.601";"446.763";"71023.22";"2777350.513";"38.982"
"1901";"29";"0.006";"0.006";"402.264";"70799.838";"402.264";"70598.706";"2706327.293";"38.225"
"1901";"30";"0.007";"0.007";"472.405";"70397.574";"472.405";"70161.371";"2635728.587";"37.441"
"1901";"31";"0.007";"0.007";"506.595";"69925.169";"506.595";"69671.872";"2565567.216";"36.69"
"1901";"32";"0.008";"0.008";"561.046";"69418.575";"561.046";"69138.052";"2495895.344";"35.954"
"1901";"33";"0.008";"0.008";"551.857";"68857.529";"551.857";"68581.6";"2426757.292";"35.243"
"1901";"34";"0.008";"0.008";"550.714";"68305.671";"550.714";"68030.314";"2358175.692";"34.524"
"1901";"35";"0.008";"0.008";"559.052";"67754.957";"559.052";"67475.431";"2290145.378";"33.8"
"1901";"36";"0.008";"0.008";"546.095";"67195.905";"546.095";"66922.858";"2222669.946";"33.077"
"1901";"37";"0.008";"0.008";"533.22";"66649.811";"533.22";"66383.2";"2155747.088";"32.344"
"1901";"38";"0.008";"0.008";"503.068";"66116.59";"503.068";"65865.056";"2089363.888";"31.601"
"1901";"39";"0.007";"0.007";"463.642";"65613.522";"463.642";"65381.701";"2023498.832";"30.84"
"1901";"40";"0.007";"0.007";"469.073";"65149.88";"469.073";"64915.343";"1958117.131";"30.056"
"1901";"41";"0.007";"0.007";"430.294";"64680.807";"430.294";"64465.66";"1893201.788";"29.27"
"1901";"42";"0.007";"0.007";"434.729";"64250.513";"434.729";"64033.148";"1828736.128";"28.463"
"1901";"43";"0.007";"0.007";"434.575";"63815.783";"434.575";"63598.496";"1764702.98";"27.653"
"1901";"44";"0.007";"0.007";"453.229";"63381.208";"453.229";"63154.594";"1701104.484";"26.839"
"1901";"45";"0.008";"0.008";"526.393";"62927.98";"526.393";"62664.783";"1637949.89";"26.029"
"1901";"46";"0.009";"0.009";"555.932";"62401.587";"555.932";"62123.621";"1575285.107";"25.244"
"1901";"47";"0.01";"0.01";"613.46";"61845.655";"613.46";"61538.925";"1513161.486";"24.467"
"1901";"48";"0.011";"0.011";"665.489";"61232.195";"665.489";"60899.451";"1451622.561";"23.707"
"1901";"49";"0.012";"0.012";"732.857";"60566.706";"732.857";"60200.278";"1390723.11";"22.962"
"1901";"50";"0.014";"0.014";"850.62";"59833.85";"850.62";"59408.54";"1330522.833";"22.237"
"1901";"51";"0.013";"0.013";"788.508";"58983.23";"788.508";"58588.976";"1271114.293";"21.55"
"1901";"52";"0.015";"0.015";"853.6";"58194.722";"853.6";"57767.922";"1212525.317";"20.836"
"1901";"53";"0.015";"0.014";"829.586";"57341.121";"829.586";"56926.329";"1154757.395";"20.138"
"1901";"54";"0.015";"0.014";"813.77";"56511.536";"813.77";"56104.651";"1097831.067";"19.427"
"1901";"55";"0.016";"0.016";"872.079";"55697.766";"872.079";"55261.727";"1041726.416";"18.703"
"1901";"56";"0.017";"0.017";"907.477";"54825.687";"907.477";"54371.949";"986464.689";"17.993"
"1901";"57";"0.017";"0.016";"886.342";"53918.211";"886.342";"53475.04";"932092.74";"17.287"
"1901";"58";"0.018";"0.018";"929.804";"53031.869";"929.804";"52566.967";"878617.701";"16.568"
"1901";"59";"0.017";"0.017";"892.267";"52102.065";"892.267";"51655.931";"826050.734";"15.854"
"1901";"60";"0.019";"0.019";"975.884";"51209.798";"975.884";"50721.856";"774394.802";"15.122"
"1901";"61";"0.019";"0.019";"933.011";"50233.914";"933.011";"49767.409";"723672.946";"14.406"
"1901";"62";"0.022";"0.021";"1054.791";"49300.904";"1054.791";"48773.508";"673905.537";"13.669"
"1901";"63";"0.024";"0.024";"1135.54";"48246.113";"1135.54";"47678.343";"625132.029";"12.957"
"1901";"64";"0.028";"0.028";"1302.926";"47110.573";"1302.926";"46459.11";"577453.686";"12.257"
"1901";"65";"0.035";"0.035";"1581.436";"45807.647";"1581.436";"45016.929";"530994.576";"11.592"
"1901";"66";"0.04";"0.039";"1714.415";"44226.211";"1714.415";"43369.003";"485977.647";"10.988"
"1901";"67";"0.043";"0.042";"1771.09";"42511.796";"1771.09";"41626.251";"442608.644";"10.411"
"1901";"68";"0.046";"0.045";"1841.444";"40740.705";"1841.444";"39819.984";"400982.394";"9.842"
"1901";"69";"0.048";"0.047";"1818.183";"38899.262";"1818.183";"37990.17";"361162.41";"9.285"
"1901";"70";"0.058";"0.057";"2095.166";"37081.079";"2095.166";"36033.496";"323172.24";"8.715"
"1901";"71";"0.058";"0.056";"1973.85";"34985.913";"1973.85";"33998.987";"287138.744";"8.207"
"1901";"72";"0.064";"0.062";"2060.519";"33012.062";"2060.519";"31981.803";"253139.757";"7.668"
"1901";"73";"0.071";"0.068";"2111.241";"30951.543";"2111.241";"29895.922";"221157.954";"7.145"
"1901";"74";"0.081";"0.078";"2236.269";"28840.302";"2236.269";"27722.168";"191262.032";"6.632"
"1901";"75";"0.092";"0.088";"2350.521";"26604.033";"2350.521";"25428.773";"163539.864";"6.147"
"1901";"76";"0.102";"0.097";"2362.881";"24253.512";"2362.881";"23072.071";"138111.091";"5.694"
"1901";"77";"0.121";"0.114";"2494.101";"21890.631";"2494.101";"20643.581";"115039.02";"5.255"
"1901";"78";"0.142";"0.133";"2574.664";"19396.53";"2574.664";"18109.198";"94395.439";"4.867"
"1901";"79";"0.154";"0.143";"2409.918";"16821.867";"2409.918";"15616.907";"76286.241";"4.535"
"1901";"80";"0.181";"0.166";"2390.087";"14411.948";"2390.087";"13216.905";"60669.333";"4.21"
"1901";"81";"0.197";"0.18";"2160.305";"12021.861";"2160.305";"10941.709";"47452.429";"3.947"
"1901";"82";"0.215";"0.194";"1915.747";"9861.557";"1915.747";"8903.683";"36510.72";"3.702"
"1901";"83";"0.234";"0.21";"1664.671";"7945.81";"1664.671";"7113.474";"27607.037";"3.474"
"1901";"84";"0.254";"0.225";"1415.562";"6281.138";"1415.562";"5573.358";"20493.563";"3.263"
"1901";"85";"0.275";"0.242";"1176.482";"4865.577";"1176.482";"4277.336";"14920.205";"3.066"
"1901";"86";"0.297";"0.259";"954.452";"3689.095";"954.452";"3211.87";"10642.869";"2.885"
"1901";"87";"0.32";"0.276";"754.933";"2734.644";"754.933";"2357.177";"7430.999";"2.717"
"1901";"88";"0.344";"0.294";"581.498";"1979.71";"581.498";"1688.962";"5073.822";"2.563"
"1901";"89";"0.369";"0.312";"435.715";"1398.213";"435.715";"1180.355";"3384.861";"2.421"
"1901";"90";"0.395";"0.33";"317.281";"962.498";"317.281";"803.857";"2204.505";"2.29"
"1901";"91";"0.421";"0.348";"224.333";"645.216";"224.333";"533.05";"1400.648";"2.171"
"1901";"92";"0.447";"0.366";"153.894";"420.883";"153.894";"343.936";"867.599";"2.061"
"1901";"93";"0.474";"0.383";"102.368";"266.989";"102.368";"215.805";"523.662";"1.961"
"1901";"94";"0.501";"0.401";"65.997";"164.621";"65.997";"131.623";"307.857";"1.87"
"1901";"95";"0.528";"0.418";"41.226";"98.624";"41.226";"78.012";"176.234";"1.787"
"1901";"96";"0.555";"0.435";"24.948";"57.399";"24.948";"44.925";"98.223";"1.711"
"1901";"97";"0.582";"0.451";"14.627";"32.451";"14.627";"25.137";"53.298";"1.642"
"1901";"98";"0.608";"0.466";"8.31";"17.823";"8.31";"13.668";"28.161";"1.58"
"1901";"99";"0.633";"0.481";"4.577";"9.513";"4.577";"7.225";"14.493";"1.523"
"1901";"100";"0.658";"0.495";"2.445";"4.936";"2.445";"3.714";"7.268";"1.472"
"1901";"101";"0.682";"0.509";"1.267";"2.492";"1.267";"1.858";"3.554";"1.426"
"1901";"102";"0.705";"0.521";"0.638";"1.224";"0.638";"0.905";"1.696";"1.385"
"1901";"103";"0.727";"0.533";"0.312";"0.586";"0.312";"0.43";"0.791";"1.35"
"1901";"104";"0.748";"0.544";"0.149";"0.273";"0.149";"0.199";"0.361";"1.321"
"1901";"105+";"0.768";"1";"0.125";"0.125";"0.125";"0.162";"0.162";"1.302"
"1902";"0";"0.154";"0.139";"13919.538";"1e+05";"13919.538";"90673.91";"5081740.446";"50.817"
"1902";"1";"0.027";"0.026";"2251.304";"86080.462";"2251.304";"84954.81";"4991066.536";"57.981"
"1902";"2";"0.015";"0.015";"1250.993";"83829.158";"1250.993";"83203.662";"4906111.726";"58.525"
"1902";"3";"0.009";"0.009";"773.304";"82578.165";"773.304";"82191.514";"4822908.064";"58.404"
"1902";"4";"0.007";"0.007";"585.885";"81804.862";"585.885";"81511.919";"4740716.551";"57.952"
"1902";"5";"0.006";"0.006";"460.624";"81218.976";"460.624";"80988.664";"4659204.632";"57.366"
"1902";"6";"0.005";"0.005";"390.311";"80758.352";"390.311";"80563.197";"4578215.967";"56.69"
"1902";"7";"0.005";"0.005";"363.693";"80368.041";"363.693";"80186.195";"4497652.771";"55.963"
"1902";"8";"0.004";"0.004";"353.01";"80004.348";"353.01";"79827.843";"4417466.576";"55.215"
"1902";"9";"0.004";"0.004";"303.895";"79651.338";"303.895";"79499.391";"4337638.733";"54.458"
"1902";"10";"0.003";"0.003";"262.804";"79347.443";"262.804";"79216.041";"4258139.342";"53.664"
"1902";"11";"0.003";"0.003";"236.006";"79084.64";"236.006";"78966.637";"4178923.3";"52.841"
"1902";"12";"0.003";"0.003";"208.479";"78848.634";"208.479";"78744.394";"4099956.664";"51.998"
"1902";"13";"0.002";"0.002";"195.172";"78640.155";"195.172";"78542.569";"4021212.269";"51.134"
"1902";"14";"0.003";"0.003";"198.125";"78444.983";"198.125";"78345.92";"3942669.7";"50.26"
"1902";"15";"0.003";"0.003";"225.841";"78246.858";"225.841";"78133.937";"3864323.78";"49.386"
"1902";"16";"0.004";"0.004";"278.548";"78021.017";"278.548";"77881.742";"3786189.843";"48.528"
"1902";"17";"0.004";"0.004";"343.717";"77742.468";"343.717";"77570.61";"3708308.101";"47.7"
"1902";"18";"0.005";"0.005";"419.192";"77398.751";"419.192";"77189.155";"3630737.491";"46.91"
"1902";"19";"0.006";"0.006";"495.651";"76979.56";"495.651";"76731.734";"3553548.336";"46.162"
"1902";"20";"0.008";"0.008";"577.749";"76483.908";"577.749";"76195.034";"3476816.602";"45.458"
"1902";"21";"0.01";"0.01";"733.955";"75906.16";"733.955";"75539.182";"3400621.568";"44.8"
"1902";"22";"0.01";"0.01";"748.013";"75172.205";"748.013";"74798.198";"3325082.386";"44.233"
"1902";"23";"0.009";"0.009";"701.532";"74424.192";"701.532";"74073.426";"3250284.188";"43.672"
"1902";"24";"0.009";"0.008";"625.484";"73722.66";"625.484";"73409.919";"3176210.762";"43.083"
"1902";"25";"0.008";"0.008";"555.586";"73097.177";"555.586";"72819.384";"3102800.843";"42.448"
"1902";"26";"0.007";"0.007";"532.578";"72541.591";"532.578";"72275.302";"3029981.459";"41.769"
"1902";"27";"0.007";"0.007";"476.349";"72009.013";"476.349";"71770.838";"2957706.158";"41.074"
"1902";"28";"0.006";"0.006";"454.084";"71532.664";"454.084";"71305.622";"2885935.32";"40.344"
"1902";"29";"0.006";"0.006";"419.013";"71078.58";"419.013";"70869.074";"2814629.698";"39.599"
"1902";"30";"0.006";"0.006";"408.864";"70659.567";"408.864";"70455.135";"2743760.625";"38.831"
"1902";"31";"0.006";"0.006";"400.02";"70250.703";"400.02";"70050.693";"2673305.49";"38.054"
"1902";"32";"0.007";"0.006";"453.439";"69850.682";"453.439";"69623.963";"2603254.797";"37.269"
"1902";"33";"0.006";"0.006";"382.028";"69397.244";"382.028";"69206.23";"2533630.834";"36.509"
"1902";"34";"0.005";"0.005";"369.42";"69015.216";"369.42";"68830.506";"2464424.604";"35.708"
"1902";"35";"0.005";"0.005";"350.532";"68645.797";"350.532";"68470.531";"2395594.098";"34.898"
"1902";"36";"0.005";"0.005";"328.019";"68295.264";"328.019";"68131.255";"2327123.567";"34.074"
"1902";"37";"0.005";"0.005";"319.831";"67967.246";"319.831";"67807.33";"2258992.312";"33.236"
"1902";"38";"0.005";"0.005";"347.335";"67647.414";"347.335";"67473.747";"2191184.982";"32.391"
"1902";"39";"0.006";"0.006";"411.781";"67300.079";"411.781";"67094.189";"2123711.236";"31.556"
"1902";"40";"0.007";"0.007";"490.168";"66888.298";"490.168";"66643.214";"2056617.047";"30.747"
"1902";"41";"0.008";"0.008";"517.787";"66398.13";"517.787";"66139.236";"1989973.833";"29.97"
"1902";"42";"0.009";"0.009";"601.356";"65880.343";"601.356";"65579.665";"1923834.597";"29.202"
"1902";"43";"0.008";"0.008";"545.612";"65278.987";"545.612";"65006.181";"1858254.933";"28.466"
"1902";"44";"0.008";"0.008";"517.057";"64733.375";"517.057";"64474.847";"1793248.752";"27.702"
"1902";"45";"0.008";"0.007";"480.144";"64216.318";"480.144";"63976.246";"1728773.905";"26.921"
"1902";"46";"0.007";"0.007";"450.781";"63736.174";"450.781";"63510.783";"1664797.659";"26.12"
"1902";"47";"0.007";"0.006";"410.078";"63285.393";"410.078";"63080.354";"1601286.876";"25.303"
"1902";"48";"0.006";"0.006";"400.851";"62875.315";"400.851";"62674.889";"1538206.522";"24.464"
"1902";"49";"0.006";"0.006";"396.666";"62474.464";"396.666";"62276.131";"1475531.632";"23.618"
"1902";"50";"0.007";"0.007";"444.706";"62077.798";"444.706";"61855.445";"1413255.501";"22.766"
"1902";"51";"0.008";"0.008";"470.07";"61633.092";"470.07";"61398.057";"1351400.057";"21.927"
"1902";"52";"0.009";"0.009";"521.806";"61163.022";"521.806";"60902.119";"1290001.999";"21.091"
"1902";"53";"0.009";"0.009";"569.538";"60641.216";"569.538";"60356.447";"1229099.88";"20.268"
"1902";"54";"0.01";"0.01";"605.854";"60071.678";"605.854";"59768.751";"1168743.433";"19.456"
"1902";"55";"0.012";"0.012";"699.306";"59465.824";"699.306";"59116.171";"1108974.682";"18.649"
"1902";"56";"0.014";"0.014";"813.891";"58766.518";"813.891";"58359.572";"1049858.512";"17.865"
"1902";"57";"0.017";"0.016";"952.454";"57952.627";"952.454";"57476.4";"991498.94";"17.109"
"1902";"58";"0.018";"0.018";"1034.32";"57000.173";"1034.32";"56483.013";"934022.54";"16.386"
"1902";"59";"0.021";"0.021";"1170.682";"55965.853";"1170.682";"55380.512";"877539.527";"15.68"
"1902";"60";"0.025";"0.025";"1346.359";"54795.171";"1346.359";"54121.992";"822159.015";"15.004"
"1902";"61";"0.026";"0.025";"1349.675";"53448.812";"1349.675";"52773.974";"768037.023";"14.37"
"1902";"62";"0.03";"0.03";"1537.367";"52099.137";"1537.367";"51330.453";"715263.049";"13.729"
"1902";"63";"0.031";"0.031";"1552.228";"50561.77";"1552.228";"49785.656";"663932.595";"13.131"
"1902";"64";"0.032";"0.031";"1543.524";"49009.542";"1543.524";"48237.78";"614146.94";"12.531"
"1902";"65";"0.037";"0.036";"1724.182";"47466.018";"1724.182";"46603.927";"565909.16";"11.922"
"1902";"66";"0.042";"0.041";"1873.598";"45741.836";"1873.598";"44805.036";"519305.233";"11.353"
"1902";"67";"0.044";"0.043";"1891.32";"43868.237";"1891.32";"42922.577";"474500.197";"10.816"
"1902";"68";"0.047";"0.045";"1908.875";"41976.917";"1908.875";"41022.48";"431577.62";"10.281"
"1902";"69";"0.049";"0.048";"1921.685";"40068.043";"1921.685";"39107.2";"390555.14";"9.747"
"1902";"70";"0.057";"0.056";"2131.889";"38146.358";"2131.889";"37080.413";"351447.939";"9.213"
"1902";"71";"0.061";"0.06";"2144.387";"36014.469";"2144.387";"34942.276";"314367.526";"8.729"
"1902";"72";"0.072";"0.07";"2358.006";"33870.082";"2358.006";"32691.079";"279425.25";"8.25"
"1902";"73";"0.07";"0.067";"2126.945";"31512.076";"2126.945";"30448.604";"246734.171";"7.83"
"1902";"74";"0.077";"0.075";"2189.877";"29385.131";"2189.877";"28290.193";"216285.567";"7.36"
"1902";"75";"0.082";"0.079";"2141.936";"27195.254";"2141.936";"26124.286";"187995.375";"6.913"
"1902";"76";"0.086";"0.082";"2056.588";"25053.319";"2056.588";"24025.025";"161871.088";"6.461"
"1902";"77";"0.095";"0.091";"2094.316";"22996.731";"2094.316";"21949.573";"137846.064";"5.994"
"1902";"78";"0.114";"0.108";"2248.272";"20902.415";"2248.272";"19778.279";"115896.491";"5.545"
"1902";"79";"0.124";"0.116";"2171.18";"18654.143";"2171.18";"17568.553";"96118.212";"5.153"
"1902";"80";"0.145";"0.135";"2226.035";"16482.963";"2226.035";"15369.946";"78549.659";"4.766"
"1902";"81";"0.161";"0.149";"2126.16";"14256.929";"2126.16";"13193.849";"63179.713";"4.432"
"1902";"82";"0.179";"0.164";"1992.204";"12130.769";"1992.204";"11134.666";"49985.864";"4.121"
"1902";"83";"0.198";"0.18";"1828.173";"10138.564";"1828.173";"9224.478";"38851.198";"3.832"
"1902";"84";"0.219";"0.197";"1640.2";"8310.391";"1640.2";"7490.291";"29626.72";"3.565"
"1902";"85";"0.241";"0.215";"1436.188";"6670.191";"1436.188";"5952.098";"22136.428";"3.319"
"1902";"86";"0.265";"0.234";"1225.171";"5234.004";"1225.171";"4621.418";"16184.331";"3.092"
"1902";"87";"0.29";"0.254";"1016.483";"4008.832";"1016.483";"3500.591";"11562.913";"2.884"
"1902";"88";"0.317";"0.274";"818.821";"2992.35";"818.821";"2582.939";"8062.322";"2.694"
"1902";"89";"0.345";"0.294";"639.394";"2173.529";"639.394";"1853.832";"5479.382";"2.521"
"1902";"90";"0.374";"0.315";"483.274";"1534.135";"483.274";"1292.498";"3625.55";"2.363"
"1902";"91";"0.404";"0.336";"353.089";"1050.861";"353.089";"874.317";"2333.052";"2.22"
"1902";"92";"0.435";"0.357";"249.08";"697.772";"249.08";"573.233";"1458.735";"2.091"
"1902";"93";"0.466";"0.378";"169.49";"448.693";"169.49";"363.948";"885.502";"1.974"
"1902";"94";"0.497";"0.398";"111.171";"279.203";"111.171";"223.617";"521.554";"1.868"
"1902";"95";"0.529";"0.418";"70.256";"168.031";"70.256";"132.903";"297.938";"1.773"
"1902";"96";"0.56";"0.437";"42.769";"97.775";"42.769";"76.391";"165.034";"1.688"
"1902";"97";"0.591";"0.456";"25.082";"55.006";"25.082";"42.465";"88.644";"1.612"
"1902";"98";"0.621";"0.474";"14.175";"29.924";"14.175";"22.836";"46.179";"1.543"
"1902";"99";"0.65";"0.491";"7.725";"15.748";"7.725";"11.886";"23.343";"1.482"
"1902";"100";"0.678";"0.506";"4.063";"8.023";"4.063";"5.992";"11.457";"1.428"
"1902";"101";"0.705";"0.521";"2.064";"3.961";"2.064";"2.928";"5.465";"1.38"
"1902";"102";"0.73";"0.535";"1.015";"1.896";"1.015";"1.389";"2.536";"1.337"
"1902";"103";"0.755";"0.548";"0.483";"0.882";"0.483";"0.64";"1.147";"1.301"
"1902";"104";"0.777";"0.56";"0.223";"0.399";"0.223";"0.287";"0.507";"1.272"
"1902";"105+";"0.798";"1";"0.176";"0.176";"0.176";"0.22";"0.22";"1.253"
"1903";"0";"0.15";"0.137";"13667.398";"1e+05";"13667.398";"90842.843";"5049793.755";"50.498"
"1903";"1";"0.026";"0.026";"2207.191";"86332.602";"2207.191";"85229.007";"4958950.911";"57.44"
"1903";"2";"0.014";"0.014";"1196.591";"84125.411";"1196.591";"83527.116";"4873721.905";"57.934"
"1903";"3";"0.009";"0.009";"743.567";"82928.82";"743.567";"82557.037";"4790194.789";"57.763"
"1903";"4";"0.006";"0.006";"498.293";"82185.253";"498.293";"81936.107";"4707637.752";"57.281"
"1903";"5";"0.004";"0.004";"350.581";"81686.96";"350.581";"81511.67";"4625701.645";"56.627"
"1903";"6";"0.003";"0.003";"267.076";"81336.379";"267.076";"81202.841";"4544189.976";"55.869"
"1903";"7";"0.003";"0.003";"223.571";"81069.304";"223.571";"80957.518";"4462987.134";"55.052"
"1903";"8";"0.002";"0.002";"176.67";"80845.732";"176.67";"80757.397";"4382029.616";"54.202"
"1903";"9";"0.002";"0.002";"197.725";"80669.062";"197.725";"80570.2";"4301272.219";"53.32"
"1903";"10";"0.003";"0.003";"203.231";"80471.338";"203.231";"80369.722";"4220702.019";"52.45"
"1903";"11";"0.003";"0.003";"227.634";"80268.106";"227.634";"80154.29";"4140332.297";"51.581"
"1903";"12";"0.003";"0.003";"255.007";"80040.473";"255.007";"79912.969";"4060178.008";"50.727"
"1903";"13";"0.003";"0.003";"241.807";"79785.466";"241.807";"79664.562";"3980265.038";"49.887"
"1903";"14";"0.003";"0.003";"240.215";"79543.659";"240.215";"79423.552";"3900600.476";"49.037"
"1903";"15";"0.004";"0.004";"283.446";"79303.444";"283.446";"79161.721";"3821176.925";"48.184"
"1903";"16";"0.004";"0.004";"324.216";"79019.998";"324.216";"78857.89";"3742015.203";"47.355"
"1903";"17";"0.005";"0.005";"389.972";"78695.782";"389.972";"78500.796";"3663157.313";"46.548"
"1903";"18";"0.007";"0.007";"514.28";"78305.81";"514.28";"78048.67";"3584656.517";"45.778"
"1903";"19";"0.007";"0.007";"552.303";"77791.53";"552.303";"77515.379";"3506607.846";"45.077"
"1903";"20";"0.009";"0.009";"687.519";"77239.227";"687.519";"76895.468";"3429092.468";"44.396"
"1903";"21";"0.011";"0.011";"809.889";"76551.709";"809.889";"76146.764";"3352197";"43.79"
"1903";"22";"0.012";"0.012";"871.16";"75741.82";"871.16";"75306.24";"3276050.236";"43.253"
"1903";"23";"0.011";"0.011";"801.85";"74870.66";"801.85";"74469.735";"3200743.996";"42.75"
"1903";"24";"0.01";"0.009";"702.806";"74068.81";"702.806";"73717.407";"3126274.261";"42.208"
"1903";"25";"0.009";"0.009";"648.929";"73366.004";"648.929";"73041.539";"3052556.854";"41.607"
"1903";"26";"0.008";"0.008";"550.142";"72717.075";"550.142";"72442.004";"2979515.315";"40.974"
"1903";"27";"0.008";"0.008";"545.129";"72166.933";"545.129";"71894.369";"2907073.311";"40.283"
"1903";"28";"0.007";"0.007";"482.611";"71621.804";"482.611";"71380.499";"2835178.942";"39.585"
"1903";"29";"0.007";"0.006";"462.146";"71139.193";"462.146";"70908.12";"2763798.443";"38.851"
"1903";"30";"0.007";"0.007";"490.909";"70677.047";"490.909";"70431.593";"2692890.323";"38.101"
"1903";"31";"0.006";"0.006";"434.451";"70186.138";"434.451";"69968.913";"2622458.73";"37.364"
"1903";"32";"0.007";"0.007";"457.088";"69751.688";"457.088";"69523.143";"2552489.817";"36.594"
"1903";"33";"0.006";"0.006";"432.162";"69294.599";"432.162";"69078.518";"2482966.674";"35.832"
"1903";"34";"0.005";"0.005";"373.985";"68862.437";"373.985";"68675.444";"2413888.156";"35.054"
"1903";"35";"0.005";"0.005";"360.619";"68488.452";"360.619";"68308.142";"2345212.711";"34.242"
"1903";"36";"0.005";"0.005";"327.546";"68127.833";"327.546";"67964.06";"2276904.569";"33.421"
"1903";"37";"0.005";"0.005";"344.337";"67800.287";"344.337";"67628.118";"2208940.509";"32.58"
"1903";"38";"0.005";"0.005";"367.476";"67455.95";"367.476";"67272.212";"2141312.39";"31.744"
"1903";"39";"0.006";"0.006";"409.492";"67088.474";"409.492";"66883.727";"2074040.179";"30.915"
"1903";"40";"0.008";"0.008";"512.786";"66678.981";"512.786";"66422.588";"2007156.451";"30.102"
"1903";"41";"0.008";"0.008";"533.911";"66166.195";"533.911";"65899.24";"1940733.863";"29.331"
"1903";"42";"0.01";"0.009";"622.585";"65632.284";"622.585";"65320.992";"1874834.623";"28.566"
"1903";"43";"0.009";"0.009";"598.424";"65009.699";"598.424";"64710.487";"1809513.631";"27.835"
"1903";"44";"0.009";"0.009";"577.791";"64411.275";"577.791";"64122.379";"1744803.144";"27.088"
"1903";"45";"0.008";"0.008";"536.188";"63833.483";"536.188";"63565.389";"1680680.765";"26.329"
"1903";"46";"0.008";"0.008";"482.463";"63297.295";"482.463";"63056.064";"1617115.376";"25.548"
"1903";"47";"0.007";"0.007";"457.026";"62814.832";"457.026";"62586.319";"1554059.312";"24.74"
"1903";"48";"0.007";"0.007";"450.097";"62357.806";"450.097";"62132.757";"1491472.993";"23.918"
"1903";"49";"0.007";"0.007";"442.592";"61907.709";"442.592";"61686.413";"1429340.236";"23.088"
"1903";"50";"0.008";"0.008";"501.015";"61465.117";"501.015";"61214.609";"1367653.823";"22.251"
"1903";"51";"0.009";"0.009";"528.477";"60964.102";"528.477";"60699.863";"1306439.213";"21.43"
"1903";"52";"0.011";"0.011";"638.344";"60435.625";"638.344";"60116.453";"1245739.35";"20.613"
"1903";"53";"0.011";"0.011";"647.001";"59797.282";"647.001";"59473.781";"1185622.896";"19.827"
"1903";"54";"0.012";"0.012";"704.822";"59150.28";"704.822";"58797.869";"1126149.115";"19.039"
"1903";"55";"0.013";"0.013";"758.099";"58445.459";"758.099";"58066.409";"1067351.246";"18.262"
