"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"0";"0.246";"0.211";"21118.056";"1e+05";"21118.056";"85850.903";"4422754.825";"44.228"
"1901";"1";"0.039";"0.038";"3007.891";"78881.944";"3007.891";"77377.999";"4336903.922";"54.98"
"1901";"2";"0.023";"0.023";"1711.445";"75874.053";"1711.445";"75018.33";"4259525.924";"56.139"
"1901";"3";"0.013";"0.013";"968.875";"74162.608";"968.875";"73678.17";"4184507.593";"56.423"
"1901";"4";"0.009";"0.009";"689.88";"73193.732";"689.88";"72848.792";"4110829.423";"56.164"
"1901";"5";"0.007";"0.007";"478.552";"72503.852";"478.552";"72264.576";"4037980.631";"55.693"
"1901";"6";"0.005";"0.005";"340.418";"72025.3";"340.418";"71855.091";"3965716.055";"55.06"
"1901";"7";"0.004";"0.004";"279.284";"71684.882";"279.284";"71545.24";"3893860.964";"54.319"
"1901";"8";"0.003";"0.003";"233.644";"71405.598";"233.644";"71288.776";"3822315.724";"53.53"
"1901";"9";"0.003";"0.003";"224.792";"71171.954";"224.792";"71059.558";"3751026.948";"52.704"
"1901";"10";"0.003";"0.003";"224.442";"70947.162";"224.442";"70834.941";"3679967.39";"51.869"
"1901";"11";"0.003";"0.003";"212.261";"70722.72";"212.261";"70616.59";"3609132.448";"51.032"
"1901";"12";"0.003";"0.003";"217.202";"70510.459";"217.202";"70401.858";"3538515.859";"50.184"
"1901";"13";"0.003";"0.003";"214.502";"70293.257";"214.502";"70186.006";"3468114.001";"49.338"
"1901";"14";"0.003";"0.003";"200.417";"70078.754";"200.417";"69978.546";"3397927.995";"48.487"
"1901";"15";"0.003";"0.003";"216.968";"69878.337";"216.968";"69769.853";"3327949.449";"47.625"
"1901";"16";"0.003";"0.003";"234.171";"69661.37";"234.171";"69544.284";"3258179.596";"46.772"
"1901";"17";"0.004";"0.004";"276.334";"69427.199";"276.334";"69289.032";"3188635.312";"45.928"
"1901";"18";"0.005";"0.005";"336.464";"69150.865";"336.464";"68982.633";"3119346.28";"45.109"
"1901";"19";"0.006";"0.006";"393.441";"68814.401";"393.441";"68617.68";"3050363.648";"44.327"
"1901";"20";"0.007";"0.007";"491.3";"68420.96";"491.3";"68175.31";"2981745.968";"43.579"
"1901";"21";"0.01";"0.01";"647.449";"67929.659";"647.449";"67605.935";"2913570.658";"42.891"
"1901";"22";"0.011";"0.011";"735.257";"67282.211";"735.257";"66914.582";"2845964.723";"42.299"
"1901";"23";"0.01";"0.01";"691.94";"66546.954";"691.94";"66200.984";"2779050.141";"41.761"
"1901";"24";"0.009";"0.009";"583.594";"65855.014";"583.594";"65563.217";"2712849.157";"41.194"
"1901";"25";"0.008";"0.008";"512.786";"65271.42";"512.786";"65015.027";"2647285.94";"40.558"
"1901";"26";"0.007";"0.007";"457.595";"64758.634";"457.595";"64529.836";"2582270.914";"39.875"
"1901";"27";"0.006";"0.006";"376.711";"64301.039";"376.711";"64112.683";"2517741.077";"39.156"
"1901";"28";"0.006";"0.006";"358.771";"63924.328";"358.771";"63744.942";"2453628.394";"38.383"
"1901";"29";"0.005";"0.005";"300.855";"63565.557";"300.855";"63415.129";"2389883.452";"37.597"
"1901";"30";"0.005";"0.005";"324.893";"63264.702";"324.893";"63102.255";"2326468.322";"36.774"
"1901";"31";"0.005";"0.005";"336.987";"62939.808";"336.987";"62771.315";"2263366.068";"35.961"
"1901";"32";"0.006";"0.006";"382.34";"62602.821";"382.34";"62411.651";"2200594.753";"35.152"
"1901";"33";"0.007";"0.007";"406.105";"62220.481";"406.105";"62017.429";"2138183.102";"34.365"
"1901";"34";"0.007";"0.007";"455.048";"61814.376";"455.048";"61586.852";"2076165.673";"33.587"
"1901";"35";"0.009";"0.009";"526.992";"61359.328";"526.992";"61095.832";"2014578.821";"32.832"
"1901";"36";"0.009";"0.009";"569.683";"60832.335";"569.683";"60547.494";"1953482.99";"32.113"
"1901";"37";"0.01";"0.01";"594.452";"60262.652";"594.452";"59965.426";"1892935.496";"31.411"
"1901";"38";"0.01";"0.01";"582.497";"59668.201";"582.497";"59376.952";"1832970.069";"30.719"
"1901";"39";"0.009";"0.009";"543.029";"59085.704";"543.029";"58814.189";"1773593.117";"30.017"
"1901";"40";"0.009";"0.009";"542.664";"58542.674";"542.664";"58271.342";"1714778.928";"29.291"
"1901";"41";"0.008";"0.008";"486.165";"58000.01";"486.165";"57756.927";"1656507.586";"28.56"
"1901";"42";"0.008";"0.008";"478.396";"57513.845";"478.396";"57274.647";"1598750.659";"27.798"
"1901";"43";"0.008";"0.008";"465.851";"57035.449";"465.851";"56802.523";"1541476.012";"27.027"
"1901";"44";"0.008";"0.008";"473.974";"56569.597";"473.974";"56332.61";"1484673.489";"26.245"
"1901";"45";"0.01";"0.01";"539.999";"56095.623";"539.999";"55825.624";"1428340.879";"25.463"
"1901";"46";"0.01";"0.01";"557.987";"55555.625";"557.987";"55276.631";"1372515.255";"24.705"
"1901";"47";"0.011";"0.011";"598.093";"54997.638";"598.093";"54698.591";"1317238.624";"23.951"
"1901";"48";"0.012";"0.011";"624.916";"54399.545";"624.916";"54087.087";"1262540.032";"23.209"
"1901";"49";"0.012";"0.012";"658.184";"53774.629";"658.184";"53445.537";"1208452.945";"22.473"
"1901";"50";"0.014";"0.014";"728.23";"53116.445";"728.23";"52752.33";"1155007.408";"21.745"
"1901";"51";"0.013";"0.012";"653.312";"52388.215";"653.312";"52061.559";"1102255.078";"21.04"
"1901";"52";"0.014";"0.014";"702.095";"51734.903";"702.095";"51383.856";"1050193.519";"20.3"
"1901";"53";"0.014";"0.014";"694.181";"51032.808";"694.181";"50685.718";"998809.664";"19.572"
"1901";"54";"0.014";"0.014";"708.927";"50338.627";"708.927";"49984.164";"948123.946";"18.835"
"1901";"55";"0.016";"0.016";"805.733";"49629.701";"805.733";"49226.834";"898139.782";"18.097"
"1901";"56";"0.018";"0.018";"890.115";"48823.968";"890.115";"48378.911";"848912.947";"17.387"
"1901";"57";"0.019";"0.019";"913.362";"47933.853";"913.362";"47477.173";"800534.036";"16.701"
"1901";"58";"0.021";"0.021";"992.936";"47020.492";"992.936";"46524.024";"753056.864";"16.016"
"1901";"59";"0.021";"0.021";"974.729";"46027.556";"974.729";"45540.191";"706532.84";"15.35"
"1901";"60";"0.024";"0.024";"1072.493";"45052.826";"1072.493";"44516.58";"660992.649";"14.672"
"1901";"61";"0.023";"0.023";"999.003";"43980.333";"999.003";"43480.831";"616476.07";"14.017"
"1901";"62";"0.025";"0.025";"1073.276";"42981.329";"1073.276";"42444.692";"572995.239";"13.331"
"1901";"63";"0.026";"0.026";"1083.184";"41908.054";"1083.184";"41366.462";"530550.547";"12.66"
"1901";"64";"0.029";"0.028";"1157.887";"40824.87";"1157.887";"40245.926";"489184.085";"11.983"
"1901";"65";"0.034";"0.033";"1325.428";"39666.983";"1325.428";"39004.269";"448938.159";"11.318"
"1901";"66";"0.038";"0.037";"1418.138";"38341.555";"1418.138";"37632.486";"409933.89";"10.692"
"1901";"67";"0.041";"0.041";"1497.008";"36923.418";"1497.008";"36174.913";"372301.404";"10.083"
"1901";"68";"0.047";"0.046";"1621.513";"35426.409";"1621.513";"34615.653";"336126.491";"9.488"
"1901";"69";"0.051";"0.05";"1684.902";"33804.896";"1684.902";"32962.445";"301510.838";"8.919"
"1901";"70";"0.065";"0.063";"2030.683";"32119.994";"2030.683";"31104.653";"268548.393";"8.361"
"1901";"71";"0.067";"0.064";"1939.512";"30089.312";"1939.512";"29119.556";"237443.739";"7.891"
"1901";"72";"0.074";"0.071";"2007.374";"28149.8";"2007.374";"27146.113";"208324.184";"7.401"
"1901";"73";"0.08";"0.077";"2007.513";"26142.426";"2007.513";"25138.669";"181178.071";"6.93"
"1901";"74";"0.089";"0.085";"2049.295";"24134.913";"2049.295";"23110.266";"156039.401";"6.465"
"1901";"75";"0.098";"0.094";"2066.102";"22085.618";"2066.102";"21052.567";"132929.136";"6.019"
"1901";"76";"0.106";"0.101";"2017.398";"20019.516";"2017.398";"19010.817";"111876.568";"5.588"
"1901";"77";"0.123";"0.116";"2089.92";"18002.118";"2089.92";"16957.158";"92865.751";"5.159"
"1901";"78";"0.144";"0.134";"2133.675";"15912.198";"2133.675";"14845.36";"75908.593";"4.77"
"1901";"79";"0.155";"0.144";"1984.269";"13778.523";"1984.269";"12786.388";"61063.233";"4.432"
"1901";"80";"0.177";"0.162";"1913.304";"11794.253";"1913.304";"10837.602";"48276.845";"4.093"
"1901";"81";"0.197";"0.18";"1774.004";"9880.95";"1774.004";"8993.948";"37439.243";"3.789"
"1901";"82";"0.22";"0.198";"1604.972";"8106.946";"1604.972";"7304.46";"28445.295";"3.509"
"1901";"83";"0.244";"0.217";"1413.92";"6501.974";"1413.92";"5795.014";"21140.835";"3.251"
"1901";"84";"0.27";"0.238";"1210.396";"5088.054";"1210.396";"4482.856";"15345.821";"3.016"
"1901";"85";"0.298";"0.259";"1004.824";"3877.657";"1004.824";"3375.246";"10862.966";"2.801"
"1901";"86";"0.327";"0.281";"807.344";"2872.834";"807.344";"2469.162";"7487.72";"2.606"
"1901";"87";"0.358";"0.303";"626.66";"2065.49";"626.66";"1752.16";"5018.558";"2.43"
"1901";"88";"0.39";"0.326";"469.114";"1438.831";"469.114";"1204.274";"3266.398";"2.27"
"1901";"89";"0.422";"0.349";"338.188";"969.717";"338.188";"800.623";"2062.124";"2.127"
"1901";"90";"0.456";"0.371";"234.498";"631.529";"234.498";"514.28";"1261.501";"1.998"
"1901";"91";"0.49";"0.394";"156.247";"397.031";"156.247";"318.908";"747.221";"1.882"
"1901";"92";"0.524";"0.415";"99.978";"240.784";"99.978";"190.795";"428.314";"1.779"
"1901";"93";"0.558";"0.436";"61.418";"140.806";"61.418";"110.097";"237.519";"1.687"
"1901";"94";"0.591";"0.456";"36.224";"79.388";"36.224";"61.276";"127.422";"1.605"
"1901";"95";"0.624";"0.475";"20.521";"43.164";"20.521";"32.903";"66.146";"1.532"
"1901";"96";"0.655";"0.493";"11.173";"22.643";"11.173";"17.056";"33.243";"1.468"
"1901";"97";"0.685";"0.51";"5.854";"11.47";"5.854";"8.543";"16.186";"1.411"
"1901";"98";"0.714";"0.526";"2.954";"5.616";"2.954";"4.139";"7.643";"1.361"
"1901";"99";"0.741";"0.541";"1.439";"2.662";"1.439";"1.942";"3.504";"1.317"
"1901";"100";"0.766";"0.554";"0.677";"1.223";"0.677";"0.884";"1.562";"1.278"
"1901";"101";"0.79";"0.566";"0.309";"0.545";"0.309";"0.391";"0.678";"1.243"
"1901";"102";"0.811";"0.577";"0.137";"0.237";"0.137";"0.168";"0.287";"1.214"
"1901";"103";"0.831";"0.587";"0.059";"0.1";"0.059";"0.071";"0.119";"1.188"
"1901";"104";"0.85";"0.596";"0.025";"0.041";"0.025";"0.029";"0.048";"1.168"
"1901";"105+";"0.866";"1";"0.017";"0.017";"0.017";"0.019";"0.019";"1.154"
"1902";"0";"0.217";"0.189";"18946.681";"1e+05";"18946.681";"87305.724";"4568567.714";"45.686"
"1902";"1";"0.034";"0.033";"2670.606";"81053.319";"2670.606";"79718.016";"4481261.991";"55.288"
"1902";"2";"0.019";"0.019";"1497.097";"78382.712";"1497.097";"77634.164";"4401543.975";"56.155"
"1902";"3";"0.012";"0.012";"925.099";"76885.616";"925.099";"76423.066";"4323909.811";"56.238"
"1902";"4";"0.009";"0.008";"644.669";"75960.516";"644.669";"75638.182";"4247486.745";"55.917"
"1902";"5";"0.006";"0.006";"452.749";"75315.847";"452.749";"75089.473";"4171848.563";"55.391"
"1902";"6";"0.005";"0.005";"355.054";"74863.098";"355.054";"74685.571";"4096759.091";"54.723"
"1902";"7";"0.004";"0.004";"297.675";"74508.044";"297.675";"74359.207";"4022073.52";"53.982"
"1902";"8";"0.004";"0.004";"267.755";"74210.369";"267.755";"74076.492";"3947714.313";"53.196"
"1902";"9";"0.003";"0.003";"230.932";"73942.614";"230.932";"73827.148";"3873637.822";"52.387"
"1902";"10";"0.003";"0.003";"216.041";"73711.682";"216.041";"73603.661";"3799810.674";"51.55"
"1902";"11";"0.003";"0.003";"210.999";"73495.64";"210.999";"73390.141";"3726207.013";"50.7"
"1902";"12";"0.003";"0.003";"195.547";"73284.641";"195.547";"73186.867";"3652816.873";"49.844"
"1902";"13";"0.003";"0.003";"185.406";"73089.094";"185.406";"72996.391";"3579630.005";"48.976"
"1902";"14";"0.003";"0.003";"183.195";"72903.688";"183.195";"72812.091";"3506633.614";"48.1"
"1902";"15";"0.003";"0.003";"198.019";"72720.493";"198.019";"72621.484";"3433821.523";"47.219"
"1902";"16";"0.003";"0.003";"232.104";"72522.474";"232.104";"72406.422";"3361200.039";"46.347"
"1902";"17";"0.004";"0.004";"275.341";"72290.37";"275.341";"72152.7";"3288793.617";"45.494"
"1902";"18";"0.005";"0.005";"326.923";"72015.029";"326.923";"71851.567";"3216640.917";"44.666"
"1902";"19";"0.005";"0.005";"381.854";"71688.106";"381.854";"71497.179";"3144789.35";"43.868"
"1902";"20";"0.006";"0.006";"447.387";"71306.252";"447.387";"71082.558";"3073292.171";"43.1"
"1902";"21";"0.008";"0.008";"588.402";"70858.865";"588.402";"70564.664";"3002209.613";"42.369"
"1902";"22";"0.009";"0.009";"631.18";"70270.463";"631.18";"69954.873";"2931644.949";"41.719"
"1902";"23";"0.009";"0.009";"628.751";"69639.283";"628.751";"69324.907";"2861690.076";"41.093"
"1902";"24";"0.009";"0.009";"600.821";"69010.532";"600.821";"68710.121";"2792365.169";"40.463"
"1902";"25";"0.008";"0.008";"577.167";"68409.711";"577.167";"68121.127";"2723655.048";"39.814"
"1902";"26";"0.009";"0.009";"593.469";"67832.543";"593.469";"67535.809";"2655533.921";"39.148"
"1902";"27";"0.008";"0.008";"563.412";"67239.074";"563.412";"66957.368";"2587998.112";"38.489"
"1902";"28";"0.008";"0.008";"563.244";"66675.662";"563.244";"66394.04";"2521040.744";"37.811"
"1902";"29";"0.008";"0.008";"536.831";"66112.418";"536.831";"65844.002";"2454646.705";"37.128"
"1902";"30";"0.008";"0.008";"532.336";"65575.587";"532.336";"65309.419";"2388802.703";"36.428"
"1902";"31";"0.008";"0.008";"527.551";"65043.251";"527.551";"64779.475";"2323493.284";"35.722"
"1902";"32";"0.009";"0.009";"605.694";"64515.7";"605.694";"64212.853";"2258713.809";"35.01"
"1902";"33";"0.008";"0.008";"518.23";"63910.006";"518.23";"63650.891";"2194500.956";"34.337"
"1902";"34";"0.008";"0.008";"512.433";"63391.776";"512.433";"63135.559";"2130850.065";"33.614"
"1902";"35";"0.008";"0.008";"497.28";"62879.343";"497.28";"62630.703";"2067714.506";"32.884"
"1902";"36";"0.007";"0.007";"464.013";"62382.063";"464.013";"62150.056";"2005083.803";"32.142"
"1902";"37";"0.007";"0.007";"436.332";"61918.05";"436.332";"61699.884";"1942933.747";"31.379"
"1902";"38";"0.007";"0.007";"442.39";"61481.718";"442.39";"61260.523";"1881233.863";"30.598"
"1902";"39";"0.008";"0.008";"482.94";"61039.328";"482.94";"60797.859";"1819973.339";"29.816"
"1902";"40";"0.009";"0.009";"533.067";"60556.389";"533.067";"60289.855";"1759175.481";"29.05"
"1902";"41";"0.009";"0.009";"538.92";"60023.322";"538.92";"59753.862";"1698885.626";"28.304"
"1902";"42";"0.01";"0.01";"617.119";"59484.401";"617.119";"59175.842";"1639131.764";"27.556"
"1902";"43";"0.01";"0.01";"565.11";"58867.282";"565.11";"58584.727";"1579955.922";"26.839"
"1902";"44";"0.01";"0.01";"554.351";"58302.172";"554.351";"58024.996";"1521371.195";"26.095"
"1902";"45";"0.01";"0.01";"549.57";"57747.821";"549.57";"57473.036";"1463346.199";"25.34"
"1902";"46";"0.01";"0.01";"572.967";"57198.251";"572.967";"56911.767";"1405873.163";"24.579"
"1902";"47";"0.011";"0.01";"593.06";"56625.283";"593.06";"56328.753";"1348961.396";"23.823"
"1902";"48";"0.012";"0.012";"662.921";"56032.224";"662.921";"55700.763";"1292632.643";"23.069"
"1902";"49";"0.013";"0.013";"740.022";"55369.302";"740.022";"54999.291";"1236931.88";"22.34"
"1902";"50";"0.017";"0.016";"895.485";"54629.28";"895.485";"54181.538";"1181932.588";"21.636"
"1902";"51";"0.017";"0.017";"930.805";"53733.795";"930.805";"53268.393";"1127751.05";"20.988"
"1902";"52";"0.018";"0.018";"942.252";"52802.99";"942.252";"52331.864";"1074482.658";"20.349"
"1902";"53";"0.017";"0.017";"890.533";"51860.738";"890.533";"51415.471";"1022150.793";"19.71"
"1902";"54";"0.016";"0.015";"785.373";"50970.205";"785.373";"50577.518";"970735.322";"19.045"
"1902";"55";"0.015";"0.015";"734.07";"50184.832";"734.07";"49817.797";"920157.804";"18.335"
"1902";"56";"0.015";"0.015";"734.824";"49450.762";"734.824";"49083.35";"870340.007";"17.6"
"1902";"57";"0.017";"0.016";"800.463";"48715.938";"800.463";"48315.706";"821256.658";"16.858"
"1902";"58";"0.018";"0.018";"861.307";"47915.475";"861.307";"47484.821";"772940.952";"16.131"
"1902";"59";"0.022";"0.021";"1009.445";"47054.167";"1009.445";"46549.445";"725456.131";"15.417"
"1902";"60";"0.027";"0.026";"1217.963";"46044.722";"1217.963";"45435.741";"678906.686";"14.745"
"1902";"61";"0.028";"0.028";"1235.368";"44826.759";"1235.368";"44209.075";"633470.945";"14.132"
"1902";"62";"0.032";"0.032";"1382.117";"43591.391";"1382.117";"42900.333";"589261.87";"13.518"
"1902";"63";"0.032";"0.032";"1347.605";"42209.274";"1347.605";"41535.472";"546361.537";"12.944"
"1902";"64";"0.032";"0.031";"1277.013";"40861.67";"1277.013";"40223.163";"504826.065";"12.355"
"1902";"65";"0.035";"0.034";"1350.331";"39584.657";"1350.331";"38909.491";"464602.902";"11.737"
"1902";"66";"0.038";"0.037";"1426.008";"38234.325";"1426.008";"37521.321";"425693.412";"11.134"
"1902";"67";"0.04";"0.039";"1438.109";"36808.317";"1438.109";"36089.263";"388172.09";"10.546"
"1902";"68";"0.043";"0.042";"1477.266";"35370.208";"1477.266";"34631.575";"352082.828";"9.954"
"1902";"69";"0.046";"0.045";"1529.308";"33892.942";"1529.308";"33128.289";"317451.253";"9.366"
"1902";"70";"0.055";"0.054";"1747.22";"32363.635";"1747.22";"31490.025";"284322.964";"8.785"
"1902";"71";"0.06";"0.058";"1790.703";"30616.414";"1790.703";"29721.063";"252832.94";"8.258"
"1902";"72";"0.072";"0.069";"1998.586";"28825.711";"1998.586";"27826.418";"223111.877";"7.74"
"1902";"73";"0.071";"0.069";"1841.877";"26827.126";"1841.877";"25906.187";"195285.458";"7.279"
"1902";"74";"0.081";"0.078";"1955.959";"24985.248";"1955.959";"24007.268";"169379.271";"6.779"
"1902";"75";"0.09";"0.086";"1988.709";"23029.289";"1988.709";"22034.934";"145372.003";"6.312"
"1902";"76";"0.099";"0.094";"1975.264";"21040.58";"1975.264";"20052.948";"123337.069";"5.862"
"1902";"77";"0.114";"0.108";"2051.807";"19065.316";"2051.807";"18039.413";"103284.121";"5.417"
"1902";"78";"0.138";"0.129";"2195.932";"17013.509";"2195.932";"15915.543";"85244.708";"5.01"
"1902";"79";"0.15";"0.139";"2063.479";"14817.577";"2063.479";"13785.837";"69329.165";"4.679"
"1902";"80";"0.162";"0.15";"1909.798";"12754.098";"1909.798";"11799.198";"55543.328";"4.355"
"1902";"81";"0.181";"0.166";"1799.657";"10844.299";"1799.657";"9944.471";"43744.13";"4.034"
"1902";"82";"0.202";"0.183";"1657.897";"9044.642";"1657.897";"8215.694";"33799.659";"3.737"
"1902";"83";"0.224";"0.202";"1490.14";"7386.745";"1490.14";"6641.675";"25583.966";"3.463"
"1902";"84";"0.249";"0.221";"1304.134";"5896.605";"1304.134";"5244.538";"18942.291";"3.212"
"1902";"85";"0.275";"0.242";"1109.091";"4592.47";"1109.091";"4037.925";"13697.753";"2.983"
"1902";"86";"0.302";"0.263";"914.752";"3483.379";"914.752";"3026.003";"9659.828";"2.773"
"1902";"87";"0.331";"0.284";"730.308";"2568.627";"730.308";"2203.473";"6633.825";"2.583"
"1902";"88";"0.362";"0.306";"563.382";"1838.319";"563.382";"1556.628";"4430.352";"2.41"
"1902";"89";"0.394";"0.329";"419.269";"1274.937";"419.269";"1065.303";"2873.724";"2.254"
"1902";"90";"0.426";"0.351";"300.582";"855.669";"300.582";"705.378";"1808.421";"2.113"
"1902";"91";"0.459";"0.374";"207.353";"555.087";"207.353";"451.41";"1103.043";"1.987"
"1902";"92";"0.493";"0.395";"137.515";"347.734";"137.515";"278.976";"651.633";"1.874"
"1902";"93";"0.527";"0.417";"87.625";"210.219";"87.625";"166.407";"372.657";"1.773"
"1902";"94";"0.56";"0.437";"53.633";"122.594";"53.633";"95.778";"206.25";"1.682"
"1902";"95";"0.593";"0.457";"31.535";"68.961";"31.535";"53.193";"110.473";"1.602"
"1902";"96";"0.625";"0.476";"17.82";"37.426";"17.82";"28.516";"57.279";"1.53"
"1902";"97";"0.656";"0.494";"9.684";"19.606";"9.684";"14.764";"28.764";"1.467"
"1902";"98";"0.686";"0.511";"5.066";"9.922";"5.066";"7.389";"13.999";"1.411"
"1902";"99";"0.714";"0.526";"2.555";"4.856";"2.555";"3.579";"6.61";"1.361"
"1902";"100";"0.741";"0.54";"1.244";"2.301";"1.244";"1.679";"3.032";"1.318"
"1902";"101";"0.766";"0.554";"0.585";"1.057";"0.585";"0.765";"1.353";"1.279"
"1902";"102";"0.789";"0.566";"0.267";"0.472";"0.267";"0.338";"0.588";"1.246"
"1902";"103";"0.81";"0.577";"0.118";"0.205";"0.118";"0.146";"0.249";"1.217"
"1902";"104";"0.83";"0.587";"0.051";"0.087";"0.051";"0.061";"0.104";"1.194"
"1902";"105+";"0.848";"1";"0.036";"0.036";"0.036";"0.042";"0.042";"1.179"
"1903";"0";"0.25";"0.214";"21397.539";"1e+05";"21397.539";"85663.649";"4603713.265";"46.037"
"1903";"1";"0.031";"0.03";"2371.775";"78602.461";"2371.775";"77416.573";"4518049.616";"57.48"
"1903";"2";"0.017";"0.017";"1294.104";"76230.685";"1294.104";"75583.633";"4440633.043";"58.253"
"1903";"3";"0.011";"0.011";"807.581";"74936.581";"807.581";"74532.791";"4365049.41";"58.25"
"1903";"4";"0.007";"0.007";"532.728";"74129";"532.728";"73862.636";"4290516.619";"57.879"
"1903";"5";"0.005";"0.005";"337.452";"73596.272";"337.452";"73427.546";"4216653.983";"57.294"
"1903";"6";"0.003";"0.003";"224.414";"73258.82";"224.414";"73146.613";"4143226.437";"56.556"
"1903";"7";"0.002";"0.002";"160.787";"73034.406";"160.787";"72954.013";"4070079.823";"55.728"
"1903";"8";"0.001";"0.001";"104.246";"72873.619";"104.246";"72821.496";"3997125.811";"54.85"
"1903";"9";"0.002";"0.002";"111.425";"72769.373";"111.425";"72713.661";"3924304.314";"53.928"
"1903";"10";"0.002";"0.002";"132.294";"72657.948";"132.294";"72591.801";"3851590.653";"53.01"
"1903";"11";"0.002";"0.002";"168.251";"72525.654";"168.251";"72441.529";"3778998.852";"52.106"
"1903";"12";"0.003";"0.003";"209.189";"72357.403";"209.189";"72252.809";"3706557.323";"51.226"
"1903";"13";"0.003";"0.003";"215.31";"72148.214";"215.31";"72040.559";"3634304.515";"50.373"
"1903";"14";"0.003";"0.003";"230.268";"71932.904";"230.268";"71817.77";"3562263.956";"49.522"
"1903";"15";"0.004";"0.004";"286.346";"71702.636";"286.346";"71559.463";"3490446.185";"48.679"
"1903";"16";"0.005";"0.005";"321.877";"71416.291";"321.877";"71255.352";"3418886.722";"47.873"
"1903";"17";"0.005";"0.005";"362.017";"71094.414";"362.017";"70913.406";"3347631.369";"47.087"
"1903";"18";"0.006";"0.006";"431.067";"70732.397";"431.067";"70516.864";"3276717.964";"46.326"
"1903";"19";"0.006";"0.006";"406.216";"70301.33";"406.216";"70098.222";"3206201.1";"45.607"
"1903";"20";"0.006";"0.006";"441.491";"69895.114";"441.491";"69674.368";"3136102.878";"44.869"
"1903";"21";"0.007";"0.007";"483.081";"69453.623";"483.081";"69212.082";"3066428.51";"44.151"
"1903";"22";"0.007";"0.007";"514.441";"68970.542";"514.441";"68713.321";"2997216.427";"43.456"
"1903";"23";"0.007";"0.007";"493.85";"68456.101";"493.85";"68209.176";"2928503.106";"42.779"
"1903";"24";"0.007";"0.007";"478.082";"67962.251";"478.082";"67723.21";"2860293.93";"42.087"
