"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"32";"0.01";"0.01";"665.165";"65266.905";"665.165";"64934.323";"1928895.21";"29.554"
"1901";"33";"0.011";"0.011";"685.784";"64601.74";"685.784";"64258.848";"1863960.887";"28.853"
"1901";"34";"0.012";"0.012";"742.473";"63915.956";"742.473";"63544.719";"1799702.039";"28.157"
"1901";"35";"0.013";"0.013";"835.318";"63173.483";"835.318";"62755.824";"1736157.32";"27.482"
"1901";"36";"0.014";"0.014";"895.386";"62338.165";"895.386";"61890.472";"1673401.495";"26.844"
"1901";"37";"0.015";"0.015";"941.285";"61442.779";"941.285";"60972.137";"1611511.023";"26.228"
"1901";"38";"0.016";"0.016";"940.942";"60501.494";"940.942";"60031.023";"1550538.887";"25.628"
"1901";"39";"0.015";"0.015";"908.116";"59560.552";"908.116";"59106.494";"1490507.864";"25.025"
"1901";"40";"0.016";"0.016";"950.813";"58652.436";"950.813";"58177.03";"1431401.369";"24.405"
"1901";"41";"0.015";"0.015";"882.584";"57701.624";"882.584";"57260.332";"1373224.339";"23.799"
"1901";"42";"0.016";"0.016";"882.5";"56819.04";"882.5";"56377.79";"1315964.007";"23.161"
"1901";"43";"0.015";"0.015";"853.685";"55936.54";"853.685";"55509.697";"1259586.218";"22.518"
"1901";"44";"0.015";"0.015";"844.974";"55082.854";"844.974";"54660.368";"1204076.521";"21.859"
"1901";"45";"0.017";"0.017";"923.984";"54237.881";"923.984";"53775.889";"1149416.153";"21.192"
"1901";"46";"0.018";"0.017";"926.588";"53313.897";"926.588";"52850.603";"1095640.265";"20.551"
"1901";"47";"0.019";"0.019";"981.652";"52387.309";"981.652";"51896.483";"1042789.661";"19.905"
"1901";"48";"0.02";"0.02";"1032.194";"51405.657";"1032.194";"50889.56";"990893.178";"19.276"
"1901";"49";"0.022";"0.022";"1111.639";"50373.462";"1111.639";"49817.643";"940003.619";"18.661"
"1901";"50";"0.026";"0.026";"1269.626";"49261.823";"1269.626";"48627.01";"890185.976";"18.071"
"1901";"51";"0.025";"0.024";"1162.271";"47992.197";"1162.271";"47411.062";"841558.966";"17.535"
"1901";"52";"0.027";"0.027";"1245.588";"46829.926";"1245.588";"46207.132";"794147.904";"16.958"
"1901";"53";"0.027";"0.026";"1200.183";"45584.338";"1200.183";"44984.246";"747940.772";"16.408"
"1901";"54";"0.027";"0.026";"1168.767";"44384.155";"1168.767";"43799.771";"702956.525";"15.838"
"1901";"55";"0.029";"0.029";"1245.705";"43215.388";"1245.705";"42592.536";"659156.754";"15.253"
"1901";"56";"0.032";"0.031";"1302.228";"41969.683";"1302.228";"41318.569";"616564.218";"14.691"
"1901";"57";"0.032";"0.032";"1290.692";"40667.455";"1290.692";"40022.109";"575245.649";"14.145"
"1901";"58";"0.036";"0.035";"1384.183";"39376.763";"1384.183";"38684.671";"535223.541";"13.592"
"1901";"59";"0.037";"0.036";"1366.85";"37992.579";"1366.85";"37309.154";"496538.87";"13.069"
"1901";"60";"0.043";"0.042";"1530.085";"36625.729";"1530.085";"35860.686";"459229.715";"12.538"
"1901";"61";"0.042";"0.041";"1433.762";"35095.643";"1433.762";"34378.762";"423369.029";"12.063"
"1901";"62";"0.046";"0.045";"1516.808";"33661.881";"1516.808";"32903.477";"388990.267";"11.556"
"1901";"63";"0.047";"0.046";"1476.28";"32145.074";"1476.28";"31406.933";"356086.79";"11.077"
"1901";"64";"0.05";"0.049";"1488.795";"30668.793";"1488.795";"29924.395";"324679.856";"10.587"
"1901";"65";"0.055";"0.054";"1573.187";"29179.998";"1573.187";"28393.404";"294755.461";"10.101"
"1901";"66";"0.057";"0.056";"1532.92";"27606.811";"1532.92";"26840.351";"266362.057";"9.648"
"1901";"67";"0.058";"0.057";"1476.381";"26073.891";"1476.381";"25335.7";"239521.706";"9.186"
"1901";"68";"0.062";"0.06";"1476.002";"24597.509";"1476.002";"23859.508";"214186.006";"8.708"
"1901";"69";"0.064";"0.062";"1439.954";"23121.507";"1439.954";"22401.53";"190326.498";"8.232"
"1901";"70";"0.08";"0.077";"1665.728";"21681.553";"1665.728";"20848.689";"167924.967";"7.745"
"1901";"71";"0.081";"0.078";"1558.981";"20015.825";"1558.981";"19236.335";"147076.278";"7.348"
"1901";"72";"0.09";"0.086";"1589.127";"18456.844";"1589.127";"17662.281";"127839.943";"6.926"
"1901";"73";"0.097";"0.093";"1562.538";"16867.717";"1562.538";"16086.448";"110177.663";"6.532"
"1901";"74";"0.107";"0.102";"1557.259";"15305.18";"1557.259";"14526.55";"94091.214";"6.148"
"1901";"75";"0.117";"0.11";"1515.378";"13747.921";"1515.378";"12990.232";"79564.664";"5.787"
"1901";"76";"0.122";"0.115";"1407.248";"12232.544";"1407.248";"11528.92";"66574.431";"5.442"
"1901";"77";"0.137";"0.128";"1383.714";"10825.296";"1383.714";"10133.439";"55045.511";"5.085"
"1901";"78";"0.154";"0.143";"1348.658";"9441.582";"1348.658";"8767.252";"44912.073";"4.757"
"1901";"79";"0.162";"0.15";"1211.886";"8092.923";"1211.886";"7486.98";"36144.82";"4.466"
"1901";"80";"0.189";"0.173";"1188.64";"6881.037";"1188.64";"6286.718";"28657.84";"4.165"
"1901";"81";"0.204";"0.185";"1054.442";"5692.398";"1054.442";"5165.177";"22371.122";"3.93"
"1901";"82";"0.22";"0.198";"919.583";"4637.956";"919.583";"4178.165";"17205.945";"3.71"
"1901";"83";"0.237";"0.212";"787.639";"3718.373";"787.639";"3324.554";"13027.781";"3.504"
"1901";"84";"0.255";"0.226";"661.916";"2930.734";"661.916";"2599.776";"9703.227";"3.311"
"1901";"85";"0.273";"0.24";"545.246";"2268.818";"545.246";"1996.195";"7103.451";"3.131"
"1901";"86";"0.292";"0.255";"439.821";"1723.572";"439.821";"1503.662";"5107.256";"2.963"
"1901";"87";"0.313";"0.27";"347.093";"1283.751";"347.093";"1110.205";"3603.594";"2.807"
"1901";"88";"0.334";"0.286";"267.739";"936.658";"267.739";"802.789";"2493.389";"2.662"
"1901";"89";"0.355";"0.302";"201.697";"668.919";"201.697";"568.07";"1690.601";"2.527"
"1901";"90";"0.377";"0.317";"148.274";"467.222";"148.274";"393.085";"1122.53";"2.403"
"1901";"91";"0.4";"0.333";"106.29";"318.948";"106.29";"265.803";"729.445";"2.287"
"1901";"92";"0.423";"0.349";"74.249";"212.658";"74.249";"175.533";"463.643";"2.18"
"1901";"93";"0.446";"0.365";"50.516";"138.408";"50.516";"113.15";"288.11";"2.082"
"1901";"94";"0.47";"0.381";"33.457";"87.893";"33.457";"71.164";"174.959";"1.991"
"1901";"95";"0.494";"0.396";"21.564";"54.435";"21.564";"43.653";"103.795";"1.907"
"1901";"96";"0.518";"0.411";"13.521";"32.872";"13.521";"26.111";"60.142";"1.83"
"1901";"97";"0.542";"0.426";"8.247";"19.35";"8.247";"15.227";"34.031";"1.759"
"1901";"98";"0.565";"0.441";"4.893";"11.103";"4.893";"8.657";"18.804";"1.694"
"1901";"99";"0.588";"0.455";"2.824";"6.211";"2.824";"4.799";"10.147";"1.634"
"1901";"100";"0.611";"0.468";"1.586";"3.387";"1.586";"2.594";"5.348";"1.579"
"1901";"101";"0.634";"0.481";"0.867";"1.801";"0.867";"1.367";"2.755";"1.53"
"1901";"102";"0.656";"0.494";"0.461";"0.934";"0.461";"0.703";"1.387";"1.485"
"1901";"103";"0.677";"0.506";"0.239";"0.473";"0.239";"0.353";"0.684";"1.446"
"1901";"104";"0.697";"0.517";"0.121";"0.234";"0.121";"0.173";"0.331";"1.415"
"1901";"105+";"0.717";"1";"0.113";"0.113";"0.113";"0.157";"0.157";"1.394"
"1902";"0";"0.175";"0.156";"15643.059";"1e+05";"15643.059";"89519.151";"4418645.562";"44.186"
"1902";"1";"0.03";"0.03";"2528.958";"84356.941";"2528.958";"83092.462";"4329126.411";"51.319"
"1902";"2";"0.017";"0.016";"1348.724";"81827.984";"1348.724";"81153.622";"4246033.948";"51.89"
"1902";"3";"0.01";"0.01";"836.964";"80479.26";"836.964";"80060.778";"4164880.327";"51.751"
"1902";"4";"0.008";"0.008";"635.421";"79642.296";"635.421";"79324.585";"4084819.549";"51.29"
"1902";"5";"0.006";"0.006";"465.128";"79006.874";"465.128";"78774.311";"4005494.964";"50.698"
"1902";"6";"0.005";"0.005";"382.042";"78541.747";"382.042";"78350.726";"3926720.653";"49.995"
"1902";"7";"0.004";"0.004";"338.903";"78159.705";"338.903";"77990.253";"3848369.927";"49.237"
"1902";"8";"0.004";"0.004";"302.481";"77820.802";"302.481";"77669.561";"3770379.674";"48.45"
"1902";"9";"0.003";"0.003";"245.848";"77518.321";"245.848";"77395.397";"3692710.112";"47.637"
"1902";"10";"0.003";"0.003";"198.595";"77272.473";"198.595";"77173.176";"3615314.716";"46.787"
"1902";"11";"0.002";"0.002";"180.528";"77073.878";"180.528";"76983.614";"3538141.54";"45.906"
"1902";"12";"0.002";"0.002";"182.849";"76893.35";"182.849";"76801.926";"3461157.926";"45.012"
"1902";"13";"0.003";"0.003";"205.515";"76710.501";"205.515";"76607.744";"3384356";"44.119"
"1902";"14";"0.003";"0.003";"246.618";"76504.986";"246.618";"76381.677";"3307748.256";"43.236"
"1902";"15";"0.004";"0.004";"314.357";"76258.368";"314.357";"76101.19";"3231366.579";"42.374"
"1902";"16";"0.005";"0.005";"392.87";"75944.012";"392.87";"75747.577";"3155265.389";"41.547"
"1902";"17";"0.006";"0.006";"454.29";"75551.142";"454.29";"75323.997";"3079517.812";"40.761"
"1902";"18";"0.007";"0.007";"493.399";"75096.851";"493.399";"74850.152";"3004193.816";"40.004"
"1902";"19";"0.007";"0.007";"502.456";"74603.453";"502.456";"74352.225";"2929343.664";"39.266"
"1902";"20";"0.007";"0.007";"499.523";"74100.997";"499.523";"73851.236";"2854991.439";"38.528"
"1902";"21";"0.008";"0.008";"568.983";"73601.474";"568.983";"73316.983";"2781140.203";"37.786"
"1902";"22";"0.008";"0.008";"553.701";"73032.491";"553.701";"72755.641";"2707823.221";"37.077"
"1902";"23";"0.007";"0.007";"529.84";"72478.791";"529.84";"72213.871";"2635067.579";"36.356"
"1902";"24";"0.007";"0.007";"516.159";"71948.95";"516.159";"71690.871";"2562853.709";"35.62"
"1902";"25";"0.007";"0.007";"533.359";"71432.791";"533.359";"71166.112";"2491162.838";"34.874"
"1902";"26";"0.008";"0.008";"599.605";"70899.433";"599.605";"70599.63";"2419996.726";"34.133"
"1902";"27";"0.009";"0.009";"611.548";"70299.827";"611.548";"69994.053";"2349397.096";"33.42"
"1902";"28";"0.009";"0.009";"634.352";"69688.279";"634.352";"69371.103";"2279403.043";"32.709"
"1902";"29";"0.009";"0.009";"604.088";"69053.927";"604.088";"68751.884";"2210031.939";"32.004"
"1902";"30";"0.009";"0.008";"581.693";"68449.84";"581.693";"68158.994";"2141280.056";"31.282"
"1902";"31";"0.008";"0.008";"568.002";"67868.147";"568.002";"67584.146";"2073121.062";"30.546"
"1902";"32";"0.01";"0.01";"665.727";"67300.146";"665.727";"66967.282";"2005536.916";"29.8"
"1902";"33";"0.009";"0.009";"608.21";"66634.419";"608.21";"66330.314";"1938569.633";"29.093"
"1902";"34";"0.01";"0.01";"672.252";"66026.208";"672.252";"65690.082";"1872239.32";"28.356"
"1902";"35";"0.012";"0.012";"753.053";"65353.956";"753.053";"64977.43";"1806549.237";"27.643"
"1902";"36";"0.012";"0.012";"793.38";"64600.903";"793.38";"64204.213";"1741571.808";"26.959"
"1902";"37";"0.013";"0.013";"805.569";"63807.523";"805.569";"63404.738";"1677367.594";"26.288"
"1902";"38";"0.013";"0.013";"842.386";"63001.954";"842.386";"62580.761";"1613962.856";"25.618"
"1902";"39";"0.015";"0.015";"906.878";"62159.568";"906.878";"61706.129";"1551382.095";"24.958"
"1902";"40";"0.016";"0.016";"959.933";"61252.69";"959.933";"60772.724";"1489675.966";"24.32"
"1902";"41";"0.016";"0.016";"942.841";"60292.757";"942.841";"59821.337";"1428903.243";"23.699"
"1902";"42";"0.018";"0.018";"1070.337";"59349.917";"1070.337";"58814.748";"1369081.906";"23.068"
"1902";"43";"0.017";"0.017";"994.096";"58279.58";"994.096";"57782.532";"1310267.157";"22.482"
"1902";"44";"0.018";"0.018";"1011.63";"57285.484";"1011.63";"56779.669";"1252484.625";"21.864"
"1902";"45";"0.019";"0.019";"1053.467";"56273.854";"1053.467";"55747.12";"1195704.956";"21.248"
"1902";"46";"0.02";"0.02";"1107.292";"55220.387";"1107.292";"54666.741";"1139957.836";"20.644"
"1902";"47";"0.021";"0.02";"1098.821";"54113.095";"1098.821";"53563.684";"1085291.095";"20.056"
"1902";"48";"0.022";"0.021";"1134.857";"53014.273";"1134.857";"52446.845";"1031727.411";"19.461"
"1902";"49";"0.022";"0.022";"1145.168";"51879.416";"1145.168";"51306.832";"979280.566";"18.876"
"1902";"50";"0.025";"0.025";"1260.832";"50734.248";"1260.832";"50103.832";"927973.734";"18.291"
"1902";"51";"0.026";"0.026";"1264.479";"49473.416";"1264.479";"48841.177";"877869.902";"17.744"
"1902";"52";"0.027";"0.027";"1295.874";"48208.937";"1295.874";"47561";"829028.725";"17.197"
"1902";"53";"0.028";"0.027";"1282.336";"46913.063";"1282.336";"46271.895";"781467.725";"16.658"
"1902";"54";"0.027";"0.027";"1221.964";"45630.728";"1221.964";"45019.746";"735195.83";"16.112"
"1902";"55";"0.029";"0.028";"1258.137";"44408.764";"1258.137";"43779.695";"690176.084";"15.541"
"1902";"56";"0.031";"0.03";"1313.803";"43150.627";"1313.803";"42493.726";"646396.389";"14.98"
"1902";"57";"0.034";"0.033";"1388.505";"41836.824";"1388.505";"41142.572";"603902.663";"14.435"
"1902";"58";"0.034";"0.034";"1367.61";"40448.319";"1367.61";"39764.514";"562760.091";"13.913"
"1902";"59";"0.037";"0.036";"1411.144";"39080.71";"1411.144";"38375.138";"522995.577";"13.382"
"1902";"60";"0.04";"0.04";"1490.415";"37669.566";"1490.415";"36924.359";"484620.439";"12.865"
"1902";"61";"0.039";"0.039";"1393.079";"36179.151";"1393.079";"35482.612";"447696.081";"12.374"
"1902";"62";"0.044";"0.043";"1499.697";"34786.073";"1499.697";"34036.224";"412213.469";"11.85"
"1902";"63";"0.045";"0.044";"1449.341";"33286.376";"1449.341";"32561.705";"378177.244";"11.361"
"1902";"64";"0.045";"0.044";"1395.679";"31837.035";"1395.679";"31139.195";"345615.539";"10.856"
"1902";"65";"0.051";"0.05";"1518.267";"30441.356";"1518.267";"29682.222";"314476.344";"10.331"
"1902";"66";"0.057";"0.055";"1601.183";"28923.089";"1601.183";"28122.497";"284794.121";"9.847"
"1902";"67";"0.059";"0.057";"1560.973";"27321.906";"1560.973";"26541.419";"256671.624";"9.394"
"1902";"68";"0.061";"0.059";"1518.38";"25760.933";"1518.38";"25001.743";"230130.205";"8.933"
"1902";"69";"0.063";"0.061";"1471.13";"24242.553";"1471.13";"23506.988";"205128.462";"8.462"
"1902";"70";"0.072";"0.069";"1576.708";"22771.423";"1576.708";"21983.069";"181621.474";"7.976"
"1902";"71";"0.076";"0.074";"1560.782";"21194.715";"1560.782";"20414.324";"159638.404";"7.532"
"1902";"72";"0.091";"0.087";"1713.835";"19633.933";"1713.835";"18777.015";"139224.08";"7.091"
"1902";"73";"0.091";"0.087";"1562.137";"17920.098";"1562.137";"17139.029";"120447.065";"6.721"
"1902";"74";"0.106";"0.1";"1641.075";"16357.961";"1641.075";"15537.424";"103308.035";"6.315"
"1902";"75";"0.118";"0.111";"1635.922";"14716.886";"1635.922";"13898.926";"87770.611";"5.964"
"1902";"76";"0.126";"0.118";"1548.979";"13080.965";"1548.979";"12306.476";"73871.686";"5.647"
"1902";"77";"0.139";"0.13";"1498.689";"11531.986";"1498.689";"10782.642";"61565.21";"5.339"
"1902";"78";"0.159";"0.148";"1480.204";"10033.297";"1480.204";"9293.196";"50782.568";"5.061"
"1902";"79";"0.161";"0.149";"1275.508";"8553.094";"1275.508";"7915.34";"41489.373";"4.851"
"1902";"80";"0.158";"0.146";"1063.109";"7277.586";"1063.109";"6746.031";"33574.033";"4.613"
"1902";"81";"0.173";"0.159";"989.792";"6214.476";"989.792";"5719.581";"26828.002";"4.317"
"1902";"82";"0.19";"0.173";"905.223";"5224.685";"905.223";"4772.073";"21108.421";"4.04"
"1902";"83";"0.208";"0.188";"812.14";"4319.462";"812.14";"3913.392";"16336.348";"3.782"
"1902";"84";"0.227";"0.204";"713.802";"3507.322";"713.802";"3150.421";"12422.956";"3.542"
"1902";"85";"0.247";"0.22";"613.757";"2793.52";"613.757";"2486.642";"9272.534";"3.319"
"1902";"86";"0.268";"0.237";"515.574";"2179.763";"515.574";"1921.976";"6785.893";"3.113"
"1902";"87";"0.291";"0.254";"422.544";"1664.189";"422.544";"1452.917";"4863.916";"2.923"
"1902";"88";"0.314";"0.272";"337.417";"1241.645";"337.417";"1072.936";"3410.999";"2.747"
"1902";"89";"0.339";"0.29";"262.199";"904.228";"262.199";"773.128";"2338.063";"2.586"
"1902";"90";"0.365";"0.308";"198.038";"642.029";"198.038";"543.01";"1564.934";"2.437"
"1902";"91";"0.391";"0.327";"145.229";"443.991";"145.229";"371.377";"1021.924";"2.302"
"1902";"92";"0.418";"0.346";"103.306";"298.762";"103.306";"247.109";"650.548";"2.177"
"1902";"93";"0.446";"0.364";"71.221";"195.456";"71.221";"159.846";"403.439";"2.064"
"1902";"94";"0.473";"0.383";"47.556";"124.235";"47.556";"100.457";"243.593";"1.961"
"1902";"95";"0.501";"0.401";"30.741";"76.679";"30.741";"61.309";"143.136";"1.867"
"1902";"96";"0.529";"0.419";"19.23";"45.938";"19.23";"36.323";"81.828";"1.781"
"1902";"97";"0.557";"0.436";"11.64";"26.708";"11.64";"20.889";"45.504";"1.704"
"1902";"98";"0.585";"0.452";"6.817";"15.069";"6.817";"11.66";"24.616";"1.634"
"1902";"99";"0.612";"0.468";"3.865";"8.251";"3.865";"6.319";"12.955";"1.57"
"1902";"100";"0.638";"0.484";"2.122";"4.387";"2.122";"3.326";"6.636";"1.513"
"1902";"101";"0.663";"0.498";"1.128";"2.265";"1.128";"1.701";"3.311";"1.462"
"1902";"102";"0.688";"0.512";"0.582";"1.137";"0.582";"0.846";"1.61";"1.416"
"1902";"103";"0.711";"0.525";"0.291";"0.555";"0.291";"0.409";"0.764";"1.377"
"1902";"104";"0.734";"0.537";"0.142";"0.264";"0.142";"0.193";"0.355";"1.345"
"1902";"105+";"0.755";"1";"0.122";"0.122";"0.122";"0.162";"0.162";"1.324"
"1903";"0";"0.171";"0.153";"15310.083";"1e+05";"15310.083";"89742.244";"4505822.296";"45.058"
"1903";"1";"0.029";"0.028";"2397.179";"84689.917";"2397.179";"83491.327";"4416080.052";"52.144"
"1903";"2";"0.016";"0.015";"1272.427";"82292.738";"1272.427";"81656.525";"4332588.724";"52.648"
"1903";"3";"0.01";"0.01";"772.085";"81020.311";"772.085";"80634.269";"4250932.2";"52.467"
"1903";"4";"0.007";"0.007";"537.692";"80248.226";"537.692";"79979.38";"4170297.931";"51.967"
"1903";"5";"0.005";"0.005";"411.033";"79710.534";"411.033";"79505.017";"4090318.551";"51.315"
"1903";"6";"0.004";"0.004";"327.781";"79299.501";"327.781";"79135.611";"4010813.533";"50.578"
"1903";"7";"0.004";"0.004";"290.464";"78971.72";"290.464";"78826.488";"3931677.923";"49.786"
"1903";"8";"0.003";"0.003";"217.445";"78681.256";"217.445";"78572.533";"3852851.435";"48.968"
"1903";"9";"0.002";"0.002";"194.986";"78463.811";"194.986";"78366.318";"3774278.902";"48.102"
"1903";"10";"0.002";"0.002";"150.048";"78268.825";"150.048";"78193.801";"3695912.584";"47.221"
"1903";"11";"0.002";"0.002";"138.273";"78118.777";"138.273";"78049.641";"3617718.783";"46.31"
"1903";"12";"0.002";"0.002";"155.783";"77980.504";"155.783";"77902.612";"3539669.142";"45.392"
"1903";"13";"0.002";"0.002";"174.525";"77824.721";"174.525";"77737.458";"3461766.53";"44.482"
"1903";"14";"0.003";"0.003";"215.556";"77650.196";"215.556";"77542.418";"3384029.071";"43.58"
"1903";"15";"0.004";"0.004";"304.944";"77434.64";"304.944";"77282.168";"3306486.653";"42.7"
"1903";"16";"0.005";"0.005";"368.375";"77129.696";"368.375";"76945.509";"3229204.485";"41.867"
"1903";"17";"0.006";"0.006";"427.05";"76761.321";"427.05";"76547.796";"3152258.977";"41.066"
"1903";"18";"0.007";"0.007";"512.231";"76334.271";"512.231";"76078.155";"3075711.181";"40.293"
"1903";"19";"0.006";"0.006";"483.336";"75822.039";"483.336";"75580.371";"2999633.026";"39.561"
"1903";"20";"0.007";"0.007";"525.261";"75338.703";"525.261";"75076.073";"2924052.655";"38.812"
"1903";"21";"0.008";"0.008";"568.228";"74813.442";"568.228";"74529.328";"2848976.582";"38.081"
"1903";"22";"0.008";"0.008";"591.854";"74245.214";"591.854";"73949.287";"2774447.254";"37.369"
"1903";"23";"0.008";"0.008";"556.574";"73653.36";"556.574";"73375.073";"2700497.967";"36.665"
"1903";"24";"0.007";"0.007";"529.331";"73096.786";"529.331";"72832.12";"2627122.894";"35.94"
"1903";"25";"0.008";"0.008";"561.911";"72567.455";"561.911";"72286.499";"2554290.773";"35.199"
"1903";"26";"0.008";"0.008";"548.918";"72005.543";"548.918";"71731.084";"2482004.274";"34.47"
"1903";"27";"0.009";"0.009";"610.728";"71456.625";"610.728";"71151.261";"2410273.19";"33.731"
"1903";"28";"0.008";"0.008";"579.862";"70845.897";"579.862";"70555.966";"2339121.928";"33.017"
"1903";"29";"0.008";"0.008";"559.399";"70266.035";"559.399";"69986.335";"2268565.962";"32.285"
"1903";"30";"0.008";"0.008";"570.738";"69706.636";"570.738";"69421.267";"2198579.627";"31.54"
"1903";"31";"0.007";"0.007";"504.298";"69135.898";"504.298";"68883.748";"2129158.36";"30.797"
"1903";"32";"0.008";"0.008";"565.768";"68631.599";"565.768";"68348.715";"2060274.612";"30.019"
"1903";"33";"0.009";"0.009";"612.45";"68065.831";"612.45";"67759.606";"1991925.897";"29.265"
"1903";"34";"0.01";"0.01";"652.033";"67453.381";"652.033";"67127.365";"1924166.291";"28.526"
"1903";"35";"0.012";"0.012";"807.446";"66801.348";"807.446";"66397.625";"1857038.926";"27.799"
"1903";"36";"0.013";"0.013";"866.648";"65993.901";"866.648";"65560.577";"1790641.302";"27.133"
"1903";"37";"0.015";"0.015";"957.236";"65127.253";"957.236";"64648.635";"1725080.724";"26.488"
"1903";"38";"0.015";"0.015";"960.655";"64170.017";"960.655";"63689.69";"1660432.089";"25.876"
"1903";"39";"0.015";"0.015";"920.81";"63209.363";"920.81";"62748.958";"1596742.399";"25.261"
"1903";"40";"0.015";"0.015";"956.114";"62288.553";"956.114";"61810.496";"1533993.441";"24.627"
"1903";"41";"0.014";"0.014";"880.492";"61332.439";"880.492";"60892.193";"1472182.945";"24.003"
"1903";"42";"0.016";"0.016";"974.605";"60451.947";"974.605";"59964.644";"1411290.752";"23.346"
"1903";"43";"0.016";"0.016";"947.558";"59477.342";"947.558";"59003.563";"1351326.108";"22.72"
"1903";"44";"0.017";"0.017";"989.524";"58529.784";"989.524";"58035.022";"1292322.545";"22.08"
"1903";"45";"0.018";"0.018";"1049.523";"57540.26";"1049.523";"57015.499";"1234287.523";"21.451"
"1903";"46";"0.019";"0.019";"1067.418";"56490.737";"1067.418";"55957.028";"1177272.024";"20.84"
"1903";"47";"0.02";"0.02";"1101.669";"55423.319";"1101.669";"54872.484";"1121314.996";"20.232"
"1903";"48";"0.021";"0.021";"1133.743";"54321.65";"1133.743";"53754.778";"1066442.512";"19.632"
"1903";"49";"0.021";"0.021";"1112.79";"53187.907";"1112.79";"52631.512";"1012687.734";"19.04"
"1903";"50";"0.023";"0.023";"1207.778";"52075.117";"1207.778";"51471.228";"960056.222";"18.436"
"1903";"51";"0.024";"0.023";"1193.998";"50867.339";"1193.998";"50270.339";"908584.994";"17.862"
"1903";"52";"0.027";"0.027";"1329.084";"49673.34";"1329.084";"49008.798";"858314.655";"17.279"
"1903";"53";"0.026";"0.025";"1226.966";"48344.256";"1226.966";"47730.773";"809305.857";"16.74"
"1903";"54";"0.026";"0.026";"1208.078";"47117.29";"1208.078";"46513.25";"761575.084";"16.163"
"1903";"55";"0.026";"0.026";"1171.255";"45909.211";"1171.255";"45323.584";"715061.834";"15.576"
