"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"0";"0.172";"0.154";"15399.195";"1e+05";"15399.195";"89682.54";"4940531.23";"49.405"
"1901";"1";"0.023";"0.022";"1890.422";"84600.805";"1890.422";"83655.595";"4850848.69";"57.338"
"1901";"2";"0.014";"0.014";"1118.081";"82710.384";"1118.081";"82151.343";"4767193.096";"57.637"
"1901";"3";"0.008";"0.008";"688.568";"81592.303";"688.568";"81248.019";"4685041.752";"57.42"
"1901";"4";"0.006";"0.006";"509.492";"80903.735";"509.492";"80648.989";"4603793.734";"56.905"
"1901";"5";"0.005";"0.005";"372.512";"80394.243";"372.512";"80207.987";"4523144.745";"56.262"
"1901";"6";"0.003";"0.003";"273.733";"80021.732";"273.733";"79884.865";"4442936.757";"55.522"
"1901";"7";"0.003";"0.003";"225.604";"79747.999";"225.604";"79635.197";"4363051.892";"54.71"
"1901";"8";"0.003";"0.003";"201.106";"79522.395";"201.106";"79421.842";"4283416.695";"53.864"
"1901";"9";"0.003";"0.003";"198.432";"79321.289";"198.432";"79222.073";"4203994.853";"53"
"1901";"10";"0.002";"0.002";"192.701";"79122.857";"192.701";"79026.506";"4124772.78";"52.131"
"1901";"11";"0.002";"0.002";"194.234";"78930.156";"194.234";"78833.039";"4045746.274";"51.257"
"1901";"12";"0.003";"0.003";"224.019";"78735.922";"224.019";"78623.912";"3966913.235";"50.383"
"1901";"13";"0.003";"0.003";"257.12";"78511.903";"257.12";"78383.343";"3888289.323";"49.525"
"1901";"14";"0.004";"0.004";"284.062";"78254.783";"284.062";"78112.752";"3809905.98";"48.686"
"1901";"15";"0.005";"0.005";"358.693";"77970.721";"358.693";"77791.375";"3731793.228";"47.861"
"1901";"16";"0.005";"0.005";"408.541";"77612.028";"408.541";"77407.758";"3654001.854";"47.08"
"1901";"17";"0.006";"0.006";"460.464";"77203.487";"460.464";"76973.255";"3576594.096";"46.327"
"1901";"18";"0.006";"0.006";"493.491";"76743.023";"493.491";"76496.278";"3499620.841";"45.602"
"1901";"19";"0.006";"0.006";"474.769";"76249.533";"474.769";"76012.148";"3423124.563";"44.894"
"1901";"20";"0.006";"0.006";"471.498";"75774.764";"471.498";"75539.015";"3347112.414";"44.172"
"1901";"21";"0.007";"0.007";"524.8";"75303.266";"524.8";"75040.866";"3271573.4";"43.445"
"1901";"22";"0.007";"0.007";"550.66";"74778.466";"550.66";"74503.136";"3196532.534";"42.747"
"1901";"23";"0.007";"0.007";"526.002";"74227.806";"526.002";"73964.805";"3122029.398";"42.06"
"1901";"24";"0.007";"0.007";"497.731";"73701.804";"497.731";"73452.939";"3048064.593";"41.357"
"1901";"25";"0.007";"0.007";"534.159";"73204.074";"534.159";"72936.994";"2974611.654";"40.635"
"1901";"26";"0.008";"0.008";"569.492";"72669.914";"569.492";"72385.168";"2901674.66";"39.93"
"1901";"27";"0.007";"0.007";"519.416";"72100.423";"519.416";"71840.715";"2829289.492";"39.241"
"1901";"28";"0.007";"0.007";"498.361";"71581.007";"498.361";"71331.826";"2757448.777";"38.522"
"1901";"29";"0.005";"0.005";"372.617";"71082.646";"372.617";"70896.337";"2686116.951";"37.789"
"1901";"30";"0.004";"0.004";"314.572";"70710.029";"314.572";"70552.743";"2615220.614";"36.985"
"1901";"31";"0.004";"0.004";"259.005";"70395.457";"259.005";"70265.954";"2544667.871";"36.148"
"1901";"32";"0.004";"0.004";"266.903";"70136.452";"266.903";"70003";"2474401.917";"35.28"
"1901";"33";"0.004";"0.004";"299.23";"69869.549";"299.23";"69719.934";"2404398.917";"34.413"
"1901";"34";"0.006";"0.006";"386.818";"69570.319";"386.818";"69376.91";"2334678.983";"33.559"
"1901";"35";"0.008";"0.008";"519.829";"69183.501";"519.829";"68923.586";"2265302.073";"32.743"
"1901";"36";"0.009";"0.009";"610.942";"68663.672";"610.942";"68358.201";"2196378.487";"31.987"
"1901";"37";"0.01";"0.01";"662.377";"68052.73";"662.377";"67721.541";"2128020.286";"31.27"
"1901";"38";"0.01";"0.01";"654.973";"67390.353";"654.973";"67062.866";"2060298.745";"30.573"
"1901";"39";"0.009";"0.009";"599.748";"66735.38";"599.748";"66435.506";"1993235.879";"29.868"
"1901";"40";"0.009";"0.009";"574.123";"66135.632";"574.123";"65848.57";"1926800.373";"29.134"
"1901";"41";"0.008";"0.008";"496.569";"65561.509";"496.569";"65313.224";"1860951.803";"28.385"
"1901";"42";"0.007";"0.007";"483.204";"65064.94";"483.204";"64823.338";"1795638.579";"27.598"
"1901";"43";"0.007";"0.007";"478.014";"64581.736";"478.014";"64342.729";"1730815.241";"26.8"
"1901";"44";"0.008";"0.008";"505.182";"64103.722";"505.182";"63851.131";"1666472.512";"25.997"
"1901";"45";"0.01";"0.009";"601.852";"63598.54";"601.852";"63297.614";"1602621.381";"25.199"
"1901";"46";"0.01";"0.01";"641.584";"62996.688";"641.584";"62675.896";"1539323.767";"24.435"
"1901";"47";"0.011";"0.011";"703.851";"62355.104";"703.851";"62003.178";"1476647.871";"23.681"
"1901";"48";"0.012";"0.012";"751.478";"61651.253";"751.478";"61275.514";"1414644.693";"22.946"
"1901";"49";"0.013";"0.013";"809.519";"60899.775";"809.519";"60495.015";"1353369.179";"22.223"
