"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"68";"0.047";"0.046";"1741.64";"37746.374";"1741.64";"36875.554";"357196.037";"9.463"
"1901";"69";"0.05";"0.049";"1770.388";"36004.734";"1770.388";"35119.539";"320320.483";"8.897"
"1901";"70";"0.064";"0.062";"2109.012";"34234.345";"2109.012";"33179.84";"285200.944";"8.331"
"1901";"71";"0.065";"0.063";"2024.896";"32125.334";"2024.896";"31112.886";"252021.104";"7.845"
"1901";"72";"0.073";"0.071";"2128.272";"30100.438";"2128.272";"29036.302";"220908.218";"7.339"
"1901";"73";"0.081";"0.078";"2173.542";"27972.166";"2173.542";"26885.395";"191871.917";"6.859"
"1901";"74";"0.092";"0.088";"2272.443";"25798.624";"2272.443";"24662.403";"164986.522";"6.395"
"1901";"75";"0.105";"0.099";"2336.964";"23526.181";"2336.964";"22357.699";"140324.119";"5.965"
"1901";"76";"0.114";"0.108";"2283.388";"21189.217";"2283.388";"20047.523";"117966.42";"5.567"
"1901";"77";"0.132";"0.123";"2333.457";"18905.83";"2333.457";"17739.101";"97918.896";"5.179"
"1901";"78";"0.151";"0.141";"2330.239";"16572.372";"2330.239";"15407.253";"80179.795";"4.838"
"1901";"79";"0.16";"0.148";"2112.061";"14242.133";"2112.061";"13186.103";"64772.543";"4.548"
"1901";"80";"0.174";"0.16";"1937.89";"12130.072";"1937.89";"11161.127";"51586.44";"4.253"
"1901";"81";"0.191";"0.175";"1780.916";"10192.182";"1780.916";"9301.724";"40425.313";"3.966"
"1901";"82";"0.211";"0.191";"1603.051";"8411.266";"1603.051";"7609.741";"31123.588";"3.7"
"1901";"83";"0.231";"0.207";"1411.112";"6808.215";"1411.112";"6102.659";"23513.847";"3.454"
"1901";"84";"0.253";"0.225";"1212.833";"5397.103";"1212.833";"4790.687";"17411.188";"3.226"
"1901";"85";"0.276";"0.243";"1016.214";"4184.27";"1016.214";"3676.163";"12620.501";"3.016"
"1901";"86";"0.301";"0.262";"828.793";"3168.056";"828.793";"2753.66";"8944.338";"2.823"
"1901";"87";"0.327";"0.281";"656.961";"2339.263";"656.961";"2010.783";"6190.679";"2.646"
"1901";"88";"0.354";"0.3";"505.428";"1682.302";"505.428";"1429.588";"4179.896";"2.485"
"1901";"89";"0.381";"0.32";"376.915";"1176.874";"376.915";"988.417";"2750.308";"2.337"
"1901";"90";"0.41";"0.34";"272.138";"799.96";"272.138";"663.891";"1761.891";"2.202"
"1901";"91";"0.439";"0.36";"190.049";"527.821";"190.049";"432.797";"1098";"2.08"
"1901";"92";"0.469";"0.38";"128.268";"337.772";"128.268";"273.638";"665.203";"1.969"
"1901";"93";"0.499";"0.399";"83.615";"209.504";"83.615";"167.697";"391.565";"1.869"
"1901";"94";"0.528";"0.418";"52.624";"125.889";"52.624";"99.578";"223.868";"1.778"
"1901";"95";"0.558";"0.436";"31.97";"73.266";"31.97";"57.281";"124.291";"1.696"
"1901";"96";"0.587";"0.454";"18.75";"41.296";"18.75";"31.921";"67.01";"1.623"
"1901";"97";"0.616";"0.471";"10.618";"22.546";"10.618";"17.237";"35.09";"1.556"
"1901";"98";"0.644";"0.487";"5.81";"11.927";"5.81";"9.023";"17.853";"1.497"
"1901";"99";"0.671";"0.502";"3.073";"6.118";"3.073";"4.581";"8.83";"1.443"
"1901";"100";"0.697";"0.517";"1.573";"3.045";"1.573";"2.258";"4.249";"1.396"
"1901";"101";"0.721";"0.53";"0.78";"1.472";"0.78";"1.081";"1.991";"1.353"
"1901";"102";"0.745";"0.543";"0.375";"0.691";"0.375";"0.504";"0.91";"1.315"
"1901";"103";"0.767";"0.554";"0.175";"0.316";"0.175";"0.229";"0.406";"1.283"
"1901";"104";"0.787";"0.565";"0.08";"0.141";"0.08";"0.101";"0.177";"1.257"
"1901";"105+";"0.807";"1";"0.061";"0.061";"0.061";"0.076";"0.076";"1.239"
"1902";"0";"0.145";"0.132";"13245.27";"1e+05";"13245.27";"91125.669";"4879627.588";"48.796"
"1902";"1";"0.033";"0.033";"2830.057";"86754.73";"2830.057";"85339.701";"4788501.919";"55.196"
"1902";"2";"0.019";"0.019";"1592.077";"83924.673";"1592.077";"83128.634";"4703162.218";"56.04"
"1902";"3";"0.012";"0.012";"981.556";"82332.595";"981.556";"81841.817";"4620033.583";"56.114"
"1902";"4";"0.009";"0.009";"743.131";"81351.039";"743.131";"80979.474";"4538191.766";"55.785"
"1902";"5";"0.007";"0.007";"575.566";"80607.908";"575.566";"80320.125";"4457212.292";"55.295"
"1902";"6";"0.006";"0.006";"493.401";"80032.342";"493.401";"79785.641";"4376892.168";"54.689"
"1902";"7";"0.006";"0.006";"443.89";"79538.94";"443.89";"79316.995";"4297106.527";"54.025"
"1902";"8";"0.005";"0.005";"403.809";"79095.05";"403.809";"78893.146";"4217789.531";"53.326"
"1902";"9";"0.004";"0.004";"330.511";"78691.241";"330.511";"78525.986";"4138896.385";"52.597"
"1902";"10";"0.003";"0.003";"263.97";"78360.731";"263.97";"78228.745";"4060370.399";"51.816"
"1902";"11";"0.003";"0.003";"223.141";"78096.76";"223.141";"77985.19";"3982141.654";"50.99"
"1902";"12";"0.003";"0.003";"195.588";"77873.619";"195.588";"77775.825";"3904156.464";"50.135"
"1902";"13";"0.002";"0.002";"190.72";"77678.031";"190.72";"77582.671";"3826380.639";"49.259"
"1902";"14";"0.003";"0.003";"206.976";"77487.311";"206.976";"77383.823";"3748797.968";"48.38"
"1902";"15";"0.003";"0.003";"249.504";"77280.334";"249.504";"77155.582";"3671414.146";"47.508"
"1902";"16";"0.004";"0.004";"305.14";"77030.83";"305.14";"76878.26";"3594258.563";"46.66"
"1902";"17";"0.005";"0.005";"354.515";"76725.69";"354.515";"76548.433";"3517380.303";"45.844"
"1902";"18";"0.005";"0.005";"396.657";"76371.175";"396.657";"76172.847";"3440831.87";"45.054"
"1902";"19";"0.006";"0.006";"426.063";"75974.519";"426.063";"75761.487";"3364659.023";"44.287"
"1902";"20";"0.006";"0.006";"454.923";"75548.455";"454.923";"75320.994";"3288897.536";"43.534"
"1902";"21";"0.007";"0.007";"556.175";"75093.533";"556.175";"74815.445";"3213576.542";"42.794"
"1902";"22";"0.008";"0.008";"571.157";"74537.358";"571.157";"74251.779";"3138761.097";"42.11"
"1902";"23";"0.008";"0.008";"561.16";"73966.2";"561.16";"73685.62";"3064509.318";"41.431"
"1902";"24";"0.007";"0.007";"545.624";"73405.04";"545.624";"73132.228";"2990823.698";"40.744"
"1902";"25";"0.008";"0.008";"546.873";"72859.416";"546.873";"72585.98";"2917691.47";"40.045"
"1902";"26";"0.008";"0.008";"582.847";"72312.543";"582.847";"72021.12";"2845105.49";"39.345"
"1902";"27";"0.008";"0.008";"558.982";"71729.697";"558.982";"71450.206";"2773084.37";"38.66"
"1902";"28";"0.008";"0.008";"545.06";"71170.715";"545.06";"70898.185";"2701634.164";"37.96"
"1902";"29";"0.007";"0.007";"488.038";"70625.654";"488.038";"70381.635";"2630735.98";"37.249"
"1902";"30";"0.006";"0.006";"441.035";"70137.616";"441.035";"69917.098";"2560354.345";"36.505"
"1902";"31";"0.006";"0.006";"404.127";"69696.581";"404.127";"69494.517";"2490437.246";"35.733"
"1902";"32";"0.006";"0.006";"444.211";"69292.454";"444.211";"69070.348";"2420942.729";"34.938"
"1902";"33";"0.006";"0.006";"380.51";"68848.243";"380.51";"68657.988";"2351872.381";"34.16"
"1902";"34";"0.006";"0.006";"395.743";"68467.733";"395.743";"68269.861";"2283214.393";"33.347"
"1902";"35";"0.006";"0.006";"423.094";"68071.99";"423.094";"67860.442";"2214944.532";"32.538"
"1902";"36";"0.007";"0.007";"440.486";"67648.895";"440.486";"67428.652";"2147084.089";"31.739"
"1902";"37";"0.007";"0.007";"457.85";"67208.41";"457.85";"66979.485";"2079655.437";"30.943"
"1902";"38";"0.008";"0.008";"504.478";"66750.56";"504.478";"66498.321";"2012675.952";"30.152"
"1902";"39";"0.009";"0.009";"584.139";"66246.081";"584.139";"65954.012";"1946177.632";"29.378"
"1902";"40";"0.01";"0.01";"667.458";"65661.942";"667.458";"65328.213";"1880223.62";"28.635"
"1902";"41";"0.011";"0.011";"684.077";"64994.484";"684.077";"64652.445";"1814895.407";"27.924"
"1902";"42";"0.012";"0.012";"781.468";"64310.407";"781.468";"63919.673";"1750242.961";"27.216"
"1902";"43";"0.011";"0.011";"706.139";"63528.939";"706.139";"63175.869";"1686323.288";"26.544"
"1902";"44";"0.011";"0.011";"675.416";"62822.8";"675.416";"62485.092";"1623147.419";"25.837"
"1902";"45";"0.01";"0.01";"642.952";"62147.384";"642.952";"61825.908";"1560662.327";"25.112"
"1902";"46";"0.01";"0.01";"631.973";"61504.433";"631.973";"61188.446";"1498836.419";"24.37"
"1902";"47";"0.01";"0.01";"611.64";"60872.46";"611.64";"60566.64";"1437647.972";"23.617"
"1902";"48";"0.011";"0.011";"643.122";"60260.82";"643.122";"59939.258";"1377081.332";"22.852"
"1902";"49";"0.012";"0.012";"685.787";"59617.697";"685.787";"59274.804";"1317142.074";"22.093"
"1902";"50";"0.014";"0.014";"813.817";"58931.91";"813.817";"58525.002";"1257867.27";"21.344"
"1902";"51";"0.015";"0.015";"865.826";"58118.093";"865.826";"57685.18";"1199342.269";"20.636"
"1902";"52";"0.016";"0.016";"925.302";"57252.267";"925.302";"56789.616";"1141657.089";"19.941"
"1902";"53";"0.017";"0.017";"944.258";"56326.965";"944.258";"55854.836";"1084867.473";"19.26"
"1902";"54";"0.017";"0.017";"920.71";"55382.707";"920.71";"54922.352";"1029012.637";"18.58"
"1902";"55";"0.018";"0.018";"965.425";"54461.997";"965.425";"53979.284";"974090.285";"17.886"
"1902";"56";"0.019";"0.019";"1029.419";"53496.572";"1029.419";"52981.862";"920111.001";"17.199"
"1902";"57";"0.021";"0.021";"1112.187";"52467.153";"1112.187";"51911.059";"867129.138";"16.527"
"1902";"58";"0.022";"0.022";"1116.564";"51354.965";"1116.564";"50796.683";"815218.079";"15.874"
"1902";"59";"0.024";"0.023";"1170.173";"50238.401";"1170.173";"49653.315";"764421.396";"15.216"
"1902";"60";"0.026";"0.026";"1252.865";"49068.228";"1252.865";"48441.796";"714768.081";"14.567"
"1902";"61";"0.025";"0.025";"1194.496";"47815.363";"1194.496";"47218.115";"666326.286";"13.935"
"1902";"62";"0.029";"0.028";"1325.947";"46620.867";"1325.947";"45957.894";"619108.17";"13.28"
"1902";"63";"0.03";"0.03";"1338.505";"45294.92";"1338.505";"44625.668";"573150.277";"12.654"
"1902";"64";"0.032";"0.031";"1363.37";"43956.415";"1363.37";"43274.73";"528524.609";"12.024"
"1902";"65";"0.038";"0.037";"1582.363";"42593.045";"1582.363";"41801.863";"485249.879";"11.393"
"1902";"66";"0.044";"0.043";"1771.944";"41010.682";"1771.944";"40124.71";"443448.016";"10.813"
"1902";"67";"0.047";"0.046";"1812.572";"39238.738";"1812.572";"38332.452";"403323.306";"10.279"
"1902";"68";"0.05";"0.049";"1817.55";"37426.166";"1817.55";"36517.391";"364990.854";"9.752"
"1902";"69";"0.051";"0.05";"1782.171";"35608.616";"1782.171";"34717.53";"328473.463";"9.225"
"1902";"70";"0.058";"0.056";"1903.529";"33826.445";"1903.529";"32874.68";"293755.933";"8.684"
"1902";"71";"0.06";"0.059";"1872.213";"31922.916";"1872.213";"30986.809";"260881.252";"8.172"
"1902";"72";"0.071";"0.068";"2057.666";"30050.703";"2057.666";"29021.87";"229894.443";"7.65"
"1902";"73";"0.07";"0.068";"1900.31";"27993.037";"1900.31";"27042.882";"200872.572";"7.176"
"1902";"74";"0.082";"0.079";"2049.002";"26092.727";"2049.002";"25068.226";"173829.69";"6.662"
"1902";"75";"0.093";"0.088";"2126.842";"24043.724";"2126.842";"22980.303";"148761.465";"6.187"
"1902";"76";"0.102";"0.097";"2129.23";"21916.883";"2129.23";"20852.268";"125781.161";"5.739"
"1902";"77";"0.118";"0.111";"2203.502";"19787.653";"2203.502";"18685.902";"104928.894";"5.303"
"1902";"78";"0.143";"0.133";"2347.028";"17584.151";"2347.028";"16410.637";"86242.992";"4.905"
"1902";"79";"0.156";"0.144";"2201.143";"15237.123";"2201.143";"14136.551";"69832.355";"4.583"
"1902";"80";"0.179";"0.165";"2144.846";"13035.979";"2144.846";"11963.556";"55695.803";"4.272"
"1902";"81";"0.195";"0.178";"1935.11";"10891.133";"1935.11";"9923.578";"43732.247";"4.015"
"1902";"82";"0.212";"0.191";"1714.828";"8956.023";"1714.828";"8098.609";"33808.669";"3.775"
"1902";"83";"0.23";"0.206";"1490.865";"7241.195";"1490.865";"6495.763";"25710.06";"3.551"
"1902";"84";"0.248";"0.221";"1270.144";"5750.33";"1270.144";"5115.258";"19214.297";"3.341"
"1902";"85";"0.268";"0.236";"1059.156";"4480.187";"1059.156";"3950.608";"14099.039";"3.147"
"1902";"86";"0.289";"0.252";"863.501";"3421.03";"863.501";"2989.28";"10148.43";"2.966"
"1902";"87";"0.311";"0.269";"687.506";"2557.53";"687.506";"2213.777";"7159.15";"2.799"
"1902";"88";"0.333";"0.286";"533.994";"1870.024";"533.994";"1603.027";"4945.374";"2.645"
"1902";"89";"0.356";"0.303";"404.206";"1336.03";"404.206";"1133.927";"3342.347";"2.502"
"1902";"90";"0.381";"0.32";"297.898";"931.824";"297.898";"782.875";"2208.42";"2.37"
"1902";"91";"0.405";"0.337";"213.58";"633.926";"213.58";"527.136";"1425.546";"2.249"
"1902";"92";"0.43";"0.354";"148.853";"420.346";"148.853";"345.919";"898.41";"2.137"
"1902";"93";"0.456";"0.371";"100.782";"271.492";"100.782";"221.101";"552.491";"2.035"
"1902";"94";"0.482";"0.388";"66.254";"170.71";"66.254";"137.583";"331.39";"1.941"
"1902";"95";"0.507";"0.405";"42.275";"104.456";"42.275";"83.318";"193.807";"1.855"
"1902";"96";"0.533";"0.421";"26.176";"62.181";"26.176";"49.093";"110.488";"1.777"
"1902";"97";"0.559";"0.437";"15.726";"36.005";"15.726";"28.142";"61.396";"1.705"
"1902";"98";"0.584";"0.452";"9.168";"20.279";"9.168";"15.695";"33.254";"1.64"
"1902";"99";"0.609";"0.467";"5.187";"11.111";"5.187";"8.517";"17.559";"1.58"
"1902";"100";"0.633";"0.481";"2.849";"5.924";"2.849";"4.499";"9.042";"1.526"
"1902";"101";"0.657";"0.495";"1.52";"3.074";"1.52";"2.314";"4.543";"1.478"
"1902";"102";"0.68";"0.507";"0.789";"1.554";"0.789";"1.16";"2.228";"1.434"
"1902";"103";"0.702";"0.52";"0.398";"0.765";"0.398";"0.567";"1.069";"1.396"
"1902";"104";"0.723";"0.531";"0.195";"0.368";"0.195";"0.27";"0.502";"1.365"
"1902";"105+";"0.743";"1";"0.172";"0.172";"0.172";"0.232";"0.232";"1.345"
"1903";"0";"0.159";"0.143";"14348.716";"1e+05";"14348.716";"90386.36";"4964145.923";"49.641"
"1903";"1";"0.034";"0.034";"2892.574";"85651.284";"2892.574";"84204.997";"4873759.563";"56.902"
"1903";"2";"0.019";"0.019";"1564.675";"82758.71";"1564.675";"81976.372";"4789554.567";"57.874"
"1903";"3";"0.012";"0.012";"984.299";"81194.035";"984.299";"80701.885";"4707578.194";"57.979"
"1903";"4";"0.008";"0.008";"660.251";"80209.735";"660.251";"79879.61";"4626876.309";"57.685"
"1903";"5";"0.006";"0.006";"467.916";"79549.484";"467.916";"79315.526";"4546996.7";"57.159"
"1903";"6";"0.004";"0.004";"350.56";"79081.568";"350.56";"78906.288";"4467681.174";"56.495"
"1903";"7";"0.004";"0.004";"281.314";"78731.007";"281.314";"78590.351";"4388774.886";"55.744"
"1903";"8";"0.002";"0.002";"192.681";"78449.694";"192.681";"78353.353";"4310184.535";"54.942"
"1903";"9";"0.002";"0.002";"172.567";"78257.012";"172.567";"78170.729";"4231831.182";"54.076"
"1903";"10";"0.002";"0.002";"149.12";"78084.445";"149.12";"78009.885";"4153660.454";"53.194"
"1903";"11";"0.002";"0.002";"150.771";"77935.325";"150.771";"77859.939";"4075650.569";"52.295"
"1903";"12";"0.002";"0.002";"166.85";"77784.554";"166.85";"77701.129";"3997790.629";"51.396"
"1903";"13";"0.002";"0.002";"166.847";"77617.705";"166.847";"77534.281";"3920089.5";"50.505"
"1903";"14";"0.002";"0.002";"180.801";"77450.857";"180.801";"77360.457";"3842555.219";"49.613"
"1903";"15";"0.003";"0.003";"232.066";"77270.057";"232.066";"77154.024";"3765194.762";"48.728"
"1903";"16";"0.004";"0.004";"270.119";"77037.991";"270.119";"76902.931";"3688040.738";"47.873"
"1903";"17";"0.004";"0.004";"313.57";"76767.872";"313.57";"76611.087";"3611137.807";"47.04"
"1903";"18";"0.005";"0.005";"386.674";"76454.302";"386.674";"76260.965";"3534526.72";"46.231"
"1903";"19";"0.005";"0.005";"384.089";"76067.628";"384.089";"75875.583";"3458265.755";"45.463"
"1903";"20";"0.006";"0.006";"445.441";"75683.539";"445.441";"75460.818";"3382390.171";"44.691"
"1903";"21";"0.007";"0.007";"505.763";"75238.098";"505.763";"74985.216";"3306929.353";"43.953"
"1903";"22";"0.007";"0.007";"542.369";"74732.335";"542.369";"74461.15";"3231944.137";"43.247"
"1903";"23";"0.007";"0.007";"510.881";"74189.966";"510.881";"73934.526";"3157482.986";"42.559"
"1903";"24";"0.006";"0.006";"470.099";"73679.085";"470.099";"73444.035";"3083548.461";"41.851"
"1903";"25";"0.006";"0.006";"468.352";"73208.986";"468.352";"72974.81";"3010104.425";"41.117"
"1903";"26";"0.006";"0.006";"428.519";"72740.634";"428.519";"72526.374";"2937129.615";"40.378"
"1903";"27";"0.006";"0.006";"451.351";"72312.115";"451.351";"72086.44";"2864603.241";"39.614"
"1903";"28";"0.006";"0.006";"414.555";"71860.764";"414.555";"71653.487";"2792516.801";"38.86"
"1903";"29";"0.006";"0.006";"398.699";"71446.21";"398.699";"71246.86";"2720863.314";"38.083"
"1903";"30";"0.006";"0.006";"414.295";"71047.511";"414.295";"70840.363";"2649616.454";"37.294"
"1903";"31";"0.005";"0.005";"362.816";"70633.216";"362.816";"70451.808";"2578776.091";"36.509"
"1903";"32";"0.006";"0.006";"387.614";"70270.399";"387.614";"70076.592";"2508324.283";"35.695"
"1903";"33";"0.006";"0.006";"385.547";"69882.785";"385.547";"69690.011";"2438247.691";"34.891"
"1903";"34";"0.005";"0.005";"367.027";"69497.238";"367.027";"69313.724";"2368557.679";"34.081"
"1903";"35";"0.006";"0.006";"405.397";"69130.21";"405.397";"68927.512";"2299243.955";"33.26"
"1903";"36";"0.006";"0.006";"405.875";"68724.814";"405.875";"68521.876";"2230316.443";"32.453"
"1903";"37";"0.006";"0.006";"438.153";"68318.939";"438.153";"68099.862";"2161794.567";"31.643"
"1903";"38";"0.007";"0.007";"446.939";"67880.786";"446.939";"67657.316";"2093694.705";"30.844"
"1903";"39";"0.007";"0.007";"450.074";"67433.846";"450.074";"67208.809";"2026037.389";"30.045"
"1903";"40";"0.008";"0.008";"503.025";"66983.772";"503.025";"66732.26";"1958828.579";"29.243"
"1903";"41";"0.007";"0.007";"494.609";"66480.747";"494.609";"66233.443";"1892096.32";"28.461"
"1903";"42";"0.009";"0.009";"575.743";"65986.138";"575.743";"65698.267";"1825862.877";"27.67"
"1903";"43";"0.009";"0.009";"579.799";"65410.396";"579.799";"65120.496";"1760164.61";"26.91"
"1903";"44";"0.01";"0.01";"617.533";"64830.597";"617.533";"64521.83";"1695044.114";"26.146"
"1903";"45";"0.01";"0.01";"659.163";"64213.064";"659.163";"63883.482";"1630522.284";"25.392"
"1903";"46";"0.011";"0.011";"668.845";"63553.901";"668.845";"63219.478";"1566638.802";"24.651"
"1903";"47";"0.011";"0.011";"684.036";"62885.056";"684.036";"62543.038";"1503419.323";"23.907"
"1903";"48";"0.011";"0.011";"693.844";"62201.02";"693.844";"61854.098";"1440876.285";"23.165"
"1903";"49";"0.011";"0.011";"668.458";"61507.176";"668.458";"61172.947";"1379022.187";"22.421"
"1903";"50";"0.012";"0.012";"714.09";"60838.718";"714.09";"60481.673";"1317849.24";"21.661"
"1903";"51";"0.012";"0.012";"711.767";"60124.628";"711.767";"59768.744";"1257367.567";"20.913"
"1903";"52";"0.014";"0.014";"822.413";"59412.86";"822.413";"59001.654";"1197598.823";"20.157"
"1903";"53";"0.014";"0.014";"808.539";"58590.447";"808.539";"58186.177";"1138597.17";"19.433"
"1903";"54";"0.015";"0.015";"867.98";"57781.908";"867.98";"57347.918";"1080410.992";"18.698"
"1903";"55";"0.016";"0.016";"928.998";"56913.928";"928.998";"56449.429";"1023063.075";"17.976"
