"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"21";"0.008";"0.008";"578.044";"71046.406";"578.044";"70757.384";"2772769.121";"39.028"
"1901";"22";"0.009";"0.009";"639.825";"70468.362";"639.825";"70148.449";"2702011.737";"38.344"
"1901";"23";"0.009";"0.009";"601.354";"69828.537";"601.354";"69527.86";"2631863.288";"37.69"
"1901";"24";"0.008";"0.008";"523.097";"69227.183";"523.097";"68965.634";"2562335.428";"37.013"
"1901";"25";"0.007";"0.007";"491.336";"68704.086";"491.336";"68458.418";"2493369.794";"36.291"
"1901";"26";"0.007";"0.007";"476.229";"68212.75";"476.229";"67974.635";"2424911.376";"35.549"
"1901";"27";"0.006";"0.006";"426.575";"67736.521";"426.575";"67523.233";"2356936.741";"34.796"
"1901";"28";"0.007";"0.007";"439.796";"67309.946";"439.796";"67090.048";"2289413.507";"34.013"
"1901";"29";"0.006";"0.006";"394.374";"66870.15";"394.374";"66672.963";"2222323.46";"33.233"
"1901";"30";"0.007";"0.007";"446.29";"66475.776";"446.29";"66252.631";"2155650.497";"32.428"
"1901";"31";"0.007";"0.007";"470.02";"66029.486";"470.02";"65794.476";"2089397.866";"31.643"
"1901";"32";"0.008";"0.008";"526.751";"65559.466";"526.751";"65296.09";"2023603.39";"30.867"
"1901";"33";"0.008";"0.008";"541.418";"65032.714";"541.418";"64762.005";"1958307.301";"30.113"
"1901";"34";"0.009";"0.009";"580.729";"64491.296";"580.729";"64200.932";"1893545.296";"29.361"
"1901";"35";"0.01";"0.01";"646.661";"63910.567";"646.661";"63587.237";"1829344.364";"28.624"
"1901";"36";"0.011";"0.011";"694.969";"63263.906";"694.969";"62916.422";"1765757.127";"27.911"
"1901";"37";"0.012";"0.012";"742.177";"62568.938";"742.177";"62197.849";"1702840.705";"27.215"
"1901";"38";"0.012";"0.012";"763.361";"61826.761";"763.361";"61445.08";"1640642.856";"26.536"
"1901";"39";"0.013";"0.013";"767.052";"61063.4";"767.052";"60679.874";"1579197.775";"25.862"
"1901";"40";"0.014";"0.014";"845.546";"60296.348";"845.546";"59873.576";"1518517.901";"25.184"
"1901";"41";"0.014";"0.014";"828.937";"59450.803";"828.937";"59036.334";"1458644.326";"24.535"
"1901";"42";"0.015";"0.015";"873.722";"58621.866";"873.722";"58185.005";"1399607.991";"23.875"
"1901";"43";"0.015";"0.015";"887.647";"57748.144";"887.647";"57304.321";"1341422.986";"23.229"
"1901";"44";"0.016";"0.016";"917.644";"56860.498";"917.644";"56401.676";"1284118.665";"22.584"
"1901";"45";"0.019";"0.019";"1036.746";"55942.854";"1036.746";"55424.481";"1227716.989";"21.946"
"1901";"46";"0.019";"0.019";"1047.779";"54906.109";"1047.779";"54382.219";"1172292.508";"21.351"
"1901";"47";"0.02";"0.02";"1091.965";"53858.33";"1091.965";"53312.347";"1117910.288";"20.756"
"1901";"48";"0.021";"0.021";"1104.964";"52766.365";"1104.964";"52213.883";"1064597.941";"20.176"
"1901";"49";"0.022";"0.022";"1122.074";"51661.4";"1122.074";"51100.363";"1012384.058";"19.597"
"1901";"50";"0.024";"0.024";"1194.866";"50539.326";"1194.866";"49941.893";"961283.695";"19.021"
"1901";"51";"0.021";"0.021";"1044.292";"49344.46";"1044.292";"48822.314";"911341.802";"18.469"
"1901";"52";"0.023";"0.023";"1104.708";"48300.168";"1104.708";"47747.814";"862519.488";"17.857"
"1901";"53";"0.023";"0.023";"1084.116";"47195.46";"1084.116";"46653.402";"814771.674";"17.264"
"1901";"54";"0.024";"0.024";"1106.376";"46111.344";"1106.376";"45558.156";"768118.272";"16.658"
"1901";"55";"0.028";"0.028";"1255.829";"45004.968";"1255.829";"44377.054";"722560.116";"16.055"
"1901";"56";"0.032";"0.031";"1366.85";"43749.139";"1366.85";"43065.714";"678183.062";"15.502"
"1901";"57";"0.033";"0.032";"1369.057";"42382.289";"1369.057";"41697.761";"635117.348";"14.985"
"1901";"58";"0.036";"0.035";"1443.886";"41013.232";"1443.886";"40291.289";"593419.587";"14.469"
"1901";"59";"0.035";"0.035";"1367.54";"39569.346";"1367.54";"38885.576";"553128.299";"13.979"
"1901";"60";"0.039";"0.038";"1445.886";"38201.806";"1445.886";"37478.863";"514242.723";"13.461"
"1901";"61";"0.036";"0.035";"1298.138";"36755.92";"1298.138";"36106.851";"476763.86";"12.971"
"1901";"62";"0.039";"0.038";"1344.362";"35457.782";"1344.362";"34785.6";"440657.009";"12.428"
"1901";"63";"0.039";"0.038";"1307.073";"34113.419";"1307.073";"33459.883";"405871.409";"11.898"
"1901";"64";"0.042";"0.041";"1343.528";"32806.347";"1343.528";"32134.583";"372411.526";"11.352"
"1901";"65";"0.048";"0.047";"1471.251";"31462.819";"1471.251";"30727.193";"340276.943";"10.815"
"1901";"66";"0.051";"0.05";"1489.278";"29991.567";"1489.278";"29246.928";"309549.75";"10.321"
"1901";"67";"0.053";"0.052";"1481.909";"28502.289";"1481.909";"27761.335";"280302.822";"9.834"
"1901";"68";"0.058";"0.056";"1519.461";"27020.381";"1519.461";"26260.65";"252541.487";"9.346"
"1901";"69";"0.061";"0.059";"1507.867";"25500.92";"1507.867";"24746.986";"226280.837";"8.873"
"1901";"70";"0.076";"0.073";"1756.966";"23993.053";"1756.966";"23114.57";"201533.85";"8.4"
"1901";"71";"0.076";"0.074";"1638.019";"22236.087";"1638.019";"21417.078";"178419.28";"8.024"
"1901";"72";"0.084";"0.08";"1653.57";"20598.068";"1653.57";"19771.283";"157002.203";"7.622"
"1901";"73";"0.088";"0.085";"1605.214";"18944.498";"1605.214";"18141.891";"137230.92";"7.244"
"1901";"74";"0.095";"0.091";"1575.927";"17339.284";"1575.927";"16551.321";"119089.028";"6.868"
"1901";"75";"0.101";"0.096";"1510.55";"15763.357";"1510.55";"15008.082";"102537.707";"6.505"
"1901";"76";"0.103";"0.098";"1397.364";"14252.807";"1397.364";"13554.125";"87529.625";"6.141"
"1901";"77";"0.113";"0.107";"1378.703";"12855.443";"1378.703";"12166.091";"73975.501";"5.754"
"1901";"78";"0.125";"0.118";"1352.517";"11476.739";"1352.517";"10800.481";"61809.41";"5.386"
"1901";"79";"0.129";"0.121";"1224.535";"10124.223";"1224.535";"9511.955";"51008.928";"5.038"
"1901";"80";"0.144";"0.134";"1196.022";"8899.688";"1196.022";"8301.677";"41496.973";"4.663"
"1901";"81";"0.162";"0.15";"1156.093";"7703.666";"1156.093";"7125.619";"33195.296";"4.309"
"1901";"82";"0.182";"0.167";"1093.493";"6547.573";"1093.493";"6000.827";"26069.677";"3.982"
"1901";"83";"0.204";"0.185";"1009.935";"5454.08";"1009.935";"4949.113";"20068.85";"3.68"
"1901";"84";"0.228";"0.205";"908.831";"4444.145";"908.831";"3989.729";"15119.738";"3.402"
"1901";"85";"0.253";"0.225";"795.114";"3535.314";"795.114";"3137.757";"11130.008";"3.148"
"1901";"86";"0.281";"0.246";"674.809";"2740.2";"674.809";"2402.795";"7992.251";"2.917"
"1901";"87";"0.31";"0.268";"554.382";"2065.391";"554.382";"1788.199";"5589.456";"2.706"
"1901";"88";"0.341";"0.291";"439.976";"1511.008";"439.976";"1291.021";"3801.256";"2.516"
"1901";"89";"0.373";"0.314";"336.681";"1071.033";"336.681";"902.692";"2510.236";"2.344"
"1901";"90";"0.406";"0.338";"247.997";"734.352";"247.997";"610.353";"1607.544";"2.189"
"1901";"91";"0.441";"0.361";"175.585";"486.354";"175.585";"398.562";"997.191";"2.05"
"1901";"92";"0.475";"0.384";"119.356";"310.769";"119.356";"251.091";"598.629";"1.926"
"1901";"93";"0.51";"0.407";"77.833";"191.413";"77.833";"152.496";"347.538";"1.816"
"1901";"94";"0.545";"0.429";"48.669";"113.579";"48.669";"89.245";"195.042";"1.717"
"1901";"95";"0.58";"0.45";"29.178";"64.91";"29.178";"50.321";"105.797";"1.63"
"1901";"96";"0.614";"0.47";"16.777";"35.732";"16.777";"27.343";"55.476";"1.553"
"1901";"97";"0.646";"0.488";"9.258";"18.955";"9.258";"14.326";"28.133";"1.484"
"1901";"98";"0.678";"0.506";"4.908";"9.696";"4.908";"7.243";"13.807";"1.424"
"1901";"99";"0.707";"0.523";"2.503";"4.789";"2.503";"3.537";"6.565";"1.371"
"1901";"100";"0.736";"0.538";"1.229";"2.286";"1.229";"1.671";"3.027";"1.324"
"1901";"101";"0.762";"0.552";"0.583";"1.057";"0.583";"0.765";"1.356";"1.284"
"1901";"102";"0.787";"0.565";"0.267";"0.474";"0.267";"0.34";"0.591";"1.248"
"1901";"103";"0.809";"0.576";"0.119";"0.206";"0.119";"0.147";"0.251";"1.218"
"1901";"104";"0.83";"0.586";"0.051";"0.087";"0.051";"0.062";"0.104";"1.194"
"1901";"105+";"0.849";"1";"0.036";"0.036";"0.036";"0.043";"0.043";"1.178"
"1902";"0";"0.207";"0.182";"18190.949";"1e+05";"18190.949";"87812.064";"4378997.026";"43.79"
"1902";"1";"0.032";"0.032";"2577.002";"81809.051";"2577.002";"80520.55";"4291184.962";"52.454"
"1902";"2";"0.02";"0.02";"1569.467";"79232.049";"1569.467";"78447.315";"4210664.412";"53.143"
"1902";"3";"0.012";"0.012";"912.114";"77662.582";"912.114";"77206.525";"4132217.097";"53.207"
"1902";"4";"0.008";"0.008";"613.226";"76750.468";"613.226";"76443.855";"4055010.571";"52.834"
"1902";"5";"0.006";"0.006";"433.38";"76137.242";"433.38";"75920.552";"3978566.716";"52.255"
"1902";"6";"0.004";"0.004";"337.81";"75703.862";"337.81";"75534.957";"3902646.164";"51.551"
"1902";"7";"0.004";"0.004";"289.025";"75366.052";"289.025";"75221.539";"3827111.207";"50.78"
"1902";"8";"0.003";"0.003";"259.225";"75077.027";"259.225";"74947.414";"3751889.668";"49.974"
"1902";"9";"0.003";"0.003";"235.732";"74817.802";"235.732";"74699.936";"3676942.254";"49.145"
"1902";"10";"0.003";"0.003";"238.031";"74582.07";"238.031";"74463.054";"3602242.318";"48.299"
"1902";"11";"0.003";"0.003";"243.457";"74344.039";"243.457";"74222.31";"3527779.264";"47.452"
"1902";"12";"0.003";"0.003";"235.057";"74100.581";"235.057";"73983.053";"3453556.953";"46.606"
"1902";"13";"0.003";"0.003";"224.448";"73865.524";"224.448";"73753.3";"3379573.901";"45.753"
"1902";"14";"0.003";"0.003";"214.628";"73641.076";"214.628";"73533.762";"3305820.6";"44.891"
"1902";"15";"0.003";"0.003";"218.089";"73426.448";"218.089";"73317.403";"3232286.838";"44.021"
"1902";"16";"0.003";"0.003";"240.476";"73208.359";"240.476";"73088.12";"3158969.435";"43.15"
"1902";"17";"0.004";"0.004";"270.518";"72967.882";"270.518";"72832.623";"3085881.315";"42.291"
"1902";"18";"0.004";"0.004";"307.862";"72697.364";"307.862";"72543.433";"3013048.692";"41.446"
"1902";"19";"0.005";"0.005";"347.173";"72389.502";"347.173";"72215.916";"2940505.258";"40.621"
"1902";"20";"0.005";"0.005";"394.746";"72042.33";"394.746";"71844.957";"2868289.342";"39.814"
"1902";"21";"0.007";"0.007";"505.346";"71647.583";"505.346";"71394.911";"2796444.386";"39.031"
"1902";"22";"0.008";"0.007";"531.734";"71142.238";"531.734";"70876.371";"2725049.475";"38.304"
"1902";"23";"0.007";"0.007";"525.48";"70610.504";"525.48";"70347.764";"2654173.104";"37.589"
"1902";"24";"0.007";"0.007";"505.227";"70085.024";"505.227";"69832.41";"2583825.34";"36.867"
"1902";"25";"0.007";"0.007";"495.916";"69579.797";"495.916";"69331.839";"2513992.93";"36.131"
"1902";"26";"0.008";"0.008";"524.274";"69083.881";"524.274";"68821.744";"2444661.091";"35.387"
"1902";"27";"0.007";"0.007";"510.345";"68559.607";"510.345";"68304.435";"2375839.347";"34.654"
"1902";"28";"0.008";"0.008";"519.654";"68049.262";"519.654";"67789.435";"2307534.912";"33.91"
"1902";"29";"0.007";"0.007";"500.62";"67529.608";"500.62";"67279.298";"2239745.477";"33.167"
"1902";"30";"0.007";"0.007";"499.636";"67028.988";"499.636";"66779.17";"2172466.178";"32.411"
"1902";"31";"0.008";"0.008";"505.398";"66529.352";"505.398";"66276.653";"2105687.008";"31.65"
"1902";"32";"0.009";"0.009";"604.657";"66023.954";"604.657";"65721.625";"2039410.355";"30.889"
"1902";"33";"0.008";"0.008";"552.855";"65419.297";"552.855";"65142.869";"1973688.73";"30.17"
"1902";"34";"0.009";"0.009";"600.313";"64866.442";"600.313";"64566.285";"1908545.86";"29.423"
"1902";"35";"0.01";"0.01";"653.353";"64266.129";"653.353";"63939.453";"1843979.575";"28.693"
"1902";"36";"0.011";"0.011";"672.14";"63612.776";"672.14";"63276.707";"1780040.122";"27.982"
"1902";"37";"0.011";"0.011";"672.264";"62940.637";"672.264";"62604.505";"1716763.416";"27.276"
"1902";"38";"0.011";"0.011";"697.401";"62268.373";"697.401";"61919.673";"1654158.911";"26.565"
"1902";"39";"0.012";"0.012";"749.777";"61570.972";"749.777";"61196.084";"1592239.238";"25.86"
"1902";"40";"0.013";"0.013";"797.637";"60821.196";"797.637";"60422.377";"1531043.154";"25.173"
"1902";"41";"0.013";"0.013";"794.838";"60023.559";"794.838";"59626.14";"1470620.777";"24.501"
"1902";"42";"0.016";"0.016";"923.4";"59228.721";"923.4";"58767.021";"1410994.637";"23.823"
"1902";"43";"0.015";"0.015";"883.249";"58305.32";"883.249";"57863.696";"1352227.617";"23.192"
"1902";"44";"0.016";"0.016";"930.659";"57422.071";"930.659";"56956.742";"1294363.921";"22.541"
"1902";"45";"0.018";"0.018";"1004.796";"56491.413";"1004.796";"55989.015";"1237407.179";"21.904"
"1902";"46";"0.02";"0.02";"1084.589";"55486.617";"1084.589";"54944.322";"1181418.164";"21.292"
"1902";"47";"0.02";"0.02";"1093.822";"54402.028";"1093.822";"53855.116";"1126473.842";"20.706"
"1902";"48";"0.022";"0.021";"1138.59";"53308.205";"1138.59";"52738.911";"1072618.726";"20.121"
"1902";"49";"0.022";"0.022";"1149.277";"52169.616";"1149.277";"51594.977";"1019879.815";"19.549"
"1902";"50";"0.025";"0.025";"1259.54";"51020.338";"1259.54";"50390.569";"968284.838";"18.978"
"1902";"51";"0.026";"0.025";"1257.615";"49760.799";"1257.615";"49131.992";"917894.27";"18.446"
"1902";"52";"0.027";"0.027";"1286.598";"48503.184";"1286.598";"47859.885";"868762.278";"17.911"
"1902";"53";"0.027";"0.027";"1275.822";"47216.586";"1275.822";"46578.675";"820902.393";"17.386"
"1902";"54";"0.027";"0.027";"1223.655";"45940.765";"1223.655";"45328.937";"774323.717";"16.855"
"1902";"55";"0.029";"0.028";"1270.62";"44717.11";"1270.62";"44081.8";"728994.78";"16.302"
"1902";"56";"0.031";"0.031";"1329.965";"43446.49";"1329.965";"42781.507";"684912.981";"15.765"
"1902";"57";"0.034";"0.033";"1395.344";"42116.525";"1395.344";"41418.852";"642131.473";"15.247"
"1902";"58";"0.034";"0.033";"1348.899";"40721.18";"1348.899";"40046.73";"600712.621";"14.752"
"1902";"59";"0.035";"0.034";"1351.292";"39372.281";"1351.292";"38696.635";"560665.891";"14.24"
"1902";"60";"0.037";"0.036";"1377.175";"38020.989";"1377.175";"37332.402";"521969.256";"13.728"
"1902";"61";"0.035";"0.034";"1258.041";"36643.814";"1258.041";"36014.794";"484636.854";"13.226"
"1902";"62";"0.039";"0.038";"1348.684";"35385.773";"1348.684";"34711.431";"448622.06";"12.678"
"1902";"63";"0.04";"0.039";"1322.08";"34037.089";"1322.08";"33376.049";"413910.629";"12.161"
"1902";"64";"0.041";"0.04";"1313.795";"32715.009";"1313.795";"32058.111";"380534.58";"11.632"
"1902";"65";"0.049";"0.047";"1491.475";"31401.213";"1491.475";"30655.476";"348476.469";"11.098"
"1902";"66";"0.056";"0.054";"1627.441";"29909.739";"1627.441";"29096.018";"317820.992";"10.626"
"1902";"67";"0.059";"0.057";"1616.919";"28282.298";"1616.919";"27473.838";"288724.974";"10.209"
"1902";"68";"0.061";"0.059";"1575.162";"26665.379";"1575.162";"25877.798";"261251.136";"9.797"
"1902";"69";"0.062";"0.06";"1501.794";"25090.217";"1501.794";"24339.32";"235373.338";"9.381"
"1902";"70";"0.068";"0.066";"1558.596";"23588.423";"1558.596";"22809.125";"211034.019";"8.947"
"1902";"71";"0.07";"0.067";"1479.959";"22029.827";"1479.959";"21289.847";"188224.894";"8.544"
"1902";"72";"0.079";"0.076";"1555.482";"20549.868";"1555.482";"19772.127";"166935.047";"8.123"
"1902";"73";"0.074";"0.072";"1359.926";"18994.386";"1359.926";"18314.423";"147162.92";"7.748"
"1902";"74";"0.081";"0.078";"1375.745";"17634.46";"1375.745";"16946.587";"128848.497";"7.307"
"1902";"75";"0.086";"0.082";"1334.901";"16258.715";"1334.901";"15591.264";"111901.909";"6.883"
"1902";"76";"0.089";"0.085";"1270.713";"14923.814";"1270.713";"14288.457";"96310.645";"6.453"
"1902";"77";"0.098";"0.094";"1278.171";"13653.101";"1278.171";"13014.015";"82022.187";"6.008"
"1902";"78";"0.115";"0.109";"1347.345";"12374.93";"1347.345";"11701.257";"69008.172";"5.576"
"1902";"79";"0.122";"0.115";"1269.551";"11027.585";"1269.551";"10392.81";"57306.915";"5.197"
"1902";"80";"0.139";"0.13";"1266.017";"9758.034";"1266.017";"9125.026";"46914.105";"4.808"
"1902";"81";"0.156";"0.145";"1228.321";"8492.017";"1228.321";"7877.857";"37789.079";"4.45"
"1902";"82";"0.175";"0.161";"1167.616";"7263.696";"1167.616";"6679.888";"29911.222";"4.118"
"1902";"83";"0.195";"0.178";"1085.29";"6096.08";"1085.29";"5553.435";"23231.334";"3.811"
"1902";"84";"0.218";"0.196";"984.377";"5010.79";"984.377";"4518.602";"17677.899";"3.528"
"1902";"85";"0.242";"0.216";"869.447";"4026.413";"869.447";"3591.689";"13159.297";"3.268"
"1902";"86";"0.268";"0.236";"746.248";"3156.966";"746.248";"2783.842";"9567.608";"3.031"
"1902";"87";"0.296";"0.258";"621.136";"2410.718";"621.136";"2100.15";"6783.766";"2.814"
"1902";"88";"0.325";"0.28";"500.369";"1789.582";"500.369";"1539.398";"4683.616";"2.617"
"1902";"89";"0.356";"0.302";"389.388";"1289.213";"389.388";"1094.519";"3144.218";"2.439"
"1902";"90";"0.388";"0.325";"292.226";"899.825";"292.226";"753.712";"2049.699";"2.278"
"1902";"91";"0.421";"0.348";"211.179";"607.599";"211.179";"502.01";"1295.987";"2.133"
"1902";"92";"0.454";"0.37";"146.768";"396.42";"146.768";"323.036";"793.977";"2.003"
"1902";"93";"0.488";"0.393";"98.005";"249.652";"98.005";"200.65";"470.941";"1.886"
"1902";"94";"0.523";"0.414";"62.837";"151.647";"62.837";"120.229";"270.291";"1.782"
"1902";"95";"0.557";"0.435";"38.672";"88.811";"38.672";"69.475";"150.062";"1.69"
"1902";"96";"0.59";"0.456";"22.846";"50.139";"22.846";"38.716";"80.587";"1.607"
"1902";"97";"0.623";"0.475";"12.961";"27.293";"12.961";"20.812";"41.872";"1.534"
"1902";"98";"0.654";"0.493";"7.066";"14.332";"7.066";"10.799";"21.06";"1.469"
"1902";"99";"0.685";"0.51";"3.706";"7.266";"3.706";"5.413";"10.261";"1.412"
"1902";"100";"0.713";"0.526";"1.872";"3.56";"1.872";"2.624";"4.848";"1.362"
"1902";"101";"0.741";"0.54";"0.912";"1.688";"0.912";"1.232";"2.224";"1.318"
"1902";"102";"0.766";"0.554";"0.43";"0.776";"0.43";"0.561";"0.992";"1.279"
"1902";"103";"0.79";"0.566";"0.196";"0.346";"0.196";"0.248";"0.431";"1.246"
"1902";"104";"0.811";"0.577";"0.087";"0.15";"0.087";"0.107";"0.183";"1.22"
"1902";"105+";"0.832";"1";"0.063";"0.063";"0.063";"0.076";"0.076";"1.203"
"1903";"0";"0.2";"0.176";"17622.936";"1e+05";"17622.936";"88192.633";"4450421.443";"44.504"
"1903";"1";"0.03";"0.03";"2473.287";"82377.064";"2473.287";"81140.421";"4362228.81";"52.954"
"1903";"2";"0.017";"0.017";"1355.518";"79903.777";"1355.518";"79226.018";"4281088.389";"53.578"
"1903";"3";"0.012";"0.012";"913.158";"78548.259";"913.158";"78091.68";"4201862.371";"53.494"
"1903";"4";"0.009";"0.009";"660.254";"77635.101";"660.254";"77304.974";"4123770.691";"53.117"
"1903";"5";"0.007";"0.007";"562.019";"76974.847";"562.019";"76693.838";"4046465.716";"52.569"
"1903";"6";"0.007";"0.007";"552.672";"76412.828";"552.672";"76136.492";"3969771.879";"51.952"
"1903";"7";"0.008";"0.008";"592.563";"75860.156";"592.563";"75563.874";"3893635.386";"51.326"
"1903";"8";"0.007";"0.007";"527.232";"75267.592";"527.232";"75003.976";"3818071.512";"50.727"
"1903";"9";"0.007";"0.007";"536.588";"74740.361";"536.588";"74472.067";"3743067.536";"50.081"
"1903";"10";"0.006";"0.006";"441.922";"74203.773";"441.922";"73982.812";"3668595.469";"49.439"
"1903";"11";"0.005";"0.005";"400.935";"73761.851";"400.935";"73561.383";"3594612.657";"48.733"
"1903";"12";"0.005";"0.005";"383.248";"73360.916";"383.248";"73169.292";"3521051.274";"47.996"
"1903";"13";"0.005";"0.005";"328.685";"72977.668";"328.685";"72813.326";"3447881.982";"47.246"
"1903";"14";"0.004";"0.004";"306.981";"72648.984";"306.981";"72495.493";"3375068.656";"46.457"
"1903";"15";"0.005";"0.005";"344.443";"72342.002";"344.443";"72169.781";"3302573.163";"45.652"
"1903";"16";"0.005";"0.005";"359.069";"71997.559";"359.069";"71818.025";"3230403.382";"44.868"
"1903";"17";"0.005";"0.005";"383.432";"71638.491";"383.432";"71446.775";"3158585.357";"44.091"
"1903";"18";"0.006";"0.006";"442.919";"71255.059";"442.919";"71033.599";"3087138.582";"43.325"
"1903";"19";"0.006";"0.006";"413.317";"70812.14";"413.317";"70605.481";"3016104.983";"42.593"
"1903";"20";"0.006";"0.006";"451.65";"70398.823";"451.65";"70172.998";"2945499.502";"41.84"
"1903";"21";"0.007";"0.007";"494.54";"69947.173";"494.54";"69699.903";"2875326.504";"41.107"
"1903";"22";"0.008";"0.008";"522.291";"69452.633";"522.291";"69191.488";"2805626.6";"40.396"
"1903";"23";"0.007";"0.007";"494.272";"68930.342";"494.272";"68683.206";"2736435.113";"39.699"
"1903";"24";"0.007";"0.007";"468.773";"68436.07";"468.773";"68201.684";"2667751.907";"38.982"
"1903";"25";"0.007";"0.007";"491.295";"67967.298";"491.295";"67721.65";"2599550.223";"38.247"
"1903";"26";"0.007";"0.007";"468.353";"67476.002";"468.353";"67241.826";"2531828.573";"37.522"
"1903";"27";"0.008";"0.008";"504.417";"67007.65";"504.417";"66755.441";"2464586.747";"36.781"
"1903";"28";"0.007";"0.007";"465.228";"66503.233";"465.228";"66270.619";"2397831.306";"36.056"
"1903";"29";"0.007";"0.007";"440.408";"66038.005";"440.408";"65817.801";"2331560.687";"35.306"
"1903";"30";"0.007";"0.007";"445.973";"65597.597";"445.973";"65374.611";"2265742.886";"34.54"
"1903";"31";"0.006";"0.006";"393.658";"65151.624";"393.658";"64954.795";"2200368.276";"33.773"
"1903";"32";"0.007";"0.007";"443.174";"64757.966";"443.174";"64536.379";"2135413.481";"32.975"
"1903";"33";"0.008";"0.007";"481.56";"64314.793";"481.56";"64074.013";"2070877.101";"32.199"
"1903";"34";"0.008";"0.008";"513.634";"63833.233";"513.634";"63576.416";"2006803.089";"31.438"
"1903";"35";"0.01";"0.01";"635.528";"63319.599";"635.528";"63001.835";"1943226.673";"30.689"
"1903";"36";"0.011";"0.011";"675.911";"62684.071";"675.911";"62346.115";"1880224.838";"29.995"
"1903";"37";"0.012";"0.012";"733.098";"62008.159";"733.098";"61641.611";"1817878.723";"29.317"
"1903";"38";"0.012";"0.012";"714.969";"61275.062";"714.969";"60917.578";"1756237.112";"28.662"
"1903";"39";"0.011";"0.011";"656.595";"60560.093";"656.595";"60231.796";"1695319.535";"27.994"
"1903";"40";"0.011";"0.011";"643.877";"59903.498";"643.877";"59581.56";"1635087.739";"27.295"
"1903";"41";"0.01";"0.01";"563.219";"59259.621";"563.219";"58978.012";"1575506.18";"26.587"
"1903";"42";"0.01";"0.01";"601.329";"58696.402";"601.329";"58395.738";"1516528.168";"25.837"
"1903";"43";"0.01";"0.01";"574.739";"58095.073";"574.739";"57807.703";"1458132.43";"25.099"
"1903";"44";"0.011";"0.01";"601.237";"57520.334";"601.237";"57219.715";"1400324.727";"24.345"
"1903";"45";"0.011";"0.011";"649.61";"56919.097";"649.61";"56594.292";"1343105.012";"23.597"
"1903";"46";"0.012";"0.012";"679.354";"56269.487";"679.354";"55929.81";"1286510.72";"22.863"
"1903";"47";"0.013";"0.013";"725.74";"55590.133";"725.74";"55227.263";"1230580.91";"22.137"
"1903";"48";"0.014";"0.014";"778.235";"54864.393";"778.235";"54475.275";"1175353.647";"21.423"
"1903";"49";"0.015";"0.015";"801.23";"54086.157";"801.23";"53685.542";"1120878.372";"20.724"
"1903";"50";"0.017";"0.017";"914.289";"53284.928";"914.289";"52827.783";"1067192.83";"20.028"
"1903";"51";"0.018";"0.018";"941.954";"52370.639";"941.954";"51899.662";"1014365.047";"19.369"
"1903";"52";"0.021";"0.021";"1082.304";"51428.685";"1082.304";"50887.533";"962465.385";"18.715"
"1903";"53";"0.021";"0.02";"1023.668";"50346.381";"1023.668";"49834.546";"911577.852";"18.106"
"1903";"54";"0.021";"0.021";"1027.191";"49322.712";"1027.191";"48809.117";"861743.305";"17.472"
"1903";"55";"0.021";"0.021";"1012.004";"48295.521";"1012.004";"47789.519";"812934.189";"16.832"
