"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"37";"0.013";"0.013";"793.698";"60603.124";"793.698";"60206.275";"1528822.509";"25.227"
"1901";"38";"0.014";"0.014";"824.231";"59809.426";"824.231";"59397.31";"1468616.235";"24.555"
"1901";"39";"0.015";"0.015";"860.331";"58985.194";"860.331";"58555.029";"1409218.925";"23.891"
"1901";"40";"0.017";"0.017";"1002.152";"58124.863";"1002.152";"57623.788";"1350663.896";"23.237"
"1901";"41";"0.018";"0.018";"1019.076";"57122.712";"1019.076";"56613.174";"1293040.108";"22.636"
"1901";"42";"0.02";"0.019";"1086.073";"56103.636";"1086.073";"55560.599";"1236426.935";"22.038"
"1901";"43";"0.02";"0.02";"1089.9";"55017.562";"1089.9";"54472.612";"1180866.336";"21.463"
"1901";"44";"0.02";"0.02";"1090.055";"53927.662";"1090.055";"53382.635";"1126393.723";"20.887"
"1901";"45";"0.023";"0.022";"1177.178";"52837.607";"1177.178";"52249.019";"1073011.089";"20.308"
"1901";"46";"0.023";"0.022";"1151.545";"51660.43";"1151.545";"51084.657";"1020762.07";"19.759"
"1901";"47";"0.024";"0.023";"1180.1";"50508.885";"1180.1";"49918.835";"969677.413";"19.198"
"1901";"48";"0.024";"0.024";"1191.544";"49328.785";"1191.544";"48733.013";"919758.578";"18.645"
"1901";"49";"0.026";"0.025";"1223.902";"48137.241";"1223.902";"47525.29";"871025.565";"18.095"
"1901";"50";"0.029";"0.028";"1330.305";"46913.339";"1330.305";"46248.187";"823500.275";"17.554"
"1901";"51";"0.026";"0.026";"1177.644";"45583.034";"1177.644";"44994.212";"777252.088";"17.051"
"1901";"52";"0.028";"0.028";"1245.572";"44405.39";"1245.572";"43782.604";"732257.876";"16.49"
"1901";"53";"0.028";"0.028";"1206.761";"43159.818";"1206.761";"42556.438";"688475.272";"15.952"
"1901";"54";"0.029";"0.029";"1201.923";"41953.057";"1201.923";"41352.096";"645918.834";"15.396"
"1901";"55";"0.033";"0.032";"1322.304";"40751.134";"1322.304";"40089.983";"604566.738";"14.836"
"1901";"56";"0.036";"0.036";"1402.157";"39428.831";"1402.157";"38727.752";"564476.756";"14.316"
"1901";"57";"0.037";"0.036";"1381.587";"38026.674";"1381.587";"37335.88";"525749.003";"13.826"
"1901";"58";"0.04";"0.04";"1448.047";"36645.087";"1448.047";"35921.063";"488413.123";"13.328"
"1901";"59";"0.04";"0.039";"1377.271";"35197.04";"1377.271";"34508.405";"452492.06";"12.856"
"1901";"60";"0.045";"0.044";"1475.125";"33819.769";"1475.125";"33082.207";"417983.655";"12.359"
"1901";"61";"0.042";"0.042";"1343.184";"32344.644";"1343.184";"31673.052";"384901.448";"11.9"
"1901";"62";"0.046";"0.045";"1403.744";"31001.461";"1403.744";"30299.588";"353228.396";"11.394"
"1901";"63";"0.047";"0.046";"1368.383";"29597.716";"1368.383";"28913.525";"322928.808";"10.911"
"1901";"64";"0.051";"0.05";"1399.554";"28229.333";"1399.554";"27529.556";"294015.283";"10.415"
"1901";"65";"0.058";"0.056";"1510.313";"26829.779";"1510.313";"26074.622";"266485.727";"9.932"
"1901";"66";"0.061";"0.059";"1490.406";"25319.466";"1490.406";"24574.263";"240411.105";"9.495"
"1901";"67";"0.062";"0.06";"1436.143";"23829.06";"1436.143";"23110.988";"215836.843";"9.058"
"1901";"68";"0.066";"0.063";"1420.468";"22392.917";"1420.468";"21682.682";"192725.855";"8.607"
"1901";"69";"0.067";"0.065";"1357.824";"20972.448";"1357.824";"20293.536";"171043.172";"8.156"
"1901";"70";"0.081";"0.078";"1529.312";"19614.624";"1529.312";"18849.968";"150749.636";"7.686"
"1901";"71";"0.081";"0.078";"1403.209";"18085.312";"1403.209";"17383.707";"131899.668";"7.293"
"1901";"72";"0.089";"0.085";"1418.207";"16682.102";"1418.207";"15972.999";"114515.961";"6.865"
"1901";"73";"0.096";"0.092";"1399.964";"15263.895";"1399.964";"14563.913";"98542.963";"6.456"
"1901";"74";"0.108";"0.102";"1418.114";"13863.931";"1418.114";"13154.874";"83979.05";"6.057"
"1901";"75";"0.12";"0.114";"1414.362";"12445.817";"1414.362";"11738.636";"70824.176";"5.691"
"1901";"76";"0.129";"0.121";"1335.9";"11031.455";"1335.9";"10363.505";"59085.54";"5.356"
"1901";"77";"0.146";"0.136";"1315.514";"9695.555";"1315.514";"9037.797";"48722.035";"5.025"
"1901";"78";"0.163";"0.15";"1259.876";"8380.04";"1259.876";"7750.102";"39684.238";"4.736"
"1901";"79";"0.165";"0.153";"1087.95";"7120.165";"1087.95";"6576.19";"31934.135";"4.485"
"1901";"80";"0.183";"0.167";"1009.212";"6032.215";"1009.212";"5527.609";"25357.945";"4.204"
"1901";"81";"0.199";"0.181";"908.199";"5023.003";"908.199";"4568.903";"19830.337";"3.948"
"1901";"82";"0.216";"0.195";"802.29";"4114.804";"802.29";"3713.659";"15261.433";"3.709"
"1901";"83";"0.234";"0.21";"694.886";"3312.514";"694.886";"2965.071";"11547.774";"3.486"
"1901";"84";"0.254";"0.225";"589.392";"2617.628";"589.392";"2322.933";"8582.703";"3.279"
"1901";"85";"0.274";"0.241";"488.972";"2028.237";"488.972";"1783.751";"6259.77";"3.086"
"1901";"86";"0.296";"0.257";"396.316";"1539.265";"396.316";"1341.107";"4476.019";"2.908"
"1901";"87";"0.318";"0.274";"313.461";"1142.949";"313.461";"986.219";"3134.912";"2.743"
"1901";"88";"0.341";"0.291";"241.676";"829.488";"241.676";"708.65";"2148.693";"2.59"
"1901";"89";"0.365";"0.309";"181.448";"587.812";"181.448";"497.088";"1440.043";"2.45"
"1901";"90";"0.39";"0.326";"132.534";"406.364";"132.534";"340.097";"942.955";"2.32"
"1901";"91";"0.415";"0.344";"94.101";"273.83";"94.101";"226.779";"602.858";"2.202"
"1901";"92";"0.441";"0.361";"64.899";"179.729";"64.899";"147.279";"376.079";"2.092"
"1901";"93";"0.467";"0.378";"43.45";"114.83";"43.45";"93.105";"228.8";"1.993"
"1901";"94";"0.493";"0.395";"28.226";"71.38";"28.226";"57.267";"135.695";"1.901"
"1901";"95";"0.519";"0.412";"17.786";"43.154";"17.786";"34.26";"78.428";"1.817"
"1901";"96";"0.545";"0.428";"10.869";"25.367";"10.869";"19.933";"44.168";"1.741"
"1901";"97";"0.571";"0.444";"6.442";"14.498";"6.442";"11.278";"24.235";"1.672"
"1901";"98";"0.597";"0.46";"3.703";"8.057";"3.703";"6.205";"12.957";"1.608"
"1901";"99";"0.622";"0.474";"2.065";"4.354";"2.065";"3.322";"6.752";"1.551"
"1901";"100";"0.646";"0.488";"1.118";"2.289";"1.118";"1.73";"3.43";"1.499"
"1901";"101";"0.67";"0.502";"0.588";"1.171";"0.588";"0.877";"1.7";"1.452"
"1901";"102";"0.693";"0.514";"0.3";"0.584";"0.3";"0.434";"0.823";"1.41"
"1901";"103";"0.714";"0.526";"0.149";"0.283";"0.149";"0.209";"0.389";"1.373"
"1901";"104";"0.735";"0.538";"0.072";"0.134";"0.072";"0.098";"0.18";"1.343"
"1901";"105+";"0.755";"1";"0.062";"0.062";"0.062";"0.082";"0.082";"1.324"
"1902";"0";"0.164";"0.148";"14769.221";"1e+05";"14769.221";"90104.622";"4248076.168";"42.481"
"1902";"1";"0.022";"0.022";"1870.051";"85230.779";"1870.051";"84295.753";"4157971.546";"48.785"
"1902";"2";"0.012";"0.012";"1009.097";"83360.728";"1009.097";"82856.179";"4073675.793";"48.868"
"1902";"3";"0.008";"0.007";"616.635";"82351.63";"616.635";"82043.313";"3990819.614";"48.461"
"1902";"4";"0.006";"0.006";"478.669";"81734.996";"478.669";"81495.662";"3908776.3";"47.823"
"1902";"5";"0.005";"0.005";"386.749";"81256.327";"386.749";"81062.953";"3827280.639";"47.101"
"1902";"6";"0.004";"0.004";"356.021";"80869.578";"356.021";"80691.568";"3746217.686";"46.324"
"1902";"7";"0.004";"0.004";"358.82";"80513.557";"358.82";"80334.147";"3665526.118";"45.527"
"1902";"8";"0.005";"0.005";"366.657";"80154.737";"366.657";"79971.409";"3585191.971";"44.728"
"1902";"9";"0.004";"0.004";"345.396";"79788.081";"345.396";"79615.382";"3505220.562";"43.932"
"1902";"10";"0.004";"0.004";"330.342";"79442.684";"330.342";"79277.513";"3425605.18";"43.12"
"1902";"11";"0.004";"0.004";"326.311";"79112.343";"326.311";"78949.187";"3346327.666";"42.298"
"1902";"12";"0.004";"0.004";"313.638";"78786.032";"313.638";"78629.213";"3267378.479";"41.472"
"1902";"13";"0.004";"0.004";"307.672";"78472.394";"307.672";"78318.558";"3188749.266";"40.635"
"1902";"14";"0.004";"0.004";"311.361";"78164.722";"311.361";"78009.041";"3110430.708";"39.793"
"1902";"15";"0.004";"0.004";"340.721";"77853.36";"340.721";"77683";"3032421.667";"38.95"
"1902";"16";"0.005";"0.005";"396.507";"77512.639";"396.507";"77314.386";"2954738.667";"38.119"
"1902";"17";"0.006";"0.006";"458.759";"77116.133";"458.759";"76886.753";"2877424.281";"37.313"
"1902";"18";"0.007";"0.007";"527.236";"76657.374";"527.236";"76393.756";"2800537.528";"36.533"
"1902";"19";"0.008";"0.008";"593.432";"76130.138";"593.432";"75833.422";"2724143.772";"35.783"
"1902";"20";"0.009";"0.009";"671.151";"75536.706";"671.151";"75201.13";"2648310.35";"35.06"
"1902";"21";"0.012";"0.012";"862.909";"74865.555";"862.909";"74434.1";"2573109.22";"34.37"
"1902";"22";"0.013";"0.012";"923.022";"74002.646";"923.022";"73541.135";"2498675.12";"33.765"
"1902";"23";"0.013";"0.013";"936.966";"73079.624";"936.966";"72611.141";"2425133.985";"33.185"
"1902";"24";"0.013";"0.013";"933.439";"72142.658";"933.439";"71675.939";"2352522.844";"32.609"
"1902";"25";"0.013";"0.013";"953.393";"71209.219";"953.393";"70732.523";"2280846.906";"32.03"
"1902";"26";"0.015";"0.015";"1038.735";"70255.827";"1038.735";"69736.459";"2210114.383";"31.458"
"1902";"27";"0.015";"0.015";"1025.318";"69217.091";"1025.318";"68704.433";"2140377.924";"30.923"
"1902";"28";"0.015";"0.015";"1040.6";"68191.774";"1040.6";"67671.474";"2071673.492";"30.38"
"1902";"29";"0.015";"0.015";"982.2";"67151.173";"982.2";"66660.074";"2004002.018";"29.843"
"1902";"30";"0.014";"0.014";"947.926";"66168.974";"947.926";"65695.011";"1937341.944";"29.279"
"1902";"31";"0.014";"0.014";"927.755";"65221.048";"927.755";"64757.17";"1871646.934";"28.697"
"1902";"32";"0.017";"0.017";"1079.364";"64293.292";"1079.364";"63753.61";"1806889.764";"28.104"
"1902";"33";"0.015";"0.015";"965.072";"63213.929";"965.072";"62731.393";"1743136.153";"27.575"
"1902";"34";"0.017";"0.017";"1030.09";"62248.857";"1030.09";"61733.812";"1680404.761";"26.995"
"1902";"35";"0.018";"0.018";"1104.036";"61218.767";"1104.036";"60666.749";"1618670.948";"26.441"
"1902";"36";"0.019";"0.018";"1110.101";"60114.731";"1110.101";"59559.681";"1558004.199";"25.917"
"1902";"37";"0.018";"0.018";"1079.452";"59004.63";"1079.452";"58464.904";"1498444.519";"25.395"
"1902";"38";"0.019";"0.019";"1088.078";"57925.178";"1088.078";"57381.139";"1439979.614";"24.859"
"1902";"39";"0.02";"0.02";"1137.164";"56837.1";"1137.164";"56268.518";"1382598.475";"24.326"
"1902";"40";"0.021";"0.021";"1173.227";"55699.936";"1173.227";"55113.323";"1326329.957";"23.812"
"1902";"41";"0.021";"0.021";"1118.656";"54526.709";"1118.656";"53967.381";"1271216.634";"23.314"
"1902";"42";"0.023";"0.023";"1219.308";"53408.053";"1219.308";"52798.399";"1217249.253";"22.791"
"1902";"43";"0.021";"0.02";"1069.566";"52188.745";"1069.566";"51653.962";"1164450.854";"22.312"
"1902";"44";"0.02";"0.02";"1007.974";"51119.179";"1007.974";"50615.192";"1112796.891";"21.769"
"1902";"45";"0.019";"0.019";"956.984";"50111.205";"956.984";"49632.713";"1062181.699";"21.196"
"1902";"46";"0.019";"0.019";"933.651";"49154.222";"933.651";"48687.396";"1012548.986";"20.599"
"1902";"47";"0.019";"0.018";"889.249";"48220.57";"889.249";"47775.946";"963861.59";"19.989"
"1902";"48";"0.019";"0.019";"913.567";"47331.321";"913.567";"46874.538";"916085.644";"19.355"
"1902";"49";"0.021";"0.02";"947.965";"46417.754";"947.965";"45943.772";"869211.107";"18.726"
"1902";"50";"0.024";"0.024";"1095.75";"45469.789";"1095.75";"44921.914";"823267.335";"18.106"
"1902";"51";"0.026";"0.026";"1145.273";"44374.039";"1145.273";"43801.402";"778345.421";"17.541"
"1902";"52";"0.028";"0.028";"1211.836";"43228.766";"1211.836";"42622.848";"734544.019";"16.992"
"1902";"53";"0.03";"0.029";"1230.857";"42016.93";"1230.857";"41401.501";"691921.171";"16.468"
"1902";"54";"0.03";"0.029";"1198.898";"40786.073";"1198.898";"40186.624";"650519.669";"15.95"
"1902";"55";"0.032";"0.032";"1256.422";"39587.174";"1256.422";"38958.964";"610333.046";"15.417"
"1902";"56";"0.035";"0.035";"1323.491";"38330.753";"1323.491";"37669.007";"571374.082";"14.906"
"1902";"57";"0.039";"0.038";"1398.126";"37007.262";"1398.126";"36308.199";"533705.075";"14.422"
"1902";"58";"0.039";"0.038";"1366.969";"35609.136";"1366.969";"34925.652";"497396.876";"13.968"
"1902";"59";"0.042";"0.041";"1392.867";"34242.167";"1392.867";"33545.734";"462471.224";"13.506"
"1902";"60";"0.045";"0.044";"1447.3";"32849.3";"1447.3";"32125.65";"428925.491";"13.057"
"1902";"61";"0.043";"0.042";"1329.662";"31402";"1329.662";"30737.169";"396799.84";"12.636"
"1902";"62";"0.048";"0.047";"1402.319";"30072.338";"1402.319";"29371.179";"366062.671";"12.173"
"1902";"63";"0.047";"0.046";"1317.862";"28670.019";"1317.862";"28011.088";"336691.493";"11.744"
"1902";"64";"0.046";"0.045";"1223.07";"27352.157";"1223.07";"26740.622";"308680.405";"11.285"
"1902";"65";"0.05";"0.049";"1275.609";"26129.087";"1275.609";"25491.282";"281939.783";"10.79"
"1902";"66";"0.054";"0.053";"1306.224";"24853.477";"1306.224";"24200.365";"256448.501";"10.318"
"1902";"67";"0.055";"0.054";"1260.151";"23547.254";"1260.151";"22917.178";"232248.136";"9.863"
"1902";"68";"0.057";"0.055";"1236.239";"22287.102";"1236.239";"21668.983";"209330.958";"9.392"
"1902";"69";"0.06";"0.058";"1229.301";"21050.864";"1229.301";"20436.213";"187661.975";"8.915"
"1902";"70";"0.071";"0.069";"1362.762";"19821.563";"1362.762";"19140.182";"167225.761";"8.437"
"1902";"71";"0.077";"0.074";"1367.536";"18458.801";"1367.536";"17775.033";"148085.579";"8.022"
"1902";"72";"0.091";"0.087";"1489.139";"17091.266";"1489.139";"16346.696";"130310.546";"7.624"
"1902";"73";"0.088";"0.085";"1321.753";"15602.127";"1321.753";"14941.25";"113963.85";"7.304"
"1902";"74";"0.098";"0.093";"1330.56";"14280.374";"1330.56";"13615.094";"99022.599";"6.934"
"1902";"75";"0.102";"0.097";"1259.561";"12949.814";"1259.561";"12320.033";"85407.506";"6.595"
"1902";"76";"0.104";"0.099";"1155.901";"11690.253";"1155.901";"11112.302";"73087.472";"6.252"
"1902";"77";"0.111";"0.106";"1111.422";"10534.351";"1111.422";"9978.64";"61975.17";"5.883"
"1902";"78";"0.126";"0.118";"1116.202";"9422.93";"1116.202";"8864.829";"51996.53";"5.518"
"1902";"79";"0.128";"0.12";"999.816";"8306.728";"999.816";"7806.82";"43131.701";"5.192"
"1902";"80";"0.143";"0.134";"975.945";"7306.912";"975.945";"6818.939";"35324.881";"4.834"
"1902";"81";"0.159";"0.147";"931.542";"6330.967";"931.542";"5865.196";"28505.942";"4.503"
"1902";"82";"0.176";"0.162";"872.967";"5399.425";"872.967";"4962.942";"22640.746";"4.193"
"1902";"83";"0.194";"0.177";"801.914";"4526.458";"801.914";"4125.501";"17677.804";"3.905"
"1902";"84";"0.214";"0.194";"720.922";"3724.544";"720.922";"3364.083";"13552.303";"3.639"
"1902";"85";"0.236";"0.211";"633.23";"3003.622";"633.23";"2687.007";"10188.22";"3.392"
"1902";"86";"0.258";"0.229";"542.533";"2370.392";"542.533";"2099.126";"7501.213";"3.165"
"1902";"87";"0.283";"0.248";"452.656";"1827.859";"452.656";"1601.531";"5402.087";"2.955"
"1902";"88";"0.308";"0.267";"367.188";"1375.203";"367.188";"1191.609";"3800.556";"2.764"
"1902";"89";"0.335";"0.287";"289.147";"1008.015";"289.147";"863.442";"2608.947";"2.588"
"1902";"90";"0.363";"0.307";"220.714";"718.869";"220.714";"608.511";"1745.505";"2.428"
"1902";"91";"0.391";"0.327";"163.1";"498.154";"163.1";"416.604";"1136.994";"2.282"
"1902";"92";"0.421";"0.348";"116.543";"335.054";"116.543";"276.783";"720.39";"2.15"
"1902";"93";"0.451";"0.368";"80.444";"218.511";"80.444";"178.289";"443.607";"2.03"
"1902";"94";"0.482";"0.388";"53.598";"138.067";"53.598";"111.268";"265.318";"1.922"
"1902";"95";"0.512";"0.408";"34.452";"84.469";"34.452";"67.243";"154.05";"1.824"
"1902";"96";"0.543";"0.427";"21.357";"50.017";"21.357";"39.339";"86.806";"1.736"
"1902";"97";"0.573";"0.445";"12.767";"28.661";"12.767";"22.277";"47.467";"1.656"
"1902";"98";"0.603";"0.463";"7.362";"15.893";"7.362";"12.213";"25.19";"1.585"
"1902";"99";"0.632";"0.48";"4.096";"8.532";"4.096";"6.484";"12.978";"1.521"
"1902";"100";"0.66";"0.496";"2.201";"4.436";"2.201";"3.335";"6.494";"1.464"
"1902";"101";"0.687";"0.511";"1.143";"2.235";"1.143";"1.664";"3.159";"1.413"
"1902";"102";"0.713";"0.525";"0.574";"1.092";"0.574";"0.805";"1.495";"1.369"
"1902";"103";"0.737";"0.539";"0.279";"0.519";"0.279";"0.379";"0.69";"1.33"
"1902";"104";"0.76";"0.551";"0.132";"0.239";"0.132";"0.173";"0.311";"1.299"
"1902";"105+";"0.782";"1";"0.108";"0.108";"0.108";"0.138";"0.138";"1.279"
"1903";"0";"0.176";"0.158";"15754.408";"1e+05";"15754.408";"89444.547";"4310994.462";"43.11"
"1903";"1";"0.034";"0.033";"2783.566";"84245.592";"2783.566";"82853.809";"4221549.915";"50.11"
"1903";"2";"0.019";"0.019";"1508.784";"81462.026";"1508.784";"80707.634";"4138696.106";"50.805"
"1903";"3";"0.011";"0.011";"914.144";"79953.242";"914.144";"79496.17";"4057988.472";"50.755"
"1903";"4";"0.008";"0.008";"619.856";"79039.098";"619.856";"78729.17";"3978492.301";"50.336"
"1903";"5";"0.006";"0.006";"467.846";"78419.242";"467.846";"78185.319";"3899763.131";"49.73"
"1903";"6";"0.005";"0.005";"382.804";"77951.396";"382.804";"77759.994";"3821577.812";"49.025"
"1903";"7";"0.005";"0.005";"350.951";"77568.591";"350.951";"77393.116";"3743817.818";"48.265"
"1903";"8";"0.004";"0.004";"279.562";"77217.64";"279.562";"77077.859";"3666424.702";"47.482"
"1903";"9";"0.004";"0.004";"276.892";"76938.079";"276.892";"76799.633";"3589346.843";"46.652"
"1903";"10";"0.003";"0.003";"241.507";"76661.187";"241.507";"76540.433";"3512547.21";"45.819"
"1903";"11";"0.003";"0.003";"240.691";"76419.68";"240.691";"76299.334";"3436006.777";"44.962"
"1903";"12";"0.003";"0.003";"260.776";"76178.989";"260.776";"76048.601";"3359707.443";"44.103"
"1903";"13";"0.003";"0.003";"256.389";"75918.213";"256.389";"75790.018";"3283658.842";"43.253"
"1903";"14";"0.004";"0.004";"275.764";"75661.823";"275.764";"75523.941";"3207868.824";"42.397"
"1903";"15";"0.005";"0.005";"353.64";"75386.059";"353.64";"75209.239";"3132344.883";"41.551"
"1903";"16";"0.005";"0.005";"409.741";"75032.419";"409.741";"74827.548";"3057135.644";"40.744"
"1903";"17";"0.006";"0.006";"469.025";"74622.678";"469.025";"74388.166";"2982308.095";"39.965"
"1903";"18";"0.008";"0.008";"564.431";"74153.653";"564.431";"73871.438";"2907919.929";"39.215"
"1903";"19";"0.007";"0.007";"540.623";"73589.223";"540.623";"73318.911";"2834048.491";"38.512"
"1903";"20";"0.008";"0.008";"602.304";"73048.6";"602.304";"72747.448";"2760729.58";"37.793"
"1903";"21";"0.009";"0.009";"677.21";"72446.296";"677.21";"72107.691";"2687982.133";"37.103"
"1903";"22";"0.01";"0.01";"741.55";"71769.086";"741.55";"71398.311";"2615874.442";"36.448"
"1903";"23";"0.01";"0.01";"734.04";"71027.536";"734.04";"70660.516";"2544476.131";"35.824"
"1903";"24";"0.01";"0.01";"732.32";"70293.496";"732.32";"69927.336";"2473815.614";"35.193"
"1903";"25";"0.012";"0.012";"808.478";"69561.176";"808.478";"69156.937";"2403888.278";"34.558"
"1903";"26";"0.012";"0.012";"803.657";"68752.698";"803.657";"68350.87";"2334731.341";"33.958"
"1903";"27";"0.013";"0.013";"890.524";"67949.041";"890.524";"67503.779";"2266380.471";"33.354"
"1903";"28";"0.012";"0.012";"831.956";"67058.517";"831.956";"66642.539";"2198876.692";"32.79"
"1903";"29";"0.012";"0.012";"783.322";"66226.561";"783.322";"65834.9";"2132234.153";"32.196"
"1903";"30";"0.012";"0.012";"772.74";"65443.239";"772.74";"65056.869";"2066399.253";"31.575"
"1903";"31";"0.01";"0.01";"650.799";"64670.499";"650.799";"64345.1";"2001342.384";"30.947"
"1903";"32";"0.011";"0.011";"688.534";"64019.7";"688.534";"63675.433";"1936997.285";"30.256"
"1903";"33";"0.011";"0.011";"698.276";"63331.166";"698.276";"62982.028";"1873321.852";"29.58"
"1903";"34";"0.011";"0.011";"695.854";"62632.89";"695.854";"62284.963";"1810339.824";"28.904"
"1903";"35";"0.013";"0.013";"812.334";"61937.036";"812.334";"61530.869";"1748054.861";"28.223"
"1903";"36";"0.014";"0.014";"832.13";"61124.702";"832.13";"60708.637";"1686523.992";"27.592"
"1903";"37";"0.015";"0.015";"885.055";"60292.572";"885.055";"59850.044";"1625815.355";"26.965"
"1903";"38";"0.015";"0.015";"863.17";"59407.517";"863.17";"58975.932";"1565965.311";"26.36"
"1903";"39";"0.014";"0.014";"812.174";"58544.347";"812.174";"58138.26";"1506989.379";"25.741"
"1903";"40";"0.015";"0.014";"835.534";"57732.173";"835.534";"57314.406";"1448851.12";"25.096"
"1903";"41";"0.014";"0.013";"767.896";"56896.639";"767.896";"56512.691";"1391536.714";"24.457"
"1903";"42";"0.015";"0.015";"853.681";"56128.743";"853.681";"55701.902";"1335024.023";"23.785"
"1903";"43";"0.015";"0.015";"836.096";"55275.062";"836.096";"54857.014";"1279322.121";"23.145"
"1903";"44";"0.016";"0.016";"878.666";"54438.966";"878.666";"53999.633";"1224465.106";"22.492"
"1903";"45";"0.018";"0.017";"935.189";"53560.3";"935.189";"53092.705";"1170465.473";"21.853"
"1903";"46";"0.018";"0.018";"946.947";"52625.111";"946.947";"52151.637";"1117372.768";"21.233"
"1903";"47";"0.019";"0.019";"965.191";"51678.164";"965.191";"51195.568";"1065221.13";"20.613"
"1903";"48";"0.019";"0.019";"974.973";"50712.973";"974.973";"50225.486";"1014025.562";"19.995"
"1903";"49";"0.019";"0.019";"934.757";"49738";"934.757";"49270.621";"963800.076";"19.378"
"1903";"50";"0.021";"0.02";"990.353";"48803.242";"990.353";"48308.066";"914529.455";"18.739"
"1903";"51";"0.02";"0.02";"967.946";"47812.889";"967.946";"47328.916";"866221.39";"18.117"
"1903";"52";"0.023";"0.023";"1081.657";"46844.943";"1081.657";"46304.114";"818892.474";"17.481"
"1903";"53";"0.022";"0.022";"1017.926";"45763.286";"1017.926";"45254.322";"772588.36";"16.882"
"1903";"54";"0.023";"0.023";"1037.332";"44745.359";"1037.332";"44226.694";"727334.037";"16.255"
"1903";"55";"0.024";"0.024";"1049.923";"43708.028";"1049.923";"43183.066";"683107.344";"15.629"
