"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"57";"0.027";"0.027";"1484.771";"55821.986";"1484.771";"55079.601";"836817.456";"14.991"
"1901";"58";"0.03";"0.03";"1626.319";"54337.215";"1626.319";"53524.056";"781737.855";"14.387"
"1901";"59";"0.031";"0.031";"1615.971";"52710.896";"1615.971";"51902.911";"728213.799";"13.815"
"1901";"60";"0.036";"0.035";"1802.834";"51094.925";"1802.834";"50193.509";"676310.888";"13.236"
"1901";"61";"0.035";"0.034";"1677.745";"49292.092";"1677.745";"48453.219";"626117.379";"12.702"
"1901";"62";"0.038";"0.037";"1757.609";"47614.347";"1757.609";"46735.543";"577664.16";"12.132"
"1901";"63";"0.038";"0.037";"1687.999";"45856.738";"1687.999";"45012.738";"530928.618";"11.578"
"1901";"64";"0.039";"0.038";"1672.479";"44168.739";"1672.479";"43332.499";"485915.879";"11.001"
"1901";"65";"0.042";"0.041";"1739.196";"42496.26";"1739.196";"41626.662";"442583.38";"10.415"
"1901";"66";"0.043";"0.042";"1726.391";"40757.064";"1726.391";"39893.869";"400956.718";"9.838"
"1901";"67";"0.046";"0.045";"1758.322";"39030.673";"1758.322";"38151.512";"361062.849";"9.251"
"1901";"68";"0.053";"0.051";"1906.862";"37272.351";"1906.862";"36318.92";"322911.337";"8.664"
"1901";"69";"0.059";"0.058";"2038.262";"35365.489";"2038.262";"34346.358";"286592.417";"8.104"
"1901";"70";"0.08";"0.076";"2549.082";"33327.227";"2549.082";"32052.686";"252246.059";"7.569"
"1901";"71";"0.084";"0.081";"2477.694";"30778.145";"2477.694";"29539.298";"220193.373";"7.154"
"1901";"72";"0.095";"0.09";"2560.951";"28300.451";"2560.951";"27019.975";"190654.076";"6.737"
"1901";"73";"0.103";"0.098";"2520.677";"25739.5";"2520.677";"24479.162";"163634.1";"6.357"
"1901";"74";"0.114";"0.108";"2499.723";"23218.823";"2499.723";"21968.962";"139154.939";"5.993"
"1901";"75";"0.124";"0.117";"2415.904";"20719.101";"2415.904";"19511.148";"117185.977";"5.656"
"1901";"76";"0.131";"0.123";"2245.423";"18303.196";"2245.423";"17180.484";"97674.828";"5.336"
"1901";"77";"0.147";"0.137";"2200.162";"16057.773";"2200.162";"14957.692";"80494.344";"5.013"
"1901";"78";"0.165";"0.152";"2108.646";"13857.611";"2108.646";"12803.288";"65536.652";"4.729"
"1901";"79";"0.169";"0.156";"1827.657";"11748.965";"1827.657";"10835.137";"52733.364";"4.488"
"1901";"80";"0.19";"0.173";"1720.133";"9921.308";"1720.133";"9061.242";"41898.227";"4.223"
"1901";"81";"0.203";"0.185";"1514.257";"8201.175";"1514.257";"7444.047";"32836.986";"4.004"
"1901";"82";"0.218";"0.196";"1312.914";"6686.919";"1312.914";"6030.462";"25392.939";"3.797"
"1901";"83";"0.233";"0.208";"1120.283";"5374.004";"1120.283";"4813.863";"19362.477";"3.603"
"1901";"84";"0.248";"0.221";"939.999";"4253.722";"939.999";"3783.722";"14548.614";"3.42"
"1901";"85";"0.265";"0.234";"774.981";"3313.723";"774.981";"2926.232";"10764.892";"3.249"
"1901";"86";"0.282";"0.247";"627.304";"2538.742";"627.304";"2225.089";"7838.66";"3.088"
"1901";"87";"0.3";"0.261";"498.144";"1911.437";"498.144";"1662.365";"5613.57";"2.937"
"1901";"88";"0.318";"0.274";"387.791";"1413.293";"387.791";"1219.397";"3951.205";"2.796"
"1901";"89";"0.337";"0.288";"295.729";"1025.502";"295.729";"877.637";"2731.808";"2.664"
"1901";"90";"0.356";"0.303";"220.775";"729.773";"220.775";"619.385";"1854.171";"2.541"
"1901";"91";"0.376";"0.317";"161.244";"508.998";"161.244";"428.376";"1234.785";"2.426"
"1901";"92";"0.397";"0.331";"115.145";"347.754";"115.145";"290.181";"806.409";"2.319"
"1901";"93";"0.418";"0.345";"80.353";"232.608";"80.353";"192.432";"516.228";"2.219"
"1901";"94";"0.439";"0.36";"54.771";"152.255";"54.771";"124.87";"323.797";"2.127"
"1901";"95";"0.46";"0.374";"36.451";"97.484";"36.451";"79.259";"198.927";"2.041"
"1901";"96";"0.481";"0.388";"23.679";"61.033";"23.679";"49.194";"119.668";"1.961"
"1901";"97";"0.503";"0.402";"15.009";"37.354";"15.009";"29.85";"70.475";"1.887"
"1901";"98";"0.524";"0.415";"9.282";"22.345";"9.282";"17.704";"40.625";"1.818"
"1901";"99";"0.546";"0.429";"5.6";"13.063";"5.6";"10.262";"22.921";"1.755"
"1901";"100";"0.567";"0.442";"3.296";"7.462";"3.296";"5.814";"12.659";"1.696"
"1901";"101";"0.588";"0.454";"1.893";"4.166";"1.893";"3.22";"6.845";"1.643"
"1901";"102";"0.609";"0.467";"1.061";"2.273";"1.061";"1.743";"3.625";"1.595"
"1901";"103";"0.629";"0.478";"0.58";"1.212";"0.58";"0.922";"1.883";"1.553"
"1901";"104";"0.649";"0.49";"0.31";"0.632";"0.31";"0.477";"0.96";"1.519"
"1901";"105+";"0.668";"1";"0.323";"0.323";"0.323";"0.483";"0.483";"1.497"
"1902";"0";"0.098";"0.092";"9159.715";"1e+05";"9159.715";"93656.872";"5576357.897";"55.764"
"1902";"1";"0.016";"0.016";"1436.717";"90840.285";"1436.717";"90121.926";"5482701.025";"60.355"
"1902";"2";"0.009";"0.009";"793.785";"89403.567";"793.785";"89006.675";"5392579.099";"60.317"
"1902";"3";"0.005";"0.005";"470.52";"88609.782";"470.52";"88374.522";"5303572.424";"59.853"
"1902";"4";"0.004";"0.004";"338.924";"88139.262";"338.924";"87969.801";"5215197.902";"59.17"
"1902";"5";"0.003";"0.003";"235.132";"87800.339";"235.132";"87682.773";"5127228.101";"58.396"
"1902";"6";"0.002";"0.002";"182.601";"87565.206";"182.601";"87473.906";"5039545.329";"57.552"
"1902";"7";"0.002";"0.002";"168.361";"87382.605";"168.361";"87298.425";"4952071.423";"56.671"
"1902";"8";"0.002";"0.002";"175.312";"87214.244";"175.312";"87126.588";"4864772.998";"55.78"
"1902";"9";"0.002";"0.002";"195.504";"87038.932";"195.504";"86941.18";"4777646.41";"54.891"
"1902";"10";"0.003";"0.003";"233.728";"86843.428";"233.728";"86726.564";"4690705.229";"54.013"
"1902";"11";"0.003";"0.003";"261.303";"86609.7";"261.303";"86479.049";"4603978.665";"53.158"
"1902";"12";"0.003";"0.003";"262.033";"86348.397";"262.033";"86217.381";"4517499.617";"52.317"
"1902";"13";"0.003";"0.003";"246.548";"86086.364";"246.548";"85963.091";"4431282.236";"51.475"
"1902";"14";"0.003";"0.003";"219.497";"85839.817";"219.497";"85730.068";"4345319.145";"50.621"
"1902";"15";"0.002";"0.002";"196.35";"85620.32";"196.35";"85522.145";"4259589.077";"49.75"
"1902";"16";"0.002";"0.002";"192.299";"85423.971";"192.299";"85327.821";"4174066.931";"48.863"
"1902";"17";"0.002";"0.002";"203.29";"85231.671";"203.29";"85130.026";"4088739.111";"47.972"
"1902";"18";"0.003";"0.003";"231.218";"85028.382";"231.218";"84912.773";"4003609.084";"47.086"
"1902";"19";"0.003";"0.003";"273.503";"84797.164";"273.503";"84660.412";"3918696.311";"46.213"
"1902";"20";"0.004";"0.004";"333.605";"84523.661";"333.605";"84356.858";"3834035.899";"45.361"
"1902";"21";"0.005";"0.005";"454.845";"84190.055";"454.845";"83962.633";"3749679.041";"44.538"
"1902";"22";"0.006";"0.006";"505.26";"83735.21";"505.26";"83482.581";"3665716.408";"43.777"
"1902";"23";"0.006";"0.006";"523.631";"83229.951";"523.631";"82968.136";"3582233.827";"43.04"
"1902";"24";"0.006";"0.006";"524.141";"82706.32";"524.141";"82444.25";"3499265.692";"42.31"
"1902";"25";"0.006";"0.006";"529.46";"82182.179";"529.46";"81917.449";"3416821.442";"41.576"
"1902";"26";"0.007";"0.007";"557.37";"81652.719";"557.37";"81374.034";"3334903.993";"40.843"
"1902";"27";"0.006";"0.006";"520.589";"81095.349";"520.589";"80835.055";"3253529.959";"40.12"
"1902";"28";"0.006";"0.006";"488.463";"80574.76";"488.463";"80330.529";"3172694.904";"39.376"
"1902";"29";"0.005";"0.005";"413.738";"80086.298";"413.738";"79879.428";"3092364.376";"38.613"
"1902";"30";"0.004";"0.004";"347.815";"79672.559";"347.815";"79498.652";"3012484.947";"37.811"
"1902";"31";"0.004";"0.004";"308.66";"79324.745";"308.66";"79170.415";"2932986.295";"36.974"
"1902";"32";"0.004";"0.004";"351.872";"79016.085";"351.872";"78840.149";"2853815.88";"36.117"
"1902";"33";"0.004";"0.004";"334.867";"78664.213";"334.867";"78496.78";"2774975.731";"35.276"
"1902";"34";"0.005";"0.005";"405.943";"78329.347";"405.943";"78126.375";"2696478.951";"34.425"
"1902";"35";"0.006";"0.006";"502.623";"77923.404";"502.623";"77672.092";"2618352.576";"33.602"
"1902";"36";"0.007";"0.007";"549.808";"77420.78";"549.808";"77145.876";"2540680.484";"32.817"
"1902";"37";"0.007";"0.007";"548.61";"76870.972";"548.61";"76596.667";"2463534.608";"32.048"
"1902";"38";"0.007";"0.007";"540.509";"76322.361";"540.509";"76052.107";"2386937.941";"31.274"
"1902";"39";"0.007";"0.007";"525.343";"75781.852";"525.343";"75519.18";"2310885.835";"30.494"
"1902";"40";"0.006";"0.006";"485.242";"75256.509";"485.242";"75013.888";"2235366.655";"29.703"
"1902";"41";"0.006";"0.006";"437.61";"74771.267";"437.61";"74552.462";"2160352.767";"28.893"
"1902";"42";"0.007";"0.007";"492.247";"74333.656";"492.247";"74087.533";"2085800.305";"28.06"
"1902";"43";"0.007";"0.007";"483.279";"73841.409";"483.279";"73599.769";"2011712.773";"27.244"
"1902";"44";"0.007";"0.007";"545.655";"73358.13";"545.655";"73085.303";"1938113.003";"26.42"
"1902";"45";"0.009";"0.009";"637.531";"72812.475";"637.531";"72493.709";"1865027.701";"25.614"
"1902";"46";"0.01";"0.01";"712.955";"72174.944";"712.955";"71818.466";"1792533.991";"24.836"
"1902";"47";"0.01";"0.01";"723.284";"71461.988";"723.284";"71100.347";"1720715.525";"24.079"
"1902";"48";"0.011";"0.011";"749.748";"70738.705";"749.748";"70363.831";"1649615.178";"23.32"
"1902";"49";"0.011";"0.011";"751.7";"69988.956";"751.7";"69613.106";"1579251.348";"22.564"
"1902";"50";"0.012";"0.012";"822.008";"69237.256";"822.008";"68826.252";"1509638.241";"21.804"
"1902";"51";"0.012";"0.012";"839.558";"68415.248";"839.558";"67995.469";"1440811.989";"21.06"
"1902";"52";"0.013";"0.013";"895.139";"67575.69";"895.139";"67128.12";"1372816.52";"20.315"
"1902";"53";"0.014";"0.014";"930.894";"66680.551";"930.894";"66215.104";"1305688.4";"19.581"
"1902";"54";"0.014";"0.014";"938.034";"65749.657";"938.034";"65280.64";"1239473.296";"18.851"
"1902";"55";"0.016";"0.016";"1020.413";"64811.623";"1020.413";"64301.417";"1174192.656";"18.117"
"1902";"56";"0.017";"0.017";"1105.091";"63791.21";"1105.091";"63238.665";"1109891.239";"17.399"
"1902";"57";"0.019";"0.019";"1193.341";"62686.119";"1193.341";"62089.449";"1046652.574";"16.697"
"1902";"58";"0.02";"0.019";"1188.68";"61492.778";"1188.68";"60898.438";"984563.126";"16.011"
"1902";"59";"0.021";"0.02";"1231.263";"60304.098";"1231.263";"59688.467";"923664.687";"15.317"
"1902";"60";"0.022";"0.022";"1301.786";"59072.835";"1301.786";"58421.942";"863976.221";"14.626"
"1902";"61";"0.022";"0.021";"1231.108";"57771.049";"1231.108";"57155.495";"805554.279";"13.944"
"1902";"62";"0.024";"0.024";"1357.789";"56539.941";"1357.789";"55861.047";"748398.784";"13.237"
"1902";"63";"0.025";"0.025";"1357.775";"55182.152";"1357.775";"54503.265";"692537.738";"12.55"
"1902";"64";"0.026";"0.025";"1367.154";"53824.377";"1367.154";"53140.8";"638034.473";"11.854"
"1902";"65";"0.031";"0.03";"1578.979";"52457.223";"1578.979";"51667.734";"584893.672";"11.15"
"1902";"66";"0.037";"0.036";"1829.139";"50878.244";"1829.139";"49963.674";"533225.939";"10.48"
"1902";"67";"0.042";"0.041";"2010.978";"49049.105";"2010.978";"48043.616";"483262.264";"9.853"
"1902";"68";"0.049";"0.047";"2227.645";"47038.127";"2227.645";"45924.305";"435218.648";"9.252"
"1902";"69";"0.056";"0.055";"2451.557";"44810.483";"2451.557";"43584.704";"389294.344";"8.688"
"1902";"70";"0.071";"0.069";"2920.898";"42358.925";"2920.898";"40898.477";"345709.64";"8.161"
"1902";"71";"0.08";"0.077";"3024.771";"39438.028";"3024.771";"37925.642";"304811.163";"7.729"
"1902";"72";"0.095";"0.091";"3310.734";"36413.257";"3310.734";"34757.89";"266885.521";"7.329"
"1902";"73";"0.092";"0.088";"2917.986";"33102.523";"2917.986";"31643.53";"232127.631";"7.012"
"1902";"74";"0.101";"0.096";"2895.519";"30184.537";"2895.519";"28736.777";"200484.101";"6.642"
"1902";"75";"0.104";"0.099";"2700.181";"27289.018";"2700.181";"25938.927";"171747.324";"6.294"
"1902";"76";"0.106";"0.101";"2477.588";"24588.836";"2477.588";"23350.042";"145808.397";"5.93"
"1902";"77";"0.116";"0.109";"2420.442";"22111.248";"2420.442";"20901.027";"122458.354";"5.538"
"1902";"78";"0.135";"0.126";"2484.309";"19690.806";"2484.309";"18448.651";"101557.327";"5.158"
"1902";"79";"0.142";"0.132";"2279.301";"17206.497";"2279.301";"16066.846";"83108.676";"4.83"
"1902";"80";"0.16";"0.148";"2213.439";"14927.196";"2213.439";"13820.476";"67041.83";"4.491"
"1902";"81";"0.177";"0.163";"2068.133";"12713.757";"2068.133";"11679.69";"53221.353";"4.186"
"1902";"82";"0.195";"0.178";"1894.624";"10645.624";"1894.624";"9698.312";"41541.663";"3.902"
"1902";"83";"0.215";"0.194";"1699.097";"8751";"1699.097";"7901.451";"31843.351";"3.639"
"1902";"84";"0.236";"0.211";"1489.254";"7051.903";"1489.254";"6307.276";"23941.9";"3.395"
"1902";"85";"0.259";"0.229";"1273.727";"5562.649";"1273.727";"4925.786";"17634.624";"3.17"
"1902";"86";"0.282";"0.247";"1061.323";"4288.922";"1061.323";"3758.26";"12708.838";"2.963"
"1902";"87";"0.307";"0.267";"860.215";"3227.599";"860.215";"2797.491";"8950.578";"2.773"
"1902";"88";"0.334";"0.286";"677.182";"2367.384";"677.182";"2028.793";"6153.087";"2.599"
"1902";"89";"0.361";"0.306";"517.052";"1690.202";"517.052";"1431.676";"4124.294";"2.44"
"1902";"90";"0.389";"0.326";"382.417";"1173.149";"382.417";"981.941";"2692.618";"2.295"
"1902";"91";"0.419";"0.346";"273.666";"790.732";"273.666";"653.9";"1710.677";"2.163"
"1902";"92";"0.448";"0.366";"189.306";"517.067";"189.306";"422.414";"1056.778";"2.044"
"1902";"93";"0.478";"0.386";"126.484";"327.761";"126.484";"264.519";"634.364";"1.935"
"1902";"94";"0.508";"0.405";"81.581";"201.277";"81.581";"160.486";"369.845";"1.837"
"1902";"95";"0.538";"0.424";"50.779";"119.696";"50.779";"94.306";"209.359";"1.749"
"1902";"96";"0.568";"0.443";"30.498";"68.917";"30.498";"53.668";"115.053";"1.669"
"1902";"97";"0.598";"0.46";"17.678";"38.418";"17.678";"29.58";"61.385";"1.598"
"1902";"98";"0.626";"0.477";"9.892";"20.741";"9.892";"15.795";"31.805";"1.533"
"1902";"99";"0.654";"0.493";"5.347";"10.849";"5.347";"8.175";"16.01";"1.476"
"1902";"100";"0.681";"0.508";"2.794";"5.501";"2.794";"4.104";"7.835";"1.424"
"1902";"101";"0.707";"0.522";"1.413";"2.707";"1.413";"2";"3.731";"1.378"
"1902";"102";"0.731";"0.535";"0.693";"1.294";"0.693";"0.947";"1.731";"1.338"
"1902";"103";"0.754";"0.548";"0.329";"0.601";"0.329";"0.437";"0.783";"1.303"
"1902";"104";"0.776";"0.559";"0.152";"0.272";"0.152";"0.196";"0.347";"1.275"
"1902";"105+";"0.796";"1";"0.12";"0.12";"0.12";"0.151";"0.151";"1.256"
"1903";"0";"0.096";"0.09";"9020.569";"1e+05";"9020.569";"93715.795";"5368793.038";"53.688"
"1903";"1";"0.016";"0.016";"1436.661";"90979.431";"1436.661";"90261.1";"5275077.243";"57.981"
"1903";"2";"0.009";"0.009";"788.758";"89542.77";"788.758";"89148.391";"5184816.143";"57.903"
"1903";"3";"0.006";"0.006";"489.156";"88754.012";"489.156";"88509.434";"5095667.752";"57.413"
"1903";"4";"0.004";"0.004";"343.856";"88264.856";"343.856";"88092.927";"5007158.318";"56.729"
"1903";"5";"0.003";"0.003";"290.015";"87920.999";"290.015";"87775.992";"4919065.39";"55.949"
"1903";"6";"0.003";"0.003";"273.916";"87630.984";"273.916";"87494.026";"4831289.399";"55.132"
"1903";"7";"0.003";"0.003";"292.6";"87357.068";"292.6";"87210.768";"4743795.372";"54.304"
"1903";"8";"0.003";"0.003";"280.442";"87064.468";"280.442";"86924.247";"4656584.605";"53.484"
"1903";"9";"0.004";"0.004";"322.945";"86784.026";"322.945";"86622.554";"4569660.358";"52.656"
"1903";"10";"0.004";"0.004";"310.615";"86461.081";"310.615";"86305.774";"4483037.804";"51.85"
"1903";"11";"0.004";"0.004";"309.227";"86150.466";"309.227";"85995.853";"4396732.03";"51.035"
"1903";"12";"0.004";"0.004";"303.097";"85841.239";"303.097";"85689.691";"4310736.177";"50.218"
"1903";"13";"0.003";"0.003";"249.157";"85538.143";"249.157";"85413.564";"4225046.487";"49.394"
"1903";"14";"0.002";"0.002";"204.993";"85288.985";"204.993";"85186.489";"4139632.923";"48.537"
"1903";"15";"0.002";"0.002";"190.973";"85083.992";"190.973";"84988.505";"4054446.434";"47.652"
"1903";"16";"0.002";"0.002";"186.345";"84893.019";"186.345";"84799.846";"3969457.928";"46.758"
"1903";"17";"0.003";"0.003";"221.476";"84706.674";"221.476";"84595.935";"3884658.082";"45.86"
"1903";"18";"0.004";"0.004";"318.902";"84485.197";"318.902";"84325.746";"3800062.147";"44.979"
"1903";"19";"0.005";"0.005";"388.025";"84166.295";"388.025";"83972.283";"3715736.4";"44.148"
"1903";"20";"0.007";"0.006";"542.964";"83778.27";"542.964";"83506.788";"3631764.118";"43.35"
"1903";"21";"0.008";"0.008";"691.361";"83235.306";"691.361";"82889.626";"3548257.33";"42.629"
"1903";"22";"0.01";"0.01";"787.714";"82543.945";"787.714";"82150.089";"3465367.704";"41.982"
"1903";"23";"0.009";"0.009";"759.779";"81756.232";"759.779";"81376.342";"3383217.615";"41.382"
"1903";"24";"0.009";"0.009";"696.865";"80996.452";"696.865";"80648.02";"3301841.273";"40.765"
"1903";"25";"0.008";"0.008";"674.773";"80299.588";"674.773";"79962.201";"3221193.253";"40.115"
"1903";"26";"0.008";"0.007";"594.964";"79624.814";"594.964";"79327.332";"3141231.052";"39.45"
"1903";"27";"0.008";"0.008";"599.844";"79029.85";"599.844";"78729.928";"3061903.72";"38.744"
"1903";"28";"0.007";"0.007";"525.365";"78430.006";"525.365";"78167.323";"2983173.792";"38.036"
"1903";"29";"0.006";"0.006";"480.443";"77904.641";"480.443";"77664.419";"2905006.469";"37.289"
"1903";"30";"0.006";"0.006";"475.57";"77424.197";"475.57";"77186.413";"2827342.05";"36.518"
"1903";"31";"0.005";"0.005";"405.104";"76948.628";"405.104";"76746.075";"2750155.637";"35.74"
"1903";"32";"0.006";"0.006";"432.931";"76543.523";"432.931";"76327.058";"2673409.562";"34.927"
"1903";"33";"0.006";"0.006";"442.225";"76110.593";"442.225";"75889.48";"2597082.504";"34.122"
"1903";"34";"0.006";"0.006";"441.792";"75668.368";"441.792";"75447.472";"2521193.024";"33.319"
"1903";"35";"0.007";"0.007";"516.493";"75226.576";"516.493";"74968.329";"2445745.552";"32.512"
"1903";"36";"0.007";"0.007";"534.241";"74710.083";"534.241";"74442.962";"2370777.222";"31.733"
"1903";"37";"0.008";"0.008";"578.891";"74175.842";"578.891";"73886.396";"2296334.26";"30.958"
"1903";"38";"0.008";"0.008";"581.253";"73596.951";"581.253";"73306.325";"2222447.864";"30.198"
"1903";"39";"0.008";"0.008";"569.374";"73015.699";"569.374";"72731.012";"2149141.539";"29.434"
"1903";"40";"0.009";"0.008";"614.429";"72446.325";"614.429";"72139.11";"2076410.527";"28.661"
"1903";"41";"0.008";"0.008";"585.153";"71831.896";"585.153";"71539.319";"2004271.417";"27.902"
"1903";"42";"0.009";"0.009";"660.725";"71246.742";"660.725";"70916.38";"1932732.098";"27.127"
"1903";"43";"0.009";"0.009";"639.593";"70586.018";"639.593";"70266.221";"1861815.718";"26.377"
"1903";"44";"0.009";"0.009";"640.684";"69946.425";"640.684";"69626.083";"1791549.497";"25.613"
"1903";"45";"0.009";"0.009";"632.37";"69305.741";"632.37";"68989.556";"1721923.414";"24.845"
"1903";"46";"0.009";"0.009";"608.469";"68673.371";"608.469";"68369.136";"1652933.858";"24.07"
"1903";"47";"0.009";"0.009";"612.896";"68064.902";"612.896";"67758.454";"1584564.722";"23.28"
"1903";"48";"0.01";"0.01";"641.869";"67452.006";"641.869";"67131.071";"1516806.268";"22.487"
"1903";"49";"0.01";"0.01";"670.235";"66810.136";"670.235";"66475.019";"1449675.197";"21.698"
"1903";"50";"0.012";"0.012";"796.794";"66139.901";"796.794";"65741.504";"1383200.178";"20.913"
"1903";"51";"0.013";"0.013";"861.005";"65343.107";"861.005";"64912.604";"1317458.674";"20.162"
"1903";"52";"0.016";"0.016";"1042.427";"64482.102";"1042.427";"63960.888";"1252546.07";"19.425"
"1903";"53";"0.016";"0.016";"1037.737";"63439.674";"1037.737";"62920.806";"1188585.182";"18.736"
"1903";"54";"0.018";"0.017";"1089.416";"62401.937";"1089.416";"61857.229";"1125664.376";"18.039"
"1903";"55";"0.018";"0.018";"1113.33";"61312.521";"1113.33";"60755.856";"1063807.147";"17.351"
