"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"17";"0.004";"0.004";"302.663";"78142.073";"302.663";"77990.741";"3895365.539";"49.85"
"1902";"18";"0.004";"0.004";"327.17";"77839.409";"327.17";"77675.824";"3817374.798";"49.042"
"1902";"19";"0.005";"0.005";"349.179";"77512.239";"349.179";"77337.65";"3739698.974";"48.247"
"1902";"20";"0.005";"0.005";"388.53";"77163.061";"388.53";"76968.796";"3662361.324";"47.463"
"1902";"21";"0.005";"0.005";"392.598";"76774.531";"392.598";"76578.232";"3585392.527";"46.7"
"1902";"22";"0.006";"0.006";"425.753";"76381.933";"425.753";"76169.057";"3508814.295";"45.938"
"1902";"23";"0.006";"0.006";"428.89";"75956.18";"428.89";"75741.736";"3432645.238";"45.192"
"1902";"24";"0.005";"0.005";"400.762";"75527.291";"400.762";"75326.91";"3356903.502";"44.446"
"1902";"25";"0.005";"0.005";"379.57";"75126.528";"379.57";"74936.743";"3281576.593";"43.681"
"1902";"26";"0.005";"0.005";"383.76";"74746.958";"383.76";"74555.078";"3206639.849";"42.9"
"1902";"27";"0.005";"0.005";"358.907";"74363.198";"358.907";"74183.745";"3132084.771";"42.119"
"1902";"28";"0.005";"0.005";"374.363";"74004.291";"374.363";"73817.11";"3057901.026";"41.321"
"1902";"29";"0.005";"0.005";"380.692";"73629.929";"380.692";"73439.583";"2984083.916";"40.528"
"1902";"30";"0.005";"0.005";"381.81";"73249.237";"381.81";"73058.332";"2910644.333";"39.736"
"1902";"31";"0.005";"0.005";"376.759";"72867.427";"376.759";"72679.048";"2837586.001";"38.942"
"1902";"32";"0.006";"0.006";"400.393";"72490.668";"400.393";"72290.472";"2764906.953";"38.142"
"1902";"33";"0.005";"0.005";"371.2";"72090.276";"371.2";"71904.676";"2692616.481";"37.351"
"1902";"34";"0.005";"0.005";"357.083";"71719.076";"357.083";"71540.534";"2620711.806";"36.541"
"1902";"35";"0.005";"0.005";"352.4";"71361.993";"352.4";"71185.793";"2549171.271";"35.722"
"1902";"36";"0.005";"0.005";"331.241";"71009.593";"331.241";"70843.972";"2477985.479";"34.896"
"1902";"37";"0.005";"0.005";"323.926";"70678.351";"323.926";"70516.388";"2407141.507";"34.058"
"1902";"38";"0.005";"0.005";"344.025";"70354.426";"344.025";"70182.413";"2336625.118";"33.212"
"1902";"39";"0.005";"0.005";"357.703";"70010.4";"357.703";"69831.549";"2266442.705";"32.373"
"1902";"40";"0.005";"0.005";"371.871";"69652.698";"371.871";"69466.762";"2196611.156";"31.537"
"1902";"41";"0.006";"0.006";"394.991";"69280.827";"394.991";"69083.331";"2127144.394";"30.703"
"1902";"42";"0.007";"0.007";"451.64";"68885.836";"451.64";"68660.016";"2058061.063";"29.876"
"1902";"43";"0.006";"0.006";"404.722";"68434.196";"404.722";"68231.835";"1989401.047";"29.07"
"1902";"44";"0.006";"0.006";"379.826";"68029.474";"379.826";"67839.561";"1921169.212";"28.24"
"1902";"45";"0.005";"0.005";"349.598";"67649.648";"349.598";"67474.849";"1853329.651";"27.396"
"1902";"46";"0.005";"0.005";"333.716";"67300.05";"333.716";"67133.192";"1785854.802";"26.536"
"1902";"47";"0.005";"0.005";"338.086";"66966.334";"338.086";"66797.291";"1718721.61";"25.665"
"1902";"48";"0.006";"0.006";"379.487";"66628.248";"379.487";"66438.505";"1651924.318";"24.793"
"1902";"49";"0.006";"0.006";"417.387";"66248.761";"417.387";"66040.068";"1585485.814";"23.932"
"1902";"50";"0.008";"0.008";"506.042";"65831.375";"506.042";"65578.354";"1519445.746";"23.081"
"1902";"51";"0.008";"0.008";"548.954";"65325.333";"548.954";"65050.856";"1453867.392";"22.256"
"1902";"52";"0.01";"0.01";"644.822";"64776.379";"644.822";"64453.968";"1388816.536";"21.44"
"1902";"53";"0.01";"0.01";"628.756";"64131.557";"628.756";"63817.179";"1324362.568";"20.651"
"1902";"54";"0.011";"0.011";"671.879";"63502.801";"671.879";"63166.862";"1260545.388";"19.85"
"1902";"55";"0.011";"0.011";"681.009";"62830.923";"681.009";"62490.418";"1197378.526";"19.057"
"1902";"56";"0.013";"0.013";"817.072";"62149.914";"817.072";"61741.377";"1134888.108";"18.26"
"1902";"57";"0.014";"0.014";"861.448";"61332.841";"861.448";"60902.117";"1073146.731";"17.497"
"1902";"58";"0.017";"0.017";"1039.232";"60471.393";"1039.232";"59951.777";"1012244.614";"16.739"
"1902";"59";"0.018";"0.018";"1066.441";"59432.161";"1066.441";"58898.941";"952292.837";"16.023"
"1902";"60";"0.022";"0.021";"1250.013";"58365.72";"1250.013";"57740.713";"893393.896";"15.307"
"1902";"61";"0.022";"0.021";"1223.084";"57115.707";"1223.084";"56504.165";"835653.183";"14.631"
"1902";"62";"0.026";"0.026";"1440.518";"55892.622";"1440.518";"55172.363";"779149.019";"13.94"
"1902";"63";"0.026";"0.025";"1382.463";"54452.104";"1382.463";"53760.872";"723976.655";"13.296"
"1902";"64";"0.028";"0.028";"1460.059";"53069.641";"1460.059";"52339.612";"670215.783";"12.629"
"1902";"65";"0.033";"0.033";"1684.888";"51609.582";"1684.888";"50767.138";"617876.171";"11.972"
"1902";"66";"0.036";"0.036";"1783.345";"49924.694";"1783.345";"49033.021";"567109.033";"11.359"
"1902";"67";"0.041";"0.04";"1917.806";"48141.349";"1917.806";"47182.446";"518076.012";"10.762"
"1902";"68";"0.046";"0.045";"2092.012";"46223.543";"2092.012";"45177.537";"470893.566";"10.187"
"1902";"69";"0.048";"0.047";"2068.178";"44131.531";"2068.178";"43097.442";"425716.029";"9.647"
"1902";"70";"0.057";"0.056";"2346.456";"42063.353";"2346.456";"40890.125";"382618.587";"9.096"
"1902";"71";"0.059";"0.057";"2278.855";"39716.897";"2278.855";"38577.469";"341728.462";"8.604"
"1902";"72";"0.073";"0.07";"2620.057";"37438.041";"2620.057";"36128.012";"303150.993";"8.097"
"1902";"73";"0.072";"0.069";"2416.964";"34817.984";"2416.964";"33609.502";"267022.981";"7.669"
"1902";"74";"0.078";"0.075";"2431.156";"32401.02";"2431.156";"31185.442";"233413.479";"7.204"
"1902";"75";"0.089";"0.085";"2548.727";"29969.864";"2548.727";"28695.501";"202228.037";"6.748"
"1902";"76";"0.098";"0.093";"2562.785";"27421.137";"2562.785";"26139.745";"173532.536";"6.328"
"1902";"77";"0.107";"0.101";"2516.544";"24858.353";"2516.544";"23600.081";"147392.791";"5.929"
"1902";"78";"0.13";"0.122";"2720.767";"22341.809";"2720.767";"20981.425";"123792.71";"5.541"
"1902";"79";"0.133";"0.124";"2442.427";"19621.041";"2442.427";"18399.828";"102811.285";"5.24"
"1902";"80";"0.148";"0.138";"2364.302";"17178.615";"2364.302";"15996.464";"84411.457";"4.914"
"1902";"81";"0.161";"0.149";"2210.471";"14814.313";"2210.471";"13709.077";"68414.993";"4.618"
"1902";"82";"0.176";"0.161";"2035.145";"12603.842";"2035.145";"11586.27";"54705.916";"4.34"
"1902";"83";"0.191";"0.174";"1843.141";"10568.697";"1843.141";"9647.126";"43119.646";"4.08"
"1902";"84";"0.207";"0.188";"1640.161";"8725.556";"1640.161";"7905.475";"33472.52";"3.836"
"1902";"85";"0.225";"0.202";"1432.459";"7085.395";"1432.459";"6369.165";"25567.045";"3.608"
"1902";"86";"0.243";"0.217";"1226.437";"5652.936";"1226.437";"5039.717";"19197.88";"3.396"
"1902";"87";"0.263";"0.232";"1028.193";"4426.499";"1028.193";"3912.403";"14158.163";"3.199"
"1902";"88";"0.283";"0.248";"843.093";"3398.306";"843.093";"2976.76";"10245.76";"3.015"
"1902";"89";"0.305";"0.264";"675.405";"2555.213";"675.405";"2217.511";"7269";"2.845"
"1902";"90";"0.327";"0.281";"528.049";"1879.808";"528.049";"1615.783";"5051.49";"2.687"
"1902";"91";"0.35";"0.298";"402.497";"1351.759";"402.497";"1150.51";"3435.707";"2.542"
"1902";"92";"0.374";"0.315";"298.824";"949.262";"298.824";"799.85";"2285.196";"2.407"
"1902";"93";"0.398";"0.332";"215.901";"650.438";"215.901";"542.488";"1485.346";"2.284"
"1902";"94";"0.423";"0.349";"151.686";"434.537";"151.686";"358.694";"942.859";"2.17"
"1902";"95";"0.448";"0.366";"103.562";"282.851";"103.562";"231.071";"584.164";"2.065"
"1902";"96";"0.474";"0.383";"68.672";"179.29";"68.672";"144.954";"353.094";"1.969"
"1902";"97";"0.499";"0.4";"44.209";"110.618";"44.209";"88.513";"208.14";"1.882"
"1902";"98";"0.525";"0.416";"27.623";"66.409";"27.623";"52.598";"119.627";"1.801"
"1902";"99";"0.551";"0.432";"16.749";"38.786";"16.749";"30.412";"67.029";"1.728"
"1902";"100";"0.576";"0.447";"9.856";"22.037";"9.856";"17.109";"36.618";"1.662"
"1902";"101";"0.601";"0.462";"5.629";"12.181";"5.629";"9.367";"19.508";"1.602"
"1902";"102";"0.625";"0.476";"3.121";"6.552";"3.121";"4.991";"10.142";"1.548"
"1902";"103";"0.649";"0.49";"1.681";"3.431";"1.681";"2.59";"5.151";"1.501"
"1902";"104";"0.672";"0.503";"0.88";"1.749";"0.88";"1.309";"2.561";"1.464"
"1902";"105+";"0.695";"1";"0.869";"0.869";"0.869";"1.251";"1.251";"1.44"
"1903";"0";"0.16";"0.145";"14532.602";"1e+05";"14532.602";"90553.808";"5207316.663";"52.073"
"1903";"1";"0.027";"0.027";"2304.05";"85467.398";"2304.05";"84315.372";"5116762.855";"59.868"
"1903";"2";"0.016";"0.016";"1360.539";"83163.347";"1360.539";"82483.078";"5032447.482";"60.513"
"1903";"3";"0.011";"0.011";"860.287";"81802.808";"860.287";"81372.665";"4949964.405";"60.511"
"1903";"4";"0.007";"0.007";"580.288";"80942.522";"580.288";"80652.378";"4868591.74";"60.149"
"1903";"5";"0.005";"0.005";"370.415";"80362.234";"370.415";"80177.026";"4787939.362";"59.579"
"1903";"6";"0.003";"0.003";"249.581";"79991.818";"249.581";"79867.028";"4707762.336";"58.853"
"1903";"7";"0.002";"0.002";"155.849";"79742.237";"155.849";"79664.312";"4627895.308";"58.036"
"1903";"8";"0.002";"0.002";"123.373";"79586.388";"123.373";"79524.701";"4548230.996";"57.148"
"1903";"9";"0.002";"0.002";"120.388";"79463.015";"120.388";"79402.821";"4468706.295";"56.236"
"1903";"10";"0.002";"0.002";"151.135";"79342.626";"151.135";"79267.059";"4389303.474";"55.321"
"1903";"11";"0.002";"0.002";"185.455";"79191.491";"185.455";"79098.764";"4310036.415";"54.425"
"1903";"12";"0.003";"0.003";"220.633";"79006.036";"220.633";"78895.719";"4230937.651";"53.552"
"1903";"13";"0.003";"0.003";"233.423";"78785.403";"233.423";"78668.691";"4152041.932";"52.701"
"1903";"14";"0.003";"0.003";"244.273";"78551.98";"244.273";"78429.843";"4073373.241";"51.856"
"1903";"15";"0.003";"0.003";"229.394";"78307.707";"229.394";"78193.01";"3994943.398";"51.016"
"1903";"16";"0.003";"0.003";"220.215";"78078.312";"220.215";"77968.205";"3916750.388";"50.164"
"1903";"17";"0.003";"0.003";"236.894";"77858.098";"236.894";"77739.651";"3838782.183";"49.305"
"1903";"18";"0.003";"0.003";"256.38";"77621.204";"256.38";"77493.014";"3761042.532";"48.454"
"1903";"19";"0.004";"0.004";"272.791";"77364.823";"272.791";"77228.428";"3683549.518";"47.613"
"1903";"20";"0.004";"0.004";"340.365";"77092.033";"340.365";"76921.85";"3606321.09";"46.779"
"1903";"21";"0.005";"0.005";"366.934";"76751.668";"366.934";"76568.2";"3529399.24";"45.985"
"1903";"22";"0.005";"0.005";"386.99";"76384.733";"386.99";"76191.239";"3452831.04";"45.203"
"1903";"23";"0.005";"0.005";"412.975";"75997.744";"412.975";"75791.256";"3376639.801";"44.431"
"1903";"24";"0.005";"0.005";"408.853";"75584.769";"408.853";"75380.343";"3300848.545";"43.671"
"1903";"25";"0.006";"0.006";"438.964";"75175.916";"438.964";"74956.435";"3225468.202";"42.906"
"1903";"26";"0.006";"0.006";"442.969";"74736.953";"442.969";"74515.468";"3150511.768";"42.155"
"1903";"27";"0.006";"0.006";"449.882";"74293.983";"449.882";"74069.042";"3075996.3";"41.403"
"1903";"28";"0.006";"0.006";"438.008";"73844.102";"438.008";"73625.097";"3001927.257";"40.652"
"1903";"29";"0.006";"0.006";"422.301";"73406.093";"422.301";"73194.943";"2928302.16";"39.892"
"1903";"30";"0.006";"0.006";"461.54";"72983.792";"461.54";"72753.022";"2855107.217";"39.12"
"1903";"31";"0.006";"0.006";"407.854";"72522.252";"407.854";"72318.325";"2782354.195";"38.366"
"1903";"32";"0.006";"0.006";"416.228";"72114.398";"416.228";"71906.284";"2710035.871";"37.58"
"1903";"33";"0.006";"0.006";"398.017";"71698.17";"398.017";"71499.162";"2638129.586";"36.795"
"1903";"34";"0.005";"0.005";"370.558";"71300.154";"370.558";"71114.875";"2566630.424";"35.998"
"1903";"35";"0.005";"0.005";"359.998";"70929.596";"359.998";"70749.597";"2495515.549";"35.183"
"1903";"36";"0.005";"0.005";"348.035";"70569.598";"348.035";"70395.58";"2424765.953";"34.36"
"1903";"37";"0.005";"0.005";"352.187";"70221.563";"352.187";"70045.469";"2354370.372";"33.528"
"1903";"38";"0.005";"0.005";"363.431";"69869.376";"363.431";"69687.66";"2284324.903";"32.694"
"1903";"39";"0.005";"0.005";"380.618";"69505.945";"380.618";"69315.636";"2214637.242";"31.863"
"1903";"40";"0.006";"0.006";"422.822";"69125.327";"422.822";"68913.916";"2145321.606";"31.035"
"1903";"41";"0.006";"0.006";"398.44";"68702.505";"398.44";"68503.285";"2076407.69";"30.223"
"1903";"42";"0.007";"0.007";"485.197";"68304.065";"485.197";"68061.467";"2007904.405";"29.397"
"1903";"43";"0.006";"0.006";"437.408";"67818.868";"437.408";"67600.165";"1939842.938";"28.603"
"1903";"44";"0.007";"0.006";"437.744";"67381.461";"437.744";"67162.589";"1872242.774";"27.786"
"1903";"45";"0.006";"0.006";"408.205";"66943.717";"408.205";"66739.614";"1805080.185";"26.964"
"1903";"46";"0.006";"0.006";"393.3";"66535.512";"393.3";"66338.862";"1738340.57";"26.127"
"1903";"47";"0.007";"0.007";"430.357";"66142.212";"430.357";"65927.034";"1672001.708";"25.279"
"1903";"48";"0.007";"0.007";"441.072";"65711.855";"441.072";"65491.32";"1606074.675";"24.441"
"1903";"49";"0.008";"0.008";"492.94";"65270.784";"492.94";"65024.314";"1540583.355";"23.603"
"1903";"50";"0.009";"0.009";"566.171";"64777.844";"566.171";"64494.758";"1475559.041";"22.779"
"1903";"51";"0.009";"0.009";"596.361";"64211.673";"596.361";"63913.492";"1411064.283";"21.975"
"1903";"52";"0.011";"0.01";"667.293";"63615.312";"667.293";"63281.666";"1347150.79";"21.177"
"1903";"53";"0.01";"0.01";"637.49";"62948.019";"637.49";"62629.274";"1283869.125";"20.396"
"1903";"54";"0.01";"0.01";"608.801";"62310.529";"608.801";"62006.128";"1221239.85";"19.599"
"1903";"55";"0.01";"0.01";"590.05";"61701.728";"590.05";"61406.702";"1159233.722";"18.788"
