"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"84";"0.245";"0.218";"1190.191";"5450.33";"1190.191";"4855.234";"19181.392";"3.519"
"1901";"85";"0.259";"0.229";"977.176";"4260.138";"977.176";"3771.551";"14326.158";"3.363"
"1901";"86";"0.274";"0.241";"790.011";"3282.963";"790.011";"2887.957";"10554.607";"3.215"
"1901";"87";"0.289";"0.252";"628.565";"2492.952";"628.565";"2178.669";"7666.65";"3.075"
"1901";"88";"0.304";"0.264";"491.906";"1864.387";"491.906";"1618.434";"5487.981";"2.944"
"1901";"89";"0.32";"0.276";"378.436";"1372.481";"378.436";"1183.263";"3869.546";"2.819"
"1901";"90";"0.336";"0.288";"286.059";"994.045";"286.059";"851.016";"2686.283";"2.702"
"1901";"91";"0.353";"0.3";"212.351";"707.986";"212.351";"601.811";"1835.268";"2.592"
"1901";"92";"0.37";"0.312";"154.733";"495.635";"154.733";"418.269";"1233.457";"2.489"
"1901";"93";"0.387";"0.325";"110.624";"340.903";"110.624";"285.591";"815.188";"2.391"
"1901";"94";"0.405";"0.337";"77.567";"230.279";"77.567";"191.495";"529.598";"2.3"
"1901";"95";"0.423";"0.349";"53.322";"152.712";"53.322";"126.051";"338.102";"2.214"
"1901";"96";"0.441";"0.361";"35.924";"99.39";"35.924";"81.428";"212.051";"2.134"
"1901";"97";"0.46";"0.374";"23.714";"63.466";"23.714";"51.609";"130.623";"2.058"
"1901";"98";"0.478";"0.386";"15.334";"39.752";"15.334";"32.084";"79.014";"1.988"
"1901";"99";"0.496";"0.398";"9.711";"24.417";"9.711";"19.562";"46.93";"1.922"
"1901";"100";"0.515";"0.409";"6.022";"14.706";"6.022";"11.695";"27.368";"1.861"
"1901";"101";"0.533";"0.421";"3.657";"8.684";"3.657";"6.856";"15.673";"1.805"
"1901";"102";"0.552";"0.432";"2.174";"5.027";"2.174";"3.94";"8.817";"1.754"
"1901";"103";"0.57";"0.444";"1.266";"2.853";"1.266";"2.22";"4.877";"1.709"
"1901";"104";"0.588";"0.454";"0.721";"1.588";"0.721";"1.227";"2.657";"1.673"
"1901";"105+";"0.606";"1";"0.866";"0.866";"0.866";"1.43";"1.43";"1.651"
"1902";"0";"0.077";"0.073";"7298.143";"1e+05";"7298.143";"94664.083";"5617826.461";"56.178"
"1902";"1";"0.018";"0.017";"1616.061";"92701.857";"1616.061";"91893.827";"5523162.378";"59.58"
"1902";"2";"0.01";"0.01";"928.35";"91085.797";"928.35";"90621.622";"5431268.551";"59.628"
"1902";"3";"0.007";"0.007";"596.567";"90157.447";"596.567";"89859.164";"5340646.928";"59.237"
"1902";"4";"0.005";"0.005";"429.234";"89560.88";"429.234";"89346.263";"5250787.765";"58.628"
"1902";"5";"0.004";"0.004";"319.405";"89131.646";"319.405";"88971.944";"5161441.502";"57.908"
"1902";"6";"0.003";"0.003";"266.909";"88812.242";"266.909";"88678.787";"5072469.558";"57.115"
"1902";"7";"0.003";"0.003";"234.733";"88545.333";"234.733";"88427.966";"4983790.771";"56.285"
"1902";"8";"0.002";"0.002";"211.819";"88310.6";"211.819";"88204.69";"4895362.804";"55.433"
"1902";"9";"0.002";"0.002";"184.94";"88098.781";"184.94";"88006.311";"4807158.114";"54.566"
"1902";"10";"0.002";"0.002";"199.036";"87913.841";"199.036";"87814.323";"4719151.803";"53.679"
"1902";"11";"0.003";"0.003";"224.208";"87714.805";"224.208";"87602.701";"4631337.481";"52.8"
"1902";"12";"0.003";"0.003";"239.821";"87490.597";"239.821";"87370.686";"4543734.78";"51.934"
"1902";"13";"0.003";"0.003";"273.361";"87250.776";"273.361";"87114.095";"4456364.094";"51.075"
"1902";"14";"0.004";"0.004";"339.239";"86977.415";"339.239";"86807.796";"4369249.998";"50.234"
"1902";"15";"0.004";"0.004";"363.757";"86638.176";"363.757";"86456.297";"4282442.203";"49.429"
"1902";"16";"0.005";"0.005";"423.151";"86274.419";"423.151";"86062.843";"4195985.905";"48.635"
"1902";"17";"0.005";"0.005";"451.914";"85851.268";"451.914";"85625.311";"4109923.062";"47.873"
"1902";"18";"0.006";"0.006";"479.391";"85399.354";"479.391";"85159.659";"4024297.751";"47.123"
"1902";"19";"0.006";"0.006";"491.366";"84919.964";"491.366";"84674.28";"3939138.092";"46.386"
"1902";"20";"0.006";"0.006";"520.06";"84428.597";"520.06";"84168.567";"3854463.812";"45.654"
"1902";"21";"0.006";"0.006";"513.136";"83908.537";"513.136";"83651.969";"3770295.245";"44.933"
"1902";"22";"0.007";"0.007";"560.298";"83395.4";"560.298";"83115.251";"3686643.276";"44.207"
"1902";"23";"0.007";"0.007";"584.843";"82835.102";"584.843";"82542.681";"3603528.025";"43.502"
"1902";"24";"0.007";"0.007";"582.627";"82250.259";"582.627";"81958.946";"3520985.344";"42.808"
"1902";"25";"0.007";"0.007";"597.889";"81667.632";"597.889";"81368.688";"3439026.398";"42.11"
"1902";"26";"0.008";"0.008";"631.592";"81069.743";"631.592";"80753.947";"3357657.71";"41.417"
"1902";"27";"0.007";"0.007";"588.193";"80438.151";"588.193";"80144.054";"3276903.763";"40.738"
"1902";"28";"0.007";"0.007";"579.235";"79849.958";"579.235";"79560.34";"3196759.709";"40.035"
"1902";"29";"0.007";"0.007";"523.561";"79270.722";"523.561";"79008.942";"3117199.369";"39.323"
"1902";"30";"0.006";"0.006";"441.53";"78747.161";"441.53";"78526.396";"3038190.427";"38.582"
"1902";"31";"0.005";"0.005";"378.812";"78305.631";"378.812";"78116.225";"2959664.031";"37.796"
"1902";"32";"0.005";"0.005";"375.365";"77926.819";"375.365";"77739.137";"2881547.806";"36.978"
"1902";"33";"0.005";"0.005";"353.409";"77551.454";"353.409";"77374.75";"2803808.669";"36.154"
"1902";"34";"0.005";"0.005";"377.712";"77198.045";"377.712";"77009.189";"2726433.92";"35.317"
"1902";"35";"0.006";"0.006";"437.178";"76820.333";"437.178";"76601.744";"2649424.731";"34.489"
"1902";"36";"0.006";"0.006";"460.721";"76383.155";"460.721";"76152.795";"2572822.987";"33.683"
"1902";"37";"0.006";"0.006";"476.52";"75922.434";"476.52";"75684.174";"2496670.192";"32.884"
"1902";"38";"0.007";"0.007";"510.193";"75445.914";"510.193";"75190.818";"2420986.018";"32.089"
"1902";"39";"0.007";"0.007";"512.598";"74935.721";"512.598";"74679.422";"2345795.2";"31.304"
"1902";"40";"0.007";"0.007";"502.226";"74423.123";"502.226";"74172.01";"2271115.778";"30.516"
"1902";"41";"0.007";"0.007";"515.493";"73920.897";"515.493";"73663.151";"2196943.768";"29.72"
"1902";"42";"0.008";"0.008";"587.106";"73405.405";"587.106";"73111.852";"2123280.617";"28.925"
"1902";"43";"0.007";"0.007";"536.871";"72818.298";"536.871";"72549.863";"2050168.765";"28.155"
"1902";"44";"0.007";"0.007";"527.563";"72281.428";"527.563";"72017.646";"1977618.902";"27.36"
"1902";"45";"0.007";"0.007";"518.736";"71753.864";"518.736";"71494.496";"1905601.256";"26.557"
"1902";"46";"0.007";"0.007";"507.81";"71235.128";"507.81";"70981.224";"1834106.76";"25.747"
"1902";"47";"0.007";"0.007";"499.059";"70727.319";"499.059";"70477.789";"1763125.536";"24.928"
"1902";"48";"0.007";"0.007";"520.262";"70228.26";"520.262";"69968.129";"1692647.747";"24.102"
"1902";"49";"0.007";"0.007";"517.877";"69707.997";"517.877";"69449.059";"1622679.618";"23.278"
"1902";"50";"0.008";"0.008";"575.064";"69190.121";"575.064";"68902.589";"1553230.559";"22.449"
"1902";"51";"0.009";"0.009";"608.977";"68615.056";"608.977";"68310.568";"1484327.971";"21.633"
"1902";"52";"0.011";"0.011";"734.232";"68006.079";"734.232";"67638.963";"1416017.403";"20.822"
"1902";"53";"0.011";"0.011";"755.673";"67271.847";"755.673";"66894.011";"1348378.44";"20.044"
"1902";"54";"0.013";"0.013";"865.821";"66516.175";"865.821";"66083.264";"1281484.428";"19.266"
"1902";"55";"0.014";"0.014";"935.611";"65650.354";"935.611";"65182.548";"1215401.164";"18.513"
"1902";"56";"0.018";"0.018";"1134.107";"64714.742";"1134.107";"64147.689";"1150218.616";"17.774"
"1902";"57";"0.018";"0.018";"1153.923";"63580.636";"1153.923";"63003.674";"1086070.927";"17.082"
"1902";"58";"0.021";"0.021";"1308.186";"62426.712";"1308.186";"61772.62";"1023067.253";"16.388"
"1902";"59";"0.02";"0.02";"1237.704";"61118.527";"1237.704";"60499.675";"961294.634";"15.728"
"1902";"60";"0.023";"0.022";"1335.42";"59880.823";"1335.42";"59213.113";"900794.959";"15.043"
"1902";"61";"0.022";"0.021";"1253.798";"58545.403";"1253.798";"57918.504";"841581.846";"14.375"
"1902";"62";"0.026";"0.026";"1473.95";"57291.605";"1473.95";"56554.63";"783663.342";"13.679"
"1902";"63";"0.026";"0.026";"1448.503";"55817.654";"1448.503";"55093.403";"727108.713";"13.027"
"1902";"64";"0.03";"0.029";"1596.311";"54369.151";"1596.311";"53570.996";"672015.31";"12.36"
"1902";"65";"0.037";"0.037";"1931.095";"52772.84";"1931.095";"51807.293";"618444.314";"11.719"
"1902";"66";"0.042";"0.041";"2087.139";"50841.745";"2087.139";"49798.175";"566637.022";"11.145"
"1902";"67";"0.047";"0.046";"2233.076";"48754.606";"2233.076";"47638.068";"516838.846";"10.601"
"1902";"68";"0.053";"0.051";"2383.469";"46521.529";"2383.469";"45329.795";"469200.779";"10.086"
"1902";"69";"0.053";"0.052";"2276.31";"44138.06";"2276.31";"42999.906";"423870.984";"9.603"
"1902";"70";"0.061";"0.059";"2476.859";"41861.751";"2476.859";"40623.321";"380871.078";"9.098"
"1902";"71";"0.061";"0.059";"2335.618";"39384.892";"2335.618";"38217.083";"340247.757";"8.639"
"1902";"72";"0.074";"0.071";"2640.231";"37049.274";"2640.231";"35729.158";"302030.674";"8.152"
"1902";"73";"0.073";"0.07";"2414.476";"34409.043";"2414.476";"33201.805";"266301.516";"7.739"
"1902";"74";"0.079";"0.076";"2423.732";"31994.567";"2423.732";"30782.701";"233099.711";"7.286"
"1902";"75";"0.09";"0.086";"2545.962";"29570.834";"2545.962";"28297.853";"202317.011";"6.842"
"1902";"76";"0.099";"0.094";"2553.74";"27024.872";"2553.74";"25748.002";"174019.158";"6.439"
"1902";"77";"0.107";"0.102";"2488.954";"24471.132";"2488.954";"23226.655";"148271.156";"6.059"
"1902";"78";"0.129";"0.121";"2663.808";"21982.178";"2663.808";"20650.274";"125044.501";"5.688"
"1902";"79";"0.13";"0.122";"2358.814";"19318.37";"2358.814";"18138.963";"104394.227";"5.404"
"1902";"80";"0.144";"0.135";"2284.428";"16959.556";"2284.428";"15817.342";"86255.264";"5.086"
"1902";"81";"0.156";"0.145";"2129.789";"14675.127";"2129.789";"13610.233";"70437.922";"4.8"
"1902";"82";"0.169";"0.156";"1958.709";"12545.338";"1958.709";"11565.984";"56827.689";"4.53"
"1902";"83";"0.183";"0.168";"1775.351";"10586.629";"1775.351";"9698.954";"45261.705";"4.275"
"1902";"84";"0.198";"0.18";"1584.44";"8811.279";"1584.44";"8019.059";"35562.751";"4.036"
"1902";"85";"0.213";"0.192";"1391.021";"7226.838";"1391.021";"6531.328";"27543.693";"3.811"
"1902";"86";"0.229";"0.206";"1200.166";"5835.817";"1200.166";"5235.734";"21012.365";"3.601"
"1902";"87";"0.246";"0.219";"1016.668";"4635.651";"1016.668";"4127.317";"15776.631";"3.403"
"1902";"88";"0.264";"0.233";"844.754";"3618.983";"844.754";"3196.606";"11649.314";"3.219"
"1902";"89";"0.283";"0.248";"687.829";"2774.23";"687.829";"2430.315";"8452.707";"3.047"
"1902";"90";"0.303";"0.263";"548.311";"2086.4";"548.311";"1812.244";"6022.392";"2.886"
"1902";"91";"0.323";"0.278";"427.542";"1538.089";"427.542";"1324.318";"4210.148";"2.737"
"1902";"92";"0.344";"0.293";"325.808";"1110.547";"325.808";"947.643";"2885.83";"2.599"
"1902";"93";"0.365";"0.309";"242.451";"784.739";"242.451";"663.513";"1938.188";"2.47"
"1902";"94";"0.388";"0.325";"176.052";"542.287";"176.052";"454.261";"1274.675";"2.351"
"1902";"95";"0.41";"0.34";"124.658";"366.235";"124.658";"303.906";"820.413";"2.24"
"1902";"96";"0.433";"0.356";"86.019";"241.578";"86.019";"198.568";"516.507";"2.138"
"1902";"97";"0.457";"0.372";"57.816";"155.559";"57.816";"126.65";"317.939";"2.044"
"1902";"98";"0.48";"0.387";"37.836";"97.742";"37.836";"78.824";"191.288";"1.957"
"1902";"99";"0.504";"0.402";"24.1";"59.907";"24.1";"47.857";"112.464";"1.877"
"1902";"100";"0.527";"0.417";"14.938";"35.807";"14.938";"28.338";"64.607";"1.804"
"1902";"101";"0.551";"0.432";"9.01";"20.868";"9.01";"16.363";"36.27";"1.738"
"1902";"102";"0.574";"0.446";"5.288";"11.859";"5.288";"9.215";"19.906";"1.679"
"1902";"103";"0.597";"0.46";"3.02";"6.571";"3.02";"5.061";"10.692";"1.627"
"1902";"104";"0.619";"0.473";"1.679";"3.551";"1.679";"2.711";"5.631";"1.586"
"1902";"105+";"0.641";"1";"1.872";"1.872";"1.872";"2.919";"2.919";"1.56"
"1903";"0";"0.08";"0.076";"7569.173";"1e+05";"7569.173";"94529.024";"5537677.653";"55.377"
"1903";"1";"0.017";"0.017";"1556.1";"92430.827";"1556.1";"91652.777";"5443148.629";"58.889"
"1903";"2";"0.01";"0.01";"896.268";"90874.727";"896.268";"90426.593";"5351495.851";"58.889"
"1903";"3";"0.006";"0.006";"567.395";"89978.459";"567.395";"89694.762";"5261069.258";"58.47"
"1903";"4";"0.005";"0.005";"438.001";"89411.065";"438.001";"89192.064";"5171374.496";"57.838"
"1903";"5";"0.004";"0.004";"359.078";"88973.064";"359.078";"88793.525";"5082182.432";"57.12"
"1903";"6";"0.004";"0.004";"343.637";"88613.986";"343.637";"88442.168";"4993388.907";"56.35"
"1903";"7";"0.004";"0.004";"319.939";"88270.349";"319.939";"88110.379";"4904946.74";"55.567"
"1903";"8";"0.004";"0.004";"334.346";"87950.41";"334.346";"87783.237";"4816836.36";"54.768"
"1903";"9";"0.004";"0.004";"320.879";"87616.064";"320.879";"87455.624";"4729053.123";"53.975"
"1903";"10";"0.004";"0.004";"305.774";"87295.184";"305.774";"87142.297";"4641597.499";"53.171"
"1903";"11";"0.004";"0.004";"309.078";"86989.41";"309.078";"86834.871";"4554455.202";"52.356"
"1903";"12";"0.004";"0.004";"335.181";"86680.332";"335.181";"86512.741";"4467620.331";"51.541"
"1903";"13";"0.004";"0.004";"348.6";"86345.151";"348.6";"86170.851";"4381107.589";"50.739"
"1903";"14";"0.004";"0.004";"385.777";"85996.55";"385.777";"85803.662";"4294936.739";"49.943"
"1903";"15";"0.005";"0.005";"403.47";"85610.773";"403.47";"85409.038";"4209133.077";"49.166"
"1903";"16";"0.005";"0.005";"417.07";"85207.303";"417.07";"84998.768";"4123724.039";"48.396"
"1903";"17";"0.005";"0.005";"453.61";"84790.233";"453.61";"84563.428";"4038725.271";"47.632"
"1903";"18";"0.006";"0.006";"470.844";"84336.622";"470.844";"84101.2";"3954161.844";"46.885"
"1903";"19";"0.006";"0.006";"463.777";"83865.778";"463.777";"83633.89";"3870060.643";"46.146"
"1903";"20";"0.006";"0.006";"528.758";"83402.001";"528.758";"83137.622";"3786426.754";"45.4"
"1903";"21";"0.006";"0.006";"530.954";"82873.243";"530.954";"82607.766";"3703289.132";"44.686"
"1903";"22";"0.006";"0.006";"532.971";"82342.288";"532.971";"82075.803";"3620681.366";"43.971"
"1903";"23";"0.007";"0.007";"549.678";"81809.318";"549.678";"81534.479";"3538605.563";"43.254"
"1903";"24";"0.007";"0.007";"531.424";"81259.64";"531.424";"80993.928";"3457071.084";"42.544"
"1903";"25";"0.007";"0.007";"560.848";"80728.216";"560.848";"80447.792";"3376077.156";"41.82"
"1903";"26";"0.007";"0.007";"552.814";"80167.368";"552.814";"79890.961";"3295629.363";"41.109"
"1903";"27";"0.007";"0.007";"543.399";"79614.555";"543.399";"79342.855";"3215738.402";"40.391"
"1903";"28";"0.006";"0.006";"507.332";"79071.155";"507.332";"78817.489";"3136395.547";"39.665"
"1903";"29";"0.006";"0.006";"464.763";"78563.823";"464.763";"78331.442";"3057578.058";"38.918"
"1903";"30";"0.006";"0.006";"481.487";"78099.06";"481.487";"77858.317";"2979246.616";"38.147"
"1903";"31";"0.005";"0.005";"417.527";"77617.573";"417.527";"77408.809";"2901388.3";"37.381"
"1903";"32";"0.006";"0.006";"439.813";"77200.046";"439.813";"76980.139";"2823979.49";"36.58"
"1903";"33";"0.006";"0.006";"455.917";"76760.233";"455.917";"76532.275";"2746999.351";"35.787"
"1903";"34";"0.006";"0.006";"479.331";"76304.316";"479.331";"76064.651";"2670467.076";"34.998"
"1903";"35";"0.007";"0.007";"535.565";"75824.986";"535.565";"75557.203";"2594402.425";"34.216"
"1903";"36";"0.008";"0.007";"564.214";"75289.421";"564.214";"75007.314";"2518845.222";"33.456"
"1903";"37";"0.008";"0.008";"582.702";"74725.207";"582.702";"74433.856";"2443837.908";"32.704"
"1903";"38";"0.008";"0.008";"577.892";"74142.505";"577.892";"73853.559";"2369404.053";"31.957"
"1903";"39";"0.008";"0.008";"552.83";"73564.613";"552.83";"73288.199";"2295550.493";"31.205"
"1903";"40";"0.007";"0.007";"542.059";"73011.784";"542.059";"72740.754";"2222262.295";"30.437"
"1903";"41";"0.006";"0.006";"459.668";"72469.725";"459.668";"72239.891";"2149521.541";"29.661"
"1903";"42";"0.007";"0.007";"519.706";"72010.057";"519.706";"71750.204";"2077281.65";"28.847"
"1903";"43";"0.006";"0.006";"445.806";"71490.351";"445.806";"71267.448";"2005531.446";"28.053"
"1903";"44";"0.006";"0.006";"433.026";"71044.545";"433.026";"70828.032";"1934263.998";"27.226"
"1903";"45";"0.006";"0.006";"399.482";"70611.519";"399.482";"70411.778";"1863435.966";"26.39"
"1903";"46";"0.006";"0.005";"385.564";"70212.037";"385.564";"70019.256";"1793024.187";"25.537"
"1903";"47";"0.006";"0.006";"427.236";"69826.474";"427.236";"69612.856";"1723004.932";"24.676"
"1903";"48";"0.006";"0.006";"448.326";"69399.237";"448.326";"69175.075";"1653392.076";"23.824"
"1903";"49";"0.008";"0.008";"517.309";"68950.912";"517.309";"68692.257";"1584217.002";"22.976"
"1903";"50";"0.009";"0.009";"617.247";"68433.603";"617.247";"68124.979";"1515524.745";"22.146"
"1903";"51";"0.01";"0.01";"681.863";"67816.356";"681.863";"67475.424";"1447399.765";"21.343"
"1903";"52";"0.012";"0.012";"809.056";"67134.493";"809.056";"66729.965";"1379924.341";"20.555"
"1903";"53";"0.013";"0.012";"824.185";"66325.437";"824.185";"65913.344";"1313194.376";"19.799"
"1903";"54";"0.013";"0.013";"842.083";"65501.252";"842.083";"65080.21";"1247281.031";"19.042"
"1903";"55";"0.014";"0.013";"868.573";"64659.169";"868.573";"64224.883";"1182200.821";"18.284"
