"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"90";"0.297";"0.258";"495.541";"1917.088";"495.541";"1669.318";"5630.685";"2.937"
"1901";"91";"0.317";"0.273";"388.512";"1421.548";"388.512";"1227.292";"3961.367";"2.787"
"1901";"92";"0.337";"0.288";"297.894";"1033.036";"297.894";"884.089";"2734.075";"2.647"
"1901";"93";"0.358";"0.304";"223.205";"735.143";"223.205";"623.54";"1849.986";"2.516"
"1901";"94";"0.38";"0.319";"163.309";"511.937";"163.309";"430.283";"1226.446";"2.396"
"1901";"95";"0.402";"0.334";"116.597";"348.628";"116.597";"290.329";"796.163";"2.284"
"1901";"96";"0.424";"0.35";"81.184";"232.031";"81.184";"191.439";"505.834";"2.18"
"1901";"97";"0.447";"0.365";"55.097";"150.847";"55.097";"123.299";"314.395";"2.084"
"1901";"98";"0.47";"0.38";"36.431";"95.75";"36.431";"77.535";"191.096";"1.996"
"1901";"99";"0.493";"0.396";"23.462";"59.319";"23.462";"47.588";"113.561";"1.914"
"1901";"100";"0.516";"0.41";"14.712";"35.858";"14.712";"28.502";"65.972";"1.84"
"1901";"101";"0.539";"0.425";"8.982";"21.146";"8.982";"16.655";"37.471";"1.772"
"1901";"102";"0.562";"0.439";"5.338";"12.164";"5.338";"9.495";"20.816";"1.711"
"1901";"103";"0.585";"0.453";"3.089";"6.826";"3.089";"5.281";"11.321";"1.659"
"1901";"104";"0.607";"0.466";"1.741";"3.737";"1.741";"2.867";"6.04";"1.616"
"1901";"105+";"0.629";"1";"1.996";"1.996";"1.996";"3.173";"3.173";"1.59"
"1902";"0";"0.141";"0.129";"12895.72";"1e+05";"12895.72";"91617.782";"5122764.406";"51.228"
"1902";"1";"0.023";"0.023";"2000.128";"87104.28";"2000.128";"86104.216";"5031146.624";"57.76"
"1902";"2";"0.013";"0.013";"1136.199";"85104.152";"1136.199";"84536.053";"4945042.407";"58.106"
"1902";"3";"0.009";"0.009";"736.521";"83967.954";"736.521";"83599.693";"4860506.354";"57.885"
"1902";"4";"0.007";"0.006";"539.757";"83231.433";"539.757";"82961.554";"4776906.661";"57.393"
"1902";"5";"0.005";"0.005";"380.649";"82691.676";"380.649";"82501.351";"4693945.107";"56.764"
"1902";"6";"0.004";"0.004";"306.803";"82311.027";"306.803";"82157.625";"4611443.756";"56.025"
"1902";"7";"0.003";"0.003";"265.875";"82004.224";"265.875";"81871.286";"4529286.131";"55.232"
"1902";"8";"0.003";"0.003";"230.68";"81738.349";"230.68";"81623.009";"4447414.844";"54.41"
"1902";"9";"0.003";"0.003";"206.252";"81507.669";"206.252";"81404.542";"4365791.835";"53.563"
"1902";"10";"0.003";"0.003";"223.274";"81301.416";"223.274";"81189.779";"4284387.293";"52.698"
"1902";"11";"0.003";"0.003";"244.735";"81078.142";"244.735";"80955.774";"4203197.514";"51.841"
"1902";"12";"0.003";"0.003";"257.114";"80833.407";"257.114";"80704.849";"4122241.74";"50.997"
"1902";"13";"0.004";"0.004";"282.432";"80576.292";"282.432";"80435.076";"4041536.89";"50.158"
"1902";"14";"0.004";"0.004";"330.34";"80293.86";"330.34";"80128.69";"3961101.814";"49.333"
"1902";"15";"0.004";"0.004";"332.771";"79963.52";"332.771";"79797.135";"3880973.124";"48.534"
"1902";"16";"0.005";"0.005";"379.192";"79630.749";"379.192";"79441.153";"3801175.989";"47.735"
"1902";"17";"0.005";"0.005";"413.917";"79251.557";"413.917";"79044.599";"3721734.836";"46.961"
"1902";"18";"0.006";"0.006";"464.594";"78837.64";"464.594";"78605.343";"3642690.237";"46.205"
"1902";"19";"0.007";"0.007";"517.706";"78373.046";"517.706";"78114.193";"3564084.894";"45.476"
"1902";"20";"0.008";"0.008";"599.502";"77855.34";"599.502";"77555.589";"3485970.701";"44.775"
"1902";"21";"0.008";"0.008";"615.324";"77255.838";"615.324";"76948.176";"3408415.112";"44.119"
"1902";"22";"0.009";"0.009";"662.691";"76640.514";"662.691";"76309.169";"3331466.936";"43.469"
"1902";"23";"0.009";"0.009";"646.456";"75977.823";"646.456";"75654.595";"3255157.767";"42.844"
"1902";"24";"0.008";"0.008";"567.64";"75331.367";"567.64";"75047.547";"3179503.172";"42.207"
"1902";"25";"0.007";"0.007";"488.255";"74763.727";"488.255";"74519.599";"3104455.625";"41.524"
"1902";"26";"0.006";"0.006";"446.96";"74275.472";"446.96";"74051.992";"3029936.026";"40.793"
"1902";"27";"0.005";"0.005";"387.21";"73828.512";"387.21";"73634.906";"2955884.034";"40.037"
"1902";"28";"0.005";"0.005";"387.11";"73441.301";"387.11";"73247.746";"2882249.127";"39.246"
"1902";"29";"0.005";"0.005";"394.148";"73054.191";"394.148";"72857.117";"2809001.381";"38.451"
"1902";"30";"0.006";"0.006";"412.149";"72660.043";"412.149";"72453.969";"2736144.264";"37.657"
"1902";"31";"0.006";"0.006";"432.421";"72247.894";"432.421";"72031.684";"2663690.296";"36.869"
"1902";"32";"0.007";"0.007";"494.363";"71815.474";"494.363";"71568.292";"2591658.612";"36.088"
"1902";"33";"0.007";"0.007";"499.157";"71321.111";"499.157";"71071.532";"2520090.32";"35.334"
"1902";"34";"0.008";"0.007";"529.99";"70821.954";"529.99";"70556.959";"2449018.787";"34.58"
"1902";"35";"0.008";"0.008";"580.075";"70291.964";"580.075";"70001.926";"2378461.828";"33.837"
"1902";"36";"0.008";"0.008";"584.634";"69711.889";"584.634";"69419.571";"2308459.902";"33.114"
"1902";"37";"0.008";"0.008";"584.888";"69127.254";"584.888";"68834.81";"2239040.331";"32.39"
"1902";"38";"0.009";"0.009";"604.805";"68542.366";"604.805";"68239.964";"2170205.52";"31.662"
"1902";"39";"0.009";"0.009";"585.68";"67937.561";"585.68";"67644.721";"2101965.557";"30.94"
"1902";"40";"0.008";"0.008";"549.39";"67351.881";"549.39";"67077.186";"2034320.836";"30.204"
"1902";"41";"0.008";"0.008";"535.31";"66802.491";"535.31";"66534.836";"1967243.65";"29.449"
"1902";"42";"0.009";"0.009";"581.96";"66267.18";"581.96";"65976.201";"1900708.814";"28.683"
"1902";"43";"0.008";"0.008";"518.176";"65685.221";"518.176";"65426.133";"1834732.613";"27.932"
"1902";"44";"0.008";"0.008";"507.334";"65167.045";"507.334";"64913.378";"1769306.48";"27.15"
"1902";"45";"0.008";"0.008";"509.979";"64659.711";"509.979";"64404.722";"1704393.102";"26.359"
"1902";"46";"0.008";"0.008";"524.342";"64149.732";"524.342";"63887.561";"1639988.38";"25.565"
"1902";"47";"0.009";"0.009";"547.749";"63625.391";"547.749";"63351.516";"1576100.819";"24.772"
"1902";"48";"0.01";"0.01";"601.574";"63077.641";"601.574";"62776.854";"1512749.303";"23.982"
"1902";"49";"0.01";"0.01";"623.589";"62476.068";"623.589";"62164.273";"1449972.448";"23.208"
"1902";"50";"0.011";"0.011";"703.614";"61852.479";"703.614";"61500.672";"1387808.175";"22.437"
"1902";"51";"0.012";"0.012";"723.068";"61148.865";"723.068";"60787.331";"1326307.503";"21.69"
"1902";"52";"0.014";"0.014";"817.714";"60425.797";"817.714";"60016.94";"1265520.172";"20.943"
"1902";"53";"0.013";"0.013";"776.642";"59608.083";"776.642";"59219.762";"1205503.232";"20.224"
"1902";"54";"0.014";"0.014";"815.124";"58831.441";"815.124";"58423.879";"1146283.469";"19.484"
"1902";"55";"0.014";"0.014";"812.105";"58016.317";"812.105";"57610.264";"1087859.59";"18.751"
"1902";"56";"0.017";"0.017";"945.83";"57204.212";"945.83";"56731.297";"1030249.326";"18.01"
"1902";"57";"0.017";"0.017";"958.172";"56258.382";"958.172";"55779.296";"973518.029";"17.304"
"1902";"58";"0.02";"0.02";"1107.605";"55300.21";"1107.605";"54746.408";"917738.733";"16.596"
"1902";"59";"0.02";"0.02";"1089.138";"54192.605";"1089.138";"53648.036";"862992.326";"15.925"
"1902";"60";"0.023";"0.023";"1230.661";"53103.468";"1230.661";"52488.137";"809344.289";"15.241"
"1902";"61";"0.023";"0.023";"1176.597";"51872.807";"1176.597";"51284.508";"756856.152";"14.591"
"1902";"62";"0.027";"0.027";"1365.398";"50696.21";"1365.398";"50013.511";"705571.644";"13.918"
"1902";"63";"0.027";"0.026";"1293.991";"49330.812";"1293.991";"48683.816";"655558.133";"13.289"
"1902";"64";"0.029";"0.028";"1351.138";"48036.821";"1351.138";"47361.252";"606874.317";"12.634"
"1902";"65";"0.034";"0.033";"1538.981";"46685.683";"1538.981";"45916.192";"559513.065";"11.985"
"1902";"66";"0.036";"0.036";"1604.551";"45146.702";"1604.551";"44344.426";"513596.873";"11.376"
"1902";"67";"0.04";"0.039";"1699.606";"43542.151";"1699.606";"42692.348";"469252.447";"10.777"
"1902";"68";"0.045";"0.044";"1833.031";"41842.545";"1833.031";"40926.029";"426560.099";"10.194"
"1902";"69";"0.046";"0.045";"1800.812";"40009.514";"1800.812";"39109.107";"385634.07";"9.639"
"1902";"70";"0.055";"0.053";"2043.359";"38208.701";"2043.359";"37187.022";"346524.962";"9.069"
"1902";"71";"0.057";"0.056";"2009.885";"36165.343";"2009.885";"35160.4";"309337.94";"8.553"
"1902";"72";"0.072";"0.069";"2366.464";"34155.458";"2366.464";"32972.226";"274177.54";"8.027"
"1902";"73";"0.073";"0.071";"2247.813";"31788.994";"2247.813";"30665.087";"241205.314";"7.588"
"1902";"74";"0.082";"0.079";"2336.504";"29541.18";"2336.504";"28372.928";"210540.227";"7.127"
"1902";"75";"0.097";"0.093";"2524.562";"27204.676";"2524.562";"25942.395";"182167.299";"6.696"
"1902";"76";"0.109";"0.103";"2549.727";"24680.114";"2549.727";"23405.251";"156224.904";"6.33"
"1902";"77";"0.117";"0.111";"2453.511";"22130.388";"2453.511";"20903.632";"132819.653";"6.002"
"1902";"78";"0.139";"0.13";"2556.028";"19676.877";"2556.028";"18398.863";"111916.021";"5.688"
"1902";"79";"0.136";"0.127";"2182.744";"17120.848";"2182.744";"16029.477";"93517.158";"5.462"
"1902";"80";"0.138";"0.129";"1931.67";"14938.105";"1931.67";"13972.27";"77487.682";"5.187"
"1902";"81";"0.151";"0.14";"1820.988";"13006.435";"1820.988";"12095.941";"63515.412";"4.883"
"1902";"82";"0.164";"0.151";"1692.774";"11185.447";"1692.774";"10339.06";"51419.471";"4.597"
"1902";"83";"0.178";"0.163";"1550.157";"9492.673";"1550.157";"8717.594";"41080.411";"4.328"
"1902";"84";"0.193";"0.176";"1396.981";"7942.516";"1396.981";"7244.025";"32362.817";"4.075"
"1902";"85";"0.209";"0.189";"1237.618";"6545.535";"1237.618";"5926.726";"25118.792";"3.838"
"1902";"86";"0.226";"0.203";"1076.713";"5307.917";"1076.713";"4769.56";"19192.066";"3.616"
"1902";"87";"0.244";"0.217";"918.889";"4231.204";"918.889";"3771.759";"14422.506";"3.409"
"1902";"88";"0.262";"0.232";"768.437";"3312.315";"768.437";"2928.096";"10650.746";"3.215"
"1902";"89";"0.282";"0.247";"629.034";"2543.878";"629.034";"2229.361";"7722.65";"3.036"
"1902";"90";"0.303";"0.263";"503.51";"1914.843";"503.51";"1663.089";"5493.289";"2.869"
"1902";"91";"0.324";"0.279";"393.707";"1411.334";"393.707";"1214.48";"3830.201";"2.714"
"1902";"92";"0.346";"0.295";"300.437";"1017.626";"300.437";"867.408";"2615.721";"2.57"
"1902";"93";"0.369";"0.312";"223.542";"717.19";"223.542";"605.419";"1748.313";"2.438"
"1902";"94";"0.393";"0.328";"162.043";"493.648";"162.043";"412.626";"1142.894";"2.315"
"1902";"95";"0.417";"0.345";"114.353";"331.605";"114.353";"274.429";"730.268";"2.202"
"1902";"96";"0.441";"0.361";"78.51";"217.252";"78.51";"177.997";"455.839";"2.098"
"1902";"97";"0.466";"0.378";"52.413";"138.742";"52.413";"112.535";"277.842";"2.003"
"1902";"98";"0.491";"0.394";"34.01";"86.329";"34.01";"69.324";"165.306";"1.915"
"1902";"99";"0.515";"0.41";"21.443";"52.319";"21.443";"41.598";"95.982";"1.835"
"1902";"100";"0.54";"0.425";"13.134";"30.877";"13.134";"24.31";"54.384";"1.761"
"1902";"101";"0.565";"0.44";"7.815";"17.743";"7.815";"13.835";"30.074";"1.695"
"1902";"102";"0.589";"0.455";"4.518";"9.927";"4.518";"7.668";"16.239";"1.636"
"1902";"103";"0.613";"0.469";"2.538";"5.409";"2.538";"4.14";"8.571";"1.585"
"1902";"104";"0.636";"0.483";"1.386";"2.871";"1.386";"2.178";"4.431";"1.543"
"1902";"105+";"0.659";"1";"1.485";"1.485";"1.485";"2.253";"2.253";"1.517"
"1903";"0";"0.141";"0.129";"12941.616";"1e+05";"12941.616";"91587.949";"5283774.469";"52.838"
"1903";"1";"0.023";"0.023";"2013.126";"87058.384";"2013.126";"86051.82";"5192186.52";"59.64"
"1903";"2";"0.013";"0.013";"1129.523";"85045.257";"1129.523";"84480.496";"5106134.699";"60.04"
"1903";"3";"0.008";"0.008";"701.998";"83915.734";"701.998";"83564.735";"5021654.204";"59.842"
"1903";"4";"0.006";"0.006";"521.855";"83213.736";"521.855";"82952.809";"4938089.469";"59.342"
"1903";"5";"0.005";"0.005";"399.664";"82691.881";"399.664";"82492.049";"4855136.66";"58.714"
"1903";"6";"0.004";"0.004";"331.076";"82292.217";"331.076";"82126.679";"4772644.612";"57.996"
"1903";"7";"0.003";"0.003";"263.347";"81961.141";"263.347";"81829.467";"4690517.933";"57.229"
"1903";"8";"0.003";"0.003";"238.357";"81697.793";"238.357";"81578.615";"4608688.466";"56.411"
"1903";"9";"0.002";"0.002";"196.859";"81459.436";"196.859";"81361.006";"4527109.851";"55.575"
"1903";"10";"0.002";"0.002";"172.737";"81262.577";"172.737";"81176.208";"4445748.845";"54.708"
"1903";"11";"0.002";"0.002";"166.268";"81089.84";"166.268";"81006.705";"4364572.637";"53.824"
"1903";"12";"0.002";"0.002";"182.591";"80923.571";"182.591";"80832.276";"4283565.932";"52.933"
"1903";"13";"0.003";"0.003";"208.245";"80740.98";"208.245";"80636.858";"4202733.656";"52.052"
"1903";"14";"0.003";"0.003";"260.676";"80532.735";"260.676";"80402.397";"4122096.798";"51.185"
"1903";"15";"0.004";"0.004";"306.46";"80272.059";"306.46";"80118.829";"4041694.401";"50.35"
"1903";"16";"0.004";"0.004";"340.984";"79965.599";"340.984";"79795.107";"3961575.573";"49.541"
"1903";"17";"0.005";"0.005";"384.226";"79624.615";"384.226";"79432.502";"3881780.466";"48.751"
"1903";"18";"0.005";"0.005";"402.977";"79240.389";"402.977";"79038.9";"3802347.964";"47.985"
"1903";"19";"0.005";"0.005";"393.956";"78837.412";"393.956";"78640.434";"3723309.064";"47.228"
"1903";"20";"0.006";"0.006";"440.383";"78443.456";"440.383";"78223.264";"3644668.63";"46.462"
"1903";"21";"0.006";"0.006";"436.304";"78003.072";"436.304";"77784.92";"3566445.366";"45.722"
"1903";"22";"0.006";"0.006";"436.308";"77566.768";"436.308";"77348.614";"3488660.446";"44.976"
"1903";"23";"0.006";"0.006";"451.215";"77130.46";"451.215";"76904.853";"3411311.832";"44.228"
"1903";"24";"0.006";"0.006";"440.611";"76679.245";"440.611";"76458.94";"3334406.979";"43.485"
"1903";"25";"0.006";"0.006";"472.652";"76238.634";"472.652";"76002.308";"3257948.039";"42.734"
"1903";"26";"0.006";"0.006";"476.758";"75765.982";"476.758";"75527.603";"3181945.731";"41.997"
"1903";"27";"0.006";"0.006";"483.289";"75289.224";"483.289";"75047.58";"3106418.128";"41.26"
"1903";"28";"0.006";"0.006";"469.892";"74805.936";"469.892";"74570.989";"3031370.548";"40.523"
"1903";"29";"0.006";"0.006";"452.653";"74336.043";"452.653";"74109.717";"2956799.558";"39.776"
"1903";"30";"0.007";"0.007";"496.763";"73883.391";"496.763";"73635.009";"2882689.841";"39.017"
"1903";"31";"0.006";"0.006";"444.807";"73386.628";"444.807";"73164.224";"2809054.832";"38.277"
"1903";"32";"0.006";"0.006";"466.581";"72941.82";"466.581";"72708.53";"2735890.608";"37.508"
"1903";"33";"0.006";"0.006";"463.595";"72475.24";"463.595";"72243.442";"2663182.078";"36.746"
"1903";"34";"0.006";"0.006";"452.919";"72011.645";"452.919";"71785.185";"2590938.636";"35.979"
"1903";"35";"0.007";"0.006";"464.729";"71558.726";"464.729";"71326.361";"2519153.45";"35.204"
"1903";"36";"0.007";"0.007";"465.53";"71093.996";"465.53";"70861.231";"2447827.089";"34.431"
"1903";"37";"0.007";"0.007";"477.045";"70628.466";"477.045";"70389.944";"2376965.858";"33.655"
"1903";"38";"0.007";"0.007";"483.757";"70151.421";"483.757";"69909.543";"2306575.914";"32.88"
"1903";"39";"0.007";"0.007";"485.346";"69667.664";"485.346";"69424.991";"2236666.371";"32.105"
"1903";"40";"0.007";"0.007";"508.448";"69182.318";"508.448";"68928.094";"2167241.38";"31.327"
"1903";"41";"0.007";"0.007";"458.254";"68673.87";"458.254";"68444.743";"2098313.286";"30.555"
"1903";"42";"0.008";"0.008";"544.37";"68215.616";"544.37";"67943.431";"2029868.543";"29.757"
"1903";"43";"0.007";"0.007";"492.595";"67671.246";"492.595";"67424.948";"1961925.112";"28.992"
"1903";"44";"0.008";"0.008";"514.332";"67178.651";"514.332";"66921.485";"1894500.163";"28.201"
"1903";"45";"0.008";"0.008";"517.558";"66664.319";"517.558";"66405.54";"1827578.679";"27.415"
"1903";"46";"0.008";"0.008";"532.677";"66146.761";"532.677";"65880.422";"1761173.139";"26.625"
"1903";"47";"0.009";"0.009";"605.973";"65614.084";"605.973";"65311.098";"1695292.717";"25.837"
"1903";"48";"0.01";"0.01";"624.515";"65008.111";"624.515";"64695.854";"1629981.619";"25.074"
"1903";"49";"0.011";"0.011";"679.228";"64383.596";"679.228";"64043.982";"1565285.765";"24.312"
"1903";"50";"0.012";"0.012";"747.517";"63704.368";"747.517";"63330.61";"1501241.783";"23.566"
"1903";"51";"0.012";"0.012";"766.619";"62956.851";"766.619";"62573.542";"1437911.173";"22.84"
"1903";"52";"0.014";"0.014";"847.265";"62190.232";"847.265";"61766.6";"1375337.632";"22.115"
"1903";"53";"0.013";"0.013";"807.715";"61342.967";"807.715";"60939.11";"1313571.032";"21.414"
"1903";"54";"0.013";"0.013";"778.061";"60535.252";"778.061";"60146.222";"1252631.923";"20.693"
"1903";"55";"0.013";"0.013";"761.601";"59757.191";"761.601";"59376.391";"1192485.701";"19.956"
