"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"7";"0.005";"0.005";"403.704";"86908.463";"403.704";"86706.612";"4898124.968";"56.36"
"1902";"8";"0.004";"0.004";"363.78";"86504.76";"363.78";"86322.87";"4811418.356";"55.62"
"1902";"9";"0.003";"0.003";"280.883";"86140.98";"280.883";"86000.539";"4725095.486";"54.853"
"1902";"10";"0.003";"0.003";"217.527";"85860.097";"217.527";"85751.333";"4639094.948";"54.031"
"1902";"11";"0.002";"0.002";"178.07";"85642.57";"178.07";"85553.534";"4553343.614";"53.167"
"1902";"12";"0.002";"0.002";"168.622";"85464.499";"168.622";"85380.188";"4467790.08";"52.277"
"1902";"13";"0.002";"0.002";"204.851";"85295.877";"204.851";"85193.451";"4382409.892";"51.379"
"1902";"14";"0.004";"0.004";"298.347";"85091.026";"298.347";"84941.852";"4297216.44";"50.501"
"1902";"15";"0.004";"0.004";"373.918";"84792.679";"373.918";"84605.72";"4212274.588";"49.677"
"1902";"16";"0.006";"0.006";"467.489";"84418.761";"467.489";"84185.016";"4127668.868";"48.895"
"1902";"17";"0.006";"0.006";"504.388";"83951.272";"504.388";"83699.078";"4043483.852";"48.165"
"1902";"18";"0.006";"0.006";"517.363";"83446.884";"517.363";"83188.203";"3959784.774";"47.453"
"1902";"19";"0.006";"0.006";"492.302";"82929.521";"492.302";"82683.37";"3876596.571";"46.746"
"1902";"20";"0.006";"0.006";"469.045";"82437.219";"469.045";"82202.697";"3793913.201";"46.022"
"1902";"21";"0.005";"0.005";"425.654";"81968.174";"425.654";"81755.347";"3711710.504";"45.282"
"1902";"22";"0.005";"0.005";"447.014";"81542.52";"447.014";"81319.013";"3629955.157";"44.516"
"1902";"23";"0.006";"0.006";"470.52";"81095.506";"470.52";"80860.246";"3548636.144";"43.759"
"1902";"24";"0.006";"0.006";"492.46";"80624.986";"492.46";"80378.756";"3467775.897";"43.011"
"1902";"25";"0.007";"0.007";"544.635";"80132.526";"544.635";"79860.209";"3387397.141";"42.272"
"1902";"26";"0.008";"0.008";"613.019";"79587.891";"613.019";"79281.382";"3307536.932";"41.558"
"1902";"27";"0.008";"0.008";"599.778";"78974.872";"599.778";"78674.983";"3228255.55";"40.877"
"1902";"28";"0.008";"0.008";"612.396";"78375.094";"612.396";"78068.896";"3149580.568";"40.186"
"1902";"29";"0.007";"0.007";"567.477";"77762.698";"567.477";"77478.959";"3071511.672";"39.499"
"1902";"30";"0.006";"0.006";"485.879";"77195.221";"485.879";"76952.282";"2994032.712";"38.785"
"1902";"31";"0.005";"0.005";"418.978";"76709.342";"418.978";"76499.853";"2917080.431";"38.028"
"1902";"32";"0.005";"0.005";"412.564";"76290.364";"412.564";"76084.082";"2840580.578";"37.234"
"1902";"33";"0.005";"0.005";"380.604";"75877.8";"380.604";"75687.498";"2764496.496";"36.434"
"1902";"34";"0.005";"0.005";"394.676";"75497.196";"394.676";"75299.858";"2688808.998";"35.615"
"1902";"35";"0.006";"0.006";"441.023";"75102.52";"441.023";"74882.008";"2613509.14";"34.799"
"1902";"36";"0.006";"0.006";"443.314";"74661.497";"443.314";"74439.84";"2538627.132";"34.002"
"1902";"37";"0.006";"0.006";"428.388";"74218.183";"428.388";"74003.989";"2464187.292";"33.202"
"1902";"38";"0.006";"0.006";"414.523";"73789.795";"414.523";"73582.534";"2390183.303";"32.392"
"1902";"39";"0.005";"0.005";"358.97";"73375.272";"358.97";"73195.787";"2316600.769";"31.572"
"1902";"40";"0.004";"0.004";"288.543";"73016.302";"288.543";"72872.031";"2243404.982";"30.725"
"1902";"41";"0.004";"0.004";"257.21";"72727.759";"257.21";"72599.154";"2170532.952";"29.845"
"1902";"42";"0.004";"0.004";"288.158";"72470.549";"288.158";"72326.47";"2097933.797";"28.949"
"1902";"43";"0.004";"0.004";"297.685";"72182.391";"297.685";"72033.548";"2025607.327";"28.062"
"1902";"44";"0.005";"0.005";"365.664";"71884.705";"365.664";"71701.873";"1953573.779";"27.176"
"1902";"45";"0.006";"0.006";"463.359";"71519.041";"463.359";"71287.361";"1881871.906";"26.313"
"1902";"46";"0.008";"0.008";"544.327";"71055.682";"544.327";"70783.518";"1810584.545";"25.481"
"1902";"47";"0.008";"0.008";"595.058";"70511.355";"595.058";"70213.826";"1739801.027";"24.674"
"1902";"48";"0.009";"0.009";"645.908";"69916.296";"645.908";"69593.342";"1669587.201";"23.88"
"1902";"49";"0.009";"0.009";"634.218";"69270.388";"634.218";"68953.279";"1599993.859";"23.098"
"1902";"50";"0.01";"0.01";"665.258";"68636.17";"665.258";"68303.541";"1531040.58";"22.307"
"1902";"51";"0.01";"0.01";"655.929";"67970.912";"655.929";"67642.947";"1462737.038";"21.52"
"1902";"52";"0.011";"0.011";"736.03";"67314.983";"736.03";"66946.968";"1395094.091";"20.725"
"1902";"53";"0.011";"0.011";"709.941";"66578.953";"709.941";"66223.983";"1328147.123";"19.948"
"1902";"54";"0.012";"0.012";"770.679";"65869.012";"770.679";"65483.673";"1261923.14";"19.158"
"1902";"55";"0.012";"0.012";"801.829";"65098.333";"801.829";"64697.419";"1196439.467";"18.379"
"1902";"56";"0.015";"0.015";"962.014";"64296.504";"962.014";"63815.497";"1131742.049";"17.602"
"1902";"57";"0.016";"0.016";"988.15";"63334.49";"988.15";"62840.416";"1067926.551";"16.862"
"1902";"58";"0.019";"0.018";"1143.627";"62346.341";"1143.627";"61774.527";"1005086.136";"16.121"
"1902";"59";"0.018";"0.018";"1114.566";"61202.714";"1114.566";"60645.431";"943311.608";"15.413"
"1902";"60";"0.021";"0.021";"1242.675";"60088.148";"1242.675";"59466.811";"882666.177";"14.69"
"1902";"61";"0.02";"0.02";"1189.392";"58845.473";"1189.392";"58250.777";"823199.367";"13.989"
"1902";"62";"0.025";"0.024";"1406.526";"57656.081";"1406.526";"56952.818";"764948.59";"13.267"
"1902";"63";"0.025";"0.025";"1379.291";"56249.555";"1379.291";"55559.909";"707995.771";"12.587"
"1902";"64";"0.028";"0.028";"1509.189";"54870.263";"1509.189";"54115.669";"652435.862";"11.891"
"1902";"65";"0.035";"0.034";"1816.03";"53361.074";"1816.03";"52453.059";"598320.193";"11.213"
"1902";"66";"0.039";"0.039";"1989.842";"51545.044";"1989.842";"50550.123";"545867.134";"10.59"
"1902";"67";"0.045";"0.044";"2192.337";"49555.202";"2192.337";"48459.034";"495317.011";"9.995"
"1902";"68";"0.053";"0.051";"2426.811";"47362.865";"2426.811";"46149.46";"446857.978";"9.435"
"1902";"69";"0.055";"0.054";"2413.996";"44936.054";"2413.996";"43729.056";"400708.518";"8.917"
"1902";"70";"0.066";"0.064";"2727.228";"42522.058";"2727.228";"41158.444";"356979.463";"8.395"
"1902";"71";"0.068";"0.066";"2607.181";"39794.83";"2607.181";"38491.239";"315821.019";"7.936"
"1902";"72";"0.082";"0.079";"2931.65";"37187.648";"2931.65";"35721.823";"277329.78";"7.458"
"1902";"73";"0.08";"0.077";"2637.983";"34255.998";"2637.983";"32937.007";"241607.957";"7.053"
"1902";"74";"0.085";"0.082";"2587.665";"31618.015";"2587.665";"30324.182";"208670.95";"6.6"
"1902";"75";"0.096";"0.091";"2654.041";"29030.35";"2654.041";"27703.329";"178346.768";"6.143"
"1902";"76";"0.106";"0.1";"2648.609";"26376.309";"2648.609";"25052.004";"150643.438";"5.711"
"1902";"77";"0.117";"0.11";"2618.276";"23727.7";"2618.276";"22418.562";"125591.434";"5.293"
"1902";"78";"0.146";"0.136";"2876.495";"21109.423";"2876.495";"19671.176";"103172.872";"4.888"
"1902";"79";"0.156";"0.145";"2639.029";"18232.928";"2639.029";"16913.413";"83501.696";"4.58"
"1902";"80";"0.183";"0.168";"2617.617";"15593.899";"2617.617";"14285.09";"66588.283";"4.27"
"1902";"81";"0.198";"0.18";"2336.013";"12976.282";"2336.013";"11808.275";"52303.193";"4.031"
"1902";"82";"0.213";"0.193";"2050.619";"10640.268";"2050.619";"9614.959";"40494.918";"3.806"
"1902";"83";"0.23";"0.206";"1768.953";"8589.65";"1768.953";"7705.173";"30879.959";"3.595"
"1902";"84";"0.247";"0.22";"1498.125";"6820.697";"1498.125";"6071.634";"23174.786";"3.398"
"1902";"85";"0.265";"0.234";"1244.402";"5322.572";"1244.402";"4700.371";"17103.151";"3.213"
"1902";"86";"0.284";"0.248";"1012.836";"4078.17";"1012.836";"3571.752";"12402.78";"3.041"
"1902";"87";"0.303";"0.263";"807.008";"3065.334";"807.008";"2661.83";"8831.028";"2.881"
"1902";"88";"0.324";"0.278";"628.903";"2258.327";"628.903";"1943.875";"6169.197";"2.732"
"1902";"89";"0.345";"0.294";"478.942";"1629.423";"478.942";"1389.952";"4225.322";"2.593"
"1902";"90";"0.366";"0.31";"356.141";"1150.481";"356.141";"972.41";"2835.37";"2.465"
"1902";"91";"0.388";"0.325";"258.39";"794.34";"258.39";"665.145";"1862.96";"2.345"
"1902";"92";"0.411";"0.341";"182.789";"535.949";"182.789";"444.555";"1197.815";"2.235"
"1902";"93";"0.434";"0.357";"126.004";"353.16";"126.004";"290.159";"753.26";"2.133"
"1902";"94";"0.458";"0.372";"84.597";"227.157";"84.597";"184.858";"463.102";"2.039"
"1902";"95";"0.481";"0.388";"55.295";"142.56";"55.295";"114.912";"278.243";"1.952"
"1902";"96";"0.505";"0.403";"35.176";"87.265";"35.176";"69.677";"163.331";"1.872"
"1902";"97";"0.528";"0.418";"21.774";"52.089";"21.774";"41.202";"93.654";"1.798"
"1902";"98";"0.552";"0.433";"13.114";"30.315";"13.114";"23.758";"52.452";"1.73"
"1902";"99";"0.575";"0.447";"7.685";"17.202";"7.685";"13.359";"28.693";"1.668"
"1902";"100";"0.598";"0.46";"4.382";"9.517";"4.382";"7.326";"15.334";"1.611"
"1902";"101";"0.621";"0.474";"2.432";"5.135";"2.432";"3.919";"8.008";"1.56"
"1902";"102";"0.643";"0.486";"1.315";"2.703";"1.315";"2.045";"4.089";"1.513"
"1902";"103";"0.664";"0.499";"0.692";"1.388";"0.692";"1.042";"2.044";"1.473"
"1902";"104";"0.685";"0.51";"0.355";"0.696";"0.355";"0.518";"1.002";"1.44"
"1902";"105+";"0.705";"1";"0.341";"0.341";"0.341";"0.484";"0.484";"1.419"
"1903";"0";"0.11";"0.102";"10229.048";"1e+05";"10229.048";"93351.119";"5347001.134";"53.47"
"1903";"1";"0.022";"0.021";"1909.739";"89770.952";"1909.739";"88816.082";"5253650.016";"58.523"
"1903";"2";"0.012";"0.012";"1089.89";"87861.213";"1089.89";"87316.267";"5164833.933";"58.784"
"1903";"3";"0.008";"0.008";"676.814";"86771.322";"676.814";"86432.915";"5077517.666";"58.516"
"1903";"4";"0.006";"0.006";"497.427";"86094.508";"497.427";"85845.795";"4991084.751";"57.972"
"1903";"5";"0.004";"0.004";"377.213";"85597.081";"377.213";"85408.475";"4905238.956";"57.306"
"1903";"6";"0.004";"0.004";"315.374";"85219.869";"315.374";"85062.182";"4819830.481";"56.558"
"1903";"7";"0.003";"0.003";"255.317";"84904.494";"255.317";"84776.836";"4734768.299";"55.766"
"1903";"8";"0.003";"0.003";"230.694";"84649.177";"230.694";"84533.83";"4649991.463";"54.933"
"1903";"9";"0.002";"0.002";"183.756";"84418.483";"183.756";"84326.605";"4565457.633";"54.081"
"1903";"10";"0.002";"0.002";"149.874";"84234.727";"149.874";"84159.79";"4481131.028";"53.198"
"1903";"11";"0.002";"0.002";"140.701";"84084.853";"140.701";"84014.502";"4396971.238";"52.292"
"1903";"12";"0.002";"0.002";"160.904";"83944.151";"160.904";"83863.699";"4312956.736";"51.379"
"1903";"13";"0.002";"0.002";"199.031";"83783.247";"199.031";"83683.731";"4229093.037";"50.477"
"1903";"14";"0.003";"0.003";"273.524";"83584.216";"273.524";"83447.454";"4145409.305";"49.596"
"1903";"15";"0.004";"0.004";"350.369";"83310.692";"350.369";"83135.507";"4061961.851";"48.757"
"1903";"16";"0.005";"0.005";"416.612";"82960.323";"416.612";"82752.016";"3978826.344";"47.961"
"1903";"17";"0.006";"0.006";"496.53";"82543.71";"496.53";"82295.445";"3896074.328";"47.2"
"1903";"18";"0.007";"0.007";"546.328";"82047.18";"546.328";"81774.015";"3813778.883";"46.483"
"1903";"19";"0.007";"0.007";"556.411";"81500.851";"556.411";"81222.646";"3732004.867";"45.791"
"1903";"20";"0.008";"0.008";"641.548";"80944.44";"641.548";"80623.666";"3650782.222";"45.102"
"1903";"21";"0.008";"0.008";"635.93";"80302.892";"635.93";"79984.928";"3570158.555";"44.459"
"1903";"22";"0.008";"0.008";"615.724";"79666.963";"615.724";"79359.101";"3490173.628";"43.81"
"1903";"23";"0.008";"0.008";"600.404";"79051.239";"600.404";"78751.037";"3410814.526";"43.147"
"1903";"24";"0.007";"0.007";"539.292";"78450.835";"539.292";"78181.189";"3332063.489";"42.473"
"1903";"25";"0.007";"0.007";"520.648";"77911.543";"520.648";"77651.219";"3253882.301";"41.764"
"1903";"26";"0.006";"0.006";"475.574";"77390.895";"475.574";"77153.108";"3176231.081";"41.041"
"1903";"27";"0.006";"0.006";"443.179";"76915.321";"443.179";"76693.732";"3099077.973";"40.292"
"1903";"28";"0.005";"0.005";"400.817";"76472.142";"400.817";"76271.733";"3022384.242";"39.523"
"1903";"29";"0.005";"0.005";"363.327";"76071.325";"363.327";"75889.662";"2946112.508";"38.728"
"1903";"30";"0.005";"0.005";"380.461";"75707.998";"380.461";"75517.768";"2870222.847";"37.912"
"1903";"31";"0.004";"0.004";"334.103";"75327.537";"334.103";"75160.485";"2794705.079";"37.101"
"1903";"32";"0.005";"0.005";"354.888";"74993.434";"354.888";"74815.99";"2719544.593";"36.264"
"1903";"33";"0.005";"0.005";"370.209";"74638.546";"370.209";"74453.441";"2644728.603";"35.434"
"1903";"34";"0.005";"0.005";"391.741";"74268.337";"391.741";"74072.466";"2570275.162";"34.608"
"1903";"35";"0.006";"0.006";"441.204";"73876.596";"441.204";"73655.994";"2496202.696";"33.789"
"1903";"36";"0.006";"0.006";"470.659";"73435.392";"470.659";"73200.063";"2422546.702";"32.989"
"1903";"37";"0.007";"0.007";"494.19";"72964.733";"494.19";"72717.638";"2349346.639";"32.198"
"1903";"38";"0.007";"0.007";"498.257";"72470.543";"498.257";"72221.415";"2276629.001";"31.415"
"1903";"39";"0.007";"0.007";"482.702";"71972.286";"482.702";"71730.935";"2204407.586";"30.629"
"1903";"40";"0.007";"0.007";"478.498";"71489.584";"478.498";"71250.335";"2132676.651";"29.832"
"1903";"41";"0.006";"0.006";"414.887";"71011.086";"414.887";"70803.643";"2061426.316";"29.03"
"1903";"42";"0.007";"0.007";"487.337";"70596.199";"487.337";"70352.531";"1990622.673";"28.197"
"1903";"43";"0.006";"0.006";"445.055";"70108.863";"445.055";"69886.335";"1920270.142";"27.39"
"1903";"44";"0.007";"0.007";"474.573";"69663.807";"474.573";"69426.521";"1850383.807";"26.562"
"1903";"45";"0.007";"0.007";"488.834";"69189.234";"488.834";"68944.817";"1780957.286";"25.74"
"1903";"46";"0.007";"0.007";"503.265";"68700.401";"503.265";"68448.768";"1712012.468";"24.92"
"1903";"47";"0.008";"0.008";"557.87";"68197.135";"557.87";"67918.2";"1643563.701";"24.1"
"1903";"48";"0.008";"0.008";"552.03";"67639.265";"552.03";"67363.25";"1575645.5";"23.295"
"1903";"49";"0.009";"0.009";"575.357";"67087.235";"575.357";"66799.557";"1508282.25";"22.482"
"1903";"50";"0.009";"0.009";"611.406";"66511.878";"611.406";"66206.175";"1441482.693";"21.673"
"1903";"51";"0.009";"0.009";"620.159";"65900.472";"620.159";"65590.393";"1375276.518";"20.869"
"1903";"52";"0.011";"0.011";"695.416";"65280.313";"695.416";"64932.605";"1309686.125";"20.062"
"1903";"53";"0.011";"0.011";"685.453";"64584.897";"685.453";"64242.171";"1244753.52";"19.273"
"1903";"54";"0.011";"0.011";"692.135";"63899.444";"692.135";"63553.377";"1180511.349";"18.475"
"1903";"55";"0.011";"0.011";"719.19";"63207.309";"719.19";"62847.714";"1116957.973";"17.671"
