"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"19";"0.005";"0.005";"405.235";"82085.683";"405.235";"81883.065";"3873789.763";"47.192"
"1901";"20";"0.006";"0.006";"476.402";"81680.448";"476.402";"81442.247";"3791906.698";"46.424"
"1901";"21";"0.006";"0.006";"474.564";"81204.046";"474.564";"80966.764";"3710464.451";"45.693"
"1901";"22";"0.006";"0.006";"514.91";"80729.482";"514.91";"80472.027";"3629497.687";"44.959"
"1901";"23";"0.006";"0.006";"495.754";"80214.572";"495.754";"79966.695";"3549025.66";"44.244"
"1901";"24";"0.006";"0.006";"496.337";"79718.817";"496.337";"79470.649";"3469058.965";"43.516"
"1901";"25";"0.006";"0.006";"485.884";"79222.481";"485.884";"78979.539";"3389588.316";"42.786"
"1901";"26";"0.006";"0.006";"460.13";"78736.597";"460.13";"78506.532";"3310608.777";"42.047"
"1901";"27";"0.006";"0.006";"466.811";"78276.467";"466.811";"78043.061";"3232102.246";"41.291"
"1901";"28";"0.006";"0.006";"487.808";"77809.656";"487.808";"77565.752";"3154059.184";"40.536"
"1901";"29";"0.006";"0.006";"456.436";"77321.848";"456.436";"77093.63";"3076493.432";"39.788"
"1901";"30";"0.007";"0.007";"525.417";"76865.412";"525.417";"76602.704";"2999399.802";"39.021"
"1901";"31";"0.007";"0.007";"528.847";"76339.996";"528.847";"76075.572";"2922797.099";"38.287"
"1901";"32";"0.007";"0.007";"557.298";"75811.148";"557.298";"75532.499";"2846721.527";"37.55"
"1901";"33";"0.007";"0.007";"523.754";"75253.851";"523.754";"74991.974";"2771189.027";"36.825"
"1901";"34";"0.007";"0.007";"520.222";"74730.097";"520.222";"74469.986";"2696197.053";"36.079"
"1901";"35";"0.006";"0.006";"469.922";"74209.875";"469.922";"73974.914";"2621727.068";"35.329"
"1901";"36";"0.006";"0.006";"433.103";"73739.953";"433.103";"73523.402";"2547752.154";"34.55"
"1901";"37";"0.006";"0.006";"415.355";"73306.85";"415.355";"73099.173";"2474228.752";"33.752"
"1901";"38";"0.006";"0.006";"406.607";"72891.495";"406.607";"72688.192";"2401129.58";"32.941"
"1901";"39";"0.005";"0.005";"372.037";"72484.888";"372.037";"72298.87";"2328441.388";"32.123"
"1901";"40";"0.006";"0.006";"427.1";"72112.851";"427.1";"71899.301";"2256142.519";"31.286"
"1901";"41";"0.006";"0.005";"394.227";"71685.751";"394.227";"71488.637";"2184243.218";"30.47"
"1901";"42";"0.007";"0.007";"471.275";"71291.523";"471.275";"71055.886";"2112754.581";"29.635"
"1901";"43";"0.006";"0.006";"436.575";"70820.248";"436.575";"70601.961";"2041698.695";"28.829"
"1901";"44";"0.007";"0.007";"474.282";"70383.673";"474.282";"70146.532";"1971096.735";"28.005"
"1901";"45";"0.008";"0.008";"550.468";"69909.391";"550.468";"69634.157";"1900950.203";"27.192"
"1901";"46";"0.008";"0.008";"583.742";"69358.922";"583.742";"69067.052";"1831316.046";"26.403"
"1901";"47";"0.009";"0.009";"611.005";"68775.181";"611.005";"68469.678";"1762248.995";"25.623"
"1901";"48";"0.01";"0.01";"657.975";"68164.175";"657.975";"67835.188";"1693779.317";"24.849"
"1901";"49";"0.009";"0.009";"612.259";"67506.201";"612.259";"67200.071";"1625944.129";"24.086"
"1901";"50";"0.01";"0.01";"671.271";"66893.942";"671.271";"66558.307";"1558744.058";"23.302"
"1901";"51";"0.009";"0.009";"604.987";"66222.671";"604.987";"65920.178";"1492185.751";"22.533"
"1901";"52";"0.01";"0.01";"664.031";"65617.685";"664.031";"65285.669";"1426265.573";"21.736"
"1901";"53";"0.01";"0.01";"633.813";"64953.654";"633.813";"64636.747";"1360979.904";"20.953"
"1901";"54";"0.01";"0.01";"621.453";"64319.841";"621.453";"64009.114";"1296343.157";"20.155"
"1901";"55";"0.011";"0.011";"704.944";"63698.387";"704.944";"63345.916";"1232334.043";"19.346"
"1901";"56";"0.012";"0.012";"771.125";"62993.444";"771.125";"62607.881";"1168988.127";"18.557"
"1901";"57";"0.013";"0.013";"812.788";"62222.319";"812.788";"61815.925";"1106380.246";"17.781"
"1901";"58";"0.015";"0.015";"909.052";"61409.53";"909.052";"60955.004";"1044564.321";"17.01"
"1901";"59";"0.016";"0.016";"940.067";"60500.478";"940.067";"60030.444";"983609.317";"16.258"
"1901";"60";"0.022";"0.022";"1299.362";"59560.411";"1299.362";"58910.73";"923578.872";"15.507"
"1901";"61";"0.022";"0.022";"1290.516";"58261.048";"1290.516";"57615.79";"864668.143";"14.841"
"1901";"62";"0.026";"0.026";"1466.116";"56970.532";"1466.116";"56237.474";"807052.353";"14.166"
"1901";"63";"0.029";"0.029";"1584.846";"55504.416";"1584.846";"54711.993";"750814.879";"13.527"
"1901";"64";"0.032";"0.031";"1686.34";"53919.57";"1686.34";"53076.4";"696102.886";"12.91"
"1901";"65";"0.037";"0.036";"1906.211";"52233.23";"1906.211";"51280.125";"643026.486";"12.311"
"1901";"66";"0.04";"0.039";"1963.517";"50327.019";"1963.517";"49345.261";"591746.361";"11.758"
"1901";"67";"0.04";"0.039";"1896.184";"48363.502";"1896.184";"47415.41";"542401.1";"11.215"
"1901";"68";"0.043";"0.042";"1944.571";"46467.318";"1944.571";"45495.033";"494985.69";"10.652"
"1901";"69";"0.043";"0.042";"1874.205";"44522.747";"1874.205";"43585.645";"449490.658";"10.096"
"1901";"70";"0.054";"0.052";"2234.726";"42648.542";"2234.726";"41531.179";"405905.013";"9.517"
"1901";"71";"0.052";"0.051";"2062.134";"40413.816";"2062.134";"39382.749";"364373.834";"9.016"
"1901";"72";"0.06";"0.058";"2241.403";"38351.683";"2241.403";"37230.981";"324991.084";"8.474"
"1901";"73";"0.064";"0.062";"2222.747";"36110.28";"2222.747";"34998.906";"287760.103";"7.969"
"1901";"74";"0.071";"0.069";"2327.942";"33887.533";"2327.942";"32723.562";"252761.197";"7.459"
"1901";"75";"0.082";"0.079";"2482.479";"31559.59";"2482.479";"30318.351";"220037.635";"6.972"
"1901";"76";"0.09";"0.086";"2512.289";"29077.112";"2512.289";"27820.967";"189719.284";"6.525"
"1901";"77";"0.1";"0.096";"2541.059";"26564.823";"2541.059";"25294.293";"161898.317";"6.094"
"1901";"78";"0.123";"0.116";"2778.259";"24023.763";"2778.259";"22634.634";"136604.024";"5.686"
"1901";"79";"0.124";"0.116";"2474.861";"21245.505";"2474.861";"20008.074";"113969.39";"5.364"
"1901";"80";"0.146";"0.136";"2556.242";"18770.643";"2556.242";"17492.522";"93961.316";"5.006"
"1901";"81";"0.159";"0.147";"2385.081";"16214.401";"2385.081";"15021.861";"76468.794";"4.716"
"1901";"82";"0.172";"0.159";"2193.648";"13829.32";"2193.648";"12732.496";"61446.933";"4.443"
"1901";"83";"0.187";"0.171";"1986.86";"11635.672";"1986.86";"10642.242";"48714.437";"4.187"
"1901";"84";"0.202";"0.183";"1770.38";"9648.812";"1770.38";"8763.622";"38072.195";"3.946"
"1901";"85";"0.218";"0.197";"1550.314";"7878.432";"1550.314";"7103.275";"29308.573";"3.72"
"1901";"86";"0.235";"0.211";"1332.835";"6328.117";"1332.835";"5661.7";"22205.299";"3.509"
"1901";"87";"0.253";"0.225";"1123.789";"4995.283";"1123.789";"4433.388";"16543.599";"3.312"
"1901";"88";"0.272";"0.24";"928.317";"3871.493";"928.317";"3407.335";"12110.211";"3.128"
"1901";"89";"0.292";"0.255";"750.532";"2943.177";"750.532";"2567.911";"8702.876";"2.957"
"1901";"90";"0.313";"0.271";"593.299";"2192.645";"593.299";"1895.995";"6134.965";"2.798"
"1901";"91";"0.334";"0.286";"458.139";"1599.345";"458.139";"1370.276";"4238.97";"2.65"
"1901";"92";"0.356";"0.303";"345.263";"1141.206";"345.263";"968.574";"2868.694";"2.514"
"1901";"93";"0.379";"0.319";"253.728";"795.943";"253.728";"669.079";"1900.12";"2.387"
"1901";"94";"0.403";"0.335";"181.685";"542.215";"181.685";"451.373";"1231.041";"2.27"
"1901";"95";"0.426";"0.351";"126.681";"360.53";"126.681";"297.189";"779.668";"2.163"
"1901";"96";"0.45";"0.368";"85.959";"233.849";"85.959";"190.869";"482.479";"2.063"
"1901";"97";"0.475";"0.384";"56.735";"147.89";"56.735";"119.522";"291.61";"1.972"
"1901";"98";"0.499";"0.399";"36.411";"91.155";"36.411";"72.949";"172.087";"1.888"
"1901";"99";"0.524";"0.415";"22.716";"54.744";"22.716";"43.386";"99.138";"1.811"
"1901";"100";"0.548";"0.43";"13.775";"32.028";"13.775";"25.14";"55.752";"1.741"
"1901";"101";"0.572";"0.445";"8.119";"18.253";"8.119";"14.193";"30.612";"1.677"
"1901";"102";"0.596";"0.459";"4.652";"10.134";"4.652";"7.808";"16.419";"1.62"
"1901";"103";"0.619";"0.473";"2.592";"5.482";"2.592";"4.186";"8.611";"1.571"
"1901";"104";"0.642";"0.486";"1.404";"2.89";"1.404";"2.188";"4.425";"1.531"
"1901";"105+";"0.664";"1";"1.486";"1.486";"1.486";"2.237";"2.237";"1.506"
"1902";"0";"0.09";"0.085";"8467.067";"1e+05";"8467.067";"94114.571";"5597178.743";"55.972"
"1902";"1";"0.02";"0.02";"1786.191";"91532.933";"1786.191";"90639.838";"5503064.172";"60.121"
"1902";"2";"0.011";"0.011";"999.955";"89746.742";"999.955";"89246.765";"5412424.334";"60.308"
"1902";"3";"0.007";"0.007";"643.044";"88746.787";"643.044";"88425.265";"5323177.569";"59.982"
"1902";"4";"0.005";"0.005";"481.447";"88103.743";"481.447";"87863.02";"5234752.304";"59.416"
"1902";"5";"0.004";"0.004";"381.424";"87622.296";"381.424";"87431.584";"5146889.284";"58.739"
"1902";"6";"0.004";"0.004";"337.48";"87240.872";"337.48";"87072.132";"5059457.7";"57.994"
"1902";"7";"0.004";"0.004";"313.886";"86903.392";"313.886";"86746.449";"4972385.568";"57.217"
"1902";"8";"0.003";"0.003";"276.647";"86589.506";"276.647";"86451.182";"4885639.119";"56.423"
"1902";"9";"0.003";"0.003";"223.859";"86312.858";"223.859";"86200.929";"4799187.937";"55.602"
"1902";"10";"0.002";"0.002";"209.938";"86089";"209.938";"85984.031";"4712987.008";"54.746"
"1902";"11";"0.002";"0.002";"210.928";"85879.062";"210.928";"85773.598";"4627002.977";"53.878"
"1902";"12";"0.003";"0.003";"215.404";"85668.134";"215.404";"85560.431";"4541229.38";"53.01"
"1902";"13";"0.003";"0.003";"242.613";"85452.729";"242.613";"85331.423";"4455668.948";"52.142"
"1902";"14";"0.004";"0.004";"303.013";"85210.116";"303.013";"85058.61";"4370337.525";"51.289"
"1902";"15";"0.004";"0.004";"328.96";"84907.103";"328.96";"84742.623";"4285278.916";"50.47"
"1902";"16";"0.005";"0.005";"388.798";"84578.143";"388.798";"84383.744";"4200536.293";"49.665"
"1902";"17";"0.005";"0.005";"423.655";"84189.345";"423.655";"83977.517";"4116152.549";"48.892"
"1902";"18";"0.006";"0.006";"461.719";"83765.69";"461.719";"83534.83";"4032175.032";"48.136"
"1902";"19";"0.006";"0.006";"489.621";"83303.971";"489.621";"83059.161";"3948640.201";"47.4"
"1902";"20";"0.007";"0.006";"537.285";"82814.35";"537.285";"82545.708";"3865581.04";"46.678"
"1902";"21";"0.007";"0.007";"534.916";"82277.065";"534.916";"82009.607";"3783035.333";"45.979"
"1902";"22";"0.007";"0.007";"571.521";"81742.149";"571.521";"81456.389";"3701025.726";"45.277"
"1902";"23";"0.007";"0.007";"565.222";"81170.628";"565.222";"80888.017";"3619569.337";"44.592"
"1902";"24";"0.006";"0.006";"514.828";"80605.406";"514.828";"80347.992";"3538681.32";"43.901"
"1902";"25";"0.006";"0.006";"471.16";"80090.578";"471.16";"79854.998";"3458333.328";"43.18"
"1902";"26";"0.006";"0.006";"460.117";"79619.418";"460.117";"79389.36";"3378478.33";"42.433"
"1902";"27";"0.005";"0.005";"418.338";"79159.302";"418.338";"78950.133";"3299088.97";"41.677"
"1902";"28";"0.005";"0.005";"426.88";"78740.964";"426.88";"78527.524";"3220138.838";"40.895"
"1902";"29";"0.005";"0.005";"428.754";"78314.084";"428.754";"78099.707";"3141611.314";"40.116"
"1902";"30";"0.006";"0.006";"428.826";"77885.33";"428.826";"77670.917";"3063511.607";"39.334"
"1902";"31";"0.006";"0.006";"426.49";"77456.504";"426.49";"77243.259";"2985840.69";"38.549"
"1902";"32";"0.006";"0.006";"460.551";"77030.014";"460.551";"76799.739";"2908597.431";"37.759"
"1902";"33";"0.006";"0.006";"439.233";"76569.463";"439.233";"76349.847";"2831797.693";"36.983"
"1902";"34";"0.006";"0.006";"441.015";"76130.23";"441.015";"75909.723";"2755447.846";"36.194"
"1902";"35";"0.006";"0.006";"461.133";"75689.215";"461.133";"75458.649";"2679538.124";"35.402"
"1902";"36";"0.006";"0.006";"463.15";"75228.082";"463.15";"74996.508";"2604079.475";"34.616"
"1902";"37";"0.006";"0.006";"484.005";"74764.933";"484.005";"74522.93";"2529082.967";"33.827"
"1902";"38";"0.007";"0.007";"546.876";"74280.928";"546.876";"74007.489";"2454560.037";"33.044"
"1902";"39";"0.008";"0.008";"600.637";"73734.051";"600.637";"73433.733";"2380552.548";"32.286"
"1902";"40";"0.009";"0.009";"650.811";"73133.415";"650.811";"72808.009";"2307118.815";"31.547"
"1902";"41";"0.01";"0.01";"707.329";"72482.604";"707.329";"72128.939";"2234310.806";"30.825"
"1902";"42";"0.011";"0.011";"815.206";"71775.274";"815.206";"71367.672";"2162181.867";"30.124"
"1902";"43";"0.01";"0.01";"726.474";"70960.069";"726.474";"70596.832";"2090814.195";"29.465"
"1902";"44";"0.01";"0.01";"667.893";"70233.595";"667.893";"69899.648";"2020217.363";"28.764"
"1902";"45";"0.008";"0.008";"588.554";"69565.702";"588.554";"69271.425";"1950317.715";"28.036"
"1902";"46";"0.007";"0.007";"514.672";"68977.147";"514.672";"68719.812";"1881046.291";"27.271"
"1902";"47";"0.007";"0.007";"458.142";"68462.476";"458.142";"68233.405";"1812326.479";"26.472"
"1902";"48";"0.007";"0.007";"443.089";"68004.333";"443.089";"67782.789";"1744093.074";"25.647"
"1902";"49";"0.006";"0.006";"422.95";"67561.244";"422.95";"67349.769";"1676310.286";"24.812"
"1902";"50";"0.007";"0.007";"461.902";"67138.294";"461.902";"66907.343";"1608960.517";"23.965"
"1902";"51";"0.007";"0.007";"474.463";"66676.392";"474.463";"66439.16";"1542053.174";"23.127"
"1902";"52";"0.008";"0.008";"547.311";"66201.929";"547.311";"65928.273";"1475614.013";"22.29"
"1902";"53";"0.008";"0.008";"535.608";"65654.618";"535.608";"65386.814";"1409685.74";"21.471"
"1902";"54";"0.009";"0.009";"582.587";"65119.01";"582.587";"64827.716";"1344298.926";"20.644"
"1902";"55";"0.009";"0.009";"602.838";"64536.423";"602.838";"64235.004";"1279471.21";"19.826"
"1902";"56";"0.011";"0.011";"720.456";"63933.584";"720.456";"63573.356";"1215236.206";"19.008"
"1902";"57";"0.012";"0.012";"744.372";"63213.128";"744.372";"62840.942";"1151662.85";"18.219"
"1902";"58";"0.014";"0.014";"879.877";"62468.757";"879.877";"62028.818";"1088821.907";"17.43"
"1902";"59";"0.015";"0.014";"889.822";"61588.88";"889.822";"61143.969";"1026793.089";"16.672"
"1902";"60";"0.017";"0.017";"1045.03";"60699.058";"1045.03";"60176.543";"965649.12";"15.909"
"1902";"61";"0.018";"0.018";"1056.985";"59654.028";"1056.985";"59125.536";"905472.577";"15.179"
"1902";"62";"0.023";"0.022";"1305.971";"58597.043";"1305.971";"57944.058";"846347.041";"14.444"
"1902";"63";"0.023";"0.023";"1303.349";"57291.072";"1303.349";"56639.398";"788402.983";"13.761"
"1902";"64";"0.025";"0.025";"1407.86";"55987.723";"1407.86";"55283.793";"731763.586";"13.07"
"1902";"65";"0.03";"0.03";"1629.167";"54579.863";"1629.167";"53765.28";"676479.792";"12.394"
"1902";"66";"0.033";"0.032";"1702.178";"52950.696";"1702.178";"52099.607";"622714.513";"11.76"
"1902";"67";"0.036";"0.035";"1807.818";"51248.518";"1807.818";"50344.609";"570614.906";"11.134"
"1902";"68";"0.041";"0.04";"1982.892";"49440.699";"1982.892";"48449.253";"520270.297";"10.523"
"1902";"69";"0.043";"0.042";"2009.62";"47457.807";"2009.62";"46452.997";"471821.044";"9.942"
"1902";"70";"0.054";"0.052";"2370.847";"45448.187";"2370.847";"44262.764";"425368.047";"9.359"
"1902";"71";"0.057";"0.056";"2391.221";"43077.34";"2391.221";"41881.73";"381105.283";"8.847"
"1902";"72";"0.072";"0.07";"2828.457";"40686.119";"2828.457";"39271.891";"339223.553";"8.338"
"1902";"73";"0.072";"0.07";"2636.346";"37857.662";"2636.346";"36539.489";"299951.663";"7.923"
"1902";"74";"0.078";"0.075";"2629.509";"35221.317";"2629.509";"33906.562";"263412.173";"7.479"
"1902";"75";"0.086";"0.083";"2693.575";"32591.808";"2693.575";"31245.02";"229505.611";"7.042"
"1902";"76";"0.093";"0.088";"2645.901";"29898.233";"2645.901";"28575.282";"198260.591";"6.631"
"1902";"77";"0.099";"0.094";"2559.88";"27252.332";"2559.88";"25972.392";"169685.309";"6.226"
"1902";"78";"0.118";"0.112";"2759.931";"24692.452";"2759.931";"23312.487";"143712.917";"5.82"
"1902";"79";"0.121";"0.114";"2503.546";"21932.521";"2503.546";"20680.748";"120400.43";"5.49"
"1902";"80";"0.131";"0.123";"2394.878";"19428.975";"2394.878";"18231.536";"99719.682";"5.133"
"1902";"81";"0.146";"0.136";"2315.448";"17034.097";"2315.448";"15876.373";"81488.146";"4.784"
"1902";"82";"0.162";"0.15";"2201.037";"14718.649";"2201.037";"13618.131";"65611.773";"4.458"
"1902";"83";"0.179";"0.164";"2054.047";"12517.612";"2054.047";"11490.589";"51993.643";"4.154"
"1902";"84";"0.197";"0.18";"1878.93";"10463.565";"1878.93";"9524.1";"40503.054";"3.871"
"1902";"85";"0.217";"0.196";"1682.036";"8584.635";"1682.036";"7743.616";"30978.954";"3.609"
"1902";"86";"0.239";"0.213";"1471.23";"6902.598";"1471.23";"6166.983";"23235.338";"3.366"
"1902";"87";"0.261";"0.231";"1255.278";"5431.368";"1255.278";"4803.729";"17068.355";"3.143"
"1902";"88";"0.285";"0.25";"1043.072";"4176.09";"1043.072";"3654.554";"12264.626";"2.937"
"1902";"89";"0.311";"0.269";"842.795";"3133.018";"842.795";"2711.62";"8610.072";"2.748"
"1902";"90";"0.337";"0.289";"661.168";"2290.223";"661.168";"1959.639";"5898.452";"2.575"
"1902";"91";"0.365";"0.309";"502.891";"1629.055";"502.891";"1377.61";"3938.813";"2.418"
"1902";"92";"0.394";"0.329";"370.385";"1126.164";"370.385";"940.972";"2561.204";"2.274"
"1902";"93";"0.423";"0.349";"263.852";"755.78";"263.852";"623.854";"1620.232";"2.144"
"1902";"94";"0.453";"0.369";"181.629";"491.927";"181.629";"401.113";"996.378";"2.025"
"1902";"95";"0.483";"0.389";"120.726";"310.298";"120.726";"249.935";"595.265";"1.918"
"1902";"96";"0.513";"0.409";"77.443";"189.572";"77.443";"150.851";"345.33";"1.822"
"1902";"97";"0.544";"0.427";"47.928";"112.13";"47.928";"88.165";"194.479";"1.734"
"1902";"98";"0.574";"0.446";"28.616";"64.201";"28.616";"49.893";"106.314";"1.656"
"1902";"99";"0.603";"0.463";"16.486";"35.585";"16.486";"27.343";"56.42";"1.585"
"1902";"100";"0.632";"0.48";"9.168";"19.1";"9.168";"14.516";"29.078";"1.522"
"1902";"101";"0.659";"0.496";"4.925";"9.931";"4.925";"7.469";"14.562";"1.466"
"1902";"102";"0.686";"0.511";"2.558";"5.007";"2.558";"3.728";"7.093";"1.417"
"1902";"103";"0.712";"0.525";"1.285";"2.449";"1.285";"1.806";"3.365";"1.374"
"1902";"104";"0.736";"0.538";"0.626";"1.164";"0.626";"0.851";"1.559";"1.34"
"1902";"105+";"0.759";"1";"0.538";"0.538";"0.538";"0.709";"0.709";"1.318"
"1903";"0";"0.084";"0.079";"7942.533";"1e+05";"7942.533";"94350.533";"5731963.238";"57.32"
"1903";"1";"0.013";"0.013";"1179.263";"92057.467";"1179.263";"91467.836";"5637612.705";"61.24"
"1903";"2";"0.007";"0.007";"662.414";"90878.205";"662.414";"90546.997";"5546144.869";"61.028"
"1903";"3";"0.005";"0.005";"411.671";"90215.79";"411.671";"90009.955";"5455597.871";"60.473"
"1903";"4";"0.003";"0.003";"313.003";"89804.119";"313.003";"89647.618";"5365587.917";"59.748"
"1903";"5";"0.003";"0.003";"251.921";"89491.116";"251.921";"89365.156";"5275940.299";"58.955"
"1903";"6";"0.003";"0.003";"230.631";"89239.195";"230.631";"89123.88";"5186575.144";"58.12"
"1903";"7";"0.002";"0.002";"198.391";"89008.565";"198.391";"88909.369";"5097451.264";"57.269"
"1903";"8";"0.002";"0.002";"189.511";"88810.174";"189.511";"88715.418";"5008541.895";"56.396"
"1903";"9";"0.002";"0.002";"158.385";"88620.663";"158.385";"88541.471";"4919826.476";"55.516"
"1903";"10";"0.002";"0.002";"133.431";"88462.278";"133.431";"88395.563";"4831285.006";"54.614"
"1903";"11";"0.002";"0.002";"133.189";"88328.847";"133.189";"88262.253";"4742889.443";"53.696"
"1903";"12";"0.002";"0.002";"163.766";"88195.658";"163.766";"88113.775";"4654627.191";"52.776"
"1903";"13";"0.002";"0.002";"212.315";"88031.892";"212.315";"87925.735";"4566513.415";"51.873"
"1903";"14";"0.003";"0.003";"296.693";"87819.577";"296.693";"87671.23";"4478587.681";"50.998"
"1903";"15";"0.004";"0.004";"377.686";"87522.884";"377.686";"87334.041";"4390916.451";"50.169"
"1903";"16";"0.005";"0.005";"442.221";"87145.197";"442.221";"86924.087";"4303582.41";"49.384"
"1903";"17";"0.006";"0.006";"519.289";"86702.977";"519.289";"86443.332";"4216658.323";"48.633"
"1903";"18";"0.007";"0.007";"565.003";"86183.688";"565.003";"85901.186";"4130214.991";"47.923"
"1903";"19";"0.007";"0.007";"570.95";"85618.685";"570.95";"85333.21";"4044313.804";"47.236"
"1903";"20";"0.008";"0.008";"656.771";"85047.735";"656.771";"84719.349";"3958980.594";"46.55"
"1903";"21";"0.008";"0.008";"657.587";"84390.964";"657.587";"84062.17";"3874261.245";"45.908"
"1903";"22";"0.008";"0.008";"651.083";"83733.376";"651.083";"83407.835";"3790199.075";"45.265"
"1903";"23";"0.008";"0.008";"655.144";"83082.293";"655.144";"82754.721";"3706791.241";"44.616"
"1903";"24";"0.007";"0.007";"611.031";"82427.15";"611.031";"82121.634";"3624036.519";"43.967"
"1903";"25";"0.008";"0.008";"617.121";"81816.118";"617.121";"81507.558";"3541914.885";"43.291"
"1903";"26";"0.007";"0.007";"591.852";"81198.998";"591.852";"80903.072";"3460407.327";"42.616"
"1903";"27";"0.007";"0.007";"580.54";"80607.146";"580.54";"80316.876";"3379504.255";"41.926"
"1903";"28";"0.007";"0.007";"553.782";"80026.606";"553.782";"79749.716";"3299187.378";"41.226"
"1903";"29";"0.007";"0.007";"529.442";"79472.825";"529.442";"79208.104";"3219437.663";"40.51"
"1903";"30";"0.007";"0.007";"579.095";"78943.383";"579.095";"78653.835";"3140229.559";"39.778"
"1903";"31";"0.006";"0.006";"505.538";"78364.288";"505.538";"78111.519";"3061575.724";"39.069"
"1903";"32";"0.006";"0.006";"500.683";"77858.75";"500.683";"77608.408";"2983464.205";"38.319"
"1903";"33";"0.006";"0.006";"455.99";"77358.067";"455.99";"77130.072";"2905855.797";"37.564"
"1903";"34";"0.005";"0.005";"396.451";"76902.077";"396.451";"76703.851";"2828725.725";"36.783"
"1903";"35";"0.005";"0.005";"353.314";"76505.626";"353.314";"76328.969";"2752021.874";"35.971"
"1903";"36";"0.004";"0.004";"317.375";"76152.311";"317.375";"75993.624";"2675692.905";"35.136"
"1903";"37";"0.004";"0.004";"309.212";"75834.937";"309.212";"75680.331";"2599699.281";"34.281"
"1903";"38";"0.004";"0.004";"319.885";"75525.725";"319.885";"75365.782";"2524018.95";"33.419"
"1903";"39";"0.005";"0.005";"349.202";"75205.84";"349.202";"75031.239";"2448653.168";"32.559"
"1903";"40";"0.006";"0.006";"412.857";"74856.638";"412.857";"74650.21";"2373621.929";"31.709"
"1903";"41";"0.006";"0.006";"412.053";"74443.781";"412.053";"74237.754";"2298971.72";"30.882"
"1903";"42";"0.007";"0.007";"530.285";"74031.728";"530.285";"73766.585";"2224733.965";"30.051"
"1903";"43";"0.007";"0.007";"505.77";"73501.442";"505.77";"73248.557";"2150967.38";"29.264"
"1903";"44";"0.007";"0.007";"539.568";"72995.672";"539.568";"72725.889";"2077718.823";"28.464"
"1903";"45";"0.007";"0.007";"537.229";"72456.105";"537.229";"72187.491";"2004992.934";"27.672"
"1903";"46";"0.007";"0.007";"532.311";"71918.876";"532.311";"71652.721";"1932805.444";"26.875"
"1903";"47";"0.008";"0.008";"568.906";"71386.566";"568.906";"71102.113";"1861152.723";"26.071"
"1903";"48";"0.008";"0.008";"543.412";"70817.66";"543.412";"70545.954";"1790050.61";"25.277"
"1903";"49";"0.008";"0.008";"547.153";"70274.247";"547.153";"70000.671";"1719504.657";"24.468"
"1903";"50";"0.008";"0.008";"565.456";"69727.094";"565.456";"69444.366";"1649503.986";"23.657"
"1903";"51";"0.008";"0.008";"571.423";"69161.638";"571.423";"68875.926";"1580059.62";"22.846"
"1903";"52";"0.01";"0.01";"654.925";"68590.215";"654.925";"68262.753";"1511183.693";"22.032"
"1903";"53";"0.01";"0.01";"673.285";"67935.29";"673.285";"67598.647";"1442920.941";"21.24"
"1903";"54";"0.011";"0.011";"719.088";"67262.005";"719.088";"66902.461";"1375322.293";"20.447"
"1903";"55";"0.012";"0.012";"788.458";"66542.917";"788.458";"66148.688";"1308419.832";"19.663"
