"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"0";"0.183";"0.163";"16303.729";"1e+05";"16303.729";"89076.502";"4214517.205";"42.145"
"1901";"1";"0.054";"0.053";"4409.213";"83696.271";"4409.213";"81491.665";"4125440.703";"49.291"
"1901";"2";"0.032";"0.031";"2475.685";"79287.058";"2475.685";"78049.216";"4043949.038";"51.004"
"1901";"3";"0.02";"0.02";"1506.59";"76811.373";"1506.59";"76058.078";"3965899.823";"51.632"
"1901";"4";"0.014";"0.014";"1073.975";"75304.783";"1073.975";"74767.795";"3889841.745";"51.655"
"1901";"5";"0.009";"0.009";"701.258";"74230.808";"701.258";"73880.178";"3815073.949";"51.395"
"1901";"6";"0.006";"0.006";"441.676";"73529.549";"441.676";"73308.711";"3741193.771";"50.88"
"1901";"7";"0.004";"0.004";"299.064";"73087.873";"299.064";"72938.341";"3667885.06";"50.185"
"1901";"8";"0.003";"0.003";"217.537";"72788.809";"217.537";"72680.04";"3594946.719";"49.389"
"1901";"9";"0.003";"0.003";"196.627";"72571.272";"196.627";"72472.959";"3522266.678";"48.535"
"1901";"10";"0.003";"0.003";"212.39";"72374.645";"212.39";"72268.45";"3449793.72";"47.666"
"1901";"11";"0.003";"0.003";"228.922";"72162.255";"228.922";"72047.794";"3377525.27";"46.805"
"1901";"12";"0.004";"0.004";"261.109";"71933.333";"261.109";"71802.778";"3305477.476";"45.952"
"1901";"13";"0.004";"0.004";"280.267";"71672.224";"280.267";"71532.09";"3233674.698";"45.118"
"1901";"14";"0.004";"0.004";"278.525";"71391.957";"278.525";"71252.694";"3162142.607";"44.293"
"1901";"15";"0.004";"0.004";"313.421";"71113.431";"313.421";"70956.721";"3090889.913";"43.464"
"1901";"16";"0.005";"0.005";"338.358";"70800.01";"338.358";"70630.831";"3019933.193";"42.654"
"1901";"17";"0.005";"0.005";"384.191";"70461.652";"384.191";"70269.556";"2949302.361";"41.857"
"1901";"18";"0.006";"0.006";"434.378";"70077.461";"434.378";"69860.272";"2879032.805";"41.084"
"1901";"19";"0.007";"0.007";"456.515";"69643.083";"456.515";"69414.825";"2809172.533";"40.337"
"1901";"20";"0.007";"0.007";"501.873";"69186.568";"501.873";"68935.631";"2739757.708";"39.6"
"1901";"21";"0.009";"0.009";"595.254";"68684.695";"595.254";"68387.068";"2670822.077";"38.885"
"1901";"22";"0.009";"0.009";"638.335";"68089.441";"638.335";"67770.273";"2602435.009";"38.221"
"1901";"23";"0.009";"0.009";"601.486";"67451.106";"601.486";"67150.363";"2534664.736";"37.578"
"1901";"24";"0.008";"0.008";"543.107";"66849.62";"543.107";"66578.066";"2467514.373";"36.911"
"1901";"25";"0.008";"0.008";"544.185";"66306.513";"544.185";"66034.42";"2400936.307";"36.21"
"1901";"26";"0.009";"0.008";"556.67";"65762.327";"556.67";"65483.992";"2334901.887";"35.505"
"1901";"27";"0.008";"0.008";"509.615";"65205.658";"509.615";"64950.85";"2269417.895";"34.804"
"1901";"28";"0.008";"0.008";"518.301";"64696.043";"518.301";"64436.892";"2204467.045";"34.074"
"1901";"29";"0.007";"0.007";"442.407";"64177.742";"442.407";"63956.538";"2140030.152";"33.345"
"1901";"30";"0.007";"0.007";"463.653";"63735.335";"463.653";"63503.508";"2076073.614";"32.573"
"1901";"31";"0.007";"0.007";"455.192";"63271.682";"455.192";"63044.085";"2012570.106";"31.808"
"1901";"32";"0.008";"0.008";"485.874";"62816.489";"485.874";"62573.552";"1949526.02";"31.035"
"1901";"33";"0.008";"0.008";"486.524";"62330.615";"486.524";"62087.353";"1886952.468";"30.273"
"1901";"34";"0.008";"0.008";"518.819";"61844.092";"518.819";"61584.682";"1824865.115";"29.508"
"1901";"35";"0.01";"0.01";"582.659";"61325.273";"582.659";"61033.944";"1763280.432";"28.753"
"1901";"36";"0.01";"0.01";"630.338";"60742.614";"630.338";"60427.445";"1702246.489";"28.024"
"1901";"37";"0.011";"0.011";"674.437";"60112.276";"674.437";"59775.058";"1641819.044";"27.313"
"1901";"38";"0.012";"0.012";"692.146";"59437.839";"692.146";"59091.766";"1582043.986";"26.617"
"1901";"39";"0.012";"0.012";"691.817";"58745.693";"691.817";"58399.785";"1522952.22";"25.924"
"1901";"40";"0.013";"0.013";"755.947";"58053.877";"755.947";"57675.903";"1464552.435";"25.227"
"1901";"41";"0.013";"0.013";"732.302";"57297.929";"732.302";"56931.779";"1406876.532";"24.554"
"1901";"42";"0.014";"0.013";"760.478";"56565.628";"760.478";"56185.389";"1349944.753";"23.865"
"1901";"43";"0.014";"0.014";"759.693";"55805.15";"759.693";"55425.303";"1293759.364";"23.184"
"1901";"44";"0.014";"0.014";"771.424";"55045.456";"771.424";"54659.744";"1238334.061";"22.497"
"1901";"45";"0.016";"0.016";"859.74";"54274.032";"859.74";"53844.162";"1183674.317";"21.809"
"1901";"46";"0.016";"0.016";"873.986";"53414.293";"873.986";"52977.3";"1129830.154";"21.152"
"1901";"47";"0.018";"0.018";"932.286";"52540.307";"932.286";"52074.163";"1076852.855";"20.496"
"1901";"48";"0.019";"0.019";"979.117";"51608.02";"979.117";"51118.462";"1024778.692";"19.857"
"1901";"49";"0.021";"0.021";"1044.798";"50628.904";"1044.798";"50106.505";"973660.23";"19.231"
"1901";"50";"0.024";"0.024";"1173.161";"49584.106";"1173.161";"48997.525";"923553.725";"18.626"
"1901";"51";"0.022";"0.022";"1051.462";"48410.945";"1051.462";"47885.214";"874556.2";"18.065"
"1901";"52";"0.024";"0.023";"1107.794";"47359.483";"1107.794";"46805.586";"826670.986";"17.455"
"1901";"53";"0.023";"0.023";"1055.822";"46251.689";"1055.822";"45723.778";"779865.399";"16.861"
"1901";"54";"0.023";"0.023";"1024.295";"45195.867";"1024.295";"44683.72";"734141.621";"16.244"
"1901";"55";"0.025";"0.025";"1096.589";"44171.573";"1096.589";"43623.278";"689457.901";"15.609"
"1901";"56";"0.027";"0.027";"1159.1";"43074.984";"1159.1";"42495.434";"645834.622";"14.993"
"1901";"57";"0.028";"0.028";"1163.277";"41915.884";"1163.277";"41334.245";"603339.188";"14.394"
"1901";"58";"0.031";"0.031";"1262.69";"40752.607";"1262.69";"40121.262";"562004.943";"13.791"
"1901";"59";"0.032";"0.032";"1260.972";"39489.917";"1260.972";"38859.431";"521883.681";"13.216"
"1901";"60";"0.038";"0.037";"1427.756";"38228.945";"1427.756";"37515.067";"483024.25";"12.635"
"1901";"61";"0.038";"0.037";"1359.649";"36801.189";"1359.649";"36121.365";"445509.183";"12.106"
"1901";"62";"0.042";"0.042";"1471.379";"35441.54";"1471.379";"34705.851";"409387.818";"11.551"
"1901";"63";"0.044";"0.043";"1474.293";"33970.161";"1474.293";"33233.015";"374681.967";"11.03"
"1901";"64";"0.049";"0.047";"1541.102";"32495.868";"1541.102";"31725.317";"341448.952";"10.507"
"1901";"65";"0.056";"0.055";"1691.443";"30954.767";"1691.443";"30109.045";"309723.635";"10.006"
"1901";"66";"0.059";"0.058";"1687.482";"29263.323";"1687.482";"28419.582";"279614.59";"9.555"
"1901";"67";"0.061";"0.059";"1630.316";"27575.841";"1630.316";"26760.683";"251195.008";"9.109"
"1901";"68";"0.064";"0.062";"1602.065";"25945.525";"1602.065";"25144.492";"224434.325";"8.65"
"1901";"69";"0.064";"0.062";"1508.562";"24343.46";"1508.562";"23589.179";"199289.833";"8.187"
"1901";"70";"0.076";"0.073";"1667.266";"22834.899";"1667.266";"22001.265";"175700.653";"7.694"
"1901";"71";"0.074";"0.072";"1517.135";"21167.632";"1517.135";"20409.065";"153699.388";"7.261"
"1901";"72";"0.082";"0.079";"1545.171";"19650.497";"1545.171";"18877.912";"133290.323";"6.783"
"1901";"73";"0.09";"0.086";"1559.568";"18105.327";"1559.568";"17325.543";"114412.411";"6.319"
"1901";"74";"0.104";"0.099";"1637.204";"16545.759";"1637.204";"15727.157";"97086.868";"5.868"
"1901";"75";"0.121";"0.114";"1706.911";"14908.555";"1706.911";"14055.099";"81359.711";"5.457"
"1901";"76";"0.135";"0.127";"1672.002";"13201.644";"1672.002";"12365.643";"67304.612";"5.098"
"1901";"77";"0.158";"0.146";"1684.576";"11529.642";"1684.576";"10687.354";"54938.969";"4.765"
"1901";"78";"0.18";"0.166";"1629.47";"9845.066";"1629.47";"9030.331";"44251.616";"4.495"
"1901";"79";"0.187";"0.171";"1403.411";"8215.596";"1403.411";"7513.89";"35221.285";"4.287"
"1901";"80";"0.189";"0.173";"1176.652";"6812.185";"1176.652";"6223.859";"27707.395";"4.067"
"1901";"81";"0.206";"0.187";"1054.44";"5635.533";"1054.44";"5108.313";"21483.536";"3.812"
