"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"72";"0.072";"0.069";"2066.324";"29804.749";"2066.324";"28771.587";"232632.64";"7.805"
"1901";"73";"0.077";"0.074";"2049.729";"27738.425";"2049.729";"26713.561";"203861.053";"7.349"
"1901";"74";"0.084";"0.081";"2074.183";"25688.696";"2074.183";"24651.605";"177147.492";"6.896"
"1901";"75";"0.091";"0.087";"2063.14";"23614.513";"2063.14";"22582.943";"152495.888";"6.458"
"1901";"76";"0.096";"0.092";"1974.853";"21551.373";"1974.853";"20563.947";"129912.944";"6.028"
"1901";"77";"0.109";"0.103";"2016.111";"19576.52";"2016.111";"18568.465";"109348.998";"5.586"
"1901";"78";"0.124";"0.117";"2052.615";"17560.409";"2052.615";"16534.102";"90780.533";"5.17"
"1901";"79";"0.134";"0.125";"1942.307";"15507.795";"1942.307";"14536.641";"74246.431";"4.788"
"1901";"80";"0.167";"0.154";"2088.742";"13565.488";"2088.742";"12521.117";"59709.79";"4.402"
"1901";"81";"0.184";"0.168";"1929.622";"11476.746";"1929.622";"10511.935";"47188.673";"4.112"
"1901";"82";"0.202";"0.183";"1748.352";"9547.124";"1748.352";"8672.948";"36676.738";"3.842"
"1901";"83";"0.221";"0.199";"1551.392";"7798.772";"1551.392";"7023.076";"28003.79";"3.591"
"1901";"84";"0.242";"0.215";"1346.201";"6247.38";"1346.201";"5574.279";"20980.714";"3.358"
"1901";"85";"0.263";"0.233";"1140.649";"4901.179";"1140.649";"4330.854";"15406.435";"3.143"
"1901";"86";"0.286";"0.251";"942.352";"3760.53";"942.352";"3289.354";"11075.58";"2.945"
"1901";"87";"0.311";"0.269";"758.011";"2818.178";"758.011";"2439.172";"7786.227";"2.763"
"1901";"88";"0.336";"0.288";"592.853";"2060.167";"592.853";"1763.74";"5347.054";"2.595"
"1901";"89";"0.362";"0.307";"450.27";"1467.313";"450.27";"1242.178";"3583.314";"2.442"
"1901";"90";"0.39";"0.326";"331.7";"1017.043";"331.7";"851.193";"2341.136";"2.302"
"1901";"91";"0.418";"0.345";"236.761";"685.343";"236.761";"566.963";"1489.943";"2.174"
"1901";"92";"0.446";"0.365";"163.6";"448.582";"163.6";"366.782";"922.98";"2.058"
"1901";"93";"0.475";"0.384";"109.358";"284.982";"109.358";"230.303";"556.198";"1.952"
"1901";"94";"0.504";"0.402";"70.678";"175.624";"70.678";"140.285";"325.895";"1.856"
"1901";"95";"0.533";"0.421";"44.15";"104.946";"44.15";"82.871";"185.61";"1.769"
"1901";"96";"0.561";"0.438";"26.653";"60.796";"26.653";"47.469";"102.739";"1.69"
"1901";"97";"0.59";"0.455";"15.551";"34.142";"15.551";"26.367";"55.27";"1.619"
"1901";"98";"0.618";"0.472";"8.772";"18.591";"8.772";"14.205";"28.904";"1.555"
"1901";"99";"0.645";"0.487";"4.786";"9.819";"4.786";"7.426";"14.699";"1.497"
"1901";"100";"0.671";"0.502";"2.528";"5.033";"2.528";"3.769";"7.273";"1.445"
"1901";"101";"0.696";"0.516";"1.293";"2.505";"1.293";"1.859";"3.504";"1.399"
"1901";"102";"0.72";"0.529";"0.641";"1.212";"0.641";"0.891";"1.646";"1.358"
"1901";"103";"0.743";"0.541";"0.309";"0.571";"0.309";"0.416";"0.755";"1.322"
"1901";"104";"0.764";"0.553";"0.145";"0.262";"0.145";"0.189";"0.338";"1.294"
"1901";"105+";"0.784";"1";"0.117";"0.117";"0.117";"0.149";"0.149";"1.275"
"1902";"0";"0.154";"0.14";"13990.324";"1e+05";"13990.324";"90626.483";"5039779.889";"50.398"
"1902";"1";"0.02";"0.02";"1727.265";"86009.676";"1727.265";"85146.043";"4949153.406";"57.542"
"1902";"2";"0.011";"0.011";"937.865";"84282.411";"937.865";"83813.479";"4864007.363";"57.711"
"1902";"3";"0.007";"0.007";"592.073";"83344.546";"592.073";"83048.51";"4780193.884";"57.355"
"1902";"4";"0.005";"0.005";"446.574";"82752.474";"446.574";"82529.187";"4697145.374";"56.761"
"1902";"5";"0.004";"0.004";"316.926";"82305.9";"316.926";"82147.437";"4614616.187";"56.067"
"1902";"6";"0.003";"0.003";"252.252";"81988.974";"252.252";"81862.849";"4532468.75";"55.281"
"1902";"7";"0.003";"0.003";"220.638";"81736.723";"220.638";"81626.404";"4450605.901";"54.451"
"1902";"8";"0.002";"0.002";"189.158";"81516.084";"189.158";"81421.506";"4368979.497";"53.597"
"1902";"9";"0.002";"0.002";"161.237";"81326.927";"161.237";"81246.308";"4287557.992";"52.72"
"1902";"10";"0.002";"0.002";"140.856";"81165.69";"140.856";"81095.262";"4206311.684";"51.824"
"1902";"11";"0.002";"0.002";"138.621";"81024.834";"138.621";"80955.524";"4125216.422";"50.913"
"1902";"12";"0.002";"0.002";"155.857";"80886.213";"155.857";"80808.285";"4044260.898";"49.999"
"1902";"13";"0.002";"0.002";"190.629";"80730.357";"190.629";"80635.042";"3963452.613";"49.095"
"1902";"14";"0.003";"0.003";"241.728";"80539.728";"241.728";"80418.864";"3882817.571";"48.21"
"1902";"15";"0.004";"0.004";"315.076";"80298";"315.076";"80140.462";"3802398.707";"47.354"
"1902";"16";"0.005";"0.005";"387.7";"79982.924";"387.7";"79789.073";"3722258.246";"46.538"
"1902";"17";"0.005";"0.005";"431.525";"79595.223";"431.525";"79379.461";"3642469.172";"45.762"
"1902";"18";"0.006";"0.006";"449.083";"79163.698";"449.083";"78939.157";"3563089.712";"45.009"
"1902";"19";"0.006";"0.006";"438.865";"78714.616";"438.865";"78495.183";"3484150.555";"44.263"
"1902";"20";"0.005";"0.005";"418.938";"78275.751";"418.938";"78066.282";"3405655.371";"43.508"
"1902";"21";"0.006";"0.006";"463.095";"77856.813";"463.095";"77625.265";"3327589.089";"42.74"
"1902";"22";"0.006";"0.006";"442.44";"77393.718";"442.44";"77172.498";"3249963.824";"41.993"
"1902";"23";"0.005";"0.005";"417.596";"76951.277";"417.596";"76742.479";"3172791.326";"41.231"
"1902";"24";"0.005";"0.005";"402.311";"76533.681";"402.311";"76332.525";"3096048.847";"40.453"
"1902";"25";"0.005";"0.005";"413.923";"76131.37";"413.923";"75924.408";"3019716.322";"39.665"
"1902";"26";"0.006";"0.006";"470.297";"75717.446";"470.297";"75482.298";"2943791.914";"38.879"
"1902";"27";"0.007";"0.007";"490.179";"75247.149";"490.179";"75002.06";"2868309.616";"38.119"
"1902";"28";"0.007";"0.007";"524.098";"74756.97";"524.098";"74494.921";"2793307.556";"37.365"
"1902";"29";"0.007";"0.007";"518.616";"74232.872";"518.616";"73973.564";"2718812.635";"36.625"
"1902";"30";"0.007";"0.007";"518.296";"73714.256";"518.296";"73455.107";"2644839.071";"35.88"
"1902";"31";"0.007";"0.007";"510.659";"73195.959";"510.659";"72940.63";"2571383.964";"35.13"
"1902";"32";"0.008";"0.008";"585.156";"72685.301";"585.156";"72392.723";"2498443.334";"34.373"
"1902";"33";"0.007";"0.007";"509.607";"72100.145";"509.607";"71845.341";"2426050.612";"33.648"
"1902";"34";"0.007";"0.007";"524.158";"71590.538";"524.158";"71328.459";"2354205.27";"32.884"
"1902";"35";"0.008";"0.008";"540.103";"71066.38";"540.103";"70796.328";"2282876.811";"32.123"
"1902";"36";"0.008";"0.007";"528.647";"70526.276";"528.647";"70261.953";"2212080.483";"31.365"
"1902";"37";"0.007";"0.007";"505.496";"69997.629";"505.496";"69744.881";"2141818.531";"30.598"
"1902";"38";"0.007";"0.007";"502.405";"69492.133";"502.405";"69240.931";"2072073.65";"29.817"
"1902";"39";"0.008";"0.008";"519.638";"68989.728";"519.638";"68729.909";"2002832.719";"29.031"
"1902";"40";"0.008";"0.008";"533.705";"68470.09";"533.705";"68203.237";"1934102.81";"28.247"
"1902";"41";"0.008";"0.008";"518.336";"67936.385";"518.336";"67677.217";"1865899.573";"27.465"
"1902";"42";"0.009";"0.009";"596.24";"67418.048";"596.24";"67119.928";"1798222.356";"26.673"
"1902";"43";"0.009";"0.009";"574.893";"66821.809";"574.893";"66534.362";"1731102.428";"25.906"
"1902";"44";"0.009";"0.009";"620.366";"66246.915";"620.366";"65936.733";"1664568.066";"25.127"
"1902";"45";"0.011";"0.011";"696.102";"65626.55";"696.102";"65278.499";"1598631.333";"24.36"
"1902";"46";"0.012";"0.012";"785.931";"64930.448";"785.931";"64537.482";"1533352.835";"23.615"
"1902";"47";"0.013";"0.013";"829.283";"64144.516";"829.283";"63729.875";"1468815.353";"22.899"
"1902";"48";"0.014";"0.014";"896.364";"63315.234";"896.364";"62867.051";"1405085.478";"22.192"
"1902";"49";"0.015";"0.015";"932.423";"62418.869";"932.423";"61952.658";"1342218.426";"21.503"
"1902";"50";"0.017";"0.017";"1044.09";"61486.446";"1044.09";"60964.401";"1280265.768";"20.822"
"1902";"51";"0.018";"0.017";"1056.054";"60442.356";"1056.054";"59914.329";"1219301.367";"20.173"
"1902";"52";"0.018";"0.018";"1088.315";"59386.302";"1088.315";"58842.145";"1159387.038";"19.523"
"1902";"53";"0.019";"0.019";"1084.395";"58297.987";"1084.395";"57755.79";"1100544.894";"18.878"
"1902";"54";"0.018";"0.018";"1043.397";"57213.593";"1043.397";"56691.894";"1042789.104";"18.226"
"1902";"55";"0.02";"0.019";"1087.36";"56170.196";"1087.36";"55626.516";"986097.209";"17.556"
"1902";"56";"0.021";"0.021";"1156.371";"55082.836";"1156.371";"54504.65";"930470.694";"16.892"
"1902";"57";"0.023";"0.023";"1248.991";"53926.465";"1248.991";"53301.969";"875966.044";"16.244"
"1902";"58";"0.024";"0.024";"1260.185";"52677.473";"1260.185";"52047.381";"822664.075";"15.617"
"1902";"59";"0.026";"0.026";"1333.664";"51417.288";"1333.664";"50750.456";"770616.694";"14.988"
"1902";"60";"0.029";"0.029";"1444.16";"50083.624";"1444.16";"49361.544";"719866.238";"14.373"
"1902";"61";"0.029";"0.028";"1378.415";"48639.463";"1378.415";"47950.256";"670504.694";"13.785"
"1902";"62";"0.032";"0.032";"1510.158";"47261.048";"1510.158";"46505.969";"622554.438";"13.173"
"1902";"63";"0.033";"0.032";"1481.164";"45750.891";"1481.164";"45010.308";"576048.469";"12.591"
"1902";"64";"0.033";"0.033";"1443.924";"44269.726";"1443.924";"43547.764";"531038.161";"11.996"
"1902";"65";"0.038";"0.037";"1592.854";"42825.803";"1592.854";"42029.376";"487490.396";"11.383"
"1902";"66";"0.043";"0.042";"1723.769";"41232.949";"1723.769";"40371.065";"445461.02";"10.804"
"1902";"67";"0.045";"0.044";"1745.008";"39509.18";"1745.008";"38636.676";"405089.956";"10.253"
"1902";"68";"0.048";"0.047";"1773.376";"37764.172";"1773.376";"36877.484";"366453.28";"9.704"
"1902";"69";"0.051";"0.05";"1799.903";"35990.796";"1799.903";"35090.844";"329575.796";"9.157"
"1902";"70";"0.061";"0.059";"2015.93";"34190.893";"2015.93";"33182.928";"294484.951";"8.613"
"1902";"71";"0.066";"0.064";"2055.191";"32174.962";"2055.191";"31147.367";"261302.024";"8.121"
"1902";"72";"0.079";"0.076";"2298.341";"30119.772";"2298.341";"28970.601";"230154.657";"7.641"
"1902";"73";"0.079";"0.076";"2121.278";"27821.431";"2121.278";"26760.792";"201184.055";"7.231"
"1902";"74";"0.092";"0.088";"2249.809";"25700.153";"2249.809";"24575.248";"174423.264";"6.787"
"1902";"75";"0.102";"0.097";"2265.959";"23450.344";"2265.959";"22317.364";"149848.016";"6.39"
"1902";"76";"0.108";"0.103";"2178.979";"21184.385";"2178.979";"20094.895";"127530.651";"6.02"
"1902";"77";"0.12";"0.113";"2155.845";"19005.405";"2155.845";"17927.483";"107435.756";"5.653"
"1902";"78";"0.139";"0.13";"2190.116";"16849.561";"2190.116";"15754.503";"89508.273";"5.312"
"1902";"79";"0.143";"0.133";"1954.74";"14659.445";"1954.74";"13682.075";"73753.77";"5.031"
"1902";"80";"0.155";"0.144";"1824.114";"12704.705";"1824.114";"11792.649";"60071.695";"4.728"
"1902";"81";"0.169";"0.156";"1696.158";"10880.592";"1696.158";"10032.512";"48279.046";"4.437"
"1902";"82";"0.184";"0.169";"1551.377";"9184.433";"1551.377";"8408.745";"38246.534";"4.164"
"1902";"83";"0.201";"0.183";"1394.088";"7633.056";"1394.088";"6936.013";"29837.789";"3.909"
"1902";"84";"0.219";"0.197";"1229.304";"6238.969";"1229.304";"5624.317";"22901.776";"3.671"
"1902";"85";"0.237";"0.212";"1062.411";"5009.665";"1062.411";"4478.459";"17277.46";"3.449"
"1902";"86";"0.257";"0.228";"898.787";"3947.254";"898.787";"3497.86";"12799";"3.243"
"1902";"87";"0.278";"0.244";"743.4";"3048.467";"743.4";"2676.767";"9301.14";"3.051"
"1902";"88";"0.299";"0.26";"600.441";"2305.067";"600.441";"2004.847";"6624.373";"2.874"
"1902";"89";"0.322";"0.278";"473.041";"1704.626";"473.041";"1468.106";"4619.527";"2.71"
"1902";"90";"0.346";"0.295";"363.103";"1231.585";"363.103";"1050.034";"3151.421";"2.559"
"1902";"91";"0.37";"0.312";"271.28";"868.482";"271.28";"732.843";"2101.387";"2.42"
"1902";"92";"0.395";"0.33";"197.085";"597.203";"197.085";"498.66";"1368.545";"2.292"
"1902";"93";"0.421";"0.348";"139.115";"400.118";"139.115";"330.561";"869.884";"2.174"
"1902";"94";"0.447";"0.365";"95.338";"261.004";"95.338";"213.335";"539.323";"2.066"
"1902";"95";"0.473";"0.383";"63.398";"165.666";"63.398";"133.967";"325.989";"1.968"
"1902";"96";"0.5";"0.4";"40.89";"102.268";"40.89";"81.823";"192.022";"1.878"
"1902";"97";"0.526";"0.417";"25.571";"61.378";"25.571";"48.593";"110.199";"1.795"
"1902";"98";"0.553";"0.433";"15.503";"35.807";"15.503";"28.056";"61.606";"1.721"
"1902";"99";"0.579";"0.449";"9.112";"20.304";"9.112";"15.748";"33.551";"1.652"
"1902";"100";"0.604";"0.464";"5.194";"11.192";"5.194";"8.595";"17.803";"1.591"
"1902";"101";"0.629";"0.479";"2.871";"5.998";"2.871";"4.563";"9.207";"1.535"
"1902";"102";"0.654";"0.493";"1.541";"3.127";"1.541";"2.357";"4.645";"1.485"
"1902";"103";"0.677";"0.506";"0.803";"1.586";"0.803";"1.185";"2.288";"1.442"
"1902";"104";"0.7";"0.519";"0.406";"0.784";"0.406";"0.581";"1.103";"1.408"
"1902";"105+";"0.722";"1";"0.377";"0.377";"0.377";"0.523";"0.523";"1.385"
"1903";"0";"0.158";"0.143";"14326.231";"1e+05";"14326.231";"90401.425";"5061935.743";"50.619"
"1903";"1";"0.016";"0.016";"1357.6";"85673.769";"1357.6";"84994.969";"4971534.318";"58.029"
"1903";"2";"0.009";"0.009";"739.717";"84316.169";"739.717";"83946.31";"4886539.349";"57.955"
"1903";"3";"0.005";"0.005";"456.328";"83576.452";"456.328";"83348.288";"4802593.039";"57.463"
"1903";"4";"0.004";"0.004";"331.104";"83120.124";"331.104";"82954.572";"4719244.751";"56.776"
"1903";"5";"0.003";"0.003";"268.221";"82789.02";"268.221";"82654.91";"4636290.178";"56.001"
"1903";"6";"0.003";"0.003";"231.6";"82520.799";"231.6";"82404.999";"4553635.269";"55.182"
"1903";"7";"0.003";"0.003";"231.805";"82289.199";"231.805";"82173.296";"4471230.27";"54.336"
"1903";"8";"0.003";"0.003";"208.845";"82057.393";"208.845";"81952.971";"4389056.974";"53.488"
"1903";"9";"0.003";"0.003";"228.245";"81848.549";"228.245";"81734.426";"4307104.003";"52.623"
"1903";"10";"0.003";"0.003";"221.067";"81620.303";"221.067";"81509.77";"4225369.577";"51.769"
"1903";"11";"0.003";"0.003";"224.196";"81399.236";"224.196";"81287.138";"4143859.807";"50.908"
"1903";"12";"0.003";"0.003";"233.237";"81175.04";"233.237";"81058.422";"4062572.669";"50.047"
"1903";"13";"0.003";"0.003";"221.618";"80941.803";"221.618";"80830.994";"3981514.247";"49.19"
"1903";"14";"0.003";"0.003";"226.224";"80720.185";"226.224";"80607.072";"3900683.253";"48.324"
"1903";"15";"0.003";"0.003";"273.393";"80493.96";"273.393";"80357.264";"3820076.181";"47.458"
"1903";"16";"0.004";"0.004";"306.544";"80220.567";"306.544";"80067.295";"3739718.917";"46.618"
"1903";"17";"0.004";"0.004";"343.994";"79914.023";"343.994";"79742.026";"3659651.622";"45.795"
"1903";"18";"0.005";"0.005";"412.141";"79570.029";"412.141";"79363.958";"3579909.596";"44.991"
"1903";"19";"0.005";"0.005";"406.424";"79157.888";"406.424";"78954.676";"3500545.638";"44.222"
"1903";"20";"0.006";"0.006";"474.573";"78751.463";"474.573";"78514.177";"3421590.963";"43.448"
"1903";"21";"0.007";"0.007";"542.737";"78276.89";"542.737";"78005.522";"3343076.786";"42.708"
"1903";"22";"0.008";"0.008";"587.697";"77734.154";"587.697";"77440.305";"3265071.264";"42.003"
"1903";"23";"0.007";"0.007";"563.341";"77146.457";"563.341";"76864.786";"3187630.958";"41.319"
"1903";"24";"0.007";"0.007";"530.846";"76583.116";"530.846";"76317.693";"3110766.172";"40.619"
"1903";"25";"0.007";"0.007";"544.372";"76052.27";"544.372";"75780.084";"3034448.479";"39.9"
"1903";"26";"0.007";"0.007";"513.462";"75507.898";"513.462";"75251.167";"2958668.395";"39.184"
"1903";"27";"0.007";"0.007";"553.71";"74994.436";"553.71";"74717.581";"2883417.229";"38.448"
"1903";"28";"0.007";"0.007";"511.061";"74440.726";"511.061";"74185.195";"2808699.648";"37.731"
"1903";"29";"0.007";"0.007";"481.389";"73929.665";"481.389";"73688.97";"2734514.452";"36.988"
"1903";"30";"0.007";"0.007";"480.008";"73448.275";"480.008";"73208.271";"2660825.482";"36.227"
"1903";"31";"0.006";"0.006";"411.903";"72968.267";"411.903";"72762.315";"2587617.211";"35.462"
"1903";"32";"0.006";"0.006";"446.411";"72556.364";"446.411";"72333.159";"2514854.895";"34.661"
"1903";"33";"0.007";"0.006";"467.786";"72109.953";"467.786";"71876.06";"2442521.737";"33.872"
"1903";"34";"0.007";"0.007";"485.04";"71642.168";"485.04";"71399.648";"2370645.676";"33.09"
"1903";"35";"0.008";"0.008";"587.397";"71157.128";"587.397";"70863.43";"2299246.029";"32.312"
"1903";"36";"0.009";"0.009";"616.791";"70569.731";"616.791";"70261.336";"2228382.599";"31.577"
"1903";"37";"0.01";"0.01";"664.746";"69952.94";"664.746";"69620.567";"2158121.263";"30.851"
"1903";"38";"0.009";"0.009";"648.494";"69288.194";"648.494";"68963.947";"2088500.696";"30.142"
"1903";"39";"0.009";"0.009";"600.515";"68639.7";"600.515";"68339.443";"2019536.749";"29.422"
"1903";"40";"0.009";"0.009";"599.869";"68039.186";"599.869";"67739.251";"1951197.306";"28.678"
"1903";"41";"0.008";"0.008";"534.678";"67439.316";"534.678";"67171.977";"1883458.055";"27.928"
"1903";"42";"0.009";"0.009";"578.029";"66904.638";"578.029";"66615.623";"1816286.078";"27.147"
"1903";"43";"0.008";"0.008";"556.628";"66326.609";"556.628";"66048.295";"1749670.455";"26.38"
"1903";"44";"0.009";"0.009";"585.616";"65769.981";"585.616";"65477.173";"1683622.16";"25.599"
"1903";"45";"0.01";"0.01";"633.007";"65184.365";"633.007";"64867.861";"1618144.988";"24.824"
"1903";"46";"0.01";"0.01";"656.938";"64551.358";"656.938";"64222.889";"1553277.126";"24.063"
"1903";"47";"0.011";"0.011";"691.004";"63894.42";"691.004";"63548.918";"1489054.237";"23.305"
"1903";"48";"0.011";"0.011";"721.655";"63203.416";"721.655";"62842.588";"1425505.32";"22.554"
"1903";"49";"0.011";"0.011";"712.48";"62481.76";"712.48";"62125.52";"1362662.731";"21.809"
"1903";"50";"0.013";"0.013";"776.338";"61769.28";"776.338";"61381.111";"1300537.211";"21.055"
"1903";"51";"0.013";"0.013";"791.642";"60992.942";"791.642";"60597.122";"1239156.1";"20.316"
"1903";"52";"0.016";"0.016";"936.152";"60201.301";"936.152";"59733.225";"1178558.978";"19.577"
"1903";"53";"0.016";"0.016";"943.282";"59265.149";"943.282";"58793.508";"1118825.753";"18.878"
"1903";"54";"0.018";"0.018";"1035.543";"58321.867";"1035.543";"57804.096";"1060032.245";"18.176"
"1903";"55";"0.02";"0.02";"1123.973";"57286.324";"1123.973";"56724.338";"1002228.15";"17.495"
