"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"75";"0.096";"0.091";"2456.131";"26915.751";"2456.131";"25687.686";"171680.079";"6.378"
"1901";"76";"0.107";"0.101";"2476.29";"24459.62";"2476.29";"23221.475";"145992.394";"5.969"
"1901";"77";"0.12";"0.113";"2482.884";"21983.33";"2482.884";"20741.888";"122770.919";"5.585"
"1901";"78";"0.147";"0.137";"2669.067";"19500.445";"2669.067";"18165.912";"102029.031";"5.232"
"1901";"79";"0.148";"0.137";"2312.748";"16831.379";"2312.748";"15675.005";"83863.119";"4.983"
"1901";"80";"0.157";"0.146";"2113.821";"14518.631";"2113.821";"13461.72";"68188.114";"4.697"
"1901";"81";"0.171";"0.158";"1957.219";"12404.81";"1957.219";"11426.2";"54726.394";"4.412"
"1901";"82";"0.187";"0.171";"1782.885";"10447.59";"1782.885";"9556.148";"43300.194";"4.145"
"1901";"83";"0.203";"0.184";"1595.965";"8664.706";"1595.965";"7866.723";"33744.046";"3.894"
"1901";"84";"0.22";"0.198";"1402.279";"7068.74";"1402.279";"6367.601";"25877.323";"3.661"
"1901";"85";"0.239";"0.213";"1207.938";"5666.462";"1207.938";"5062.493";"19509.722";"3.443"
"1901";"86";"0.258";"0.229";"1018.924";"4458.524";"1018.924";"3949.061";"14447.23";"3.24"
"1901";"87";"0.278";"0.244";"840.656";"3439.599";"840.656";"3019.271";"10498.168";"3.052"
"1901";"88";"0.3";"0.261";"677.603";"2598.943";"677.603";"2260.142";"7478.897";"2.878"
"1901";"89";"0.322";"0.277";"533.006";"1921.34";"533.006";"1654.837";"5218.755";"2.716"
"1901";"90";"0.345";"0.294";"408.723";"1388.334";"408.723";"1183.973";"3563.918";"2.567"
"1901";"91";"0.369";"0.312";"305.238";"979.611";"305.238";"826.992";"2379.946";"2.429"
"1901";"92";"0.394";"0.329";"221.801";"674.373";"221.801";"563.473";"1552.953";"2.303"
"1901";"93";"0.419";"0.346";"156.695";"452.572";"156.695";"374.224";"989.481";"2.186"
"1901";"94";"0.444";"0.363";"107.55";"295.877";"107.55";"242.102";"615.256";"2.079"
"1901";"95";"0.47";"0.381";"71.677";"188.327";"71.677";"152.488";"373.155";"1.981"
"1901";"96";"0.496";"0.397";"46.362";"116.65";"46.362";"93.469";"220.667";"1.892"
"1901";"97";"0.522";"0.414";"29.097";"70.287";"29.097";"55.739";"127.198";"1.81"
"1901";"98";"0.548";"0.43";"17.715";"41.191";"17.715";"32.333";"71.459";"1.735"
"1901";"99";"0.574";"0.446";"10.463";"23.476";"10.463";"18.244";"39.126";"1.667"
"1901";"100";"0.599";"0.461";"5.996";"13.012";"5.996";"10.014";"20.882";"1.605"
"1901";"101";"0.623";"0.475";"3.335";"7.016";"3.335";"5.349";"10.868";"1.549"
"1901";"102";"0.648";"0.489";"1.801";"3.681";"1.801";"2.781";"5.519";"1.499"
"1901";"103";"0.671";"0.502";"0.945";"1.881";"0.945";"1.408";"2.738";"1.456"
"1901";"104";"0.693";"0.515";"0.482";"0.936";"0.482";"0.695";"1.33";"1.421"
"1901";"105+";"0.715";"1";"0.454";"0.454";"0.454";"0.635";"0.635";"1.398"
"1902";"0";"0.114";"0.106";"10605.89";"1e+05";"10605.89";"93106.171";"5406963.784";"54.07"
"1902";"1";"0.02";"0.02";"1786.072";"89394.11";"1786.072";"88501.074";"5313857.612";"59.443"
"1902";"2";"0.011";"0.011";"1001.378";"87608.037";"1001.378";"87107.349";"5225356.539";"59.645"
"1902";"3";"0.008";"0.007";"647.807";"86606.66";"647.807";"86282.757";"5138249.19";"59.329"
"1902";"4";"0.006";"0.006";"492.924";"85958.853";"492.924";"85712.391";"5051966.434";"58.772"
"1902";"5";"0.004";"0.004";"371.49";"85465.929";"371.49";"85280.184";"4966254.043";"58.108"
"1902";"6";"0.004";"0.004";"317.217";"85094.439";"317.217";"84935.831";"4880973.858";"57.359"
"1902";"7";"0.003";"0.003";"293.754";"84777.222";"293.754";"84630.345";"4796038.028";"56.572"
"1902";"8";"0.003";"0.003";"264.335";"84483.468";"264.335";"84351.301";"4711407.682";"55.767"
"1902";"9";"0.003";"0.003";"219.351";"84219.133";"219.351";"84109.458";"4627056.382";"54.941"
"1902";"10";"0.003";"0.003";"215.865";"83999.782";"215.865";"83891.85";"4542946.924";"54.083"
"1902";"11";"0.003";"0.003";"225.184";"83783.918";"225.184";"83671.325";"4459055.074";"53.221"
"1902";"12";"0.003";"0.003";"229.024";"83558.733";"229.024";"83444.221";"4375383.748";"52.363"
"1902";"13";"0.003";"0.003";"253.808";"83329.709";"253.808";"83202.805";"4291939.527";"51.506"
"1902";"14";"0.004";"0.004";"311.902";"83075.902";"311.902";"82919.951";"4208736.722";"50.661"
"1902";"15";"0.004";"0.004";"333.591";"82764";"333.591";"82597.204";"4125816.771";"49.85"
"1902";"16";"0.005";"0.005";"384.528";"82430.409";"384.528";"82238.145";"4043219.567";"49.05"
"1902";"17";"0.005";"0.005";"405.541";"82045.881";"405.541";"81843.11";"3960981.422";"48.278"
"1902";"18";"0.005";"0.005";"423.882";"81640.339";"423.882";"81428.398";"3879138.312";"47.515"
"1902";"19";"0.005";"0.005";"427.028";"81216.457";"427.028";"81002.943";"3797709.914";"46.76"
"1902";"20";"0.005";"0.005";"442.835";"80789.429";"442.835";"80568.011";"3716706.971";"46.005"
"1902";"21";"0.005";"0.005";"427.132";"80346.594";"427.132";"80133.028";"3636138.96";"45.256"
"1902";"22";"0.006";"0.006";"454.747";"79919.462";"454.747";"79692.088";"3556005.932";"44.495"
"1902";"23";"0.006";"0.006";"461.451";"79464.715";"461.451";"79233.989";"3476313.844";"43.747"
"1902";"24";"0.006";"0.006";"445.466";"79003.264";"445.466";"78780.531";"3397079.854";"42.999"
"1902";"25";"0.006";"0.006";"446.233";"78557.798";"446.233";"78334.681";"3318299.323";"42.24"
"1902";"26";"0.006";"0.006";"477.299";"78111.565";"477.299";"77872.915";"3239964.642";"41.479"
"1902";"27";"0.006";"0.006";"470.466";"77634.265";"470.466";"77399.032";"3162091.727";"40.731"
"1902";"28";"0.007";"0.007";"514.37";"77163.799";"514.37";"76906.615";"3084692.695";"39.976"
"1902";"29";"0.007";"0.007";"544.303";"76649.43";"544.303";"76377.278";"3007786.08";"39.241"
"1902";"30";"0.007";"0.007";"562.671";"76105.127";"562.671";"75823.791";"2931408.802";"38.518"
"1902";"31";"0.008";"0.007";"566.34";"75542.456";"566.34";"75259.286";"2855585.011";"37.801"
"1902";"32";"0.008";"0.008";"604.234";"74976.116";"604.234";"74673.999";"2780325.726";"37.083"
"1902";"33";"0.007";"0.007";"554.043";"74371.882";"554.043";"74094.86";"2705651.727";"36.38"
"1902";"34";"0.007";"0.007";"518.834";"73817.839";"518.834";"73558.422";"2631556.867";"35.649"
"1902";"35";"0.007";"0.007";"489.593";"73299.005";"489.593";"73054.209";"2557998.445";"34.898"
"1902";"36";"0.006";"0.006";"444.758";"72809.412";"444.758";"72587.033";"2484944.236";"34.129"
"1902";"37";"0.006";"0.006";"429.31";"72364.654";"429.31";"72149.999";"2412357.203";"33.336"
"1902";"38";"0.006";"0.006";"460.185";"71935.344";"460.185";"71705.251";"2340207.204";"32.532"
"1902";"39";"0.007";"0.007";"491.497";"71475.159";"491.497";"71229.41";"2268501.953";"31.738"
"1902";"40";"0.007";"0.007";"526.379";"70983.662";"526.379";"70720.473";"2197272.542";"30.955"
"1902";"41";"0.008";"0.008";"570.131";"70457.283";"570.131";"70172.217";"2126552.07";"30.182"
"1902";"42";"0.009";"0.009";"660.77";"69887.152";"660.77";"69556.767";"2056379.853";"29.424"
"1902";"43";"0.009";"0.009";"604.353";"69226.382";"604.353";"68924.205";"1986823.086";"28.7"
"1902";"44";"0.009";"0.009";"587.483";"68622.029";"587.483";"68328.288";"1917898.881";"27.949"
"1902";"45";"0.008";"0.008";"568.298";"68034.546";"568.298";"67750.397";"1849570.593";"27.186"
"1902";"46";"0.008";"0.008";"561.295";"67466.248";"561.295";"67185.601";"1781820.196";"26.411"
"1902";"47";"0.009";"0.009";"569.791";"66904.953";"569.791";"66620.058";"1714634.595";"25.628"
"1902";"48";"0.009";"0.009";"621.861";"66335.163";"621.861";"66024.232";"1648014.537";"24.844"
"1902";"49";"0.01";"0.01";"651.23";"65713.301";"651.23";"65387.686";"1581990.305";"24.074"
"1902";"50";"0.012";"0.012";"749.806";"65062.071";"749.806";"64687.168";"1516602.619";"23.31"
"1902";"51";"0.012";"0.012";"776.597";"64312.265";"776.597";"63923.967";"1451915.451";"22.576"
"1902";"52";"0.014";"0.014";"867.116";"63535.669";"867.116";"63102.111";"1387991.484";"21.846"
"1902";"53";"0.013";"0.013";"795.001";"62668.553";"795.001";"62271.053";"1324889.373";"21.141"
"1902";"54";"0.013";"0.013";"787.565";"61873.552";"787.565";"61479.77";"1262618.32";"20.406"
"1902";"55";"0.012";"0.012";"729.362";"61085.987";"729.362";"60721.307";"1201138.55";"19.663"
"1902";"56";"0.014";"0.013";"810.301";"60356.626";"810.301";"59951.475";"1140417.244";"18.895"
"1902";"57";"0.014";"0.014";"811.29";"59546.325";"811.29";"59140.68";"1080465.769";"18.145"
"1902";"58";"0.016";"0.016";"958.371";"58735.035";"958.371";"58255.849";"1021325.089";"17.389"
"1902";"59";"0.017";"0.017";"988.572";"57776.664";"988.572";"57282.378";"963069.24";"16.669"
"1902";"60";"0.021";"0.021";"1184.03";"56788.092";"1184.03";"56196.077";"905786.862";"15.95"
"1902";"61";"0.021";"0.021";"1176.91";"55604.062";"1176.91";"55015.607";"849590.786";"15.279"
"1902";"62";"0.026";"0.026";"1393.086";"54427.151";"1393.086";"53730.609";"794575.179";"14.599"
"1902";"63";"0.025";"0.025";"1328.293";"53034.066";"1328.293";"52369.919";"740844.57";"13.969"
"1902";"64";"0.027";"0.027";"1381.987";"51705.773";"1381.987";"51014.78";"688474.651";"13.315"
"1902";"65";"0.031";"0.031";"1560.33";"50323.787";"1560.33";"49543.622";"637459.871";"12.667"
"1902";"66";"0.034";"0.033";"1623.379";"48763.457";"1623.379";"47951.767";"587916.249";"12.056"
"1902";"67";"0.037";"0.037";"1720.825";"47140.078";"1720.825";"46279.665";"539964.482";"11.454"
"1902";"68";"0.042";"0.041";"1851.697";"45419.252";"1851.697";"44493.404";"493684.817";"10.87"
"1902";"69";"0.042";"0.041";"1802.961";"43567.555";"1802.961";"42666.074";"449191.413";"10.31"
"1902";"70";"0.049";"0.048";"2012.758";"41764.594";"2012.758";"40758.215";"406525.339";"9.734"
"1902";"71";"0.05";"0.049";"1930.271";"39751.835";"1930.271";"38786.7";"365767.124";"9.201"
"1902";"72";"0.06";"0.059";"2215.17";"37821.564";"2215.17";"36713.979";"326980.425";"8.645"
"1902";"73";"0.06";"0.058";"2072.952";"35606.394";"2072.952";"34569.918";"290266.446";"8.152"
"1902";"74";"0.066";"0.064";"2147.334";"33533.442";"2147.334";"32459.775";"255696.527";"7.625"
"1902";"75";"0.078";"0.075";"2350.335";"31386.108";"2350.335";"30210.94";"223236.752";"7.113"
"1902";"76";"0.089";"0.085";"2472.112";"29035.773";"2472.112";"27799.717";"193025.812";"6.648"
"1902";"77";"0.1";"0.095";"2528.603";"26563.661";"2528.603";"25299.359";"165226.095";"6.22"
"1902";"78";"0.125";"0.118";"2825.341";"24035.058";"2825.341";"22622.387";"139926.736";"5.822"
"1902";"79";"0.131";"0.123";"2600.613";"21209.717";"2600.613";"19909.411";"117304.348";"5.531"
"1902";"80";"0.135";"0.126";"2350.988";"18609.104";"2350.988";"17433.61";"97394.938";"5.234"
"1902";"81";"0.147";"0.137";"2231.755";"16258.116";"2231.755";"15142.239";"79961.328";"4.918"
"1902";"82";"0.161";"0.149";"2088.395";"14026.361";"2088.395";"12982.163";"64819.089";"4.621"
"1902";"83";"0.175";"0.161";"1924.346";"11937.966";"1924.346";"10975.793";"51836.925";"4.342"
"1902";"84";"0.191";"0.174";"1744.122";"10013.62";"1744.122";"9141.559";"40861.132";"4.081"
"1902";"85";"0.207";"0.188";"1553.105";"8269.498";"1553.105";"7492.946";"31719.573";"3.836"
"1902";"86";"0.225";"0.202";"1357.23";"6716.393";"1357.23";"6037.778";"24226.627";"3.607"
"1902";"87";"0.243";"0.217";"1162.594";"5359.164";"1162.594";"4777.867";"18188.849";"3.394"
"1902";"88";"0.263";"0.232";"975.033";"4196.57";"975.033";"3709.053";"13410.982";"3.196"
"1902";"89";"0.283";"0.248";"799.699";"3221.537";"799.699";"2821.687";"9701.929";"3.012"
"1902";"90";"0.305";"0.265";"640.71";"2421.838";"640.71";"2101.483";"6880.242";"2.841"
"1902";"91";"0.327";"0.281";"500.901";"1781.128";"500.901";"1530.677";"4778.759";"2.683"
"1902";"92";"0.35";"0.298";"381.725";"1280.227";"381.725";"1089.364";"3248.082";"2.537"
"1902";"93";"0.374";"0.315";"283.297";"898.501";"283.297";"756.853";"2158.718";"2.403"
"1902";"94";"0.399";"0.333";"204.57";"615.205";"204.57";"512.919";"1401.865";"2.279"
"1902";"95";"0.424";"0.35";"143.621";"410.634";"143.621";"338.824";"888.945";"2.165"
"1902";"96";"0.449";"0.367";"97.966";"267.013";"97.966";"218.03";"550.121";"2.06"
"1902";"97";"0.475";"0.384";"64.891";"169.047";"64.891";"136.602";"332.091";"1.964"
"1902";"98";"0.501";"0.401";"41.721";"104.157";"41.721";"83.296";"195.489";"1.877"
"1902";"99";"0.527";"0.417";"26.03";"62.436";"26.03";"49.42";"112.193";"1.797"
"1902";"100";"0.552";"0.433";"15.758";"36.405";"15.758";"28.526";"62.772";"1.724"
"1902";"101";"0.578";"0.448";"9.256";"20.647";"9.256";"16.019";"34.246";"1.659"
"1902";"102";"0.603";"0.463";"5.276";"11.391";"5.276";"8.753";"18.227";"1.6"
"1902";"103";"0.627";"0.478";"2.92";"6.114";"2.92";"4.654";"9.475";"1.55"
"1902";"104";"0.651";"0.491";"1.569";"3.194";"1.569";"2.41";"4.82";"1.509"
"1902";"105+";"0.674";"1";"1.625";"1.625";"1.625";"2.41";"2.41";"1.483"
"1903";"0";"0.122";"0.113";"11280.119";"1e+05";"11280.119";"92667.923";"5290013.899";"52.9"
"1903";"1";"0.019";"0.019";"1702.632";"88719.881";"1702.632";"87868.565";"5197345.976";"58.582"
"1903";"2";"0.011";"0.011";"945.687";"87017.249";"945.687";"86544.405";"5109477.411";"58.718"
"1903";"3";"0.007";"0.007";"580.06";"86071.562";"580.06";"85781.532";"5022933.006";"58.358"
"1903";"4";"0.005";"0.005";"438.321";"85491.501";"438.321";"85272.341";"4937151.475";"57.75"
"1903";"5";"0.004";"0.004";"354.318";"85053.18";"354.318";"84876.021";"4851879.134";"57.045"
"1903";"6";"0.004";"0.004";"307.356";"84698.862";"307.356";"84545.184";"4767003.113";"56.282"
"1903";"7";"0.003";"0.003";"252.406";"84391.506";"252.406";"84265.303";"4682457.928";"55.485"
"1903";"8";"0.003";"0.003";"238.539";"84139.1";"238.539";"84019.831";"4598192.625";"54.65"
"1903";"9";"0.002";"0.002";"200.454";"83900.562";"200.454";"83800.334";"4514172.794";"53.804"
"1903";"10";"0.002";"0.002";"167.099";"83700.107";"167.099";"83616.558";"4430372.46";"52.932"
"1903";"11";"0.002";"0.002";"156.973";"83533.008";"156.973";"83454.521";"4346755.902";"52.036"
"1903";"12";"0.002";"0.002";"172.567";"83376.034";"172.567";"83289.751";"4263301.381";"51.133"
"1903";"13";"0.002";"0.002";"194.658";"83203.467";"194.658";"83106.138";"4180011.63";"50.238"
"1903";"14";"0.003";"0.003";"244.435";"83008.809";"244.435";"82886.591";"4096905.493";"49.355"
"1903";"15";"0.004";"0.004";"290.2";"82764.374";"290.2";"82619.274";"4014018.902";"48.499"
"1903";"16";"0.004";"0.004";"326.306";"82474.174";"326.306";"82311.021";"3931399.628";"47.668"
"1903";"17";"0.005";"0.005";"373.236";"82147.868";"373.236";"81961.25";"3849088.606";"46.856"
"1903";"18";"0.005";"0.005";"397.869";"81774.632";"397.869";"81575.698";"3767127.356";"46.067"
"1903";"19";"0.005";"0.005";"394.19";"81376.764";"394.19";"81179.669";"3685551.658";"45.29"
"1903";"20";"0.006";"0.006";"446.2";"80982.574";"446.2";"80759.474";"3604371.989";"44.508"
"1903";"21";"0.006";"0.006";"450.171";"80536.374";"450.171";"80311.288";"3523612.515";"43.752"
"1903";"22";"0.006";"0.006";"459.399";"80086.202";"459.399";"79856.503";"3443301.227";"42.995"
"1903";"23";"0.006";"0.006";"488.661";"79626.804";"488.661";"79382.473";"3363444.724";"42.24"
"1903";"24";"0.006";"0.006";"493.791";"79138.142";"493.791";"78891.247";"3284062.251";"41.498"
"1903";"25";"0.007";"0.007";"551.411";"78644.351";"551.411";"78368.646";"3205171.005";"40.755"
"1903";"26";"0.007";"0.007";"582.473";"78092.941";"582.473";"77801.704";"3126802.359";"40.04"
"1903";"27";"0.008";"0.008";"621.294";"77510.468";"621.294";"77199.821";"3049000.654";"39.337"
"1903";"28";"0.008";"0.008";"636.832";"76889.174";"636.832";"76570.758";"2971800.833";"38.65"
"1903";"29";"0.009";"0.009";"648.174";"76252.342";"648.174";"75928.254";"2895230.076";"37.969"
"1903";"30";"0.01";"0.01";"747.57";"75604.167";"747.57";"75230.382";"2819301.821";"37.29"
"1903";"31";"0.009";"0.009";"686.948";"74856.598";"686.948";"74513.124";"2744071.439";"36.658"
"1903";"32";"0.01";"0.01";"718.729";"74169.649";"718.729";"73810.285";"2669558.315";"35.993"
"1903";"33";"0.009";"0.009";"693.618";"73450.921";"693.618";"73104.112";"2595748.03";"35.34"
"1903";"34";"0.009";"0.009";"641.429";"72757.303";"641.429";"72436.588";"2522643.919";"34.672"
"1903";"35";"0.008";"0.008";"609.563";"72115.874";"609.563";"71811.092";"2450207.331";"33.976"
"1903";"36";"0.008";"0.008";"566.095";"71506.311";"566.095";"71223.263";"2378396.238";"33.261"
"1903";"37";"0.008";"0.008";"542.148";"70940.216";"542.148";"70669.141";"2307172.975";"32.523"
"1903";"38";"0.007";"0.007";"519.891";"70398.067";"519.891";"70138.122";"2236503.834";"31.769"
"1903";"39";"0.007";"0.007";"497.624";"69878.176";"497.624";"69629.364";"2166365.712";"31.002"
"1903";"40";"0.007";"0.007";"503.946";"69380.552";"503.946";"69128.579";"2096736.348";"30.221"
"1903";"41";"0.007";"0.007";"451.396";"68876.607";"451.396";"68650.908";"2027607.769";"29.438"
"1903";"42";"0.008";"0.008";"548.452";"68425.21";"548.452";"68150.984";"1958956.861";"28.629"
"1903";"43";"0.008";"0.008";"518.966";"67876.758";"518.966";"67617.275";"1890805.877";"27.856"
"1903";"44";"0.009";"0.009";"576.597";"67357.792";"576.597";"67069.494";"1823188.602";"27.067"
"1903";"45";"0.009";"0.009";"618.174";"66781.195";"618.174";"66472.108";"1756119.108";"26.297"
"1903";"46";"0.01";"0.01";"645.718";"66163.021";"645.718";"65840.162";"1689647";"25.538"
"1903";"47";"0.011";"0.011";"708.033";"65517.303";"708.033";"65163.287";"1623806.838";"24.784"
"1903";"48";"0.01";"0.01";"675.158";"64809.27";"675.158";"64471.691";"1558643.552";"24.05"
"1903";"49";"0.01";"0.01";"660.427";"64134.112";"660.427";"63803.899";"1494171.86";"23.298"
"1903";"50";"0.01";"0.01";"647.945";"63473.686";"647.945";"63149.713";"1430367.961";"22.535"
"1903";"51";"0.01";"0.01";"624.28";"62825.741";"624.28";"62513.601";"1367218.248";"21.762"
"1903";"52";"0.011";"0.011";"691.848";"62201.461";"691.848";"61855.537";"1304704.647";"20.975"
"1903";"53";"0.011";"0.011";"697.481";"61509.613";"697.481";"61160.873";"1242849.11";"20.206"
"1903";"54";"0.012";"0.012";"740.733";"60812.132";"740.733";"60441.766";"1181688.237";"19.432"
"1903";"55";"0.014";"0.014";"815.873";"60071.399";"815.873";"59663.463";"1121246.472";"18.665"
