"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"19";"0.005";"0.005";"382.473";"75885.544";"382.473";"75694.307";"3409047.484";"44.924"
"1901";"20";"0.007";"0.007";"497.84";"75503.071";"497.84";"75254.151";"3333353.177";"44.149"
"1901";"21";"0.009";"0.009";"659.353";"75005.231";"659.353";"74675.555";"3258099.026";"43.438"
"1901";"22";"0.01";"0.01";"743.451";"74345.878";"743.451";"73974.153";"3183423.471";"42.819"
"1901";"23";"0.01";"0.009";"696.637";"73602.427";"696.637";"73254.109";"3109449.318";"42.247"
"1901";"24";"0.008";"0.008";"590.64";"72905.79";"590.64";"72610.47";"3036195.21";"41.645"
"1901";"25";"0.007";"0.007";"526.684";"72315.15";"526.684";"72051.808";"2963584.74";"40.982"
"1901";"26";"0.007";"0.007";"479.388";"71788.466";"479.388";"71548.772";"2891532.931";"40.279"
"1901";"27";"0.006";"0.006";"402.084";"71309.078";"402.084";"71108.036";"2819984.159";"39.546"
"1901";"28";"0.006";"0.005";"389.485";"70906.995";"389.485";"70712.252";"2748876.123";"38.767"
"1901";"29";"0.005";"0.005";"331.977";"70517.51";"331.977";"70351.521";"2678163.871";"37.979"
"1901";"30";"0.005";"0.005";"362.038";"70185.533";"362.038";"70004.514";"2607812.349";"37.156"
"1901";"31";"0.005";"0.005";"368.748";"69823.495";"368.748";"69639.121";"2537807.836";"36.346"
"1901";"32";"0.006";"0.006";"397.315";"69454.746";"397.315";"69256.089";"2468168.715";"35.536"
"1901";"33";"0.006";"0.006";"389.794";"69057.432";"389.794";"68862.535";"2398912.626";"34.738"
"1901";"34";"0.006";"0.006";"395.854";"68667.637";"395.854";"68469.71";"2330050.092";"33.932"
"1901";"35";"0.006";"0.006";"415.83";"68271.784";"415.83";"68063.869";"2261580.381";"33.126"
"1901";"36";"0.006";"0.006";"423.574";"67855.954";"423.574";"67644.167";"2193516.512";"32.326"
"1901";"37";"0.006";"0.006";"435.747";"67432.38";"435.747";"67214.506";"2125872.345";"31.526"
"1901";"38";"0.007";"0.007";"438.096";"66996.633";"438.096";"66777.585";"2058657.839";"30.728"
"1901";"39";"0.007";"0.007";"436.988";"66558.536";"436.988";"66340.042";"1991880.254";"29.927"
"1901";"40";"0.007";"0.007";"485.319";"66121.548";"485.319";"65878.889";"1925540.212";"29.121"
"1901";"41";"0.007";"0.007";"483.953";"65636.23";"483.953";"65394.253";"1859661.323";"28.333"
"1901";"42";"0.008";"0.008";"519.279";"65152.277";"519.279";"64892.637";"1794267.07";"27.54"
"1901";"43";"0.008";"0.008";"534.042";"64632.997";"534.042";"64365.976";"1729374.433";"26.757"
"1901";"44";"0.009";"0.009";"555.24";"64098.955";"555.24";"63821.335";"1665008.457";"25.976"
"1901";"45";"0.01";"0.01";"625.597";"63543.715";"625.597";"63230.917";"1601187.121";"25.198"
"1901";"46";"0.01";"0.01";"628.104";"62918.118";"628.104";"62604.066";"1537956.205";"24.444"
"1901";"47";"0.011";"0.01";"653.286";"62290.014";"653.286";"61963.371";"1475352.139";"23.685"
"1901";"48";"0.011";"0.011";"664.613";"61636.728";"664.613";"61304.421";"1413388.768";"22.931"
"1901";"49";"0.011";"0.011";"684.159";"60972.115";"684.159";"60630.035";"1352084.347";"22.175"
"1901";"50";"0.012";"0.012";"743.621";"60287.956";"743.621";"59916.145";"1291454.311";"21.421"
"1901";"51";"0.011";"0.011";"659.779";"59544.335";"659.779";"59214.445";"1231538.166";"20.683"
"1901";"52";"0.012";"0.012";"700.411";"58884.556";"700.411";"58534.35";"1172323.721";"19.909"
"1901";"53";"0.012";"0.012";"681.267";"58184.145";"681.267";"57843.511";"1113789.371";"19.142"
"1901";"54";"0.012";"0.012";"682.103";"57502.878";"682.103";"57161.827";"1055945.859";"18.363"
"1901";"55";"0.013";"0.013";"759.54";"56820.775";"759.54";"56441.005";"998784.032";"17.578"
"1901";"56";"0.015";"0.015";"838.891";"56061.235";"838.891";"55641.79";"942343.027";"16.809"
"1901";"57";"0.016";"0.016";"883.555";"55222.344";"883.555";"54780.566";"886701.237";"16.057"
"1901";"58";"0.019";"0.019";"1009.115";"54338.789";"1009.115";"53834.231";"831920.671";"15.31"
"1901";"59";"0.02";"0.02";"1059.275";"53329.673";"1059.275";"52800.036";"778086.44";"14.59"
"1901";"60";"0.024";"0.024";"1255.695";"52270.398";"1255.695";"51642.551";"725286.404";"13.876"
"1901";"61";"0.025";"0.024";"1239.279";"51014.703";"1239.279";"50395.064";"673643.853";"13.205"
"1901";"62";"0.028";"0.028";"1383.004";"49775.424";"1383.004";"49083.922";"623248.79";"12.521"
"1901";"63";"0.03";"0.029";"1427.567";"48392.42";"1427.567";"47678.637";"574164.867";"11.865"
"1901";"64";"0.033";"0.033";"1541.161";"46964.853";"1541.161";"46194.273";"526486.23";"11.21"
"1901";"65";"0.04";"0.039";"1763.356";"45423.692";"1763.356";"44542.014";"480291.958";"10.574"
"1901";"66";"0.044";"0.043";"1870.98";"43660.336";"1870.98";"42724.846";"435749.944";"9.98"
"1901";"67";"0.048";"0.047";"1944.706";"41789.356";"1944.706";"40817.003";"393025.098";"9.405"
"1901";"68";"0.053";"0.052";"2062.848";"39844.65";"2062.848";"38813.226";"352208.094";"8.84"
"1901";"69";"0.057";"0.055";"2091.168";"37781.803";"2091.168";"36736.219";"313394.868";"8.295"
"1901";"70";"0.071";"0.069";"2458.247";"35690.635";"2458.247";"34461.511";"276658.649";"7.752"
"1901";"71";"0.072";"0.07";"2315.484";"33232.388";"2315.484";"32074.646";"242197.138";"7.288"
"1901";"72";"0.081";"0.077";"2395.4";"30916.904";"2395.4";"29719.204";"210122.492";"6.796"
"1901";"73";"0.089";"0.085";"2422.681";"28521.504";"2422.681";"27310.163";"180403.288";"6.325"
"1901";"74";"0.102";"0.097";"2529.054";"26098.822";"2529.054";"24834.295";"153093.125";"5.866"
"1901";"75";"0.118";"0.111";"2626.818";"23569.768";"2626.818";"22256.359";"128258.83";"5.442"
"1901";"76";"0.133";"0.125";"2607.969";"20942.95";"2607.969";"19638.965";"106002.471";"5.061"
"1901";"77";"0.158";"0.147";"2687.127";"18334.98";"2687.127";"16991.417";"86363.506";"4.71"
"1901";"78";"0.186";"0.17";"2659.488";"15647.854";"2659.488";"14318.109";"69372.089";"4.433"
"1901";"79";"0.197";"0.18";"2332.608";"12988.365";"2332.608";"11822.061";"55053.98";"4.239"
"1901";"80";"0.206";"0.187";"1988.633";"10655.757";"1988.633";"9661.441";"43231.919";"4.057"
"1901";"81";"0.218";"0.197";"1704.386";"8667.124";"1704.386";"7814.931";"33570.478";"3.873"
"1901";"82";"0.231";"0.207";"1441.149";"6962.738";"1441.149";"6242.164";"25755.547";"3.699"
"1901";"83";"0.244";"0.218";"1201.51";"5521.59";"1201.51";"4920.835";"19513.383";"3.534"
"1901";"84";"0.258";"0.228";"987.131";"4320.08";"987.131";"3826.514";"14592.548";"3.378"
"1901";"85";"0.272";"0.24";"798.738";"3332.948";"798.738";"2933.579";"10766.034";"3.23"
"1901";"86";"0.287";"0.251";"636.168";"2534.21";"636.168";"2216.126";"7832.455";"3.091"
"1901";"87";"0.302";"0.263";"498.47";"1898.042";"498.47";"1648.807";"5616.329";"2.959"
"1901";"88";"0.318";"0.274";"384.038";"1399.572";"384.038";"1207.553";"3967.522";"2.835"
"1901";"89";"0.334";"0.286";"290.771";"1015.534";"290.771";"870.149";"2759.969";"2.718"
"1901";"90";"0.351";"0.298";"216.251";"724.763";"216.251";"616.638";"1889.82";"2.608"
"1901";"91";"0.368";"0.311";"157.902";"508.512";"157.902";"429.561";"1273.183";"2.504"
"1901";"92";"0.385";"0.323";"113.15";"350.61";"113.15";"294.035";"843.621";"2.406"
"1901";"93";"0.402";"0.335";"79.539";"237.46";"79.539";"197.69";"549.587";"2.314"
"1901";"94";"0.42";"0.347";"54.828";"157.921";"54.828";"130.507";"351.896";"2.228"
"1901";"95";"0.438";"0.359";"37.049";"103.093";"37.049";"84.568";"221.389";"2.147"
"1901";"96";"0.456";"0.372";"24.535";"66.043";"24.535";"53.776";"136.821";"2.072"
"1901";"97";"0.475";"0.384";"15.919";"41.508";"15.919";"33.549";"83.045";"2.001"
"1901";"98";"0.493";"0.395";"10.118";"25.589";"10.118";"20.53";"49.497";"1.934"
"1901";"99";"0.511";"0.407";"6.299";"15.471";"6.299";"12.321";"28.967";"1.872"
"1901";"100";"0.53";"0.419";"3.84";"9.172";"3.84";"7.252";"16.645";"1.815"
"1901";"101";"0.548";"0.43";"2.293";"5.332";"2.293";"4.186";"9.393";"1.762"
"1901";"102";"0.566";"0.441";"1.341";"3.039";"1.341";"2.369";"5.208";"1.714"
"1901";"103";"0.584";"0.452";"0.768";"1.699";"0.768";"1.315";"2.839";"1.671"
"1901";"104";"0.602";"0.462";"0.431";"0.931";"0.431";"0.716";"1.524";"1.637"
"1901";"105+";"0.619";"1";"0.5";"0.5";"0.5";"0.808";"0.808";"1.615"
"1902";"0";"0.13";"0.119";"11927.391";"1e+05";"11927.391";"92008.648";"5223997.767";"52.24"
"1902";"1";"0.023";"0.022";"1971.066";"88072.609";"1971.066";"87087.076";"5131989.12";"58.27"
"1902";"2";"0.013";"0.013";"1111.122";"86101.542";"1111.122";"85545.981";"5044902.044";"58.592"
"1902";"3";"0.008";"0.008";"692.18";"84990.42";"692.18";"84644.33";"4959356.063";"58.352"
"1902";"4";"0.006";"0.006";"515.478";"84298.24";"515.478";"84040.502";"4874711.733";"57.827"
"1902";"5";"0.005";"0.005";"384.007";"83782.763";"384.007";"83590.759";"4790671.231";"57.18"
"1902";"6";"0.004";"0.004";"327.538";"83398.756";"327.538";"83234.987";"4707080.472";"56.441"
"1902";"7";"0.004";"0.004";"303.713";"83071.218";"303.713";"82919.361";"4623845.485";"55.661"
"1902";"8";"0.003";"0.003";"278.349";"82767.505";"278.349";"82628.33";"4540926.124";"54.864"
"1902";"9";"0.003";"0.003";"243.358";"82489.155";"243.358";"82367.477";"4458297.794";"54.047"
"1902";"10";"0.003";"0.003";"214.695";"82245.798";"214.695";"82138.45";"4375930.317";"53.206"
"1902";"11";"0.002";"0.002";"196.194";"82031.103";"196.194";"81933.006";"4293791.867";"52.343"
"1902";"12";"0.002";"0.002";"183.726";"81834.909";"183.726";"81743.046";"4211858.861";"51.468"
"1902";"13";"0.002";"0.002";"183.216";"81651.183";"183.216";"81559.575";"4130115.815";"50.582"
"1902";"14";"0.002";"0.002";"194.342";"81467.967";"194.342";"81370.796";"4048556.239";"49.695"
"1902";"15";"0.003";"0.003";"225.379";"81273.625";"225.379";"81160.936";"3967185.443";"48.813"
"1902";"16";"0.003";"0.003";"273.244";"81048.247";"273.244";"80911.625";"3886024.507";"47.947"
"1902";"17";"0.004";"0.004";"323.786";"80775.003";"323.786";"80613.11";"3805112.882";"47.108"
"1902";"18";"0.005";"0.005";"375.784";"80451.218";"375.784";"80263.326";"3724499.772";"46.295"
"1902";"19";"0.005";"0.005";"423.586";"80075.434";"423.586";"79863.641";"3644236.446";"45.51"
"1902";"20";"0.006";"0.006";"473.961";"79651.847";"473.961";"79414.867";"3564372.805";"44.749"
"1902";"21";"0.007";"0.007";"589.302";"79177.886";"589.302";"78883.236";"3484957.939";"44.014"
"1902";"22";"0.008";"0.008";"595.321";"78588.585";"595.321";"78290.924";"3406074.703";"43.341"
"1902";"23";"0.007";"0.007";"557.592";"77993.264";"557.592";"77714.468";"3327783.779";"42.668"
"1902";"24";"0.006";"0.006";"499.161";"77435.672";"499.161";"77186.091";"3250069.311";"41.971"
"1902";"25";"0.006";"0.006";"448.204";"76936.511";"448.204";"76712.409";"3172883.219";"41.24"
"1902";"26";"0.006";"0.006";"438.45";"76488.306";"438.45";"76269.081";"3096170.811";"40.479"
"1902";"27";"0.005";"0.005";"404.724";"76049.856";"404.724";"75847.494";"3019901.73";"39.709"
"1902";"28";"0.005";"0.005";"402.759";"75645.132";"402.759";"75443.752";"2944054.236";"38.919"
"1902";"29";"0.005";"0.005";"391.981";"75242.373";"391.981";"75046.382";"2868610.484";"38.125"
"1902";"30";"0.005";"0.005";"405.718";"74850.391";"405.718";"74647.532";"2793564.102";"37.322"
"1902";"31";"0.006";"0.006";"422.523";"74444.673";"422.523";"74233.412";"2718916.57";"36.523"
"1902";"32";"0.007";"0.007";"510.227";"74022.15";"510.227";"73767.037";"2644683.158";"35.728"
"1902";"33";"0.006";"0.006";"458.458";"73511.923";"458.458";"73282.694";"2570916.121";"34.973"
"1902";"34";"0.007";"0.007";"475.447";"73053.465";"475.447";"72815.741";"2497633.427";"34.189"
"1902";"35";"0.007";"0.007";"482.504";"72578.018";"482.504";"72336.766";"2424817.686";"33.41"
"1902";"36";"0.006";"0.006";"461.29";"72095.514";"461.29";"71864.869";"2352480.92";"32.63"
"1902";"37";"0.006";"0.006";"434.837";"71634.224";"434.837";"71416.805";"2280616.052";"31.837"
"1902";"38";"0.006";"0.006";"434.914";"71199.387";"434.914";"70981.93";"2209199.246";"31.028"
"1902";"39";"0.007";"0.007";"462.201";"70764.473";"462.201";"70533.372";"2138217.317";"30.216"
"1902";"40";"0.007";"0.007";"495.826";"70302.271";"495.826";"70054.358";"2067683.945";"29.411"
"1902";"41";"0.007";"0.007";"498.676";"69806.445";"498.676";"69557.107";"1997629.587";"28.617"
"1902";"42";"0.008";"0.008";"578.457";"69307.769";"578.457";"69018.54";"1928072.479";"27.819"
"1902";"43";"0.008";"0.008";"541.264";"68729.312";"541.264";"68458.68";"1859053.939";"27.049"
"1902";"44";"0.008";"0.008";"545.295";"68188.048";"545.295";"67915.4";"1790595.259";"26.26"
"1902";"45";"0.008";"0.008";"553.504";"67642.752";"553.504";"67366";"1722679.86";"25.467"
"1902";"46";"0.008";"0.008";"564.938";"67089.248";"564.938";"66806.779";"1655313.86";"24.673"
"1902";"47";"0.008";"0.008";"548.492";"66524.309";"548.492";"66250.063";"1588507.081";"23.879"
"1902";"48";"0.009";"0.009";"563.221";"65975.817";"563.221";"65694.207";"1522257.018";"23.073"
"1902";"49";"0.009";"0.009";"574.647";"65412.596";"574.647";"65125.273";"1456562.811";"22.267"
"1902";"50";"0.01";"0.01";"650.777";"64837.949";"650.777";"64512.561";"1391437.538";"21.46"
"1902";"51";"0.011";"0.011";"688.423";"64187.172";"688.423";"63842.961";"1326924.977";"20.673"
"1902";"52";"0.012";"0.012";"758.953";"63498.75";"758.953";"63119.273";"1263082.017";"19.891"
"1902";"53";"0.013";"0.013";"818.478";"62739.797";"818.478";"62330.558";"1199962.743";"19.126"
"1902";"54";"0.014";"0.014";"857.859";"61921.319";"857.859";"61492.39";"1137632.185";"18.372"
"1902";"55";"0.016";"0.016";"971.04";"61063.46";"971.04";"60577.94";"1076139.796";"17.623"
"1902";"56";"0.018";"0.018";"1086.923";"60092.42";"1086.923";"59548.959";"1015561.856";"16.9"
"1902";"57";"0.021";"0.02";"1199.601";"59005.497";"1199.601";"58405.696";"956012.897";"16.202"
"1902";"58";"0.021";"0.021";"1205.676";"57805.895";"1205.676";"57203.057";"897607.201";"15.528"
"1902";"59";"0.022";"0.022";"1243.055";"56600.219";"1243.055";"55978.692";"840404.144";"14.848"
"1902";"60";"0.024";"0.023";"1296.736";"55357.164";"1296.736";"54708.796";"784425.452";"14.17"
"1902";"61";"0.023";"0.023";"1217.761";"54060.428";"1217.761";"53451.548";"729716.656";"13.498"
"1902";"62";"0.026";"0.026";"1352.791";"52842.668";"1352.791";"52166.272";"676265.108";"12.798"
"1902";"63";"0.027";"0.027";"1386.074";"51489.877";"1386.074";"50796.84";"624098.836";"12.121"
"1902";"64";"0.029";"0.029";"1450.284";"50103.803";"1450.284";"49378.661";"573301.996";"11.442"
"1902";"65";"0.037";"0.036";"1746.05";"48653.519";"1746.05";"47780.494";"523923.335";"10.768"
"1902";"66";"0.044";"0.043";"2037.128";"46907.469";"2037.128";"45888.905";"476142.841";"10.151"
"1902";"67";"0.05";"0.048";"2171.066";"44870.341";"2171.066";"43784.808";"430253.936";"9.589"
"1902";"68";"0.054";"0.053";"2257.74";"42699.275";"2257.74";"41570.405";"386469.128";"9.051"
"1902";"69";"0.058";"0.056";"2279.947";"40441.534";"2279.947";"39301.561";"344898.724";"8.528"
"1902";"70";"0.067";"0.065";"2483.17";"38161.588";"2483.17";"36920.003";"305597.163";"8.008"
"1902";"71";"0.071";"0.068";"2442.177";"35678.417";"2442.177";"34457.329";"268677.16";"7.531"
"1902";"72";"0.083";"0.08";"2648.448";"33236.24";"2648.448";"31912.016";"234219.832";"7.047"
"1902";"73";"0.082";"0.079";"2403.605";"30587.792";"2403.605";"29385.989";"202307.815";"6.614"
"1902";"74";"0.095";"0.09";"2543.872";"28184.187";"2543.872";"26912.251";"172921.826";"6.135"
"1902";"75";"0.107";"0.101";"2599.386";"25640.314";"2599.386";"24340.621";"146009.576";"5.695"
"1902";"76";"0.119";"0.112";"2587.207";"23040.928";"2587.207";"21747.325";"121668.954";"5.281"
"1902";"77";"0.14";"0.131";"2671.904";"20453.721";"2671.904";"19117.77";"99921.63";"4.885"
"1902";"78";"0.172";"0.158";"2810.651";"17781.818";"2810.651";"16376.492";"80803.86";"4.544"
"1902";"79";"0.186";"0.17";"2551.895";"14971.167";"2551.895";"13695.219";"64427.368";"4.303"
"1902";"80";"0.194";"0.177";"2194.535";"12419.272";"2194.535";"11322.004";"50732.149";"4.085"
"1902";"81";"0.209";"0.189";"1936.835";"10224.737";"1936.835";"9256.319";"39410.145";"3.854"
"1902";"82";"0.226";"0.203";"1679.841";"8287.902";"1679.841";"7447.982";"30153.825";"3.638"
"1902";"83";"0.243";"0.216";"1430.331";"6608.061";"1430.331";"5892.896";"22705.844";"3.436"
"1902";"84";"0.261";"0.231";"1194.447";"5177.73";"1194.447";"4580.506";"16812.948";"3.247"
"1902";"85";"0.28";"0.245";"977.307";"3983.283";"977.307";"3494.629";"12232.442";"3.071"
"1902";"86";"0.299";"0.26";"782.727";"3005.976";"782.727";"2614.612";"8737.813";"2.907"
"1902";"87";"0.32";"0.276";"613.054";"2223.248";"613.054";"1916.721";"6123.201";"2.754"
"1902";"88";"0.341";"0.291";"469.146";"1610.194";"469.146";"1375.621";"4206.48";"2.612"
"1902";"89";"0.363";"0.307";"350.487";"1141.048";"350.487";"965.804";"2830.859";"2.481"
"1902";"90";"0.385";"0.323";"255.417";"790.561";"255.417";"662.852";"1865.055";"2.359"
"1902";"91";"0.408";"0.339";"181.442";"535.143";"181.442";"444.423";"1202.202";"2.247"
"1902";"92";"0.432";"0.355";"125.562";"353.702";"125.562";"290.921";"757.78";"2.142"
"1902";"93";"0.455";"0.371";"84.603";"228.14";"84.603";"185.838";"466.859";"2.046"
"1902";"94";"0.479";"0.387";"55.479";"143.537";"55.479";"115.797";"281.021";"1.958"
"1902";"95";"0.503";"0.402";"35.395";"88.058";"35.395";"70.361";"165.224";"1.876"
"1902";"96";"0.527";"0.417";"21.965";"52.663";"21.965";"41.681";"94.863";"1.801"
"1902";"97";"0.551";"0.432";"13.257";"30.698";"13.257";"24.07";"53.182";"1.732"
"1902";"98";"0.574";"0.446";"7.783";"17.441";"7.783";"13.55";"29.112";"1.669"
"1902";"99";"0.598";"0.46";"4.444";"9.659";"4.444";"7.436";"15.562";"1.611"
"1902";"100";"0.62";"0.474";"2.469";"5.214";"2.469";"3.98";"8.126";"1.558"
"1902";"101";"0.643";"0.486";"1.335";"2.745";"1.335";"2.078";"4.146";"1.51"
"1902";"102";"0.664";"0.499";"0.703";"1.41";"0.703";"1.058";"2.069";"1.467"
"1902";"103";"0.685";"0.51";"0.361";"0.707";"0.361";"0.526";"1.01";"1.429"
"1902";"104";"0.706";"0.522";"0.18";"0.346";"0.18";"0.256";"0.484";"1.399"
"1902";"105+";"0.725";"1";"0.165";"0.165";"0.165";"0.228";"0.228";"1.379"
"1903";"0";"0.165";"0.149";"14878.401";"1e+05";"14878.401";"90031.471";"4949884.851";"49.499"
"1903";"1";"0.028";"0.027";"2333.611";"85121.599";"2333.611";"83954.794";"4859853.379";"57.093"
"1903";"2";"0.016";"0.016";"1304.994";"82787.988";"1304.994";"82135.491";"4775898.586";"57.688"
"1903";"3";"0.01";"0.01";"822.156";"81482.994";"822.156";"81071.917";"4693763.094";"57.604"
"1903";"4";"0.007";"0.007";"557.831";"80660.839";"557.831";"80381.924";"4612691.178";"57.186"
"1903";"5";"0.005";"0.005";"389.942";"80103.008";"389.942";"79908.037";"4532309.254";"56.581"
"1903";"6";"0.004";"0.004";"288.045";"79713.066";"288.045";"79569.044";"4452401.217";"55.855"
"1903";"7";"0.003";"0.003";"241.064";"79425.022";"241.064";"79304.489";"4372832.173";"55.056"
"1903";"8";"0.002";"0.002";"181.516";"79183.957";"181.516";"79093.199";"4293527.683";"54.222"
"1903";"9";"0.002";"0.002";"181.62";"79002.441";"181.62";"78911.631";"4214434.484";"53.346"
"1903";"10";"0.002";"0.002";"177.801";"78820.821";"177.801";"78731.921";"4135522.853";"52.467"
"1903";"11";"0.002";"0.002";"189.677";"78643.02";"189.677";"78548.182";"4056790.932";"51.585"
"1903";"12";"0.003";"0.003";"204.722";"78453.343";"204.722";"78350.982";"3978242.751";"50.708"
"1903";"13";"0.002";"0.002";"194.111";"78248.621";"194.111";"78151.566";"3899891.769";"49.84"
"1903";"14";"0.003";"0.003";"195.666";"78054.51";"195.666";"77956.677";"3821740.203";"48.962"
"1903";"15";"0.003";"0.003";"234.183";"77858.845";"234.183";"77741.753";"3743783.525";"48.084"
"1903";"16";"0.003";"0.003";"267.154";"77624.661";"267.154";"77491.084";"3666041.772";"47.228"
"1903";"17";"0.004";"0.004";"316.233";"77357.507";"316.233";"77199.391";"3588550.688";"46.389"
"1903";"18";"0.005";"0.005";"407.253";"77041.274";"407.253";"76837.648";"3511351.297";"45.578"
"1903";"19";"0.006";"0.006";"426.979";"76634.021";"426.979";"76420.532";"3434513.649";"44.817"
"1903";"20";"0.007";"0.007";"520.484";"76207.043";"520.484";"75946.801";"3358093.117";"44.065"
"1903";"21";"0.008";"0.008";"604.851";"75686.559";"604.851";"75384.133";"3282146.317";"43.365"
"1903";"22";"0.009";"0.009";"646.387";"75081.708";"646.387";"74758.514";"3206762.184";"42.71"
"1903";"23";"0.008";"0.008";"594.002";"74435.32";"594.002";"74138.32";"3132003.67";"42.077"
"1903";"24";"0.007";"0.007";"523.754";"73841.319";"523.754";"73579.442";"3057865.35";"41.411"
"1903";"25";"0.007";"0.007";"491.588";"73317.565";"491.588";"73071.771";"2984285.908";"40.704"
"1903";"26";"0.006";"0.006";"429.165";"72825.977";"429.165";"72611.394";"2911214.137";"39.975"
"1903";"27";"0.006";"0.006";"442.695";"72396.811";"442.695";"72175.464";"2838602.743";"39.209"
"1903";"28";"0.006";"0.006";"411.965";"71954.116";"411.965";"71748.134";"2766427.279";"38.447"
"1903";"29";"0.006";"0.006";"416.132";"71542.151";"416.132";"71334.085";"2694679.145";"37.666"
"1903";"30";"0.007";"0.007";"465.764";"71126.02";"465.764";"70893.138";"2623345.06";"36.883"
"1903";"31";"0.006";"0.006";"432.491";"70660.256";"432.491";"70444.01";"2552451.922";"36.123"
"1903";"32";"0.007";"0.007";"477.472";"70227.764";"477.472";"69989.029";"2482007.912";"35.342"
"1903";"33";"0.007";"0.007";"474.585";"69750.293";"474.585";"69513.001";"2412018.883";"34.581"
"1903";"34";"0.006";"0.006";"432.732";"69275.708";"432.732";"69059.342";"2342505.883";"33.814"
"1903";"35";"0.006";"0.006";"440.476";"68842.976";"440.476";"68622.739";"2273446.541";"33.024"
"1903";"36";"0.006";"0.006";"408.557";"68402.501";"408.557";"68198.222";"2204823.802";"32.233"
"1903";"37";"0.006";"0.006";"417.764";"67993.944";"417.764";"67785.062";"2136625.58";"31.424"
"1903";"38";"0.006";"0.006";"416.699";"67576.179";"416.699";"67367.83";"2068840.518";"30.615"
"1903";"39";"0.006";"0.006";"426.982";"67159.48";"426.982";"66945.989";"2001472.689";"29.802"
"1903";"40";"0.007";"0.007";"496.459";"66732.498";"496.459";"66484.268";"1934526.699";"28.989"
"1903";"41";"0.008";"0.008";"499.546";"66236.039";"499.546";"65986.266";"1868042.431";"28.203"
"1903";"42";"0.009";"0.009";"582.048";"65736.493";"582.048";"65445.469";"1802056.165";"27.413"
"1903";"43";"0.009";"0.009";"570.201";"65154.445";"570.201";"64869.345";"1736610.696";"26.654"
"1903";"44";"0.009";"0.009";"569.202";"64584.244";"569.202";"64299.643";"1671741.352";"25.885"
"1903";"45";"0.009";"0.009";"551.838";"64015.042";"551.838";"63739.123";"1607441.709";"25.11"
"1903";"46";"0.008";"0.008";"518.103";"63463.204";"518.103";"63204.153";"1543702.586";"24.324"
"1903";"47";"0.008";"0.008";"507.908";"62945.101";"507.908";"62691.147";"1480498.433";"23.52"
"1903";"48";"0.008";"0.008";"514.882";"62437.193";"514.882";"62179.752";"1417807.286";"22.708"
"1903";"49";"0.008";"0.008";"517.922";"61922.311";"517.922";"61663.35";"1355627.534";"21.892"
"1903";"50";"0.01";"0.01";"594.822";"61404.39";"594.822";"61106.978";"1293964.184";"21.073"
"1903";"51";"0.01";"0.01";"630.674";"60809.567";"630.674";"60494.23";"1232857.205";"20.274"
"1903";"52";"0.013";"0.013";"760.046";"60178.893";"760.046";"59798.87";"1172362.975";"19.481"
"1903";"53";"0.013";"0.013";"763.948";"59418.847";"763.948";"59036.874";"1112564.105";"18.724"
"1903";"54";"0.014";"0.014";"822.444";"58654.9";"822.444";"58243.678";"1053527.231";"17.961"
"1903";"55";"0.015";"0.015";"871.236";"57832.455";"871.236";"57396.837";"995283.554";"17.21"
