"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"102";"0.531";"0.419";"2.664";"6.35";"2.664";"5.018";"11.531";"1.816"
"1901";"103";"0.55";"0.431";"1.59";"3.686";"1.59";"2.891";"6.513";"1.767"
"1901";"104";"0.569";"0.443";"0.928";"2.096";"0.928";"1.632";"3.621";"1.727"
"1901";"105+";"0.587";"1";"1.168";"1.168";"1.168";"1.989";"1.989";"1.703"
"1902";"0";"0.127";"0.117";"11745.525";"1e+05";"11745.525";"92365.409";"4720571.839";"47.206"
"1902";"1";"0.045";"0.044";"3858.786";"88254.475";"3858.786";"86325.082";"4628206.43";"52.442"
"1902";"2";"0.024";"0.024";"2028.588";"84395.689";"2028.588";"83381.395";"4541881.348";"53.817"
"1902";"3";"0.016";"0.016";"1317.701";"82367.101";"1317.701";"81708.251";"4458499.954";"54.13"
"1902";"4";"0.012";"0.012";"973.251";"81049.4";"973.251";"80562.775";"4376791.703";"54.002"
"1902";"5";"0.009";"0.009";"692.842";"80076.149";"692.842";"79729.728";"4296228.928";"53.652"
"1902";"6";"0.007";"0.007";"539.204";"79383.307";"539.204";"79113.705";"4216499.2";"53.116"
"1902";"7";"0.006";"0.006";"489.967";"78844.103";"489.967";"78599.12";"4137385.495";"52.476"
"1902";"8";"0.006";"0.006";"457.781";"78354.136";"457.781";"78125.245";"4058786.376";"51.801"
"1902";"9";"0.005";"0.005";"403.21";"77896.355";"403.21";"77694.75";"3980661.13";"51.102"
"1902";"10";"0.005";"0.005";"414.933";"77493.145";"414.933";"77285.678";"3902966.381";"50.365"
"1902";"11";"0.006";"0.006";"428.983";"77078.212";"428.983";"76863.72";"3825680.703";"49.634"
"1902";"12";"0.005";"0.005";"414.015";"76649.229";"414.015";"76442.221";"3748816.983";"48.909"
"1902";"13";"0.006";"0.006";"422.842";"76235.213";"422.842";"76023.792";"3672374.762";"48.172"
"1902";"14";"0.006";"0.006";"470.36";"75812.371";"470.36";"75577.191";"3596350.97";"47.438"
"1902";"15";"0.006";"0.006";"457.278";"75342.011";"457.278";"75113.371";"3520773.779";"46.731"
"1902";"16";"0.007";"0.007";"495.272";"74884.732";"495.272";"74637.096";"3445660.408";"46.013"
"1902";"17";"0.007";"0.007";"500.549";"74389.46";"500.549";"74139.186";"3371023.311";"45.316"
"1902";"18";"0.007";"0.007";"501.977";"73888.912";"501.977";"73637.923";"3296884.125";"44.619"
"1902";"19";"0.007";"0.007";"481.348";"73386.935";"481.348";"73146.261";"3223246.202";"43.921"
"1902";"20";"0.006";"0.006";"471.735";"72905.587";"471.735";"72669.719";"3150099.941";"43.208"
"1902";"21";"0.006";"0.006";"437.77";"72433.852";"437.77";"72214.967";"3077430.222";"42.486"
"1902";"22";"0.006";"0.006";"463.58";"71996.082";"463.58";"71764.292";"3005215.255";"41.741"
"1902";"23";"0.007";"0.007";"486.878";"71532.502";"486.878";"71289.063";"2933450.963";"41.009"
"1902";"24";"0.007";"0.007";"506.342";"71045.624";"506.342";"70792.453";"2862161.9";"40.286"
"1902";"25";"0.008";"0.008";"558.341";"70539.282";"558.341";"70260.111";"2791369.448";"39.572"
"1902";"26";"0.009";"0.009";"640.08";"69980.941";"640.08";"69660.901";"2721109.336";"38.884"
"1902";"27";"0.009";"0.009";"648.04";"69340.861";"648.04";"69016.841";"2651448.435";"38.238"
"1902";"28";"0.01";"0.01";"691.108";"68692.822";"691.108";"68347.267";"2582431.594";"37.594"
"1902";"29";"0.01";"0.01";"677.118";"68001.713";"677.118";"67663.154";"2514084.326";"36.971"
"1902";"30";"0.009";"0.009";"622.966";"67324.596";"622.966";"67013.113";"2446421.172";"36.338"
"1902";"31";"0.009";"0.009";"567.733";"66701.63";"567.733";"66417.764";"2379408.059";"35.672"
"1902";"32";"0.009";"0.009";"576.037";"66133.897";"576.037";"65845.879";"2312990.296";"34.974"
"1902";"33";"0.008";"0.008";"535.699";"65557.86";"535.699";"65290.011";"2247144.417";"34.277"
"1902";"34";"0.008";"0.008";"545.929";"65022.161";"545.929";"64749.196";"2181854.406";"33.556"
"1902";"35";"0.009";"0.009";"594.941";"64476.232";"594.941";"64178.761";"2117105.21";"32.835"
"1902";"36";"0.01";"0.01";"611.4";"63881.291";"611.4";"63575.591";"2052926.449";"32.137"
"1902";"37";"0.01";"0.01";"632.503";"63269.891";"632.503";"62953.64";"1989350.858";"31.442"
"1902";"38";"0.011";"0.011";"676.35";"62637.388";"676.35";"62299.213";"1926397.218";"30.755"
"1902";"39";"0.011";"0.011";"672.897";"61961.038";"672.897";"61624.59";"1864098.005";"30.085"
"1902";"40";"0.011";"0.011";"645.199";"61288.142";"645.199";"60965.542";"1802473.415";"29.41"
"1902";"41";"0.011";"0.011";"640.849";"60642.943";"640.849";"60322.518";"1741507.873";"28.717"
"1902";"42";"0.012";"0.012";"709.05";"60002.094";"709.05";"59647.569";"1681185.355";"28.019"
"1902";"43";"0.011";"0.011";"644.873";"59293.044";"644.873";"58970.608";"1621537.786";"27.348"
"1902";"44";"0.011";"0.011";"648.51";"58648.171";"648.51";"58323.916";"1562567.178";"26.643"
"1902";"45";"0.012";"0.012";"667.968";"57999.661";"667.968";"57665.677";"1504243.262";"25.935"
"1902";"46";"0.012";"0.012";"687.267";"57331.693";"687.267";"56988.059";"1446577.585";"25.232"
"1902";"47";"0.012";"0.012";"700.05";"56644.425";"700.05";"56294.4";"1389589.527";"24.532"
"1902";"48";"0.013";"0.013";"736.154";"55944.375";"736.154";"55576.298";"1333295.126";"23.833"
"1902";"49";"0.013";"0.013";"719.323";"55208.221";"719.323";"54848.56";"1277718.828";"23.144"
"1902";"50";"0.014";"0.014";"761.678";"54488.898";"761.678";"54108.059";"1222870.268";"22.443"
"1902";"51";"0.014";"0.014";"742.178";"53727.22";"742.178";"53356.131";"1168762.209";"21.754"
"1902";"52";"0.015";"0.015";"804.303";"52985.042";"804.303";"52582.89";"1115406.078";"21.051"
"1902";"53";"0.014";"0.014";"737.827";"52180.739";"737.827";"51811.825";"1062823.187";"20.368"
"1902";"54";"0.015";"0.015";"753.076";"51442.912";"753.076";"51066.374";"1011011.362";"19.653"
"1902";"55";"0.015";"0.015";"737.13";"50689.836";"737.13";"50321.271";"959944.988";"18.938"
"1902";"56";"0.017";"0.017";"862.464";"49952.706";"862.464";"49521.474";"909623.717";"18.21"
"1902";"57";"0.018";"0.018";"892.783";"49090.242";"892.783";"48643.85";"860102.244";"17.521"
"1902";"58";"0.022";"0.022";"1059.131";"48197.459";"1059.131";"47667.893";"811458.394";"16.836"
"1902";"59";"0.023";"0.023";"1067.352";"47138.327";"1067.352";"46604.651";"763790.5";"16.203"
"1902";"60";"0.027";"0.027";"1222.6";"46070.975";"1222.6";"45459.675";"717185.849";"15.567"
"1902";"61";"0.026";"0.026";"1153.849";"44848.375";"1153.849";"44271.451";"671726.174";"14.978"
"1902";"62";"0.03";"0.03";"1303.191";"43694.526";"1303.191";"43042.93";"627454.723";"14.36"
"1902";"63";"0.029";"0.028";"1204.97";"42391.335";"1204.97";"41788.85";"584411.792";"13.786"
"1902";"64";"0.03";"0.03";"1236.833";"41186.365";"1236.833";"40567.948";"542622.943";"13.175"
"1902";"65";"0.036";"0.035";"1398.677";"39949.531";"1398.677";"39250.193";"502054.995";"12.567"
"1902";"66";"0.039";"0.038";"1463.076";"38550.854";"1463.076";"37819.317";"462804.802";"12.005"
"1902";"67";"0.043";"0.042";"1556.464";"37087.779";"1556.464";"36309.547";"424985.485";"11.459"
"1902";"68";"0.048";"0.047";"1662.764";"35531.315";"1662.764";"34699.933";"388675.938";"10.939"
"1902";"69";"0.048";"0.047";"1585.218";"33868.551";"1585.218";"33075.942";"353976.006";"10.451"
"1902";"70";"0.054";"0.053";"1708.687";"32283.333";"1708.687";"31428.989";"320900.064";"9.94"
"1902";"71";"0.053";"0.051";"1571.258";"30574.645";"1571.258";"29789.016";"289471.075";"9.468"
"1902";"72";"0.061";"0.059";"1720.168";"29003.387";"1720.168";"28143.304";"259682.059";"8.954"
"1902";"73";"0.058";"0.056";"1526.828";"27283.22";"1526.828";"26519.806";"231538.755";"8.486"
"1902";"74";"0.06";"0.058";"1495.419";"25756.392";"1495.419";"25008.682";"205018.95";"7.96"
"1902";"75";"0.066";"0.064";"1553.833";"24260.973";"1553.833";"23484.056";"180010.267";"7.42"
"1902";"76";"0.073";"0.071";"1606.716";"22707.139";"1606.716";"21903.781";"156526.211";"6.893"
"1902";"77";"0.083";"0.08";"1682.832";"21100.423";"1682.832";"20259.008";"134622.43";"6.38"
"1902";"78";"0.109";"0.104";"2011.888";"19417.592";"2011.888";"18411.648";"114363.422";"5.89"
"1902";"79";"0.125";"0.118";"2047.368";"17405.704";"2047.368";"16382.02";"95951.774";"5.513"
"1902";"80";"0.141";"0.131";"2017.095";"15358.336";"2017.095";"14349.788";"79569.755";"5.181"
"1902";"81";"0.152";"0.142";"1889.366";"13341.241";"1889.366";"12396.558";"65219.966";"4.889"
"1902";"82";"0.165";"0.152";"1746.15";"11451.875";"1746.15";"10578.8";"52823.408";"4.613"
"1902";"83";"0.179";"0.164";"1590.852";"9705.726";"1590.852";"8910.3";"42244.608";"4.353"
"1902";"84";"0.193";"0.176";"1427.437";"8114.874";"1427.437";"7401.155";"33334.308";"4.108"
"1902";"85";"0.208";"0.188";"1260.233";"6687.436";"1260.233";"6057.32";"25933.153";"3.878"
"1902";"86";"0.224";"0.202";"1093.685";"5427.203";"1093.685";"4880.36";"19875.833";"3.662"
"1902";"87";"0.241";"0.215";"932.093";"4333.518";"932.093";"3867.471";"14995.473";"3.46"
"1902";"88";"0.259";"0.229";"779.345";"3401.424";"779.345";"3011.752";"11128.002";"3.272"
"1902";"89";"0.277";"0.244";"638.683";"2622.079";"638.683";"2302.738";"8116.25";"3.095"
"1902";"90";"0.297";"0.258";"512.525";"1983.396";"512.525";"1727.134";"5813.513";"2.931"
"1902";"91";"0.317";"0.274";"402.365";"1470.872";"402.365";"1269.689";"4086.379";"2.778"
"1902";"92";"0.338";"0.289";"308.759";"1068.506";"308.759";"914.127";"2816.69";"2.636"
"1902";"93";"0.359";"0.305";"231.393";"759.747";"231.393";"644.05";"1902.563";"2.504"
"1902";"94";"0.381";"0.32";"169.23";"528.354";"169.23";"443.739";"1258.513";"2.382"
"1902";"95";"0.404";"0.336";"120.697";"359.123";"120.697";"298.775";"814.774";"2.269"
"1902";"96";"0.427";"0.352";"83.894";"238.427";"83.894";"196.48";"515.999";"2.164"
"1902";"97";"0.45";"0.368";"56.8";"154.533";"56.8";"126.133";"319.519";"2.068"
"1902";"98";"0.474";"0.383";"37.442";"97.733";"37.442";"79.012";"193.386";"1.979"
"1902";"99";"0.498";"0.398";"24.022";"60.292";"24.022";"48.281";"114.373";"1.897"
"1902";"100";"0.521";"0.413";"14.996";"36.27";"14.996";"28.772";"66.093";"1.822"
"1902";"101";"0.545";"0.428";"9.109";"21.273";"9.109";"16.719";"37.321";"1.754"
"1902";"102";"0.568";"0.442";"5.383";"12.165";"5.383";"9.473";"20.602";"1.694"
"1902";"103";"0.591";"0.456";"3.095";"6.782";"3.095";"5.234";"11.128";"1.641"
"1902";"104";"0.614";"0.47";"1.732";"3.687";"1.732";"2.821";"5.894";"1.599"
"1902";"105+";"0.636";"1";"1.955";"1.955";"1.955";"3.073";"3.073";"1.572"
"1903";"0";"0.105";"0.099";"9851.531";"1e+05";"9851.531";"93574.671";"4762761.328";"47.628"
"1903";"1";"0.034";"0.034";"3048.964";"90148.469";"3048.964";"88623.987";"4669186.657";"51.794"
"1903";"2";"0.019";"0.019";"1617.963";"87099.505";"1617.963";"86290.524";"4580562.669";"52.59"
"1903";"3";"0.011";"0.011";"935.886";"85481.542";"935.886";"85013.599";"4494272.146";"52.576"
"1903";"4";"0.009";"0.009";"750.881";"84545.656";"750.881";"84170.216";"4409258.546";"52.152"
"1903";"5";"0.008";"0.008";"657.612";"83794.775";"657.612";"83465.969";"4325088.33";"51.615"
"1903";"6";"0.007";"0.007";"607.734";"83137.163";"607.734";"82833.296";"4241622.361";"51.02"
"1903";"7";"0.006";"0.006";"498.507";"82529.429";"498.507";"82280.176";"4158789.065";"50.392"
"1903";"8";"0.006";"0.006";"489.819";"82030.922";"489.819";"81786.013";"4076508.889";"49.695"
"1903";"9";"0.005";"0.005";"418.489";"81541.103";"418.489";"81331.859";"3994722.876";"48.99"
"1903";"10";"0.004";"0.004";"326.196";"81122.614";"326.196";"80959.517";"3913391.018";"48.24"
"1903";"11";"0.003";"0.003";"273.457";"80796.419";"273.457";"80659.69";"3832431.501";"47.433"
"1903";"12";"0.003";"0.003";"271.175";"80522.961";"271.175";"80387.374";"3751771.811";"46.593"
"1903";"13";"0.004";"0.004";"293.429";"80251.786";"293.429";"80105.072";"3671384.437";"45.748"
"1903";"14";"0.005";"0.005";"371.316";"79958.357";"371.316";"79772.699";"3591279.366";"44.914"
"1903";"15";"0.006";"0.006";"456.864";"79587.041";"456.864";"79358.608";"3511506.667";"44.122"
"1903";"16";"0.007";"0.007";"528.712";"79130.176";"528.712";"78865.82";"3432148.058";"43.373"
"1903";"17";"0.008";"0.008";"622.951";"78601.464";"622.951";"78289.989";"3353282.238";"42.662"
"1903";"18";"0.009";"0.009";"680.888";"77978.513";"680.888";"77638.069";"3274992.25";"41.999"
"1903";"19";"0.009";"0.009";"679.888";"77297.625";"679.888";"76957.681";"3197354.181";"41.364"
"1903";"20";"0.01";"0.01";"758.613";"76617.737";"758.613";"76238.431";"3120396.499";"40.727"
"1903";"21";"0.01";"0.01";"734.095";"75859.125";"734.095";"75492.077";"3044158.068";"40.129"
"1903";"22";"0.009";"0.009";"701.892";"75125.03";"701.892";"74774.084";"2968665.991";"39.516"
"1903";"23";"0.009";"0.009";"683.158";"74423.138";"683.158";"74081.56";"2893891.907";"38.884"
"1903";"24";"0.008";"0.008";"621.107";"73739.981";"621.107";"73429.427";"2819810.347";"38.24"
"1903";"25";"0.009";"0.008";"618.908";"73118.874";"618.908";"72809.42";"2746380.92";"37.56"
"1903";"26";"0.008";"0.008";"602.049";"72499.967";"602.049";"72198.942";"2673571.5";"36.877"
"1903";"27";"0.009";"0.009";"620.785";"71897.917";"620.785";"71587.525";"2601372.558";"36.181"
"1903";"28";"0.009";"0.009";"641.707";"71277.132";"641.707";"70956.279";"2529785.033";"35.492"
"1903";"29";"0.01";"0.01";"675.26";"70635.425";"675.26";"70297.795";"2458828.754";"34.81"
"1903";"30";"0.012";"0.012";"811.586";"69960.165";"811.586";"69554.371";"2388530.959";"34.141"
"1903";"31";"0.011";"0.011";"765.845";"69148.578";"765.845";"68765.656";"2318976.588";"33.536"
"1903";"32";"0.012";"0.012";"811.593";"68382.733";"811.593";"67976.937";"2250210.932";"32.906"
"1903";"33";"0.012";"0.012";"801.675";"67571.14";"801.675";"67170.302";"2182233.995";"32.295"
"1903";"34";"0.012";"0.012";"784.851";"66769.465";"784.851";"66377.039";"2115063.693";"31.677"
"1903";"35";"0.012";"0.012";"816.101";"65984.614";"816.101";"65576.564";"2048686.653";"31.048"
"1903";"36";"0.013";"0.013";"836.32";"65168.513";"836.32";"64750.353";"1983110.09";"30.43"
"1903";"37";"0.014";"0.014";"881.84";"64332.193";"881.84";"63891.274";"1918359.736";"29.82"
"1903";"38";"0.015";"0.014";"916.159";"63450.354";"916.159";"62992.274";"1854468.463";"29.227"
"1903";"39";"0.015";"0.015";"915.578";"62534.194";"915.578";"62076.405";"1791476.189";"28.648"
"1903";"40";"0.015";"0.015";"927.262";"61618.616";"927.262";"61154.985";"1729399.784";"28.066"
"1903";"41";"0.013";"0.013";"792.268";"60691.353";"792.268";"60295.22";"1668244.799";"27.487"
"1903";"42";"0.015";"0.015";"880.453";"59899.086";"880.453";"59458.859";"1607949.58";"26.844"
"1903";"43";"0.013";"0.013";"740.271";"59018.632";"740.271";"58648.497";"1548490.721";"26.237"
"1903";"44";"0.012";"0.012";"720.477";"58278.361";"720.477";"57918.123";"1489842.224";"25.564"
"1903";"45";"0.012";"0.012";"677.996";"57557.884";"677.996";"57218.886";"1431924.101";"24.878"
"1903";"46";"0.012";"0.011";"652.603";"56879.888";"652.603";"56553.587";"1374705.215";"24.169"
"1903";"47";"0.012";"0.012";"694.518";"56227.285";"694.518";"55880.026";"1318151.628";"23.443"
"1903";"48";"0.012";"0.012";"673.483";"55532.767";"673.483";"55196.026";"1262271.601";"22.73"
"1903";"49";"0.013";"0.013";"695.295";"54859.284";"695.295";"54511.637";"1207075.576";"22.003"
"1903";"50";"0.014";"0.014";"736.415";"54163.989";"736.415";"53795.782";"1152563.939";"21.279"
"1903";"51";"0.014";"0.014";"742.028";"53427.574";"742.028";"53056.56";"1098768.157";"20.566"
"1903";"52";"0.016";"0.016";"822.394";"52685.546";"822.394";"52274.349";"1045711.597";"19.848"
"1903";"53";"0.016";"0.015";"800.998";"51863.152";"800.998";"51462.653";"993437.248";"19.155"
"1903";"54";"0.016";"0.016";"800.523";"51062.154";"800.523";"50661.893";"941974.595";"18.448"
"1903";"55";"0.017";"0.016";"824.033";"50261.632";"824.033";"49849.615";"891312.702";"17.733"
