"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"81";"0.165";"0.153";"1714.461";"11218.694";"1714.461";"10361.463";"50992.468";"4.545"
"1901";"82";"0.18";"0.165";"1569.167";"9504.232";"1569.167";"8719.649";"40631.005";"4.275"
"1901";"83";"0.195";"0.178";"1412.655";"7935.065";"1412.655";"7228.738";"31911.356";"4.022"
"1901";"84";"0.212";"0.192";"1249.546";"6522.41";"1249.546";"5897.637";"24682.618";"3.784"
"1901";"85";"0.229";"0.206";"1084.759";"5272.865";"1084.759";"4730.485";"18784.981";"3.563"
"1901";"86";"0.248";"0.22";"923.194";"4188.106";"923.194";"3726.509";"14054.496";"3.356"
"1901";"87";"0.267";"0.236";"769.389";"3264.912";"769.389";"2880.218";"10327.987";"3.163"
"1901";"88";"0.287";"0.251";"627.21";"2495.523";"627.21";"2181.918";"7447.769";"2.984"
"1901";"89";"0.309";"0.267";"499.607";"1868.313";"499.607";"1618.509";"5265.851";"2.819"
"1901";"90";"0.331";"0.284";"388.456";"1368.706";"388.456";"1174.478";"3647.342";"2.665"
"1901";"91";"0.354";"0.3";"294.53";"980.25";"294.53";"832.985";"2472.864";"2.523"
"1901";"92";"0.377";"0.317";"217.567";"685.72";"217.567";"576.936";"1639.879";"2.391"
"1901";"93";"0.401";"0.334";"156.449";"468.153";"156.449";"389.929";"1062.943";"2.271"
"1901";"94";"0.426";"0.351";"109.433";"311.704";"109.433";"256.988";"673.014";"2.159"
"1901";"95";"0.451";"0.368";"74.413";"202.271";"74.413";"165.065";"416.027";"2.057"
"1901";"96";"0.476";"0.385";"49.164";"127.859";"49.164";"103.277";"250.962";"1.963"
"1901";"97";"0.501";"0.401";"31.548";"78.695";"31.548";"62.921";"147.685";"1.877"
"1901";"98";"0.527";"0.417";"19.657";"47.147";"19.657";"37.319";"84.764";"1.798"
"1901";"99";"0.552";"0.433";"11.891";"27.49";"11.891";"21.545";"47.445";"1.726"
"1901";"100";"0.577";"0.448";"6.984";"15.599";"6.984";"12.107";"25.901";"1.66"
"1901";"101";"0.601";"0.462";"3.983";"8.615";"3.983";"6.623";"13.794";"1.601"
"1901";"102";"0.625";"0.476";"2.207";"4.631";"2.207";"3.528";"7.171";"1.548"
"1901";"103";"0.649";"0.49";"1.188";"2.425";"1.188";"1.831";"3.643";"1.502"
"1901";"104";"0.672";"0.503";"0.622";"1.237";"0.622";"0.926";"1.812";"1.465"
"1901";"105+";"0.694";"1";"0.615";"0.615";"0.615";"0.886";"0.886";"1.442"
"1902";"0";"0.137";"0.126";"12579.783";"1e+05";"12579.783";"91823.141";"4988798.826";"49.888"
"1902";"1";"0.03";"0.029";"2553.939";"87420.217";"2553.939";"86143.248";"4896975.685";"56.017"
"1902";"2";"0.017";"0.017";"1435.314";"84866.278";"1435.314";"84148.621";"4810832.437";"56.687"
"1902";"3";"0.011";"0.011";"915.608";"83430.964";"915.608";"82973.16";"4726683.816";"56.654"
"1902";"4";"0.008";"0.008";"673.701";"82515.357";"673.701";"82178.506";"4643710.656";"56.277"
"1902";"5";"0.006";"0.006";"493.73";"81841.656";"493.73";"81594.791";"4561532.15";"55.736"
"1902";"6";"0.005";"0.005";"404.534";"81347.926";"404.534";"81145.659";"4479937.358";"55.071"
"1902";"7";"0.004";"0.004";"351.488";"80943.392";"351.488";"80767.648";"4398791.699";"54.344"
"1902";"8";"0.004";"0.004";"303.559";"80591.903";"303.559";"80440.124";"4318024.052";"53.579"
"1902";"9";"0.003";"0.003";"252.053";"80288.344";"252.053";"80162.318";"4237583.928";"52.78"
"1902";"10";"0.003";"0.003";"249.237";"80036.292";"249.237";"79911.673";"4157421.61";"51.944"
"1902";"11";"0.003";"0.003";"256.873";"79787.055";"256.873";"79658.618";"4077509.936";"51.105"
"1902";"12";"0.003";"0.003";"256.749";"79530.182";"256.749";"79401.807";"3997851.318";"50.268"
"1902";"13";"0.003";"0.003";"276.219";"79273.433";"276.219";"79135.323";"3918449.511";"49.43"
"1902";"14";"0.004";"0.004";"326.084";"78997.214";"326.084";"78834.172";"3839314.188";"48.601"
"1902";"15";"0.004";"0.004";"335.991";"78671.13";"335.991";"78503.135";"3760480.016";"47.8"
"1902";"16";"0.005";"0.005";"381.841";"78335.139";"381.841";"78144.219";"3681976.881";"47.003"
"1902";"17";"0.005";"0.005";"403.877";"77953.298";"403.877";"77751.359";"3603832.663";"46.231"
"1902";"18";"0.006";"0.006";"428.556";"77549.421";"428.556";"77335.143";"3526081.303";"45.469"
"1902";"19";"0.006";"0.006";"442.691";"77120.865";"442.691";"76899.519";"3448746.161";"44.719"
"1902";"20";"0.006";"0.006";"474.252";"76678.173";"474.252";"76441.048";"3371846.642";"43.974"
"1902";"21";"0.006";"0.006";"470.014";"76203.922";"470.014";"75968.915";"3295405.594";"43.245"
"1902";"22";"0.007";"0.007";"511.664";"75733.908";"511.664";"75478.076";"3219436.679";"42.51"
"1902";"23";"0.007";"0.007";"529.348";"75222.244";"529.348";"74957.57";"3143958.603";"41.796"
"1902";"24";"0.007";"0.007";"519.908";"74692.896";"519.908";"74432.942";"3069001.033";"41.088"
"1902";"25";"0.007";"0.007";"526.605";"74172.988";"526.605";"73909.686";"2994568.091";"40.373"
"1902";"26";"0.008";"0.008";"559.96";"73646.383";"559.96";"73366.403";"2920658.405";"39.658"
"1902";"27";"0.007";"0.007";"537.524";"73086.423";"537.524";"72817.661";"2847292.002";"38.958"
"1902";"28";"0.008";"0.008";"559.575";"72548.899";"559.575";"72269.112";"2774474.341";"38.243"
"1902";"29";"0.008";"0.008";"552.68";"71989.324";"552.68";"71712.984";"2702205.229";"37.536"
"1902";"30";"0.007";"0.007";"528.495";"71436.644";"528.495";"71172.396";"2630492.246";"36.823"
"1902";"31";"0.007";"0.007";"507.609";"70908.149";"507.609";"70654.344";"2559319.849";"36.093"
"1902";"32";"0.008";"0.008";"539.514";"70400.54";"539.514";"70130.783";"2488665.505";"35.35"
"1902";"33";"0.007";"0.007";"514.289";"69861.026";"514.289";"69603.882";"2418534.722";"34.619"
"1902";"34";"0.008";"0.008";"523.762";"69346.737";"523.762";"69084.856";"2348930.84";"33.872"
"1902";"35";"0.008";"0.008";"557.77";"68822.976";"557.77";"68544.09";"2279845.983";"33.126"
"1902";"36";"0.008";"0.008";"553.592";"68265.205";"553.592";"67988.409";"2211301.893";"32.393"
"1902";"37";"0.008";"0.008";"552.37";"67711.613";"552.37";"67435.428";"2143313.484";"31.654"
"1902";"38";"0.009";"0.009";"578.334";"67159.244";"578.334";"66870.077";"2075878.055";"30.91"
"1902";"39";"0.009";"0.009";"574.22";"66580.909";"574.22";"66293.8";"2009007.979";"30.174"
"1902";"40";"0.009";"0.008";"559.39";"66006.69";"559.39";"65726.995";"1942714.179";"29.432"
"1902";"41";"0.009";"0.009";"569.817";"65447.3";"569.817";"65162.391";"1876987.184";"28.679"
"1902";"42";"0.01";"0.01";"645.768";"64877.483";"645.768";"64554.599";"1811824.793";"27.927"
"1902";"43";"0.009";"0.009";"594.908";"64231.715";"594.908";"63934.261";"1747270.194";"27.203"
"1902";"44";"0.009";"0.009";"598.02";"63636.807";"598.02";"63337.797";"1683335.933";"26.452"
"1902";"45";"0.01";"0.01";"609.988";"63038.787";"609.988";"62733.792";"1619998.137";"25.698"
"1902";"46";"0.01";"0.01";"623.378";"62428.798";"623.378";"62117.109";"1557264.344";"24.945"
"1902";"47";"0.01";"0.01";"636.392";"61805.42";"636.392";"61487.224";"1495147.235";"24.191"
"1902";"48";"0.011";"0.011";"679.35";"61169.028";"679.35";"60829.352";"1433660.011";"23.438"
"1902";"49";"0.011";"0.011";"682.694";"60489.677";"682.694";"60148.33";"1372830.659";"22.695"
"1902";"50";"0.013";"0.013";"750.38";"59806.983";"750.38";"59431.793";"1312682.329";"21.949"
"1902";"51";"0.013";"0.013";"759.81";"59056.603";"759.81";"58676.698";"1253250.535";"21.221"
"1902";"52";"0.015";"0.015";"852.023";"58296.793";"852.023";"57870.782";"1194573.837";"20.491"
"1902";"53";"0.014";"0.014";"802.611";"57444.77";"802.611";"57043.464";"1136703.055";"19.788"
"1902";"54";"0.015";"0.015";"834.484";"56642.159";"834.484";"56224.917";"1079659.591";"19.061"
"1902";"55";"0.015";"0.015";"823.239";"55807.675";"823.239";"55396.056";"1023434.674";"18.339"
"1902";"56";"0.017";"0.017";"951.127";"54984.436";"951.127";"54508.873";"968038.619";"17.606"
"1902";"57";"0.018";"0.018";"959.329";"54033.309";"959.329";"53553.645";"913529.746";"16.907"
"1902";"58";"0.021";"0.021";"1109.785";"53073.98";"1109.785";"52519.088";"859976.101";"16.203"
"1902";"59";"0.021";"0.021";"1097.276";"51964.196";"1097.276";"51415.557";"807457.013";"15.539"
"1902";"60";"0.025";"0.025";"1250.465";"50866.919";"1250.465";"50241.687";"756041.456";"14.863"
"1902";"61";"0.025";"0.024";"1204.886";"49616.454";"1204.886";"49014.011";"705799.769";"14.225"
"1902";"62";"0.029";"0.029";"1406.574";"48411.568";"1406.574";"47708.281";"656785.758";"13.567"
"1902";"63";"0.029";"0.028";"1338.076";"47004.994";"1338.076";"46335.955";"609077.477";"12.958"
"1902";"64";"0.031";"0.031";"1399.985";"45666.917";"1399.985";"44966.925";"562741.522";"12.323"
"1902";"65";"0.037";"0.036";"1596.299";"44266.933";"1596.299";"43468.783";"517774.597";"11.697"
"1902";"66";"0.04";"0.039";"1664.637";"42670.633";"1664.637";"41838.315";"474305.814";"11.116"
"1902";"67";"0.044";"0.043";"1761.453";"41005.996";"1761.453";"40125.269";"432467.499";"10.546"
"1902";"68";"0.049";"0.048";"1894.784";"39244.543";"1894.784";"38297.15";"392342.229";"9.997"
"1902";"69";"0.051";"0.05";"1853.283";"37349.758";"1853.283";"36423.117";"354045.079";"9.479"
"1902";"70";"0.061";"0.059";"2086.143";"35496.475";"2086.143";"34453.404";"317621.962";"8.948"
"1902";"71";"0.062";"0.06";"2014.629";"33410.332";"2014.629";"32403.017";"283168.558";"8.475"
"1902";"72";"0.076";"0.073";"2305.604";"31395.703";"2305.604";"30242.901";"250765.541";"7.987"
"1902";"73";"0.075";"0.073";"2116.106";"29090.099";"2116.106";"28032.046";"220522.64";"7.581"
"1902";"74";"0.082";"0.078";"2116.067";"26973.993";"2116.067";"25915.96";"192490.594";"7.136"
"1902";"75";"0.093";"0.089";"2202.987";"24857.926";"2202.987";"23756.433";"166574.634";"6.701"
"1902";"76";"0.102";"0.097";"2193.042";"22654.94";"2193.042";"21558.419";"142818.201";"6.304"
"1902";"77";"0.11";"0.104";"2128.737";"20461.897";"2128.737";"19397.529";"121259.782";"5.926"
"1902";"78";"0.132";"0.124";"2277.489";"18333.161";"2277.489";"17194.417";"101862.253";"5.556"
"1902";"79";"0.135";"0.126";"2027.74";"16055.672";"2027.74";"15041.802";"84667.836";"5.273"
"1902";"80";"0.146";"0.136";"1909.125";"14027.932";"1909.125";"13073.37";"69626.034";"4.963"
"1902";"81";"0.159";"0.147";"1787.483";"12118.808";"1787.483";"11225.066";"56552.664";"4.667"
"1902";"82";"0.173";"0.16";"1648.534";"10331.325";"1648.534";"9507.058";"45327.598";"4.387"
"1902";"83";"0.189";"0.172";"1496.015";"8682.791";"1496.015";"7934.783";"35820.54";"4.125"
"1902";"84";"0.205";"0.186";"1334.37";"7186.776";"1334.37";"6519.59";"27885.757";"3.88"
"1902";"85";"0.222";"0.2";"1168.507";"5852.405";"1168.507";"5268.152";"21366.166";"3.651"
"1902";"86";"0.24";"0.214";"1003.479";"4683.898";"1003.479";"4182.159";"16098.015";"3.437"
"1902";"87";"0.259";"0.229";"844.137";"3680.419";"844.137";"3258.351";"11915.856";"3.238"
"1902";"88";"0.279";"0.245";"694.796";"2836.282";"694.796";"2488.884";"8657.506";"3.052"
"1902";"89";"0.3";"0.261";"558.935";"2141.486";"558.935";"1862.018";"6168.622";"2.881"
"1902";"90";"0.322";"0.277";"438.998";"1582.551";"438.998";"1363.051";"4306.604";"2.721"
"1902";"91";"0.345";"0.294";"336.294";"1143.552";"336.294";"975.406";"2943.552";"2.574"
"1902";"92";"0.368";"0.311";"251.024";"807.259";"251.024";"681.747";"1968.147";"2.438"
"1902";"93";"0.392";"0.328";"182.42";"556.235";"182.42";"465.025";"1286.4";"2.313"
"1902";"94";"0.417";"0.345";"128.959";"373.814";"128.959";"309.335";"821.375";"2.197"
"1902";"95";"0.442";"0.362";"88.624";"244.856";"88.624";"200.544";"512.04";"2.091"
"1902";"96";"0.467";"0.379";"59.174";"156.232";"59.174";"126.645";"311.496";"1.994"
"1902";"97";"0.493";"0.395";"38.371";"97.057";"38.371";"77.872";"184.852";"1.905"
"1902";"98";"0.518";"0.412";"24.156";"58.686";"24.156";"46.608";"106.98";"1.823"
"1902";"99";"0.544";"0.428";"14.762";"34.53";"14.762";"27.149";"60.372";"1.748"
"1902";"100";"0.569";"0.443";"8.756";"19.768";"8.756";"15.39";"33.223";"1.681"
"1902";"101";"0.594";"0.458";"5.042";"11.012";"5.042";"8.491";"17.832";"1.619"
"1902";"102";"0.618";"0.472";"2.819";"5.97";"2.819";"4.561";"9.341";"1.565"
"1902";"103";"0.642";"0.486";"1.531";"3.151";"1.531";"2.385";"4.781";"1.517"
"1902";"104";"0.665";"0.499";"0.808";"1.62";"0.808";"1.215";"2.395";"1.479"
"1902";"105+";"0.687";"1";"0.811";"0.811";"0.811";"1.18";"1.18";"1.455"
"1903";"0";"0.141";"0.129";"12905.597";"1e+05";"12905.597";"91611.362";"5007610.132";"50.076"
"1903";"1";"0.028";"0.028";"2413.046";"87094.403";"2413.046";"85887.88";"4915998.77";"56.444"
"1903";"2";"0.016";"0.016";"1369.812";"84681.357";"1369.812";"83996.451";"4830110.89";"57.039"
"1903";"3";"0.01";"0.01";"842.491";"83311.545";"842.491";"82890.3";"4746114.439";"56.968"
"1903";"4";"0.008";"0.008";"621.988";"82469.054";"621.988";"82158.06";"4663224.139";"56.545"
"1903";"5";"0.006";"0.006";"478.625";"81847.066";"478.625";"81607.753";"4581066.079";"55.971"
"1903";"6";"0.005";"0.005";"406.343";"81368.44";"406.343";"81165.269";"4499458.326";"55.297"
"1903";"7";"0.004";"0.004";"330.074";"80962.098";"330.074";"80797.061";"4418293.057";"54.572"
"1903";"8";"0.004";"0.004";"308.721";"80632.024";"308.721";"80477.663";"4337495.996";"53.794"
"1903";"9";"0.003";"0.003";"269.618";"80323.303";"269.618";"80188.494";"4257018.333";"52.999"
"1903";"10";"0.003";"0.003";"244.685";"80053.685";"244.685";"79931.342";"4176829.839";"52.175"
"1903";"11";"0.003";"0.003";"238.682";"79809";"238.682";"79689.659";"4096898.497";"51.334"
"1903";"12";"0.003";"0.003";"256.452";"79570.318";"256.452";"79442.092";"4017208.838";"50.486"
"1903";"13";"0.003";"0.003";"273.907";"79313.866";"273.907";"79176.912";"3937766.746";"49.648"
"1903";"14";"0.004";"0.004";"316.387";"79039.959";"316.387";"78881.765";"3858589.834";"48.818"
"1903";"15";"0.004";"0.004";"346.033";"78723.571";"346.033";"78550.555";"3779708.069";"48.012"
"1903";"16";"0.005";"0.005";"368.439";"78377.538";"368.439";"78193.319";"3701157.514";"47.222"
"1903";"17";"0.005";"0.005";"408.237";"78009.099";"408.237";"77804.981";"3622964.195";"46.443"
"1903";"18";"0.006";"0.006";"428.058";"77600.863";"428.058";"77386.833";"3545159.214";"45.685"
"1903";"19";"0.005";"0.005";"422.414";"77172.804";"422.414";"76961.597";"3467772.381";"44.935"
"1903";"20";"0.006";"0.006";"479.451";"76750.39";"479.451";"76510.665";"3390810.784";"44.18"
"1903";"21";"0.006";"0.006";"480.866";"76270.939";"480.866";"76030.506";"3314300.119";"43.454"
"1903";"22";"0.006";"0.006";"484.194";"75790.073";"484.194";"75547.976";"3238269.613";"42.727"
"1903";"23";"0.007";"0.007";"503.834";"75305.879";"503.834";"75053.962";"3162721.637";"41.998"
"1903";"24";"0.007";"0.007";"495.231";"74802.045";"495.231";"74554.43";"3087667.674";"41.278"
"1903";"25";"0.007";"0.007";"535.168";"74306.814";"535.168";"74039.23";"3013113.245";"40.55"
"1903";"26";"0.007";"0.007";"543.175";"73771.646";"543.175";"73500.058";"2939074.015";"39.84"
"1903";"27";"0.008";"0.008";"553.156";"73228.471";"553.156";"72951.893";"2865573.956";"39.132"
"1903";"28";"0.007";"0.007";"537.895";"72675.315";"537.895";"72406.367";"2792622.064";"38.426"
"1903";"29";"0.007";"0.007";"515.659";"72137.419";"515.659";"71879.59";"2720215.697";"37.709"
"1903";"30";"0.008";"0.008";"560.144";"71621.761";"560.144";"71341.688";"2648336.107";"36.977"
"1903";"31";"0.007";"0.007";"497.899";"71061.616";"497.899";"70812.667";"2576994.419";"36.264"
"1903";"32";"0.007";"0.007";"520.394";"70563.718";"520.394";"70303.521";"2506181.752";"35.517"
"1903";"33";"0.007";"0.007";"518.466";"70043.324";"518.466";"69784.091";"2435878.231";"34.777"
"1903";"34";"0.007";"0.007";"511.736";"69524.858";"511.736";"69268.99";"2366094.14";"34.032"
"1903";"35";"0.008";"0.008";"533.421";"69013.122";"533.421";"68746.411";"2296825.151";"33.281"
"1903";"36";"0.008";"0.008";"541.181";"68479.7";"541.181";"68209.11";"2228078.74";"32.536"
"1903";"37";"0.008";"0.008";"557.634";"67938.519";"557.634";"67659.702";"2159869.63";"31.792"
"1903";"38";"0.008";"0.008";"566.931";"67380.885";"566.931";"67097.42";"2092209.928";"31.05"
"1903";"39";"0.009";"0.008";"567.752";"66813.954";"567.752";"66530.078";"2025112.508";"30.31"
"1903";"40";"0.009";"0.009";"592.473";"66246.202";"592.473";"65949.966";"1958582.43";"29.565"
"1903";"41";"0.008";"0.008";"532.733";"65653.729";"532.733";"65387.363";"1892632.464";"28.827"
"1903";"42";"0.01";"0.01";"633.077";"65120.996";"633.077";"64804.457";"1827245.102";"28.059"
"1903";"43";"0.009";"0.009";"570.802";"64487.919";"570.802";"64202.518";"1762440.644";"27.33"
"1903";"44";"0.009";"0.009";"588.825";"63917.116";"588.825";"63622.704";"1698238.126";"26.569"
"1903";"45";"0.009";"0.009";"579.574";"63328.291";"579.574";"63038.504";"1634615.423";"25.812"
"1903";"46";"0.009";"0.009";"578.236";"62748.717";"578.236";"62459.599";"1571576.919";"25.046"
"1903";"47";"0.01";"0.01";"632.965";"62170.481";"632.965";"61853.998";"1509117.32";"24.274"
"1903";"48";"0.01";"0.01";"628.202";"61537.516";"628.202";"61223.415";"1447263.322";"23.518"
"1903";"49";"0.011";"0.011";"663.53";"60909.314";"663.53";"60577.549";"1386039.907";"22.756"
"1903";"50";"0.012";"0.012";"718.404";"60245.784";"718.404";"59886.582";"1325462.358";"22.001"
"1903";"51";"0.013";"0.012";"739.557";"59527.38";"739.557";"59157.601";"1265575.776";"21.26"
"1903";"52";"0.014";"0.014";"836.67";"58787.823";"836.67";"58369.488";"1206418.174";"20.522"
"1903";"53";"0.014";"0.014";"827.841";"57951.153";"827.841";"57537.232";"1148048.686";"19.811"
"1903";"54";"0.015";"0.015";"835.568";"57123.312";"835.568";"56705.528";"1090511.454";"19.09"
"1903";"55";"0.015";"0.015";"861.344";"56287.744";"861.344";"55857.072";"1033805.926";"18.366"
