"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"13";"0.003";"0.003";"215.407";"85278.661";"215.407";"85170.958";"4417373.443";"51.799"
"1902";"14";"0.003";"0.003";"242.401";"85063.254";"242.401";"84942.053";"4332202.486";"50.929"
"1902";"15";"0.003";"0.003";"241.253";"84820.853";"241.253";"84700.226";"4247260.432";"50.073"
"1902";"16";"0.003";"0.003";"274.171";"84579.6";"274.171";"84442.514";"4162560.206";"49.215"
"1902";"17";"0.004";"0.004";"298.866";"84305.429";"298.866";"84155.996";"4078117.691";"48.373"
"1902";"18";"0.004";"0.004";"333.62";"84006.563";"333.62";"83839.753";"3993961.696";"47.543"
"1902";"19";"0.004";"0.004";"367.968";"83672.943";"367.968";"83488.959";"3910121.943";"46.731"
"1902";"20";"0.005";"0.005";"421.925";"83304.975";"421.925";"83094.013";"3826632.984";"45.935"
"1902";"21";"0.005";"0.005";"434.846";"82883.05";"434.846";"82665.627";"3743538.971";"45.167"
"1902";"22";"0.006";"0.006";"477.118";"82448.204";"477.118";"82209.645";"3660873.344";"44.402"
"1902";"23";"0.006";"0.006";"482.948";"81971.086";"482.948";"81729.612";"3578663.699";"43.658"
"1902";"24";"0.006";"0.006";"450.911";"81488.138";"450.911";"81262.682";"3496934.087";"42.913"
"1902";"25";"0.005";"0.005";"423.902";"81037.227";"423.902";"80825.276";"3415671.405";"42.149"
"1902";"26";"0.005";"0.005";"421.08";"80613.324";"421.08";"80402.784";"3334846.129";"41.368"
"1902";"27";"0.005";"0.005";"383.779";"80192.245";"383.779";"80000.355";"3254443.345";"40.583"
"1902";"28";"0.005";"0.005";"386.93";"79808.466";"386.93";"79615.001";"3174442.989";"39.776"
"1902";"29";"0.005";"0.005";"378.186";"79421.536";"378.186";"79232.443";"3094827.989";"38.967"
"1902";"30";"0.005";"0.005";"365.763";"79043.35";"365.763";"78860.468";"3015595.546";"38.151"
"1902";"31";"0.005";"0.005";"361.611";"78677.587";"361.611";"78496.781";"2936735.077";"37.326"
"1902";"32";"0.005";"0.005";"401.606";"78315.976";"401.606";"78115.173";"2858238.296";"36.496"
"1902";"33";"0.005";"0.005";"405.308";"77914.37";"405.308";"77711.716";"2780123.123";"35.682"
"1902";"34";"0.006";"0.006";"440.417";"77509.062";"440.417";"77288.853";"2702411.408";"34.866"
"1902";"35";"0.007";"0.006";"499.621";"77068.644";"499.621";"76818.834";"2625122.555";"34.062"
"1902";"36";"0.007";"0.007";"516.159";"76569.023";"516.159";"76310.944";"2548303.721";"33.281"
"1902";"37";"0.007";"0.007";"523.094";"76052.864";"523.094";"75791.317";"2471992.777";"32.504"
"1902";"38";"0.007";"0.007";"544.137";"75529.77";"544.137";"75257.702";"2396201.46";"31.725"
"1902";"39";"0.007";"0.007";"524.501";"74985.633";"524.501";"74723.383";"2320943.759";"30.952"
"1902";"40";"0.007";"0.007";"487.801";"74461.132";"487.801";"74217.232";"2246220.376";"30.166"
"1902";"41";"0.006";"0.006";"479.073";"73973.331";"479.073";"73733.795";"2172003.144";"29.362"
"1902";"42";"0.007";"0.007";"533.56";"73494.258";"533.56";"73227.478";"2098269.35";"28.55"
"1902";"43";"0.007";"0.007";"491.661";"72960.698";"491.661";"72714.868";"2025041.871";"27.755"
"1902";"44";"0.007";"0.007";"503.56";"72469.037";"503.56";"72217.257";"1952327.004";"26.94"
"1902";"45";"0.007";"0.007";"531.196";"71965.477";"531.196";"71699.879";"1880109.746";"26.125"
"1902";"46";"0.008";"0.008";"563.372";"71434.281";"563.372";"71152.595";"1808409.867";"25.316"
"1902";"47";"0.008";"0.008";"595.876";"70870.908";"595.876";"70572.971";"1737257.273";"24.513"
"1902";"48";"0.009";"0.009";"657.805";"70275.033";"657.805";"69946.131";"1666684.302";"23.717"
"1902";"49";"0.01";"0.01";"681.023";"69617.228";"681.023";"69276.717";"1596738.171";"22.936"
"1902";"50";"0.011";"0.011";"766.857";"68936.205";"766.857";"68552.777";"1527461.454";"22.158"
"1902";"51";"0.012";"0.012";"787.761";"68169.349";"787.761";"67775.468";"1458908.677";"21.401"
"1902";"52";"0.013";"0.013";"888.635";"67381.588";"888.635";"66937.27";"1391133.209";"20.646"
"1902";"53";"0.013";"0.013";"836.489";"66492.952";"836.489";"66074.708";"1324195.939";"19.915"
"1902";"54";"0.013";"0.013";"864.398";"65656.463";"864.398";"65224.264";"1258121.231";"19.162"
"1902";"55";"0.013";"0.013";"844.42";"64792.065";"844.42";"64369.855";"1192896.967";"18.411"
"1902";"56";"0.015";"0.015";"968.937";"63947.644";"968.937";"63463.176";"1128527.112";"17.648"
"1902";"57";"0.016";"0.015";"975.342";"62978.708";"975.342";"62491.037";"1065063.936";"16.911"
"1902";"58";"0.018";"0.018";"1131.928";"62003.366";"1131.928";"61437.402";"1002572.9";"16.17"
"1902";"59";"0.019";"0.019";"1128.257";"60871.438";"1128.257";"60307.31";"941135.498";"15.461"
"1902";"60";"0.022";"0.022";"1302.18";"59743.181";"1302.18";"59092.091";"880828.188";"14.744"
"1902";"61";"0.022";"0.022";"1279.584";"58441.001";"1279.584";"57801.209";"821736.097";"14.061"
"1902";"62";"0.027";"0.027";"1530.249";"57161.417";"1530.249";"56396.293";"763934.888";"13.365"
"1902";"63";"0.027";"0.027";"1494.454";"55631.168";"1494.454";"54883.941";"707538.595";"12.718"
"1902";"64";"0.03";"0.03";"1606.741";"54136.715";"1606.741";"53333.344";"652654.654";"12.056"
"1902";"65";"0.036";"0.036";"1880.208";"52529.974";"1880.208";"51589.87";"599321.31";"11.409"
"1902";"66";"0.04";"0.04";"2000.732";"50649.765";"2000.732";"49649.4";"547731.44";"10.814"
"1902";"67";"0.045";"0.044";"2149.125";"48649.034";"2149.125";"47574.471";"498082.04";"10.238"
"1902";"68";"0.052";"0.05";"2338.777";"46499.909";"2338.777";"45330.52";"450507.569";"9.688"
"1902";"69";"0.054";"0.052";"2308.201";"44161.132";"2308.201";"43007.031";"405177.049";"9.175"
"1902";"70";"0.064";"0.062";"2614.504";"41852.93";"2614.504";"40545.678";"362170.018";"8.653"
"1902";"71";"0.067";"0.064";"2529.657";"39238.426";"2529.657";"37973.598";"321624.34";"8.197"
"1902";"72";"0.082";"0.079";"2886.317";"36708.769";"2886.317";"35265.611";"283650.742";"7.727"
"1902";"73";"0.081";"0.078";"2629.662";"33822.453";"2629.662";"32507.622";"248385.131";"7.344"
"1902";"74";"0.087";"0.083";"2600.072";"31192.791";"2600.072";"29892.755";"215877.509";"6.921"
"1902";"75";"0.098";"0.093";"2669.855";"28592.719";"2669.855";"27257.792";"185984.754";"6.505"
"1902";"76";"0.107";"0.102";"2632.441";"25922.864";"2632.441";"24606.643";"158726.963";"6.123"
"1902";"77";"0.116";"0.109";"2543.843";"23290.423";"2543.843";"22018.501";"134120.319";"5.759"
"1902";"78";"0.14";"0.131";"2718.223";"20746.58";"2718.223";"19387.468";"112101.818";"5.403"
"1902";"79";"0.144";"0.134";"2423.384";"18028.357";"2423.384";"16816.664";"92714.349";"5.143"
"1902";"80";"0.154";"0.143";"2236.957";"15604.972";"2236.957";"14486.494";"75897.685";"4.864"
"1902";"81";"0.167";"0.154";"2059.382";"13368.015";"2059.382";"12338.324";"61411.191";"4.594"
"1902";"82";"0.18";"0.165";"1869.359";"11308.633";"1869.359";"10373.954";"49072.867";"4.339"
"1902";"83";"0.194";"0.177";"1671.623";"9439.274";"1671.623";"8603.463";"38698.913";"4.1"
"1902";"84";"0.209";"0.189";"1471.224";"7767.651";"1471.224";"7032.04";"30095.451";"3.874"
"1902";"85";"0.225";"0.202";"1273.251";"6296.428";"1273.251";"5659.802";"23063.411";"3.663"
"1902";"86";"0.242";"0.216";"1082.532";"5023.177";"1082.532";"4481.91";"17403.609";"3.465"
"1902";"87";"0.259";"0.229";"903.351";"3940.644";"903.351";"3488.969";"12921.699";"3.279"
"1902";"88";"0.277";"0.243";"739.199";"3037.294";"739.199";"2667.694";"9432.73";"3.106"
"1902";"89";"0.296";"0.258";"592.602";"2298.095";"592.602";"2001.794";"6765.036";"2.944"
"1902";"90";"0.316";"0.273";"465.03";"1705.493";"465.03";"1472.977";"4763.242";"2.793"
"1902";"91";"0.336";"0.288";"356.903";"1240.462";"356.903";"1062.011";"3290.264";"2.652"
"1902";"92";"0.357";"0.303";"267.684";"883.559";"267.684";"749.717";"2228.254";"2.522"
"1902";"93";"0.379";"0.318";"196.054";"615.876";"196.054";"517.849";"1478.536";"2.401"
"1902";"94";"0.401";"0.334";"140.124";"419.822";"140.124";"349.76";"960.687";"2.288"
"1902";"95";"0.423";"0.349";"97.672";"279.698";"97.672";"230.862";"610.927";"2.184"
"1902";"96";"0.446";"0.365";"66.362";"182.026";"66.362";"148.845";"380.065";"2.088"
"1902";"97";"0.469";"0.38";"43.93";"115.665";"43.93";"93.7";"231.22";"1.999"
"1902";"98";"0.492";"0.395";"28.324";"71.735";"28.324";"57.573";"137.52";"1.917"
"1902";"99";"0.515";"0.41";"17.782";"43.411";"17.782";"34.52";"79.948";"1.842"
"1902";"100";"0.538";"0.424";"10.869";"25.628";"10.869";"20.194";"45.428";"1.773"
"1902";"101";"0.561";"0.438";"6.468";"14.759";"6.468";"11.525";"25.234";"1.71"
"1902";"102";"0.584";"0.452";"3.747";"8.292";"3.747";"6.418";"13.709";"1.653"
"1902";"103";"0.606";"0.465";"2.114";"4.544";"2.114";"3.487";"7.291";"1.604"
"1902";"104";"0.628";"0.478";"1.162";"2.43";"1.162";"1.85";"3.803";"1.565"
"1902";"105+";"0.649";"1";"1.269";"1.269";"1.269";"1.954";"1.954";"1.54"
"1903";"0";"0.136";"0.125";"12491.687";"1e+05";"12491.687";"91880.403";"5203445.122";"52.034"
"1903";"1";"0.022";"0.022";"1935.836";"87508.313";"1935.836";"86540.395";"5111564.718";"58.412"
"1903";"2";"0.013";"0.013";"1095.47";"85572.477";"1095.47";"85024.743";"5025024.323";"58.722"
"1903";"3";"0.008";"0.008";"677.274";"84477.008";"677.274";"84138.371";"4939999.58";"58.477"
"1903";"4";"0.006";"0.006";"528.039";"83799.734";"528.039";"83535.714";"4855861.209";"57.946"
"1903";"5";"0.005";"0.005";"450.372";"83271.695";"450.372";"83046.508";"4772325.495";"57.31"
"1903";"6";"0.005";"0.005";"413.313";"82821.322";"413.313";"82614.666";"4689278.987";"56.619"
"1903";"7";"0.004";"0.004";"362.377";"82408.01";"362.377";"82226.821";"4606664.321";"55.901"
"1903";"8";"0.004";"0.004";"362.496";"82045.633";"362.496";"81864.385";"4524437.5";"55.145"
"1903";"9";"0.004";"0.004";"317.978";"81683.137";"317.978";"81524.148";"4442573.115";"54.388"
"1903";"10";"0.003";"0.003";"269.389";"81365.159";"269.389";"81230.464";"4361048.967";"53.598"
"1903";"11";"0.003";"0.003";"243.539";"81095.77";"243.539";"80974";"4279818.503";"52.775"
"1903";"12";"0.003";"0.003";"243.871";"80852.231";"243.871";"80730.295";"4198844.503";"51.932"
"1903";"13";"0.003";"0.003";"246.151";"80608.359";"246.151";"80485.284";"4118114.208";"51.088"
"1903";"14";"0.003";"0.003";"273.903";"80362.209";"273.903";"80225.257";"4037628.924";"50.243"
"1903";"15";"0.004";"0.004";"293.841";"80088.306";"293.841";"79941.385";"3957403.667";"49.413"
"1903";"16";"0.004";"0.004";"310.293";"79794.465";"310.293";"79639.318";"3877462.282";"48.593"
"1903";"17";"0.004";"0.004";"343.65";"79484.171";"343.65";"79312.347";"3797822.964";"47.781"
"1903";"18";"0.005";"0.005";"361.753";"79140.522";"361.753";"78959.645";"3718510.617";"46.986"
"1903";"19";"0.005";"0.005";"358.744";"78778.768";"358.744";"78599.396";"3639550.972";"46.2"
"1903";"20";"0.005";"0.005";"409.351";"78420.024";"409.351";"78215.348";"3560951.576";"45.409"
"1903";"21";"0.005";"0.005";"412.098";"78010.673";"412.098";"77804.624";"3482736.227";"44.644"
"1903";"22";"0.005";"0.005";"415.712";"77598.575";"415.712";"77390.719";"3404931.604";"43.879"
"1903";"23";"0.006";"0.006";"432.152";"77182.863";"432.152";"76966.787";"3327540.885";"43.112"
"1903";"24";"0.006";"0.006";"422.685";"76750.711";"422.685";"76539.369";"3250574.098";"42.352"
"1903";"25";"0.006";"0.006";"452.736";"76328.026";"452.736";"76101.658";"3174034.729";"41.584"
"1903";"26";"0.006";"0.006";"453.482";"75875.29";"453.482";"75648.549";"3097933.071";"40.829"
"1903";"27";"0.006";"0.006";"454.01";"75421.808";"454.01";"75194.803";"3022284.522";"40.072"
"1903";"28";"0.006";"0.006";"432.713";"74967.798";"432.713";"74751.441";"2947089.72";"39.311"
"1903";"29";"0.005";"0.005";"406.443";"74535.085";"406.443";"74331.863";"2872338.278";"38.537"
"1903";"30";"0.006";"0.006";"434.181";"74128.641";"434.181";"73911.551";"2798006.416";"37.745"
"1903";"31";"0.005";"0.005";"387.279";"73694.461";"387.279";"73500.821";"2724094.865";"36.965"
"1903";"32";"0.006";"0.006";"416.063";"73307.182";"416.063";"73099.15";"2650594.043";"36.157"
"1903";"33";"0.006";"0.006";"435.154";"72891.119";"435.154";"72673.542";"2577494.893";"35.361"
"1903";"34";"0.006";"0.006";"458.966";"72455.965";"458.966";"72226.481";"2504821.351";"34.57"
"1903";"35";"0.007";"0.007";"513.524";"71996.998";"513.524";"71740.236";"2432594.87";"33.787"
"1903";"36";"0.008";"0.008";"544.942";"71483.474";"544.942";"71211.003";"2360854.634";"33.027"
"1903";"37";"0.008";"0.008";"571.018";"70938.532";"571.018";"70653.023";"2289643.631";"32.276"
"1903";"38";"0.008";"0.008";"575.204";"70367.514";"575.204";"70079.912";"2218990.608";"31.534"
"1903";"39";"0.008";"0.008";"555.862";"69792.31";"555.862";"69514.379";"2148910.697";"30.79"
"1903";"40";"0.008";"0.008";"547.823";"69236.448";"547.823";"68962.536";"2079396.318";"30.033"
"1903";"41";"0.007";"0.007";"469.622";"68688.625";"469.622";"68453.813";"2010433.782";"29.269"
"1903";"42";"0.008";"0.008";"542.167";"68219.002";"542.167";"67947.919";"1941979.968";"28.467"
"1903";"43";"0.007";"0.007";"483.863";"67676.836";"483.863";"67434.904";"1874032.049";"27.691"
"1903";"44";"0.008";"0.008";"503.996";"67192.973";"503.996";"66940.975";"1806597.145";"26.887"
"1903";"45";"0.008";"0.008";"508.101";"66688.977";"508.101";"66434.926";"1739656.17";"26.086"
"1903";"46";"0.008";"0.008";"516.623";"66180.876";"516.623";"65922.565";"1673221.244";"25.283"
"1903";"47";"0.009";"0.009";"570.642";"65664.253";"570.642";"65378.932";"1607298.679";"24.478"
"1903";"48";"0.009";"0.009";"566.07";"65093.611";"566.07";"64810.576";"1541919.747";"23.688"
"1903";"49";"0.009";"0.009";"592.521";"64527.541";"592.521";"64231.28";"1477109.171";"22.891"
"1903";"50";"0.01";"0.01";"633.872";"63935.02";"633.872";"63618.084";"1412877.891";"22.099"
"1903";"51";"0.01";"0.01";"651.075";"63301.148";"651.075";"62975.61";"1349259.807";"21.315"
"1903";"52";"0.012";"0.012";"743.151";"62650.073";"743.151";"62278.498";"1286284.196";"20.531"
"1903";"53";"0.012";"0.012";"749.027";"61906.922";"749.027";"61532.409";"1224005.699";"19.772"
"1903";"54";"0.013";"0.013";"776.475";"61157.895";"776.475";"60769.657";"1162473.29";"19.008"
"1903";"55";"0.014";"0.014";"827.17";"60381.42";"827.17";"59967.835";"1101703.633";"18.246"
