"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"46";"0.014";"0.014";"880.05";"62341.908";"880.05";"61901.883";"1372851.949";"22.021"
"1901";"47";"0.015";"0.015";"944.407";"61461.858";"944.407";"60989.654";"1310950.066";"21.329"
"1901";"48";"0.016";"0.016";"983.291";"60517.451";"983.291";"60025.805";"1249960.412";"20.655"
"1901";"49";"0.017";"0.017";"1029.033";"59534.159";"1029.033";"59019.643";"1189934.607";"19.987"
"1901";"50";"0.02";"0.019";"1130.241";"58505.127";"1130.241";"57940.006";"1130914.964";"19.33"
"1901";"51";"0.018";"0.018";"1009.722";"57374.885";"1009.722";"56870.024";"1072974.958";"18.701"
"1901";"52";"0.019";"0.019";"1075.191";"56365.163";"1075.191";"55827.567";"1016104.934";"18.027"
"1901";"53";"0.019";"0.019";"1045.766";"55289.972";"1045.766";"54767.089";"960277.367";"17.368"
"1901";"54";"0.019";"0.019";"1043.325";"54244.206";"1043.325";"53722.544";"905510.278";"16.693"
"1901";"55";"0.022";"0.022";"1151.801";"53200.881";"1151.801";"52624.98";"851787.734";"16.011"
"1901";"56";"0.024";"0.024";"1245.064";"52049.08";"1245.064";"51426.548";"799162.754";"15.354"
"1901";"57";"0.025";"0.025";"1269.623";"50804.016";"1269.623";"50169.204";"747736.206";"14.718"
"1901";"58";"0.029";"0.028";"1393.115";"49534.392";"1393.115";"48837.835";"697567.002";"14.082"
"1901";"59";"0.03";"0.029";"1399.536";"48141.278";"1399.536";"47441.51";"648729.167";"13.476"
"1901";"60";"0.035";"0.034";"1587.82";"46741.742";"1587.82";"45947.832";"601287.657";"12.864"
"1901";"61";"0.034";"0.033";"1510.568";"45153.922";"1510.568";"44398.638";"555339.825";"12.299"
"1901";"62";"0.038";"0.037";"1632.681";"43643.354";"1632.681";"42827.014";"510941.187";"11.707"
"1901";"63";"0.04";"0.039";"1635.53";"42010.673";"1635.53";"41192.908";"468114.173";"11.143"
"1901";"64";"0.043";"0.042";"1713.032";"40375.143";"1713.032";"39518.627";"426921.265";"10.574"
"1901";"65";"0.05";"0.049";"1896.451";"38662.111";"1896.451";"37713.885";"387402.638";"10.02"
"1901";"66";"0.054";"0.053";"1940.712";"36765.66";"1940.712";"35795.304";"349688.753";"9.511"
"1901";"67";"0.058";"0.056";"1947.754";"34824.948";"1947.754";"33851.071";"313893.449";"9.013"
"1901";"68";"0.063";"0.061";"2003.865";"32877.194";"2003.865";"31875.262";"280042.378";"8.518"
"1901";"69";"0.066";"0.064";"1982.713";"30873.329";"1982.713";"29881.973";"248167.117";"8.038"
"1901";"70";"0.082";"0.079";"2288.989";"28890.616";"2288.989";"27746.122";"218285.144";"7.556"
"1901";"71";"0.083";"0.08";"2120.232";"26601.627";"2120.232";"25541.511";"190539.022";"7.163"
"1901";"72";"0.092";"0.088";"2145.951";"24481.395";"2145.951";"23408.419";"164997.511";"6.74"
"1901";"73";"0.099";"0.094";"2110.547";"22335.444";"2110.547";"21280.17";"141589.092";"6.339"
"1901";"74";"0.111";"0.105";"2125.237";"20224.897";"2125.237";"19162.278";"120308.922";"5.949"
"1901";"75";"0.124";"0.117";"2110.002";"18099.66";"2110.002";"17044.659";"101146.643";"5.588"
"1901";"76";"0.133";"0.125";"1999.268";"15989.658";"1999.268";"14990.024";"84101.985";"5.26"
"1901";"77";"0.152";"0.142";"1980.014";"13990.39";"1980.014";"13000.383";"69111.961";"4.94"
"1901";"78";"0.173";"0.159";"1908.266";"12010.376";"1908.266";"11056.243";"56111.577";"4.672"
"1901";"79";"0.179";"0.164";"1656.624";"10102.111";"1656.624";"9273.798";"45055.334";"4.46"
"1901";"80";"0.179";"0.164";"1388.299";"8445.486";"1388.299";"7751.337";"35781.535";"4.237"
"1901";"81";"0.196";"0.178";"1257.631";"7057.187";"1257.631";"6428.372";"28030.199";"3.972"
"1901";"82";"0.213";"0.193";"1117.83";"5799.557";"1117.83";"5240.641";"21601.827";"3.725"
"1901";"83";"0.232";"0.208";"973.628";"4681.726";"973.628";"4194.912";"16361.185";"3.495"
"1901";"84";"0.252";"0.224";"829.936";"3708.098";"829.936";"3293.13";"12166.273";"3.281"
"1901";"85";"0.273";"0.24";"691.468";"2878.162";"691.468";"2532.428";"8873.143";"3.083"
"1901";"86";"0.295";"0.257";"562.377";"2186.693";"562.377";"1905.505";"6340.716";"2.9"
"1901";"87";"0.318";"0.275";"445.942";"1624.317";"445.942";"1401.345";"4435.211";"2.731"
"1901";"88";"0.342";"0.292";"344.365";"1178.374";"344.365";"1006.192";"3033.865";"2.575"
"1901";"89";"0.367";"0.31";"258.686";"834.01";"258.686";"704.667";"2027.673";"2.431"
"1901";"90";"0.393";"0.328";"188.845";"575.324";"188.845";"480.902";"1323.006";"2.3"
"1901";"91";"0.419";"0.346";"133.853";"386.479";"133.853";"319.552";"842.105";"2.179"
"1901";"92";"0.446";"0.364";"92.048";"252.626";"92.048";"206.602";"522.552";"2.068"
"1901";"93";"0.473";"0.382";"61.374";"160.578";"61.374";"129.891";"315.95";"1.968"
"1901";"94";"0.5";"0.4";"39.658";"99.204";"39.658";"79.375";"186.059";"1.876"
"1901";"95";"0.527";"0.417";"24.828";"59.546";"24.828";"47.132";"106.684";"1.792"
"1901";"96";"0.554";"0.434";"15.056";"34.718";"15.056";"27.19";"59.552";"1.715"
"1901";"97";"0.58";"0.45";"8.845";"19.662";"8.845";"15.239";"32.362";"1.646"
"1901";"98";"0.607";"0.465";"5.035";"10.817";"5.035";"8.299";"17.123";"1.583"
"1901";"99";"0.632";"0.48";"2.778";"5.782";"2.778";"4.393";"8.824";"1.526"
"1901";"100";"0.657";"0.495";"1.486";"3.005";"1.486";"2.262";"4.43";"1.475"
"1901";"101";"0.681";"0.508";"0.772";"1.519";"0.772";"1.133";"2.169";"1.428"
"1901";"102";"0.704";"0.521";"0.389";"0.747";"0.389";"0.552";"1.036";"1.387"
"1901";"103";"0.726";"0.533";"0.191";"0.358";"0.191";"0.263";"0.484";"1.351"
"1901";"104";"0.747";"0.544";"0.091";"0.167";"0.091";"0.122";"0.221";"1.322"
"1901";"105+";"0.767";"1";"0.076";"0.076";"0.076";"0.099";"0.099";"1.303"
"1902";"0";"0.113";"0.105";"10521.217";"1e+05";"10521.217";"92950.784";"5071118.071";"50.711"
"1902";"1";"0.022";"0.022";"1968.748";"89478.783";"1968.748";"88494.409";"4978167.286";"55.635"
"1902";"2";"0.013";"0.013";"1097.273";"87510.035";"1097.273";"86961.399";"4889672.877";"55.876"
"1902";"3";"0.008";"0.008";"663.221";"86412.762";"663.221";"86081.152";"4802711.479";"55.579"
"1902";"4";"0.006";"0.006";"489.39";"85749.541";"489.39";"85504.846";"4716630.327";"55.005"
"1902";"5";"0.004";"0.004";"346.52";"85260.151";"346.52";"85086.891";"4631125.481";"54.318"
"1902";"6";"0.003";"0.003";"266.483";"84913.631";"266.483";"84780.39";"4546038.589";"53.537"
"1902";"7";"0.003";"0.003";"233.167";"84647.149";"233.167";"84530.565";"4461258.2";"52.704"
"1902";"8";"0.003";"0.003";"214.403";"84413.981";"214.403";"84306.78";"4376727.635";"51.848"
"1902";"9";"0.002";"0.002";"185.951";"84199.578";"185.951";"84106.603";"4292420.855";"50.979"
"1902";"10";"0.002";"0.002";"172.015";"84013.627";"172.015";"83927.62";"4208314.252";"50.091"
"1902";"11";"0.002";"0.002";"176.833";"83841.612";"176.833";"83753.195";"4124386.633";"49.193"
"1902";"12";"0.002";"0.002";"189.048";"83664.779";"189.048";"83570.255";"4040633.437";"48.296"
"1902";"13";"0.003";"0.003";"212.945";"83475.731";"212.945";"83369.259";"3957063.182";"47.404"
"1902";"14";"0.003";"0.003";"248.576";"83262.786";"248.576";"83138.498";"3873693.923";"46.524"
"1902";"15";"0.004";"0.004";"305.811";"83014.21";"305.811";"82861.305";"3790555.425";"45.662"
"1902";"16";"0.005";"0.005";"373.397";"82708.399";"373.397";"82521.7";"3707694.121";"44.829"
"1902";"17";"0.005";"0.005";"428.622";"82335.001";"428.622";"82120.69";"3625172.421";"44.03"
"1902";"18";"0.006";"0.006";"468.471";"81906.379";"468.471";"81672.144";"3543051.73";"43.257"
"1902";"19";"0.006";"0.006";"485.445";"81437.908";"485.445";"81195.186";"3461379.586";"42.503"
"1902";"20";"0.006";"0.006";"497.647";"80952.463";"497.647";"80703.64";"3380184.4";"41.755"
"1902";"21";"0.007";"0.007";"595.26";"80454.816";"595.26";"80157.187";"3299480.76";"41.01"
"1902";"22";"0.008";"0.008";"608.184";"79859.557";"608.184";"79555.465";"3219323.574";"40.312"
"1902";"23";"0.008";"0.008";"601.849";"79251.373";"601.849";"78950.448";"3139768.109";"39.618"
"1902";"24";"0.008";"0.008";"595.296";"78649.524";"595.296";"78351.876";"3060817.661";"38.917"
"1902";"25";"0.008";"0.008";"609.981";"78054.228";"609.981";"77749.238";"2982465.785";"38.21"
"1902";"26";"0.009";"0.009";"658.343";"77444.247";"658.343";"77115.076";"2904716.547";"37.507"
"1902";"27";"0.008";"0.008";"635.371";"76785.904";"635.371";"76468.219";"2827601.471";"36.824"
"1902";"28";"0.008";"0.008";"623.182";"76150.533";"623.182";"75838.942";"2751133.253";"36.128"
"1902";"29";"0.007";"0.007";"561.074";"75527.351";"561.074";"75246.814";"2675294.31";"35.422"
"1902";"30";"0.007";"0.007";"511.069";"74966.277";"511.069";"74710.743";"2600047.496";"34.683"
"1902";"31";"0.006";"0.006";"478.465";"74455.208";"478.465";"74215.976";"2525336.754";"33.918"
"1902";"32";"0.007";"0.007";"545.64";"73976.743";"545.64";"73703.924";"2451120.778";"33.134"
"1902";"33";"0.007";"0.007";"490.933";"73431.104";"490.933";"73185.637";"2377416.854";"32.376"
"1902";"34";"0.007";"0.007";"540.487";"72940.171";"540.487";"72669.928";"2304231.217";"31.591"
"1902";"35";"0.008";"0.008";"606.896";"72399.684";"606.896";"72096.236";"2231561.289";"30.823"
"1902";"36";"0.009";"0.009";"634.857";"71792.788";"634.857";"71475.36";"2159465.053";"30.079"
"1902";"37";"0.009";"0.009";"632.993";"71157.932";"632.993";"70841.435";"2087989.693";"29.343"
"1902";"38";"0.009";"0.009";"643.046";"70524.939";"643.046";"70203.416";"2017148.258";"28.602"
"1902";"39";"0.01";"0.01";"666.05";"69881.893";"666.05";"69548.868";"1946944.842";"27.861"
"1902";"40";"0.01";"0.01";"674.65";"69215.843";"674.65";"68878.518";"1877395.974";"27.124"
"1902";"41";"0.009";"0.009";"643.104";"68541.193";"643.104";"68219.641";"1808517.457";"26.386"
"1902";"42";"0.011";"0.011";"720.241";"67898.089";"720.241";"67537.969";"1740297.815";"25.631"
"1902";"43";"0.01";"0.01";"667.972";"67177.848";"667.972";"66843.863";"1672759.846";"24.9"
"1902";"44";"0.01";"0.01";"685.672";"66509.877";"685.672";"66167.041";"1605915.984";"24.146"
"1902";"45";"0.011";"0.011";"726.583";"65824.205";"726.583";"65460.913";"1539748.943";"23.392"
"1902";"46";"0.012";"0.012";"782.281";"65097.622";"782.281";"64706.481";"1474288.03";"22.647"
"1902";"47";"0.013";"0.012";"802.915";"64315.341";"802.915";"63913.883";"1409581.548";"21.917"
"1902";"48";"0.014";"0.014";"868.026";"63512.426";"868.026";"63078.413";"1345667.665";"21.187"
"1902";"49";"0.015";"0.015";"926.596";"62644.4";"926.596";"62181.102";"1282589.253";"20.474"
"1902";"50";"0.018";"0.018";"1082.413";"61717.804";"1082.413";"61176.598";"1220408.151";"19.774"
"1902";"51";"0.019";"0.019";"1129.181";"60635.391";"1129.181";"60070.801";"1159231.553";"19.118"
"1902";"52";"0.02";"0.02";"1175.75";"59506.21";"1175.75";"58918.336";"1099160.752";"18.471"
"1902";"53";"0.02";"0.02";"1154.196";"58330.461";"1154.196";"57753.363";"1040242.417";"17.834"
"1902";"54";"0.019";"0.019";"1065.194";"57176.265";"1065.194";"56643.668";"982489.054";"17.184"
"1902";"55";"0.019";"0.019";"1045.932";"56111.071";"1045.932";"55588.105";"925845.387";"16.5"
"1902";"56";"0.02";"0.019";"1072.251";"55065.138";"1072.251";"54529.013";"870257.282";"15.804"
"1902";"57";"0.022";"0.021";"1158.727";"53992.888";"1158.727";"53413.524";"815728.269";"15.108"
"1902";"58";"0.023";"0.023";"1209.883";"52834.161";"1209.883";"52229.22";"762314.744";"14.428"
"1902";"59";"0.027";"0.026";"1359.751";"51624.278";"1359.751";"50944.402";"710085.525";"13.755"
"1902";"60";"0.032";"0.031";"1577.568";"50264.527";"1577.568";"49475.743";"659141.122";"13.113"
"1902";"61";"0.033";"0.032";"1576.062";"48686.959";"1576.062";"47898.928";"609665.379";"12.522"
"1902";"62";"0.038";"0.038";"1767.48";"47110.898";"1767.48";"46227.157";"561766.451";"11.924"
"1902";"63";"0.039";"0.039";"1748.75";"45343.417";"1748.75";"44469.042";"515539.294";"11.37"
"1902";"64";"0.04";"0.039";"1701.75";"43594.668";"1701.75";"42743.793";"471070.251";"10.806"
"1902";"65";"0.045";"0.044";"1862.474";"41892.918";"1862.474";"40961.681";"428326.458";"10.224"
"1902";"66";"0.052";"0.05";"2014.922";"40030.444";"2014.922";"39022.983";"387364.778";"9.677"
"1902";"67";"0.055";"0.054";"2051.457";"38015.521";"2051.457";"36989.793";"348341.795";"9.163"
"1902";"68";"0.06";"0.058";"2098.774";"35964.064";"2098.774";"34914.677";"311352.002";"8.657"
"1902";"69";"0.065";"0.063";"2140.471";"33865.29";"2140.471";"32795.055";"276437.325";"8.163"
"1902";"70";"0.078";"0.075";"2391.519";"31724.819";"2391.519";"30529.06";"243642.27";"7.68"
"1902";"71";"0.085";"0.081";"2386.106";"29333.3";"2386.106";"28140.247";"213113.211";"7.265"
"1902";"72";"0.1";"0.095";"2571.082";"26947.194";"2571.082";"25661.653";"184972.963";"6.864"
"1902";"73";"0.098";"0.093";"2266.32";"24376.112";"2266.32";"23242.952";"159311.31";"6.536"
"1902";"74";"0.109";"0.103";"2280.403";"22109.792";"2280.403";"20969.59";"136068.358";"6.154"
"1902";"75";"0.116";"0.11";"2176.653";"19829.388";"2176.653";"18741.062";"115098.768";"5.804"
"1902";"76";"0.122";"0.115";"2028.241";"17652.735";"2028.241";"16638.615";"96357.706";"5.459"
"1902";"77";"0.136";"0.127";"1984.357";"15624.494";"1984.357";"14632.316";"79719.092";"5.102"
"1902";"78";"0.16";"0.148";"2017.38";"13640.137";"2017.38";"12631.447";"65086.776";"4.772"
"1902";"79";"0.17";"0.156";"1817.288";"11622.757";"1817.288";"10714.113";"52455.329";"4.513"
"1902";"80";"0.179";"0.164";"1611.662";"9805.469";"1611.662";"8999.638";"41741.216";"4.257"
"1902";"81";"0.195";"0.178";"1457.125";"8193.808";"1457.125";"7465.245";"32741.577";"3.996"
"1902";"82";"0.212";"0.192";"1293.331";"6736.682";"1293.331";"6090.017";"25276.333";"3.752"
"1902";"83";"0.231";"0.207";"1125.597";"5443.351";"1125.597";"4880.553";"19186.316";"3.525"
"1902";"84";"0.25";"0.222";"959.368";"4317.754";"959.368";"3838.07";"14305.763";"3.313"
"1902";"85";"0.27";"0.238";"799.807";"3358.387";"799.807";"2958.483";"10467.692";"3.117"
"1902";"86";"0.292";"0.255";"651.422";"2558.579";"651.422";"2232.868";"7509.21";"2.935"
"1902";"87";"0.314";"0.271";"517.736";"1907.157";"517.736";"1648.289";"5276.341";"2.767"
"1902";"88";"0.337";"0.289";"401.087";"1389.421";"401.087";"1188.877";"3628.052";"2.611"
"1902";"89";"0.361";"0.306";"302.548";"988.334";"302.548";"837.06";"2439.175";"2.468"
"1902";"90";"0.386";"0.324";"222.001";"685.785";"222.001";"574.785";"1602.116";"2.336"
"1902";"91";"0.412";"0.341";"158.323";"463.784";"158.323";"384.623";"1027.331";"2.215"
"1902";"92";"0.438";"0.359";"109.654";"305.461";"109.654";"250.634";"642.708";"2.104"
"1902";"93";"0.464";"0.376";"73.71";"195.807";"73.71";"158.952";"392.074";"2.002"
"1902";"94";"0.49";"0.394";"48.066";"122.097";"48.066";"98.064";"233.122";"1.909"
"1902";"95";"0.517";"0.411";"30.395";"74.031";"30.395";"58.833";"135.058";"1.824"
"1902";"96";"0.543";"0.427";"18.635";"43.636";"18.635";"34.318";"76.225";"1.747"
"1902";"97";"0.569";"0.443";"11.077";"25.001";"11.077";"19.462";"41.907";"1.676"
"1902";"98";"0.595";"0.459";"6.384";"13.924";"6.384";"10.731";"22.445";"1.612"
"1902";"99";"0.62";"0.473";"3.569";"7.539";"3.569";"5.755";"11.713";"1.554"
"1902";"100";"0.645";"0.488";"1.936";"3.97";"1.936";"3.002";"5.959";"1.501"
"1902";"101";"0.669";"0.501";"1.019";"2.034";"1.019";"1.525";"2.956";"1.453"
"1902";"102";"0.692";"0.514";"0.522";"1.015";"0.522";"0.754";"1.432";"1.411"
"1902";"103";"0.714";"0.526";"0.259";"0.493";"0.259";"0.364";"0.678";"1.374"
"1902";"104";"0.735";"0.537";"0.126";"0.234";"0.126";"0.171";"0.314";"1.344"
"1902";"105+";"0.755";"1";"0.108";"0.108";"0.108";"0.143";"0.143";"1.324"
"1903";"0";"0.122";"0.113";"11277.022";"1e+05";"11277.022";"92444.395";"5039980.482";"50.4"
"1903";"1";"0.025";"0.025";"2207.499";"88722.978";"2207.499";"87619.228";"4947536.087";"55.764"
"1903";"2";"0.014";"0.014";"1209.125";"86515.479";"1209.125";"85910.916";"4859916.858";"56.174"
"1903";"3";"0.009";"0.009";"749.043";"85306.354";"749.043";"84931.832";"4774005.942";"55.963"
"1903";"4";"0.006";"0.006";"505.002";"84557.311";"505.002";"84304.809";"4689074.11";"55.454"
"1903";"5";"0.004";"0.004";"373";"84052.308";"373";"83865.808";"4604769.3";"54.785"
"1903";"6";"0.003";"0.003";"290.664";"83679.308";"290.664";"83533.976";"4520903.492";"54.027"
"1903";"7";"0.003";"0.003";"252.796";"83388.644";"252.796";"83262.246";"4437369.516";"53.213"
"1903";"8";"0.002";"0.002";"204.046";"83135.848";"204.046";"83033.826";"4354107.269";"52.373"
"1903";"9";"0.003";"0.003";"216.351";"82931.803";"216.351";"82823.627";"4271073.444";"51.501"
"1903";"10";"0.002";"0.002";"204.462";"82715.452";"204.462";"82613.221";"4188249.817";"50.634"
"1903";"11";"0.003";"0.003";"212.184";"82510.99";"212.184";"82404.898";"4105636.596";"49.759"
"1903";"12";"0.003";"0.003";"229.284";"82298.806";"229.284";"82184.164";"4023231.698";"48.886"
"1903";"13";"0.003";"0.003";"217.355";"82069.522";"217.355";"81960.844";"3941047.534";"48.021"
"1903";"14";"0.003";"0.003";"218.445";"81852.167";"218.445";"81742.945";"3859086.689";"47.147"
"1903";"15";"0.003";"0.003";"258.658";"81633.722";"258.658";"81504.393";"3777343.744";"46.272"
"1903";"16";"0.004";"0.004";"286.582";"81375.065";"286.582";"81231.773";"3695839.351";"45.417"
"1903";"17";"0.004";"0.004";"328.093";"81088.482";"328.093";"80924.436";"3614607.577";"44.576"
"1903";"18";"0.005";"0.005";"408.185";"80760.39";"408.185";"80556.297";"3533683.141";"43.755"
"1903";"19";"0.005";"0.005";"411.581";"80352.205";"411.581";"80146.414";"3453126.844";"42.975"
"1903";"20";"0.006";"0.006";"483.849";"79940.624";"483.849";"79698.7";"3372980.43";"42.194"
"1903";"21";"0.007";"0.007";"555.815";"79456.775";"555.815";"79178.868";"3293281.73";"41.447"
"1903";"22";"0.008";"0.008";"600.881";"78900.961";"600.881";"78600.52";"3214102.862";"40.736"
"1903";"23";"0.007";"0.007";"570.433";"78300.08";"570.433";"78014.863";"3135502.342";"40.045"
"1903";"24";"0.007";"0.007";"532.979";"77729.647";"532.979";"77463.157";"3057487.479";"39.335"
"1903";"25";"0.007";"0.007";"544.395";"77196.668";"544.395";"76924.471";"2980024.321";"38.603"
"1903";"26";"0.007";"0.007";"513.814";"76652.274";"513.814";"76395.367";"2903099.85";"37.874"
"1903";"27";"0.007";"0.007";"559.74";"76138.46";"559.74";"75858.59";"2826704.484";"37.126"
"1903";"28";"0.007";"0.007";"533.095";"75578.72";"533.095";"75312.172";"2750845.894";"36.397"
"1903";"29";"0.007";"0.007";"531.387";"75045.625";"531.387";"74779.931";"2675533.722";"35.652"
"1903";"30";"0.008";"0.008";"570.42";"74514.238";"570.42";"74229.028";"2600753.79";"34.903"
"1903";"31";"0.007";"0.007";"510.354";"73943.818";"510.354";"73688.641";"2526524.762";"34.168"
"1903";"32";"0.008";"0.007";"549.975";"73433.464";"549.975";"73158.477";"2452836.121";"33.402"
"1903";"33";"0.008";"0.007";"545.337";"72883.489";"545.337";"72610.821";"2379677.644";"32.65"
"1903";"34";"0.007";"0.007";"512.834";"72338.153";"512.834";"72081.736";"2307066.823";"31.893"
"1903";"35";"0.008";"0.008";"556.426";"71825.319";"556.426";"71547.106";"2234985.088";"31.117"
"1903";"36";"0.008";"0.008";"550.632";"71268.893";"550.632";"70993.577";"2163437.982";"30.356"
"1903";"37";"0.008";"0.008";"592.281";"70718.262";"592.281";"70422.121";"2092444.404";"29.588"
"1903";"38";"0.009";"0.009";"606.034";"70125.981";"606.034";"69822.964";"2022022.283";"28.834"
"1903";"39";"0.009";"0.009";"614.857";"69519.947";"614.857";"69212.518";"1952199.319";"28.081"
"1903";"40";"0.01";"0.01";"691.392";"68905.09";"691.392";"68559.394";"1882986.801";"27.327"
"1903";"41";"0.01";"0.01";"672.529";"68213.698";"672.529";"67877.434";"1814427.407";"26.599"
"1903";"42";"0.011";"0.011";"759.035";"67541.169";"759.035";"67161.651";"1746549.973";"25.859"
"1903";"43";"0.011";"0.011";"726.369";"66782.134";"726.369";"66418.949";"1679388.322";"25.147"
"1903";"44";"0.011";"0.011";"719.607";"66055.765";"719.607";"65695.961";"1612969.372";"24.418"
"1903";"45";"0.011";"0.011";"705.533";"65336.158";"705.533";"64983.391";"1547273.411";"23.682"
"1903";"46";"0.011";"0.011";"679.867";"64630.625";"679.867";"64290.691";"1482290.02";"22.935"
"1903";"47";"0.011";"0.011";"691.338";"63950.757";"691.338";"63605.088";"1417999.329";"22.173"
"1903";"48";"0.012";"0.012";"729.677";"63259.419";"729.677";"62894.581";"1354394.24";"21.41"
"1903";"49";"0.012";"0.012";"762.673";"62529.743";"762.673";"62148.406";"1291499.659";"20.654"
"1903";"50";"0.015";"0.015";"901.841";"61767.07";"901.841";"61316.15";"1229351.253";"19.903"
"1903";"51";"0.016";"0.016";"961.585";"60865.229";"961.585";"60384.437";"1168035.103";"19.191"
"1903";"52";"0.019";"0.019";"1139.322";"59903.644";"1139.322";"59333.983";"1107650.666";"18.491"
"1903";"53";"0.019";"0.019";"1106.69";"58764.322";"1106.69";"58210.977";"1048316.683";"17.839"
"1903";"54";"0.02";"0.02";"1133.793";"57657.632";"1133.793";"57090.735";"990105.706";"17.172"
"1903";"55";"0.02";"0.02";"1133.542";"56523.839";"1133.542";"55957.068";"933014.97";"16.507"
