"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"35";"0.011";"0.011";"679.233";"61247.491";"679.233";"60907.875";"1782847.264";"29.109"
"1901";"36";"0.012";"0.012";"718.546";"60568.259";"718.546";"60208.986";"1721939.389";"28.43"
"1901";"37";"0.012";"0.012";"742.569";"59849.713";"742.569";"59478.428";"1661730.403";"27.765"
"1901";"38";"0.012";"0.012";"726.587";"59107.144";"726.587";"58743.85";"1602251.975";"27.108"
"1901";"39";"0.012";"0.012";"681.651";"58380.557";"681.651";"58039.732";"1543508.125";"26.439"
"1901";"40";"0.012";"0.012";"691.723";"57698.906";"691.723";"57353.045";"1485468.393";"25.745"
"1901";"41";"0.011";"0.011";"634.933";"57007.184";"634.933";"56689.717";"1428115.348";"25.051"
"1901";"42";"0.012";"0.011";"645.113";"56372.251";"645.113";"56049.694";"1371425.631";"24.328"
"1901";"43";"0.012";"0.012";"650.168";"55727.137";"650.168";"55402.053";"1315375.937";"23.604"
"1901";"44";"0.012";"0.012";"683.175";"55076.969";"683.175";"54735.381";"1259973.884";"22.877"
"1901";"45";"0.015";"0.015";"795.412";"54393.794";"795.412";"53996.088";"1205238.502";"22.158"
"1901";"46";"0.015";"0.015";"822.771";"53598.382";"822.771";"53186.997";"1151242.415";"21.479"
"1901";"47";"0.017";"0.017";"872.882";"52775.611";"872.882";"52339.17";"1098055.418";"20.806"
"1901";"48";"0.017";"0.017";"896.407";"51902.729";"896.407";"51454.525";"1045716.248";"20.148"
"1901";"49";"0.018";"0.018";"922.748";"51006.322";"922.748";"50544.948";"994261.723";"19.493"
"1901";"50";"0.02";"0.02";"995.886";"50083.574";"995.886";"49585.631";"943716.774";"18.843"
"1901";"51";"0.018";"0.018";"882.747";"49087.688";"882.747";"48646.315";"894131.143";"18.215"
"1901";"52";"0.02";"0.02";"942.664";"48204.941";"942.664";"47733.609";"845484.829";"17.539"
"1901";"53";"0.02";"0.02";"927.764";"47262.277";"927.764";"46798.395";"797751.22";"16.879"
"1901";"54";"0.021";"0.02";"942.283";"46334.513";"942.283";"45863.371";"750952.825";"16.207"
"1901";"55";"0.024";"0.023";"1059.102";"45392.23";"1059.102";"44862.679";"705089.453";"15.533"
"1901";"56";"0.026";"0.026";"1153.959";"44333.128";"1153.959";"43756.149";"660226.775";"14.892"
"1901";"57";"0.028";"0.027";"1178.913";"43179.169";"1178.913";"42589.713";"616470.626";"14.277"
"1901";"58";"0.031";"0.031";"1292.482";"42000.256";"1292.482";"41354.015";"573880.913";"13.664"
"1901";"59";"0.032";"0.032";"1296.388";"40707.774";"1296.388";"40059.58";"532526.898";"13.082"
"1901";"60";"0.038";"0.037";"1470.934";"39411.385";"1470.934";"38675.919";"492467.319";"12.496"
"1901";"61";"0.038";"0.037";"1402.051";"37940.452";"1402.051";"37239.426";"453791.4";"11.961"
"1901";"62";"0.042";"0.041";"1510.092";"36538.4";"1510.092";"35783.355";"416551.974";"11.4"
"1901";"63";"0.044";"0.043";"1496.27";"35028.309";"1496.27";"34280.174";"380768.62";"10.87"
"1901";"64";"0.047";"0.046";"1536.348";"33532.039";"1536.348";"32763.865";"346488.446";"10.333"
"1901";"65";"0.053";"0.052";"1652.169";"31995.69";"1652.169";"31169.606";"313724.581";"9.805"
"1901";"66";"0.056";"0.054";"1640.29";"30343.521";"1640.29";"29523.376";"282554.976";"9.312"
"1901";"67";"0.058";"0.056";"1611.341";"28703.231";"1611.341";"27897.561";"253031.6";"8.815"
"1901";"68";"0.063";"0.061";"1642.369";"27091.891";"1642.369";"26270.706";"225134.039";"8.31"
"1901";"69";"0.066";"0.064";"1631.314";"25449.522";"1631.314";"24633.865";"198863.333";"7.814"
"1901";"70";"0.084";"0.08";"1914.556";"23818.208";"1914.556";"22860.93";"174229.468";"7.315"
"1901";"71";"0.086";"0.083";"1808.544";"21903.652";"1808.544";"20999.38";"151368.538";"6.911"
"1901";"72";"0.097";"0.092";"1856.226";"20095.108";"1856.226";"19166.995";"130369.158";"6.488"
"1901";"73";"0.106";"0.101";"1836.944";"18238.882";"1836.944";"17320.41";"111202.163";"6.097"
"1901";"74";"0.119";"0.112";"1843.543";"16401.938";"1843.543";"15480.166";"93881.754";"5.724"
"1901";"75";"0.132";"0.124";"1806.861";"14558.395";"1806.861";"13654.965";"78401.587";"5.385"
"1901";"76";"0.141";"0.132";"1679.665";"12751.534";"1679.665";"11911.702";"64746.623";"5.078"
"1901";"77";"0.159";"0.147";"1630.972";"11071.869";"1630.972";"10256.383";"52834.921";"4.772"
"1901";"78";"0.178";"0.164";"1544.979";"9440.898";"1544.979";"8668.408";"42578.538";"4.51"
"1901";"79";"0.183";"0.168";"1325.802";"7895.919";"1325.802";"7233.018";"33910.13";"4.295"
"1901";"80";"0.201";"0.183";"1200.636";"6570.117";"1200.636";"5969.799";"26677.111";"4.06"
"1901";"81";"0.215";"0.194";"1041.502";"5369.481";"1041.502";"4848.73";"20707.312";"3.856"
"1901";"82";"0.229";"0.206";"889.783";"4327.979";"889.783";"3883.087";"15858.582";"3.664"
"1901";"83";"0.244";"0.218";"748.104";"3438.195";"748.104";"3064.144";"11975.495";"3.483"
"1901";"84";"0.26";"0.23";"618.545";"2690.092";"618.545";"2380.819";"8911.352";"3.313"
"1901";"85";"0.276";"0.243";"502.568";"2071.547";"502.568";"1820.263";"6530.532";"3.152"
"1901";"86";"0.293";"0.256";"400.977";"1568.979";"400.977";"1368.49";"4710.27";"3.002"
"1901";"87";"0.311";"0.269";"313.935";"1168.002";"313.935";"1011.034";"3341.78";"2.861"
"1901";"88";"0.329";"0.282";"241.024";"854.067";"241.024";"733.555";"2330.745";"2.729"
"1901";"89";"0.347";"0.296";"181.343";"613.043";"181.343";"522.372";"1597.19";"2.605"
"1901";"90";"0.366";"0.31";"133.627";"431.7";"133.627";"364.887";"1074.818";"2.49"
"1901";"91";"0.386";"0.323";"96.381";"298.074";"96.381";"249.884";"709.931";"2.382"
"1901";"92";"0.406";"0.337";"68.009";"201.693";"68.009";"167.689";"460.047";"2.281"
"1901";"93";"0.426";"0.351";"46.926";"133.685";"46.926";"110.222";"292.358";"2.187"
"1901";"94";"0.446";"0.365";"31.649";"86.759";"31.649";"70.934";"182.137";"2.099"
"1901";"95";"0.467";"0.378";"20.856";"55.11";"20.856";"44.682";"111.202";"2.018"
"1901";"96";"0.488";"0.392";"13.426";"34.254";"13.426";"27.541";"66.52";"1.942"
"1901";"97";"0.508";"0.405";"8.441";"20.828";"8.441";"16.607";"38.98";"1.872"
"1901";"98";"0.529";"0.418";"5.182";"12.387";"5.182";"9.796";"22.373";"1.806"
"1901";"99";"0.55";"0.431";"3.106";"7.205";"3.106";"5.652";"12.577";"1.746"
"1901";"100";"0.57";"0.444";"1.818";"4.098";"1.818";"3.189";"6.926";"1.69"
"1901";"101";"0.59";"0.456";"1.039";"2.28";"1.039";"1.76";"3.736";"1.639"
"1901";"102";"0.61";"0.468";"0.58";"1.241";"0.58";"0.951";"1.976";"1.592"
"1901";"103";"0.63";"0.479";"0.316";"0.661";"0.316";"0.502";"1.025";"1.552"
"1901";"104";"0.649";"0.49";"0.169";"0.344";"0.169";"0.26";"0.523";"1.519"
"1901";"105+";"0.668";"1";"0.176";"0.176";"0.176";"0.263";"0.263";"1.498"
"1902";"0";"0.212";"0.185";"18537.675";"1e+05";"18537.675";"87579.758";"4550603.093";"45.506"
"1902";"1";"0.024";"0.024";"1960.673";"81462.325";"1960.673";"80481.988";"4463023.335";"54.786"
"1902";"2";"0.013";"0.013";"1029.814";"79501.652";"1029.814";"78986.745";"4382541.346";"55.125"
"1902";"3";"0.009";"0.009";"669.316";"78471.838";"669.316";"78137.18";"4303554.601";"54.842"
"1902";"4";"0.007";"0.007";"508.201";"77802.523";"508.201";"77548.422";"4225417.421";"54.31"
"1902";"5";"0.005";"0.005";"387.018";"77294.321";"387.018";"77100.812";"4147868.999";"53.663"
"1902";"6";"0.004";"0.004";"324.445";"76907.303";"324.445";"76745.081";"4070768.187";"52.931"
"1902";"7";"0.004";"0.004";"283.293";"76582.859";"283.293";"76441.212";"3994023.106";"52.153"
"1902";"8";"0.003";"0.003";"244.708";"76299.565";"244.708";"76177.211";"3917581.894";"51.345"
"1902";"9";"0.003";"0.003";"193.463";"76054.857";"193.463";"75958.126";"3841404.683";"50.508"
"1902";"10";"0.002";"0.002";"148.073";"75861.394";"148.073";"75787.358";"3765446.557";"49.636"
"1902";"11";"0.002";"0.002";"123.624";"75713.321";"123.624";"75651.509";"3689659.199";"48.732"
"1902";"12";"0.002";"0.002";"119.338";"75589.698";"119.338";"75530.029";"3614007.689";"47.811"
"1902";"13";"0.002";"0.002";"135.282";"75470.36";"135.282";"75402.719";"3538477.661";"46.886"
"1902";"14";"0.002";"0.002";"170.506";"75335.078";"170.506";"75249.825";"3463074.942";"45.969"
"1902";"15";"0.003";"0.003";"231.021";"75164.572";"231.021";"75049.062";"3387825.117";"45.072"
"1902";"16";"0.004";"0.004";"306.384";"74933.551";"306.384";"74780.359";"3312776.056";"44.21"
"1902";"17";"0.005";"0.005";"375.195";"74627.167";"375.195";"74439.57";"3237995.697";"43.389"
"1902";"18";"0.006";"0.006";"431.913";"74251.972";"431.913";"74036.016";"3163556.127";"42.606"
"1902";"19";"0.006";"0.006";"466.901";"73820.059";"466.901";"73586.609";"3089520.111";"41.852"
"1902";"20";"0.007";"0.007";"492.464";"73353.158";"492.464";"73106.926";"3015933.502";"41.115"
"1902";"21";"0.008";"0.008";"584.326";"72860.694";"584.326";"72568.531";"2942826.576";"40.39"
"1902";"22";"0.008";"0.008";"581.321";"72276.368";"581.321";"71985.708";"2870258.045";"39.712"
"1902";"23";"0.008";"0.008";"558.945";"71695.047";"558.945";"71415.574";"2798272.338";"39.03"
"1902";"24";"0.008";"0.008";"538.307";"71136.102";"538.307";"70866.948";"2726856.763";"38.333"
"1902";"25";"0.008";"0.008";"543.344";"70597.794";"543.344";"70326.122";"2655989.815";"37.621"
"1902";"26";"0.009";"0.009";"596.924";"70054.45";"596.924";"69755.988";"2585663.693";"36.909"
"1902";"27";"0.009";"0.009";"595.461";"69457.526";"595.461";"69159.796";"2515907.705";"36.222"
"1902";"28";"0.009";"0.009";"602.961";"68862.065";"602.961";"68560.585";"2446747.91";"35.531"
"1902";"29";"0.008";"0.008";"558.837";"68259.104";"558.837";"67979.686";"2378187.325";"34.841"
"1902";"30";"0.008";"0.008";"521.452";"67700.267";"521.452";"67439.541";"2310207.639";"34.124"
"1902";"31";"0.007";"0.007";"490.961";"67178.815";"490.961";"66933.334";"2242768.098";"33.385"
"1902";"32";"0.008";"0.008";"554.674";"66687.853";"554.674";"66410.516";"2175834.764";"32.627"
"1902";"33";"0.007";"0.007";"491.141";"66133.18";"491.141";"65887.609";"2109424.248";"31.897"
"1902";"34";"0.008";"0.008";"529.45";"65642.039";"529.45";"65377.314";"2043536.639";"31.132"
"1902";"35";"0.009";"0.009";"582.422";"65112.589";"582.422";"64821.377";"1978159.325";"30.381"
"1902";"36";"0.009";"0.009";"602.026";"64530.166";"602.026";"64229.153";"1913337.948";"29.65"
"1902";"37";"0.009";"0.009";"597.149";"63928.14";"597.149";"63629.565";"1849108.795";"28.925"
"1902";"38";"0.01";"0.01";"605.757";"63330.99";"605.757";"63028.112";"1785479.23";"28.193"
"1902";"39";"0.01";"0.01";"628.297";"62725.233";"628.297";"62411.085";"1722451.118";"27.46"
"1902";"40";"0.01";"0.01";"640.035";"62096.936";"640.035";"61776.919";"1660040.033";"26.733"
"1902";"41";"0.01";"0.01";"618.597";"61456.901";"618.597";"61147.603";"1598263.114";"26.006"
"1902";"42";"0.012";"0.012";"709.746";"60838.305";"709.746";"60483.432";"1537115.511";"25.266"
"1902";"43";"0.011";"0.011";"682.421";"60128.559";"682.421";"59787.349";"1476632.079";"24.558"
"1902";"44";"0.012";"0.012";"732.974";"59446.138";"732.974";"59079.651";"1416844.73";"23.834"
"1902";"45";"0.014";"0.014";"810.26";"58713.164";"810.26";"58308.034";"1357765.079";"23.125"
"1902";"46";"0.015";"0.015";"876.58";"57902.904";"876.58";"57464.614";"1299457.045";"22.442"
"1902";"47";"0.015";"0.015";"866.629";"57026.324";"866.629";"56593.01";"1241992.431";"21.779"
"1902";"48";"0.016";"0.015";"867.915";"56159.695";"867.915";"55725.738";"1185399.422";"21.108"
"1902";"49";"0.015";"0.015";"827.432";"55291.78";"827.432";"54878.065";"1129673.684";"20.431"
"1902";"50";"0.016";"0.016";"847.807";"54464.349";"847.807";"54040.445";"1074795.619";"19.734"
"1902";"51";"0.015";"0.015";"817.248";"53616.542";"817.248";"53207.918";"1020755.174";"19.038"
"1902";"52";"0.016";"0.016";"839.501";"52799.294";"839.501";"52379.543";"967547.256";"18.325"
"1902";"53";"0.017";"0.017";"862.874";"51959.793";"862.874";"51528.355";"915167.713";"17.613"
"1902";"54";"0.017";"0.017";"879.563";"51096.918";"879.563";"50657.137";"863639.357";"16.902"
"1902";"55";"0.02";"0.02";"981.883";"50217.355";"981.883";"49726.414";"812982.221";"16.189"
"1902";"56";"0.022";"0.022";"1092.452";"49235.472";"1092.452";"48689.246";"763255.807";"15.502"
"1902";"57";"0.025";"0.025";"1209.116";"48143.02";"1209.116";"47538.462";"714566.561";"14.843"
"1902";"58";"0.027";"0.026";"1234.087";"46933.904";"1234.087";"46316.86";"667028.099";"14.212"
"1902";"59";"0.029";"0.029";"1309.495";"45699.817";"1309.495";"45045.069";"620711.239";"13.582"
"1902";"60";"0.032";"0.032";"1418.541";"44390.322";"1418.541";"43681.052";"575666.169";"12.968"
"1902";"61";"0.032";"0.032";"1372.522";"42971.781";"1372.522";"42285.52";"531985.118";"12.38"
"1902";"62";"0.038";"0.037";"1540.518";"41599.259";"1540.518";"40829";"489699.598";"11.772"
"1902";"63";"0.04";"0.039";"1554.901";"40058.742";"1554.901";"39281.291";"448870.597";"11.205"
"1902";"64";"0.041";"0.041";"1564.205";"38503.84";"1564.205";"37721.738";"409589.306";"10.638"
"1902";"65";"0.049";"0.048";"1773.086";"36939.635";"1773.086";"36053.092";"371867.569";"10.067"
"1902";"66";"0.056";"0.055";"1927.986";"35166.549";"1927.986";"34202.556";"335814.477";"9.549"
"1902";"67";"0.059";"0.058";"1918.757";"33238.563";"1918.757";"32279.185";"301611.92";"9.074"
"1902";"68";"0.062";"0.06";"1891.022";"31319.806";"1891.022";"30374.295";"269332.736";"8.599"
"1902";"69";"0.065";"0.063";"1844.448";"29428.784";"1844.448";"28506.56";"238958.441";"8.12"
"1902";"70";"0.074";"0.072";"1979.824";"27584.336";"1979.824";"26594.424";"210451.881";"7.629"
"1902";"71";"0.079";"0.076";"1954.575";"25604.512";"1954.575";"24627.224";"183857.457";"7.181"
"1902";"72";"0.095";"0.09";"2135.921";"23649.936";"2135.921";"22581.976";"159230.233";"6.733"
"1902";"73";"0.094";"0.09";"1937.545";"21514.015";"1937.545";"20545.243";"136648.258";"6.352"
"1902";"74";"0.109";"0.104";"2028.099";"19576.47";"2028.099";"18562.421";"116103.015";"5.931"
"1902";"75";"0.122";"0.115";"2019.478";"17548.371";"2019.478";"16538.632";"97540.594";"5.558"
"1902";"76";"0.132";"0.124";"1921.881";"15528.893";"1921.881";"14567.952";"81001.963";"5.216"
"1902";"77";"0.148";"0.138";"1877.796";"13607.011";"1877.796";"12668.113";"66434.011";"4.882"
"1902";"78";"0.173";"0.16";"1871.075";"11729.216";"1871.075";"10793.678";"53765.897";"4.584"
"1902";"79";"0.179";"0.165";"1623.303";"9858.14";"1623.303";"9046.489";"42972.219";"4.359"
"1902";"80";"0.186";"0.17";"1402.238";"8234.838";"1402.238";"7533.719";"33925.73";"4.12"
"1902";"81";"0.203";"0.184";"1260.05";"6832.6";"1260.05";"6202.574";"26392.012";"3.863"
"1902";"82";"0.221";"0.199";"1110.364";"5572.549";"1110.364";"5017.367";"20189.437";"3.623"
"1902";"83";"0.241";"0.215";"958.285";"4462.185";"958.285";"3983.042";"15172.07";"3.4"
"1902";"84";"0.261";"0.231";"808.939";"3503.9";"808.939";"3099.43";"11189.028";"3.193"
"1902";"85";"0.282";"0.248";"667.073";"2694.961";"667.073";"2361.424";"8089.597";"3.002"
"1902";"86";"0.305";"0.265";"536.692";"2027.888";"536.692";"1759.542";"5728.173";"2.825"
"1902";"87";"0.329";"0.282";"420.775";"1491.196";"420.775";"1280.808";"3968.631";"2.661"
"1902";"88";"0.353";"0.3";"321.11";"1070.421";"321.11";"909.866";"2687.823";"2.511"
"1902";"89";"0.378";"0.318";"238.274";"749.311";"238.274";"630.174";"1777.957";"2.373"
"1902";"90";"0.404";"0.336";"171.753";"511.037";"171.753";"425.161";"1147.783";"2.246"
"1902";"91";"0.43";"0.354";"120.163";"339.285";"120.163";"279.203";"722.622";"2.13"
"1902";"92";"0.457";"0.372";"81.54";"219.121";"81.54";"178.351";"443.419";"2.024"
"1902";"93";"0.484";"0.39";"53.637";"137.581";"53.637";"110.763";"265.068";"1.927"
"1902";"94";"0.511";"0.407";"34.188";"83.944";"34.188";"66.85";"154.305";"1.838"
"1902";"95";"0.538";"0.424";"21.11";"49.757";"21.11";"39.202";"87.455";"1.758"
"1902";"96";"0.565";"0.441";"12.626";"28.647";"12.626";"22.334";"48.253";"1.684"
"1902";"97";"0.592";"0.457";"7.316";"16.021";"7.316";"12.362";"25.919";"1.618"
"1902";"98";"0.618";"0.472";"4.108";"8.704";"4.108";"6.65";"13.557";"1.558"
"1902";"99";"0.643";"0.487";"2.236";"4.596";"2.236";"3.478";"6.907";"1.503"
"1902";"100";"0.668";"0.501";"1.181";"2.359";"1.181";"1.769";"3.43";"1.454"
"1902";"101";"0.691";"0.514";"0.605";"1.178";"0.605";"0.876";"1.661";"1.409"
"1902";"102";"0.714";"0.526";"0.302";"0.573";"0.302";"0.422";"0.785";"1.37"
"1902";"103";"0.736";"0.538";"0.146";"0.272";"0.146";"0.199";"0.363";"1.335"
"1902";"104";"0.756";"0.549";"0.069";"0.125";"0.069";"0.091";"0.164";"1.307"
"1902";"105+";"0.776";"1";"0.057";"0.057";"0.057";"0.073";"0.073";"1.289"
"1903";"0";"0.217";"0.19";"18976.135";"1e+05";"18976.135";"87285.99";"4664636.46";"46.646"
"1903";"1";"0.023";"0.023";"1880.385";"81023.865";"1880.385";"80083.673";"4577350.47";"56.494"
"1903";"2";"0.012";"0.012";"932.263";"79143.481";"932.263";"78677.349";"4497266.797";"56.824"
"1903";"3";"0.007";"0.007";"559.711";"78211.218";"559.711";"77931.362";"4418589.448";"56.496"
"1903";"4";"0.005";"0.005";"396.71";"77651.506";"396.71";"77453.151";"4340658.086";"55.899"
"1903";"5";"0.004";"0.004";"289.079";"77254.796";"289.079";"77110.256";"4263204.935";"55.184"
"1903";"6";"0.003";"0.003";"226.717";"76965.717";"226.717";"76852.358";"4186094.679";"54.389"
"1903";"7";"0.003";"0.003";"195.497";"76739";"195.497";"76641.251";"4109242.321";"53.548"
"1903";"8";"0.002";"0.002";"142.67";"76543.503";"142.67";"76472.167";"4032601.07";"52.684"
"1903";"9";"0.002";"0.002";"132.618";"76400.832";"132.618";"76334.523";"3956128.902";"51.781"
"1903";"10";"0.002";"0.002";"118.225";"76268.215";"118.225";"76209.102";"3879794.379";"50.87"
"1903";"11";"0.002";"0.002";"125.919";"76149.989";"125.919";"76087.03";"3803585.277";"49.949"
"1903";"12";"0.002";"0.002";"150.181";"76024.07";"150.181";"75948.98";"3727498.247";"49.031"
"1903";"13";"0.002";"0.002";"167.301";"75873.89";"167.301";"75790.239";"3651549.267";"48.127"
"1903";"14";"0.003";"0.003";"201.792";"75706.589";"201.792";"75605.693";"3575759.028";"47.232"
"1903";"15";"0.004";"0.004";"281.432";"75504.797";"281.432";"75364.081";"3500153.335";"46.357"
"1903";"16";"0.005";"0.005";"338.846";"75223.365";"338.846";"75053.942";"3424789.254";"45.528"
"1903";"17";"0.005";"0.005";"389.962";"74884.519";"389.962";"74689.538";"3349735.312";"44.732"
"1903";"18";"0.006";"0.006";"460.843";"74494.558";"460.843";"74264.136";"3275045.774";"43.964"
"1903";"19";"0.006";"0.006";"426.158";"74033.715";"426.158";"73820.636";"3200781.638";"43.234"
"1903";"20";"0.006";"0.006";"451.518";"73607.556";"451.518";"73381.797";"3126961.002";"42.482"
"1903";"21";"0.006";"0.006";"473.185";"73156.038";"473.185";"72919.446";"3053579.205";"41.741"
"1903";"22";"0.007";"0.007";"473.551";"72682.853";"473.551";"72446.078";"2980659.759";"41.009"
"1903";"23";"0.006";"0.006";"423.272";"72209.302";"423.272";"71997.666";"2908213.682";"40.275"
"1903";"24";"0.005";"0.005";"377.51";"71786.03";"377.51";"71597.275";"2836216.015";"39.509"
"1903";"25";"0.005";"0.005";"373.027";"71408.52";"373.027";"71222.006";"2764618.74";"38.716"
"1903";"26";"0.005";"0.005";"350.777";"71035.493";"350.777";"70860.104";"2693396.734";"37.916"
"1903";"27";"0.006";"0.006";"394.098";"70684.715";"394.098";"70487.666";"2622536.63";"37.102"
"1903";"28";"0.006";"0.006";"397.143";"70290.617";"397.143";"70092.045";"2552048.964";"36.307"
"1903";"29";"0.006";"0.006";"425.32";"69893.474";"425.32";"69680.814";"2481956.919";"35.511"
"1903";"30";"0.007";"0.007";"493.738";"69468.154";"493.738";"69221.285";"2412276.105";"34.725"
"1903";"31";"0.007";"0.007";"470.607";"68974.416";"470.607";"68739.112";"2343054.82";"33.97"
"1903";"32";"0.008";"0.008";"530.734";"68503.809";"530.734";"68238.442";"2274315.708";"33.2"
"1903";"33";"0.008";"0.008";"544.854";"67973.075";"544.854";"67700.648";"2206077.266";"32.455"
"1903";"34";"0.008";"0.008";"526.808";"67428.222";"526.808";"67164.818";"2138376.617";"31.713"
"1903";"35";"0.009";"0.009";"582.762";"66901.414";"582.762";"66610.033";"2071211.799";"30.959"
"1903";"36";"0.009";"0.009";"577.597";"66318.652";"577.597";"66029.854";"2004601.766";"30.227"
"1903";"37";"0.009";"0.009";"610.315";"65741.055";"610.315";"65435.897";"1938571.913";"29.488"
"1903";"38";"0.009";"0.009";"601.918";"65130.74";"601.918";"64829.781";"1873136.015";"28.76"
"1903";"39";"0.009";"0.009";"579.208";"64528.822";"579.208";"64239.218";"1808306.234";"28.023"
"1903";"40";"0.01";"0.01";"613.104";"63949.614";"613.104";"63643.062";"1744067.016";"27.273"
"1903";"41";"0.009";"0.009";"575.644";"63336.51";"575.644";"63048.688";"1680423.954";"26.532"
"1903";"42";"0.01";"0.01";"646.253";"62760.866";"646.253";"62437.74";"1617375.266";"25.77"
"1903";"43";"0.01";"0.01";"634.674";"62114.613";"634.674";"61797.276";"1554937.527";"25.033"
"1903";"44";"0.011";"0.011";"667.23";"61479.939";"667.23";"61146.324";"1493140.251";"24.287"
"1903";"45";"0.012";"0.012";"709.887";"60812.709";"709.887";"60457.766";"1431993.927";"23.548"
"1903";"46";"0.012";"0.012";"722.954";"60102.823";"722.954";"59741.346";"1371536.161";"22.82"
"1903";"47";"0.013";"0.013";"746.238";"59379.868";"746.238";"59006.75";"1311794.815";"22.092"
"1903";"48";"0.013";"0.013";"769.25";"58633.631";"769.25";"58249.006";"1252788.065";"21.366"
"1903";"49";"0.013";"0.013";"758.54";"57864.381";"758.54";"57485.111";"1194539.06";"20.644"
"1903";"50";"0.015";"0.015";"831.28";"57105.841";"831.28";"56690.201";"1137053.948";"19.911"
"1903";"51";"0.015";"0.015";"839.024";"56274.561";"839.024";"55855.049";"1080363.747";"19.198"
"1903";"52";"0.018";"0.017";"964.956";"55435.537";"964.956";"54953.059";"1024508.698";"18.481"
"1903";"53";"0.017";"0.017";"927.7";"54470.581";"927.7";"54006.731";"969555.639";"17.8"
"1903";"54";"0.018";"0.018";"955.659";"53542.881";"955.659";"53065.052";"915548.908";"17.099"
"1903";"55";"0.019";"0.018";"971.426";"52587.222";"971.426";"52101.509";"862483.856";"16.401"
"1903";"56";"0.021";"0.021";"1063.509";"51615.796";"1063.509";"51084.041";"810382.348";"15.7"
