"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"30";"0.008";"0.008";"555.364";"66263.072";"555.364";"65985.39";"2433573.034";"36.726"
"1901";"31";"0.008";"0.008";"510.763";"65707.709";"510.763";"65452.327";"2367587.644";"36.032"
"1901";"32";"0.008";"0.008";"512.387";"65196.946";"512.387";"64940.752";"2302135.317";"35.31"
"1901";"33";"0.007";"0.007";"478.35";"64684.559";"478.35";"64445.384";"2237194.564";"34.586"
"1901";"34";"0.008";"0.008";"493.788";"64206.209";"493.788";"63959.315";"2172749.18";"33.84"
"1901";"35";"0.008";"0.008";"483.712";"63712.421";"483.712";"63470.565";"2108789.865";"33.099"
"1901";"36";"0.008";"0.008";"488.499";"63228.71";"488.499";"62984.46";"2045319.3";"32.348"
"1901";"37";"0.008";"0.008";"509.375";"62740.21";"509.375";"62485.523";"1982334.84";"31.596"
"1901";"38";"0.009";"0.009";"535.093";"62230.835";"535.093";"61963.289";"1919849.317";"30.85"
"1901";"39";"0.008";"0.008";"517.222";"61695.742";"517.222";"61437.131";"1857886.028";"30.114"
"1901";"40";"0.01";"0.01";"611.204";"61178.52";"611.204";"60872.918";"1796448.897";"29.364"
"1901";"41";"0.009";"0.009";"555.282";"60567.316";"555.282";"60289.675";"1735575.979";"28.655"
"1901";"42";"0.011";"0.01";"628.173";"60012.034";"628.173";"59697.947";"1675286.305";"27.916"
"1901";"43";"0.009";"0.009";"532.928";"59383.861";"532.928";"59117.397";"1615588.357";"27.206"
"1901";"44";"0.009";"0.009";"512.748";"58850.933";"512.748";"58594.559";"1556470.96";"26.448"
"1901";"45";"0.009";"0.009";"520.165";"58338.185";"520.165";"58078.103";"1497876.4";"25.676"
"1901";"46";"0.009";"0.009";"510.905";"57818.02";"510.905";"57562.568";"1439798.298";"24.902"
"1901";"47";"0.009";"0.009";"532.265";"57307.115";"532.265";"57040.982";"1382235.73";"24.12"
"1901";"48";"0.011";"0.011";"607.731";"56774.85";"607.731";"56470.984";"1325194.748";"23.341"
"1901";"49";"0.011";"0.011";"630.512";"56167.119";"630.512";"55851.862";"1268723.763";"22.588"
"1901";"50";"0.014";"0.014";"786.707";"55536.606";"786.707";"55143.253";"1212871.901";"21.839"
"1901";"51";"0.014";"0.014";"771.464";"54749.899";"771.464";"54364.167";"1157728.648";"21.146"
"1901";"52";"0.016";"0.016";"881.233";"53978.435";"881.233";"53537.819";"1103364.481";"20.441"
"1901";"53";"0.016";"0.016";"844.461";"53097.202";"844.461";"52674.972";"1049826.662";"19.772"
"1901";"54";"0.015";"0.015";"802.648";"52252.741";"802.648";"51851.417";"997151.69";"19.083"
"1901";"55";"0.017";"0.017";"858.565";"51450.093";"858.565";"51020.811";"945300.273";"18.373"
"1901";"56";"0.017";"0.017";"876.13";"50591.529";"876.13";"50153.464";"894279.462";"17.676"
"1901";"57";"0.017";"0.017";"851.671";"49715.399";"851.671";"49289.563";"844125.998";"16.979"
"1901";"58";"0.018";"0.018";"868.813";"48863.727";"868.813";"48429.321";"794836.435";"16.266"
"1901";"59";"0.017";"0.017";"811.161";"47994.915";"811.161";"47589.334";"746407.113";"15.552"
"1901";"60";"0.022";"0.021";"1007.014";"47183.754";"1007.014";"46680.247";"698817.779";"14.811"
"1901";"61";"0.02";"0.02";"918.272";"46176.74";"918.272";"45717.604";"652137.532";"14.123"
"1901";"62";"0.022";"0.022";"1000.304";"45258.468";"1000.304";"44758.316";"606419.928";"13.399"
"1901";"63";"0.025";"0.025";"1086.907";"44258.164";"1086.907";"43714.711";"561661.612";"12.691"
"1901";"64";"0.029";"0.028";"1219.324";"43171.257";"1219.324";"42561.595";"517946.901";"11.997"
"1901";"65";"0.037";"0.036";"1513.029";"41951.933";"1513.029";"41195.419";"475385.306";"11.332"
"1901";"66";"0.044";"0.043";"1725.309";"40438.904";"1725.309";"39576.249";"434189.887";"10.737"
"1901";"67";"0.048";"0.047";"1806.157";"38713.595";"1806.157";"37810.516";"394613.638";"10.193"
"1901";"68";"0.054";"0.053";"1949.148";"36907.438";"1949.148";"35932.864";"356803.122";"9.668"
"1901";"69";"0.056";"0.055";"1914.34";"34958.29";"1914.34";"34001.12";"320870.258";"9.179"
"1901";"70";"0.07";"0.068";"2245.506";"33043.95";"2245.506";"31921.197";"286869.138";"8.681"
"1901";"71";"0.067";"0.065";"1991.479";"30798.444";"1991.479";"29802.704";"254947.942";"8.278"
"1901";"72";"0.075";"0.072";"2078.243";"28806.964";"2078.243";"27767.843";"225145.238";"7.816"
"1901";"73";"0.077";"0.074";"1985.52";"26728.721";"1985.52";"25735.961";"197377.395";"7.384"
"1901";"74";"0.085";"0.081";"2015.164";"24743.201";"2015.164";"23735.619";"171641.434";"6.937"
"1901";"75";"0.097";"0.093";"2107.066";"22728.037";"2107.066";"21674.504";"147905.815";"6.508"
"1901";"76";"0.108";"0.102";"2110.403";"20620.971";"2110.403";"19565.77";"126231.311";"6.122"
"1901";"77";"0.121";"0.114";"2108.823";"18510.568";"2108.823";"17456.157";"106665.541";"5.762"
"1901";"78";"0.148";"0.138";"2259.866";"16401.745";"2259.866";"15271.812";"89209.385";"5.439"
"1901";"79";"0.148";"0.138";"1945.199";"14141.879";"1945.199";"13169.279";"73937.572";"5.228"
"1901";"80";"0.145";"0.135";"1644.695";"12196.68";"1644.695";"11374.332";"60768.293";"4.982"
"1901";"81";"0.158";"0.146";"1544.259";"10551.984";"1544.259";"9779.855";"49393.961";"4.681"
"1901";"82";"0.172";"0.159";"1428.05";"9007.725";"1428.05";"8293.7";"39614.106";"4.398"
"1901";"83";"0.187";"0.171";"1299.196";"7579.675";"1299.196";"6930.077";"31320.406";"4.132"
"1901";"84";"0.204";"0.185";"1161.504";"6280.479";"1161.504";"5699.728";"24390.329";"3.884"
"1901";"85";"0.221";"0.199";"1019.245";"5118.976";"1019.245";"4609.353";"18690.601";"3.651"
"1901";"86";"0.24";"0.214";"876.881";"4099.731";"876.881";"3661.29";"14081.248";"3.435"
"1901";"87";"0.259";"0.229";"738.75";"3222.85";"738.75";"2853.475";"10419.958";"3.233"
"1901";"88";"0.279";"0.245";"608.759";"2484.1";"608.759";"2179.72";"7566.483";"3.046"
"1901";"89";"0.301";"0.261";"490.106";"1875.34";"490.106";"1630.287";"5386.763";"2.872"
"1901";"90";"0.323";"0.278";"385.083";"1385.234";"385.083";"1192.692";"3756.476";"2.712"
"1901";"91";"0.346";"0.295";"294.973";"1000.151";"294.973";"852.664";"2563.783";"2.563"
"1901";"92";"0.37";"0.312";"220.065";"705.177";"220.065";"595.145";"1711.119";"2.427"
"1901";"93";"0.394";"0.329";"159.76";"485.113";"159.76";"405.233";"1115.974";"2.3"
"1901";"94";"0.419";"0.347";"112.768";"325.353";"112.768";"268.969";"710.741";"2.185"
"1901";"95";"0.445";"0.364";"77.34";"212.585";"77.34";"173.916";"441.772";"2.078"
"1901";"96";"0.47";"0.381";"51.508";"135.246";"51.508";"109.492";"267.856";"1.981"
"1901";"97";"0.496";"0.398";"33.298";"83.737";"33.298";"67.089";"158.365";"1.891"
"1901";"98";"0.522";"0.414";"20.887";"50.44";"20.887";"39.996";"91.276";"1.81"
"1901";"99";"0.548";"0.43";"12.712";"29.553";"12.712";"23.197";"51.28";"1.735"
"1901";"100";"0.574";"0.446";"7.506";"16.84";"7.506";"13.087";"28.083";"1.668"
"1901";"101";"0.599";"0.461";"4.301";"9.334";"4.301";"7.184";"14.996";"1.607"
"1901";"102";"0.623";"0.475";"2.392";"5.033";"2.392";"3.837";"7.812";"1.552"
"1901";"103";"0.647";"0.489";"1.292";"2.641";"1.292";"1.995";"3.975";"1.505"
"1901";"104";"0.671";"0.502";"0.678";"1.35";"0.678";"1.011";"1.98";"1.467"
"1901";"105+";"0.693";"1";"0.672";"0.672";"0.672";"0.969";"0.969";"1.443"
"1902";"0";"0.169";"0.153";"15262.919";"1e+05";"15262.919";"90079.102";"4548192.773";"45.482"
"1902";"1";"0.049";"0.048";"4042.628";"84737.081";"4042.628";"82715.767";"4458113.671";"52.611"
"1902";"2";"0.027";"0.027";"2186.113";"80694.453";"2186.113";"79601.396";"4375397.904";"54.222"
"1902";"3";"0.018";"0.018";"1398.505";"78508.34";"1398.505";"77809.087";"4295796.508";"54.718"
"1902";"4";"0.013";"0.013";"1019.088";"77109.835";"1019.088";"76600.291";"4217987.42";"54.701"
"1902";"5";"0.009";"0.009";"714.386";"76090.747";"714.386";"75733.554";"4141387.129";"54.427"
"1902";"6";"0.007";"0.007";"544.351";"75376.361";"544.351";"75104.185";"4065653.575";"53.938"
"1902";"7";"0.006";"0.006";"433.245";"74832.01";"433.245";"74615.387";"3990549.39";"53.327"
"1902";"8";"0.005";"0.005";"349.834";"74398.765";"349.834";"74223.848";"3915934.003";"52.634"
"1902";"9";"0.004";"0.004";"284.462";"74048.931";"284.462";"73906.7";"3841710.155";"51.881"
"1902";"10";"0.004";"0.004";"285.604";"73764.469";"285.604";"73621.667";"3767803.456";"51.079"
"1902";"11";"0.004";"0.004";"294.74";"73478.865";"294.74";"73331.495";"3694181.789";"50.275"
"1902";"12";"0.004";"0.004";"290.542";"73184.125";"290.542";"73038.854";"3620850.293";"49.476"
"1902";"13";"0.004";"0.004";"303.188";"72893.583";"303.188";"72741.989";"3547811.439";"48.671"
"1902";"14";"0.005";"0.005";"342.005";"72590.395";"342.005";"72419.392";"3475069.45";"47.872"
"1902";"15";"0.005";"0.005";"337.383";"72248.39";"337.383";"72079.698";"3402650.058";"47.097"
"1902";"16";"0.005";"0.005";"380.832";"71911.007";"380.832";"71720.591";"3330570.36";"46.315"
"1902";"17";"0.006";"0.006";"414.124";"71530.175";"414.124";"71323.112";"3258849.769";"45.559"
"1902";"18";"0.007";"0.006";"460.898";"71116.05";"460.898";"70885.601";"3187526.657";"44.821"
"1902";"19";"0.007";"0.007";"506.152";"70655.153";"506.152";"70402.077";"3116641.055";"44.111"
"1902";"20";"0.008";"0.008";"575.456";"70149.001";"575.456";"69861.273";"3046238.979";"43.425"
"1902";"21";"0.008";"0.008";"584.3";"69573.545";"584.3";"69281.395";"2976377.706";"42.78"
"1902";"22";"0.009";"0.009";"631.467";"68989.244";"631.467";"68673.511";"2907096.311";"42.138"
"1902";"23";"0.009";"0.009";"634.241";"68357.777";"634.241";"68040.657";"2838422.801";"41.523"
"1902";"24";"0.009";"0.009";"592.277";"67723.536";"592.277";"67427.398";"2770382.144";"40.907"
"1902";"25";"0.008";"0.008";"563.549";"67131.259";"563.549";"66849.485";"2702954.746";"40.264"
"1902";"26";"0.009";"0.009";"578.42";"66567.71";"578.42";"66278.5";"2636105.261";"39.6"
"1902";"27";"0.008";"0.008";"554.398";"65989.29";"554.398";"65712.091";"2569826.761";"38.943"
"1902";"28";"0.009";"0.009";"592.02";"65434.892";"592.02";"65138.882";"2504114.67";"38.269"
"1902";"29";"0.01";"0.009";"614.509";"64842.872";"614.509";"64535.618";"2438975.787";"37.614"
"1902";"30";"0.01";"0.01";"624.523";"64228.363";"624.523";"63916.102";"2374440.17";"36.969"
"1902";"31";"0.01";"0.01";"613.551";"63603.84";"613.551";"63297.065";"2310524.068";"36.327"
"1902";"32";"0.01";"0.01";"639.986";"62990.289";"639.986";"62670.296";"2247227.003";"35.676"
"1902";"33";"0.009";"0.009";"578.152";"62350.303";"578.152";"62061.227";"2184556.707";"35.037"
"1902";"34";"0.009";"0.009";"538.075";"61772.151";"538.075";"61503.113";"2122495.48";"34.36"
"1902";"35";"0.008";"0.008";"509.377";"61234.076";"509.377";"60979.387";"2060992.367";"33.658"
"1902";"36";"0.008";"0.008";"465.337";"60724.698";"465.337";"60492.03";"2000012.98";"32.936"
"1902";"37";"0.007";"0.007";"450.237";"60259.361";"450.237";"60034.243";"1939520.951";"32.186"
"1902";"38";"0.008";"0.008";"479.272";"59809.125";"479.272";"59569.488";"1879486.708";"31.425"
"1902";"39";"0.009";"0.009";"505.01";"59329.852";"505.01";"59077.348";"1819917.219";"30.675"
"1902";"40";"0.009";"0.009";"534.219";"58824.843";"534.219";"58557.733";"1760839.872";"29.934"
"1902";"41";"0.01";"0.01";"573.82";"58290.624";"573.82";"58003.714";"1702282.138";"29.203"
"1902";"42";"0.012";"0.012";"665.896";"57716.804";"665.896";"57383.856";"1644278.424";"28.489"
"1902";"43";"0.011";"0.011";"616.771";"57050.908";"616.771";"56742.523";"1586894.568";"27.815"
"1902";"44";"0.011";"0.011";"613.692";"56434.137";"613.692";"56127.291";"1530152.046";"27.114"
"1902";"45";"0.011";"0.011";"612.806";"55820.445";"612.806";"55514.042";"1474024.755";"26.407"
"1902";"46";"0.011";"0.011";"616.436";"55207.638";"616.436";"54899.42";"1418510.713";"25.694"
"1902";"47";"0.011";"0.011";"624.047";"54591.202";"624.047";"54279.179";"1363611.293";"24.979"
"1902";"48";"0.012";"0.012";"664.023";"53967.155";"664.023";"53635.144";"1309332.114";"24.262"
"1902";"49";"0.013";"0.013";"666.923";"53303.132";"666.923";"52969.671";"1255696.97";"23.558"
"1902";"50";"0.014";"0.014";"731.909";"52636.209";"731.909";"52270.255";"1202727.299";"22.85"
"1902";"51";"0.014";"0.014";"726.459";"51904.3";"726.459";"51541.071";"1150457.044";"22.165"
"1902";"52";"0.015";"0.015";"784.454";"51177.841";"784.454";"50785.615";"1098915.974";"21.472"
"1902";"53";"0.014";"0.014";"700.6";"50393.388";"700.6";"50043.088";"1048130.359";"20.799"
"1902";"54";"0.014";"0.014";"678.807";"49692.787";"678.807";"49353.384";"998087.272";"20.085"
"1902";"55";"0.013";"0.013";"617.67";"49013.981";"617.67";"48705.146";"948733.888";"19.356"
"1902";"56";"0.014";"0.014";"682.977";"48396.311";"682.977";"48054.822";"900028.742";"18.597"
"1902";"57";"0.015";"0.015";"692.676";"47713.334";"692.676";"47366.996";"851973.919";"17.856"
"1902";"58";"0.018";"0.018";"838.665";"47020.658";"838.665";"46601.326";"804606.923";"17.112"
"1902";"59";"0.02";"0.019";"892.287";"46181.993";"892.287";"45735.85";"758005.598";"16.413"
"1902";"60";"0.025";"0.024";"1098.612";"45289.706";"1098.612";"44740.4";"712269.748";"15.727"
"1902";"61";"0.025";"0.025";"1100.541";"44191.094";"1100.541";"43640.824";"667529.348";"15.106"
"1902";"62";"0.031";"0.03";"1295.07";"43090.554";"1295.07";"42443.018";"623888.524";"14.479"
"1902";"63";"0.03";"0.029";"1219.885";"41795.483";"1219.885";"41185.541";"581445.505";"13.912"
"1902";"64";"0.031";"0.031";"1247.482";"40575.598";"1247.482";"39951.857";"540259.965";"13.315"
"1902";"65";"0.036";"0.035";"1381.497";"39328.116";"1381.497";"38637.368";"500308.108";"12.721"
"1902";"66";"0.038";"0.037";"1411.618";"37946.619";"1411.618";"37240.81";"461670.74";"12.166"
"1902";"67";"0.041";"0.04";"1471.941";"36535.001";"1471.941";"35799.03";"424429.93";"11.617"
"1902";"68";"0.045";"0.044";"1556.709";"35063.06";"1556.709";"34284.705";"388630.9";"11.084"
"1902";"69";"0.045";"0.044";"1485.559";"33506.351";"1485.559";"32763.571";"354346.195";"10.575"
"1902";"70";"0.052";"0.051";"1620.755";"32020.792";"1620.755";"31210.414";"321582.623";"10.043"
"1902";"71";"0.051";"0.05";"1518.134";"30400.036";"1518.134";"29640.969";"290372.209";"9.552"
"1902";"72";"0.061";"0.059";"1702.217";"28881.903";"1702.217";"28030.794";"260731.24";"9.027"
"1902";"73";"0.059";"0.057";"1559.262";"27179.686";"1559.262";"26400.055";"232700.445";"8.562"
"1902";"74";"0.064";"0.062";"1585.555";"25620.424";"1585.555";"24827.646";"206300.391";"8.052"
"1902";"75";"0.074";"0.071";"1710.176";"24034.868";"1710.176";"23179.78";"181472.745";"7.55"
"1902";"76";"0.084";"0.08";"1790.159";"22324.692";"1790.159";"21429.613";"158292.965";"7.09"
"1902";"77";"0.094";"0.089";"1835.844";"20534.533";"1835.844";"19616.611";"136863.352";"6.665"
"1902";"78";"0.117";"0.111";"2067.527";"18698.689";"2067.527";"17664.925";"117246.741";"6.27"
"1902";"79";"0.123";"0.116";"1922.943";"16631.161";"1922.943";"15669.69";"99581.816";"5.988"
"1902";"80";"0.119";"0.113";"1655.441";"14708.219";"1655.441";"13880.498";"83912.126";"5.705"
"1902";"81";"0.13";"0.122";"1598.659";"13052.778";"1598.659";"12253.448";"70031.628";"5.365"
"1902";"82";"0.143";"0.133";"1524.152";"11454.119";"1524.152";"10692.043";"57778.18";"5.044"
"1902";"83";"0.156";"0.144";"1433.172";"9929.966";"1433.172";"9213.38";"47086.138";"4.742"
"1902";"84";"0.17";"0.156";"1327.744";"8496.794";"1327.744";"7832.922";"37872.757";"4.457"
"1902";"85";"0.184";"0.169";"1210.625";"7169.05";"1210.625";"6563.738";"30039.835";"4.19"
"1902";"86";"0.2";"0.182";"1085.186";"5958.425";"1085.186";"5415.832";"23476.097";"3.94"
"1902";"87";"0.217";"0.196";"955.23";"4873.239";"955.23";"4395.625";"18060.265";"3.706"
"1902";"88";"0.235";"0.211";"824.754";"3918.01";"824.754";"3505.633";"13664.64";"3.488"
"1902";"89";"0.254";"0.226";"697.681";"3093.255";"697.681";"2744.415";"10159.008";"3.284"
"1902";"90";"0.274";"0.241";"577.578";"2395.574";"577.578";"2106.786";"7414.593";"3.095"
"1902";"91";"0.295";"0.257";"467.411";"1817.997";"467.411";"1584.292";"5307.807";"2.92"
"1902";"92";"0.317";"0.273";"369.36";"1350.586";"369.36";"1165.906";"3723.516";"2.757"
"1902";"93";"0.339";"0.29";"284.718";"981.226";"284.718";"838.867";"2557.61";"2.607"
"1902";"94";"0.363";"0.307";"213.878";"696.508";"213.878";"589.569";"1718.743";"2.468"
"1902";"95";"0.387";"0.324";"156.428";"482.63";"156.428";"404.416";"1129.174";"2.34"
"1902";"96";"0.411";"0.341";"111.303";"326.202";"111.303";"270.55";"724.758";"2.222"
"1902";"97";"0.436";"0.358";"76.99";"214.899";"76.99";"176.404";"454.208";"2.114"
"1902";"98";"0.462";"0.375";"51.741";"137.91";"51.741";"112.039";"277.803";"2.014"
"1902";"99";"0.487";"0.392";"33.768";"86.169";"33.768";"69.285";"165.764";"1.924"
"1902";"100";"0.513";"0.408";"21.395";"52.401";"21.395";"41.703";"96.48";"1.841"
"1902";"101";"0.539";"0.424";"13.157";"31.006";"13.157";"24.428";"54.776";"1.767"
"1902";"102";"0.564";"0.44";"7.852";"17.849";"7.852";"13.923";"30.349";"1.7"
"1902";"103";"0.589";"0.455";"4.549";"9.997";"4.549";"7.723";"16.425";"1.643"
"1902";"104";"0.614";"0.47";"2.558";"5.448";"2.558";"4.169";"8.702";"1.597"
"1902";"105+";"0.638";"1";"2.89";"2.89";"2.89";"4.533";"4.533";"1.568"
"1903";"0";"0.16";"0.145";"14494.04";"1e+05";"14494.04";"90578.874";"4550703.71";"45.507"
"1903";"1";"0.053";"0.051";"4386.641";"85505.96";"4386.641";"83312.639";"4460124.836";"52.162"
"1903";"2";"0.032";"0.031";"2538.493";"81119.319";"2538.493";"79850.072";"4376812.197";"53.955"
"1903";"3";"0.019";"0.019";"1481.644";"78580.826";"1481.644";"77840.004";"4296962.124";"54.682"
"1903";"4";"0.014";"0.014";"1067.26";"77099.182";"1067.26";"76565.552";"4219122.12";"54.723"
"1903";"5";"0.01";"0.01";"778.79";"76031.922";"778.79";"75642.527";"4142556.568";"54.484"
"1903";"6";"0.008";"0.008";"610.977";"75253.132";"610.977";"74947.644";"4066914.041";"54.043"
"1903";"7";"0.006";"0.006";"444.568";"74642.155";"444.568";"74419.871";"3991966.397";"53.481"
"1903";"8";"0.005";"0.005";"373.863";"74197.588";"373.863";"74010.656";"3917546.526";"52.799"
"1903";"9";"0.004";"0.004";"309.616";"73823.724";"309.616";"73668.916";"3843535.87";"52.064"
"1903";"10";"0.004";"0.004";"285.234";"73514.108";"285.234";"73371.491";"3769866.954";"51.281"
"1903";"11";"0.004";"0.004";"275.121";"73228.873";"275.121";"73091.313";"3696495.463";"50.479"
"1903";"12";"0.004";"0.004";"280.357";"72953.753";"280.357";"72813.574";"3623404.15";"49.667"
"1903";"13";"0.004";"0.004";"275.913";"72673.396";"275.913";"72535.44";"3550590.576";"48.857"
"1903";"14";"0.004";"0.004";"286.585";"72397.484";"286.585";"72254.191";"3478055.136";"48.041"
"1903";"15";"0.004";"0.004";"281.199";"72110.899";"281.199";"71970.299";"3405800.945";"47.23"
"1903";"16";"0.004";"0.004";"282.611";"71829.7";"282.611";"71688.394";"3333830.646";"46.413"
"1903";"17";"0.004";"0.004";"313.467";"71547.089";"313.467";"71390.355";"3262142.251";"45.594"
"1903";"18";"0.005";"0.005";"343.18";"71233.622";"343.18";"71062.032";"3190751.896";"44.793"
"1903";"19";"0.005";"0.005";"362.334";"70890.442";"362.334";"70709.274";"3119689.864";"44.007"
"1903";"20";"0.006";"0.006";"443.912";"70528.107";"443.912";"70306.151";"3048980.59";"43.231"
"1903";"21";"0.007";"0.007";"469.371";"70084.195";"469.371";"69849.51";"2978674.439";"42.501"
"1903";"22";"0.007";"0.007";"487.282";"69614.824";"487.282";"69371.183";"2908824.929";"41.785"
"1903";"23";"0.007";"0.007";"515.823";"69127.542";"515.823";"68869.631";"2839453.746";"41.076"
"1903";"24";"0.007";"0.007";"512.42";"68611.72";"512.42";"68355.51";"2770584.115";"40.381"
"1903";"25";"0.008";"0.008";"557.52";"68099.3";"557.52";"67820.54";"2702228.605";"39.681"
"1903";"26";"0.008";"0.008";"569.108";"67541.78";"569.108";"67257.226";"2634408.065";"39.004"
"1903";"27";"0.009";"0.009";"581.463";"66972.672";"581.463";"66681.94";"2567150.84";"38.331"
"1903";"28";"0.009";"0.008";"562.079";"66391.209";"562.079";"66110.169";"2500468.9";"37.663"
"1903";"29";"0.008";"0.008";"524.778";"65829.13";"524.778";"65566.741";"2434358.73";"36.98"
"1903";"30";"0.008";"0.008";"543.374";"65304.352";"543.374";"65032.665";"2368791.99";"36.273"
"1903";"31";"0.007";"0.007";"459.662";"64760.978";"459.662";"64531.147";"2303759.325";"35.573"
"1903";"32";"0.007";"0.007";"460.87";"64301.316";"460.87";"64070.881";"2239228.178";"34.824"
"1903";"33";"0.007";"0.007";"449.494";"63840.446";"449.494";"63615.699";"2175157.297";"34.072"
"1903";"34";"0.007";"0.007";"448.034";"63390.952";"448.034";"63166.936";"2111541.597";"33.31"
"1903";"35";"0.008";"0.008";"485.063";"62942.919";"485.063";"62700.388";"2048374.662";"32.543"
"1903";"36";"0.008";"0.008";"517.403";"62457.856";"517.403";"62199.155";"1985674.274";"31.792"
"1903";"37";"0.009";"0.009";"565.692";"61940.453";"565.692";"61657.607";"1923475.12";"31.054"
"1903";"38";"0.01";"0.01";"609.875";"61374.761";"609.875";"61069.823";"1861817.513";"30.335"
"1903";"39";"0.011";"0.011";"639.431";"60764.886";"639.431";"60445.17";"1800747.689";"29.635"
"1903";"40";"0.011";"0.011";"685.31";"60125.454";"685.31";"59782.799";"1740302.519";"28.945"
"1903";"41";"0.01";"0.01";"613.256";"59440.144";"613.256";"59133.516";"1680519.72";"28.272"
"1903";"42";"0.012";"0.012";"701.443";"58826.888";"701.443";"58476.167";"1621386.204";"27.562"
"1903";"43";"0.01";"0.01";"592.34";"58125.445";"592.34";"57829.275";"1562910.037";"26.889"
"1903";"44";"0.01";"0.01";"560.923";"57533.105";"560.923";"57252.643";"1505080.762";"26.16"
"1903";"45";"0.009";"0.009";"498.442";"56972.181";"498.442";"56722.96";"1447828.119";"25.413"
"1903";"46";"0.008";"0.008";"461.458";"56473.739";"461.458";"56243.01";"1391105.158";"24.633"
"1903";"47";"0.009";"0.009";"492.058";"56012.281";"492.058";"55766.252";"1334862.148";"23.832"
"1903";"48";"0.009";"0.009";"499.117";"55520.223";"499.117";"55270.664";"1279095.896";"23.038"
"1903";"49";"0.01";"0.01";"560.367";"55021.105";"560.367";"54740.922";"1223825.233";"22.243"
"1903";"50";"0.012";"0.012";"652.849";"54460.738";"652.849";"54134.314";"1169084.311";"21.467"
"1903";"51";"0.013";"0.013";"697.312";"53807.889";"697.312";"53459.233";"1114949.997";"20.721"
"1903";"52";"0.015";"0.015";"787.574";"53110.577";"787.574";"52716.79";"1061490.764";"19.986"
"1903";"53";"0.015";"0.014";"753.414";"52323.003";"753.414";"51946.296";"1008773.974";"19.28"
"1903";"54";"0.014";"0.014";"713.341";"51569.59";"713.341";"51212.919";"956827.677";"18.554"
"1903";"55";"0.013";"0.013";"675.999";"50856.248";"675.999";"50518.249";"905614.758";"17.807"
