"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"0";"0.217";"0.189";"18949.561";"1e+05";"18949.561";"87303.794";"4432109.925";"44.321"
"1901";"1";"0.034";"0.033";"2712.083";"81050.439";"2712.083";"79694.397";"4344806.131";"53.606"
"1901";"2";"0.02";"0.02";"1585.996";"78338.355";"1585.996";"77545.357";"4265111.734";"54.445"
"1901";"3";"0.013";"0.013";"988.344";"76752.359";"988.344";"76258.187";"4187566.377";"54.559"
"1901";"4";"0.009";"0.009";"686.904";"75764.015";"686.904";"75420.563";"4111308.19";"54.265"
"1901";"5";"0.006";"0.006";"452.664";"75077.111";"452.664";"74850.779";"4035887.627";"53.757"
"1901";"6";"0.004";"0.004";"306.569";"74624.447";"306.569";"74471.162";"3961036.848";"53.08"
"1901";"7";"0.003";"0.003";"228.676";"74317.878";"228.676";"74203.54";"3886565.686";"52.297"
"1901";"8";"0.002";"0.002";"180.095";"74089.202";"180.095";"73999.155";"3812362.145";"51.456"
"1901";"9";"0.002";"0.002";"166.658";"73909.107";"166.658";"73825.778";"3738362.991";"50.581"
"1901";"10";"0.002";"0.002";"171.065";"73742.449";"171.065";"73656.917";"3664537.213";"49.694"
"1901";"11";"0.002";"0.002";"175.937";"73571.385";"175.937";"73483.416";"3590880.296";"48.808"
"1901";"12";"0.003";"0.003";"195.276";"73395.448";"195.276";"73297.81";"3517396.879";"47.924"
"1901";"13";"0.003";"0.003";"207.225";"73200.172";"207.225";"73096.56";"3444099.069";"47.05"
"1901";"14";"0.003";"0.003";"206.02";"72992.947";"206.02";"72889.938";"3371002.51";"46.183"
"1901";"15";"0.003";"0.003";"235.355";"72786.928";"235.355";"72669.25";"3298112.572";"45.312"
"1901";"16";"0.004";"0.004";"266.302";"72551.573";"266.302";"72418.422";"3225443.322";"44.457"
"1901";"17";"0.004";"0.004";"319.736";"72285.271";"319.736";"72125.403";"3153024.9";"43.619"
"1901";"18";"0.005";"0.005";"376.7";"71965.534";"376.7";"71777.185";"3080899.497";"42.811"
"1901";"19";"0.006";"0.006";"401.799";"71588.835";"401.799";"71387.935";"3009122.313";"42.033"
"1901";"20";"0.006";"0.006";"435.775";"71187.036";"435.775";"70969.148";"2937734.377";"41.268"
"1901";"21";"0.007";"0.007";"500.536";"70751.261";"500.536";"70500.993";"2866765.229";"40.519"
"1901";"22";"0.008";"0.007";"525.931";"70250.725";"525.931";"69987.76";"2796264.236";"39.804"
"1901";"23";"0.007";"0.007";"493.913";"69724.794";"493.913";"69477.837";"2726276.476";"39.101"
"1901";"24";"0.007";"0.007";"451.472";"69230.881";"451.472";"69005.145";"2656798.639";"38.376"
"1901";"25";"0.007";"0.007";"466.04";"68779.409";"466.04";"68546.389";"2587793.493";"37.625"
"1901";"26";"0.007";"0.007";"506.131";"68313.37";"506.131";"68060.304";"2519247.104";"36.878"
"1901";"27";"0.007";"0.007";"497.564";"67807.239";"497.564";"67558.457";"2451186.8";"36.149"
"1901";"28";"0.008";"0.008";"543.69";"67309.675";"543.69";"67037.83";"2383628.343";"35.413"
"1901";"29";"0.007";"0.007";"497.147";"66765.985";"497.147";"66517.411";"2316590.513";"34.697"
"1901";"30";"0.008";"0.008";"547.764";"66268.837";"547.764";"65994.955";"2250073.102";"33.954"
"1901";"31";"0.008";"0.008";"539.138";"65721.073";"539.138";"65451.504";"2184078.147";"33.233"
"1901";"32";"0.009";"0.009";"557.898";"65181.935";"557.898";"64902.986";"2118626.643";"32.503"
