"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"56";"0.014";"0.014";"709.253";"51298.885";"709.253";"50944.258";"896542.401";"17.477"
"1902";"57";"0.014";"0.014";"718.335";"50589.631";"718.335";"50230.464";"845598.143";"16.715"
"1902";"58";"0.018";"0.018";"877.498";"49871.296";"877.498";"49432.547";"795367.679";"15.948"
"1902";"59";"0.02";"0.019";"946.544";"48993.799";"946.544";"48520.527";"745935.132";"15.225"
"1902";"60";"0.025";"0.025";"1182.874";"48047.255";"1182.874";"47455.818";"697414.605";"14.515"
"1902";"61";"0.026";"0.026";"1202.308";"46864.381";"1202.308";"46263.227";"649958.787";"13.869"
"1902";"62";"0.032";"0.031";"1433.927";"45662.073";"1433.927";"44945.11";"603695.56";"13.221"
"1902";"63";"0.031";"0.031";"1367.499";"44228.146";"1367.499";"43544.397";"558750.45";"12.633"
"1902";"64";"0.034";"0.033";"1415.218";"42860.647";"1415.218";"42153.038";"515206.053";"12.02"
"1902";"65";"0.039";"0.038";"1582.715";"41445.429";"1582.715";"40654.072";"473053.015";"11.414"
"1902";"66";"0.041";"0.041";"1619.331";"39862.714";"1619.331";"39053.049";"432398.944";"10.847"
"1902";"67";"0.045";"0.044";"1682.542";"38243.384";"1682.542";"37402.113";"393345.895";"10.285"
"1902";"68";"0.05";"0.049";"1775.021";"36560.842";"1775.021";"35673.331";"355943.782";"9.736"
"1902";"69";"0.05";"0.049";"1699.871";"34785.82";"1699.871";"33935.885";"320270.451";"9.207"
"1902";"70";"0.058";"0.057";"1877.911";"33085.949";"1877.911";"32146.993";"286334.566";"8.654"
"1902";"71";"0.06";"0.058";"1808.399";"31208.038";"1808.399";"30303.838";"254187.572";"8.145"
"1902";"72";"0.074";"0.071";"2098.756";"29399.639";"2098.756";"28350.261";"223883.734";"7.615"
"1902";"73";"0.075";"0.073";"1981.494";"27300.883";"1981.494";"26310.136";"195533.473";"7.162"
"1902";"74";"0.085";"0.081";"2060.787";"25319.389";"2060.787";"24288.995";"169223.338";"6.684"
"1902";"75";"0.101";"0.096";"2236.515";"23258.602";"2236.515";"22140.345";"144934.342";"6.231"
"1902";"76";"0.115";"0.108";"2277.449";"21022.087";"2277.449";"19883.363";"122793.998";"5.841"
"1902";"77";"0.126";"0.118";"2214.26";"18744.638";"2214.26";"17637.508";"102910.635";"5.49"
"1902";"78";"0.152";"0.141";"2333.353";"16530.378";"2333.353";"15363.702";"85273.127";"5.159"
"1902";"79";"0.153";"0.142";"2017.165";"14197.025";"2017.165";"13188.443";"69909.425";"4.924"
"1902";"80";"0.156";"0.145";"1767.444";"12179.861";"1767.444";"11296.139";"56720.982";"4.657"
"1902";"81";"0.172";"0.158";"1644.767";"10412.417";"1644.767";"9590.033";"45424.843";"4.363"
"1902";"82";"0.188";"0.172";"1504.315";"8767.65";"1504.315";"8015.492";"35834.81";"4.087"
"1902";"83";"0.205";"0.186";"1350.498";"7263.335";"1350.498";"6588.086";"27819.317";"3.83"
"1902";"84";"0.223";"0.201";"1188.512";"5912.836";"1188.512";"5318.58";"21231.232";"3.591"
"1902";"85";"0.243";"0.217";"1023.988";"4724.324";"1023.988";"4212.33";"15912.651";"3.368"
"1902";"86";"0.264";"0.233";"862.572";"3700.336";"862.572";"3269.051";"11700.321";"3.162"
"1902";"87";"0.286";"0.25";"709.479";"2837.765";"709.479";"2483.025";"8431.27";"2.971"
"1902";"88";"0.309";"0.267";"569.083";"2128.286";"569.083";"1843.744";"5948.245";"2.795"
"1902";"89";"0.333";"0.285";"444.604";"1559.203";"444.604";"1336.901";"4104.501";"2.632"
"1902";"90";"0.357";"0.303";"337.935";"1114.599";"337.935";"945.631";"2767.6";"2.483"
"1902";"91";"0.383";"0.321";"249.629";"776.664";"249.629";"651.849";"1821.968";"2.346"
"1902";"92";"0.409";"0.34";"179.036";"527.035";"179.036";"437.517";"1170.119";"2.22"
"1902";"93";"0.436";"0.358";"124.57";"347.998";"124.57";"285.714";"732.603";"2.105"
"1902";"94";"0.463";"0.376";"84.024";"223.429";"84.024";"181.417";"446.889";"2"
"1902";"95";"0.491";"0.394";"54.915";"139.404";"54.915";"111.947";"265.473";"1.904"
"1902";"96";"0.518";"0.411";"34.761";"84.49";"34.761";"67.109";"153.525";"1.817"
"1902";"97";"0.545";"0.428";"21.308";"49.729";"21.308";"39.075";"86.416";"1.738"
"1902";"98";"0.572";"0.445";"12.648";"28.421";"12.648";"22.097";"47.342";"1.666"
"1902";"99";"0.599";"0.461";"7.271";"15.773";"7.271";"12.138";"25.245";"1.601"
"1902";"100";"0.625";"0.476";"4.049";"8.502";"4.049";"6.478";"13.107";"1.542"
"1902";"101";"0.65";"0.491";"2.186";"4.453";"2.186";"3.36";"6.629";"1.489"
"1902";"102";"0.675";"0.505";"1.144";"2.268";"1.144";"1.695";"3.269";"1.442"
"1902";"103";"0.699";"0.518";"0.582";"1.123";"0.582";"0.832";"1.573";"1.401"
"1902";"104";"0.721";"0.53";"0.287";"0.542";"0.287";"0.398";"0.741";"1.368"
"1902";"105+";"0.743";"1";"0.255";"0.255";"0.255";"0.343";"0.343";"1.346"
"1903";"0";"0.157";"0.143";"14269.68";"1e+05";"14269.68";"90724.708";"4732262.835";"47.323"
"1903";"1";"0.035";"0.035";"2977.418";"85730.32";"2977.418";"84241.611";"4641538.127";"54.141"
"1903";"2";"0.021";"0.021";"1703.047";"82752.902";"1703.047";"81901.378";"4557296.516";"55.071"
"1903";"3";"0.013";"0.013";"1065.092";"81049.854";"1065.092";"80517.309";"4475395.137";"55.218"
"1903";"4";"0.01";"0.01";"776.391";"79984.763";"776.391";"79596.567";"4394877.829";"54.946"
"1903";"5";"0.007";"0.007";"573.086";"79208.371";"573.086";"78921.829";"4315281.262";"54.48"
"1903";"6";"0.006";"0.006";"467.619";"78635.286";"467.619";"78401.476";"4236359.433";"53.874"
"1903";"7";"0.005";"0.005";"356.856";"78167.667";"356.856";"77989.238";"4157957.957";"53.193"
"1903";"8";"0.004";"0.004";"329.563";"77810.81";"329.563";"77646.029";"4079968.719";"52.434"
"1903";"9";"0.004";"0.004";"301.113";"77481.247";"301.113";"77330.691";"4002322.69";"51.655"
"1903";"10";"0.004";"0.004";"287.175";"77180.134";"287.175";"77036.547";"3924991.999";"50.855"
"1903";"11";"0.004";"0.004";"295.258";"76892.959";"295.258";"76745.33";"3847955.452";"50.043"
"1903";"12";"0.004";"0.004";"329.739";"76597.701";"329.739";"76432.831";"3771210.123";"49.234"
"1903";"13";"0.005";"0.005";"352.799";"76267.962";"352.799";"76091.562";"3694777.291";"48.445"
"1903";"14";"0.005";"0.005";"399.998";"75915.163";"399.998";"75715.164";"3618685.729";"47.667"
"1903";"15";"0.006";"0.006";"426.002";"75515.165";"426.002";"75302.164";"3542970.565";"46.917"
"1903";"16";"0.006";"0.006";"445.475";"75089.163";"445.475";"74866.425";"3467668.401";"46.181"
"1903";"17";"0.007";"0.007";"490.602";"74643.687";"490.602";"74398.386";"3392801.976";"45.453"
"1903";"18";"0.007";"0.007";"515.817";"74153.085";"515.817";"73895.176";"3318403.59";"44.751"
"1903";"19";"0.007";"0.007";"513.066";"73637.268";"513.066";"73380.735";"3244508.414";"44.061"
"1903";"20";"0.008";"0.008";"587.751";"73124.202";"587.751";"72830.326";"3171127.679";"43.366"
"1903";"21";"0.008";"0.008";"587.86";"72536.451";"587.86";"72242.521";"3098297.353";"42.714"
"1903";"22";"0.008";"0.008";"581.834";"71948.591";"581.834";"71657.674";"3026054.832";"42.059"
"1903";"23";"0.008";"0.008";"585.599";"71366.757";"585.599";"71073.958";"2954397.157";"41.397"
"1903";"24";"0.008";"0.008";"546.43";"70781.158";"546.43";"70507.943";"2883323.199";"40.736"
"1903";"25";"0.008";"0.008";"552.486";"70234.728";"552.486";"69958.485";"2812815.256";"40.049"
"1903";"26";"0.008";"0.008";"530.092";"69682.243";"530.092";"69417.197";"2742856.771";"39.362"
"1903";"27";"0.008";"0.008";"519.944";"69152.151";"519.944";"68892.179";"2673439.574";"38.66"
"1903";"28";"0.007";"0.007";"498.191";"68632.206";"498.191";"68383.111";"2604547.395";"37.949"
"1903";"29";"0.007";"0.007";"483.639";"68134.016";"483.639";"67892.196";"2536164.284";"37.223"
"1903";"30";"0.008";"0.008";"543.9";"67650.377";"543.9";"67378.426";"2468272.088";"36.486"
"1903";"31";"0.007";"0.007";"497.372";"67106.476";"497.372";"66857.79";"2400893.662";"35.777"
"1903";"32";"0.008";"0.008";"526.829";"66609.104";"526.829";"66345.69";"2334035.872";"35.041"
"1903";"33";"0.008";"0.008";"523.255";"66082.276";"523.255";"65820.648";"2267690.182";"34.316"
"1903";"34";"0.008";"0.008";"504.249";"65559.021";"504.249";"65306.896";"2201869.533";"33.586"
"1903";"35";"0.008";"0.008";"504.767";"65054.771";"504.767";"64802.388";"2136562.637";"32.843"
"1903";"36";"0.008";"0.008";"493.608";"64550.005";"493.608";"64303.201";"2071760.249";"32.095"
"1903";"37";"0.008";"0.008";"494.895";"64056.397";"494.895";"63808.949";"2007457.048";"31.339"
"1903";"38";"0.008";"0.008";"493.67";"63561.501";"493.67";"63314.666";"1943648.099";"30.579"
"1903";"39";"0.008";"0.008";"488.438";"63067.832";"488.438";"62823.613";"1880333.433";"29.814"
"1903";"40";"0.008";"0.008";"507.689";"62579.393";"507.689";"62325.549";"1817509.82";"29.043"
"1903";"41";"0.007";"0.007";"460.74";"62071.704";"460.74";"61841.335";"1755184.271";"28.277"
"1903";"42";"0.009";"0.009";"561.352";"61610.965";"561.352";"61330.288";"1693342.937";"27.484"
"1903";"43";"0.009";"0.009";"527.684";"61049.612";"527.684";"60785.77";"1632012.648";"26.733"
"1903";"44";"0.01";"0.01";"578.625";"60521.928";"578.625";"60232.616";"1571226.878";"25.961"
"1903";"45";"0.01";"0.01";"611.351";"59943.303";"611.351";"59637.628";"1510994.263";"25.207"
"1903";"46";"0.011";"0.011";"640.238";"59331.952";"640.238";"59011.833";"1451356.635";"24.462"
"1903";"47";"0.012";"0.012";"714.668";"58691.714";"714.668";"58334.38";"1392344.802";"23.723"
"1903";"48";"0.012";"0.012";"702.015";"57977.046";"702.015";"57626.039";"1334010.421";"23.009"
"1903";"49";"0.013";"0.012";"711.757";"57275.031";"711.757";"56919.153";"1276384.383";"22.285"
"1903";"50";"0.013";"0.013";"723.008";"56563.274";"723.008";"56201.77";"1219465.23";"21.559"
"1903";"51";"0.013";"0.013";"699.887";"55840.266";"699.887";"55490.323";"1163263.46";"20.832"
"1903";"52";"0.014";"0.014";"750.202";"55140.379";"750.202";"54765.278";"1107773.137";"20.09"
"1903";"53";"0.013";"0.013";"711.888";"54390.177";"711.888";"54034.233";"1053007.86";"19.36"
"1903";"54";"0.013";"0.013";"700.028";"53678.289";"700.028";"53328.274";"998973.627";"18.61"
"1903";"55";"0.014";"0.014";"715.709";"52978.26";"715.709";"52620.406";"945645.353";"17.85"
