"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"31";"0.007";"0.007";"544.204";"78353.576";"544.204";"78081.474";"2906549.37";"37.095"
"1901";"32";"0.007";"0.007";"550.894";"77809.372";"550.894";"77533.924";"2828467.897";"36.351"
"1901";"33";"0.007";"0.007";"502.974";"77258.477";"502.974";"77006.99";"2750933.972";"35.607"
"1901";"34";"0.006";"0.006";"490.205";"76755.503";"490.205";"76510.401";"2673926.982";"34.837"
"1901";"35";"0.006";"0.006";"439.648";"76265.298";"439.648";"76045.474";"2597416.582";"34.058"
"1901";"36";"0.005";"0.005";"411.567";"75825.65";"411.567";"75619.866";"2521371.108";"33.252"
"1901";"37";"0.005";"0.005";"411.903";"75414.083";"411.903";"75208.131";"2445751.242";"32.431"
"1901";"38";"0.006";"0.006";"432.759";"75002.18";"432.759";"74785.8";"2370543.11";"31.606"
"1901";"39";"0.006";"0.006";"435.921";"74569.421";"435.921";"74351.46";"2295757.31";"30.787"
"1901";"40";"0.007";"0.007";"553.166";"74133.5";"553.166";"73856.917";"2221405.85";"29.965"
"1901";"41";"0.007";"0.007";"541.155";"73580.334";"541.155";"73309.757";"2147548.933";"29.186"
"1901";"42";"0.009";"0.009";"648.859";"73039.179";"648.859";"72714.75";"2074239.176";"28.399"
"1901";"43";"0.008";"0.008";"574.56";"72390.321";"574.56";"72103.041";"2001524.426";"27.649"
"1901";"44";"0.008";"0.008";"569.791";"71815.761";"569.791";"71530.866";"1929421.385";"26.866"
"1901";"45";"0.008";"0.008";"588.033";"71245.97";"588.033";"70951.953";"1857890.519";"26.077"
"1901";"46";"0.008";"0.008";"568.563";"70657.937";"568.563";"70373.655";"1786938.566";"25.29"
"1901";"47";"0.008";"0.008";"566.472";"70089.373";"566.472";"69806.138";"1716564.911";"24.491"
"1901";"48";"0.009";"0.009";"604.966";"69522.902";"604.966";"69220.419";"1646758.773";"23.687"
"1901";"49";"0.008";"0.008";"580.459";"68917.936";"580.459";"68627.706";"1577538.354";"22.89"
"1901";"50";"0.01";"0.01";"677.233";"68337.477";"677.233";"67998.861";"1508910.648";"22.08"
"1901";"51";"0.01";"0.01";"651.442";"67660.244";"651.442";"67334.523";"1440911.787";"21.296"
"1901";"52";"0.011";"0.011";"756.892";"67008.802";"756.892";"66630.356";"1373577.264";"20.498"
"1901";"53";"0.011";"0.011";"755.945";"66251.909";"755.945";"65873.937";"1306946.908";"19.727"
"1901";"54";"0.012";"0.012";"766.668";"65495.964";"766.668";"65112.63";"1241072.971";"18.949"
"1901";"55";"0.014";"0.014";"890.06";"64729.296";"890.06";"64284.266";"1175960.341";"18.167"
"1901";"56";"0.016";"0.015";"988.798";"63839.236";"988.798";"63344.837";"1111676.075";"17.414"
"1901";"57";"0.017";"0.017";"1046.945";"62850.438";"1046.945";"62326.966";"1048331.238";"16.68"
"1901";"58";"0.019";"0.019";"1161.592";"61803.493";"1161.592";"61222.697";"986004.272";"15.954"
"1901";"59";"0.02";"0.019";"1174.831";"60641.902";"1174.831";"60054.486";"924781.575";"15.25"
"1901";"60";"0.027";"0.026";"1558.46";"59467.07";"1558.46";"58687.84";"864727.089";"14.541"
"1901";"61";"0.025";"0.025";"1456.708";"57908.61";"1456.708";"57180.256";"806039.248";"13.919"
"1901";"62";"0.028";"0.028";"1555.038";"56451.902";"1555.038";"55674.383";"748858.992";"13.265"
"1901";"63";"0.029";"0.029";"1590.569";"54896.864";"1590.569";"54101.58";"693184.609";"12.627"
"1901";"64";"0.031";"0.03";"1620.664";"53306.295";"1620.664";"52495.963";"639083.029";"11.989"
"1901";"65";"0.035";"0.035";"1794.323";"51685.631";"1794.323";"50788.469";"586587.066";"11.349"
"1901";"66";"0.039";"0.038";"1902.325";"49891.308";"1902.325";"48940.145";"535798.597";"10.739"
"1901";"67";"0.042";"0.041";"1952.031";"47988.983";"1952.031";"47012.967";"486858.452";"10.145"
"1901";"68";"0.048";"0.047";"2160.369";"46036.952";"2160.369";"44956.767";"439845.485";"9.554"
"1901";"69";"0.053";"0.051";"2250.393";"43876.583";"2250.393";"42751.386";"394888.718";"9"
"1901";"70";"0.071";"0.068";"2839.684";"41626.19";"2839.684";"40206.348";"352137.331";"8.46"
"1901";"71";"0.07";"0.068";"2638.718";"38786.506";"2638.718";"37467.148";"311930.983";"8.042"
"1901";"72";"0.081";"0.077";"2801.264";"36147.789";"2801.264";"34747.157";"274463.835";"7.593"
"1901";"73";"0.083";"0.08";"2662.419";"33346.524";"2662.419";"32015.315";"239716.679";"7.189"
"1901";"74";"0.09";"0.086";"2632.429";"30684.106";"2632.429";"29367.891";"207701.364";"6.769"
"1901";"75";"0.098";"0.094";"2630.69";"28051.677";"2630.69";"26736.332";"178333.472";"6.357"
"1901";"76";"0.105";"0.1";"2531.346";"25420.987";"2531.346";"24155.314";"151597.141";"5.963"
"1901";"77";"0.114";"0.108";"2467.772";"22889.641";"2467.772";"21655.755";"127441.827";"5.568"
"1901";"78";"0.138";"0.129";"2630.089";"20421.869";"2630.089";"19106.825";"105786.072";"5.18"
"1901";"79";"0.138";"0.129";"2297.626";"17791.781";"2297.626";"16642.968";"86679.246";"4.872"
"1901";"80";"0.173";"0.159";"2465.693";"15494.155";"2465.693";"14261.309";"70036.278";"4.52"
"1901";"81";"0.186";"0.17";"2214.681";"13028.462";"2214.681";"11921.122";"55774.97";"4.281"
"1901";"82";"0.199";"0.181";"1960.695";"10813.781";"1960.695";"9833.434";"43853.848";"4.055"
"1901";"83";"0.214";"0.193";"1709.551";"8853.087";"1709.551";"7998.311";"34020.414";"3.843"
"1901";"84";"0.229";"0.205";"1466.798";"7143.536";"1466.798";"6410.137";"26022.103";"3.643"
"1901";"85";"0.245";"0.218";"1237.416";"5676.738";"1237.416";"5058.03";"19611.966";"3.455"
"1901";"86";"0.261";"0.231";"1025.559";"4439.322";"1025.559";"3926.542";"14553.936";"3.278"
"1901";"87";"0.278";"0.244";"834.354";"3413.762";"834.354";"2996.585";"10627.394";"3.113"
"1901";"88";"0.296";"0.258";"665.79";"2579.408";"665.79";"2246.513";"7630.809";"2.958"
"1901";"89";"0.315";"0.272";"520.694";"1913.618";"520.694";"1653.271";"5384.296";"2.814"
"1901";"90";"0.334";"0.286";"398.804";"1392.924";"398.804";"1193.522";"3731.025";"2.679"
"1901";"91";"0.354";"0.301";"298.924";"994.12";"298.924";"844.658";"2537.503";"2.553"
"1901";"92";"0.374";"0.315";"219.126";"695.196";"219.126";"585.633";"1692.845";"2.435"
"1901";"93";"0.395";"0.33";"156.998";"476.07";"156.998";"397.571";"1107.212";"2.326"
"1901";"94";"0.416";"0.344";"109.879";"319.072";"109.879";"264.133";"709.642";"2.224"
"1901";"95";"0.437";"0.359";"75.083";"209.193";"75.083";"171.651";"445.509";"2.13"
"1901";"96";"0.459";"0.373";"50.073";"134.11";"50.073";"109.073";"273.858";"2.042"
"1901";"97";"0.481";"0.388";"32.579";"84.037";"32.579";"67.748";"164.784";"1.961"
"1901";"98";"0.503";"0.402";"20.674";"51.458";"20.674";"41.121";"97.037";"1.886"
"1901";"99";"0.525";"0.416";"12.794";"30.784";"12.794";"24.387";"55.916";"1.816"
"1901";"100";"0.546";"0.429";"7.721";"17.99";"7.721";"14.129";"31.529";"1.753"
"1901";"101";"0.568";"0.442";"4.543";"10.269";"4.543";"7.998";"17.4";"1.694"
"1901";"102";"0.589";"0.455";"2.607";"5.726";"2.607";"4.423";"9.402";"1.642"
"1901";"103";"0.61";"0.468";"1.459";"3.119";"1.459";"2.39";"4.979";"1.596"
"1901";"104";"0.631";"0.48";"0.797";"1.661";"0.797";"1.262";"2.589";"1.559"
"1901";"105+";"0.651";"1";"0.864";"0.864";"0.864";"1.327";"1.327";"1.536"
"1902";"0";"0.075";"0.071";"7102.099";"1e+05";"7102.099";"94764.651";"5802289.395";"58.023"
"1902";"1";"0.013";"0.013";"1233.659";"92897.901";"1233.659";"92281.071";"5707524.744";"61.439"
"1902";"2";"0.008";"0.008";"692.835";"91664.242";"692.835";"91317.825";"5615243.672";"61.259"
"1902";"3";"0.005";"0.005";"437.185";"90971.408";"437.185";"90752.815";"5523925.848";"60.722"
"1902";"4";"0.004";"0.004";"329.478";"90534.223";"329.478";"90369.484";"5433173.032";"60.012"
"1902";"5";"0.003";"0.003";"249.678";"90204.745";"249.678";"90079.906";"5342803.549";"59.23"
"1902";"6";"0.002";"0.002";"221.761";"89955.067";"221.761";"89844.187";"5252723.643";"58.393"
"1902";"7";"0.002";"0.002";"209.468";"89733.306";"209.468";"89628.572";"5162879.456";"57.536"
"1902";"8";"0.002";"0.002";"198.867";"89523.838";"198.867";"89424.405";"5073250.884";"56.669"
"1902";"9";"0.002";"0.002";"181.41";"89324.971";"181.41";"89234.266";"4983826.479";"55.794"
"1902";"10";"0.002";"0.002";"193.179";"89143.561";"193.179";"89046.972";"4894592.213";"54.907"
"1902";"11";"0.002";"0.002";"208.472";"88950.382";"208.472";"88846.146";"4805545.241";"54.025"
"1902";"12";"0.002";"0.002";"209.405";"88741.91";"209.405";"88637.208";"4716699.095";"53.151"
"1902";"13";"0.002";"0.002";"219.079";"88532.505";"219.079";"88422.966";"4628061.888";"52.275"
"1902";"14";"0.003";"0.003";"246.462";"88313.426";"246.462";"88190.195";"4539638.922";"51.404"
"1902";"15";"0.003";"0.003";"239.853";"88066.964";"239.853";"87947.038";"4451448.727";"50.546"
"1902";"16";"0.003";"0.003";"262.098";"87827.111";"262.098";"87696.062";"4363501.689";"49.683"
"1902";"17";"0.003";"0.003";"273.148";"87565.013";"273.148";"87428.44";"4275805.627";"48.83"
"1902";"18";"0.003";"0.003";"291.579";"87291.866";"291.579";"87146.076";"4188377.187";"47.981"
"1902";"19";"0.004";"0.004";"308.383";"87000.286";"308.383";"86846.095";"4101231.111";"47.14"
"1902";"20";"0.004";"0.004";"342.472";"86691.903";"342.472";"86520.667";"4014385.016";"46.306"
"1902";"21";"0.004";"0.004";"351.807";"86349.431";"351.807";"86173.527";"3927864.349";"45.488"
"1902";"22";"0.005";"0.005";"396.097";"85997.624";"396.097";"85799.575";"3841690.822";"44.672"
"1902";"23";"0.005";"0.005";"422.578";"85601.527";"422.578";"85390.238";"3755891.247";"43.876"
"1902";"24";"0.005";"0.005";"428.259";"85178.948";"428.259";"84964.819";"3670501.009";"43.092"
"1902";"25";"0.005";"0.005";"446.391";"84750.69";"446.391";"84527.494";"3585536.19";"42.307"
"1902";"26";"0.006";"0.006";"485.279";"84304.299";"485.279";"84061.66";"3501008.696";"41.528"
"1902";"27";"0.006";"0.006";"471.881";"83819.02";"471.881";"83583.08";"3416947.036";"40.766"
"1902";"28";"0.006";"0.006";"491.551";"83347.139";"491.551";"83101.364";"3333363.956";"39.994"
"1902";"29";"0.006";"0.006";"478.739";"82855.588";"478.739";"82616.219";"3250262.592";"39.228"
"1902";"30";"0.005";"0.005";"446.358";"82376.85";"446.358";"82153.671";"3167646.374";"38.453"
"1902";"31";"0.005";"0.005";"422.981";"81930.492";"422.981";"81719.001";"3085492.703";"37.66"
"1902";"32";"0.006";"0.006";"454.019";"81507.511";"454.019";"81280.502";"3003773.701";"36.853"
"1902";"33";"0.006";"0.006";"447.629";"81053.492";"447.629";"80829.677";"2922493.2";"36.056"
"1902";"34";"0.006";"0.006";"481.207";"80605.863";"481.207";"80365.259";"2841663.522";"35.254"
"1902";"35";"0.007";"0.007";"543.844";"80124.656";"543.844";"79852.734";"2761298.263";"34.463"
"1902";"36";"0.007";"0.007";"554.397";"79580.812";"554.397";"79303.614";"2681445.53";"33.695"
"1902";"37";"0.007";"0.007";"549.1";"79026.415";"549.1";"78751.865";"2602141.916";"32.927"
"1902";"38";"0.007";"0.007";"552.975";"78477.315";"552.975";"78200.828";"2523390.051";"32.154"
"1902";"39";"0.007";"0.007";"510.059";"77924.34";"510.059";"77669.31";"2445189.223";"31.379"
"1902";"40";"0.006";"0.006";"449.443";"77414.281";"449.443";"77189.559";"2367519.913";"30.582"
"1902";"41";"0.006";"0.006";"431.645";"76964.837";"431.645";"76749.015";"2290330.353";"29.758"
"1902";"42";"0.006";"0.006";"490.905";"76533.192";"490.905";"76287.74";"2213581.339";"28.923"
"1902";"43";"0.006";"0.006";"480.134";"76042.287";"480.134";"75802.22";"2137293.599";"28.107"
"1902";"44";"0.007";"0.007";"534.175";"75562.153";"534.175";"75295.066";"2061491.379";"27.282"
"1902";"45";"0.008";"0.008";"608.326";"75027.978";"608.326";"74723.815";"1986196.313";"26.473"
"1902";"46";"0.009";"0.009";"655.172";"74419.652";"655.172";"74092.066";"1911472.498";"25.685"
"1902";"47";"0.009";"0.009";"671.58";"73764.48";"671.58";"73428.69";"1837380.432";"24.909"
"1902";"48";"0.01";"0.01";"699.078";"73092.9";"699.078";"72743.361";"1763951.742";"24.133"
"1902";"49";"0.009";"0.009";"671.242";"72393.821";"671.242";"72058.201";"1691208.381";"23.361"
"1902";"50";"0.01";"0.01";"698.606";"71722.58";"698.606";"71373.277";"1619150.181";"22.575"
"1902";"51";"0.01";"0.01";"688.678";"71023.974";"688.678";"70679.635";"1547776.904";"21.792"
"1902";"52";"0.011";"0.011";"772.678";"70335.295";"772.678";"69948.957";"1477097.269";"21.001"
"1902";"53";"0.011";"0.011";"740.704";"69562.618";"740.704";"69192.266";"1407148.313";"20.229"
"1902";"54";"0.012";"0.012";"793.843";"68821.914";"793.843";"68424.992";"1337956.047";"19.441"
"1902";"55";"0.012";"0.012";"814.02";"68028.071";"814.02";"67621.061";"1269531.055";"18.662"
"1902";"56";"0.015";"0.014";"972.564";"67214.051";"972.564";"66727.769";"1201909.994";"17.882"
"1902";"57";"0.015";"0.015";"1009.668";"66241.487";"1009.668";"65736.652";"1135182.225";"17.137"
"1902";"58";"0.019";"0.018";"1198.026";"65231.818";"1198.026";"64632.806";"1069445.573";"16.395"
"1902";"59";"0.019";"0.019";"1210.239";"64033.793";"1210.239";"63428.673";"1004812.767";"15.692"
"1902";"60";"0.023";"0.022";"1401.733";"62823.554";"1401.733";"62122.687";"941384.094";"14.985"
"1902";"61";"0.022";"0.022";"1357.205";"61421.821";"1357.205";"60743.218";"879261.407";"14.315"
"1902";"62";"0.027";"0.026";"1577.836";"60064.616";"1577.836";"59275.698";"818518.189";"13.627"
"1902";"63";"0.026";"0.025";"1485.658";"58486.78";"1485.658";"57743.951";"759242.49";"12.981"
"1902";"64";"0.027";"0.027";"1531.005";"57001.122";"1531.005";"56235.62";"701498.539";"12.307"
"1902";"65";"0.032";"0.031";"1726.45";"55470.117";"1726.45";"54606.892";"645262.919";"11.633"
"1902";"66";"0.035";"0.034";"1835.252";"53743.667";"1835.252";"52826.041";"590656.027";"10.99"
"1902";"67";"0.04";"0.039";"2036.002";"51908.415";"2036.002";"50890.414";"537829.986";"10.361"
"1902";"68";"0.048";"0.047";"2331.368";"49872.413";"2331.368";"48706.729";"486939.572";"9.764"
"1902";"69";"0.053";"0.051";"2440.536";"47541.046";"2440.536";"46320.777";"438232.843";"9.218"
"1902";"70";"0.067";"0.065";"2909.106";"45100.509";"2909.106";"43645.956";"391912.065";"8.69"
"1902";"71";"0.07";"0.068";"2857.818";"42191.403";"2857.818";"40762.494";"348266.109";"8.254"
"1902";"72";"0.085";"0.082";"3218.164";"39333.585";"3218.164";"37724.503";"307503.615";"7.818"
"1902";"73";"0.082";"0.079";"2845.962";"36115.421";"2845.962";"34692.44";"269779.112";"7.47"
"1902";"74";"0.084";"0.081";"2694.953";"33269.458";"2694.953";"31921.982";"235086.673";"7.066"
"1902";"75";"0.09";"0.086";"2629.742";"30574.506";"2629.742";"29259.635";"203164.691";"6.645"
"1902";"76";"0.094";"0.09";"2514.444";"27944.763";"2514.444";"26687.541";"173905.056";"6.223"
"1902";"77";"0.1";"0.095";"2414.887";"25430.319";"2414.887";"24222.876";"147217.515";"5.789"
"1902";"78";"0.121";"0.114";"2622.636";"23015.432";"2622.636";"21704.114";"122994.639";"5.344"
"1902";"79";"0.127";"0.119";"2427.466";"20392.796";"2427.466";"19179.063";"101290.525";"4.967"
"1902";"80";"0.153";"0.142";"2556.667";"17965.33";"2556.667";"16686.997";"82111.462";"4.571"
"1902";"81";"0.171";"0.157";"2421.884";"15408.663";"2421.884";"14197.721";"65424.465";"4.246"
"1902";"82";"0.189";"0.173";"2247.785";"12986.78";"2247.785";"11862.887";"51226.744";"3.945"
"1902";"83";"0.21";"0.19";"2040.385";"10738.994";"2040.385";"9718.802";"39363.857";"3.666"
"1902";"84";"0.232";"0.208";"1808.179";"8698.609";"1808.179";"7794.519";"29645.055";"3.408"
"1902";"85";"0.256";"0.227";"1561.536";"6890.43";"1561.536";"6109.661";"21850.536";"3.171"
"1902";"86";"0.281";"0.246";"1311.772";"5328.893";"1311.772";"4673.008";"15740.875";"2.954"
"1902";"87";"0.307";"0.266";"1070.021";"4017.122";"1070.021";"3482.111";"11067.867";"2.755"
"1902";"88";"0.335";"0.287";"846.095";"2947.101";"846.095";"2524.053";"7585.756";"2.574"
"1902";"89";"0.364";"0.308";"647.518";"2101.005";"647.518";"1777.246";"5061.703";"2.409"
"1902";"90";"0.394";"0.329";"478.923";"1453.487";"478.923";"1214.026";"3284.456";"2.26"
"1902";"91";"0.425";"0.351";"341.912";"974.564";"341.912";"803.609";"2070.431";"2.124"
"1902";"92";"0.457";"0.372";"235.365";"632.653";"235.365";"514.97";"1266.822";"2.002"
"1902";"93";"0.489";"0.393";"156.098";"397.288";"156.098";"319.239";"751.852";"1.892"
"1902";"94";"0.521";"0.413";"99.688";"241.19";"99.688";"191.346";"432.613";"1.794"
"1902";"95";"0.553";"0.433";"61.286";"141.501";"61.286";"110.859";"241.268";"1.705"
"1902";"96";"0.584";"0.452";"36.27";"80.216";"36.27";"62.081";"130.409";"1.626"
"1902";"97";"0.615";"0.47";"20.67";"43.946";"20.67";"33.61";"68.328";"1.555"
"1902";"98";"0.645";"0.488";"11.35";"23.275";"11.35";"17.601";"34.718";"1.492"
"1902";"99";"0.674";"0.504";"6.009";"11.926";"6.009";"8.921";"17.117";"1.435"
"1902";"100";"0.701";"0.519";"3.071";"5.916";"3.071";"4.381";"8.196";"1.385"
"1902";"101";"0.727";"0.533";"1.517";"2.845";"1.517";"2.086";"3.815";"1.341"
"1902";"102";"0.752";"0.546";"0.726";"1.328";"0.726";"0.965";"1.729";"1.302"
"1902";"103";"0.775";"0.559";"0.336";"0.602";"0.336";"0.434";"0.764";"1.269"
"1902";"104";"0.797";"0.57";"0.151";"0.266";"0.151";"0.19";"0.33";"1.242"
"1902";"105+";"0.817";"1";"0.114";"0.114";"0.114";"0.14";"0.14";"1.225"
"1903";"0";"0.08";"0.075";"7532.646";"1e+05";"7532.646";"94546.957";"5718613.993";"57.186"
"1903";"1";"0.014";"0.014";"1256.493";"92467.354";"1256.493";"91839.108";"5624067.036";"60.822"
"1903";"2";"0.008";"0.008";"727.339";"91210.861";"727.339";"90847.192";"5532227.928";"60.653"
"1903";"3";"0.005";"0.005";"450.21";"90483.523";"450.21";"90258.418";"5441380.736";"60.137"
"1903";"4";"0.004";"0.004";"340.959";"90033.313";"340.959";"89862.833";"5351122.318";"59.435"
"1903";"5";"0.003";"0.003";"285.441";"89692.354";"285.441";"89549.634";"5261259.484";"58.659"
"1903";"6";"0.003";"0.003";"263.871";"89406.913";"263.871";"89274.978";"5171709.851";"57.845"
"1903";"7";"0.003";"0.003";"242.878";"89143.043";"242.878";"89021.603";"5082434.873";"57.014"
"1903";"8";"0.003";"0.003";"254.998";"88900.164";"254.998";"88772.665";"4993413.269";"56.169"
"1903";"9";"0.003";"0.003";"245.36";"88645.167";"245.36";"88522.486";"4904640.604";"55.329"
"1903";"10";"0.003";"0.003";"236.178";"88399.806";"236.178";"88281.717";"4816118.117";"54.481"
"1903";"11";"0.003";"0.003";"232.266";"88163.628";"232.266";"88047.495";"4727836.4";"53.626"
"1903";"12";"0.003";"0.003";"238.997";"87931.362";"238.997";"87811.864";"4639788.905";"52.766"
"1903";"13";"0.003";"0.003";"230.508";"87692.365";"230.508";"87577.111";"4551977.041";"51.908"
"1903";"14";"0.003";"0.003";"230.463";"87461.857";"230.463";"87346.625";"4464399.93";"51.044"
"1903";"15";"0.002";"0.002";"214.948";"87231.393";"214.948";"87123.919";"4377053.305";"50.178"
"1903";"16";"0.002";"0.002";"208.545";"87016.445";"208.545";"86912.172";"4289929.386";"49.3"
"1903";"17";"0.003";"0.003";"227.983";"86807.9";"227.983";"86693.908";"4203017.214";"48.417"
"1903";"18";"0.003";"0.003";"251.702";"86579.917";"251.702";"86454.066";"4116323.305";"47.544"
"1903";"19";"0.003";"0.003";"274.683";"86328.215";"274.683";"86190.874";"4029869.239";"46.681"
"1903";"20";"0.004";"0.004";"351.592";"86053.532";"351.592";"85877.736";"3943678.366";"45.828"
"1903";"21";"0.005";"0.004";"385.406";"85701.939";"385.406";"85509.237";"3857800.63";"45.014"
"1903";"22";"0.005";"0.005";"410.774";"85316.534";"410.774";"85111.147";"3772291.394";"44.215"
"1903";"23";"0.005";"0.005";"441.716";"84905.76";"441.716";"84684.902";"3687180.247";"43.427"
"1903";"24";"0.005";"0.005";"440.048";"84464.044";"440.048";"84244.019";"3602495.345";"42.651"
"1903";"25";"0.006";"0.006";"475.92";"84023.995";"475.92";"83786.036";"3518251.326";"41.872"
"1903";"26";"0.006";"0.006";"483.671";"83548.076";"483.671";"83306.24";"3434465.29";"41.108"
"1903";"27";"0.006";"0.006";"494.424";"83064.404";"494.424";"82817.192";"3351159.05";"40.344"
"1903";"28";"0.006";"0.006";"482.448";"82569.98";"482.448";"82328.756";"3268341.858";"39.583"
"1903";"29";"0.006";"0.006";"462.223";"82087.532";"462.223";"81856.421";"3186013.102";"38.812"
"1903";"30";"0.006";"0.006";"498.962";"81625.309";"498.962";"81375.828";"3104156.681";"38.029"
"1903";"31";"0.005";"0.005";"437.545";"81126.348";"437.545";"80907.575";"3022780.852";"37.26"
"1903";"32";"0.006";"0.006";"447.258";"80688.802";"447.258";"80465.173";"2941873.277";"36.459"
"1903";"33";"0.005";"0.005";"433.662";"80241.544";"433.662";"80024.713";"2861408.104";"35.66"
"1903";"34";"0.005";"0.005";"416.111";"79807.882";"416.111";"79599.827";"2781383.39";"34.851"
"1903";"35";"0.005";"0.005";"422.899";"79391.771";"422.899";"79180.322";"2701783.563";"34.031"
"1903";"36";"0.005";"0.005";"428.661";"78968.872";"428.661";"78754.542";"2622603.242";"33.211"
"1903";"37";"0.006";"0.006";"454.316";"78540.211";"454.316";"78313.053";"2543848.7";"32.389"
"1903";"38";"0.006";"0.006";"487.534";"78085.895";"487.534";"77842.128";"2465535.646";"31.575"
"1903";"39";"0.007";"0.007";"527.32";"77598.361";"527.32";"77334.701";"2387693.518";"30.77"
"1903";"40";"0.008";"0.008";"601.394";"77071.041";"601.394";"76770.344";"2310358.817";"29.977"
"1903";"41";"0.008";"0.008";"581.188";"76469.647";"581.188";"76179.053";"2233588.473";"29.209"
"1903";"42";"0.01";"0.01";"727.047";"75888.459";"727.047";"75524.936";"2157409.42";"28.429"
"1903";"43";"0.009";"0.009";"673.918";"75161.413";"673.918";"74824.453";"2081884.484";"27.699"
"1903";"44";"0.009";"0.009";"691.397";"74487.494";"691.397";"74141.796";"2007060.03";"26.945"
"1903";"45";"0.009";"0.009";"657.064";"73796.097";"657.064";"73467.565";"1932918.235";"26.193"
"1903";"46";"0.009";"0.009";"626.557";"73139.034";"626.557";"72825.755";"1859450.669";"25.424"
"1903";"47";"0.009";"0.009";"655.051";"72512.476";"655.051";"72184.951";"1786624.915";"24.639"
"1903";"48";"0.009";"0.009";"627.694";"71857.425";"627.694";"71543.578";"1714439.964";"23.859"
"1903";"49";"0.009";"0.009";"652.941";"71229.732";"652.941";"70903.261";"1642896.386";"23.065"
"1903";"50";"0.01";"0.01";"708.536";"70576.791";"708.536";"70222.523";"1571993.124";"22.274"
"1903";"51";"0.011";"0.011";"737.95";"69868.254";"737.95";"69499.279";"1501770.602";"21.494"
"1903";"52";"0.012";"0.012";"850.208";"69130.304";"850.208";"68705.2";"1432271.322";"20.718"
"1903";"53";"0.013";"0.013";"858.171";"68280.096";"858.171";"67851.011";"1363566.122";"19.97"
"1903";"54";"0.013";"0.013";"879.536";"67421.926";"879.536";"66982.158";"1295715.111";"19.218"
"1903";"55";"0.014";"0.014";"919.341";"66542.39";"919.341";"66082.719";"1228732.953";"18.465"
