"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"36";"0.01";"0.01";"618.617";"63932.272";"618.617";"63622.964";"1924017.848";"30.095"
"1901";"37";"0.01";"0.01";"629.583";"63313.655";"629.583";"62998.864";"1860394.884";"29.384"
"1901";"38";"0.01";"0.01";"618.913";"62684.073";"618.913";"62374.616";"1797396.02";"28.674"
"1901";"39";"0.01";"0.01";"595.617";"62065.16";"595.617";"61767.351";"1735021.404";"27.955"
"1901";"40";"0.01";"0.01";"630.467";"61469.543";"630.467";"61154.31";"1673254.053";"27.221"
"1901";"41";"0.01";"0.01";"599.778";"60839.076";"599.778";"60539.187";"1612099.743";"26.498"
"1901";"42";"0.01";"0.01";"622.69";"60239.298";"622.69";"59927.953";"1551560.556";"25.757"
"1901";"43";"0.011";"0.011";"632.662";"59616.608";"632.662";"59300.277";"1491632.603";"25.02"
"1901";"44";"0.011";"0.011";"663.36";"58983.946";"663.36";"58652.266";"1432332.326";"24.283"
"1901";"45";"0.013";"0.013";"768.868";"58320.586";"768.868";"57936.152";"1373680.06";"23.554"
"1901";"46";"0.014";"0.014";"801.926";"57551.718";"801.926";"57150.755";"1315743.908";"22.862"
"1901";"47";"0.015";"0.015";"864.348";"56749.793";"864.348";"56317.618";"1258593.152";"22.178"
"1901";"48";"0.016";"0.016";"905.381";"55885.444";"905.381";"55432.754";"1202275.534";"21.513"
"1901";"49";"0.017";"0.017";"953.523";"54980.063";"953.523";"54503.302";"1146842.78";"20.859"
"1901";"50";"0.02";"0.019";"1050.729";"54026.54";"1050.729";"53501.176";"1092339.479";"20.219"
"1901";"51";"0.018";"0.018";"928.129";"52975.811";"928.129";"52511.747";"1038838.303";"19.61"
"1901";"52";"0.019";"0.019";"964.464";"52047.682";"964.464";"51565.45";"986326.556";"18.95"
"1901";"53";"0.018";"0.018";"905.086";"51083.218";"905.086";"50630.675";"934761.106";"18.299"
"1901";"54";"0.017";"0.017";"862.24";"50178.132";"862.24";"49747.012";"884130.431";"17.62"
"1901";"55";"0.019";"0.018";"906.525";"49315.892";"906.525";"48862.63";"834383.418";"16.919"
"1901";"56";"0.02";"0.02";"955.13";"48409.368";"955.13";"47931.803";"785520.788";"16.227"
"1901";"57";"0.021";"0.021";"976.223";"47454.238";"976.223";"46966.126";"737588.986";"15.543"
"1901";"58";"0.024";"0.024";"1100.242";"46478.015";"1100.242";"45927.894";"690622.859";"14.859"
"1901";"59";"0.026";"0.026";"1157.568";"45377.773";"1157.568";"44798.989";"644694.965";"14.207"
"1901";"60";"0.032";"0.031";"1387.754";"44220.206";"1387.754";"43526.328";"599895.976";"13.566"
"1901";"61";"0.033";"0.032";"1376.509";"42832.451";"1376.509";"42144.197";"556369.647";"12.989"
"1901";"62";"0.037";"0.037";"1523.76";"41455.942";"1523.76";"40694.062";"514225.451";"12.404"
"1901";"63";"0.039";"0.039";"1537.691";"39932.183";"1537.691";"39163.337";"473531.388";"11.858"
"1901";"64";"0.043";"0.042";"1598.048";"38394.491";"1598.048";"37595.468";"434368.051";"11.313"
"1901";"65";"0.048";"0.047";"1731.557";"36796.444";"1731.557";"35930.665";"396772.583";"10.783"
"1901";"66";"0.05";"0.049";"1721.992";"35064.887";"1721.992";"34203.891";"360841.918";"10.291"
"1901";"67";"0.052";"0.05";"1681.349";"33342.895";"1681.349";"32502.221";"326638.027";"9.796"
"1901";"68";"0.055";"0.053";"1691.18";"31661.546";"1691.18";"30815.957";"294135.807";"9.29"
"1901";"69";"0.057";"0.055";"1648.128";"29970.367";"1648.128";"29146.303";"263319.85";"8.786"
"1901";"70";"0.069";"0.067";"1897.952";"28322.239";"1897.952";"27373.263";"234173.547";"8.268"
"1901";"71";"0.07";"0.068";"1783.879";"26424.287";"1783.879";"25532.347";"206800.285";"7.826"
"1901";"72";"0.078";"0.075";"1849.599";"24640.408";"1849.599";"23715.608";"181267.938";"7.357"
"1901";"73";"0.086";"0.082";"1872.253";"22790.808";"1872.253";"21854.682";"157552.33";"6.913"
"1901";"74";"0.097";"0.093";"1943.904";"20918.556";"1943.904";"19946.604";"135697.648";"6.487"
"1901";"75";"0.11";"0.104";"1981.844";"18974.652";"1981.844";"17983.73";"115751.044";"6.1"
"1901";"76";"0.119";"0.112";"1902.205";"16992.808";"1902.205";"16041.705";"97767.314";"5.753"
"1901";"77";"0.134";"0.126";"1898.685";"15090.603";"1898.685";"14141.261";"81725.608";"5.416"
"1901";"78";"0.151";"0.14";"1846.59";"13191.919";"1846.59";"12268.624";"67584.348";"5.123"
"1901";"79";"0.155";"0.144";"1628.32";"11345.329";"1628.32";"10531.168";"55315.724";"4.876"
"1901";"80";"0.164";"0.152";"1475.264";"9717.008";"1475.264";"8979.376";"44784.555";"4.609"
"1901";"81";"0.178";"0.163";"1347.416";"8241.744";"1347.416";"7568.036";"35805.179";"4.344"
"1901";"82";"0.193";"0.176";"1211.615";"6894.328";"1211.615";"6288.52";"28237.143";"4.096"
"1901";"83";"0.208";"0.189";"1071.585";"5682.713";"1071.585";"5146.92";"21948.623";"3.862"
"1901";"84";"0.225";"0.202";"931.212";"4611.127";"931.212";"4145.521";"16801.703";"3.644"
"1901";"85";"0.242";"0.216";"794.307";"3679.915";"794.307";"3282.762";"12656.182";"3.439"
"1901";"86";"0.26";"0.23";"664.361";"2885.608";"664.361";"2553.428";"9373.42";"3.248"
"1901";"87";"0.279";"0.245";"544.323";"2221.247";"544.323";"1949.086";"6819.992";"3.07"
"1901";"88";"0.299";"0.26";"436.434";"1676.924";"436.434";"1458.707";"4870.907";"2.905"
"1901";"89";"0.32";"0.276";"342.116";"1240.49";"342.116";"1069.432";"3412.2";"2.751"
"1901";"90";"0.341";"0.292";"261.952";"898.374";"261.952";"767.398";"2342.767";"2.608"
"1901";"91";"0.363";"0.308";"195.745";"636.422";"195.745";"538.55";"1575.369";"2.475"
"1901";"92";"0.386";"0.324";"142.637";"440.677";"142.637";"369.358";"1036.819";"2.353"
"1901";"93";"0.409";"0.34";"101.283";"298.04";"101.283";"247.398";"667.461";"2.24"
"1901";"94";"0.433";"0.356";"70.036";"196.757";"70.036";"161.739";"420.063";"2.135"
"1901";"95";"0.457";"0.372";"47.136";"126.721";"47.136";"103.153";"258.324";"2.039"
"1901";"96";"0.481";"0.388";"30.863";"79.585";"30.863";"64.153";"155.171";"1.95"
"1901";"97";"0.505";"0.403";"19.654";"48.721";"19.654";"38.894";"91.018";"1.868"
"1901";"98";"0.53";"0.419";"12.17";"29.068";"12.17";"22.983";"52.124";"1.793"
"1901";"99";"0.554";"0.434";"7.326";"16.898";"7.326";"13.235";"29.141";"1.725"
"1901";"100";"0.577";"0.448";"4.288";"9.572";"4.288";"7.427";"15.907";"1.662"
"1901";"101";"0.601";"0.462";"2.441";"5.283";"2.441";"4.063";"8.479";"1.605"
"1901";"102";"0.624";"0.476";"1.351";"2.842";"1.351";"2.166";"4.417";"1.554"
"1901";"103";"0.646";"0.488";"0.728";"1.491";"0.728";"1.127";"2.25";"1.51"
"1901";"104";"0.668";"0.501";"0.382";"0.763";"0.382";"0.572";"1.124";"1.474"
"1901";"105+";"0.689";"1";"0.381";"0.381";"0.381";"0.552";"0.552";"1.451"
"1902";"0";"0.186";"0.166";"16574.669";"1e+05";"16574.669";"88894.972";"4641569.227";"46.416"
"1902";"1";"0.03";"0.029";"2459.254";"83425.331";"2459.254";"82195.704";"4552674.255";"54.572"
"1902";"2";"0.017";"0.017";"1384.483";"80966.077";"1384.483";"80273.835";"4470478.551";"55.214"
"1902";"3";"0.011";"0.011";"856.139";"79581.594";"856.139";"79153.524";"4390204.716";"55.166"
"1902";"4";"0.008";"0.008";"629.039";"78725.455";"629.039";"78410.935";"4311051.191";"54.761"
"1902";"5";"0.006";"0.006";"441.319";"78096.416";"441.319";"77875.756";"4232640.256";"54.198"
"1902";"6";"0.004";"0.004";"334.746";"77655.097";"334.746";"77487.724";"4154764.499";"53.503"
"1902";"7";"0.003";"0.003";"265.39";"77320.351";"265.39";"77187.656";"4077276.775";"52.732"
"1902";"8";"0.003";"0.003";"222.257";"77054.961";"222.257";"76943.832";"4000089.119";"51.912"
"1902";"9";"0.002";"0.002";"174.309";"76832.703";"174.309";"76745.549";"3923145.287";"51.061"
"1902";"10";"0.002";"0.002";"149.202";"76658.394";"149.202";"76583.793";"3846399.738";"50.176"
"1902";"11";"0.002";"0.002";"154.53";"76509.192";"154.53";"76431.927";"3769815.945";"49.273"
"1902";"12";"0.002";"0.002";"174.004";"76354.662";"174.004";"76267.66";"3693384.018";"48.371"
"1902";"13";"0.003";"0.003";"208.458";"76180.658";"208.458";"76076.429";"3617116.358";"47.481"
"1902";"14";"0.003";"0.003";"257.036";"75972.2";"257.036";"75843.682";"3541039.929";"46.61"
"1902";"15";"0.004";"0.004";"327.544";"75715.164";"327.544";"75551.392";"3465196.247";"45.766"
"1902";"16";"0.005";"0.005";"400.681";"75387.621";"400.681";"75187.28";"3389644.854";"44.963"
"1902";"17";"0.006";"0.006";"451.053";"74986.94";"451.053";"74761.414";"3314457.574";"44.2"
"1902";"18";"0.006";"0.006";"477.753";"74535.887";"477.753";"74297.01";"3239696.16";"43.465"
"1902";"19";"0.006";"0.006";"474.988";"74058.134";"474.988";"73820.64";"3165399.15";"42.742"
"1902";"20";"0.006";"0.006";"463.396";"73583.145";"463.396";"73351.447";"3091578.51";"42.015"
"1902";"21";"0.007";"0.007";"529.661";"73119.749";"529.661";"72854.919";"3018227.063";"41.278"
"1902";"22";"0.007";"0.007";"520.735";"72590.088";"520.735";"72329.721";"2945372.144";"40.575"
"1902";"23";"0.007";"0.007";"498.09";"72069.354";"498.09";"71820.309";"2873042.423";"39.865"
"1902";"24";"0.007";"0.007";"477.801";"71571.264";"477.801";"71332.363";"2801222.115";"39.139"
"1902";"25";"0.007";"0.007";"478.064";"71093.462";"478.064";"70854.43";"2729889.752";"38.399"
"1902";"26";"0.007";"0.007";"514.288";"70615.398";"514.288";"70358.254";"2659035.322";"37.655"
"1902";"27";"0.007";"0.007";"505.616";"70101.11";"505.616";"69848.302";"2588677.067";"36.928"
"1902";"28";"0.007";"0.007";"517.415";"69595.494";"517.415";"69336.787";"2518828.765";"36.192"
"1902";"29";"0.007";"0.007";"498.14";"69078.079";"498.14";"68829.009";"2449491.978";"35.46"
"1902";"30";"0.007";"0.007";"494.65";"68579.939";"494.65";"68332.614";"2380662.969";"34.714"
"1902";"31";"0.007";"0.007";"494.884";"68085.289";"494.884";"67837.847";"2312330.355";"33.962"
"1902";"32";"0.009";"0.009";"583.081";"67590.405";"583.081";"67298.864";"2244492.508";"33.207"
"1902";"33";"0.008";"0.008";"522.739";"67007.324";"522.739";"66745.955";"2177193.643";"32.492"
"1902";"34";"0.008";"0.008";"554.254";"66484.585";"554.254";"66207.458";"2110447.689";"31.743"
"1902";"35";"0.009";"0.009";"587.949";"65930.331";"587.949";"65636.356";"2044240.231";"31.006"
"1902";"36";"0.009";"0.009";"591.701";"65342.382";"591.701";"65046.531";"1978603.874";"30.281"
"1902";"37";"0.009";"0.009";"581.424";"64750.681";"581.424";"64459.969";"1913557.343";"29.553"
"1902";"38";"0.009";"0.009";"594.2";"64169.257";"594.2";"63872.157";"1849097.374";"28.816"
"1902";"39";"0.01";"0.01";"631.184";"63575.057";"631.184";"63259.465";"1785225.217";"28.081"
"1902";"40";"0.011";"0.011";"662.79";"62943.873";"662.79";"62612.478";"1721965.752";"27.357"
"1902";"41";"0.01";"0.01";"643.939";"62281.083";"643.939";"61959.114";"1659353.274";"26.643"
"1902";"42";"0.012";"0.012";"721.613";"61637.144";"721.613";"61276.337";"1597394.16";"25.916"
"1902";"43";"0.011";"0.011";"661.39";"60915.531";"661.39";"60584.836";"1536117.823";"25.217"
"1902";"44";"0.011";"0.011";"664.397";"60254.141";"664.397";"59921.943";"1475532.987";"24.488"
"1902";"45";"0.012";"0.011";"684.115";"59589.744";"684.115";"59247.687";"1415611.044";"23.756"
"1902";"46";"0.012";"0.012";"716.42";"58905.63";"716.42";"58547.42";"1356363.358";"23.026"
"1902";"47";"0.012";"0.012";"713.094";"58189.21";"713.094";"57832.663";"1297815.938";"22.303"
"1902";"48";"0.013";"0.013";"741.879";"57476.116";"741.879";"57105.176";"1239983.275";"21.574"
"1902";"49";"0.013";"0.013";"756.226";"56734.237";"756.226";"56356.124";"1182878.099";"20.849"
"1902";"50";"0.015";"0.015";"845.938";"55978.011";"845.938";"55555.042";"1126521.975";"20.124"
"1902";"51";"0.016";"0.016";"875.278";"55132.073";"875.278";"54694.434";"1070966.933";"19.425"
"1902";"52";"0.018";"0.017";"941.275";"54256.795";"941.275";"53786.157";"1016272.499";"18.731"
"1902";"53";"0.019";"0.019";"991.45";"53315.52";"991.45";"52819.795";"962486.342";"18.053"
"1902";"54";"0.02";"0.019";"1016.883";"52324.069";"1016.883";"51815.628";"909666.547";"17.385"
"1902";"55";"0.022";"0.022";"1128.207";"51307.187";"1128.207";"50743.083";"857850.919";"16.72"
"1902";"56";"0.025";"0.025";"1236.401";"50178.98";"1236.401";"49560.779";"807107.836";"16.085"
"1902";"57";"0.028";"0.027";"1334.242";"48942.579";"1334.242";"48275.457";"757547.057";"15.478"
"1902";"58";"0.028";"0.028";"1310.848";"47608.336";"1310.848";"46952.912";"709271.599";"14.898"
"1902";"59";"0.029";"0.029";"1320.897";"46297.488";"1320.897";"45637.04";"662318.687";"14.306"
"1902";"60";"0.03";"0.03";"1347.117";"44976.592";"1347.117";"44303.033";"616681.647";"13.711"
"1902";"61";"0.029";"0.029";"1245.531";"43629.475";"1245.531";"43006.709";"572378.614";"13.119"
"1902";"62";"0.033";"0.032";"1368.187";"42383.944";"1368.187";"41699.85";"529371.905";"12.49"
"1902";"63";"0.034";"0.034";"1386.127";"41015.757";"1386.127";"40322.693";"487672.055";"11.89"
"1902";"64";"0.037";"0.036";"1430.403";"39629.63";"1430.403";"38914.428";"447349.362";"11.288"
"1902";"65";"0.045";"0.044";"1685.924";"38199.227";"1685.924";"37356.265";"408434.934";"10.692"
"1902";"66";"0.053";"0.052";"1891.339";"36513.302";"1891.339";"35567.633";"371078.669";"10.163"
"1902";"67";"0.057";"0.055";"1916.341";"34621.964";"1916.341";"33663.793";"335511.036";"9.691"
"1902";"68";"0.06";"0.058";"1894.262";"32705.623";"1894.262";"31758.491";"301847.243";"9.229"
"1902";"69";"0.061";"0.059";"1826.893";"30811.36";"1826.893";"29897.913";"270088.752";"8.766"
"1902";"70";"0.068";"0.066";"1918.015";"28984.467";"1918.015";"28025.459";"240190.838";"8.287"
"1902";"71";"0.071";"0.069";"1859.476";"27066.452";"1859.476";"26136.714";"212165.379";"7.839"
"1902";"72";"0.083";"0.08";"2012.224";"25206.975";"2012.224";"24200.864";"186028.666";"7.38"
"1902";"73";"0.082";"0.079";"1821.213";"23194.752";"1821.213";"22284.145";"161827.802";"6.977"
"1902";"74";"0.094";"0.09";"1914.161";"21373.539";"1914.161";"20416.458";"139543.657";"6.529"
"1902";"75";"0.104";"0.099";"1924.994";"19459.378";"1924.994";"18496.881";"119127.198";"6.122"
"1902";"76";"0.112";"0.106";"1853.782";"17534.384";"1853.782";"16607.493";"100630.317";"5.739"
"1902";"77";"0.125";"0.117";"1839.754";"15680.602";"1839.754";"14760.725";"84022.824";"5.358"
"1902";"78";"0.146";"0.136";"1880.756";"13840.848";"1880.756";"12900.47";"69262.099";"5.004"
"1902";"79";"0.153";"0.142";"1697.14";"11960.092";"1697.14";"11111.522";"56361.629";"4.712"
"1902";"80";"0.163";"0.151";"1545.792";"10262.952";"1545.792";"9490.056";"45250.107";"4.409"
"1902";"81";"0.181";"0.166";"1443.97";"8717.16";"1443.97";"7995.175";"35760.05";"4.102"
"1902";"82";"0.2";"0.182";"1321.151";"7273.19";"1321.151";"6612.615";"27764.876";"3.817"
"1902";"83";"0.22";"0.199";"1181.952";"5952.039";"1181.952";"5361.063";"21152.261";"3.554"
"1902";"84";"0.243";"0.216";"1032.181";"4770.087";"1032.181";"4253.997";"15791.197";"3.31"
"1902";"85";"0.266";"0.235";"878.364";"3737.906";"878.364";"3298.724";"11537.201";"3.087"
"1902";"86";"0.291";"0.254";"727.143";"2859.542";"727.143";"2495.97";"8238.477";"2.881"
"1902";"87";"0.318";"0.274";"584.625";"2132.399";"584.625";"1840.086";"5742.507";"2.693"
"1902";"88";"0.345";"0.294";"455.794";"1547.774";"455.794";"1319.877";"3902.42";"2.521"
"1902";"89";"0.374";"0.315";"344.084";"1091.98";"344.084";"919.938";"2582.543";"2.365"
"1902";"90";"0.404";"0.336";"251.188";"747.896";"251.188";"622.302";"1662.606";"2.223"
"1902";"91";"0.434";"0.357";"177.125";"496.708";"177.125";"408.145";"1040.304";"2.094"
"1902";"92";"0.465";"0.377";"120.533";"319.582";"120.533";"259.316";"632.159";"1.978"
"1902";"93";"0.496";"0.397";"79.099";"199.049";"79.099";"159.5";"372.843";"1.873"
"1902";"94";"0.527";"0.417";"50.035";"119.95";"50.035";"94.933";"213.344";"1.779"
"1902";"95";"0.558";"0.436";"30.502";"69.915";"30.502";"54.664";"118.411";"1.694"
"1902";"96";"0.588";"0.455";"17.921";"39.413";"17.921";"30.453";"63.747";"1.617"
"1902";"97";"0.618";"0.472";"10.151";"21.493";"10.151";"16.417";"33.294";"1.549"
"1902";"98";"0.647";"0.489";"5.546";"11.342";"5.546";"8.569";"16.877";"1.488"
"1902";"99";"0.675";"0.505";"2.925";"5.796";"2.925";"4.333";"8.308";"1.433"
"1902";"100";"0.702";"0.52";"1.491";"2.87";"1.491";"2.125";"3.975";"1.385"
"1902";"101";"0.727";"0.533";"0.735";"1.379";"0.735";"1.011";"1.85";"1.342"
"1902";"102";"0.751";"0.546";"0.351";"0.644";"0.351";"0.468";"0.839";"1.304"
"1902";"103";"0.774";"0.558";"0.163";"0.292";"0.163";"0.211";"0.371";"1.271"
"1902";"104";"0.795";"0.569";"0.073";"0.129";"0.073";"0.092";"0.161";"1.245"
"1902";"105+";"0.815";"1";"0.056";"0.056";"0.056";"0.068";"0.068";"1.228"
"1903";"0";"0.205";"0.18";"17995.887";"1e+05";"17995.887";"87942.756";"4623828.09";"46.238"
"1903";"1";"0.023";"0.022";"1836.435";"82004.113";"1836.435";"81085.896";"4535885.334";"55.313"
"1903";"2";"0.013";"0.013";"1006.04";"80167.678";"1006.04";"79664.658";"4454799.438";"55.569"
"1903";"3";"0.008";"0.008";"641.704";"79161.638";"641.704";"78840.786";"4375134.78";"55.268"
"1903";"4";"0.006";"0.006";"450.811";"78519.934";"450.811";"78294.528";"4296293.995";"54.716"
"1903";"5";"0.004";"0.004";"348.41";"78069.122";"348.41";"77894.917";"4217999.467";"54.029"
"1903";"6";"0.004";"0.004";"289.544";"77720.712";"289.544";"77575.94";"4140104.549";"53.269"
"1903";"7";"0.003";"0.003";"264.025";"77431.168";"264.025";"77299.155";"4062528.609";"52.466"
"1903";"8";"0.003";"0.003";"202.968";"77167.143";"202.968";"77065.659";"3985229.454";"51.644"
"1903";"9";"0.003";"0.003";"196.407";"76964.175";"196.407";"76865.971";"3908163.795";"50.779"
"1903";"10";"0.002";"0.002";"160.399";"76767.767";"160.399";"76687.568";"3831297.824";"49.908"
"1903";"11";"0.002";"0.002";"150.99";"76607.368";"150.99";"76531.873";"3754610.257";"49.011"
"1903";"12";"0.002";"0.002";"165.25";"76456.378";"165.25";"76373.753";"3678078.384";"48.107"
"1903";"13";"0.002";"0.002";"170.62";"76291.129";"170.62";"76205.819";"3601704.63";"47.21"
"1903";"14";"0.003";"0.003";"192.534";"76120.508";"192.534";"76024.242";"3525498.812";"46.315"
"1903";"15";"0.003";"0.003";"254.873";"75927.975";"254.873";"75800.538";"3449474.57";"45.431"
"1903";"16";"0.004";"0.004";"297.341";"75673.102";"297.341";"75524.431";"3373674.032";"44.582"
"1903";"17";"0.005";"0.005";"340.258";"75375.761";"340.258";"75205.632";"3298149.601";"43.756"
"1903";"18";"0.005";"0.005";"409.657";"75035.502";"409.657";"74830.674";"3222943.969";"42.952"
"1903";"19";"0.005";"0.005";"392.826";"74625.845";"392.826";"74429.432";"3148113.295";"42.185"
"1903";"20";"0.006";"0.006";"438.244";"74233.019";"438.244";"74013.897";"3073683.863";"41.406"
"1903";"21";"0.007";"0.007";"491.146";"73794.775";"491.146";"73549.202";"2999669.966";"40.649"
"1903";"22";"0.007";"0.007";"533.479";"73303.629";"533.479";"73036.889";"2926120.764";"39.918"
"1903";"23";"0.007";"0.007";"519.222";"72770.15";"519.222";"72510.539";"2853083.875";"39.207"
"1903";"24";"0.007";"0.007";"504.078";"72250.928";"504.078";"71998.889";"2780573.336";"38.485"
"1903";"25";"0.008";"0.007";"537.923";"71746.85";"537.923";"71477.889";"2708574.447";"37.752"
"1903";"26";"0.007";"0.007";"521.742";"71208.927";"521.742";"70948.056";"2637096.558";"37.033"
"1903";"27";"0.008";"0.008";"572.441";"70687.185";"572.441";"70400.965";"2566148.502";"36.303"
"1903";"28";"0.008";"0.008";"539.508";"70114.744";"539.508";"69844.99";"2495747.537";"35.595"
"1903";"29";"0.008";"0.008";"524.899";"69575.236";"524.899";"69312.787";"2425902.546";"34.867"
"1903";"30";"0.008";"0.008";"546.971";"69050.337";"546.971";"68776.852";"2356589.76";"34.129"
"1903";"31";"0.007";"0.007";"484.761";"68503.366";"484.761";"68260.986";"2287812.908";"33.397"
"1903";"32";"0.008";"0.008";"530.92";"68018.606";"530.92";"67753.146";"2219551.922";"32.632"
"1903";"33";"0.008";"0.008";"546.74";"67487.686";"546.74";"67214.315";"2151798.776";"31.884"
"1903";"34";"0.008";"0.008";"542.608";"66940.945";"542.608";"66669.641";"2084584.461";"31.141"
"1903";"35";"0.009";"0.009";"623.45";"66398.337";"623.45";"66086.612";"2017914.82";"30.391"
"1903";"36";"0.01";"0.01";"632.744";"65774.887";"632.744";"65458.515";"1951828.208";"29.674"
"1903";"37";"0.01";"0.01";"672.246";"65142.143";"672.246";"64806.02";"1886369.693";"28.958"
"1903";"38";"0.01";"0.01";"656.592";"64469.897";"656.592";"64141.601";"1821563.673";"28.254"
"1903";"39";"0.01";"0.01";"617.215";"63813.305";"617.215";"63504.697";"1757422.072";"27.54"
"1903";"40";"0.01";"0.01";"634.673";"63196.09";"634.673";"62878.753";"1693917.374";"26.804"
"1903";"41";"0.009";"0.009";"591.006";"62561.417";"591.006";"62265.914";"1631038.621";"26.071"
"1903";"42";"0.011";"0.011";"676.736";"61970.411";"676.736";"61632.043";"1568772.707";"25.315"
"1903";"43";"0.011";"0.011";"694.47";"61293.675";"694.47";"60946.44";"1507140.664";"24.589"
"1903";"44";"0.013";"0.013";"777.675";"60599.205";"777.675";"60210.368";"1446194.224";"23.865"
"1903";"45";"0.015";"0.015";"886.81";"59821.53";"886.81";"59378.126";"1385983.856";"23.169"
"1903";"46";"0.016";"0.016";"946.733";"58934.721";"946.733";"58461.354";"1326605.731";"22.51"
"1903";"47";"0.017";"0.017";"1000.751";"57987.987";"1000.751";"57487.612";"1268144.377";"21.869"
"1903";"48";"0.018";"0.018";"1032.214";"56987.237";"1032.214";"56471.129";"1210656.765";"21.244"
"1903";"49";"0.018";"0.018";"994.228";"55955.022";"994.228";"55457.908";"1154185.635";"20.627"
"1903";"50";"0.019";"0.019";"1042.942";"54960.794";"1042.942";"54439.323";"1098727.727";"19.991"
"1903";"51";"0.019";"0.019";"1007.478";"53917.852";"1007.478";"53414.113";"1044288.405";"19.368"
"1903";"52";"0.021";"0.021";"1115.181";"52910.373";"1115.181";"52352.783";"990874.292";"18.727"
"1903";"53";"0.02";"0.02";"1042.314";"51795.192";"1042.314";"51274.035";"938521.51";"18.12"
"1903";"54";"0.021";"0.021";"1057.521";"50752.878";"1057.521";"50224.118";"887247.475";"17.482"
"1903";"55";"0.022";"0.021";"1068.442";"49695.357";"1068.442";"49161.136";"837023.357";"16.843"
