"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"25";"0.008";"0.008";"530.795";"67017.161";"530.795";"66751.763";"2589797.523";"38.644"
"1901";"26";"0.008";"0.008";"522.651";"66486.366";"522.651";"66225.04";"2523045.759";"37.948"
"1901";"27";"0.008";"0.008";"532.98";"65963.715";"532.98";"65697.225";"2456820.719";"37.245"
"1901";"28";"0.008";"0.008";"539.535";"65430.735";"539.535";"65160.967";"2391123.495";"36.544"
"1901";"29";"0.007";"0.007";"473.314";"64891.2";"473.314";"64654.543";"2325962.527";"35.844"
"1901";"30";"0.008";"0.008";"502.239";"64417.886";"502.239";"64166.766";"2261307.985";"35.104"
"1901";"31";"0.008";"0.008";"486.046";"63915.647";"486.046";"63672.624";"2197141.218";"34.376"
"1901";"32";"0.008";"0.008";"517.372";"63429.6";"517.372";"63170.914";"2133468.595";"33.635"
"1901";"33";"0.008";"0.008";"514.828";"62912.228";"514.828";"62654.814";"2070297.681";"32.908"
"1901";"34";"0.009";"0.009";"567.223";"62397.4";"567.223";"62113.788";"2007642.867";"32.175"
"1901";"35";"0.01";"0.01";"587.486";"61830.177";"587.486";"61536.434";"1945529.079";"31.466"
"1901";"36";"0.01";"0.01";"606.899";"61242.691";"606.899";"60939.241";"1883992.645";"30.763"
"1901";"37";"0.01";"0.01";"629.298";"60635.792";"629.298";"60321.143";"1823053.403";"30.066"
"1901";"38";"0.011";"0.011";"641.812";"60006.494";"641.812";"59685.588";"1762732.26";"29.376"
"1901";"39";"0.01";"0.01";"589.681";"59364.682";"589.681";"59069.841";"1703046.673";"28.688"
"1901";"40";"0.011";"0.011";"655.711";"58775.001";"655.711";"58447.145";"1643976.831";"27.971"
"1901";"41";"0.01";"0.01";"578.778";"58119.29";"578.778";"57829.901";"1585529.686";"27.281"
"1901";"42";"0.012";"0.011";"657.999";"57540.512";"657.999";"57211.513";"1527699.785";"26.55"
"1901";"43";"0.01";"0.01";"579.566";"56882.513";"579.566";"56592.73";"1470488.272";"25.851"
"1901";"44";"0.011";"0.011";"599.055";"56302.947";"599.055";"56003.419";"1413895.542";"25.112"
"1901";"45";"0.012";"0.012";"667.32";"55703.892";"667.32";"55370.232";"1357892.123";"24.377"
"1901";"46";"0.013";"0.013";"693.345";"55036.572";"693.345";"54689.9";"1302521.891";"23.666"
"1901";"47";"0.013";"0.013";"725.132";"54343.227";"725.132";"53980.661";"1247831.992";"22.962"
"1901";"48";"0.015";"0.015";"792.439";"53618.096";"792.439";"53221.876";"1193851.33";"22.266"
"1901";"49";"0.014";"0.014";"759.152";"52825.657";"759.152";"52446.081";"1140629.454";"21.592"
"1901";"50";"0.017";"0.017";"863.808";"52066.505";"863.808";"51634.601";"1088183.373";"20.9"
"1901";"51";"0.016";"0.016";"796.289";"51202.696";"796.289";"50804.552";"1036548.773";"20.244"
"1901";"52";"0.018";"0.017";"878.897";"50406.408";"878.897";"49966.959";"985744.221";"19.556"
"1901";"53";"0.017";"0.017";"830.282";"49527.51";"830.282";"49112.369";"935777.262";"18.894"
"1901";"54";"0.016";"0.016";"793.023";"48697.228";"793.023";"48300.717";"886664.892";"18.208"
"1901";"55";"0.018";"0.018";"866.897";"47904.206";"866.897";"47470.757";"838364.175";"17.501"
"1901";"56";"0.02";"0.019";"910.956";"47037.309";"910.956";"46581.83";"790893.418";"16.814"
"1901";"57";"0.02";"0.02";"917.824";"46126.352";"917.824";"45667.44";"744311.588";"16.136"
"1901";"58";"0.022";"0.022";"975.708";"45208.529";"975.708";"44720.675";"698644.147";"15.454"
"1901";"59";"0.022";"0.022";"951.982";"44232.82";"951.982";"43756.829";"653923.473";"14.784"
"1901";"60";"0.029";"0.028";"1229.643";"43280.839";"1229.643";"42666.017";"610166.643";"14.098"
"1901";"61";"0.028";"0.027";"1140.946";"42051.195";"1140.946";"41480.723";"567500.626";"13.495"
"1901";"62";"0.031";"0.03";"1229.238";"40910.25";"1229.238";"40295.63";"526019.904";"12.858"
"1901";"63";"0.033";"0.032";"1286.444";"39681.011";"1286.444";"39037.789";"485724.273";"12.241"
"1901";"64";"0.036";"0.035";"1356.332";"38394.567";"1356.332";"37716.402";"446686.484";"11.634"
"1901";"65";"0.043";"0.042";"1553.09";"37038.236";"1553.09";"36261.691";"408970.082";"11.042"
"1901";"66";"0.047";"0.046";"1638.229";"35485.146";"1638.229";"34666.032";"372708.391";"10.503"
"1901";"67";"0.049";"0.048";"1611.273";"33846.917";"1611.273";"33041.281";"338042.36";"9.987"
"1901";"68";"0.053";"0.052";"1668.087";"32235.644";"1668.087";"31401.6";"305001.079";"9.462"
"1901";"69";"0.054";"0.053";"1606.418";"30567.557";"1606.418";"29764.348";"273599.479";"8.951"
"1901";"70";"0.068";"0.065";"1892.924";"28961.139";"1892.924";"28014.677";"243835.131";"8.419"
"1901";"71";"0.066";"0.064";"1723.804";"27068.215";"1723.804";"26206.313";"215820.455";"7.973"
"1901";"72";"0.076";"0.073";"1858.289";"25344.411";"1858.289";"24415.266";"189614.142";"7.481"
"1901";"73";"0.081";"0.078";"1834.922";"23486.122";"1834.922";"22568.661";"165198.876";"7.034"
"1901";"74";"0.093";"0.088";"1914.644";"21651.2";"1914.644";"20693.879";"142630.215";"6.588"
"1901";"75";"0.108";"0.102";"2021.099";"19736.557";"2021.099";"18726.007";"121936.337";"6.178"
"1901";"76";"0.118";"0.112";"1977.315";"17715.458";"1977.315";"16726.801";"103210.329";"5.826"
"1901";"77";"0.128";"0.121";"1897.928";"15738.143";"1897.928";"14789.179";"86483.528";"5.495"
"1901";"78";"0.151";"0.141";"1946.822";"13840.215";"1946.822";"12866.804";"71694.349";"5.18"
"1901";"79";"0.146";"0.136";"1619.506";"11893.393";"1619.506";"11083.64";"58827.545";"4.946"
"1901";"80";"0.167";"0.154";"1586.184";"10273.887";"1586.184";"9480.794";"47743.906";"4.647"
"1901";"81";"0.18";"0.165";"1432.039";"8687.702";"1432.039";"7971.683";"38263.111";"4.404"
"1901";"82";"0.193";"0.176";"1275.145";"7255.663";"1275.145";"6618.09";"30291.429";"4.175"
"1901";"83";"0.206";"0.187";"1118.998";"5980.518";"1118.998";"5421.018";"23673.338";"3.958"
"1901";"84";"0.221";"0.199";"966.989";"4861.519";"966.989";"4378.025";"18252.32";"3.754"
"1901";"85";"0.236";"0.211";"822.223";"3894.531";"822.223";"3483.419";"13874.295";"3.563"
"1901";"86";"0.252";"0.224";"687.367";"3072.307";"687.367";"2728.624";"10390.876";"3.382"
"1901";"87";"0.268";"0.237";"564.513";"2384.94";"564.513";"2102.684";"7662.252";"3.213"
"1901";"88";"0.286";"0.25";"455.098";"1820.428";"455.098";"1592.878";"5559.568";"3.054"
"1901";"89";"0.304";"0.264";"359.875";"1365.329";"359.875";"1185.392";"3966.69";"2.905"
"1901";"90";"0.322";"0.277";"278.926";"1005.454";"278.926";"865.991";"2781.298";"2.766"
"1901";"91";"0.341";"0.291";"211.744";"726.528";"211.744";"620.656";"1915.307";"2.636"
"1901";"92";"0.361";"0.306";"157.335";"514.784";"157.335";"436.117";"1294.65";"2.515"
"1901";"93";"0.381";"0.32";"114.355";"357.45";"114.355";"300.272";"858.534";"2.402"
"1901";"94";"0.401";"0.334";"81.256";"243.094";"81.256";"202.466";"558.262";"2.296"
"1901";"95";"0.422";"0.349";"56.415";"161.838";"56.415";"133.631";"355.795";"2.198"
"1901";"96";"0.443";"0.363";"38.255";"105.423";"38.255";"86.296";"222.164";"2.107"
"1901";"97";"0.465";"0.377";"25.325";"67.168";"25.325";"54.506";"135.869";"2.023"
"1901";"98";"0.486";"0.391";"16.363";"41.843";"16.363";"33.662";"81.363";"1.944"
"1901";"99";"0.508";"0.405";"10.316";"25.481";"10.316";"20.323";"47.701";"1.872"
"1901";"100";"0.529";"0.418";"6.345";"15.165";"6.345";"11.992";"27.378";"1.805"
"1901";"101";"0.55";"0.432";"3.807";"8.82";"3.807";"6.916";"15.386";"1.744"
"1901";"102";"0.572";"0.445";"2.229";"5.013";"2.229";"3.898";"8.469";"1.69"
"1901";"103";"0.593";"0.457";"1.273";"2.784";"1.273";"2.148";"4.571";"1.642"
"1901";"104";"0.613";"0.469";"0.709";"1.511";"0.709";"1.157";"2.423";"1.603"
"1901";"105+";"0.633";"1";"0.802";"0.802";"0.802";"1.266";"1.266";"1.579"
"1902";"0";"0.21";"0.184";"18441.679";"1e+05";"18441.679";"88012.909";"4498993.061";"44.99"
"1902";"1";"0.039";"0.038";"3085.879";"81558.321";"3085.879";"80015.381";"4410980.152";"54.084"
"1902";"2";"0.023";"0.023";"1779.794";"78472.442";"1779.794";"77582.545";"4330964.771";"55.191"
"1902";"3";"0.015";"0.015";"1162.587";"76692.647";"1162.587";"76111.354";"4253382.226";"55.46"
"1902";"4";"0.011";"0.011";"817.417";"75530.06";"817.417";"75121.352";"4177270.873";"55.306"
"1902";"5";"0.007";"0.007";"528.224";"74712.643";"528.224";"74448.531";"4102149.521";"54.906"
"1902";"6";"0.005";"0.005";"378.642";"74184.419";"378.642";"73995.098";"4027700.99";"54.293"
"1902";"7";"0.004";"0.004";"284.242";"73805.778";"284.242";"73663.657";"3953705.892";"53.569"
"1902";"8";"0.003";"0.003";"213.235";"73521.536";"213.235";"73414.918";"3880042.235";"52.774"
"1902";"9";"0.002";"0.002";"172.389";"73308.301";"172.389";"73222.106";"3806627.317";"51.926"
"1902";"10";"0.003";"0.003";"189.915";"73135.912";"189.915";"73040.954";"3733405.21";"51.047"
"1902";"11";"0.003";"0.003";"212.734";"72945.997";"212.734";"72839.63";"3660364.256";"50.179"
"1902";"12";"0.003";"0.003";"219.775";"72733.263";"219.775";"72623.376";"3587524.626";"49.324"
"1902";"13";"0.003";"0.003";"234.828";"72513.488";"234.828";"72396.074";"3514901.251";"48.472"
"1902";"14";"0.004";"0.004";"266.946";"72278.66";"266.946";"72145.187";"3442505.176";"47.628"
"1902";"15";"0.004";"0.004";"260.9";"72011.714";"260.9";"71881.264";"3370359.989";"46.803"
"1902";"16";"0.004";"0.004";"287.63";"71750.814";"287.63";"71606.999";"3298478.725";"45.971"
"1902";"17";"0.004";"0.004";"303.111";"71463.184";"303.111";"71311.628";"3226871.726";"45.154"
"1902";"18";"0.005";"0.005";"327.943";"71160.072";"327.943";"70996.101";"3155560.098";"44.345"
"1902";"19";"0.005";"0.005";"351.963";"70832.129";"351.963";"70656.147";"3084563.997";"43.548"
"1902";"20";"0.006";"0.006";"396.293";"70480.166";"396.293";"70282.019";"3013907.85";"42.762"
"1902";"21";"0.006";"0.006";"410.574";"70083.873";"410.574";"69878.586";"2943625.831";"42.001"
"1902";"22";"0.007";"0.007";"463.433";"69673.299";"463.433";"69441.582";"2873747.245";"41.246"
"1902";"23";"0.007";"0.007";"493.408";"69209.866";"493.408";"68963.162";"2804305.663";"40.519"
"1902";"24";"0.007";"0.007";"495.269";"68716.458";"495.269";"68468.824";"2735342.501";"39.806"
"1902";"25";"0.007";"0.007";"509.745";"68221.189";"509.745";"67966.316";"2666873.678";"39.092"
"1902";"26";"0.008";"0.008";"549.494";"67711.444";"549.494";"67436.697";"2598907.361";"38.382"
"1902";"27";"0.008";"0.008";"534.404";"67161.95";"534.404";"66894.748";"2531470.664";"37.692"
"1902";"28";"0.008";"0.008";"563.886";"66627.546";"563.886";"66345.603";"2464575.916";"36.99"
"1902";"29";"0.009";"0.009";"565.416";"66063.66";"565.416";"65780.952";"2398230.313";"36.302"
"1902";"30";"0.008";"0.008";"549.502";"65498.244";"549.502";"65223.493";"2332449.361";"35.611"
"1902";"31";"0.008";"0.008";"534.872";"64948.742";"534.872";"64681.306";"2267225.868";"34.908"
"1902";"32";"0.009";"0.009";"573.421";"64413.87";"573.421";"64127.159";"2202544.562";"34.194"
"1902";"33";"0.009";"0.009";"548.233";"63840.449";"548.233";"63566.332";"2138417.403";"33.496"
"1902";"34";"0.009";"0.009";"556.482";"63292.216";"556.482";"63013.975";"2074851.07";"32.782"
"1902";"35";"0.009";"0.009";"588.342";"62735.734";"588.342";"62441.563";"2011837.096";"32.068"
"1902";"36";"0.009";"0.009";"581.271";"62147.392";"581.271";"61856.756";"1949395.533";"31.367"
"1902";"37";"0.009";"0.009";"580.771";"61566.12";"580.771";"61275.735";"1887538.777";"30.659"
"1902";"38";"0.01";"0.01";"613.437";"60985.349";"613.437";"60678.63";"1826263.042";"29.946"
"1902";"39";"0.01";"0.01";"619.296";"60371.912";"619.296";"60062.264";"1765584.412";"29.245"
"1902";"40";"0.01";"0.01";"616.773";"59752.616";"616.773";"59444.229";"1705522.148";"28.543"
"1902";"41";"0.011";"0.011";"639.781";"59135.843";"639.781";"58815.952";"1646077.919";"27.836"
"1902";"42";"0.013";"0.013";"732.805";"58496.062";"732.805";"58129.659";"1587261.967";"27.135"
"1902";"43";"0.012";"0.012";"675.87";"57763.257";"675.87";"57425.322";"1529132.308";"26.472"
"1902";"44";"0.012";"0.012";"673.232";"57087.387";"673.232";"56750.771";"1471706.986";"25.78"
"1902";"45";"0.012";"0.012";"673.663";"56414.155";"673.663";"56077.324";"1414956.215";"25.082"
"1902";"46";"0.012";"0.012";"671.176";"55740.492";"671.176";"55404.904";"1358878.891";"24.379"
"1902";"47";"0.012";"0.012";"665.607";"55069.317";"665.607";"54736.513";"1303473.987";"23.67"
"1902";"48";"0.013";"0.013";"689.618";"54403.709";"689.618";"54058.9";"1248737.474";"22.953"
"1902";"49";"0.013";"0.013";"672.911";"53714.091";"672.911";"53377.636";"1194678.574";"22.241"
"1902";"50";"0.014";"0.014";"720.175";"53041.18";"720.175";"52681.093";"1141300.938";"21.517"
"1902";"51";"0.014";"0.014";"715.403";"52321.005";"715.403";"51963.304";"1088619.845";"20.807"
"1902";"52";"0.015";"0.015";"793.025";"51605.602";"793.025";"51209.09";"1036656.541";"20.088"
"1902";"53";"0.015";"0.015";"743.212";"50812.578";"743.212";"50440.972";"985447.451";"19.394"
"1902";"54";"0.016";"0.015";"772.981";"50069.366";"772.981";"49682.875";"935006.48";"18.674"
"1902";"55";"0.016";"0.016";"766.019";"49296.385";"766.019";"48913.375";"885323.604";"17.959"
"1902";"56";"0.018";"0.018";"888.889";"48530.366";"888.889";"48085.922";"836410.229";"17.235"
"1902";"57";"0.019";"0.019";"898.474";"47641.477";"898.474";"47192.24";"788324.308";"16.547"
"1902";"58";"0.022";"0.022";"1037.926";"46743.003";"1037.926";"46224.04";"741132.067";"15.855"
"1902";"59";"0.023";"0.022";"1021.216";"45705.077";"1021.216";"45194.469";"694908.027";"15.204"
"1902";"60";"0.026";"0.026";"1155.359";"44683.861";"1155.359";"44106.181";"649713.559";"14.54"
"1902";"61";"0.026";"0.025";"1108.274";"43528.501";"1108.274";"42974.364";"605607.378";"13.913"
"1902";"62";"0.031";"0.03";"1293.378";"42420.228";"1293.378";"41773.539";"562633.014";"13.263"
"1902";"63";"0.031";"0.03";"1235.918";"41126.85";"1235.918";"40508.891";"520859.475";"12.665"
"1902";"64";"0.033";"0.033";"1304.379";"39890.932";"1304.379";"39238.742";"480350.584";"12.042"
"1902";"65";"0.04";"0.039";"1500.189";"38586.553";"1500.189";"37836.458";"441111.842";"11.432"
"1902";"66";"0.043";"0.042";"1559.667";"37086.364";"1559.667";"36306.53";"403275.384";"10.874"
"1902";"67";"0.047";"0.046";"1625.979";"35526.697";"1625.979";"34713.707";"366968.854";"10.329"
"1902";"68";"0.052";"0.05";"1707.972";"33900.718";"1707.972";"33046.732";"332255.146";"9.801"
"1902";"69";"0.052";"0.05";"1620.652";"32192.746";"1620.652";"31382.42";"299208.414";"9.294"
"1902";"70";"0.06";"0.058";"1770.958";"30572.094";"1770.958";"29686.615";"267825.994";"8.76"
"1902";"71";"0.061";"0.059";"1699.854";"28801.136";"1699.854";"27951.209";"238139.379";"8.268"
"1902";"72";"0.076";"0.073";"1978.315";"27101.282";"1978.315";"26112.125";"210188.169";"7.756"
"1902";"73";"0.078";"0.075";"1875.497";"25122.967";"1875.497";"24185.219";"184076.045";"7.327"
"1902";"74";"0.088";"0.084";"1957.297";"23247.47";"1957.297";"22268.822";"159890.826";"6.878"
"1902";"75";"0.105";"0.1";"2120.592";"21290.173";"2120.592";"20229.877";"137622.004";"6.464"
"1902";"76";"0.117";"0.111";"2122.884";"19169.581";"2122.884";"18108.139";"117392.127";"6.124"
"1902";"77";"0.125";"0.118";"2007.32";"17046.698";"2007.32";"16043.037";"99283.987";"5.824"
"1902";"78";"0.146";"0.136";"2049.832";"15039.377";"2049.832";"14014.461";"83240.95";"5.535"
"1902";"79";"0.141";"0.132";"1714.177";"12989.545";"1714.177";"12132.457";"69226.489";"5.329"
"1902";"80";"0.143";"0.133";"1502.227";"11275.368";"1502.227";"10524.255";"57094.032";"5.064"
"1902";"81";"0.155";"0.144";"1409.758";"9773.141";"1409.758";"9068.262";"46569.777";"4.765"
"1902";"82";"0.169";"0.156";"1303.937";"8363.384";"1303.937";"7711.415";"37501.515";"4.484"
"1902";"83";"0.184";"0.168";"1187.48";"7059.447";"1187.48";"6465.706";"29790.1";"4.22"
"1902";"84";"0.199";"0.181";"1063.643";"5871.966";"1063.643";"5340.145";"23324.393";"3.972"
"1902";"85";"0.216";"0.195";"936.048";"4808.323";"936.048";"4340.299";"17984.249";"3.74"
"1902";"86";"0.233";"0.209";"808.461";"3872.275";"808.461";"3468.045";"13643.95";"3.523"
"1902";"87";"0.252";"0.223";"684.548";"3063.814";"684.548";"2721.54";"10175.906";"3.321"
"1902";"88";"0.271";"0.239";"567.622";"2379.266";"567.622";"2095.455";"7454.365";"3.133"
"1902";"89";"0.291";"0.254";"460.426";"1811.644";"460.426";"1581.431";"5358.91";"2.958"
"1902";"90";"0.312";"0.27";"364.966";"1351.218";"364.966";"1168.735";"3777.479";"2.796"
"1902";"91";"0.334";"0.286";"282.424";"986.252";"282.424";"845.04";"2608.744";"2.645"
"1902";"92";"0.357";"0.303";"213.156";"703.828";"213.156";"597.25";"1763.704";"2.506"
"1902";"93";"0.38";"0.319";"156.767";"490.672";"156.767";"412.288";"1166.454";"2.377"
"1902";"94";"0.404";"0.336";"112.261";"333.905";"112.261";"277.774";"754.166";"2.259"
"1902";"95";"0.429";"0.353";"78.219";"221.644";"78.219";"182.534";"476.392";"2.149"
"1902";"96";"0.453";"0.37";"52.996";"143.424";"52.996";"116.926";"293.858";"2.049"
"1902";"97";"0.478";"0.386";"34.899";"90.428";"34.899";"72.979";"176.931";"1.957"
"1902";"98";"0.503";"0.402";"22.328";"55.53";"22.328";"44.366";"103.952";"1.872"
"1902";"99";"0.528";"0.418";"13.876";"33.202";"13.876";"26.264";"59.586";"1.795"
"1902";"100";"0.553";"0.433";"8.375";"19.326";"8.375";"15.139";"33.322";"1.724"
"1902";"101";"0.578";"0.448";"4.91";"10.951";"4.91";"8.496";"18.183";"1.66"
"1902";"102";"0.602";"0.463";"2.796";"6.041";"2.796";"4.643";"9.687";"1.603"
"1902";"103";"0.626";"0.477";"1.547";"3.245";"1.547";"2.472";"5.044";"1.554"
"1902";"104";"0.649";"0.49";"0.832";"1.698";"0.832";"1.282";"2.572";"1.514"
"1902";"105+";"0.672";"1";"0.866";"0.866";"0.866";"1.29";"1.29";"1.489"
"1903";"0";"0.217";"0.19";"19013.303";"1e+05";"19013.303";"87641.353";"4474606.115";"44.746"
"1903";"1";"0.035";"0.035";"2824.798";"80986.697";"2824.798";"79574.298";"4386964.762";"54.169"
"1903";"2";"0.021";"0.021";"1621.059";"78161.898";"1621.059";"77351.369";"4307390.464";"55.109"
"1903";"3";"0.013";"0.013";"1012.999";"76540.839";"1012.999";"76034.34";"4230039.096";"55.265"
"1903";"4";"0.01";"0.01";"737.108";"75527.84";"737.108";"75159.286";"4154004.756";"55"
"1903";"5";"0.007";"0.007";"513.359";"74790.732";"513.359";"74534.053";"4078845.47";"54.537"
"1903";"6";"0.005";"0.005";"376.455";"74277.373";"376.455";"74089.145";"4004311.417";"53.91"
"1903";"7";"0.004";"0.004";"269.325";"73900.918";"269.325";"73766.255";"3930222.272";"53.182"
"1903";"8";"0.003";"0.003";"231.225";"73631.593";"231.225";"73515.98";"3856456.017";"52.375"
"1903";"9";"0.003";"0.003";"202.621";"73400.367";"202.621";"73299.057";"3782940.037";"51.538"
"1903";"10";"0.003";"0.003";"204.927";"73197.746";"204.927";"73095.283";"3709640.98";"50.68"
"1903";"11";"0.003";"0.003";"217.155";"72992.819";"217.155";"72884.241";"3636545.697";"49.821"
"1903";"12";"0.003";"0.003";"241.612";"72775.664";"241.612";"72654.858";"3563661.456";"48.968"
"1903";"13";"0.004";"0.004";"258.364";"72534.051";"258.364";"72404.87";"3491006.598";"48.129"
"1903";"14";"0.004";"0.004";"292.602";"72275.688";"292.602";"72129.387";"3418601.729";"47.299"
"1903";"15";"0.004";"0.004";"312.516";"71983.086";"312.516";"71826.828";"3346472.342";"46.49"
"1903";"16";"0.005";"0.005";"332.698";"71670.57";"332.698";"71504.221";"3274645.514";"45.69"
"1903";"17";"0.005";"0.005";"374.512";"71337.872";"374.512";"71150.616";"3203141.293";"44.901"
"1903";"18";"0.006";"0.006";"403.756";"70963.36";"403.756";"70761.482";"3131990.678";"44.135"
"1903";"19";"0.006";"0.006";"415.346";"70559.604";"415.346";"70351.931";"3061229.196";"43.385"
"1903";"20";"0.007";"0.007";"494.149";"70144.258";"494.149";"69897.184";"2990877.265";"42.639"
"1903";"21";"0.007";"0.007";"510.107";"69650.109";"510.107";"69395.056";"2920980.081";"41.938"
"1903";"22";"0.008";"0.007";"517.558";"69140.003";"517.558";"68881.224";"2851585.025";"41.244"
"1903";"23";"0.008";"0.008";"531.997";"68622.445";"531.997";"68356.446";"2782703.801";"40.551"
"1903";"24";"0.007";"0.007";"505.586";"68090.448";"505.586";"67837.655";"2714347.355";"39.864"
"1903";"25";"0.008";"0.008";"519.563";"67584.861";"519.563";"67325.08";"2646509.7";"39.158"
"1903";"26";"0.008";"0.008";"505.869";"67065.298";"505.869";"66812.364";"2579184.62";"38.458"
"1903";"27";"0.008";"0.008";"502.154";"66559.429";"502.154";"66308.353";"2512372.257";"37.746"
"1903";"28";"0.007";"0.007";"484.421";"66057.276";"484.421";"65815.065";"2446063.904";"37.029"
"1903";"29";"0.007";"0.007";"469.864";"65572.855";"469.864";"65337.923";"2380248.839";"36.299"
"1903";"30";"0.008";"0.008";"525.879";"65102.991";"525.879";"64840.051";"2314910.916";"35.558"
"1903";"31";"0.008";"0.008";"485.983";"64577.112";"485.983";"64334.12";"2250070.865";"34.843"
"1903";"32";"0.008";"0.008";"530.928";"64091.128";"530.928";"63825.665";"2185736.745";"34.104"
"1903";"33";"0.009";"0.009";"554.271";"63560.201";"554.271";"63283.066";"2121911.081";"33.384"
"1903";"34";"0.009";"0.009";"572.915";"63005.93";"572.915";"62719.473";"2058628.015";"32.674"
"1903";"35";"0.01";"0.01";"622.311";"62433.015";"622.311";"62121.859";"1995908.543";"31.969"
"1903";"36";"0.011";"0.01";"648.265";"61810.704";"648.265";"61486.571";"1933786.683";"31.286"
"1903";"37";"0.011";"0.011";"675.55";"61162.439";"675.55";"60824.664";"1872300.112";"30.612"
"1903";"38";"0.011";"0.011";"686.673";"60486.889";"686.673";"60143.553";"1811475.448";"29.948"
"1903";"39";"0.011";"0.011";"682.044";"59800.216";"682.044";"59459.194";"1751331.895";"29.286"
"1903";"40";"0.012";"0.012";"701.591";"59118.172";"701.591";"58767.377";"1691872.701";"28.618"
"1903";"41";"0.011";"0.011";"619.83";"58416.581";"619.83";"58106.666";"1633105.324";"27.956"
"1903";"42";"0.013";"0.012";"721.191";"57796.751";"721.191";"57436.156";"1574998.657";"27.251"
"1903";"43";"0.011";"0.011";"632.268";"57075.56";"632.268";"56759.426";"1517562.502";"26.589"
"1903";"44";"0.011";"0.011";"627.043";"56443.292";"627.043";"56129.771";"1460803.075";"25.881"
"1903";"45";"0.011";"0.011";"588.453";"55816.25";"588.453";"55522.023";"1404673.304";"25.166"
"1903";"46";"0.01";"0.01";"569.33";"55227.796";"569.33";"54943.131";"1349151.281";"24.429"
"1903";"47";"0.011";"0.011";"620.681";"54658.466";"620.681";"54348.126";"1294208.15";"23.678"
"1903";"48";"0.012";"0.012";"630.134";"54037.786";"630.134";"53722.719";"1239860.024";"22.944"
"1903";"49";"0.013";"0.013";"696.446";"53407.652";"696.446";"53059.429";"1186137.305";"22.209"
"1903";"50";"0.015";"0.015";"794.158";"52711.206";"794.158";"52314.127";"1133077.876";"21.496"
"1903";"51";"0.016";"0.016";"838.91";"51917.049";"838.91";"51497.594";"1080763.749";"20.817"
"1903";"52";"0.019";"0.019";"948.34";"51078.139";"948.34";"50603.969";"1029266.155";"20.151"
"1903";"53";"0.018";"0.018";"916.454";"50129.799";"916.454";"49671.572";"978662.186";"19.523"
"1903";"54";"0.018";"0.018";"883.91";"49213.345";"883.91";"48771.39";"928990.614";"18.877"
"1903";"55";"0.018";"0.018";"854.683";"48329.435";"854.683";"47902.093";"880219.224";"18.213"
"1903";"56";"0.018";"0.018";"858.232";"47474.752";"858.232";"47045.636";"832317.131";"17.532"
