"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"28";"0.009";"0.009";"611.142";"67331.879";"611.142";"67026.307";"2550627.915";"37.881"
"1901";"29";"0.008";"0.008";"504.153";"66720.736";"504.153";"66468.66";"2483601.607";"37.224"
"1901";"30";"0.007";"0.007";"490.764";"66216.583";"490.764";"65971.201";"2417132.948";"36.503"
"1901";"31";"0.007";"0.007";"437.174";"65725.819";"437.174";"65507.231";"2351161.747";"35.772"
"1901";"32";"0.007";"0.007";"436.5";"65288.644";"436.5";"65070.394";"2285654.516";"35.008"
"1901";"33";"0.006";"0.006";"419.318";"64852.145";"419.318";"64642.486";"2220584.121";"34.241"
"1901";"34";"0.007";"0.007";"459.509";"64432.827";"459.509";"64203.072";"2155941.636";"33.46"
"1901";"35";"0.008";"0.008";"486.353";"63973.318";"486.353";"63730.141";"2091738.564";"32.697"
"1901";"36";"0.008";"0.008";"519.9";"63486.965";"519.9";"63227.015";"2028008.422";"31.944"
"1901";"37";"0.009";"0.009";"560.603";"62967.065";"560.603";"62686.764";"1964781.407";"31.203"
"1901";"38";"0.01";"0.01";"596.04";"62406.463";"596.04";"62108.443";"1902094.643";"30.479"
"1901";"39";"0.009";"0.009";"572.239";"61810.423";"572.239";"61524.303";"1839986.2";"29.768"
"1901";"40";"0.011";"0.011";"663.196";"61238.184";"663.196";"60906.586";"1778461.897";"29.042"
"1901";"41";"0.01";"0.01";"594.236";"60574.988";"594.236";"60277.87";"1717555.311";"28.354"
"1901";"42";"0.011";"0.011";"667.625";"59980.752";"667.625";"59646.939";"1657277.442";"27.63"
"1901";"43";"0.01";"0.01";"566.629";"59313.127";"566.629";"59029.812";"1597630.502";"26.936"
"1901";"44";"0.009";"0.009";"549.84";"58746.498";"549.84";"58471.578";"1538600.69";"26.191"
"1901";"45";"0.01";"0.01";"566.15";"58196.657";"566.15";"57913.582";"1480129.112";"25.433"
"1901";"46";"0.01";"0.01";"556.283";"57630.507";"556.283";"57352.366";"1422215.53";"24.678"
"1901";"47";"0.01";"0.01";"567.719";"57074.224";"567.719";"56790.365";"1364863.164";"23.914"
"1901";"48";"0.011";"0.011";"622.846";"56506.505";"622.846";"56195.082";"1308072.8";"23.149"
"1901";"49";"0.011";"0.011";"612.814";"55883.659";"612.814";"55577.252";"1251877.718";"22.401"
"1901";"50";"0.013";"0.013";"724.62";"55270.845";"724.62";"54908.535";"1196300.466";"21.644"
"1901";"51";"0.013";"0.013";"683.748";"54546.225";"683.748";"54204.351";"1141391.93";"20.925"
"1901";"52";"0.014";"0.014";"762.32";"53862.477";"762.32";"53481.317";"1087187.579";"20.185"
"1901";"53";"0.014";"0.014";"720.166";"53100.157";"720.166";"52740.074";"1033706.262";"19.467"
"1901";"54";"0.013";"0.013";"681.889";"52379.991";"681.889";"52039.047";"980966.188";"18.728"
"1901";"55";"0.014";"0.014";"734.179";"51698.102";"734.179";"51331.013";"928927.141";"17.968"
"1901";"56";"0.015";"0.015";"765.067";"50963.923";"765.067";"50581.389";"877596.129";"17.22"
"1901";"57";"0.015";"0.015";"771.418";"50198.856";"771.418";"49813.146";"827014.74";"16.475"
"1901";"58";"0.017";"0.017";"826.651";"49427.437";"826.651";"49014.112";"777201.593";"15.724"
"1901";"59";"0.017";"0.017";"818.023";"48600.786";"818.023";"48191.775";"728187.481";"14.983"
"1901";"60";"0.023";"0.023";"1077.555";"47782.764";"1077.555";"47243.986";"679995.706";"14.231"
"1901";"61";"0.022";"0.022";"1023.612";"46705.209";"1023.612";"46193.403";"632751.72";"13.548"
"1901";"62";"0.025";"0.025";"1136.327";"45681.597";"1136.327";"45113.433";"586558.317";"12.84"
"1901";"63";"0.028";"0.028";"1232.132";"44545.27";"1232.132";"43929.204";"541444.884";"12.155"
"1901";"64";"0.032";"0.031";"1352.62";"43313.138";"1352.62";"42636.828";"497515.68";"11.486"
"1901";"65";"0.039";"0.039";"1620.893";"41960.518";"1620.893";"41150.071";"454878.852";"10.841"
"1901";"66";"0.045";"0.044";"1789.701";"40339.625";"1789.701";"39444.774";"413728.781";"10.256"
"1901";"67";"0.049";"0.048";"1832.251";"38549.924";"1832.251";"37633.799";"374284.006";"9.709"
"1901";"68";"0.055";"0.053";"1958.728";"36717.673";"1958.728";"35738.309";"336650.208";"9.169"
"1901";"69";"0.057";"0.056";"1929.846";"34758.945";"1929.846";"33794.022";"300911.898";"8.657"
"1901";"70";"0.073";"0.07";"2297.897";"32829.099";"2297.897";"31680.151";"267117.876";"8.137"
"1901";"71";"0.07";"0.068";"2077.287";"30531.202";"2077.287";"29492.559";"235437.725";"7.711"
"1901";"72";"0.08";"0.077";"2200.205";"28453.915";"2200.205";"27353.813";"205945.166";"7.238"
"1901";"73";"0.084";"0.081";"2125.837";"26253.711";"2125.837";"25190.792";"178591.353";"6.803"
"1901";"74";"0.094";"0.09";"2172.247";"24127.873";"2172.247";"23041.75";"153400.561";"6.358"
"1901";"75";"0.109";"0.103";"2265.891";"21955.626";"2265.891";"20822.681";"130358.811";"5.937"
"1901";"76";"0.12";"0.114";"2235.236";"19689.736";"2235.236";"18572.118";"109536.13";"5.563"
"1901";"77";"0.134";"0.125";"2186.32";"17454.5";"2186.32";"16361.34";"90964.012";"5.211"
"1901";"78";"0.162";"0.15";"2286.095";"15268.18";"2286.095";"14125.132";"74602.672";"4.886"
"1901";"79";"0.161";"0.149";"1928.955";"12982.084";"1928.955";"12017.607";"60477.54";"4.659"
"1901";"80";"0.164";"0.151";"1674.482";"11053.13";"1674.482";"10215.889";"48459.933";"4.384"
"1901";"81";"0.182";"0.167";"1563.212";"9378.648";"1563.212";"8597.042";"38244.044";"4.078"
"1901";"82";"0.201";"0.183";"1429";"7815.436";"1429";"7100.935";"29647.003";"3.793"
"1901";"83";"0.222";"0.2";"1276.966";"6386.435";"1276.966";"5747.952";"22546.067";"3.53"
"1901";"84";"0.245";"0.218";"1113.536";"5109.469";"1113.536";"4552.702";"16798.115";"3.288"
"1901";"85";"0.268";"0.237";"945.913";"3995.934";"945.913";"3522.977";"12245.413";"3.064"
"1901";"86";"0.294";"0.256";"781.405";"3050.021";"781.405";"2659.318";"8722.436";"2.86"
"1901";"87";"0.321";"0.276";"626.699";"2268.616";"626.699";"1955.266";"6063.117";"2.673"
"1901";"88";"0.348";"0.297";"487.211";"1641.916";"487.211";"1398.311";"4107.851";"2.502"
"1901";"89";"0.377";"0.318";"366.622";"1154.706";"366.622";"971.395";"2709.54";"2.347"
"1901";"90";"0.407";"0.338";"266.684";"788.084";"266.684";"654.742";"1738.145";"2.206"
"1901";"91";"0.438";"0.359";"187.312";"521.4";"187.312";"427.744";"1083.404";"2.078"
"1901";"92";"0.469";"0.38";"126.92";"334.087";"126.92";"270.627";"655.66";"1.963"
"1901";"93";"0.5";"0.4";"82.907";"207.167";"82.907";"165.714";"385.032";"1.859"
"1901";"94";"0.532";"0.42";"52.187";"124.26";"52.187";"98.167";"219.318";"1.765"
"1901";"95";"0.563";"0.439";"31.65";"72.073";"31.65";"56.248";"121.152";"1.681"
"1901";"96";"0.593";"0.458";"18.495";"40.423";"18.495";"31.175";"64.904";"1.606"
"1901";"97";"0.623";"0.475";"10.418";"21.928";"10.418";"16.719";"33.728";"1.538"
"1901";"98";"0.652";"0.492";"5.66";"11.509";"5.66";"8.679";"17.01";"1.478"
"1901";"99";"0.68";"0.507";"2.968";"5.849";"2.968";"4.365";"8.33";"1.424"
"1901";"100";"0.707";"0.522";"1.504";"2.881";"1.504";"2.129";"3.965";"1.376"
"1901";"101";"0.732";"0.536";"0.738";"1.377";"0.738";"1.008";"1.836";"1.334"
"1901";"102";"0.756";"0.549";"0.35";"0.639";"0.35";"0.464";"0.828";"1.297"
"1901";"103";"0.778";"0.56";"0.162";"0.288";"0.162";"0.208";"0.365";"1.265"
"1901";"104";"0.799";"0.571";"0.072";"0.127";"0.072";"0.091";"0.157";"1.239"
"1901";"105+";"0.819";"1";"0.054";"0.054";"0.054";"0.066";"0.066";"1.222"
"1902";"0";"0.152";"0.139";"13865.626";"1e+05";"13865.626";"90987.343";"4852823.528";"48.528"
"1902";"1";"0.037";"0.036";"3132.301";"86134.374";"3132.301";"84568.224";"4761836.184";"55.284"
"1902";"2";"0.022";"0.021";"1781.918";"83002.073";"1781.918";"82111.114";"4677267.961";"56.351"
"1902";"3";"0.014";"0.014";"1123.469";"81220.155";"1123.469";"80658.421";"4595156.847";"56.577"
"1902";"4";"0.01";"0.01";"789.393";"80096.686";"789.393";"79701.99";"4514498.426";"56.363"
"1902";"5";"0.006";"0.006";"509.975";"79307.293";"509.975";"79052.306";"4434796.436";"55.919"
"1902";"6";"0.004";"0.004";"345.656";"78797.319";"345.656";"78624.491";"4355744.13";"55.278"
"1902";"7";"0.003";"0.003";"244.737";"78451.663";"244.737";"78329.295";"4277119.64";"54.519"
"1902";"8";"0.002";"0.002";"186.655";"78206.926";"186.655";"78113.599";"4198790.345";"53.688"
"1902";"9";"0.002";"0.002";"163.024";"78020.271";"163.024";"77938.759";"4120676.746";"52.815"
"1902";"10";"0.003";"0.003";"208.902";"77857.247";"208.902";"77752.797";"4042737.987";"51.925"
"1902";"11";"0.003";"0.003";"270.178";"77648.346";"270.178";"77513.257";"3964985.19";"51.063"
"1902";"12";"0.004";"0.004";"307.001";"77378.168";"307.001";"77224.667";"3887471.933";"50.24"
"1902";"13";"0.005";"0.005";"359.267";"77071.166";"359.267";"76891.533";"3810247.266";"49.438"
"1902";"14";"0.006";"0.006";"450.464";"76711.899";"450.464";"76486.667";"3733355.734";"48.667"
"1902";"15";"0.006";"0.006";"482.007";"76261.435";"482.007";"76020.432";"3656869.067";"47.952"
"1902";"16";"0.007";"0.007";"554.408";"75779.428";"554.408";"75502.225";"3580848.635";"47.254"
"1902";"17";"0.008";"0.008";"580.123";"75225.021";"580.123";"74934.959";"3505346.41";"46.598"
"1902";"18";"0.008";"0.008";"600.775";"74644.898";"600.775";"74344.51";"3430411.451";"45.956"
"1902";"19";"0.008";"0.008";"598.349";"74044.123";"598.349";"73744.948";"3356066.941";"45.325"
"1902";"20";"0.008";"0.008";"612.195";"73445.774";"612.195";"73139.677";"3282321.992";"44.69"
"1902";"21";"0.008";"0.008";"580.156";"72833.58";"580.156";"72543.502";"3209182.316";"44.062"
"1902";"22";"0.008";"0.008";"605.754";"72253.424";"605.754";"71950.546";"3136638.814";"43.412"
"1902";"23";"0.008";"0.008";"602.42";"71647.669";"602.42";"71346.459";"3064688.268";"42.774"
"1902";"24";"0.008";"0.008";"569.147";"71045.249";"569.147";"70760.676";"2993341.808";"42.133"
"1902";"25";"0.008";"0.008";"554.636";"70476.102";"554.636";"70198.784";"2922581.133";"41.469"
"1902";"26";"0.008";"0.008";"565.391";"69921.466";"565.391";"69638.771";"2852382.349";"40.794"
"1902";"27";"0.007";"0.007";"516.709";"69356.075";"516.709";"69097.721";"2782743.578";"40.123"
"1902";"28";"0.007";"0.007";"507.256";"68839.366";"507.256";"68585.738";"2713645.857";"39.42"
"1902";"29";"0.007";"0.007";"465.792";"68332.11";"465.792";"68099.214";"2645060.12";"38.709"
"1902";"30";"0.006";"0.006";"409.988";"67866.318";"409.988";"67661.324";"2576960.906";"37.971"
"1902";"31";"0.006";"0.005";"370.781";"67456.33";"370.781";"67270.939";"2509299.582";"37.199"
"1902";"32";"0.006";"0.006";"386.938";"67085.548";"386.938";"66892.079";"2442028.643";"36.402"
"1902";"33";"0.006";"0.006";"380.183";"66698.61";"380.183";"66508.519";"2375136.563";"35.61"
"1902";"34";"0.006";"0.006";"415.608";"66318.427";"415.608";"66110.623";"2308628.044";"34.811"
"1902";"35";"0.007";"0.007";"484.566";"65902.819";"484.566";"65660.536";"2242517.421";"34.028"
"1902";"36";"0.008";"0.008";"511.4";"65418.253";"511.4";"65162.553";"2176856.885";"33.276"
"1902";"37";"0.008";"0.008";"522.663";"64906.853";"522.663";"64645.521";"2111694.333";"32.534"
"1902";"38";"0.008";"0.008";"540.518";"64384.19";"540.518";"64113.931";"2047048.812";"31.794"
"1902";"39";"0.008";"0.008";"510.867";"63843.671";"510.867";"63588.238";"1982934.881";"31.059"
"1902";"40";"0.007";"0.007";"459.484";"63332.804";"459.484";"63103.062";"1919346.643";"30.306"
"1902";"41";"0.007";"0.007";"435.553";"62873.32";"435.553";"62655.544";"1856243.581";"29.524"
"1902";"42";"0.008";"0.008";"471.993";"62437.768";"471.993";"62201.771";"1793588.037";"28.726"
"1902";"43";"0.007";"0.007";"430.158";"61965.775";"430.158";"61750.696";"1731386.265";"27.941"
"1902";"44";"0.007";"0.007";"442.869";"61535.617";"442.869";"61314.183";"1669635.57";"27.133"
"1902";"45";"0.008";"0.008";"473.293";"61092.748";"473.293";"60856.102";"1608321.387";"26.326"
"1902";"46";"0.008";"0.008";"498.989";"60619.456";"498.989";"60369.961";"1547465.285";"25.528"
"1902";"47";"0.009";"0.009";"511.356";"60120.466";"511.356";"59864.788";"1487095.324";"24.735"
"1902";"48";"0.009";"0.009";"532.71";"59609.11";"532.71";"59342.755";"1427230.536";"23.943"
"1902";"49";"0.009";"0.009";"507.593";"59076.4";"507.593";"58822.604";"1367887.781";"23.155"
"1902";"50";"0.009";"0.009";"520.885";"58568.807";"520.885";"58308.365";"1309065.177";"22.351"
"1902";"51";"0.009";"0.009";"508.792";"58047.922";"508.792";"57793.526";"1250756.813";"21.547"
"1902";"52";"0.01";"0.01";"574.918";"57539.13";"574.918";"57251.671";"1192963.286";"20.733"
"1902";"53";"0.01";"0.01";"567.853";"56964.212";"567.853";"56680.286";"1135711.615";"19.937"
"1902";"54";"0.011";"0.011";"639.052";"56396.359";"639.052";"56076.833";"1079031.33";"19.133"
"1902";"55";"0.013";"0.012";"693.308";"55757.307";"693.308";"55410.653";"1022954.497";"18.347"
"1902";"56";"0.016";"0.016";"865.396";"55063.999";"865.396";"54631.301";"967543.844";"17.571"
"1902";"57";"0.017";"0.017";"921.593";"54198.603";"921.593";"53737.807";"912912.543";"16.844"
"1902";"58";"0.021";"0.021";"1100.263";"53277.01";"1100.263";"52726.878";"859174.736";"16.127"
"1902";"59";"0.021";"0.021";"1101.312";"52176.747";"1101.312";"51626.091";"806447.858";"15.456"
"1902";"60";"0.025";"0.025";"1252.222";"51075.435";"1252.222";"50449.324";"754821.767";"14.779"
"1902";"61";"0.024";"0.024";"1197.937";"49823.213";"1197.937";"49224.245";"704372.443";"14.137"
"1902";"62";"0.029";"0.029";"1388.319";"48625.276";"1388.319";"47931.117";"655148.198";"13.473"
"1902";"63";"0.028";"0.028";"1315.435";"47236.957";"1315.435";"46579.239";"607217.081";"12.855"
"1902";"64";"0.03";"0.03";"1375.531";"45921.522";"1375.531";"45233.756";"560637.842";"12.209"
"1902";"65";"0.036";"0.035";"1573.439";"44545.991";"1573.439";"43759.271";"515404.085";"11.57"
"1902";"66";"0.039";"0.038";"1650.026";"42972.552";"1650.026";"42147.539";"471644.814";"10.975"
"1902";"67";"0.043";"0.042";"1754.785";"41322.526";"1754.785";"40445.134";"429497.275";"10.394"
"1902";"68";"0.049";"0.048";"1888.764";"39567.741";"1888.764";"38623.359";"389052.141";"9.833"
"1902";"69";"0.05";"0.049";"1840.169";"37678.977";"1840.169";"36758.892";"350428.781";"9.3"
"1902";"70";"0.059";"0.057";"2054.996";"35838.808";"2054.996";"34811.31";"313669.889";"8.752"
"1902";"71";"0.06";"0.058";"1974.424";"33783.811";"1974.424";"32796.599";"278858.579";"8.254"
"1902";"72";"0.074";"0.071";"2262.819";"31809.387";"2262.819";"30677.978";"246061.98";"7.736"
"1902";"73";"0.074";"0.071";"2099.446";"29546.569";"2099.446";"28496.846";"215384.002";"7.29"
"1902";"74";"0.081";"0.078";"2141.459";"27447.122";"2141.459";"26376.393";"186887.156";"6.809"
"1902";"75";"0.095";"0.091";"2291.171";"25305.663";"2291.171";"24160.078";"160510.764";"6.343"
"1902";"76";"0.107";"0.102";"2341.343";"23014.492";"2341.343";"21843.821";"136350.686";"5.925"
"1902";"77";"0.119";"0.112";"2319.177";"20673.149";"2319.177";"19513.561";"114506.865";"5.539"
"1902";"78";"0.147";"0.137";"2512.79";"18353.973";"2512.79";"17097.578";"94993.304";"5.176"
"1902";"79";"0.152";"0.142";"2244.287";"15841.182";"2244.287";"14719.039";"77895.726";"4.917"
"1902";"80";"0.155";"0.144";"1956.717";"13596.895";"1956.717";"12618.537";"63176.687";"4.646"
"1902";"81";"0.171";"0.157";"1830.229";"11640.179";"1830.229";"10725.064";"50558.15";"4.343"
"1902";"82";"0.187";"0.171";"1681.304";"9809.95";"1681.304";"8969.298";"39833.086";"4.06"
"1902";"83";"0.205";"0.186";"1514.77";"8128.645";"1514.77";"7371.26";"30863.788";"3.797"
"1902";"84";"0.225";"0.202";"1336.564";"6613.875";"1336.564";"5945.593";"23492.528";"3.552"
"1902";"85";"0.245";"0.219";"1153.326";"5277.311";"1153.326";"4700.649";"17546.935";"3.325"
"1902";"86";"0.267";"0.236";"971.875";"4123.986";"971.875";"3638.048";"12846.286";"3.115"
"1902";"87";"0.29";"0.253";"798.64";"3152.111";"798.64";"2752.791";"9208.238";"2.921"
"1902";"88";"0.314";"0.272";"639.112";"2353.471";"639.112";"2033.915";"6455.447";"2.743"
"1902";"89";"0.339";"0.29";"497.413";"1714.359";"497.413";"1465.652";"4421.532";"2.579"
"1902";"90";"0.365";"0.309";"376.044";"1216.946";"376.044";"1028.924";"2955.88";"2.429"
"1902";"91";"0.392";"0.328";"275.837";"840.902";"275.837";"702.983";"1926.956";"2.292"
"1902";"92";"0.42";"0.347";"196.122";"565.064";"196.122";"467.003";"1223.973";"2.166"
"1902";"93";"0.448";"0.366";"135.049";"368.942";"135.049";"301.418";"756.97";"2.052"
"1902";"94";"0.476";"0.385";"90.001";"233.893";"90.001";"188.893";"455.552";"1.948"
"1902";"95";"0.505";"0.403";"58.02";"143.892";"58.02";"114.882";"266.659";"1.853"
"1902";"96";"0.534";"0.421";"36.17";"85.872";"36.17";"67.787";"151.777";"1.767"
"1902";"97";"0.562";"0.439";"21.802";"49.702";"21.802";"38.801";"83.99";"1.69"
"1902";"98";"0.59";"0.456";"12.708";"27.899";"12.708";"21.545";"45.19";"1.62"
"1902";"99";"0.617";"0.472";"7.165";"15.191";"7.165";"11.609";"23.644";"1.556"
"1902";"100";"0.644";"0.487";"3.909";"8.026";"3.909";"6.072";"12.036";"1.5"
"1902";"101";"0.67";"0.502";"2.065";"4.117";"2.065";"3.084";"5.964";"1.449"
"1902";"102";"0.694";"0.515";"1.058";"2.052";"1.058";"1.523";"2.879";"1.403"
"1902";"103";"0.718";"0.528";"0.525";"0.994";"0.525";"0.732";"1.356";"1.364"
"1902";"104";"0.741";"0.541";"0.253";"0.469";"0.253";"0.342";"0.625";"1.333"
"1902";"105+";"0.762";"1";"0.215";"0.215";"0.215";"0.283";"0.283";"1.312"
"1903";"0";"0.148";"0.135";"13515.31";"1e+05";"13515.31";"91215.048";"4630297.282";"46.303"
"1903";"1";"0.035";"0.034";"2973.414";"86484.69";"2973.414";"84997.983";"4539082.234";"52.484"
"1903";"2";"0.021";"0.021";"1728.043";"83511.276";"1728.043";"82647.254";"4454084.251";"53.335"
"1903";"3";"0.013";"0.013";"1052.904";"81783.233";"1052.904";"81256.781";"4371436.997";"53.452"
"1903";"4";"0.009";"0.009";"760.88";"80730.329";"760.88";"80349.889";"4290180.216";"53.142"
"1903";"5";"0.007";"0.007";"581.094";"79969.449";"581.094";"79678.902";"4209830.327";"52.643"
"1903";"6";"0.006";"0.006";"488.519";"79388.355";"488.519";"79144.095";"4130151.425";"52.025"
"1903";"7";"0.005";"0.005";"390.857";"78899.835";"390.857";"78704.407";"4051007.33";"51.344"
"1903";"8";"0.005";"0.005";"371.674";"78508.978";"371.674";"78323.141";"3972302.924";"50.597"
"1903";"9";"0.004";"0.004";"344.142";"78137.304";"344.142";"77965.233";"3893979.783";"49.835"
"1903";"10";"0.004";"0.004";"332.169";"77793.161";"332.169";"77627.077";"3816014.551";"49.053"
"1903";"11";"0.005";"0.005";"348.944";"77460.992";"348.944";"77286.52";"3738387.474";"48.262"
"1903";"12";"0.005";"0.005";"393.206";"77112.048";"393.206";"76915.445";"3661100.954";"47.478"
"1903";"13";"0.006";"0.006";"422.098";"76718.842";"422.098";"76507.793";"3584185.508";"46.718"
"1903";"14";"0.006";"0.006";"488.665";"76296.744";"488.665";"76052.412";"3507677.715";"45.974"
"1903";"15";"0.007";"0.007";"539.396";"75808.079";"539.396";"75538.381";"3431625.304";"45.267"
"1903";"16";"0.008";"0.008";"582.797";"75268.683";"582.797";"74977.284";"3356086.923";"44.588"
"1903";"17";"0.009";"0.009";"651.459";"74685.886";"651.459";"74360.156";"3281109.638";"43.932"
"1903";"18";"0.009";"0.009";"685.316";"74034.426";"685.316";"73691.768";"3206749.483";"43.314"
"1903";"19";"0.009";"0.009";"680.683";"73349.11";"680.683";"73008.769";"3133057.715";"42.714"
"1903";"20";"0.011";"0.011";"777.084";"72668.427";"777.084";"72279.885";"3060048.946";"42.11"
"1903";"21";"0.011";"0.011";"767.732";"71891.343";"767.732";"71507.478";"2987769.061";"41.56"
"1903";"22";"0.011";"0.01";"744.219";"71123.612";"744.219";"70751.502";"2916261.583";"41.003"
"1903";"23";"0.01";"0.01";"728.12";"70379.393";"728.12";"70015.333";"2845510.081";"40.431"
"1903";"24";"0.009";"0.009";"654.016";"69651.273";"654.016";"69324.265";"2775494.748";"39.848"
"1903";"25";"0.009";"0.009";"631.01";"68997.257";"631.01";"68681.752";"2706170.482";"39.221"
"1903";"26";"0.009";"0.009";"583.196";"68366.247";"583.196";"68074.65";"2637488.73";"38.579"
"1903";"27";"0.008";"0.008";"561.357";"67783.052";"561.357";"67502.373";"2569414.08";"37.906"
"1903";"28";"0.008";"0.008";"537.466";"67221.694";"537.466";"66952.962";"2501911.707";"37.219"
"1903";"29";"0.008";"0.008";"529.44";"66684.229";"529.44";"66419.509";"2434958.745";"36.515"
"1903";"30";"0.009";"0.009";"608.871";"66154.789";"608.871";"65850.353";"2368539.237";"35.803"
"1903";"31";"0.009";"0.009";"559.726";"65545.917";"559.726";"65266.054";"2302688.884";"35.131"
"1903";"32";"0.009";"0.009";"583.922";"64986.191";"583.922";"64694.23";"2237422.83";"34.429"
"1903";"33";"0.009";"0.009";"561.299";"64402.268";"561.299";"64121.619";"2172728.6";"33.737"
"1903";"34";"0.008";"0.008";"514.4";"63840.969";"514.4";"63583.769";"2108606.981";"33.029"
"1903";"35";"0.008";"0.008";"484.837";"63326.57";"484.837";"63084.151";"2045023.212";"32.293"
"1903";"36";"0.007";"0.007";"460.472";"62841.733";"460.472";"62611.496";"1981939.061";"31.539"
"1903";"37";"0.008";"0.008";"468.566";"62381.26";"468.566";"62146.977";"1919327.565";"30.768"
"1903";"38";"0.008";"0.008";"495.715";"61912.694";"495.715";"61664.836";"1857180.588";"29.997"
"1903";"39";"0.009";"0.009";"537.627";"61416.979";"537.627";"61148.165";"1795515.751";"29.235"
"1903";"40";"0.01";"0.01";"617.627";"60879.352";"617.627";"60570.538";"1734367.586";"28.489"
"1903";"41";"0.01";"0.01";"591.531";"60261.725";"591.531";"59965.96";"1673797.047";"27.775"
"1903";"42";"0.012";"0.012";"723.301";"59670.194";"723.301";"59308.544";"1613831.088";"27.046"
"1903";"43";"0.011";"0.011";"655.045";"58946.893";"655.045";"58619.371";"1554522.544";"26.372"
"1903";"44";"0.012";"0.011";"667.374";"58291.848";"667.374";"57958.161";"1495903.174";"25.662"
"1903";"45";"0.011";"0.011";"639.288";"57624.474";"639.288";"57304.83";"1437945.013";"24.954"
"1903";"46";"0.011";"0.011";"616.894";"56985.186";"616.894";"56676.739";"1380640.183";"24.228"
"1903";"47";"0.012";"0.012";"650.066";"56368.292";"650.066";"56043.259";"1323963.444";"23.488"
"1903";"48";"0.011";"0.011";"617.32";"55718.226";"617.32";"55409.566";"1267920.185";"22.756"
"1903";"49";"0.011";"0.011";"619.296";"55100.906";"619.296";"54791.258";"1212510.619";"22.005"
"1903";"50";"0.012";"0.012";"637.299";"54481.61";"637.299";"54162.96";"1157719.361";"21.25"
"1903";"51";"0.012";"0.012";"641.807";"53844.311";"641.807";"53523.407";"1103556.401";"20.495"
"1903";"52";"0.014";"0.014";"732.416";"53202.504";"732.416";"52836.296";"1050032.993";"19.737"
"1903";"53";"0.014";"0.014";"752.054";"52470.088";"752.054";"52094.061";"997196.697";"19.005"
"1903";"54";"0.016";"0.016";"807.702";"51718.034";"807.702";"51314.183";"945102.637";"18.274"
"1903";"55";"0.018";"0.018";"894.029";"50910.332";"894.029";"50463.317";"893788.454";"17.556"
