"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"24";"0.008";"0.008";"543.08";"68228.383";"543.08";"67956.843";"2633956.813";"38.605"
"1901";"25";"0.008";"0.008";"561.651";"67685.303";"561.651";"67404.478";"2565999.97";"37.911"
"1901";"26";"0.009";"0.009";"594.131";"67123.652";"594.131";"66826.587";"2498595.492";"37.224"
"1901";"27";"0.008";"0.008";"552.913";"66529.522";"552.913";"66253.065";"2431768.905";"36.552"
"1901";"28";"0.008";"0.008";"556.799";"65976.608";"556.799";"65698.209";"2365515.84";"35.854"
"1901";"29";"0.007";"0.007";"457.656";"65419.809";"457.656";"65190.982";"2299817.631";"35.155"
"1901";"30";"0.007";"0.007";"451.06";"64962.154";"451.06";"64736.624";"2234626.65";"34.399"
"1901";"31";"0.007";"0.007";"422.146";"64511.094";"422.146";"64300.021";"2169890.026";"33.636"
"1901";"32";"0.007";"0.007";"446.298";"64088.947";"446.298";"63865.799";"2105590.005";"32.854"
"1901";"33";"0.007";"0.007";"459.179";"63642.65";"459.179";"63413.06";"2041724.207";"32.081"
"1901";"34";"0.008";"0.008";"517.469";"63183.471";"517.469";"62924.736";"1978311.146";"31.311"
"1901";"35";"0.01";"0.01";"617.248";"62666.002";"617.248";"62357.378";"1915386.41";"30.565"
"1901";"36";"0.011";"0.011";"684.832";"62048.754";"684.832";"61706.338";"1853029.032";"29.864"
"1901";"37";"0.012";"0.012";"724.818";"61363.922";"724.818";"61001.513";"1791322.694";"29.192"
"1901";"38";"0.012";"0.012";"713.085";"60639.103";"713.085";"60282.561";"1730321.182";"28.535"
"1901";"39";"0.011";"0.011";"659.446";"59926.018";"659.446";"59596.295";"1670038.621";"27.868"
"1901";"40";"0.011";"0.011";"645.341";"59266.572";"645.341";"58943.901";"1610442.326";"27.173"
"1901";"41";"0.01";"0.01";"567.554";"58621.231";"567.554";"58337.454";"1551498.425";"26.466"
"1901";"42";"0.01";"0.01";"554.131";"58053.677";"554.131";"57776.611";"1493160.971";"25.72"
"1901";"43";"0.009";"0.009";"542.585";"57499.546";"542.585";"57228.254";"1435384.359";"24.963"
"1901";"44";"0.01";"0.01";"563.245";"56956.961";"563.245";"56675.338";"1378156.106";"24.196"
"1901";"45";"0.012";"0.012";"660.173";"56393.716";"660.173";"56063.629";"1321480.767";"23.433"
"1901";"46";"0.013";"0.013";"701.314";"55733.543";"701.314";"55382.886";"1265417.138";"22.705"
"1901";"47";"0.014";"0.014";"772.327";"55032.229";"772.327";"54646.066";"1210034.252";"21.988"
"1901";"48";"0.015";"0.015";"828.205";"54259.902";"828.205";"53845.8";"1155388.187";"21.294"
"1901";"49";"0.017";"0.017";"895.547";"53431.697";"895.547";"52983.924";"1101542.387";"20.616"
"1901";"50";"0.019";"0.019";"1013.014";"52536.15";"1013.014";"52029.643";"1048558.463";"19.959"
"1901";"51";"0.018";"0.018";"916.187";"51523.136";"916.187";"51065.043";"996528.82";"19.341"
"1901";"52";"0.019";"0.019";"970.889";"50606.949";"970.889";"50121.505";"945463.777";"18.682"
"1901";"53";"0.019";"0.019";"926.51";"49636.06";"926.51";"49172.805";"895342.272";"18.038"
"1901";"54";"0.019";"0.018";"895.383";"48709.55";"895.383";"48261.858";"846169.468";"17.372"
"1901";"55";"0.02";"0.02";"947.939";"47814.167";"947.939";"47340.197";"797907.609";"16.688"
"1901";"56";"0.021";"0.021";"981.593";"46866.228";"981.593";"46375.431";"750567.412";"16.015"
"1901";"57";"0.021";"0.021";"963.504";"45884.635";"963.504";"45402.883";"704191.981";"15.347"
"1901";"58";"0.023";"0.023";"1026.175";"44921.13";"1026.175";"44408.043";"658789.098";"14.665"
"1901";"59";"0.023";"0.023";"1009.415";"43894.956";"1009.415";"43390.248";"614381.055";"13.997"
"1901";"60";"0.027";"0.027";"1140.057";"42885.541";"1140.057";"42315.512";"570990.807";"13.314"
"1901";"61";"0.027";"0.027";"1116.649";"41745.484";"1116.649";"41187.16";"528675.295";"12.664"
"1901";"62";"0.032";"0.031";"1273.25";"40628.835";"1273.25";"39992.21";"487488.135";"11.999"
"1901";"63";"0.035";"0.035";"1363.573";"39355.585";"1363.573";"38673.798";"447495.925";"11.371"
"1901";"64";"0.041";"0.04";"1533.309";"37992.012";"1533.309";"37225.357";"408822.127";"10.761"
"1901";"65";"0.051";"0.049";"1801.915";"36458.703";"1801.915";"35557.745";"371596.769";"10.192"
"1901";"66";"0.056";"0.054";"1881.203";"34656.788";"1881.203";"33716.186";"336039.024";"9.696"
"1901";"67";"0.059";"0.057";"1872.103";"32775.585";"1872.103";"31839.534";"302322.838";"9.224"
"1901";"68";"0.063";"0.061";"1878.455";"30903.482";"1878.455";"29964.255";"270483.304";"8.753"
"1901";"69";"0.064";"0.062";"1797.776";"29025.028";"1797.776";"28126.14";"240519.049";"8.287"
"1901";"70";"0.077";"0.074";"2012.128";"27227.252";"2012.128";"26221.187";"212392.91";"7.801"
"1901";"71";"0.076";"0.073";"1845.45";"25215.123";"1845.45";"24292.398";"186171.722";"7.383"
"1901";"72";"0.084";"0.08";"1876.539";"23369.673";"1876.539";"22431.404";"161879.324";"6.927"
"1901";"73";"0.091";"0.087";"1871.593";"21493.135";"1871.593";"20557.339";"139447.92";"6.488"
"1901";"74";"0.103";"0.098";"1926.748";"19621.542";"1926.748";"18658.168";"118890.581";"6.059"
"1901";"75";"0.117";"0.111";"1960.549";"17694.794";"1960.549";"16714.52";"100232.413";"5.665"
"1901";"76";"0.128";"0.12";"1895.829";"15734.245";"1895.829";"14786.33";"83517.894";"5.308"
"1901";"77";"0.148";"0.138";"1908.34";"13838.416";"1908.34";"12884.246";"68731.563";"4.967"
"1901";"78";"0.169";"0.156";"1862.673";"11930.075";"1862.673";"10998.739";"55847.317";"4.681"
"1901";"79";"0.176";"0.162";"1630.242";"10067.402";"1630.242";"9252.281";"44848.579";"4.455"
"1901";"80";"0.165";"0.153";"1287.975";"8437.16";"1287.975";"7793.172";"35596.298";"4.219"
"1901";"81";"0.186";"0.17";"1218.92";"7149.185";"1218.92";"6539.725";"27803.125";"3.889"
"1901";"82";"0.21";"0.19";"1124.712";"5930.265";"1124.712";"5367.909";"21263.4";"3.586"
"1901";"83";"0.235";"0.21";"1009.437";"4805.553";"1009.437";"4300.835";"15895.491";"3.308"
"1901";"84";"0.262";"0.232";"879.125";"3796.116";"879.125";"3356.554";"11594.656";"3.054"
"1901";"85";"0.291";"0.254";"741.187";"2916.991";"741.187";"2546.398";"8238.102";"2.824"
"1901";"86";"0.322";"0.277";"603.554";"2175.804";"603.554";"1874.027";"5691.705";"2.616"
"1901";"87";"0.355";"0.301";"473.672";"1572.25";"473.672";"1335.414";"3817.678";"2.428"
"1901";"88";"0.389";"0.325";"357.57";"1098.578";"357.57";"919.793";"2482.264";"2.26"
"1901";"89";"0.424";"0.35";"259.191";"741.008";"259.191";"611.413";"1562.471";"2.109"
"1901";"90";"0.46";"0.374";"180.153";"481.817";"180.153";"391.741";"951.058";"1.974"
"1901";"91";"0.496";"0.398";"119.943";"301.664";"119.943";"241.693";"559.317";"1.854"
"1901";"92";"0.533";"0.421";"76.44";"181.721";"76.44";"143.501";"317.625";"1.748"
"1901";"93";"0.569";"0.443";"46.621";"105.281";"46.621";"81.97";"174.123";"1.654"
"1901";"94";"0.604";"0.464";"27.216";"58.66";"27.216";"45.052";"92.153";"1.571"
"1901";"95";"0.638";"0.484";"15.217";"31.443";"15.217";"23.835";"47.101";"1.498"
"1901";"96";"0.671";"0.503";"8.156";"16.227";"8.156";"12.149";"23.267";"1.434"
"1901";"97";"0.703";"0.52";"4.197";"8.07";"4.197";"5.972";"11.118";"1.378"
"1901";"98";"0.732";"0.536";"2.076";"3.874";"2.076";"2.836";"5.146";"1.328"
"1901";"99";"0.76";"0.551";"0.99";"1.797";"0.99";"1.303";"2.31";"1.285"
"1901";"100";"0.785";"0.564";"0.455";"0.808";"0.455";"0.58";"1.008";"1.248"
"1901";"101";"0.809";"0.576";"0.203";"0.352";"0.203";"0.251";"0.428";"1.215"
"1901";"102";"0.831";"0.587";"0.088";"0.149";"0.088";"0.105";"0.177";"1.187"
"1901";"103";"0.85";"0.597";"0.037";"0.062";"0.037";"0.043";"0.072";"1.163"
"1901";"104";"0.868";"0.605";"0.015";"0.025";"0.015";"0.017";"0.028";"1.144"
"1901";"105+";"0.884";"1";"0.01";"0.01";"0.01";"0.011";"0.011";"1.132"
"1902";"0";"0.177";"0.158";"15824.492";"1e+05";"15824.492";"89397.59";"4572862.73";"45.729"
"1902";"1";"0.032";"0.032";"2661.183";"84175.508";"2661.183";"82844.916";"4483465.14";"53.263"
"1902";"2";"0.018";"0.018";"1462.242";"81514.325";"1462.242";"80783.204";"4400620.223";"53.986"
"1902";"3";"0.011";"0.011";"914.38";"80052.083";"914.38";"79594.893";"4319837.019";"53.963"
"1902";"4";"0.008";"0.008";"645.79";"79137.703";"645.79";"78814.808";"4240242.126";"53.581"
"1902";"5";"0.005";"0.005";"426.121";"78491.913";"426.121";"78278.852";"4161427.318";"53.017"
"1902";"6";"0.004";"0.004";"311.968";"78065.792";"311.968";"77909.808";"4083148.466";"52.304"
"1902";"7";"0.003";"0.003";"259.53";"77753.824";"259.53";"77624.059";"4005238.658";"51.512"
"1902";"8";"0.003";"0.003";"247.159";"77494.294";"247.159";"77370.715";"3927614.599";"50.683"
"1902";"9";"0.003";"0.003";"261.609";"77247.136";"261.609";"77116.331";"3850243.884";"49.843"
"1902";"10";"0.004";"0.004";"310.517";"76985.527";"310.517";"76830.269";"3773127.552";"49.011"
"1902";"11";"0.005";"0.004";"344.28";"76675.01";"344.28";"76502.87";"3696297.284";"48.207"
"1902";"12";"0.004";"0.004";"339.812";"76330.73";"339.812";"76160.824";"3619794.413";"47.423"
"1902";"13";"0.004";"0.004";"318.666";"75990.918";"318.666";"75831.585";"3543633.59";"46.632"
"1902";"14";"0.004";"0.004";"286.962";"75672.252";"286.962";"75528.771";"3467802.004";"45.827"
"1902";"15";"0.004";"0.004";"265.641";"75385.29";"265.641";"75252.47";"3392273.233";"44.999"
"1902";"16";"0.004";"0.004";"287.944";"75119.65";"287.944";"74975.678";"3317020.763";"44.156"
"1902";"17";"0.005";"0.005";"349.478";"74831.706";"349.478";"74656.967";"3242045.085";"43.324"
"1902";"18";"0.006";"0.006";"448.108";"74482.228";"448.108";"74258.174";"3167388.119";"42.525"
"1902";"19";"0.008";"0.008";"567.679";"74034.12";"567.679";"73750.28";"3093129.945";"41.78"
"1902";"20";"0.009";"0.009";"691.154";"73466.44";"691.154";"73120.863";"3019379.665";"41.099"
"1902";"21";"0.012";"0.012";"858.421";"72775.286";"858.421";"72346.075";"2946258.802";"40.484"
"1902";"22";"0.012";"0.012";"828.811";"71916.865";"828.811";"71502.459";"2873912.726";"39.962"
"1902";"23";"0.01";"0.01";"725.708";"71088.054";"725.708";"70725.2";"2802410.267";"39.422"
"1902";"24";"0.008";"0.008";"585.233";"70362.346";"585.233";"70069.73";"2731685.067";"38.823"
"1902";"25";"0.006";"0.006";"442.136";"69777.113";"442.136";"69556.045";"2661615.338";"38.145"
"1902";"26";"0.005";"0.005";"367.051";"69334.977";"367.051";"69151.452";"2592059.292";"37.385"
"1902";"27";"0.005";"0.005";"314.286";"68967.926";"314.286";"68810.783";"2522907.84";"36.581"
"1902";"28";"0.005";"0.005";"342.286";"68653.64";"342.286";"68482.497";"2454097.058";"35.746"
"1902";"29";"0.006";"0.006";"425.961";"68311.354";"425.961";"68098.374";"2385614.561";"34.923"
"1902";"30";"0.008";"0.008";"569.984";"67885.393";"569.984";"67600.401";"2317516.187";"34.139"
"1902";"31";"0.01";"0.01";"668.244";"67315.409";"668.244";"66981.287";"2249915.786";"33.423"
"1902";"32";"0.012";"0.012";"825.578";"66647.165";"825.578";"66234.376";"2182934.499";"32.754"
"1902";"33";"0.011";"0.011";"719.221";"65821.587";"719.221";"65461.977";"2116700.123";"32.158"
"1902";"34";"0.011";"0.011";"690.335";"65102.366";"690.335";"64757.198";"2051238.146";"31.508"
"1902";"35";"0.01";"0.01";"621.251";"64412.031";"621.251";"64101.405";"1986480.948";"30.84"
"1902";"36";"0.009";"0.009";"542.907";"63790.78";"542.907";"63519.326";"1922379.543";"30.136"
"1902";"37";"0.008";"0.008";"494.405";"63247.872";"494.405";"63000.669";"1858860.217";"29.39"
"1902";"38";"0.008";"0.008";"505.117";"62753.467";"505.117";"62500.908";"1795859.547";"28.618"
"1902";"39";"0.009";"0.009";"575.767";"62248.35";"575.767";"61960.466";"1733358.639";"27.846"
"1902";"40";"0.011";"0.011";"674.42";"61672.583";"674.42";"61335.373";"1671398.173";"27.101"
"1902";"41";"0.012";"0.012";"711.588";"60998.163";"711.588";"60642.369";"1610062.8";"26.395"
"1902";"42";"0.014";"0.014";"837.062";"60286.575";"837.062";"59868.044";"1549420.431";"25.701"
"1902";"43";"0.013";"0.013";"781.241";"59449.514";"781.241";"59058.893";"1489552.387";"25.056"
"1902";"44";"0.013";"0.013";"776.32";"58668.272";"776.32";"58280.112";"1430493.494";"24.383"
"1902";"45";"0.013";"0.013";"773.179";"57891.952";"773.179";"57505.363";"1372213.381";"23.703"
"1902";"46";"0.014";"0.014";"793.701";"57118.774";"793.701";"56721.923";"1314708.018";"23.017"
"1902";"47";"0.014";"0.014";"792.632";"56325.073";"792.632";"55928.757";"1257986.095";"22.334"
"1902";"48";"0.015";"0.015";"846.382";"55532.44";"846.382";"55109.25";"1202057.338";"21.646"
"1902";"49";"0.017";"0.016";"901.485";"54686.059";"901.485";"54235.316";"1146948.089";"20.973"
"1902";"50";"0.02";"0.02";"1051.154";"53784.574";"1051.154";"53258.997";"1092712.772";"20.316"
"1902";"51";"0.021";"0.02";"1073.179";"52733.42";"1073.179";"52196.83";"1039453.776";"19.711"
"1902";"52";"0.021";"0.021";"1073.756";"51660.241";"1073.756";"51123.363";"987256.946";"19.111"
"1902";"53";"0.02";"0.02";"999.707";"50586.485";"999.707";"50086.631";"936133.583";"18.506"
"1902";"54";"0.018";"0.017";"862.425";"49586.778";"862.425";"49155.565";"886046.952";"17.869"
"1902";"55";"0.016";"0.016";"783.311";"48724.352";"783.311";"48332.697";"836891.387";"17.176"
"1902";"56";"0.016";"0.016";"761.238";"47941.041";"761.238";"47560.422";"788558.69";"16.449"
"1902";"57";"0.017";"0.017";"814.787";"47179.803";"814.787";"46772.409";"740998.269";"15.706"
"1902";"58";"0.019";"0.019";"877.053";"46365.016";"877.053";"45926.489";"694225.859";"14.973"
"1902";"59";"0.023";"0.023";"1045.25";"45487.963";"1045.25";"44965.338";"648299.37";"14.252"
"1902";"60";"0.03";"0.029";"1298.688";"44442.713";"1298.688";"43793.369";"603334.031";"13.576"
"1902";"61";"0.032";"0.032";"1375.129";"43144.025";"1375.129";"42456.461";"559540.662";"12.969"
"1902";"62";"0.039";"0.039";"1609.275";"41768.896";"1609.275";"40964.259";"517084.201";"12.38"
"1902";"63";"0.041";"0.041";"1627.197";"40159.621";"1627.197";"39346.023";"476119.943";"11.856"
"1902";"64";"0.042";"0.041";"1583.749";"38532.424";"1583.749";"37740.55";"436773.92";"11.335"
"1902";"65";"0.047";"0.046";"1693.701";"36948.675";"1693.701";"36101.825";"399033.371";"10.8"
"1902";"66";"0.051";"0.049";"1742.664";"35254.975";"1742.664";"34383.643";"362931.545";"10.294"
"1902";"67";"0.051";"0.05";"1660.446";"33512.31";"1660.446";"32682.088";"328547.903";"9.804"
"1902";"68";"0.051";"0.05";"1588.016";"31851.865";"1588.016";"31057.857";"295865.815";"9.289"
"1902";"69";"0.052";"0.05";"1525.501";"30263.849";"1525.501";"29501.098";"264807.958";"8.75"
"1902";"70";"0.059";"0.057";"1637.857";"28738.348";"1637.857";"27919.419";"235306.86";"8.188"
"1902";"71";"0.062";"0.061";"1642.347";"27100.491";"1642.347";"26279.317";"207387.441";"7.653"
"1902";"72";"0.075";"0.073";"1849.328";"25458.143";"1849.328";"24533.48";"181108.124";"7.114"
"1902";"73";"0.077";"0.074";"1746.986";"23608.816";"1746.986";"22735.323";"156574.644";"6.632"
"1902";"74";"0.092";"0.088";"1919.976";"21861.829";"1919.976";"20901.842";"133839.322";"6.122"
"1902";"75";"0.107";"0.101";"2023.518";"19941.854";"2023.518";"18930.095";"112937.48";"5.663"
"1902";"76";"0.121";"0.114";"2040.833";"17918.335";"2040.833";"16897.919";"94007.386";"5.246"
"1902";"77";"0.142";"0.133";"2107.488";"15877.503";"2107.488";"14823.759";"77109.467";"4.857"
"1902";"78";"0.174";"0.16";"2206.836";"13770.015";"2206.836";"12666.597";"62285.708";"4.523"
"1902";"79";"0.189";"0.173";"1996.803";"11563.179";"1996.803";"10564.778";"49619.11";"4.291"
"1902";"80";"0.181";"0.166";"1588.553";"9566.376";"1588.553";"8772.1";"39054.333";"4.082"
"1902";"81";"0.201";"0.182";"1454.595";"7977.823";"1454.595";"7250.526";"30282.233";"3.796"
"1902";"82";"0.222";"0.2";"1301.793";"6523.228";"1301.793";"5872.332";"23031.707";"3.531"
"1902";"83";"0.244";"0.218";"1136.667";"5221.435";"1136.667";"4653.102";"17159.376";"3.286"
"1902";"84";"0.268";"0.237";"966.598";"4084.769";"966.598";"3601.47";"12506.274";"3.062"
"1902";"85";"0.294";"0.256";"799.138";"3118.171";"799.138";"2718.602";"8904.804";"2.856"
"1902";"86";"0.321";"0.277";"641.251";"2319.032";"641.251";"1998.407";"6186.202";"2.668"
"1902";"87";"0.349";"0.297";"498.619";"1677.782";"498.619";"1428.472";"4187.795";"2.496"
"1902";"88";"0.378";"0.318";"375.147";"1179.163";"375.147";"991.589";"2759.323";"2.34"
"1902";"89";"0.409";"0.339";"272.743";"804.016";"272.743";"667.644";"1767.733";"2.199"
"1902";"90";"0.439";"0.36";"191.395";"531.273";"191.395";"435.575";"1100.089";"2.071"
"1902";"91";"0.471";"0.381";"129.519";"339.877";"129.519";"275.118";"664.514";"1.955"
"1902";"92";"0.502";"0.402";"84.463";"210.358";"84.463";"168.127";"389.396";"1.851"
"1902";"93";"0.534";"0.421";"53.058";"125.895";"53.058";"99.366";"221.27";"1.758"
"1902";"94";"0.565";"0.441";"32.1";"72.837";"32.1";"56.787";"121.904";"1.674"
"1902";"95";"0.596";"0.459";"18.707";"40.737";"18.707";"31.383";"65.117";"1.598"
"1902";"96";"0.626";"0.477";"10.505";"22.03";"10.505";"16.778";"33.733";"1.531"
"1902";"97";"0.655";"0.494";"5.688";"11.525";"5.688";"8.681";"16.956";"1.471"
"1902";"98";"0.683";"0.509";"2.973";"5.837";"2.973";"4.351";"8.275";"1.418"
"1902";"99";"0.71";"0.524";"1.501";"2.864";"1.501";"2.114";"3.924";"1.37"
"1902";"100";"0.735";"0.538";"0.733";"1.363";"0.733";"0.997";"1.81";"1.328"
"1902";"101";"0.759";"0.55";"0.347";"0.63";"0.347";"0.457";"0.813";"1.29"
"1902";"102";"0.782";"0.562";"0.159";"0.283";"0.159";"0.204";"0.356";"1.257"
"1902";"103";"0.802";"0.573";"0.071";"0.124";"0.071";"0.089";"0.153";"1.229"
"1902";"104";"0.822";"0.582";"0.031";"0.053";"0.031";"0.038";"0.064";"1.206"
"1902";"105+";"0.84";"1";"0.022";"0.022";"0.022";"0.026";"0.026";"1.191"
"1903";"0";"0.194";"0.172";"17166.726";"1e+05";"17166.726";"88498.294";"4570547.173";"45.705"
"1903";"1";"0.03";"0.03";"2476.133";"82833.274";"2476.133";"81595.207";"4482048.879";"54.109"
"1903";"2";"0.016";"0.016";"1266.812";"80357.141";"1266.812";"79723.735";"4400453.672";"54.761"
"1903";"3";"0.01";"0.01";"791.974";"79090.329";"791.974";"78694.341";"4320729.937";"54.63"
"1903";"4";"0.008";"0.008";"601.976";"78298.354";"601.976";"77997.366";"4242035.596";"54.178"
"1903";"5";"0.007";"0.007";"516.607";"77696.378";"516.607";"77438.075";"4164038.23";"53.594"
"1903";"6";"0.006";"0.006";"473.879";"77179.771";"473.879";"76942.832";"4086600.155";"52.949"
"1903";"7";"0.006";"0.006";"476.55";"76705.892";"476.55";"76467.617";"4009657.323";"52.273"
"1903";"8";"0.005";"0.005";"394.626";"76229.342";"394.626";"76032.03";"3933189.706";"51.597"
"1903";"9";"0.005";"0.005";"364.348";"75834.717";"364.348";"75652.543";"3857157.677";"50.863"
"1903";"10";"0.003";"0.003";"256.849";"75470.368";"256.849";"75341.944";"3781505.134";"50.106"
"1903";"11";"0.003";"0.003";"190.539";"75213.519";"190.539";"75118.25";"3706163.19";"49.275"
"1903";"12";"0.002";"0.002";"148.975";"75022.98";"148.975";"74948.493";"3631044.94";"48.399"
"1903";"13";"0.002";"0.002";"112.419";"74874.006";"112.419";"74817.796";"3556096.447";"47.494"
"1903";"14";"0.001";"0.001";"106.383";"74761.587";"106.383";"74708.395";"3481278.651";"46.565"
"1903";"15";"0.002";"0.002";"140.176";"74655.204";"140.176";"74585.116";"3406570.255";"45.631"
"1903";"16";"0.003";"0.003";"194.782";"74515.028";"194.782";"74417.637";"3331985.14";"44.716"
"1903";"17";"0.004";"0.004";"280.039";"74320.246";"280.039";"74180.227";"3257567.503";"43.831"
"1903";"18";"0.006";"0.006";"420.155";"74040.207";"420.155";"73830.13";"3183387.276";"42.995"
"1903";"19";"0.007";"0.007";"496.202";"73620.052";"496.202";"73371.951";"3109557.146";"42.238"
"1903";"20";"0.009";"0.009";"657.003";"73123.85";"657.003";"72795.348";"3036185.195";"41.521"
"1903";"21";"0.011";"0.011";"790.153";"72466.847";"790.153";"72071.77";"2963389.847";"40.893"
"1903";"22";"0.012";"0.012";"851.234";"71676.694";"851.234";"71251.077";"2891318.076";"40.338"
"1903";"23";"0.011";"0.011";"781.439";"70825.46";"781.439";"70434.74";"2820067";"39.817"
"1903";"24";"0.01";"0.01";"679.691";"70044.021";"679.691";"69704.175";"2749632.259";"39.256"
"1903";"25";"0.009";"0.009";"618.122";"69364.33";"618.122";"69055.269";"2679928.084";"38.636"
"1903";"26";"0.008";"0.008";"524.47";"68746.207";"524.47";"68483.973";"2610872.815";"37.978"
"1903";"27";"0.008";"0.008";"534.272";"68221.738";"534.272";"67954.601";"2542388.843";"37.267"
"1903";"28";"0.007";"0.007";"496.612";"67687.465";"496.612";"67439.159";"2474434.241";"36.557"
"1903";"29";"0.008";"0.008";"508.05";"67190.853";"508.05";"66936.828";"2406995.082";"35.823"
"1903";"30";"0.009";"0.009";"580.933";"66682.803";"580.933";"66392.336";"2340058.255";"35.092"
"1903";"31";"0.008";"0.008";"543.983";"66101.87";"543.983";"65829.878";"2273665.918";"34.396"
"1903";"32";"0.009";"0.009";"597.068";"65557.887";"597.068";"65259.353";"2207836.04";"33.678"
"1903";"33";"0.009";"0.009";"591.205";"64960.819";"591.205";"64665.216";"2142576.687";"32.983"
"1903";"34";"0.009";"0.008";"546.329";"64369.614";"546.329";"64096.449";"2077911.471";"32.281"
"1903";"35";"0.009";"0.009";"572.449";"63823.285";"572.449";"63537.061";"2013815.021";"31.553"
"1903";"36";"0.009";"0.009";"539.335";"63250.836";"539.335";"62981.168";"1950277.961";"30.834"
"1903";"37";"0.009";"0.009";"545.483";"62711.5";"545.483";"62438.759";"1887296.793";"30.095"
"1903";"38";"0.008";"0.008";"519.46";"62166.018";"519.46";"61906.288";"1824858.033";"29.355"
"1903";"39";"0.008";"0.008";"487.845";"61646.558";"487.845";"61402.635";"1762951.746";"28.598"
"1903";"40";"0.008";"0.008";"510.539";"61158.713";"510.539";"60903.444";"1701549.111";"27.822"
"1903";"41";"0.008";"0.008";"481.747";"60648.174";"481.747";"60407.301";"1640645.667";"27.052"
"1903";"42";"0.009";"0.009";"552.665";"60166.427";"552.665";"59890.095";"1580238.366";"26.264"
"1903";"43";"0.009";"0.009";"562.186";"59613.762";"562.186";"59332.67";"1520348.272";"25.503"
"1903";"44";"0.011";"0.01";"617.94";"59051.577";"617.94";"58742.606";"1461015.602";"24.741"
"1903";"45";"0.012";"0.012";"690.03";"58433.636";"690.03";"58088.622";"1402272.996";"23.998"
"1903";"46";"0.013";"0.013";"729.747";"57743.607";"729.747";"57378.733";"1344184.374";"23.278"
"1903";"47";"0.014";"0.014";"772.948";"57013.86";"772.948";"56627.386";"1286805.641";"22.57"
"1903";"48";"0.014";"0.014";"805.878";"56240.913";"805.878";"55837.974";"1230178.254";"21.873"
"1903";"49";"0.014";"0.014";"791.02";"55435.034";"791.02";"55039.525";"1174340.281";"21.184"
"1903";"50";"0.016";"0.016";"852.463";"54644.015";"852.463";"54217.784";"1119300.756";"20.484"
"1903";"51";"0.016";"0.016";"849.423";"53791.552";"849.423";"53366.841";"1065082.973";"19.8"
"1903";"52";"0.018";"0.018";"969.585";"52942.129";"969.585";"52457.336";"1011716.132";"19.11"
"1903";"53";"0.018";"0.018";"933.195";"51972.543";"933.195";"51505.946";"959258.796";"18.457"
"1903";"54";"0.019";"0.019";"970.873";"51039.348";"970.873";"50553.912";"907752.85";"17.785"
"1903";"55";"0.02";"0.02";"998.605";"50068.476";"998.605";"49569.173";"857198.938";"17.121"
"1903";"56";"0.022";"0.022";"1085.074";"49069.871";"1085.074";"48527.334";"807629.765";"16.459"
