"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"52";"0.014";"0.014";"834.042";"60962.144";"834.042";"60545.123";"1296857.308";"21.273"
"1901";"53";"0.013";"0.013";"799.63";"60128.101";"799.63";"59728.286";"1236312.185";"20.561"
"1901";"54";"0.013";"0.013";"778.06";"59328.471";"778.06";"58939.441";"1176583.899";"19.832"
"1901";"55";"0.015";"0.015";"867.77";"58550.411";"867.77";"58116.526";"1117644.458";"19.089"
"1901";"56";"0.016";"0.016";"924.343";"57682.641";"924.343";"57220.469";"1059527.933";"18.368"
"1901";"57";"0.017";"0.017";"939.247";"56758.297";"939.247";"56288.674";"1002307.464";"17.659"
"1901";"58";"0.018";"0.018";"1004.055";"55819.051";"1004.055";"55317.023";"946018.79";"16.948"
"1901";"59";"0.018";"0.018";"984.208";"54814.996";"984.208";"54322.892";"890701.766";"16.249"
"1901";"60";"0.024";"0.024";"1279.456";"53830.788";"1279.456";"53191.06";"836378.875";"15.537"
"1901";"61";"0.023";"0.023";"1194.971";"52551.331";"1194.971";"51953.846";"783187.815";"14.903"
"1901";"62";"0.025";"0.025";"1292.721";"51356.361";"1292.721";"50710";"731233.969";"14.238"
"1901";"63";"0.027";"0.027";"1353.822";"50063.64";"1353.822";"49386.729";"680523.968";"13.593"
"1901";"64";"0.03";"0.029";"1425.882";"48709.818";"1425.882";"47996.877";"631137.239";"12.957"
"1901";"65";"0.035";"0.035";"1634.144";"47283.936";"1634.144";"46466.864";"583140.362";"12.333"
"1901";"66";"0.039";"0.038";"1742.997";"45649.792";"1742.997";"44778.293";"536673.498";"11.756"
"1901";"67";"0.041";"0.04";"1744.02";"43906.795";"1744.02";"43034.784";"491895.205";"11.203"
"1901";"68";"0.045";"0.044";"1839.83";"42162.774";"1839.83";"41242.859";"448860.42";"10.646"
"1901";"69";"0.046";"0.045";"1803.137";"40322.944";"1803.137";"39421.376";"407617.561";"10.109"
"1901";"70";"0.057";"0.056";"2149.375";"38519.807";"2149.375";"37445.12";"368196.186";"9.559"
"1901";"71";"0.055";"0.054";"1951.831";"36370.432";"1951.831";"35394.516";"330751.066";"9.094"
"1901";"72";"0.063";"0.061";"2090.904";"34418.601";"2090.904";"33373.149";"295356.55";"8.581"
"1901";"73";"0.066";"0.064";"2057.272";"32327.697";"2057.272";"31299.061";"261983.4";"8.104"
"1901";"74";"0.074";"0.071";"2156.876";"30270.425";"2156.876";"29191.987";"230684.339";"7.621"
"1901";"75";"0.086";"0.083";"2326.791";"28113.549";"2326.791";"26950.153";"201492.352";"7.167"
"1901";"76";"0.097";"0.093";"2386.05";"25786.758";"2386.05";"24593.733";"174542.199";"6.769"
"1901";"77";"0.109";"0.103";"2415.975";"23400.708";"2415.975";"22192.72";"149948.466";"6.408"
"1901";"78";"0.132";"0.124";"2595.13";"20984.733";"2595.13";"19687.168";"127755.745";"6.088"
"1901";"79";"0.128";"0.12";"2214.232";"18389.603";"2214.232";"17282.487";"108068.577";"5.877"
"1901";"80";"0.133";"0.125";"2023.601";"16175.371";"2023.601";"15163.571";"90786.09";"5.613"
"1901";"81";"0.143";"0.133";"1883.826";"14151.77";"1883.826";"13209.857";"75622.519";"5.344"
"1901";"82";"0.152";"0.142";"1736.001";"12267.944";"1736.001";"11399.944";"62412.662";"5.087"
"1901";"83";"0.162";"0.15";"1582.722";"10531.943";"1582.722";"9740.583";"51012.718";"4.844"
"1901";"84";"0.173";"0.159";"1426.756";"8949.222";"1426.756";"8235.844";"41272.135";"4.612"
"1901";"85";"0.185";"0.169";"1270.939";"7522.466";"1270.939";"6886.996";"33036.291";"4.392"
"1901";"86";"0.196";"0.179";"1118.057";"6251.526";"1118.057";"5692.498";"26149.295";"4.183"
"1901";"87";"0.209";"0.189";"970.727";"5133.469";"970.727";"4648.106";"20456.797";"3.985"
"1901";"88";"0.222";"0.2";"831.287";"4162.743";"831.287";"3747.099";"15808.691";"3.798"
"1901";"89";"0.235";"0.211";"701.699";"3331.456";"701.699";"2980.607";"12061.592";"3.621"
"1901";"90";"0.25";"0.222";"583.474";"2629.758";"583.474";"2338.021";"9080.985";"3.453"
"1901";"91";"0.264";"0.233";"477.627";"2046.284";"477.627";"1807.47";"6742.964";"3.295"
"1901";"92";"0.279";"0.245";"384.666";"1568.657";"384.666";"1376.324";"4935.494";"3.146"
"1901";"93";"0.295";"0.257";"304.606";"1183.991";"304.606";"1031.688";"3559.17";"3.006"
"1901";"94";"0.312";"0.27";"237.024";"879.385";"237.024";"760.873";"2527.482";"2.874"
"1901";"95";"0.328";"0.282";"181.133";"642.361";"181.133";"551.795";"1766.608";"2.75"
"1901";"96";"0.345";"0.295";"135.866";"461.228";"135.866";"393.295";"1214.814";"2.634"
"1901";"97";"0.363";"0.307";"99.978";"325.363";"99.978";"275.374";"821.518";"2.525"
"1901";"98";"0.381";"0.32";"72.138";"225.385";"72.138";"189.316";"546.145";"2.423"
"1901";"99";"0.399";"0.333";"51.014";"153.247";"51.014";"127.74";"356.829";"2.328"
"1901";"100";"0.418";"0.346";"35.343";"102.233";"35.343";"84.561";"229.089";"2.241"
"1901";"101";"0.437";"0.359";"23.98";"66.89";"23.98";"54.9";"144.528";"2.161"
"1901";"102";"0.456";"0.371";"15.929";"42.91";"15.929";"34.945";"89.628";"2.089"
"1901";"103";"0.475";"0.384";"10.356";"26.981";"10.356";"21.803";"54.683";"2.027"
"1901";"104";"0.494";"0.396";"6.588";"16.625";"6.588";"13.331";"32.88";"1.978"
"1901";"105+";"0.513";"1";"10.037";"10.037";"10.037";"19.549";"19.549";"1.948"
"1902";"0";"0.099";"0.093";"9291.386";"1e+05";"9291.386";"93778.654";"5382510.61";"53.825"
"1902";"1";"0.02";"0.02";"1787.923";"90708.614";"1787.923";"89814.652";"5288731.955";"58.305"
"1902";"2";"0.012";"0.012";"1028.503";"88920.69";"1028.503";"88406.439";"5198917.303";"58.467"
"1902";"3";"0.008";"0.008";"666.3";"87892.187";"666.3";"87559.037";"5110510.864";"58.145"
"1902";"4";"0.006";"0.006";"501.088";"87225.887";"501.088";"86975.343";"5022951.827";"57.586"
"1902";"5";"0.004";"0.004";"378.472";"86724.799";"378.472";"86535.563";"4935976.484";"56.915"
"1902";"6";"0.004";"0.004";"330.758";"86346.327";"330.758";"86180.948";"4849440.921";"56.163"
"1902";"7";"0.004";"0.004";"309.063";"86015.569";"309.063";"85861.037";"4763259.973";"55.377"
"1902";"8";"0.003";"0.003";"281.373";"85706.505";"281.373";"85565.819";"4677398.936";"54.575"
"1902";"9";"0.003";"0.003";"240.287";"85425.132";"240.287";"85304.989";"4591833.117";"53.753"
"1902";"10";"0.003";"0.003";"247.679";"85184.845";"247.679";"85061.006";"4506528.128";"52.903"
"1902";"11";"0.003";"0.003";"264.211";"84937.166";"264.211";"84805.061";"4421467.123";"52.056"
"1902";"12";"0.003";"0.003";"265.729";"84672.956";"265.729";"84540.091";"4336662.062";"51.217"
"1902";"13";"0.003";"0.003";"288.517";"84407.227";"288.517";"84262.968";"4252121.971";"50.376"
"1902";"14";"0.004";"0.004";"346.847";"84118.71";"346.847";"83945.287";"4167859.002";"49.547"
"1902";"15";"0.004";"0.004";"363.261";"83771.864";"363.261";"83590.233";"4083913.715";"48.75"
"1902";"16";"0.005";"0.005";"410.542";"83408.603";"410.542";"83203.332";"4000323.482";"47.961"
"1902";"17";"0.005";"0.005";"423.773";"82998.061";"423.773";"82786.174";"3917120.15";"47.195"
"1902";"18";"0.005";"0.005";"433.52";"82574.288";"433.52";"82357.528";"3834333.976";"46.435"
"1902";"19";"0.005";"0.005";"426.738";"82140.768";"426.738";"81927.4";"3751976.448";"45.677"
"1902";"20";"0.005";"0.005";"434.296";"81714.031";"434.296";"81496.883";"3670049.049";"44.913"
"1902";"21";"0.005";"0.005";"423";"81279.735";"423";"81068.235";"3588552.166";"44.151"
"1902";"22";"0.006";"0.006";"469.817";"80856.735";"469.817";"80621.826";"3507483.931";"43.379"
"1902";"23";"0.006";"0.006";"510.251";"80386.918";"510.251";"80131.792";"3426862.105";"42.63"
"1902";"24";"0.007";"0.007";"537.779";"79876.667";"537.779";"79607.777";"3346730.312";"41.899"
"1902";"25";"0.007";"0.007";"587.518";"79338.888";"587.518";"79045.128";"3267122.535";"41.179"
"1902";"26";"0.008";"0.008";"649.544";"78751.369";"649.544";"78426.597";"3188077.407";"40.483"
"1902";"27";"0.008";"0.008";"623.732";"78101.825";"623.732";"77789.959";"3109650.81";"39.815"
"1902";"28";"0.008";"0.008";"628.651";"77478.093";"628.651";"77163.767";"3031860.851";"39.132"
"1902";"29";"0.008";"0.008";"578.746";"76849.442";"578.746";"76560.069";"2954697.083";"38.448"
"1902";"30";"0.007";"0.006";"495.63";"76270.696";"495.63";"76022.881";"2878137.014";"37.736"
"1902";"31";"0.006";"0.006";"425.934";"75775.066";"425.934";"75562.099";"2802114.134";"36.979"
"1902";"32";"0.005";"0.005";"413.057";"75349.132";"413.057";"75142.604";"2726552.034";"36.186"
"1902";"33";"0.005";"0.005";"370.142";"74936.076";"370.142";"74751.005";"2651409.43";"35.382"
"1902";"34";"0.005";"0.005";"368.178";"74565.934";"368.178";"74381.845";"2576658.426";"34.555"
"1902";"35";"0.005";"0.005";"397.844";"74197.756";"397.844";"73998.834";"2502276.581";"33.724"
"1902";"36";"0.006";"0.006";"410.101";"73799.912";"410.101";"73594.862";"2428277.747";"32.904"
"1902";"37";"0.006";"0.006";"434.053";"73389.811";"434.053";"73172.785";"2354682.885";"32.085"
"1902";"38";"0.007";"0.007";"493.124";"72955.759";"493.124";"72709.197";"2281510.1";"31.273"
"1902";"39";"0.008";"0.007";"542.342";"72462.635";"542.342";"72191.464";"2208800.904";"30.482"
"1902";"40";"0.008";"0.008";"590.026";"71920.293";"590.026";"71625.28";"2136609.44";"29.708"
"1902";"41";"0.009";"0.009";"653.015";"71330.267";"653.015";"71003.759";"2064984.16";"28.95"
"1902";"42";"0.011";"0.011";"773.956";"70677.252";"773.956";"70290.274";"1993980.401";"28.212"
"1902";"43";"0.01";"0.01";"713.59";"69903.296";"713.59";"69546.5";"1923690.127";"27.519"
"1902";"44";"0.01";"0.01";"684.665";"69189.705";"684.665";"68847.373";"1854143.626";"26.798"
"1902";"45";"0.009";"0.009";"638.388";"68505.04";"638.388";"68185.846";"1785296.254";"26.061"
"1902";"46";"0.009";"0.009";"600.712";"67866.652";"600.712";"67566.296";"1717110.407";"25.301"
"1902";"47";"0.009";"0.009";"584.745";"67265.94";"584.745";"66973.568";"1649544.111";"24.523"
"1902";"48";"0.009";"0.009";"621.495";"66681.195";"621.495";"66370.447";"1582570.543";"23.733"
"1902";"49";"0.01";"0.01";"646.392";"66059.7";"646.392";"65736.503";"1516200.096";"22.952"
"1902";"50";"0.012";"0.011";"751.877";"65413.307";"751.877";"65037.368";"1450463.593";"22.174"
"1902";"51";"0.012";"0.012";"798.228";"64661.43";"798.228";"64262.316";"1385426.224";"21.426"
"1902";"52";"0.015";"0.014";"924.872";"63863.202";"924.872";"63400.766";"1321163.908";"20.687"
"1902";"53";"0.014";"0.014";"887.891";"62938.331";"887.891";"62494.385";"1257763.142";"19.984"
"1902";"54";"0.015";"0.015";"929.475";"62050.439";"929.475";"61585.702";"1195268.757";"19.263"
"1902";"55";"0.015";"0.015";"913.3";"61120.964";"913.3";"60664.314";"1133683.055";"18.548"
"1902";"56";"0.017";"0.017";"1040.401";"60207.664";"1040.401";"59687.464";"1073018.741";"17.822"
"1902";"57";"0.018";"0.017";"1028.837";"59167.263";"1028.837";"58652.844";"1013331.277";"17.127"
"1902";"58";"0.02";"0.02";"1165.469";"58138.426";"1165.469";"57555.691";"954678.432";"16.421"
"1902";"59";"0.02";"0.02";"1129.789";"56972.957";"1129.789";"56408.062";"897122.741";"15.746"
"1902";"60";"0.023";"0.023";"1267.113";"55843.168";"1267.113";"55209.611";"840714.679";"15.055"
"1902";"61";"0.022";"0.022";"1212.709";"54576.055";"1212.709";"53969.7";"785505.068";"14.393"
"1902";"62";"0.027";"0.027";"1416.245";"53363.346";"1416.245";"52655.223";"731535.368";"13.709"
"1902";"63";"0.026";"0.026";"1352.683";"51947.101";"1352.683";"51270.759";"678880.144";"13.069"
"1902";"64";"0.029";"0.028";"1424.729";"50594.418";"1424.729";"49882.053";"627609.385";"12.405"
"1902";"65";"0.034";"0.033";"1641.183";"49169.689";"1641.183";"48349.098";"577727.332";"11.75"
"1902";"66";"0.037";"0.037";"1741.211";"47528.506";"1741.211";"46657.901";"529378.234";"11.138"
"1902";"67";"0.042";"0.041";"1883.504";"45787.295";"1883.504";"44845.543";"482720.333";"10.543"
"1902";"68";"0.048";"0.047";"2071.991";"43903.791";"2071.991";"42867.795";"437874.79";"9.974"
"1902";"69";"0.051";"0.049";"2067.719";"41831.799";"2067.719";"40797.94";"395006.995";"9.443"
"1902";"70";"0.061";"0.059";"2361.12";"39764.08";"2361.12";"38583.52";"354209.055";"8.908"
"1902";"71";"0.063";"0.061";"2283.941";"37402.96";"2283.941";"36260.99";"315625.535";"8.439"
"1902";"72";"0.077";"0.074";"2600.699";"35119.019";"2600.699";"33818.669";"279364.545";"7.955"
"1902";"73";"0.076";"0.073";"2377.097";"32518.32";"2377.097";"31329.772";"245545.876";"7.551"
"1902";"74";"0.082";"0.079";"2375.03";"30141.223";"2375.03";"28953.708";"214216.104";"7.107"
"1902";"75";"0.094";"0.089";"2482.596";"27766.193";"2482.596";"26524.895";"185262.396";"6.672"
"1902";"76";"0.104";"0.099";"2505.068";"25283.598";"2505.068";"24031.064";"158737.501";"6.278"
"1902";"77";"0.115";"0.109";"2478.657";"22778.53";"2478.657";"21539.202";"134706.437";"5.914"
"1902";"78";"0.142";"0.132";"2688.277";"20299.873";"2688.277";"18955.735";"113167.235";"5.575"
"1902";"79";"0.146";"0.136";"2397.454";"17611.597";"2397.454";"16412.87";"94211.5";"5.349"
"1902";"80";"0.156";"0.145";"2205.652";"15214.142";"2205.652";"14111.317";"77798.631";"5.114"
"1902";"81";"0.165";"0.153";"1985.861";"13008.491";"1985.861";"12015.56";"63687.314";"4.896"
"1902";"82";"0.175";"0.161";"1770.52";"11022.629";"1770.52";"10137.37";"51671.754";"4.688"
"1902";"83";"0.184";"0.169";"1562.423";"9252.11";"1562.423";"8470.898";"41534.384";"4.489"
"1902";"84";"0.195";"0.177";"1364.099";"7689.687";"1364.099";"7007.637";"33063.486";"4.3"
"1902";"85";"0.205";"0.186";"1177.721";"6325.588";"1177.721";"5736.728";"26055.849";"4.119"
"1902";"86";"0.216";"0.195";"1005.047";"5147.868";"1005.047";"4645.344";"20319.121";"3.947"
"1902";"87";"0.228";"0.205";"847.374";"4142.82";"847.374";"3719.133";"15673.777";"3.783"
"1902";"88";"0.24";"0.214";"705.513";"3295.446";"705.513";"2942.689";"11954.644";"3.628"
"1902";"89";"0.252";"0.224";"579.793";"2589.933";"579.793";"2300.036";"9011.954";"3.48"
"1902";"90";"0.265";"0.234";"470.084";"2010.14";"470.084";"1775.098";"6711.918";"3.339"
"1902";"91";"0.278";"0.244";"375.849";"1540.056";"375.849";"1352.131";"4936.82";"3.206"
"1902";"92";"0.292";"0.254";"296.203";"1164.206";"296.203";"1016.105";"3584.689";"3.079"
"1902";"93";"0.305";"0.265";"229.991";"868.003";"229.991";"753.008";"2568.584";"2.959"
"1902";"94";"0.32";"0.276";"175.868";"638.013";"175.868";"550.079";"1815.576";"2.846"
"1902";"95";"0.334";"0.286";"132.385";"462.145";"132.385";"395.952";"1265.498";"2.738"
"1902";"96";"0.349";"0.297";"98.06";"329.759";"98.06";"280.729";"869.546";"2.637"
"1902";"97";"0.365";"0.308";"71.446";"231.699";"71.446";"195.976";"588.816";"2.541"
"1902";"98";"0.38";"0.319";"51.185";"160.253";"51.185";"134.661";"392.84";"2.451"
"1902";"99";"0.396";"0.33";"36.044";"109.068";"36.044";"91.046";"258.18";"2.367"
"1902";"100";"0.412";"0.342";"24.942";"73.024";"24.942";"60.553";"167.134";"2.289"
"1902";"101";"0.428";"0.353";"16.955";"48.082";"16.955";"39.605";"106.581";"2.217"
"1902";"102";"0.444";"0.364";"11.319";"31.128";"11.319";"25.468";"66.976";"2.152"
"1902";"103";"0.461";"0.375";"7.42";"19.808";"7.42";"16.098";"41.508";"2.095"
"1902";"104";"0.477";"0.385";"4.775";"12.388";"4.775";"10.001";"25.409";"2.051"
"1902";"105+";"0.494";"1";"7.613";"7.613";"7.613";"15.409";"15.409";"2.024"
"1903";"0";"0.12";"0.111";"11122.028";"1e+05";"11122.028";"92770.682";"5170390.94";"51.704"
"1903";"1";"0.023";"0.023";"2013.329";"88877.972";"2013.329";"87871.307";"5077620.258";"57.13"
"1903";"2";"0.013";"0.013";"1146.179";"86864.643";"1146.179";"86291.554";"4989748.951";"57.443"
"1903";"3";"0.008";"0.008";"722.719";"85718.464";"722.719";"85357.104";"4903457.397";"57.204"
"1903";"4";"0.006";"0.006";"549.338";"84995.745";"549.338";"84721.076";"4818100.293";"56.686"
"1903";"5";"0.005";"0.005";"442.69";"84446.407";"442.69";"84225.062";"4733379.217";"56.052"
"1903";"6";"0.005";"0.005";"391.227";"84003.717";"391.227";"83808.104";"4649154.155";"55.345"
"1903";"7";"0.004";"0.004";"341.198";"83612.49";"341.198";"83441.891";"4565346.051";"54.601"
"1903";"8";"0.004";"0.004";"342.153";"83271.293";"342.153";"83100.216";"4481904.16";"53.823"
"1903";"9";"0.004";"0.004";"312.245";"82929.139";"312.245";"82773.017";"4398803.944";"53.043"
"1903";"10";"0.004";"0.004";"289.321";"82616.894";"289.321";"82472.234";"4316030.927";"52.242"
"1903";"11";"0.004";"0.004";"295.996";"82327.573";"295.996";"82179.575";"4233558.693";"51.423"
"1903";"12";"0.004";"0.004";"330.891";"82031.577";"330.891";"81866.131";"4151379.118";"50.607"
"1903";"13";"0.004";"0.004";"358.902";"81700.686";"358.902";"81521.235";"4069512.987";"49.81"
"1903";"14";"0.005";"0.005";"420.485";"81341.784";"420.485";"81131.541";"3987991.752";"49.028"
"1903";"15";"0.006";"0.006";"465.832";"80921.299";"465.832";"80688.383";"3906860.211";"48.28"
"1903";"16";"0.006";"0.006";"492.175";"80455.467";"492.175";"80209.379";"3826171.828";"47.556"
"1903";"17";"0.007";"0.007";"527.148";"79963.291";"527.148";"79699.717";"3745962.449";"46.846"
"1903";"18";"0.007";"0.007";"523.399";"79436.143";"523.399";"79174.443";"3666262.732";"46.154"
"1903";"19";"0.006";"0.006";"482.591";"78912.744";"482.591";"78671.448";"3587088.289";"45.456"
"1903";"20";"0.007";"0.006";"508.756";"78430.153";"508.756";"78175.775";"3508416.84";"44.733"
"1903";"21";"0.006";"0.006";"486.376";"77921.398";"486.376";"77678.209";"3430241.065";"44.022"
"1903";"22";"0.006";"0.006";"482.921";"77435.021";"482.921";"77193.561";"3352562.855";"43.295"
"1903";"23";"0.007";"0.007";"509.771";"76952.1";"509.771";"76697.215";"3275369.295";"42.564"
"1903";"24";"0.007";"0.007";"516.859";"76442.33";"516.859";"76183.9";"3198672.08";"41.844"
"1903";"25";"0.008";"0.008";"579.775";"75925.471";"579.775";"75635.583";"3122488.18";"41.126"
"1903";"26";"0.008";"0.008";"599.149";"75345.696";"599.149";"75046.121";"3046852.596";"40.438"
"1903";"27";"0.008";"0.008";"606.647";"74746.547";"606.647";"74443.223";"2971806.475";"39.758"
"1903";"28";"0.008";"0.008";"577.076";"74139.9";"577.076";"73851.362";"2897363.252";"39.08"
"1903";"29";"0.007";"0.007";"536.301";"73562.825";"536.301";"73294.674";"2823511.889";"38.382"
"1903";"30";"0.008";"0.008";"561.207";"73026.524";"561.207";"72745.92";"2750217.215";"37.661"
"1903";"31";"0.007";"0.007";"483.581";"72465.317";"483.581";"72223.527";"2677471.294";"36.948"
"1903";"32";"0.007";"0.007";"494.506";"71981.736";"494.506";"71734.483";"2605247.768";"36.193"
"1903";"33";"0.007";"0.007";"485.22";"71487.23";"485.22";"71244.62";"2533513.285";"35.44"
"1903";"34";"0.007";"0.007";"472.831";"71002.01";"472.831";"70765.594";"2462268.665";"34.679"
"1903";"35";"0.007";"0.007";"486.806";"70529.178";"486.806";"70285.775";"2391503.071";"33.908"
"1903";"36";"0.007";"0.007";"487.608";"70042.372";"487.608";"69798.568";"2321217.296";"33.14"
"1903";"37";"0.007";"0.007";"496.186";"69554.764";"496.186";"69306.671";"2251418.728";"32.369"
"1903";"38";"0.007";"0.007";"500.345";"69058.578";"500.345";"68808.406";"2182112.056";"31.598"
"1903";"39";"0.007";"0.007";"502.662";"68558.233";"502.662";"68306.902";"2113303.65";"30.825"
"1903";"40";"0.008";"0.008";"531.877";"68055.571";"531.877";"67789.633";"2044996.748";"30.049"
"1903";"41";"0.007";"0.007";"486.826";"67523.695";"486.826";"67280.282";"1977207.116";"29.282"
"1903";"42";"0.009";"0.009";"589.685";"67036.869";"589.685";"66742.026";"1909926.834";"28.491"
"1903";"43";"0.008";"0.008";"538.3";"66447.184";"538.3";"66178.033";"1843184.808";"27.739"
"1903";"44";"0.008";"0.008";"554.127";"65908.883";"554.127";"65631.82";"1777006.774";"26.962"
"1903";"45";"0.008";"0.008";"537.89";"65354.757";"537.89";"65085.812";"1711374.954";"26.186"
"1903";"46";"0.008";"0.008";"533.043";"64816.867";"533.043";"64550.346";"1646289.142";"25.399"
"1903";"47";"0.009";"0.009";"588.281";"64283.825";"588.281";"63989.684";"1581738.796";"24.606"
"1903";"48";"0.009";"0.009";"598.141";"63695.544";"598.141";"63396.473";"1517749.112";"23.828"
"1903";"49";"0.01";"0.01";"657.819";"63097.403";"657.819";"62768.493";"1454352.639";"23.049"
"1903";"50";"0.012";"0.012";"744.483";"62439.584";"744.483";"62067.343";"1391584.146";"22.287"
"1903";"51";"0.013";"0.013";"783.788";"61695.101";"783.788";"61303.207";"1329516.803";"21.55"
"1903";"52";"0.015";"0.015";"887.552";"60911.313";"887.552";"60467.537";"1268213.596";"20.821"
"1903";"53";"0.014";"0.014";"861.168";"60023.761";"861.168";"59593.177";"1207746.059";"20.121"
"1903";"54";"0.014";"0.014";"834.747";"59162.593";"834.747";"58745.219";"1148152.883";"19.407"
"1903";"55";"0.014";"0.014";"814.589";"58327.846";"814.589";"57920.551";"1089407.663";"18.677"
