"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"26";"0.008";"0.008";"622.548";"75004.768";"622.548";"74693.494";"2905261.611";"38.734"
"1901";"27";"0.008";"0.007";"557.566";"74382.22";"557.566";"74103.437";"2830568.117";"38.054"
"1901";"28";"0.007";"0.007";"548.552";"73824.654";"548.552";"73550.378";"2756464.68";"37.338"
"1901";"29";"0.006";"0.006";"445.607";"73276.102";"445.607";"73053.299";"2682914.301";"36.614"
"1901";"30";"0.006";"0.006";"436.173";"72830.495";"436.173";"72612.408";"2609861.003";"35.835"
"1901";"31";"0.006";"0.006";"400.091";"72394.322";"400.091";"72194.276";"2537248.594";"35.048"
"1901";"32";"0.006";"0.006";"401.89";"71994.231";"401.89";"71793.286";"2465054.318";"34.24"
"1901";"33";"0.005";"0.005";"384.23";"71592.341";"384.23";"71400.225";"2393261.032";"33.429"
"1901";"34";"0.006";"0.006";"398.318";"71208.11";"398.318";"71008.951";"2321860.807";"32.607"
"1901";"35";"0.006";"0.006";"437.862";"70809.792";"437.862";"70590.861";"2250851.856";"31.787"
"1901";"36";"0.007";"0.006";"456.766";"70371.93";"456.766";"70143.548";"2180260.995";"30.982"
"1901";"37";"0.007";"0.007";"468.118";"69915.165";"468.118";"69681.106";"2110117.447";"30.181"
"1901";"38";"0.007";"0.007";"457.747";"69447.047";"457.747";"69218.173";"2040436.341";"29.381"
"1901";"39";"0.006";"0.006";"432.323";"68989.3";"432.323";"68773.138";"1971218.168";"28.573"
"1901";"40";"0.007";"0.006";"444.898";"68556.977";"444.898";"68334.528";"1902445.03";"27.75"
"1901";"41";"0.006";"0.006";"421.261";"68112.079";"421.261";"67901.448";"1834110.502";"26.928"
"1901";"42";"0.007";"0.007";"446.287";"67690.818";"446.287";"67467.674";"1766209.054";"26.092"
"1901";"43";"0.007";"0.007";"471.006";"67244.531";"471.006";"67009.028";"1698741.379";"25.262"
"1901";"44";"0.008";"0.008";"516.158";"66773.524";"516.158";"66515.445";"1631732.352";"24.437"
"1901";"45";"0.009";"0.009";"619.355";"66257.366";"619.355";"65947.689";"1565216.906";"23.623"
"1901";"46";"0.01";"0.01";"652.904";"65638.012";"652.904";"65311.56";"1499269.217";"22.841"
"1901";"47";"0.011";"0.011";"706.141";"64985.108";"706.141";"64632.038";"1433957.657";"22.066"
"1901";"48";"0.012";"0.012";"743.951";"64278.967";"743.951";"63906.992";"1369325.619";"21.303"
"1901";"49";"0.013";"0.012";"791.44";"63535.016";"791.44";"63139.296";"1305418.628";"20.546"
"1901";"50";"0.014";"0.014";"889.75";"62743.576";"889.75";"62298.701";"1242279.332";"19.799"
"1901";"51";"0.013";"0.013";"820.867";"61853.826";"820.867";"61443.393";"1179980.631";"19.077"
"1901";"52";"0.015";"0.015";"903.084";"61032.959";"903.084";"60581.417";"1118537.238";"18.327"
"1901";"53";"0.015";"0.015";"902.88";"60129.876";"902.88";"59678.435";"1057955.821";"17.595"
"1901";"54";"0.016";"0.016";"918.468";"59226.995";"918.468";"58767.761";"998277.385";"16.855"
"1901";"55";"0.018";"0.018";"1024.23";"58308.528";"1024.23";"57796.413";"939509.624";"16.113"
"1901";"56";"0.02";"0.019";"1113.171";"57284.298";"1113.171";"56727.712";"881713.211";"15.392"
"1901";"57";"0.021";"0.02";"1148.946";"56171.126";"1148.946";"55596.654";"824985.499";"14.687"
"1901";"58";"0.024";"0.023";"1288.803";"55022.181";"1288.803";"54377.779";"769388.846";"13.983"
"1901";"59";"0.025";"0.025";"1336.929";"53733.378";"1336.929";"53064.913";"715011.066";"13.307"
"1901";"60";"0.031";"0.03";"1582.75";"52396.449";"1582.75";"51605.074";"661946.153";"12.633"
"1901";"61";"0.031";"0.031";"1572.405";"50813.699";"1572.405";"50027.496";"610341.079";"12.011"
"1901";"62";"0.036";"0.036";"1757.438";"49241.294";"1757.438";"48362.575";"560313.583";"11.379"
"1901";"63";"0.039";"0.038";"1799.409";"47483.856";"1799.409";"46584.152";"511951.008";"10.782"
"1901";"64";"0.043";"0.042";"1901.922";"45684.448";"1901.922";"44733.487";"465366.855";"10.187"
"1901";"65";"0.049";"0.048";"2099.692";"43782.526";"2099.692";"42732.68";"420633.369";"9.607"
"1901";"66";"0.053";"0.051";"2132.717";"41682.834";"2132.717";"40616.475";"377900.689";"9.066"
"1901";"67";"0.055";"0.054";"2134.157";"39550.117";"2134.157";"38483.039";"337284.213";"8.528"
"1901";"68";"0.061";"0.059";"2207.942";"37415.96";"2207.942";"36311.989";"298801.175";"7.986"
"1901";"69";"0.065";"0.063";"2219.958";"35208.018";"2219.958";"34098.039";"262489.186";"7.455"
"1901";"70";"0.083";"0.08";"2636.394";"32988.06";"2636.394";"31669.863";"228391.146";"6.923"
"1901";"71";"0.087";"0.083";"2530.421";"30351.667";"2530.421";"29086.456";"196721.283";"6.481"
"1901";"72";"0.1";"0.095";"2645.581";"27821.246";"2645.581";"26498.455";"167634.827";"6.025"
"1901";"73";"0.112";"0.106";"2670.854";"25175.665";"2670.854";"23840.237";"141136.371";"5.606"
"1901";"74";"0.129";"0.121";"2733.841";"22504.81";"2733.841";"21137.89";"117296.134";"5.212"
"1901";"75";"0.148";"0.138";"2725.105";"19770.969";"2725.105";"18408.416";"96158.244";"4.864"
"1901";"76";"0.162";"0.15";"2553.199";"17045.864";"2553.199";"15769.265";"77749.828";"4.561"
"1901";"77";"0.186";"0.17";"2469.538";"14492.665";"2469.538";"13257.897";"61980.563";"4.277"
"1901";"78";"0.211";"0.191";"2296.414";"12023.128";"2296.414";"10874.921";"48722.666";"4.052"
"1901";"79";"0.217";"0.196";"1905.257";"9726.714";"1905.257";"8774.085";"37847.746";"3.891"
"1901";"80";"0.219";"0.198";"1545.145";"7821.457";"1545.145";"7048.884";"29073.66";"3.717"
"1901";"81";"0.236";"0.211";"1325.446";"6276.312";"1325.446";"5613.588";"22024.776";"3.509"
"1901";"82";"0.254";"0.225";"1115.437";"4950.865";"1115.437";"4393.147";"16411.187";"3.315"
"1901";"83";"0.273";"0.24";"919.994";"3835.428";"919.994";"3375.432";"12018.04";"3.133"
"1901";"84";"0.292";"0.255";"742.944";"2915.435";"742.944";"2543.963";"8642.609";"2.964"
"1901";"85";"0.312";"0.27";"586.872";"2172.491";"586.872";"1879.055";"6098.646";"2.807"
"1901";"86";"0.333";"0.286";"453.052";"1585.62";"453.052";"1359.093";"4219.591";"2.661"
"1901";"87";"0.355";"0.302";"341.502";"1132.567";"341.502";"961.816";"2860.497";"2.526"
"1901";"88";"0.377";"0.317";"251.146";"791.065";"251.146";"665.492";"1898.681";"2.4"
"1901";"89";"0.4";"0.334";"180.063";"539.919";"180.063";"449.887";"1233.189";"2.284"
"1901";"90";"0.424";"0.35";"125.778";"359.856";"125.778";"296.967";"783.301";"2.177"
"1901";"91";"0.447";"0.365";"85.548";"234.078";"85.548";"191.304";"486.334";"2.078"
"1901";"92";"0.471";"0.381";"56.63";"148.53";"56.63";"120.215";"295.03";"1.986"
"1901";"93";"0.495";"0.397";"36.471";"91.9";"36.471";"73.665";"174.815";"1.902"
"1901";"94";"0.519";"0.412";"22.845";"55.429";"22.845";"44.007";"101.151";"1.825"
"1901";"95";"0.543";"0.427";"13.917";"32.584";"13.917";"25.626";"57.144";"1.754"
"1901";"96";"0.567";"0.442";"8.245";"18.667";"8.245";"14.545";"31.518";"1.688"
"1901";"97";"0.59";"0.456";"4.75";"10.423";"4.75";"8.047";"16.973";"1.629"
"1901";"98";"0.613";"0.469";"2.663";"5.672";"2.663";"4.341";"8.926";"1.574"
"1901";"99";"0.636";"0.482";"1.452";"3.01";"1.452";"2.284";"4.585";"1.523"
"1901";"100";"0.658";"0.495";"0.771";"1.558";"0.771";"1.172";"2.301";"1.478"
"1901";"101";"0.679";"0.507";"0.399";"0.787";"0.399";"0.587";"1.129";"1.436"
"1901";"102";"0.7";"0.518";"0.201";"0.388";"0.201";"0.287";"0.542";"1.399"
"1901";"103";"0.72";"0.529";"0.099";"0.187";"0.099";"0.137";"0.255";"1.366"
"1901";"104";"0.739";"0.539";"0.047";"0.088";"0.047";"0.064";"0.118";"1.339"
"1901";"105+";"0.757";"1";"0.04";"0.04";"0.04";"0.054";"0.054";"1.321"
"1902";"0";"0.104";"0.097";"9728.273";"1e+05";"9728.273";"93428.289";"5336213.582";"53.362"
"1902";"1";"0.018";"0.018";"1592.184";"90271.727";"1592.184";"89475.635";"5242785.293";"58.078"
"1902";"2";"0.01";"0.01";"870.402";"88679.543";"870.402";"88244.342";"5153309.658";"58.112"
"1902";"3";"0.006";"0.006";"542.581";"87809.141";"542.581";"87537.851";"5065065.317";"57.683"
"1902";"4";"0.005";"0.005";"406.949";"87266.56";"406.949";"87063.086";"4977527.466";"57.038"
"1902";"5";"0.004";"0.004";"314.753";"86859.611";"314.753";"86702.235";"4890464.38";"56.303"
"1902";"6";"0.003";"0.003";"271.951";"86544.858";"271.951";"86408.883";"4803762.146";"55.506"
"1902";"7";"0.003";"0.003";"264.106";"86272.907";"264.106";"86140.854";"4717353.263";"54.679"
"1902";"8";"0.003";"0.003";"267.109";"86008.801";"267.109";"85875.247";"4631212.409";"53.846"
"1902";"9";"0.003";"0.003";"257.922";"85741.692";"257.922";"85612.731";"4545337.162";"53.012"
"1902";"10";"0.003";"0.003";"249.024";"85483.77";"249.024";"85359.258";"4459724.431";"52.17"
"1902";"11";"0.003";"0.003";"245.293";"85234.747";"245.293";"85112.1";"4374365.172";"51.321"
"1902";"12";"0.003";"0.003";"243.024";"84989.453";"243.024";"84867.941";"4289253.072";"50.468"
"1902";"13";"0.003";"0.003";"248.129";"84746.429";"248.129";"84622.365";"4204385.131";"49.611"
"1902";"14";"0.003";"0.003";"261.521";"84498.3";"261.521";"84367.54";"4119762.767";"48.756"
"1902";"15";"0.004";"0.004";"296.128";"84236.779";"296.128";"84088.715";"4035395.227";"47.905"
"1902";"16";"0.004";"0.004";"352.654";"83940.651";"352.654";"83764.324";"3951306.512";"47.073"
"1902";"17";"0.005";"0.005";"412.765";"83587.997";"412.765";"83381.614";"3867542.188";"46.269"
"1902";"18";"0.006";"0.006";"475.82";"83175.232";"475.82";"82937.321";"3784160.574";"45.496"
"1902";"19";"0.006";"0.006";"533.297";"82699.411";"533.297";"82432.763";"3701223.253";"44.755"
"1902";"20";"0.007";"0.007";"594.189";"82166.115";"594.189";"81869.02";"3618790.49";"44.042"
"1902";"21";"0.009";"0.009";"733.36";"81571.925";"733.36";"81205.245";"3536921.47";"43.36"
"1902";"22";"0.009";"0.009";"733.145";"80838.565";"733.145";"80471.993";"3455716.225";"42.748"
"1902";"23";"0.008";"0.008";"677.259";"80105.42";"677.259";"79766.791";"3375244.232";"42.135"
"1902";"24";"0.008";"0.007";"594.631";"79428.162";"594.631";"79130.846";"3295477.441";"41.49"
"1902";"25";"0.007";"0.007";"518.099";"78833.531";"518.099";"78574.482";"3216346.595";"40.799"
"1902";"26";"0.006";"0.006";"486.569";"78315.432";"486.569";"78072.148";"3137772.113";"40.066"
"1902";"27";"0.006";"0.005";"427.173";"77828.863";"427.173";"77615.277";"3059699.965";"39.313"
"1902";"28";"0.005";"0.005";"401.728";"77401.691";"401.728";"77200.827";"2982084.688";"38.527"
"1902";"29";"0.005";"0.005";"369.326";"76999.963";"369.326";"76815.3";"2904883.862";"37.726"
"1902";"30";"0.005";"0.005";"363.671";"76630.637";"363.671";"76448.802";"2828068.562";"36.905"
"1902";"31";"0.005";"0.005";"368.744";"76266.966";"368.744";"76082.595";"2751619.76";"36.079"
"1902";"32";"0.006";"0.006";"444.892";"75898.223";"444.892";"75675.776";"2675537.165";"35.252"
"1902";"33";"0.005";"0.005";"409.778";"75453.33";"409.778";"75248.441";"2599861.389";"34.457"
"1902";"34";"0.006";"0.006";"446.355";"75043.552";"446.355";"74820.375";"2524612.948";"33.642"
"1902";"35";"0.006";"0.006";"481.755";"74597.197";"481.755";"74356.32";"2449792.573";"32.84"
"1902";"36";"0.006";"0.006";"476.84";"74115.443";"476.84";"73877.023";"2375436.253";"32.05"
"1902";"37";"0.006";"0.006";"448.798";"73638.603";"448.798";"73414.204";"2301559.23";"31.255"
"1902";"38";"0.006";"0.006";"433.822";"73189.805";"433.822";"72972.894";"2228145.026";"30.443"
"1902";"39";"0.006";"0.006";"430.877";"72755.983";"430.877";"72540.545";"2155172.132";"29.622"
"1902";"40";"0.006";"0.006";"423.372";"72325.106";"423.372";"72113.42";"2082631.587";"28.795"
"1902";"41";"0.006";"0.006";"407.584";"71901.734";"407.584";"71697.942";"2010518.167";"27.962"
"1902";"42";"0.007";"0.007";"479.88";"71494.151";"479.88";"71254.211";"1938820.225";"27.119"
"1902";"43";"0.007";"0.007";"479.676";"71014.27";"479.676";"70774.433";"1867566.014";"26.298"
"1902";"44";"0.008";"0.008";"539.317";"70534.595";"539.317";"70264.936";"1796791.582";"25.474"
"1902";"45";"0.009";"0.009";"620.213";"69995.278";"620.213";"69685.171";"1726526.645";"24.666"
"1902";"46";"0.01";"0.01";"682.437";"69375.064";"682.437";"69033.846";"1656841.474";"23.882"
"1902";"47";"0.01";"0.01";"677.99";"68692.628";"677.99";"68353.632";"1587807.628";"23.115"
"1902";"48";"0.01";"0.01";"682.109";"68014.637";"682.109";"67673.583";"1519453.996";"22.34"
"1902";"49";"0.01";"0.01";"654.538";"67332.529";"654.538";"67005.26";"1451780.413";"21.561"
"1902";"50";"0.01";"0.01";"679.736";"66677.991";"679.736";"66338.123";"1384775.153";"20.768"
"1902";"51";"0.01";"0.01";"683.895";"65998.255";"683.895";"65656.308";"1318437.03";"19.977"
"1902";"52";"0.012";"0.012";"752.416";"65314.36";"752.416";"64938.152";"1252780.722";"19.181"
"1902";"53";"0.013";"0.013";"836.399";"64561.944";"836.399";"64143.744";"1187842.57";"18.398"
"1902";"54";"0.015";"0.014";"919.607";"63725.545";"919.607";"63265.741";"1123698.826";"17.633"
"1902";"55";"0.017";"0.017";"1088.301";"62805.938";"1088.301";"62261.787";"1060433.084";"16.884"
"1902";"56";"0.02";"0.02";"1239.698";"61717.637";"1239.698";"61097.788";"998171.297";"16.173"
"1902";"57";"0.023";"0.023";"1373.895";"60477.939";"1373.895";"59790.992";"937073.509";"15.494"
"1902";"58";"0.024";"0.023";"1387.135";"59104.044";"1387.135";"58410.477";"877282.517";"14.843"
"1902";"59";"0.025";"0.025";"1442.027";"57716.91";"1442.027";"56995.896";"818872.04";"14.188"
"1902";"60";"0.027";"0.027";"1523.884";"56274.882";"1523.884";"55512.94";"761876.144";"13.538"
"1902";"61";"0.027";"0.027";"1462.757";"54750.999";"1462.757";"54019.62";"706363.204";"12.901"
"1902";"62";"0.032";"0.031";"1659.975";"53288.241";"1659.975";"52458.254";"652343.584";"12.242"
"1902";"63";"0.034";"0.033";"1719.847";"51628.267";"1719.847";"50768.343";"599885.33";"11.619"
"1902";"64";"0.037";"0.036";"1799.737";"49908.42";"1799.737";"49008.551";"549116.986";"11.002"
"1902";"65";"0.045";"0.044";"2135.413";"48108.683";"2135.413";"47040.976";"500108.435";"10.395"
"1902";"66";"0.054";"0.052";"2401.964";"45973.27";"2401.964";"44772.288";"453067.458";"9.855"
"1902";"67";"0.058";"0.056";"2438.557";"43571.306";"2438.557";"42352.028";"408295.17";"9.371"
"1902";"68";"0.061";"0.059";"2416.797";"41132.749";"2416.797";"39924.35";"365943.143";"8.897"
"1902";"69";"0.062";"0.06";"2337.852";"38715.952";"2337.852";"37547.026";"326018.792";"8.421"
"1902";"70";"0.07";"0.068";"2462.961";"36378.1";"2462.961";"35146.619";"288471.766";"7.93"
"1902";"71";"0.073";"0.071";"2401.068";"33915.139";"2401.068";"32714.605";"253325.147";"7.469"
"1902";"72";"0.087";"0.083";"2614.111";"31514.071";"2614.111";"30207.016";"220610.542";"7"
"1902";"73";"0.086";"0.082";"2380.206";"28899.96";"2380.206";"27709.857";"190403.526";"6.588"
"1902";"74";"0.1";"0.095";"2517.371";"26519.754";"2517.371";"25261.069";"162693.669";"6.135"
"1902";"75";"0.112";"0.106";"2548.282";"24002.383";"2548.282";"22728.243";"137432.6";"5.726"
"1902";"76";"0.122";"0.115";"2475.575";"21454.102";"2475.575";"20216.314";"114704.358";"5.347"
"1902";"77";"0.14";"0.13";"2474.884";"18978.527";"2474.884";"17741.085";"94488.043";"4.979"
"1902";"78";"0.166";"0.153";"2529.771";"16503.643";"2529.771";"15238.758";"76746.959";"4.65"
"1902";"79";"0.175";"0.161";"2253.168";"13973.872";"2253.168";"12847.288";"61508.201";"4.402"
"1902";"80";"0.184";"0.168";"1970.634";"11720.704";"1970.634";"10735.387";"48660.913";"4.152"
"1902";"81";"0.201";"0.182";"1777.886";"9750.07";"1777.886";"8861.127";"37925.526";"3.89"
"1902";"82";"0.219";"0.197";"1572.795";"7972.184";"1572.795";"7185.786";"29064.399";"3.646"
"1902";"83";"0.238";"0.213";"1362.497";"6399.389";"1362.497";"5718.14";"21878.613";"3.419"
"1902";"84";"0.259";"0.229";"1154.3";"5036.891";"1154.3";"4459.741";"16160.473";"3.208"
"1902";"85";"0.28";"0.246";"955.102";"3882.591";"955.102";"3405.04";"11700.731";"3.014"
"1902";"86";"0.303";"0.263";"770.852";"2927.489";"770.852";"2542.063";"8295.691";"2.834"
"1902";"87";"0.327";"0.281";"606.098";"2156.637";"606.098";"1853.588";"5753.628";"2.668"
"1902";"88";"0.352";"0.299";"463.721";"1550.539";"463.721";"1318.678";"3900.04";"2.515"
"1902";"89";"0.377";"0.317";"344.856";"1086.818";"344.856";"914.39";"2581.362";"2.375"
"1902";"90";"0.403";"0.336";"249.033";"741.962";"249.033";"617.445";"1666.972";"2.247"
"1902";"91";"0.43";"0.354";"174.478";"492.929";"174.478";"405.69";"1049.527";"2.129"
"1902";"92";"0.457";"0.372";"118.514";"318.451";"118.514";"259.194";"643.837";"2.022"
"1902";"93";"0.485";"0.39";"78";"199.937";"78";"160.937";"384.643";"1.924"
"1902";"94";"0.512";"0.408";"49.72";"121.938";"49.72";"97.077";"223.706";"1.835"
"1902";"95";"0.54";"0.425";"30.689";"72.217";"30.689";"56.873";"126.628";"1.753"
"1902";"96";"0.567";"0.442";"18.341";"41.528";"18.341";"32.358";"69.755";"1.68"
"1902";"97";"0.594";"0.458";"10.614";"23.188";"10.614";"17.88";"37.398";"1.613"
"1902";"98";"0.62";"0.473";"5.95";"12.573";"5.95";"9.599";"19.517";"1.552"
"1902";"99";"0.645";"0.488";"3.232";"6.624";"3.232";"5.008";"9.919";"1.497"
"1902";"100";"0.67";"0.502";"1.703";"3.392";"1.703";"2.54";"4.911";"1.448"
"1902";"101";"0.694";"0.515";"0.87";"1.689";"0.87";"1.254";"2.371";"1.404"
"1902";"102";"0.717";"0.528";"0.432";"0.819";"0.432";"0.603";"1.117";"1.364"
"1902";"103";"0.739";"0.539";"0.209";"0.387";"0.209";"0.282";"0.514";"1.33"
"1902";"104";"0.759";"0.55";"0.098";"0.178";"0.098";"0.129";"0.232";"1.302"
"1902";"105+";"0.779";"1";"0.08";"0.08";"0.08";"0.103";"0.103";"1.284"
"1903";"0";"0.098";"0.092";"9191.949";"1e+05";"9191.949";"93643.39";"5392286.014";"53.923"
"1903";"1";"0.017";"0.017";"1565.62";"90808.051";"1565.62";"90025.242";"5298642.624";"58.35"
"1903";"2";"0.01";"0.01";"868.306";"89242.432";"868.306";"88808.279";"5208617.382";"58.365"
"1903";"3";"0.006";"0.006";"537.349";"88374.126";"537.349";"88105.451";"5119809.104";"57.933"
"1903";"4";"0.004";"0.004";"384.772";"87836.777";"384.772";"87644.391";"5031703.652";"57.285"
"1903";"5";"0.003";"0.003";"304.965";"87452.005";"304.965";"87299.523";"4944059.261";"56.535"
"1903";"6";"0.003";"0.003";"270.241";"87147.04";"270.241";"87011.919";"4856759.739";"55.731"
"1903";"7";"0.003";"0.003";"265.742";"86876.799";"265.742";"86743.928";"4769747.819";"54.902"
"1903";"8";"0.003";"0.003";"226.647";"86611.057";"226.647";"86497.733";"4683003.891";"54.069"
"1903";"9";"0.003";"0.003";"232.863";"86384.41";"232.863";"86267.979";"4596506.158";"53.21"
"1903";"10";"0.002";"0.002";"203.142";"86151.547";"203.142";"86049.976";"4510238.179";"52.352"
"1903";"11";"0.002";"0.002";"195.658";"85948.405";"195.658";"85850.576";"4424188.203";"51.475"
"1903";"12";"0.002";"0.002";"204.274";"85752.748";"204.274";"85650.61";"4338337.627";"50.591"
"1903";"13";"0.002";"0.002";"199.728";"85548.473";"199.728";"85448.609";"4252687.016";"49.711"
"1903";"14";"0.003";"0.003";"216.642";"85348.745";"216.642";"85240.424";"4167238.407";"48.826"
"1903";"15";"0.003";"0.003";"282.239";"85132.103";"282.239";"84990.983";"4081997.983";"47.949"
"1903";"16";"0.004";"0.004";"335.711";"84849.864";"335.711";"84682.008";"3997007";"47.107"
"1903";"17";"0.005";"0.005";"397.036";"84514.153";"397.036";"84315.634";"3912324.991";"46.292"
"1903";"18";"0.006";"0.006";"496.846";"84117.116";"496.846";"83868.693";"3828009.357";"45.508"
"1903";"19";"0.006";"0.006";"496.812";"83620.27";"496.812";"83371.864";"3744140.664";"44.776"
"1903";"20";"0.007";"0.007";"576.432";"83123.458";"576.432";"82835.242";"3660768.8";"44.04"
"1903";"21";"0.008";"0.008";"657.709";"82547.026";"657.709";"82218.171";"3577933.558";"43.344"
"1903";"22";"0.009";"0.009";"711.231";"81889.317";"711.231";"81533.701";"3495715.387";"42.688"
"1903";"23";"0.008";"0.008";"679.17";"81178.086";"679.17";"80838.501";"3414181.686";"42.058"
"1903";"24";"0.008";"0.008";"641.649";"80498.916";"641.649";"80178.092";"3333343.185";"41.409"
"1903";"25";"0.008";"0.008";"662.214";"79857.267";"662.214";"79526.16";"3253165.093";"40.737"
"1903";"26";"0.008";"0.008";"621.903";"79195.053";"621.903";"78884.101";"3173638.933";"40.074"
"1903";"27";"0.008";"0.008";"660.123";"78573.15";"660.123";"78243.088";"3094754.832";"39.387"
"1903";"28";"0.008";"0.008";"599.55";"77913.027";"599.55";"77613.252";"3016511.743";"38.716"
"1903";"29";"0.007";"0.007";"558.289";"77313.477";"558.289";"77034.332";"2938898.492";"38.013"
"1903";"30";"0.007";"0.007";"551.251";"76755.188";"551.251";"76479.562";"2861864.16";"37.286"
"1903";"31";"0.006";"0.006";"460.015";"76203.936";"460.015";"75973.929";"2785384.598";"36.552"
"1903";"32";"0.006";"0.006";"473.516";"75743.921";"473.516";"75507.163";"2709410.669";"35.771"
"1903";"33";"0.006";"0.006";"456.255";"75270.405";"456.255";"75042.277";"2633903.506";"34.993"
"1903";"34";"0.006";"0.006";"421.611";"74814.15";"421.611";"74603.345";"2558861.229";"34.203"
"1903";"35";"0.006";"0.006";"451.881";"74392.539";"451.881";"74166.599";"2484257.884";"33.394"
"1903";"36";"0.006";"0.006";"437.706";"73940.658";"437.706";"73721.805";"2410091.286";"32.595"
"1903";"37";"0.006";"0.006";"456.196";"73502.952";"456.196";"73274.854";"2336369.481";"31.786"
"1903";"38";"0.006";"0.006";"453.33";"73046.756";"453.33";"72820.092";"2263094.626";"30.981"
"1903";"39";"0.006";"0.006";"453.829";"72593.427";"453.829";"72366.512";"2190274.535";"30.172"
"1903";"40";"0.007";"0.007";"511.43";"72139.598";"511.43";"71883.883";"2117908.023";"29.358"
"1903";"41";"0.007";"0.007";"505.071";"71628.168";"505.071";"71375.632";"2046024.14";"28.565"
"1903";"42";"0.008";"0.008";"586.169";"71123.096";"586.169";"70830.011";"1974648.508";"27.764"
"1903";"43";"0.008";"0.008";"578.849";"70536.927";"578.849";"70247.502";"1903818.497";"26.99"
"1903";"44";"0.008";"0.008";"587.565";"69958.078";"587.565";"69664.295";"1833570.994";"26.21"
"1903";"45";"0.008";"0.008";"583.52";"69370.513";"583.52";"69078.753";"1763906.699";"25.427"
"1903";"46";"0.008";"0.008";"555.855";"68786.993";"555.855";"68509.065";"1694827.946";"24.639"
"1903";"47";"0.008";"0.008";"543.907";"68231.138";"543.907";"67959.184";"1626318.881";"23.835"
"1903";"48";"0.008";"0.008";"542.817";"67687.231";"542.817";"67415.822";"1558359.697";"23.023"
"1903";"49";"0.008";"0.008";"533.273";"67144.413";"533.273";"66877.777";"1490943.875";"22.205"
"1903";"50";"0.009";"0.009";"596.985";"66611.141";"596.985";"66312.649";"1424066.098";"21.379"
"1903";"51";"0.009";"0.009";"622.592";"66014.156";"622.592";"65702.861";"1357753.449";"20.568"
"1903";"52";"0.011";"0.011";"743.591";"65391.565";"743.591";"65019.769";"1292050.588";"19.759"
"1903";"53";"0.012";"0.012";"744.311";"64647.974";"744.311";"64275.818";"1227030.819";"18.98"
"1903";"54";"0.013";"0.012";"798.327";"63903.663";"798.327";"63504.499";"1162755.001";"18.195"
"1903";"55";"0.013";"0.013";"844.985";"63105.336";"844.985";"62682.843";"1099250.501";"17.419"
"1903";"56";"0.016";"0.015";"959.781";"62260.351";"959.781";"61780.46";"1036567.658";"16.649"
