"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"28";"0.008";"0.008";"543.833";"69530.712";"543.833";"69258.796";"2439129.386";"35.08"
"1901";"29";"0.007";"0.007";"508.981";"68986.879";"508.981";"68732.389";"2369870.59";"34.352"
"1901";"30";"0.009";"0.009";"605.924";"68477.898";"605.924";"68174.936";"2301138.201";"33.604"
"1901";"31";"0.009";"0.009";"639.918";"67871.974";"639.918";"67552.015";"2232963.265";"32.9"
"1901";"32";"0.011";"0.011";"710.406";"67232.055";"710.406";"66876.852";"2165411.251";"32.208"
"1901";"33";"0.011";"0.011";"707.886";"66521.649";"707.886";"66167.706";"2098534.398";"31.547"
"1901";"34";"0.011";"0.011";"752.22";"65813.763";"752.22";"65437.654";"2032366.692";"30.881"
"1901";"35";"0.011";"0.011";"733.516";"65061.544";"733.516";"64694.786";"1966929.038";"30.232"
"1901";"36";"0.011";"0.011";"723.455";"64328.028";"723.455";"63966.3";"1902234.252";"29.571"
"1901";"37";"0.012";"0.011";"731.366";"63604.573";"731.366";"63238.89";"1838267.952";"28.902"
"1901";"38";"0.012";"0.012";"741.43";"62873.207";"741.43";"62502.492";"1775029.062";"28.232"
"1901";"39";"0.011";"0.011";"688.996";"62131.776";"688.996";"61787.278";"1712526.571";"27.563"
"1901";"40";"0.013";"0.013";"786.014";"61442.78";"786.014";"61049.773";"1650739.292";"26.866"
"1901";"41";"0.012";"0.012";"707.507";"60656.766";"707.507";"60303.012";"1589689.519";"26.208"
"1901";"42";"0.014";"0.014";"813.63";"59949.259";"813.63";"59542.444";"1529386.507";"25.511"
"1901";"43";"0.012";"0.012";"719.752";"59135.629";"719.752";"58775.753";"1469844.063";"24.855"
"1901";"44";"0.013";"0.013";"742.671";"58415.877";"742.671";"58044.542";"1411068.31";"24.156"
"1901";"45";"0.014";"0.014";"822.42";"57673.206";"822.42";"57261.996";"1353023.768";"23.46"
"1901";"46";"0.015";"0.015";"849.016";"56850.786";"849.016";"56426.278";"1295761.773";"22.792"
"1901";"47";"0.016";"0.016";"877.951";"56001.769";"877.951";"55562.794";"1239335.495";"22.13"
"1901";"48";"0.017";"0.017";"941.649";"55123.819";"941.649";"54652.994";"1183772.701";"21.475"
"1901";"49";"0.016";"0.016";"879.153";"54182.169";"879.153";"53742.593";"1129119.707";"20.839"
"1901";"50";"0.018";"0.018";"969.894";"53303.017";"969.894";"52818.069";"1075377.114";"20.175"
"1901";"51";"0.017";"0.017";"868.656";"52333.122";"868.656";"51898.794";"1022559.044";"19.539"
"1901";"52";"0.018";"0.018";"938.336";"51464.466";"938.336";"50995.299";"970660.25";"18.861"
"1901";"53";"0.017";"0.017";"873.469";"50526.131";"873.469";"50089.396";"919664.951";"18.202"
"1901";"54";"0.017";"0.017";"827.448";"49652.662";"827.448";"49238.938";"869575.555";"17.513"
"1901";"55";"0.019";"0.019";"903.637";"48825.214";"903.637";"48373.395";"820336.617";"16.801"
"1901";"56";"0.02";"0.02";"960.051";"47921.577";"960.051";"47441.552";"771963.222";"16.109"
"1901";"57";"0.021";"0.021";"990.634";"46961.526";"990.634";"46466.209";"724521.67";"15.428"
"1901";"58";"0.024";"0.024";"1089.023";"45970.892";"1089.023";"45426.38";"678055.461";"14.75"
"1901";"59";"0.025";"0.025";"1106.822";"44881.869";"1106.822";"44328.458";"632629.081";"14.095"
"1901";"60";"0.035";"0.034";"1488.444";"43775.047";"1488.444";"43030.825";"588300.623";"13.439"
"1901";"61";"0.034";"0.033";"1407.512";"42286.603";"1407.512";"41582.847";"545269.798";"12.895"
"1901";"62";"0.038";"0.037";"1507.563";"40879.091";"1507.563";"40125.31";"503686.951";"12.321"
"1901";"63";"0.04";"0.039";"1534.009";"39371.528";"1534.009";"38604.524";"463561.641";"11.774"
"1901";"64";"0.042";"0.041";"1541.851";"37837.519";"1541.851";"37066.594";"424957.118";"11.231"
"1901";"65";"0.047";"0.046";"1663.181";"36295.668";"1663.181";"35464.078";"387890.524";"10.687"
"1901";"66";"0.05";"0.049";"1682.469";"34632.487";"1682.469";"33791.253";"352426.446";"10.176"
"1901";"67";"0.051";"0.049";"1629.402";"32950.018";"1629.402";"32135.317";"318635.193";"9.67"
"1901";"68";"0.056";"0.054";"1701.49";"31320.616";"1701.49";"30469.871";"286499.876";"9.147"
"1901";"69";"0.059";"0.057";"1686.781";"29619.126";"1686.781";"28775.736";"256030.005";"8.644"
"1901";"70";"0.077";"0.074";"2063.068";"27932.346";"2063.068";"26900.812";"227254.269";"8.136"
"1901";"71";"0.076";"0.074";"1904.389";"25869.278";"1904.389";"24917.083";"200353.457";"7.745"
"1901";"72";"0.088";"0.084";"2021.258";"23964.889";"2021.258";"22954.26";"175436.373";"7.321"
"1901";"73";"0.091";"0.087";"1918.614";"21943.63";"1918.614";"20984.323";"152482.114";"6.949"
"1901";"74";"0.099";"0.094";"1883.868";"20025.016";"1883.868";"19083.082";"131497.79";"6.567"
"1901";"75";"0.108";"0.102";"1853.414";"18141.148";"1853.414";"17214.441";"112414.708";"6.197"
"1901";"76";"0.113";"0.107";"1736.264";"16287.734";"1736.264";"15419.602";"95200.267";"5.845"
"1901";"77";"0.119";"0.113";"1640.377";"14551.47";"1640.377";"13731.282";"79780.664";"5.483"
"1901";"78";"0.14";"0.131";"1694.431";"12911.093";"1694.431";"12063.878";"66049.383";"5.116"
"1901";"79";"0.138";"0.129";"1446.165";"11216.662";"1446.165";"10493.58";"53985.505";"4.813"
"1901";"80";"0.166";"0.153";"1495.57";"9770.497";"1495.57";"9022.712";"43491.925";"4.451"
"1901";"81";"0.182";"0.167";"1379.394";"8274.927";"1379.394";"7585.23";"34469.213";"4.166"
"1901";"82";"0.199";"0.181";"1248.825";"6895.533";"1248.825";"6271.12";"26883.983";"3.899"
"1901";"83";"0.218";"0.196";"1108.302";"5646.708";"1108.302";"5092.557";"20612.863";"3.65"
"1901";"84";"0.237";"0.212";"962.853";"4538.406";"962.853";"4056.979";"15520.306";"3.42"
"1901";"85";"0.258";"0.229";"817.729";"3575.552";"817.729";"3166.688";"11463.327";"3.206"
"1901";"86";"0.28";"0.246";"677.971";"2757.824";"677.971";"2418.838";"8296.639";"3.008"
"1901";"87";"0.303";"0.263";"548.004";"2079.853";"548.004";"1805.851";"5877.801";"2.826"
"1901";"88";"0.328";"0.282";"431.29";"1531.849";"431.29";"1316.204";"4071.95";"2.658"
"1901";"89";"0.353";"0.3";"330.093";"1100.559";"330.093";"935.513";"2755.746";"2.504"
"1901";"90";"0.379";"0.319";"245.411";"770.466";"245.411";"647.761";"1820.234";"2.363"
"1901";"91";"0.406";"0.337";"177.052";"525.055";"177.052";"436.529";"1172.473";"2.233"
"1901";"92";"0.433";"0.356";"123.842";"348.003";"123.842";"286.082";"735.944";"2.115"
"1901";"93";"0.461";"0.374";"83.922";"224.161";"83.922";"182.199";"449.862";"2.007"
"1901";"94";"0.489";"0.393";"55.065";"140.238";"55.065";"112.706";"267.662";"1.909"
"1901";"95";"0.517";"0.411";"34.968";"85.174";"34.968";"67.69";"154.956";"1.819"
"1901";"96";"0.545";"0.428";"21.488";"50.205";"21.488";"39.461";"87.267";"1.738"
"1901";"97";"0.572";"0.445";"12.776";"28.718";"12.776";"22.329";"47.805";"1.665"
"1901";"98";"0.599";"0.461";"7.352";"15.941";"7.352";"12.265";"25.476";"1.598"
"1901";"99";"0.626";"0.477";"4.095";"8.589";"4.095";"6.542";"13.211";"1.538"
"1901";"100";"0.652";"0.492";"2.21";"4.494";"2.21";"3.39";"6.669";"1.484"
"1901";"101";"0.677";"0.506";"1.155";"2.285";"1.155";"1.707";"3.279";"1.435"
"1901";"102";"0.701";"0.519";"0.586";"1.129";"0.586";"0.836";"1.572";"1.392"
"1901";"103";"0.724";"0.531";"0.289";"0.543";"0.289";"0.399";"0.736";"1.355"
"1901";"104";"0.746";"0.543";"0.138";"0.254";"0.138";"0.185";"0.337";"1.324"
"1901";"105+";"0.766";"1";"0.116";"0.116";"0.116";"0.152";"0.152";"1.305"
"1902";"0";"0.137";"0.126";"12600.231";"1e+05";"12600.231";"91809.85";"4760502.827";"47.605"
"1902";"1";"0.026";"0.026";"2281.756";"87399.769";"2281.756";"86258.891";"4668692.977";"53.418"
"1902";"2";"0.015";"0.015";"1266.186";"85118.013";"1266.186";"84484.92";"4582434.086";"53.836"
"1902";"3";"0.01";"0.01";"801.54";"83851.827";"801.54";"83451.057";"4497949.166";"53.642"
"1902";"4";"0.008";"0.008";"626.087";"83050.288";"626.087";"82737.244";"4414498.108";"53.155"
"1902";"5";"0.006";"0.006";"528.707";"82424.201";"528.707";"82159.847";"4331760.864";"52.554"
"1902";"6";"0.006";"0.006";"491.946";"81895.494";"491.946";"81649.521";"4249601.016";"51.891"
"1902";"7";"0.006";"0.006";"465.87";"81403.549";"465.87";"81170.613";"4167951.495";"51.201"
"1902";"8";"0.005";"0.005";"430.636";"80937.678";"430.636";"80722.36";"4086780.882";"50.493"
"1902";"9";"0.005";"0.005";"370.706";"80507.042";"370.706";"80321.689";"4006058.522";"49.76"
"1902";"10";"0.005";"0.005";"370.118";"80136.336";"370.118";"79951.277";"3925736.833";"48.988"
"1902";"11";"0.005";"0.005";"376.03";"79766.218";"376.03";"79578.203";"3845785.555";"48.213"
"1902";"12";"0.005";"0.005";"361.191";"79390.188";"361.191";"79209.593";"3766207.352";"47.439"
"1902";"13";"0.005";"0.005";"370.724";"79028.997";"370.724";"78843.635";"3686997.759";"46.654"
"1902";"14";"0.005";"0.005";"417.807";"78658.273";"417.807";"78449.37";"3608154.124";"45.871"
"1902";"15";"0.005";"0.005";"413.218";"78240.466";"413.218";"78033.858";"3529704.754";"45.114"
"1902";"16";"0.006";"0.006";"454.609";"77827.249";"454.609";"77599.944";"3451670.897";"44.35"
"1902";"17";"0.006";"0.006";"468.164";"77372.639";"468.164";"77138.557";"3374070.953";"43.608"
"1902";"18";"0.006";"0.006";"485.598";"76904.475";"485.598";"76661.676";"3296932.396";"42.87"
"1902";"19";"0.006";"0.006";"491.085";"76418.877";"491.085";"76173.334";"3220270.72";"42.14"
"1902";"20";"0.007";"0.007";"517.003";"75927.792";"517.003";"75669.29";"3144097.385";"41.409"
"1902";"21";"0.007";"0.007";"509.8";"75410.789";"509.8";"75155.889";"3068428.095";"40.69"
"1902";"22";"0.007";"0.007";"558.777";"74900.988";"558.777";"74621.6";"2993272.206";"39.963"
"1902";"23";"0.008";"0.008";"588.486";"74342.212";"588.486";"74047.968";"2918650.606";"39.26"
"1902";"24";"0.008";"0.008";"593.043";"73753.725";"593.043";"73457.204";"2844602.638";"38.569"
"1902";"25";"0.009";"0.008";"619.308";"73160.682";"619.308";"72851.028";"2771145.434";"37.878"
"1902";"26";"0.009";"0.009";"671.406";"72541.374";"671.406";"72205.671";"2698294.406";"37.197"
"1902";"27";"0.009";"0.009";"648.739";"71869.968";"648.739";"71545.599";"2626088.735";"36.539"
"1902";"28";"0.009";"0.009";"670.946";"71221.229";"670.946";"70885.757";"2554543.136";"35.868"
"1902";"29";"0.009";"0.009";"648.28";"70550.284";"648.28";"70226.144";"2483657.379";"35.204"
"1902";"30";"0.009";"0.009";"600.73";"69902.004";"600.73";"69601.639";"2413431.235";"34.526"
"1902";"31";"0.008";"0.008";"572.007";"69301.274";"572.007";"69015.271";"2343829.596";"33.821"
"1902";"32";"0.009";"0.009";"623.934";"68729.267";"623.934";"68417.3";"2274814.325";"33.098"
"1902";"33";"0.009";"0.009";"628.944";"68105.334";"628.944";"67790.862";"2206397.025";"32.397"
"1902";"34";"0.01";"0.01";"693.167";"67476.39";"693.167";"67129.807";"2138606.163";"31.694"
"1902";"35";"0.012";"0.012";"799.855";"66783.223";"799.855";"66383.296";"2071476.357";"31.018"
"1902";"36";"0.013";"0.012";"824.704";"65983.368";"824.704";"65571.016";"2005093.061";"30.388"
"1902";"37";"0.013";"0.013";"819.629";"65158.664";"819.629";"64748.85";"1939522.045";"29.766"
"1902";"38";"0.013";"0.013";"824.301";"64339.035";"824.301";"63926.884";"1874773.195";"29.139"
"1902";"39";"0.012";"0.012";"757.109";"63514.733";"757.109";"63136.179";"1810846.311";"28.511"
"1902";"40";"0.011";"0.011";"660.777";"62757.624";"660.777";"62427.235";"1747710.132";"27.849"
"1902";"41";"0.01";"0.01";"610.172";"62096.847";"610.172";"61791.761";"1685282.897";"27.14"
"1902";"42";"0.011";"0.011";"647.161";"61486.675";"647.161";"61163.094";"1623491.136";"26.404"
"1902";"43";"0.01";"0.01";"579.866";"60839.514";"579.866";"60549.581";"1562328.042";"25.679"
"1902";"44";"0.01";"0.01";"590.862";"60259.648";"590.862";"59964.217";"1501778.461";"24.922"
"1902";"45";"0.011";"0.011";"632.311";"59668.786";"632.311";"59352.631";"1441814.243";"24.164"
"1902";"46";"0.012";"0.012";"680.474";"59036.475";"680.474";"58696.238";"1382461.613";"23.417"
"1902";"47";"0.013";"0.012";"726.015";"58356.001";"726.015";"57992.994";"1323765.375";"22.684"
"1902";"48";"0.014";"0.014";"799.547";"57629.986";"799.547";"57230.213";"1265772.381";"21.964"
"1902";"49";"0.014";"0.014";"816.628";"56830.439";"816.628";"56422.125";"1208542.168";"21.266"
"1902";"50";"0.016";"0.016";"900.814";"56013.811";"900.814";"55563.404";"1152120.043";"20.568"
"1902";"51";"0.017";"0.016";"905.002";"55112.997";"905.002";"54660.496";"1096556.639";"19.897"
"1902";"52";"0.019";"0.018";"1000.346";"54207.995";"1000.346";"53707.822";"1041896.143";"19.22"
"1902";"53";"0.018";"0.017";"926.195";"53207.649";"926.195";"52744.552";"988188.321";"18.572"
"1902";"54";"0.018";"0.018";"944.317";"52281.454";"944.317";"51809.295";"935443.77";"17.892"
"1902";"55";"0.018";"0.018";"911.478";"51337.137";"911.478";"50881.398";"883634.474";"17.212"
"1902";"56";"0.021";"0.02";"1028.897";"50425.658";"1028.897";"49911.21";"832753.077";"16.514"
"1902";"57";"0.021";"0.021";"1014.736";"49396.761";"1014.736";"48889.393";"782841.867";"15.848"
"1902";"58";"0.024";"0.024";"1151.058";"48382.025";"1151.058";"47806.496";"733952.474";"15.17"
"1902";"59";"0.024";"0.024";"1119.742";"47230.966";"1119.742";"46671.095";"686145.979";"14.527"
"1902";"60";"0.028";"0.027";"1263.984";"46111.224";"1263.984";"45479.232";"639474.883";"13.868"
"1902";"61";"0.028";"0.027";"1221.215";"44847.24";"1221.215";"44236.633";"593995.651";"13.245"
"1902";"62";"0.034";"0.033";"1441.423";"43626.025";"1441.423";"42905.313";"549759.019";"12.602"
"1902";"63";"0.034";"0.033";"1390.686";"42184.602";"1390.686";"41489.259";"506853.705";"12.015"
"1902";"64";"0.037";"0.036";"1476.159";"40793.916";"1476.159";"40055.836";"465364.446";"11.408"
"1902";"65";"0.044";"0.043";"1703.593";"39317.756";"1703.593";"38465.96";"425308.61";"10.817"
"1902";"66";"0.049";"0.047";"1782.656";"37614.164";"1782.656";"36722.836";"386842.65";"10.284"
"1902";"67";"0.054";"0.053";"1881.326";"35831.507";"1881.326";"34890.844";"350119.815";"9.771"
"1902";"68";"0.061";"0.059";"2017.099";"33950.181";"2017.099";"32941.632";"315228.971";"9.285"
"1902";"69";"0.064";"0.062";"1967.986";"31933.082";"1967.986";"30949.09";"282287.339";"8.84"
"1902";"70";"0.076";"0.074";"2207.711";"29965.097";"2207.711";"28861.241";"251338.249";"8.388"
"1902";"71";"0.079";"0.076";"2106.96";"27757.386";"2106.96";"26703.906";"222477.008";"8.015"
"1902";"72";"0.096";"0.092";"2348.097";"25650.426";"2348.097";"24476.378";"195773.102";"7.632"
"1902";"73";"0.092";"0.088";"2059.381";"23302.329";"2059.381";"22272.639";"171296.724";"7.351"
"1902";"74";"0.095";"0.091";"1928.623";"21242.948";"1928.623";"20278.637";"149024.086";"7.015"
"1902";"75";"0.1";"0.096";"1847.22";"19314.325";"1847.22";"18390.715";"128745.449";"6.666"
"1902";"76";"0.103";"0.098";"1706.909";"17467.105";"1706.909";"16613.65";"110354.734";"6.318"
"1902";"77";"0.105";"0.1";"1572.782";"15760.196";"1572.782";"14973.805";"93741.083";"5.948"
"1902";"78";"0.123";"0.116";"1641.077";"14187.414";"1641.077";"13366.875";"78767.278";"5.552"
"1902";"79";"0.124";"0.117";"1468.873";"12546.336";"1468.873";"11811.9";"65400.403";"5.213"
"1902";"80";"0.149";"0.139";"1534.821";"11077.464";"1534.821";"10310.053";"53588.503";"4.838"
"1902";"81";"0.163";"0.151";"1439.071";"9542.643";"1439.071";"8823.108";"43278.45";"4.535"
"1902";"82";"0.178";"0.164";"1327.384";"8103.572";"1327.384";"7439.88";"34455.342";"4.252"
"1902";"83";"0.195";"0.178";"1203.012";"6776.188";"1203.012";"6174.682";"27015.462";"3.987"
"1902";"84";"0.212";"0.192";"1069.937";"5573.177";"1069.937";"5038.208";"20840.78";"3.739"
"1902";"85";"0.231";"0.207";"932.63";"4503.239";"932.63";"4036.924";"15802.572";"3.509"
"1902";"86";"0.251";"0.223";"795.732";"3570.609";"795.732";"3172.743";"11765.647";"3.295"
"1902";"87";"0.272";"0.239";"663.709";"2774.877";"663.709";"2443.022";"8592.904";"3.097"
"1902";"88";"0.294";"0.256";"540.502";"2111.168";"540.502";"1840.917";"6149.882";"2.913"
"1902";"89";"0.317";"0.273";"429.236";"1570.666";"429.236";"1356.048";"4308.965";"2.743"
"1902";"90";"0.34";"0.291";"332.025";"1141.43";"332.025";"975.418";"2952.917";"2.587"
"1902";"91";"0.365";"0.309";"249.888";"809.405";"249.888";"684.461";"1977.499";"2.443"
"1902";"92";"0.391";"0.327";"182.805";"559.517";"182.805";"468.114";"1293.038";"2.311"
"1902";"93";"0.417";"0.345";"129.87";"376.712";"129.87";"311.777";"824.923";"2.19"
"1902";"94";"0.443";"0.363";"89.531";"246.841";"89.531";"202.076";"513.147";"2.079"
"1902";"95";"0.47";"0.38";"59.856";"157.31";"59.856";"127.382";"311.071";"1.977"
"1902";"96";"0.497";"0.398";"38.788";"97.454";"38.788";"78.059";"183.689";"1.885"
"1902";"97";"0.524";"0.415";"24.356";"58.665";"24.356";"46.487";"105.63";"1.801"
"1902";"98";"0.551";"0.432";"14.817";"34.309";"14.817";"26.9";"59.142";"1.724"
"1902";"99";"0.577";"0.448";"8.733";"19.491";"8.733";"15.125";"32.242";"1.654"
"1902";"100";"0.604";"0.464";"4.988";"10.758";"4.988";"8.264";"17.118";"1.591"
"1902";"101";"0.629";"0.479";"2.762";"5.77";"2.762";"4.389";"8.854";"1.534"
"1902";"102";"0.654";"0.493";"1.483";"3.008";"1.483";"2.267";"4.465";"1.484"
"1902";"103";"0.678";"0.506";"0.773";"1.526";"0.773";"1.139";"2.198";"1.44"
"1902";"104";"0.701";"0.519";"0.391";"0.753";"0.391";"0.558";"1.058";"1.405"
"1902";"105+";"0.723";"1";"0.362";"0.362";"0.362";"0.501";"0.501";"1.382"
"1903";"0";"0.153";"0.139";"13899.107";"1e+05";"13899.107";"90965.58";"4792419.801";"47.924"
"1903";"1";"0.024";"0.024";"2083.258";"86100.893";"2083.258";"85059.264";"4701454.221";"54.604"
"1903";"2";"0.014";"0.014";"1173.438";"84017.635";"1173.438";"83430.916";"4616394.957";"54.946"
"1903";"3";"0.009";"0.009";"727.038";"82844.197";"727.038";"82480.678";"4532964.041";"54.717"
"1903";"4";"0.007";"0.007";"561.005";"82117.159";"561.005";"81836.656";"4450483.363";"54.197"
"1903";"5";"0.006";"0.006";"488.819";"81556.154";"488.819";"81311.745";"4368646.706";"53.566"
"1903";"6";"0.006";"0.006";"487.103";"81067.335";"487.103";"80823.784";"4287334.962";"52.886"
"1903";"7";"0.006";"0.006";"444.93";"80580.232";"444.93";"80357.767";"4206511.178";"52.203"
"1903";"8";"0.005";"0.005";"433.386";"80135.302";"433.386";"79918.609";"4126153.411";"51.49"
"1903";"9";"0.005";"0.005";"370.7";"79701.916";"370.7";"79516.566";"4046234.802";"50.767"
"1903";"10";"0.004";"0.004";"311.833";"79331.216";"311.833";"79175.3";"3966718.236";"50.002"
"1903";"11";"0.004";"0.004";"287.121";"79019.383";"287.121";"78875.823";"3887542.936";"49.197"
"1903";"12";"0.004";"0.004";"298.703";"78732.262";"298.703";"78582.911";"3808667.113";"48.375"
"1903";"13";"0.004";"0.004";"314.634";"78433.559";"314.634";"78276.242";"3730084.203";"47.557"
"1903";"14";"0.005";"0.005";"366.431";"78118.925";"366.431";"77935.709";"3651807.961";"46.747"
"1903";"15";"0.005";"0.005";"408.583";"77752.493";"408.583";"77548.202";"3573872.252";"45.965"
"1903";"16";"0.006";"0.006";"439.572";"77343.911";"439.572";"77124.125";"3496324.049";"45.205"
"1903";"17";"0.006";"0.006";"489.14";"76904.339";"489.14";"76659.769";"3419199.925";"44.46"
"1903";"18";"0.007";"0.007";"512.967";"76415.199";"512.967";"76158.715";"3342540.156";"43.742"
"1903";"19";"0.007";"0.007";"503.966";"75902.232";"503.966";"75650.249";"3266381.44";"43.034"
"1903";"20";"0.008";"0.008";"568.628";"75398.266";"568.628";"75113.952";"3190731.192";"42.318"
"1903";"21";"0.008";"0.008";"571.734";"74829.638";"571.734";"74543.771";"3115617.24";"41.636"
"1903";"22";"0.008";"0.008";"583.714";"74257.904";"583.714";"73966.047";"3041073.469";"40.953"
"1903";"23";"0.008";"0.008";"620.632";"73674.19";"620.632";"73363.874";"2967107.422";"40.273"
"1903";"24";"0.009";"0.009";"627.772";"73053.558";"627.772";"72739.672";"2893743.548";"39.611"
"1903";"25";"0.01";"0.01";"699.589";"72425.786";"699.589";"72075.992";"2821003.875";"38.95"
"1903";"26";"0.01";"0.01";"724.155";"71726.197";"724.155";"71364.12";"2748927.884";"38.325"
"1903";"27";"0.01";"0.01";"741.498";"71002.042";"741.498";"70631.293";"2677563.764";"37.711"
"1903";"28";"0.01";"0.01";"715.754";"70260.544";"715.754";"69902.667";"2606932.471";"37.104"
"1903";"29";"0.01";"0.01";"671.236";"69544.79";"671.236";"69209.173";"2537029.803";"36.481"
"1903";"30";"0.01";"0.01";"703.236";"68873.555";"703.236";"68521.937";"2467820.631";"35.831"
"1903";"31";"0.009";"0.009";"600.643";"68170.318";"600.643";"67869.997";"2399298.694";"35.196"
"1903";"32";"0.009";"0.009";"604.493";"67569.676";"604.493";"67267.429";"2331428.697";"34.504"
"1903";"33";"0.009";"0.009";"580.69";"66965.182";"580.69";"66674.837";"2264161.268";"33.811"
"1903";"34";"0.008";"0.008";"553.211";"66384.492";"553.211";"66107.887";"2197486.43";"33.102"
"1903";"35";"0.009";"0.008";"559.463";"65831.281";"559.463";"65551.55";"2131378.544";"32.376"
"1903";"36";"0.009";"0.009";"558.479";"65271.818";"558.479";"64992.579";"2065826.994";"31.65"
"1903";"37";"0.009";"0.009";"574.744";"64713.339";"574.744";"64425.967";"2000834.415";"30.918"
"1903";"38";"0.009";"0.009";"593.156";"64138.595";"593.156";"63842.017";"1936408.448";"30.191"
"1903";"39";"0.01";"0.01";"613.343";"63545.439";"613.343";"63238.768";"1872566.431";"29.468"
"1903";"40";"0.011";"0.011";"666.69";"62932.096";"666.69";"62598.751";"1809327.664";"28.75"
"1903";"41";"0.01";"0.01";"617.56";"62265.406";"617.56";"61956.627";"1746728.912";"28.053"
"1903";"42";"0.012";"0.012";"745.692";"61647.847";"745.692";"61275.001";"1684772.286";"27.329"
"1903";"43";"0.011";"0.011";"676.608";"60902.155";"676.608";"60563.851";"1623497.285";"26.657"
"1903";"44";"0.012";"0.012";"697.112";"60225.547";"697.112";"59876.992";"1562933.434";"25.951"
"1903";"45";"0.012";"0.011";"680.82";"59528.436";"680.82";"59188.026";"1503056.442";"25.249"
"1903";"46";"0.012";"0.011";"673.417";"58847.615";"673.417";"58510.907";"1443868.416";"24.536"
"1903";"47";"0.013";"0.013";"731.218";"58174.199";"731.218";"57808.59";"1385357.509";"23.814"
"1903";"48";"0.013";"0.013";"718.248";"57442.981";"718.248";"57083.857";"1327548.92";"23.111"
"1903";"49";"0.013";"0.013";"746.819";"56724.733";"746.819";"56351.323";"1270465.063";"22.397"
"1903";"50";"0.014";"0.014";"791.745";"55977.914";"791.745";"55582.041";"1214113.739";"21.689"
"1903";"51";"0.014";"0.014";"793.935";"55186.169";"793.935";"54789.201";"1158531.698";"20.993"
"1903";"52";"0.016";"0.016";"870.641";"54392.233";"870.641";"53956.913";"1103742.497";"20.292"
"1903";"53";"0.016";"0.016";"832.499";"53521.592";"832.499";"53105.342";"1049785.584";"19.614"
"1903";"54";"0.016";"0.015";"810.972";"52689.093";"810.972";"52283.607";"996680.242";"18.916"
"1903";"55";"0.016";"0.016";"806.713";"51878.121";"806.713";"51474.764";"944396.635";"18.204"
"1903";"56";"0.017";"0.016";"838.155";"51071.408";"838.155";"50652.33";"892921.871";"17.484"
