"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"26";"0.009";"0.009";"698.711";"75742.103";"698.711";"75392.747";"2855280.844";"37.697"
"1901";"27";"0.01";"0.01";"716.508";"75043.392";"716.508";"74685.138";"2779888.097";"37.044"
"1901";"28";"0.01";"0.01";"723.38";"74326.884";"723.38";"73965.194";"2705202.959";"36.396"
"1901";"29";"0.009";"0.009";"628.194";"73603.504";"628.194";"73289.407";"2631237.765";"35.749"
"1901";"30";"0.009";"0.009";"654.362";"72975.31";"654.362";"72648.129";"2557948.358";"35.052"
"1901";"31";"0.009";"0.008";"614.574";"72320.948";"614.574";"72013.661";"2485300.229";"34.365"
"1901";"32";"0.009";"0.009";"628.266";"71706.374";"628.266";"71392.241";"2413286.568";"33.655"
"1901";"33";"0.008";"0.008";"595.202";"71078.108";"595.202";"70780.507";"2341894.327";"32.948"
"1901";"34";"0.009";"0.009";"620.199";"70482.906";"620.199";"70172.806";"2271113.82";"32.222"
"1901";"35";"0.009";"0.009";"609.963";"69862.707";"609.963";"69557.725";"2200941.014";"31.504"
"1901";"36";"0.009";"0.009";"615.631";"69252.744";"615.631";"68944.928";"2131383.288";"30.777"
"1901";"37";"0.009";"0.009";"643.294";"68637.112";"643.294";"68315.465";"2062438.36";"30.048"
"1901";"38";"0.01";"0.01";"679.552";"67993.818";"679.552";"67654.042";"1994122.895";"29.328"
"1901";"39";"0.01";"0.01";"662.499";"67314.266";"662.499";"66983.016";"1926468.853";"28.619"
"1901";"40";"0.012";"0.012";"794.694";"66651.767";"794.694";"66254.42";"1859485.837";"27.899"
"1901";"41";"0.011";"0.011";"743.968";"65857.074";"743.968";"65485.09";"1793231.417";"27.229"
"1901";"42";"0.014";"0.013";"875.202";"65113.106";"875.202";"64675.505";"1727746.327";"26.535"
"1901";"43";"0.012";"0.012";"778.548";"64237.904";"778.548";"63848.629";"1663070.822";"25.889"
"1901";"44";"0.013";"0.013";"794.117";"63459.355";"794.117";"63062.297";"1599222.193";"25.201"
"1901";"45";"0.014";"0.014";"858.206";"62665.239";"858.206";"62236.135";"1536159.896";"24.514"
"1901";"46";"0.014";"0.014";"865.099";"61807.032";"865.099";"61374.483";"1473923.76";"23.847"
"1901";"47";"0.015";"0.014";"883.61";"60941.933";"883.61";"60500.128";"1412549.277";"23.179"
"1901";"48";"0.016";"0.016";"951.13";"60058.323";"951.13";"59582.758";"1352049.149";"22.512"
"1901";"49";"0.015";"0.015";"904.495";"59107.193";"904.495";"58654.945";"1292466.391";"21.866"
"1901";"50";"0.018";"0.018";"1026.79";"58202.697";"1026.79";"57689.303";"1233811.446";"21.199"
"1901";"51";"0.017";"0.016";"939.792";"57175.908";"939.792";"56706.012";"1176122.144";"20.57"
"1901";"52";"0.018";"0.018";"1019.06";"56236.116";"1019.06";"55726.586";"1119416.132";"19.906"
"1901";"53";"0.017";"0.017";"935.41";"55217.056";"935.41";"54749.35";"1063689.546";"19.264"
"1901";"54";"0.016";"0.016";"857.968";"54281.645";"857.968";"53852.661";"1008940.195";"18.587"
"1901";"55";"0.017";"0.017";"895.295";"53423.677";"895.295";"52976.029";"955087.534";"17.878"
"1901";"56";"0.018";"0.018";"921.732";"52528.382";"921.732";"52067.516";"902111.505";"17.174"
"1901";"57";"0.018";"0.018";"942.427";"51606.65";"942.427";"51135.436";"850043.989";"16.472"
"1901";"58";"0.021";"0.021";"1045.553";"50664.223";"1045.553";"50141.447";"798908.553";"15.769"
"1901";"59";"0.022";"0.022";"1083.33";"49618.67";"1083.33";"49077.005";"748767.107";"15.09"
"1901";"60";"0.031";"0.031";"1484.59";"48535.34";"1484.59";"47793.045";"699690.101";"14.416"
"1901";"61";"0.03";"0.03";"1410.719";"47050.75";"1410.719";"46345.39";"651897.057";"13.855"
"1901";"62";"0.034";"0.033";"1505.238";"45640.031";"1505.238";"44887.412";"605551.666";"13.268"
"1901";"63";"0.035";"0.034";"1518.104";"44134.793";"1518.104";"43375.741";"560664.255";"12.703"
"1901";"64";"0.036";"0.035";"1506.048";"42616.689";"1506.048";"41863.665";"517288.514";"12.138"
"1901";"65";"0.04";"0.039";"1600.304";"41110.641";"1600.304";"40310.489";"475424.849";"11.565"
"1901";"66";"0.041";"0.04";"1599.805";"39510.337";"1599.805";"38710.434";"435114.36";"11.013"
"1901";"67";"0.041";"0.04";"1532.323";"37910.532";"1532.323";"37144.37";"396403.926";"10.456"
"1901";"68";"0.044";"0.043";"1581.784";"36378.209";"1581.784";"35587.317";"359259.555";"9.876"
"1901";"69";"0.046";"0.045";"1548.825";"34796.425";"1548.825";"34022.012";"323672.238";"9.302"
"1901";"70";"0.058";"0.056";"1878.396";"33247.6";"1878.396";"32308.401";"289650.226";"8.712"
"1901";"71";"0.058";"0.056";"1755.414";"31369.203";"1755.414";"30491.497";"257341.824";"8.204"
"1901";"72";"0.068";"0.066";"1941.597";"29613.79";"1941.597";"28642.991";"226850.328";"7.66"
"1901";"73";"0.074";"0.071";"1972.338";"27672.193";"1972.338";"26686.024";"198207.336";"7.163"
"1901";"74";"0.086";"0.083";"2128.61";"25699.855";"2128.61";"24635.55";"171521.312";"6.674"
"1901";"75";"0.104";"0.099";"2339.474";"23571.245";"2339.474";"22401.508";"146885.762";"6.232"
"1901";"76";"0.119";"0.112";"2381.641";"21231.771";"2381.641";"20040.95";"124484.254";"5.863"
"1901";"77";"0.133";"0.125";"2353.366";"18850.129";"2353.366";"17673.446";"104443.304";"5.541"
"1901";"78";"0.16";"0.149";"2450.014";"16496.763";"2450.014";"15271.757";"86769.857";"5.26"
"1901";"79";"0.156";"0.145";"2031.884";"14046.75";"2031.884";"13030.807";"71498.101";"5.09"
"1901";"80";"0.165";"0.152";"1828.239";"12014.865";"1828.239";"11100.746";"58467.293";"4.866"
"1901";"81";"0.175";"0.161";"1635.736";"10186.627";"1635.736";"9368.759";"47366.548";"4.65"
"1901";"82";"0.185";"0.169";"1447.674";"8550.89";"1447.674";"7827.054";"37997.789";"4.444"
"1901";"83";"0.196";"0.178";"1266.731";"7103.217";"1266.731";"6469.851";"30170.735";"4.247"
"1901";"84";"0.207";"0.188";"1095.293";"5836.486";"1095.293";"5288.84";"23700.884";"4.061"
"1901";"85";"0.219";"0.197";"935.367";"4741.193";"935.367";"4273.51";"18412.044";"3.883"
"1901";"86";"0.231";"0.207";"788.518";"3805.827";"788.518";"3411.567";"14138.535";"3.715"
"1901";"87";"0.244";"0.217";"655.83";"3017.308";"655.83";"2689.393";"10726.967";"3.555"
"1901";"88";"0.257";"0.228";"537.889";"2361.479";"537.889";"2092.534";"8037.574";"3.404"
"1901";"89";"0.271";"0.238";"434.801";"1823.589";"434.801";"1606.189";"5945.04";"3.26"
"1901";"90";"0.285";"0.249";"346.227";"1388.788";"346.227";"1215.675";"4338.851";"3.124"
"1901";"91";"0.299";"0.26";"271.448";"1042.561";"271.448";"906.837";"3123.176";"2.996"
"1901";"92";"0.314";"0.272";"209.436";"771.113";"209.436";"666.395";"2216.339";"2.874"
"1901";"93";"0.33";"0.283";"158.947";"561.677";"158.947";"482.204";"1549.944";"2.759"
"1901";"94";"0.345";"0.294";"118.6";"402.73";"118.6";"343.43";"1067.74";"2.651"
"1901";"95";"0.361";"0.306";"86.969";"284.13";"86.969";"240.646";"724.31";"2.549"
"1901";"96";"0.378";"0.318";"62.649";"197.161";"62.649";"165.836";"483.665";"2.453"
"1901";"97";"0.394";"0.329";"44.316";"134.512";"44.316";"112.354";"317.828";"2.363"
"1901";"98";"0.411";"0.341";"30.772";"90.196";"30.772";"74.809";"205.475";"2.278"
"1901";"99";"0.428";"0.353";"20.969";"59.423";"20.969";"48.939";"130.665";"2.199"
"1901";"100";"0.446";"0.365";"14.017";"38.455";"14.017";"31.446";"81.726";"2.125"
"1901";"101";"0.463";"0.376";"9.191";"24.437";"9.191";"19.842";"50.28";"2.058"
"1901";"102";"0.481";"0.388";"5.909";"15.247";"5.909";"12.292";"30.438";"1.996"
"1901";"103";"0.498";"0.399";"3.725";"9.338";"3.725";"7.475";"18.146";"1.943"
"1901";"104";"0.516";"0.41";"2.302";"5.613";"2.302";"4.462";"10.671";"1.901"
"1901";"105+";"0.533";"1";"3.311";"3.311";"3.311";"6.208";"6.208";"1.875"
"1902";"0";"0.138";"0.126";"12640.002";"1e+05";"12640.002";"91783.999";"4990915.836";"49.909"
"1902";"1";"0.024";"0.024";"2072.116";"87359.998";"2072.116";"86323.94";"4899131.838";"56.08"
"1902";"2";"0.013";"0.013";"1068.109";"85287.882";"1068.109";"84753.827";"4812807.898";"56.43"
"1902";"3";"0.008";"0.008";"698.596";"84219.772";"698.596";"83870.475";"4728054.071";"56.139"
"1902";"4";"0.007";"0.007";"563.725";"83521.177";"563.725";"83239.314";"4644183.597";"55.605"
"1902";"5";"0.006";"0.006";"476.182";"82957.452";"476.182";"82719.361";"4560944.282";"54.979"
"1902";"6";"0.005";"0.005";"439.315";"82481.27";"439.315";"82261.613";"4478224.921";"54.294"
"1902";"7";"0.005";"0.005";"401.989";"82041.955";"401.989";"81840.961";"4395963.308";"53.582"
"1902";"8";"0.004";"0.004";"353.265";"81639.966";"353.265";"81463.334";"4314122.348";"52.843"
"1902";"9";"0.004";"0.004";"288.901";"81286.701";"288.901";"81142.251";"4232659.014";"52.071"
"1902";"10";"0.003";"0.003";"264.606";"80997.8";"264.606";"80865.497";"4151516.763";"51.255"
"1902";"11";"0.003";"0.003";"253.09";"80733.194";"253.09";"80606.649";"4070651.267";"50.421"
"1902";"12";"0.003";"0.003";"243.441";"80480.104";"243.441";"80358.383";"3990044.618";"49.578"
"1902";"13";"0.003";"0.003";"260.859";"80236.662";"260.859";"80106.233";"3909686.235";"48.727"
"1902";"14";"0.004";"0.004";"315.513";"79975.804";"315.513";"79818.047";"3829580.002";"47.884"
"1902";"15";"0.004";"0.004";"337.126";"79660.291";"337.126";"79491.728";"3749761.954";"47.072"
"1902";"16";"0.005";"0.005";"389.866";"79323.165";"389.866";"79128.232";"3670270.226";"46.27"
"1902";"17";"0.005";"0.005";"412.603";"78933.299";"412.603";"78726.997";"3591141.994";"45.496"
"1902";"18";"0.006";"0.006";"433.886";"78520.696";"433.886";"78303.753";"3512414.996";"44.732"
"1902";"19";"0.006";"0.006";"441.394";"78086.81";"441.394";"77866.113";"3434111.243";"43.978"
"1902";"20";"0.006";"0.006";"463.997";"77645.416";"463.997";"77413.418";"3356245.13";"43.225"
"1902";"21";"0.006";"0.006";"455.755";"77181.419";"455.755";"76953.542";"3278831.713";"42.482"
"1902";"22";"0.006";"0.006";"495.91";"76725.664";"495.91";"76477.709";"3201878.171";"41.732"
"1902";"23";"0.007";"0.007";"516.171";"76229.754";"516.171";"75971.669";"3125400.462";"41"
"1902";"24";"0.007";"0.007";"511.901";"75713.583";"511.901";"75457.633";"3049428.793";"40.276"
"1902";"25";"0.007";"0.007";"525.109";"75201.682";"525.109";"74939.128";"2973971.16";"39.547"
"1902";"26";"0.008";"0.008";"565.431";"74676.573";"565.431";"74393.858";"2899032.032";"38.821"
"1902";"27";"0.007";"0.007";"550.008";"74111.142";"550.008";"73836.138";"2824638.175";"38.114"
"1902";"28";"0.008";"0.008";"582.033";"73561.135";"582.033";"73270.118";"2750802.036";"37.395"
"1902";"29";"0.008";"0.008";"586.566";"72979.102";"586.566";"72685.819";"2677531.918";"36.689"
"1902";"30";"0.008";"0.008";"574.602";"72392.536";"574.602";"72105.235";"2604846.099";"35.982"
"1902";"31";"0.008";"0.008";"566.486";"71817.934";"566.486";"71534.691";"2532740.864";"35.266"
"1902";"32";"0.009";"0.009";"619.042";"71251.448";"619.042";"70941.927";"2461206.173";"34.543"
"1902";"33";"0.009";"0.009";"606.23";"70632.406";"606.23";"70329.291";"2390264.245";"33.841"
"1902";"34";"0.009";"0.009";"633.654";"70026.176";"633.654";"69709.349";"2319934.954";"33.13"
"1902";"35";"0.01";"0.01";"688.865";"69392.522";"688.865";"69048.089";"2250225.605";"32.427"
"1902";"36";"0.01";"0.01";"685.122";"68703.657";"685.122";"68361.095";"2181177.516";"31.748"
"1902";"37";"0.01";"0.01";"671.997";"68018.534";"671.997";"67682.536";"2112816.42";"31.062"
"1902";"38";"0.01";"0.01";"678.088";"67346.537";"678.088";"67007.493";"2045133.885";"30.367"
"1902";"39";"0.01";"0.01";"635.391";"66668.449";"635.391";"66350.754";"1978126.391";"29.671"
"1902";"40";"0.009";"0.009";"575.321";"66033.058";"575.321";"65745.398";"1911775.638";"28.952"
"1902";"41";"0.009";"0.009";"556.666";"65457.737";"556.666";"65179.404";"1846030.24";"28.202"
"1902";"42";"0.01";"0.01";"619.73";"64901.071";"619.73";"64591.206";"1780850.836";"27.439"
"1902";"43";"0.009";"0.009";"579.087";"64281.341";"579.087";"63991.798";"1716259.629";"26.699"
"1902";"44";"0.01";"0.01";"607.618";"63702.254";"607.618";"63398.445";"1652267.832";"25.937"
"1902";"45";"0.01";"0.01";"656.046";"63094.636";"656.046";"62766.613";"1588869.386";"25.182"
"1902";"46";"0.011";"0.011";"689.535";"62438.59";"689.535";"62093.823";"1526102.773";"24.442"
"1902";"47";"0.011";"0.011";"701.614";"61749.055";"701.614";"61398.248";"1464008.95";"23.709"
"1902";"48";"0.012";"0.012";"729.01";"61047.441";"729.01";"60682.936";"1402610.702";"22.976"
"1902";"49";"0.012";"0.012";"699.296";"60318.431";"699.296";"59968.783";"1341927.766";"22.247"
"1902";"50";"0.012";"0.012";"727.859";"59619.135";"727.859";"59255.205";"1281958.984";"21.502"
"1902";"51";"0.012";"0.012";"720.091";"58891.276";"720.091";"58531.231";"1222703.778";"20.762"
"1902";"52";"0.014";"0.014";"815.023";"58171.185";"815.023";"57763.674";"1164172.547";"20.013"
"1902";"53";"0.014";"0.014";"794.095";"57356.162";"794.095";"56959.115";"1106408.874";"19.29"
"1902";"54";"0.016";"0.015";"870.218";"56562.067";"870.218";"56126.959";"1049449.759";"18.554"
"1902";"55";"0.016";"0.016";"909.453";"55691.85";"909.453";"55237.123";"993322.8";"17.836"
"1902";"56";"0.02";"0.02";"1085.868";"54782.396";"1085.868";"54239.462";"938085.677";"17.124"
"1902";"57";"0.021";"0.021";"1101.954";"53696.528";"1101.954";"53145.551";"883846.215";"16.46"
"1902";"58";"0.024";"0.024";"1255.697";"52594.574";"1255.697";"51966.725";"830700.664";"15.794"
"1902";"59";"0.024";"0.023";"1201.192";"51338.877";"1201.192";"50738.281";"778733.938";"15.169"
"1902";"60";"0.027";"0.026";"1311.97";"50137.685";"1311.97";"49481.7";"727995.658";"14.52"
"1902";"61";"0.025";"0.025";"1225.269";"48825.715";"1225.269";"48213.08";"678513.958";"13.897"
"1902";"62";"0.03";"0.03";"1406.161";"47600.446";"1406.161";"46897.365";"630300.878";"13.241"
"1902";"63";"0.029";"0.029";"1331.134";"46194.285";"1331.134";"45528.717";"583403.513";"12.629"
"1902";"64";"0.032";"0.031";"1399.88";"44863.15";"1399.88";"44163.21";"537874.796";"11.989"
"1902";"65";"0.038";"0.037";"1615.012";"43463.27";"1615.012";"42655.764";"493711.585";"11.359"
"1902";"66";"0.042";"0.041";"1705.067";"41848.258";"1705.067";"40995.724";"451055.821";"10.778"
"1902";"67";"0.046";"0.045";"1823.821";"40143.191";"1823.821";"39231.28";"410060.096";"10.215"
"1902";"68";"0.053";"0.052";"1978.61";"38319.37";"1978.61";"37330.065";"370828.816";"9.677"
"1902";"69";"0.055";"0.054";"1946.368";"36340.76";"1946.368";"35367.575";"333498.751";"9.177"
"1902";"70";"0.066";"0.064";"2192.97";"34394.391";"2192.97";"33297.907";"298131.176";"8.668"
"1902";"71";"0.067";"0.065";"2098.06";"32201.422";"2098.06";"31152.392";"264833.269";"8.224"
"1902";"72";"0.082";"0.078";"2358.871";"30103.362";"2358.871";"28923.926";"233680.878";"7.763"
"1902";"73";"0.079";"0.076";"2114.938";"27744.49";"2114.938";"26687.021";"204756.952";"7.38"
"1902";"74";"0.084";"0.08";"2057.086";"25629.552";"2057.086";"24601.009";"178069.93";"6.948"
"1902";"75";"0.092";"0.088";"2081.446";"23572.466";"2081.446";"22531.743";"153468.921";"6.511"
"1902";"76";"0.1";"0.095";"2040.364";"21491.02";"2040.364";"20470.838";"130937.178";"6.093"
"1902";"77";"0.107";"0.102";"1980.929";"19450.656";"1980.929";"18460.192";"110466.34";"5.679"
"1902";"78";"0.131";"0.123";"2149.954";"17469.727";"2149.954";"16394.75";"92006.148";"5.267"
"1902";"79";"0.137";"0.129";"1970.961";"15319.773";"1970.961";"14334.293";"75611.398";"4.936"
"1902";"80";"0.161";"0.149";"1986.374";"13348.812";"1986.374";"12355.625";"61277.105";"4.59"
"1902";"81";"0.176";"0.162";"1835.778";"11362.438";"1835.778";"10444.549";"48921.48";"4.306"
"1902";"82";"0.192";"0.175";"1667.642";"9526.66";"1667.642";"8692.839";"38476.931";"4.039"
"1902";"83";"0.209";"0.189";"1487.228";"7859.017";"1487.228";"7115.403";"29784.092";"3.79"
"1902";"84";"0.227";"0.204";"1300.478";"6371.789";"1300.478";"5721.551";"22668.689";"3.558"
"1902";"85";"0.247";"0.22";"1113.612";"5071.312";"1113.612";"4514.506";"16947.138";"3.342"
"1902";"86";"0.267";"0.236";"932.665";"3957.7";"932.665";"3491.367";"12432.633";"3.141"
"1902";"87";"0.289";"0.252";"763.031";"3025.034";"763.031";"2643.519";"8941.265";"2.956"
"1902";"88";"0.311";"0.269";"609.06";"2262.004";"609.06";"1957.474";"6297.746";"2.784"
"1902";"89";"0.335";"0.287";"473.782";"1652.944";"473.782";"1416.053";"4340.273";"2.626"
"1902";"90";"0.359";"0.304";"358.776";"1179.162";"358.776";"999.774";"2924.22";"2.48"
"1902";"91";"0.384";"0.322";"264.217";"820.385";"264.217";"688.277";"1924.447";"2.346"
"1902";"92";"0.41";"0.34";"189.058";"556.169";"189.058";"461.64";"1236.17";"2.223"
"1902";"93";"0.436";"0.358";"131.336";"367.111";"131.336";"301.442";"774.53";"2.11"
"1902";"94";"0.462";"0.375";"88.52";"235.774";"88.52";"191.514";"473.088";"2.007"
"1902";"95";"0.489";"0.393";"57.855";"147.254";"57.855";"118.327";"281.573";"1.912"
"1902";"96";"0.516";"0.41";"36.655";"89.399";"36.655";"71.072";"163.247";"1.826"
"1902";"97";"0.542";"0.427";"22.507";"52.744";"22.507";"41.491";"92.175";"1.748"
"1902";"98";"0.569";"0.443";"13.393";"30.237";"13.393";"23.541";"50.685";"1.676"
"1902";"99";"0.595";"0.459";"7.724";"16.844";"7.724";"12.982";"27.144";"1.611"
"1902";"100";"0.621";"0.474";"4.319";"9.12";"4.319";"6.96";"14.161";"1.553"
"1902";"101";"0.645";"0.488";"2.343";"4.801";"2.343";"3.629";"7.201";"1.5"
"1902";"102";"0.67";"0.502";"1.233";"2.458";"1.233";"1.842";"3.571";"1.453"
"1902";"103";"0.693";"0.515";"0.63";"1.225";"0.63";"0.91";"1.73";"1.412"
"1902";"104";"0.715";"0.527";"0.313";"0.595";"0.313";"0.438";"0.82";"1.379"
"1902";"105+";"0.737";"1";"0.281";"0.281";"0.281";"0.382";"0.382";"1.358"
"1903";"0";"0.158";"0.144";"14353.18";"1e+05";"14353.18";"90670.433";"5104893.108";"51.049"
"1903";"1";"0.022";"0.022";"1870.94";"85646.82";"1870.94";"84711.35";"5014222.675";"58.545"
"1903";"2";"0.011";"0.011";"948.647";"83775.881";"948.647";"83301.557";"4929511.324";"58.842"
"1903";"3";"0.007";"0.007";"551.416";"82827.234";"551.416";"82551.526";"4846209.767";"58.51"
"1903";"4";"0.005";"0.005";"413.729";"82275.818";"413.729";"82068.953";"4763658.241";"57.899"
"1903";"5";"0.004";"0.004";"337.512";"81862.089";"337.512";"81693.333";"4681589.288";"57.189"
"1903";"6";"0.004";"0.004";"311.981";"81524.577";"311.981";"81368.586";"4599895.955";"56.423"
"1903";"7";"0.003";"0.003";"273.194";"81212.596";"273.194";"81075.999";"4518527.369";"55.638"
"1903";"8";"0.003";"0.003";"267.005";"80939.402";"267.005";"80805.9";"4437451.37";"54.824"
"1903";"9";"0.003";"0.003";"246.937";"80672.397";"246.937";"80548.929";"4356645.47";"54.004"
"1903";"10";"0.003";"0.003";"240.885";"80425.461";"240.885";"80305.018";"4276096.541";"53.168"
"1903";"11";"0.003";"0.003";"244.478";"80184.576";"244.478";"80062.337";"4195791.523";"52.327"
"1903";"12";"0.003";"0.003";"263.94";"79940.098";"263.94";"79808.128";"4115729.186";"51.485"
"1903";"13";"0.003";"0.003";"275.481";"79676.158";"275.481";"79538.417";"4035921.058";"50.654"
"1903";"14";"0.004";"0.004";"304.575";"79400.677";"304.575";"79248.389";"3956382.641";"49.828"
"1903";"15";"0.004";"0.004";"315.602";"79096.102";"315.602";"78938.301";"3877134.251";"49.018"
"1903";"16";"0.004";"0.004";"319.961";"78780.5";"319.961";"78620.519";"3798195.951";"48.212"
"1903";"17";"0.004";"0.004";"337.412";"78460.539";"337.412";"78291.832";"3719575.432";"47.407"
"1903";"18";"0.004";"0.004";"336.824";"78123.126";"336.824";"77954.714";"3641283.599";"46.61"
"1903";"19";"0.004";"0.004";"317.524";"77786.303";"317.524";"77627.541";"3563328.885";"45.809"
"1903";"20";"0.005";"0.004";"347.827";"77468.779";"347.827";"77294.865";"3485701.344";"44.995"
"1903";"21";"0.005";"0.005";"348.178";"77120.951";"348.178";"76946.862";"3408406.479";"44.196"
"1903";"22";"0.005";"0.005";"362.735";"76772.773";"362.735";"76591.406";"3331459.617";"43.394"
"1903";"23";"0.005";"0.005";"401.598";"76410.038";"401.598";"76209.239";"3254868.211";"42.597"
"1903";"24";"0.006";"0.006";"427.953";"76008.44";"427.953";"75794.464";"3178658.972";"41.82"
"1903";"25";"0.007";"0.007";"504.045";"75580.487";"504.045";"75328.464";"3102864.508";"41.054"
"1903";"26";"0.007";"0.007";"542.543";"75076.442";"542.543";"74805.17";"3027536.044";"40.326"
"1903";"27";"0.008";"0.008";"569.528";"74533.898";"569.528";"74249.134";"2952730.874";"39.616"
"1903";"28";"0.008";"0.008";"558.003";"73964.37";"558.003";"73685.369";"2878481.74";"38.917"
"1903";"29";"0.007";"0.007";"528.202";"73406.367";"528.202";"73142.266";"2804796.371";"38.209"
"1903";"30";"0.008";"0.008";"556.657";"72878.165";"556.657";"72599.836";"2731654.105";"37.482"
"1903";"31";"0.007";"0.007";"480.573";"72321.507";"480.573";"72081.221";"2659054.269";"36.767"
"1903";"32";"0.007";"0.007";"491.084";"71840.934";"491.084";"71595.392";"2586973.049";"36.01"
"1903";"33";"0.007";"0.007";"481.993";"71349.85";"481.993";"71108.854";"2515377.656";"35.254"
"1903";"34";"0.007";"0.007";"472.25";"70867.858";"472.25";"70631.732";"2444268.802";"34.491"
"1903";"35";"0.007";"0.007";"493.166";"70395.607";"493.166";"70149.024";"2373637.07";"33.719"
"1903";"36";"0.007";"0.007";"507.435";"69902.441";"507.435";"69648.723";"2303488.045";"32.953"
"1903";"37";"0.008";"0.008";"536.297";"69395.006";"536.297";"69126.857";"2233839.322";"32.19"
"1903";"38";"0.008";"0.008";"564.665";"68858.709";"564.665";"68576.376";"2164712.465";"31.437"
"1903";"39";"0.009";"0.009";"590.62";"68294.043";"590.62";"67998.734";"2096136.089";"30.693"
"1903";"40";"0.01";"0.01";"645.073";"67703.424";"645.073";"67380.887";"2028137.355";"29.956"
"1903";"41";"0.009";"0.009";"596.701";"67058.351";"596.701";"66760";"1960756.468";"29.24"
"1903";"42";"0.011";"0.011";"716.242";"66461.65";"716.242";"66103.529";"1893996.468";"28.498"
"1903";"43";"0.01";"0.01";"639.522";"65745.408";"639.522";"65425.647";"1827892.939";"27.803"
"1903";"44";"0.01";"0.01";"640.019";"65105.886";"640.019";"64785.876";"1762467.292";"27.071"
"1903";"45";"0.009";"0.009";"599.734";"64465.867";"599.734";"64166";"1697681.416";"26.335"
"1903";"46";"0.009";"0.009";"569.515";"63866.132";"569.515";"63581.375";"1633515.416";"25.577"
"1903";"47";"0.009";"0.009";"597.775";"63296.617";"597.775";"62997.73";"1569934.041";"24.803"
"1903";"48";"0.009";"0.009";"575.762";"62698.842";"575.762";"62410.961";"1506936.311";"24.035"
"1903";"49";"0.01";"0.01";"598.897";"62123.08";"598.897";"61823.631";"1444525.35";"23.253"
"1903";"50";"0.011";"0.011";"646.065";"61524.183";"646.065";"61201.15";"1382701.719";"22.474"
"1903";"51";"0.011";"0.011";"661.484";"60878.118";"661.484";"60547.376";"1321500.569";"21.707"
"1903";"52";"0.012";"0.012";"741.666";"60216.634";"741.666";"59845.801";"1260953.193";"20.94"
"1903";"53";"0.012";"0.012";"723.027";"59474.968";"723.027";"59113.454";"1201107.393";"20.195"
"1903";"54";"0.012";"0.012";"713.447";"58751.94";"713.447";"58395.217";"1141993.939";"19.438"
"1903";"55";"0.012";"0.012";"715.908";"58038.493";"715.908";"57680.539";"1083598.722";"18.67"
