"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"61";"0.024";"0.023";"1153.16";"49339.282";"1153.16";"48762.702";"655778.255";"13.291"
"1901";"62";"0.028";"0.027";"1307.801";"48186.122";"1307.801";"47532.222";"607015.552";"12.597"
"1901";"63";"0.03";"0.03";"1403.343";"46878.321";"1403.343";"46176.65";"559483.331";"11.935"
"1901";"64";"0.036";"0.035";"1586.84";"45474.978";"1586.84";"44681.558";"513306.681";"11.288"
"1901";"65";"0.044";"0.043";"1877.325";"43888.138";"1877.325";"42949.475";"468625.123";"10.678"
"1901";"66";"0.048";"0.047";"1978.433";"42010.813";"1978.433";"41021.596";"425675.647";"10.133"
"1901";"67";"0.051";"0.05";"2001.217";"40032.38";"2001.217";"39031.771";"384654.051";"9.609"
"1901";"68";"0.056";"0.054";"2057.215";"38031.163";"2057.215";"37002.555";"345622.28";"9.088"
"1901";"69";"0.058";"0.057";"2034.581";"35973.948";"2034.581";"34956.657";"308619.725";"8.579"
"1901";"70";"0.072";"0.07";"2368.453";"33939.367";"2368.453";"32755.14";"273663.068";"8.063"
"1901";"71";"0.074";"0.071";"2242.434";"31570.914";"2242.434";"30449.697";"240907.927";"7.631"
"1901";"72";"0.082";"0.079";"2320.094";"29328.48";"2320.094";"28168.433";"210458.231";"7.176"
"1901";"73";"0.09";"0.086";"2320.637";"27008.386";"2320.637";"25848.067";"182289.798";"6.749"
"1901";"74";"0.1";"0.096";"2358.647";"24687.749";"2358.647";"23508.425";"156441.731";"6.337"
"1901";"75";"0.111";"0.105";"2339.174";"22329.101";"2339.174";"21159.514";"132933.306";"5.953"
"1901";"76";"0.117";"0.111";"2212.514";"19989.927";"2212.514";"18883.67";"111773.792";"5.592"
"1901";"77";"0.133";"0.124";"2209.805";"17777.413";"2209.805";"16672.511";"92890.121";"5.225"
"1901";"78";"0.151";"0.14";"2179.112";"15567.608";"2179.112";"14478.052";"76217.61";"4.896"
"1901";"79";"0.159";"0.147";"1967.753";"13388.496";"1967.753";"12404.62";"61739.558";"4.611"
"1901";"80";"0.18";"0.165";"1886.897";"11420.743";"1886.897";"10477.295";"49334.939";"4.32"
"1901";"81";"0.195";"0.177";"1690.85";"9533.846";"1690.85";"8688.421";"38857.644";"4.076"
"1901";"82";"0.21";"0.19";"1490.495";"7842.997";"1490.495";"7097.749";"30169.223";"3.847"
"1901";"83";"0.226";"0.203";"1291.219";"6352.502";"1291.219";"5706.892";"23071.474";"3.632"
"1901";"84";"0.243";"0.217";"1098.209";"5061.283";"1098.209";"4512.178";"17364.581";"3.431"
"1901";"85";"0.261";"0.231";"916.134";"3963.073";"916.134";"3505.006";"12852.403";"3.243"
"1901";"86";"0.28";"0.246";"748.856";"3046.939";"748.856";"2672.511";"9347.397";"3.068"
"1901";"87";"0.3";"0.261";"599.223";"2298.083";"599.223";"1998.472";"6674.886";"2.905"
"1901";"88";"0.32";"0.276";"468.952";"1698.86";"468.952";"1464.384";"4676.414";"2.753"
"1901";"89";"0.341";"0.292";"358.619";"1229.909";"358.619";"1050.599";"3212.029";"2.612"
"1901";"90";"0.363";"0.307";"267.757";"871.29";"267.757";"737.412";"2161.43";"2.481"
"1901";"91";"0.385";"0.323";"195.036";"603.533";"195.036";"506.015";"1424.019";"2.359"
"1901";"92";"0.408";"0.339";"138.501";"408.497";"138.501";"339.246";"918.004";"2.247"
"1901";"93";"0.431";"0.355";"95.826";"269.996";"95.826";"222.083";"578.757";"2.144"
"1901";"94";"0.455";"0.371";"64.562";"174.17";"64.562";"141.889";"356.674";"2.048"
"1901";"95";"0.479";"0.386";"42.34";"109.607";"42.34";"88.437";"214.786";"1.96"
"1901";"96";"0.503";"0.402";"27.018";"67.267";"27.018";"53.758";"126.348";"1.878"
"1901";"97";"0.526";"0.417";"16.773";"40.249";"16.773";"31.863";"72.59";"1.804"
"1901";"98";"0.55";"0.431";"10.129";"23.476";"10.129";"18.412";"40.727";"1.735"
"1901";"99";"0.574";"0.446";"5.95";"13.348";"5.95";"10.373";"22.315";"1.672"
"1901";"100";"0.597";"0.46";"3.4";"7.398";"3.4";"5.698";"11.943";"1.614"
"1901";"101";"0.619";"0.473";"1.891";"3.998";"1.891";"3.052";"6.245";"1.562"
"1901";"102";"0.642";"0.486";"1.024";"2.107";"1.024";"1.595";"3.192";"1.515"
"1901";"103";"0.663";"0.498";"0.54";"1.083";"0.54";"0.814";"1.597";"1.474"
"1901";"104";"0.684";"0.51";"0.277";"0.544";"0.277";"0.405";"0.783";"1.441"
"1901";"105+";"0.704";"1";"0.267";"0.267";"0.267";"0.378";"0.378";"1.419"
"1902";"0";"0.169";"0.152";"15219.779";"1e+05";"15219.779";"89802.748";"5055902.498";"50.559"
"1902";"1";"0.022";"0.022";"1844.929";"84780.221";"1844.929";"83857.756";"4966099.75";"58.576"
"1902";"2";"0.012";"0.012";"1001.515";"82935.291";"1001.515";"82434.534";"4882241.994";"58.868"
"1902";"3";"0.008";"0.008";"635.577";"81933.776";"635.577";"81615.988";"4799807.46";"58.582"
"1902";"4";"0.006";"0.006";"452.05";"81298.199";"452.05";"81072.174";"4718191.473";"58.036"
"1902";"5";"0.004";"0.004";"298.404";"80846.15";"298.404";"80696.947";"4637119.298";"57.357"
"1902";"6";"0.003";"0.003";"204.588";"80547.745";"204.588";"80445.451";"4556422.351";"56.568"
"1902";"7";"0.002";"0.002";"149.8";"80343.157";"149.8";"80268.257";"4475976.899";"55.711"
"1902";"8";"0.002";"0.002";"124.912";"80193.357";"124.912";"80130.902";"4395708.642";"54.814"
"1902";"9";"0.002";"0.002";"128.398";"80068.446";"128.398";"80004.246";"4315577.74";"53.899"
"1902";"10";"0.002";"0.002";"160.582";"79940.047";"160.582";"79859.756";"4235573.494";"52.984"
"1902";"11";"0.002";"0.002";"190.807";"79779.465";"190.807";"79684.062";"4155713.737";"52.09"
"1902";"12";"0.003";"0.003";"208.711";"79588.659";"208.711";"79484.303";"4076029.675";"51.214"
"1902";"13";"0.003";"0.003";"221.276";"79379.948";"221.276";"79269.31";"3996545.372";"50.347"
"1902";"14";"0.003";"0.003";"231.348";"79158.672";"231.348";"79042.998";"3917276.062";"49.486"
"1902";"15";"0.003";"0.003";"252.882";"78927.324";"252.882";"78800.883";"3838233.065";"48.63"
"1902";"16";"0.004";"0.004";"291.545";"78674.442";"291.545";"78528.67";"3759432.182";"47.785"
"1902";"17";"0.004";"0.004";"333.004";"78382.897";"333.004";"78216.395";"3680903.512";"46.961"
"1902";"18";"0.005";"0.005";"374.733";"78049.893";"374.733";"77862.526";"3602687.117";"46.159"
"1902";"19";"0.005";"0.005";"410.318";"77675.159";"410.318";"77470.001";"3524824.591";"45.379"
"1902";"20";"0.006";"0.006";"449.904";"77264.842";"449.904";"77039.889";"3447354.591";"44.617"
"1902";"21";"0.007";"0.007";"560.81";"76814.937";"560.81";"76534.532";"3370314.701";"43.876"
"1902";"22";"0.008";"0.008";"579.779";"76254.127";"579.779";"75964.238";"3293780.169";"43.195"
"1902";"23";"0.008";"0.007";"567.398";"75674.349";"567.398";"75390.649";"3217815.931";"42.522"
"1902";"24";"0.007";"0.007";"543.814";"75106.95";"543.814";"74835.043";"3142425.281";"41.839"
"1902";"25";"0.007";"0.007";"531.56";"74563.136";"531.56";"74297.356";"3067590.238";"41.141"
"1902";"26";"0.007";"0.007";"548.754";"74031.576";"548.754";"73757.199";"2993292.882";"40.433"
"1902";"27";"0.007";"0.007";"506.33";"73482.822";"506.33";"73229.657";"2919535.682";"39.731"
"1902";"28";"0.007";"0.006";"473.574";"72976.492";"473.574";"72739.705";"2846306.025";"39.003"
"1902";"29";"0.006";"0.006";"402.698";"72502.918";"402.698";"72301.569";"2773566.32";"38.255"
"1902";"30";"0.005";"0.005";"342.688";"72100.22";"342.688";"71928.876";"2701264.752";"37.465"
"1902";"31";"0.004";"0.004";"306.31";"71757.532";"306.31";"71604.376";"2629335.876";"36.642"
"1902";"32";"0.005";"0.005";"347.801";"71451.221";"347.801";"71277.321";"2557731.499";"35.797"
"1902";"33";"0.005";"0.005";"324.255";"71103.421";"324.255";"70941.293";"2486454.178";"34.97"
"1902";"34";"0.005";"0.005";"381.763";"70779.165";"381.763";"70588.284";"2415512.885";"34.127"
"1902";"35";"0.007";"0.007";"458.462";"70397.402";"458.462";"70168.171";"2344924.602";"33.31"
"1902";"36";"0.007";"0.007";"494.31";"69938.94";"494.31";"69691.785";"2274756.43";"32.525"
"1902";"37";"0.007";"0.007";"495.176";"69444.63";"495.176";"69197.042";"2205064.645";"31.753"
"1902";"38";"0.007";"0.007";"501.051";"68949.454";"501.051";"68698.929";"2135867.603";"30.977"
"1902";"39";"0.008";"0.007";"513.059";"68448.403";"513.059";"68191.874";"2067168.674";"30.2"
"1902";"40";"0.008";"0.008";"512.433";"67935.344";"512.433";"67679.128";"1998976.801";"29.425"
"1902";"41";"0.007";"0.007";"484.76";"67422.911";"484.76";"67180.531";"1931297.673";"28.645"
"1902";"42";"0.008";"0.008";"540.735";"66938.151";"540.735";"66667.784";"1864117.142";"27.848"
"1902";"43";"0.008";"0.008";"498.823";"66397.417";"498.823";"66148.005";"1797449.358";"27.071"
"1902";"44";"0.008";"0.008";"508.045";"65898.594";"508.045";"65644.571";"1731301.353";"26.272"
"1902";"45";"0.008";"0.008";"533.101";"65390.549";"533.101";"65123.998";"1665656.781";"25.472"
"1902";"46";"0.009";"0.009";"570.687";"64857.448";"570.687";"64572.104";"1600532.783";"24.678"
"1902";"47";"0.009";"0.009";"586.991";"64286.76";"586.991";"63993.265";"1535960.679";"23.892"
"1902";"48";"0.01";"0.01";"641.611";"63699.77";"641.611";"63378.964";"1471967.414";"23.108"
"1902";"49";"0.011";"0.011";"697.541";"63058.159";"697.541";"62709.388";"1408588.45";"22.338"
"1902";"50";"0.013";"0.013";"835.555";"62360.618";"835.555";"61942.84";"1345879.062";"21.582"
"1902";"51";"0.015";"0.015";"904.341";"61525.063";"904.341";"61072.892";"1283936.222";"20.869"
"1902";"52";"0.016";"0.016";"985.149";"60620.722";"985.149";"60128.147";"1222863.329";"20.172"
"1902";"53";"0.017";"0.017";"1015.955";"59635.572";"1015.955";"59127.595";"1162735.182";"19.497"
"1902";"54";"0.017";"0.017";"990.633";"58619.618";"990.633";"58124.301";"1103607.587";"18.827"
"1902";"55";"0.018";"0.018";"1026.476";"57628.985";"1026.476";"57115.747";"1045483.286";"18.142"
"1902";"56";"0.019";"0.019";"1068.037";"56602.509";"1068.037";"56068.491";"988367.539";"17.462"
"1902";"57";"0.02";"0.02";"1123.963";"55534.472";"1123.963";"54972.491";"932299.048";"16.788"
"1902";"58";"0.021";"0.02";"1109.37";"54410.509";"1109.37";"53855.824";"877326.557";"16.124"
"1902";"59";"0.022";"0.022";"1157.279";"53301.14";"1157.279";"52722.5";"823470.732";"15.449"
"1902";"60";"0.024";"0.024";"1250.328";"52143.861";"1250.328";"51518.697";"770748.232";"14.781"
"1902";"61";"0.024";"0.024";"1222.652";"50893.533";"1222.652";"50282.207";"719229.535";"14.132"
"1902";"62";"0.029";"0.028";"1397.385";"49670.88";"1397.385";"48972.188";"668947.329";"13.468"
"1902";"63";"0.03";"0.03";"1435.517";"48273.496";"1435.517";"47555.737";"619975.141";"12.843"
"1902";"64";"0.032";"0.031";"1464.402";"46837.978";"1464.402";"46105.778";"572419.404";"12.221"
"1902";"65";"0.038";"0.037";"1676.301";"45373.577";"1676.301";"44535.426";"526313.626";"11.6"
"1902";"66";"0.043";"0.042";"1836.842";"43697.276";"1836.842";"42778.855";"481778.2";"11.025"
"1902";"67";"0.045";"0.044";"1851.979";"41860.434";"1851.979";"40934.444";"438999.345";"10.487"
"1902";"68";"0.048";"0.047";"1868.992";"40008.455";"1868.992";"39073.959";"398064.901";"9.95"
"1902";"69";"0.051";"0.05";"1888.138";"38139.463";"1888.138";"37195.394";"358990.942";"9.413"
"1902";"70";"0.06";"0.058";"2117.882";"36251.325";"2117.882";"35192.384";"321795.548";"8.877"
"1902";"71";"0.066";"0.063";"2165.468";"34133.443";"2165.468";"33050.709";"286603.164";"8.397"
"1902";"72";"0.078";"0.075";"2412.758";"31967.975";"2412.758";"30761.596";"253552.455";"7.931"
"1902";"73";"0.077";"0.074";"2183.674";"29555.217";"2183.674";"28463.38";"222790.859";"7.538"
"1902";"74";"0.085";"0.082";"2230.858";"27371.542";"2230.858";"26256.114";"194327.48";"7.1"
"1902";"75";"0.089";"0.085";"2140.027";"25140.685";"2140.027";"24070.671";"168071.366";"6.685"
"1902";"76";"0.091";"0.087";"2007.391";"23000.657";"2007.391";"21996.962";"144000.695";"6.261"
"1902";"77";"0.1";"0.096";"2006.981";"20993.266";"2006.981";"19989.775";"122003.734";"5.812"
"1902";"78";"0.119";"0.113";"2137.634";"18986.285";"2137.634";"17917.468";"102013.958";"5.373"
"1902";"79";"0.131";"0.123";"2074.205";"16848.651";"2074.205";"15811.549";"84096.49";"4.991"
"1902";"80";"0.167";"0.155";"2283.221";"14774.446";"2283.221";"13632.835";"68284.941";"4.622"
"1902";"81";"0.18";"0.165";"2064.51";"12491.225";"2064.51";"11458.97";"54652.106";"4.375"
"1902";"82";"0.194";"0.177";"1840.358";"10426.715";"1840.358";"9506.536";"43193.136";"4.143"
"1902";"83";"0.208";"0.188";"1616.019";"8586.357";"1616.019";"7778.348";"33686.6";"3.923"
"1902";"84";"0.223";"0.2";"1396.648";"6970.339";"1396.648";"6272.015";"25908.252";"3.717"
"1902";"85";"0.238";"0.213";"1187.022";"5573.691";"1187.022";"4980.18";"19636.237";"3.523"
"1902";"86";"0.255";"0.226";"991.28";"4386.669";"991.28";"3891.029";"14656.057";"3.341"
"1902";"87";"0.272";"0.239";"812.713";"3395.389";"812.713";"2989.033";"10765.029";"3.17"
"1902";"88";"0.29";"0.253";"653.617";"2582.676";"653.617";"2255.868";"7775.996";"3.011"
"1902";"89";"0.308";"0.267";"515.236";"1929.06";"515.236";"1671.442";"5520.128";"2.862"
"1902";"90";"0.327";"0.281";"397.785";"1413.824";"397.785";"1214.932";"3848.686";"2.722"
"1902";"91";"0.347";"0.296";"300.559";"1016.039";"300.559";"865.76";"2633.755";"2.592"
"1902";"92";"0.367";"0.31";"222.099";"715.48";"222.099";"604.431";"1767.995";"2.471"
"1902";"93";"0.388";"0.325";"160.405";"493.381";"160.405";"413.179";"1163.564";"2.358"
"1902";"94";"0.409";"0.34";"113.158";"332.977";"113.158";"276.398";"750.385";"2.254"
"1902";"95";"0.431";"0.355";"77.934";"219.819";"77.934";"180.851";"473.987";"2.156"
"1902";"96";"0.453";"0.369";"52.378";"141.884";"52.378";"115.696";"293.136";"2.066"
"1902";"97";"0.475";"0.384";"34.338";"89.507";"34.338";"72.338";"177.44";"1.982"
"1902";"98";"0.497";"0.398";"21.953";"55.169";"21.953";"44.192";"105.103";"1.905"
"1902";"99";"0.519";"0.412";"13.684";"33.216";"13.684";"26.374";"60.91";"1.834"
"1902";"100";"0.541";"0.426";"8.315";"19.532";"8.315";"15.374";"34.537";"1.768"
"1902";"101";"0.563";"0.439";"4.926";"11.217";"4.926";"8.754";"19.162";"1.708"
"1902";"102";"0.584";"0.452";"2.845";"6.291";"2.845";"4.868";"10.409";"1.655"
"1902";"103";"0.606";"0.465";"1.602";"3.446";"1.602";"2.645";"5.54";"1.608"
"1902";"104";"0.627";"0.477";"0.88";"1.844";"0.88";"1.404";"2.895";"1.57"
"1902";"105+";"0.647";"1";"0.964";"0.964";"0.964";"1.491";"1.491";"1.546"
"1903";"0";"0.183";"0.163";"16296.487";"1e+05";"16296.487";"89081.354";"5097276.206";"50.973"
"1903";"1";"0.017";"0.017";"1401.618";"83703.513";"1401.618";"83002.704";"5008194.852";"59.833"
"1903";"2";"0.009";"0.009";"703.707";"82301.895";"703.707";"81950.041";"4925192.148";"59.843"
"1903";"3";"0.005";"0.005";"435.015";"81598.188";"435.015";"81380.68";"4843242.107";"59.355"
"1903";"4";"0.004";"0.004";"318.345";"81163.173";"318.345";"81004";"4761861.427";"58.67"
"1903";"5";"0.003";"0.003";"256.443";"80844.827";"256.443";"80716.606";"4680857.427";"57.899"
"1903";"6";"0.003";"0.003";"230.309";"80588.384";"230.309";"80473.23";"4600140.821";"57.082"
"1903";"7";"0.003";"0.003";"228.035";"80358.075";"228.035";"80244.058";"4519667.591";"56.244"
"1903";"8";"0.002";"0.002";"191.545";"80130.041";"191.545";"80034.269";"4439423.533";"55.403"
"1903";"9";"0.002";"0.002";"195.541";"79938.496";"195.541";"79840.726";"4359389.265";"54.534"
"1903";"10";"0.002";"0.002";"176.042";"79742.956";"176.042";"79654.935";"4279548.539";"53.667"
"1903";"11";"0.002";"0.002";"176.316";"79566.914";"176.316";"79478.756";"4199893.604";"52.784"
"1903";"12";"0.002";"0.002";"185.667";"79390.598";"185.667";"79297.764";"4120414.848";"51.901"
"1903";"13";"0.002";"0.002";"178.141";"79204.93";"178.141";"79115.859";"4041117.084";"51.021"
"1903";"14";"0.002";"0.002";"185.305";"79026.789";"185.305";"78934.136";"3962001.225";"50.135"
"1903";"15";"0.003";"0.003";"228.612";"78841.483";"228.612";"78727.177";"3883067.089";"49.252"
"1903";"16";"0.003";"0.003";"258.71";"78612.871";"258.71";"78483.516";"3804339.911";"48.393"
"1903";"17";"0.004";"0.004";"296.892";"78354.161";"296.892";"78205.715";"3725856.395";"47.551"
"1903";"18";"0.005";"0.005";"365.892";"78057.269";"365.892";"77874.323";"3647650.68";"46.73"
"1903";"19";"0.005";"0.005";"360.199";"77691.377";"360.199";"77511.278";"3569776.356";"45.948"
"1903";"20";"0.005";"0.005";"411.276";"77331.178";"411.276";"77125.54";"3492265.079";"45.16"
"1903";"21";"0.006";"0.006";"467.356";"76919.902";"467.356";"76686.224";"3415139.538";"44.399"
"1903";"22";"0.007";"0.007";"508.114";"76452.546";"508.114";"76198.489";"3338453.314";"43.667"
"1903";"23";"0.007";"0.006";"492.368";"75944.432";"492.368";"75698.248";"3262254.825";"42.956"
"1903";"24";"0.006";"0.006";"477.092";"75452.064";"477.092";"75213.518";"3186556.577";"42.233"
"1903";"25";"0.007";"0.007";"508.449";"74974.972";"508.449";"74720.747";"3111343.059";"41.498"
"1903";"26";"0.007";"0.007";"486.518";"74466.522";"486.518";"74223.263";"3036622.313";"40.778"
"1903";"27";"0.007";"0.007";"517.451";"73980.004";"517.451";"73721.278";"2962399.05";"40.043"
"1903";"28";"0.006";"0.006";"462.214";"73462.553";"462.214";"73231.446";"2888677.771";"39.322"
"1903";"29";"0.006";"0.006";"412.75";"73000.339";"412.75";"72793.964";"2815446.326";"38.568"
"1903";"30";"0.005";"0.005";"382.506";"72587.589";"382.506";"72396.335";"2742652.362";"37.784"
"1903";"31";"0.004";"0.004";"306.046";"72205.082";"306.046";"72052.059";"2670256.026";"36.982"
"1903";"32";"0.004";"0.004";"316.662";"71899.036";"316.662";"71740.705";"2598203.967";"36.137"
"1903";"33";"0.005";"0.005";"324.309";"71582.373";"324.309";"71420.219";"2526463.263";"35.294"
"1903";"34";"0.005";"0.005";"334.888";"71258.064";"334.888";"71090.62";"2455043.044";"34.453"
"1903";"35";"0.006";"0.006";"409.911";"70923.176";"409.911";"70718.221";"2383952.424";"33.613"
"1903";"36";"0.006";"0.006";"438.718";"70513.265";"438.718";"70293.906";"2313234.204";"32.806"
"1903";"37";"0.007";"0.007";"485.903";"70074.547";"485.903";"69831.595";"2242940.298";"32.008"
"1903";"38";"0.007";"0.007";"495.33";"69588.643";"495.33";"69340.978";"2173108.703";"31.228"
"1903";"39";"0.007";"0.007";"491.786";"69093.313";"491.786";"68847.42";"2103767.725";"30.448"
"1903";"40";"0.008";"0.008";"538.839";"68601.527";"538.839";"68332.107";"2034920.306";"29.663"
"1903";"41";"0.008";"0.008";"523.925";"68062.688";"523.925";"67800.726";"1966588.198";"28.894"
"1903";"42";"0.009";"0.009";"609.524";"67538.763";"609.524";"67234.001";"1898787.472";"28.114"
"1903";"43";"0.009";"0.009";"615.612";"66929.239";"615.612";"66621.433";"1831553.471";"27.366"
"1903";"44";"0.01";"0.01";"654.68";"66313.627";"654.68";"65986.287";"1764932.038";"26.615"
"1903";"45";"0.011";"0.011";"692.947";"65658.947";"692.947";"65312.473";"1698945.752";"25.875"
"1903";"46";"0.011";"0.011";"691.784";"64966";"691.784";"64620.108";"1633633.278";"25.146"
"1903";"47";"0.011";"0.011";"691.008";"64274.215";"691.008";"63928.711";"1569013.171";"24.411"
"1903";"48";"0.011";"0.011";"684.594";"63583.208";"684.594";"63240.911";"1505084.459";"23.671"
"1903";"49";"0.01";"0.01";"647.662";"62898.614";"647.662";"62574.783";"1441843.549";"22.923"
"1903";"50";"0.011";"0.011";"681.501";"62250.952";"681.501";"61910.201";"1379268.766";"22.157"
"1903";"51";"0.011";"0.011";"667.398";"61569.45";"667.398";"61235.751";"1317358.565";"21.396"
"1903";"52";"0.012";"0.012";"752.973";"60902.052";"752.973";"60525.566";"1256122.814";"20.625"
"1903";"53";"0.012";"0.012";"716.676";"60149.08";"716.676";"59790.742";"1195597.248";"19.877"
"1903";"54";"0.012";"0.012";"735.691";"59432.404";"735.691";"59064.558";"1135806.506";"19.111"
"1903";"55";"0.013";"0.013";"750.182";"58696.712";"750.182";"58321.621";"1076741.948";"18.344"
