"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"99";"0.681";"0.508";"2.407";"4.738";"2.407";"3.534";"6.743";"1.423"
"1901";"100";"0.707";"0.522";"1.218";"2.331";"1.218";"1.722";"3.208";"1.376"
"1901";"101";"0.732";"0.536";"0.596";"1.113";"0.596";"0.815";"1.486";"1.335"
"1901";"102";"0.755";"0.548";"0.283";"0.517";"0.283";"0.375";"0.671";"1.298"
"1901";"103";"0.777";"0.56";"0.131";"0.234";"0.131";"0.168";"0.296";"1.267"
"1901";"104";"0.798";"0.57";"0.059";"0.103";"0.059";"0.074";"0.128";"1.241"
"1901";"105+";"0.817";"1";"0.044";"0.044";"0.044";"0.054";"0.054";"1.225"
"1902";"0";"0.198";"0.175";"17500.622";"1e+05";"17500.622";"88274.583";"4353472.095";"43.535"
"1902";"1";"0.052";"0.05";"4156.909";"82499.378";"4156.909";"80420.923";"4265197.511";"51.7"
"1902";"2";"0.028";"0.028";"2198.801";"78342.469";"2198.801";"77243.069";"4184776.588";"53.416"
"1902";"3";"0.018";"0.018";"1355.537";"76143.668";"1355.537";"75465.9";"4107533.519";"53.945"
"1902";"4";"0.013";"0.013";"980.848";"74788.132";"980.848";"74297.708";"4032067.619";"53.913"
"1902";"5";"0.009";"0.009";"662.682";"73807.284";"662.682";"73475.943";"3957769.911";"53.623"
"1902";"6";"0.006";"0.006";"463.994";"73144.602";"463.994";"72912.605";"3884293.968";"53.104"
"1902";"7";"0.005";"0.005";"357.844";"72680.608";"357.844";"72501.686";"3811381.363";"52.44"
"1902";"8";"0.004";"0.004";"280.899";"72322.764";"280.899";"72182.314";"3738879.678";"51.697"
"1902";"9";"0.003";"0.003";"216.429";"72041.864";"216.429";"71933.65";"3666697.363";"50.897"
"1902";"10";"0.003";"0.003";"193.322";"71825.436";"193.322";"71728.775";"3594763.713";"50.049"
"1902";"11";"0.003";"0.003";"190.619";"71632.114";"190.619";"71536.805";"3523034.938";"49.182"
"1902";"12";"0.003";"0.003";"193.475";"71441.495";"193.475";"71344.758";"3451498.134";"48.312"
"1902";"13";"0.003";"0.003";"209.708";"71248.02";"209.708";"71143.166";"3380153.376";"47.442"
"1902";"14";"0.003";"0.003";"238.646";"71038.312";"238.646";"70918.989";"3309010.21";"46.581"
"1902";"15";"0.004";"0.004";"288.634";"70799.666";"288.634";"70655.349";"3238091.221";"45.736"
"1902";"16";"0.005";"0.005";"350.021";"70511.032";"350.021";"70336.021";"3167435.872";"44.921"
"1902";"17";"0.006";"0.006";"398.463";"70161.01";"398.463";"69961.779";"3097099.851";"44.143"
"1902";"18";"0.006";"0.006";"434.986";"69762.547";"434.986";"69545.054";"3027138.072";"43.392"
"1902";"19";"0.007";"0.007";"454.478";"69327.561";"454.478";"69100.323";"2957593.018";"42.661"
"1902";"20";"0.007";"0.007";"466.621";"68873.084";"466.621";"68639.773";"2888492.696";"41.939"
"1902";"21";"0.008";"0.008";"531.619";"68406.463";"531.619";"68140.653";"2819852.922";"41.222"
"1902";"22";"0.007";"0.007";"505.33";"67874.844";"505.33";"67622.179";"2751712.269";"40.541"
"1902";"23";"0.007";"0.007";"463.138";"67369.513";"463.138";"67137.945";"2684090.09";"39.841"
"1902";"24";"0.006";"0.006";"422.765";"66906.376";"422.765";"66694.993";"2616952.146";"39.114"
"1902";"25";"0.006";"0.006";"404.411";"66483.61";"404.411";"66281.405";"2550257.152";"38.359"
"1902";"26";"0.007";"0.007";"441.693";"66079.2";"441.693";"65858.354";"2483975.747";"37.591"
"1902";"27";"0.007";"0.007";"461.174";"65637.507";"461.174";"65406.92";"2418117.394";"36.84"
"1902";"28";"0.008";"0.008";"509.335";"65176.333";"509.335";"64921.666";"2352710.474";"36.098"
"1902";"29";"0.008";"0.008";"532.281";"64666.998";"532.281";"64400.858";"2287788.808";"35.378"
"1902";"30";"0.009";"0.009";"564.957";"64134.717";"564.957";"63852.239";"2223387.95";"34.667"
"1902";"31";"0.009";"0.009";"569.384";"63569.76";"569.384";"63285.069";"2159535.711";"33.971"
"1902";"32";"0.01";"0.01";"649.584";"63000.377";"649.584";"62675.585";"2096250.643";"33.274"
"1902";"33";"0.009";"0.009";"555.119";"62350.793";"555.119";"62073.233";"2033575.058";"32.615"
"1902";"34";"0.009";"0.009";"555.061";"61795.674";"555.061";"61518.143";"1971501.824";"31.904"
"1902";"35";"0.009";"0.009";"551.545";"61240.613";"551.545";"60964.84";"1909983.681";"31.188"
"1902";"36";"0.009";"0.009";"531.925";"60689.068";"531.925";"60423.105";"1849018.841";"30.467"
"1902";"37";"0.009";"0.009";"512.454";"60157.142";"512.454";"59900.915";"1788595.736";"29.732"
"1902";"38";"0.009";"0.009";"521.469";"59644.689";"521.469";"59383.954";"1728694.82";"28.983"
"1902";"39";"0.009";"0.009";"558.527";"59123.22";"558.527";"58843.956";"1669310.866";"28.234"
"1902";"40";"0.01";"0.01";"597.426";"58564.693";"597.426";"58265.98";"1610466.91";"27.499"
"1902";"41";"0.01";"0.01";"593.066";"57967.267";"593.066";"57670.734";"1552200.93";"26.777"
"1902";"42";"0.012";"0.012";"680.933";"57374.201";"680.933";"57033.734";"1494530.196";"26.049"
"1902";"43";"0.011";"0.011";"642.549";"56693.267";"642.549";"56371.993";"1437496.462";"25.356"
"1902";"44";"0.012";"0.012";"667.676";"56050.719";"667.676";"55716.881";"1381124.469";"24.641"
"1902";"45";"0.013";"0.013";"713.133";"55383.043";"713.133";"55026.477";"1325407.588";"23.932"
"1902";"46";"0.014";"0.014";"768.741";"54669.91";"768.741";"54285.54";"1270381.111";"23.237"
"1902";"47";"0.015";"0.014";"780.943";"53901.17";"780.943";"53510.698";"1216095.571";"22.562"
"1902";"48";"0.016";"0.015";"823.163";"53120.227";"823.163";"52708.645";"1162584.873";"21.886"
"1902";"49";"0.016";"0.016";"844.465";"52297.064";"844.465";"51874.832";"1109876.228";"21.223"
"1902";"50";"0.018";"0.018";"939.785";"51452.599";"939.785";"50982.707";"1058001.396";"20.563"
"1902";"51";"0.019";"0.019";"940.451";"50512.814";"940.451";"50042.588";"1007018.689";"19.936"
"1902";"52";"0.019";"0.019";"953.125";"49572.363";"953.125";"49095.8";"956976.101";"19.305"
"1902";"53";"0.019";"0.019";"928.184";"48619.238";"928.184";"48155.146";"907880.301";"18.673"
"1902";"54";"0.018";"0.018";"867.46";"47691.053";"867.46";"47257.324";"859725.155";"18.027"
"1902";"55";"0.019";"0.019";"879.492";"46823.594";"879.492";"46383.848";"812467.832";"17.352"
"1902";"56";"0.02";"0.02";"931.995";"45944.102";"931.995";"45478.104";"766083.984";"16.674"
"1902";"57";"0.023";"0.023";"1030.113";"45012.106";"1030.113";"44497.05";"720605.88";"16.009"
"1902";"58";"0.025";"0.025";"1081.017";"43981.994";"1081.017";"43441.485";"676108.83";"15.372"
"1902";"59";"0.028";"0.028";"1201.763";"42900.976";"1201.763";"42300.095";"632667.345";"14.747"
"1902";"60";"0.033";"0.033";"1362.034";"41699.214";"1362.034";"41018.197";"590367.25";"14.158"
"1902";"61";"0.033";"0.033";"1317.929";"40337.18";"1317.929";"39678.216";"549349.054";"13.619"
"1902";"62";"0.037";"0.037";"1426.275";"39019.251";"1426.275";"38306.113";"509670.838";"13.062"
"1902";"63";"0.037";"0.036";"1360.806";"37592.976";"1360.806";"36912.573";"471364.724";"12.539"
"1902";"64";"0.036";"0.035";"1275.418";"36232.17";"1275.418";"35594.461";"434452.152";"11.991"
"1902";"65";"0.039";"0.038";"1344.016";"34956.752";"1344.016";"34284.744";"398857.691";"11.41"
"1902";"66";"0.043";"0.042";"1418.313";"33612.736";"1418.313";"32903.58";"364572.947";"10.846"
"1902";"67";"0.045";"0.044";"1432.129";"32194.423";"1432.129";"31478.359";"331669.367";"10.302"
"1902";"68";"0.049";"0.048";"1475.919";"30762.294";"1475.919";"30024.335";"300191.008";"9.758"
"1902";"69";"0.054";"0.052";"1537.507";"29286.375";"1537.507";"28517.621";"270166.674";"9.225"
"1902";"70";"0.066";"0.064";"1768.962";"27748.868";"1768.962";"26864.387";"241649.052";"8.708"
"1902";"71";"0.072";"0.069";"1804.375";"25979.906";"1804.375";"25077.718";"214784.666";"8.267"
"1902";"72";"0.085";"0.081";"1965.538";"24175.531";"1965.538";"23192.762";"189706.948";"7.847"
"1902";"73";"0.081";"0.078";"1728.887";"22209.993";"1728.887";"21345.55";"166514.186";"7.497"
"1902";"74";"0.087";"0.083";"1708.679";"20481.106";"1708.679";"19626.767";"145168.636";"7.088"
"1902";"75";"0.088";"0.084";"1584.288";"18772.427";"1584.288";"17980.283";"125541.869";"6.688"
"1902";"76";"0.089";"0.085";"1458.289";"17188.139";"1458.289";"16458.995";"107561.586";"6.258"
"1902";"77";"0.097";"0.092";"1454.586";"15729.85";"1454.586";"15002.557";"91102.592";"5.792"
"1902";"78";"0.116";"0.11";"1566.789";"14275.265";"1566.789";"13491.87";"76100.034";"5.331"
"1902";"79";"0.13";"0.122";"1555.841";"12708.476";"1555.841";"11930.556";"62608.164";"4.926"
"1902";"80";"0.161";"0.149";"1664.963";"11152.635";"1664.963";"10320.154";"50677.608";"4.544"
"1902";"81";"0.177";"0.163";"1542.572";"9487.672";"1542.572";"8716.386";"40357.454";"4.254"
"1902";"82";"0.194";"0.177";"1403.624";"7945.1";"1403.624";"7243.289";"31641.068";"3.982"
"1902";"83";"0.212";"0.191";"1252.69";"6541.477";"1252.69";"5915.132";"24397.779";"3.73"
"1902";"84";"0.231";"0.207";"1095.059";"5288.787";"1095.059";"4741.257";"18482.647";"3.495"
"1902";"85";"0.251";"0.223";"936.36";"4193.728";"936.36";"3725.548";"13741.39";"3.277"
"1902";"86";"0.273";"0.24";"782.115";"3257.368";"782.115";"2866.311";"10015.842";"3.075"
"1902";"87";"0.296";"0.257";"637.3";"2475.253";"637.3";"2156.603";"7149.531";"2.888"
"1902";"88";"0.319";"0.275";"505.945";"1837.953";"505.945";"1584.981";"4992.928";"2.717"
"1902";"89";"0.344";"0.293";"390.854";"1332.008";"390.854";"1136.581";"3407.948";"2.559"
"1902";"90";"0.369";"0.312";"293.481";"941.155";"293.481";"794.414";"2271.366";"2.413"
"1902";"91";"0.396";"0.33";"213.967";"647.673";"213.967";"540.689";"1476.952";"2.28"
"1902";"92";"0.423";"0.349";"151.326";"433.706";"151.326";"358.043";"936.263";"2.159"
"1902";"93";"0.45";"0.367";"103.737";"282.38";"103.737";"230.511";"578.22";"2.048"
"1902";"94";"0.478";"0.386";"68.887";"178.643";"68.887";"144.199";"347.709";"1.946"
"1902";"95";"0.506";"0.404";"44.291";"109.756";"44.291";"87.61";"203.51";"1.854"
"1902";"96";"0.533";"0.421";"27.564";"65.465";"27.564";"51.682";"115.899";"1.77"
"1902";"97";"0.561";"0.438";"16.603";"37.9";"16.603";"29.599";"64.217";"1.694"
"1902";"98";"0.588";"0.454";"9.679";"21.297";"9.679";"16.458";"34.618";"1.625"
"1902";"99";"0.615";"0.47";"5.464";"11.618";"5.464";"8.886";"18.161";"1.563"
"1902";"100";"0.641";"0.485";"2.987";"6.154";"2.987";"4.661";"9.274";"1.507"
"1902";"101";"0.666";"0.5";"1.583";"3.167";"1.583";"2.376";"4.613";"1.457"
"1902";"102";"0.69";"0.513";"0.813";"1.585";"0.813";"1.178";"2.237";"1.412"
"1902";"103";"0.714";"0.526";"0.406";"0.771";"0.406";"0.569";"1.059";"1.373"
"1902";"104";"0.736";"0.538";"0.197";"0.366";"0.197";"0.267";"0.491";"1.341"
"1902";"105+";"0.757";"1";"0.169";"0.169";"0.169";"0.223";"0.223";"1.321"
"1903";"0";"0.202";"0.178";"17790.127";"1e+05";"17790.127";"88080.615";"4298647.718";"42.986"
"1903";"1";"0.053";"0.052";"4266.68";"82209.873";"4266.68";"80076.533";"4210567.103";"51.217"
"1903";"2";"0.03";"0.03";"2311.702";"77943.193";"2311.702";"76787.343";"4130490.57";"52.994"
"1903";"3";"0.018";"0.018";"1356.301";"75631.492";"1356.301";"74953.341";"4053703.227";"53.598"
"1903";"4";"0.012";"0.012";"906.581";"74275.191";"906.581";"73821.901";"3978749.886";"53.568"
"1903";"5";"0.009";"0.009";"634.661";"73368.61";"634.661";"73051.28";"3904927.985";"53.223"
"1903";"6";"0.006";"0.006";"458.352";"72733.949";"458.352";"72504.773";"3831876.705";"52.683"
"1903";"7";"0.005";"0.005";"344.403";"72275.598";"344.403";"72103.396";"3759371.932";"52.014"
"1903";"8";"0.003";"0.003";"243.454";"71931.195";"243.454";"71809.468";"3687268.536";"51.261"
"1903";"9";"0.003";"0.003";"244.138";"71687.74";"244.138";"71565.671";"3615459.068";"50.433"
"1903";"10";"0.003";"0.003";"245.816";"71443.602";"245.816";"71320.694";"3543893.397";"49.604"
"1903";"11";"0.004";"0.004";"264.162";"71197.786";"264.162";"71065.705";"3472572.703";"48.774"
"1903";"12";"0.004";"0.004";"278.198";"70933.624";"278.198";"70794.525";"3401506.998";"47.953"
"1903";"13";"0.004";"0.004";"248.141";"70655.426";"248.141";"70531.355";"3330712.473";"47.14"
"1903";"14";"0.003";"0.003";"230.424";"70407.285";"230.424";"70292.073";"3260181.118";"46.305"
"1903";"15";"0.004";"0.004";"250.613";"70176.861";"250.613";"70051.554";"3189889.045";"45.455"
"1903";"16";"0.004";"0.004";"261.354";"69926.247";"261.354";"69795.571";"3119837.491";"44.616"
"1903";"17";"0.004";"0.004";"282.554";"69664.894";"282.554";"69523.617";"3050041.92";"43.782"
"1903";"18";"0.005";"0.005";"335.832";"69382.34";"335.832";"69214.424";"2980518.304";"42.958"
"1903";"19";"0.005";"0.005";"335.494";"69046.508";"335.494";"68878.761";"2911303.88";"42.164"
"1903";"20";"0.006";"0.006";"400.275";"68711.014";"400.275";"68510.876";"2842425.119";"41.368"
"1903";"21";"0.007";"0.007";"466.029";"68310.739";"466.029";"68077.724";"2773914.242";"40.607"
"1903";"22";"0.008";"0.008";"512.502";"67844.71";"512.502";"67588.459";"2705836.518";"39.883"
"1903";"23";"0.007";"0.007";"502.096";"67332.208";"502.096";"67081.16";"2638248.06";"39.183"
"1903";"24";"0.007";"0.007";"487.575";"66830.112";"487.575";"66586.325";"2571166.9";"38.473"
"1903";"25";"0.008";"0.008";"520.206";"66342.537";"520.206";"66082.434";"2504580.575";"37.752"
"1903";"26";"0.008";"0.008";"516.613";"65822.331";"516.613";"65564.024";"2438498.141";"37.047"
"1903";"27";"0.009";"0.009";"594.493";"65305.718";"594.493";"65008.471";"2372934.117";"36.336"
"1903";"28";"0.009";"0.009";"587.118";"64711.225";"587.118";"64417.666";"2307925.646";"35.665"
"1903";"29";"0.009";"0.009";"588.766";"64124.107";"588.766";"63829.724";"2243507.98";"34.987"
"1903";"30";"0.01";"0.01";"618.114";"63535.341";"618.114";"63226.284";"2179678.256";"34.307"
"1903";"31";"0.009";"0.009";"537.647";"62917.227";"537.647";"62648.404";"2116451.972";"33.639"
"1903";"32";"0.009";"0.009";"564.673";"62379.58";"564.673";"62097.244";"2053803.568";"32.924"
"1903";"33";"0.009";"0.009";"556.358";"61814.908";"556.358";"61536.728";"1991706.325";"32.22"
"1903";"34";"0.009";"0.009";"536.116";"61258.549";"536.116";"60990.492";"1930169.596";"31.509"
"1903";"35";"0.01";"0.01";"608.724";"60722.434";"608.724";"60418.072";"1869179.105";"30.782"
"1903";"36";"0.01";"0.01";"622.128";"60113.71";"622.128";"59802.646";"1808761.033";"30.089"
"1903";"37";"0.011";"0.011";"676.806";"59491.581";"676.806";"59153.178";"1748958.387";"29.398"
"1903";"38";"0.012";"0.012";"682.078";"58814.775";"682.078";"58473.736";"1689805.209";"28.731"
"1903";"39";"0.011";"0.011";"660.353";"58132.698";"660.353";"57802.521";"1631331.472";"28.062"
"1903";"40";"0.012";"0.012";"693.116";"57472.344";"693.116";"57125.786";"1573528.952";"27.379"
"1903";"41";"0.011";"0.011";"640.401";"56779.228";"640.401";"56459.027";"1516403.166";"26.707"
"1903";"42";"0.013";"0.013";"705.193";"56138.826";"705.193";"55786.23";"1459944.139";"26.006"
"1903";"43";"0.012";"0.012";"680.089";"55433.633";"680.089";"55093.589";"1404157.909";"25.33"
"1903";"44";"0.013";"0.013";"705.82";"54753.545";"705.82";"54400.635";"1349064.32";"24.639"
"1903";"45";"0.014";"0.014";"746.055";"54047.725";"746.055";"53674.697";"1294663.685";"23.954"
"1903";"46";"0.014";"0.014";"757.723";"53301.669";"757.723";"52922.808";"1240988.988";"23.282"
"1903";"47";"0.015";"0.015";"783.005";"52543.947";"783.005";"52152.444";"1188066.18";"22.611"
"1903";"48";"0.016";"0.016";"807.549";"51760.942";"807.549";"51357.168";"1135913.736";"21.945"
"1903";"49";"0.016";"0.016";"794.848";"50953.393";"794.848";"50555.969";"1084556.568";"21.285"
"1903";"50";"0.017";"0.017";"864.414";"50158.545";"864.414";"49726.338";"1034000.599";"20.615"
"1903";"51";"0.017";"0.017";"853.736";"49294.131";"853.736";"48867.263";"984274.261";"19.967"
"1903";"52";"0.02";"0.02";"946.855";"48440.395";"946.855";"47966.968";"935406.998";"19.31"
"1903";"53";"0.019";"0.018";"871.178";"47493.54";"871.178";"47057.951";"887440.031";"18.685"
"1903";"54";"0.019";"0.018";"857.397";"46622.362";"857.397";"46193.663";"840382.08";"18.025"
"1903";"55";"0.018";"0.018";"835.568";"45764.965";"835.568";"45347.181";"794188.416";"17.354"
